Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX15200551,BR0016,DLR0023,Ren-M128,235423,5,DT03373,11,11,2021,Tyres,BlueSky Car Lounge,Legendary Auto Group
TX15200552,BR0006,DLR0029,Ren-M128,939532,3,DT02584,18,3,2023,Seats,Zenith Auto Hub,Trailblazer Auto
TX15200553,BR0014,DLR0023,Ren-M128,753185,2,DT04535,13,2,2023,Brakes,Elite Drive Showroom,Legendary Auto Group
TX15200554,BR0001,DLR0013,Ren-M128,1312355,3,DT03904,15,3,2021,Steering,AC Cars Motors,Momentum Car Hub
TX15200555,BR0007,DLR0027,BMW-M1,215448,5,DT02000,17,12,2022,Engine,Crestline Motors,DriveIQ Showroom
TX15200556,BR0003,DLR0014,BMW-M1,1685587,4,DT01780,23,9,2021,Steering,Wiesmann Motors,TrueMotion Dealers
TX15200557,BR0014,DLR0010,Tat-M188,374820,5,DT01519,13,10,2020,Brakes,Elite Drive Showroom,DriveMax Motors
TX15200558,BR0006,DLR0011,BMW-M1,1098132,2,DT01476,25,7,2019,Tyres,Zenith Auto Hub,Grand Auto Plaza
TX15200559,BR0016,DLR0013,Tat-M188,1541145,5,DT03018,3,2,2021,Brakes,BlueSky Car Lounge,Momentum Car Hub
TX15200560,BR0008,DLR0018,Tat-M188,493769,1,DT04106,13,9,2023,Tyres,Redline Auto Zone,Ignite Motors
TX15200561,BR0005,DLR0021,Hon-M218,1723779,1,DT01655,24,7,2021,Brakes,Imperial Auto House,Cityscape Dealers
TX15200562,BR0007,DLR0005,BMW-M1,1868580,1,DT04018,8,3,2020,Tyres,Crestline Motors,Prestige Auto Dealers
TX15200563,BR0002,DLR0010,Tat-M188,1311408,1,DT04028,21,11,2021,Engine,Deccan Motors,DriveMax Motors
TX15200564,BR0012,DLR0010,Ren-M128,1319785,5,DT02109,10,8,2022,Tyres,Falcon Auto Sales,DriveMax Motors
TX15200565,BR0007,DLR0002,BMW-M1,684467,3,DT02528,12,6,2019,Brakes,Crestline Motors,Subaru Motors
TX15200566,BR0009,DLR0020,Ren-M128,155609,1,DT04372,22,3,2023,Engine,Fusion Car Center,HyperDrive Car Trade
TX15200567,BR0008,DLR0005,BMW-M1,1720767,3,DT01877,7,4,2020,Steering,Redline Auto Zone,Prestige Auto Dealers
TX15200568,BR0001,DLR0026,Hon-M218,27049,3,DT04669,26,2,2022,Brakes,AC Cars Motors,Urban Gears Dealers
TX15200569,BR0012,DLR0016,Hon-M218,1260400,2,DT02628,22,1,2019,Brakes,Falcon Auto Sales,Royal Wheels Dealership
TX15200570,BR0005,DLR0010,Hon-M218,639686,4,DT03154,2,2,2021,Seats,Imperial Auto House,DriveMax Motors
TX15200571,BR0002,DLR0030,Ren-M128,1263796,4,DT00412,3,10,2019,Seats,Deccan Motors,Pulse Car Hub
TX15200572,BR0012,DLR0029,BMW-M1,1664385,5,DT00896,24,1,2019,Engine,Falcon Auto Sales,Trailblazer Auto
TX15200573,BR0003,DLR0001,Ren-M128,510568,1,DT04628,20,12,2019,Brakes,Wiesmann Motors,AC Cars Motors
TX15200574,BR0016,DLR0001,Hon-M218,495587,4,DT02706,15,8,2021,Brakes,BlueSky Car Lounge,AC Cars Motors
TX15200575,BR0015,DLR0023,Hon-M218,52611,1,DT02205,25,7,2023,Steering,Torque Wheel Motors,Legendary Auto Group
TX15200576,BR0010,DLR0021,Hon-M218,1800302,4,DT03254,12,8,2021,Steering,Nexa Auto Gallery,Cityscape Dealers
TX15200577,BR0008,DLR0003,BMW-M1,1042599,3,DT01083,18,8,2021,Brakes,Redline Auto Zone,Saab Motors
TX15200578,BR0001,DLR0013,Tat-M188,142757,4,DT02026,25,8,2021,Engine,AC Cars Motors,Momentum Car Hub
TX15200579,BR0013,DLR0021,Hyu-M158,1630197,4,DT04963,26,10,2022,Tyres,Trinity Auto World,Cityscape Dealers
TX15200580,BR0002,DLR0009,BMW-M1,1562577,4,DT00984,6,3,2021,Engine,Deccan Motors,PrimeDrive Dealership
TX15200581,BR0004,DLR0025,Hon-M218,489604,3,DT04172,2,6,2019,Seats,Velocity Auto Mall,Revo Auto Partners
TX15200582,BR0008,DLR0015,Ren-M128,699672,4,DT00302,20,7,2023,Steering,Redline Auto Zone,Vroom Auto Sales
TX15200583,BR0011,DLR0002,Ren-M128,1004978,4,DT03054,26,6,2021,Steering,Glide Motors,Subaru Motors
TX15200584,BR0012,DLR0023,Hon-M218,1103010,5,DT02410,23,4,2020,Tyres,Falcon Auto Sales,Legendary Auto Group
TX15200585,BR0005,DLR0024,Hyu-M158,648438,3,DT00443,25,3,2023,Steering,Imperial Auto House,Orbit Auto Dealers
TX15200586,BR0015,DLR0028,Hon-M218,556029,5,DT01236,3,4,2021,Brakes,Torque Wheel Motors,Autograph Motors
TX15200587,BR0015,DLR0011,BMW-M1,677894,2,DT01846,7,12,2022,Engine,Torque Wheel Motors,Grand Auto Plaza
TX15200588,BR0012,DLR0007,Hyu-M158,1412980,4,DT02478,26,9,2020,Brakes,Falcon Auto Sales,Torque Traders
TX15200589,BR0013,DLR0015,Hon-M218,1941044,2,DT00929,7,4,2021,Brakes,Trinity Auto World,Vroom Auto Sales
TX15200590,BR0010,DLR0028,Ren-M128,1872748,5,DT02062,12,12,2021,Tyres,Nexa Auto Gallery,Autograph Motors
TX15200591,BR0012,DLR0019,Hyu-M158,917896,1,DT00869,5,11,2020,Engine,Falcon Auto Sales,Fusion AutoPoint
TX15200592,BR0006,DLR0022,BMW-M1,1152091,5,DT00148,27,8,2022,Steering,Zenith Auto Hub,Skyline Wheels
TX15200593,BR0016,DLR0013,Hon-M218,773847,5,DT03208,28,6,2020,Engine,BlueSky Car Lounge,Momentum Car Hub
TX15200594,BR0010,DLR0025,Hyu-M158,716942,4,DT01566,7,3,2022,Brakes,Nexa Auto Gallery,Revo Auto Partners
TX15200595,BR0013,DLR0014,Hyu-M158,782939,3,DT02694,2,2,2022,Seats,Trinity Auto World,TrueMotion Dealers
TX15200596,BR0009,DLR0005,Ren-M128,1827577,3,DT00663,13,9,2023,Brakes,Fusion Car Center,Prestige Auto Dealers
TX15200597,BR0013,DLR0002,Hyu-M158,826505,5,DT02732,9,8,2022,Brakes,Trinity Auto World,Subaru Motors
TX15200598,BR0006,DLR0020,Ren-M128,1256861,4,DT02380,25,4,2021,Tyres,Zenith Auto Hub,HyperDrive Car Trade
TX15200599,BR0007,DLR0029,BMW-M1,253034,5,DT02540,27,11,2020,Steering,Crestline Motors,Trailblazer Auto
TX15200600,BR0003,DLR0013,Hyu-M158,1425462,3,DT03355,11,6,2021,Brakes,Wiesmann Motors,Momentum Car Hub
TX15200601,BR0003,DLR0022,Hon-M218,1584637,1,DT03128,27,6,2021,Tyres,Wiesmann Motors,Skyline Wheels
TX15200602,BR0003,DLR0004,Ren-M128,128575,5,DT02042,19,9,2019,Seats,Wiesmann Motors,Messerschmitt Motors
TX15200603,BR0016,DLR0017,Hon-M218,919241,4,DT01434,26,9,2021,Engine,BlueSky Car Lounge,Nimbus Motors
TX15200604,BR0015,DLR0005,Tat-M188,918013,2,DT03771,3,2,2021,Brakes,Torque Wheel Motors,Prestige Auto Dealers
TX15200605,BR0007,DLR0022,Tat-M188,1564582,1,DT00967,18,10,2023,Steering,Crestline Motors,Skyline Wheels
TX15200606,BR0001,DLR0005,Hyu-M158,181981,4,DT01675,26,7,2022,Seats,AC Cars Motors,Prestige Auto Dealers
TX15200607,BR0010,DLR0023,Ren-M128,1266841,4,DT04561,7,2,2022,Steering,Nexa Auto Gallery,Legendary Auto Group
TX15200608,BR0003,DLR0015,Ren-M128,1016486,2,DT04847,4,10,2021,Brakes,Wiesmann Motors,Vroom Auto Sales
TX15200609,BR0001,DLR0002,Tat-M188,749420,1,DT04868,25,5,2019,Seats,AC Cars Motors,Subaru Motors
TX15200610,BR0011,DLR0017,Hyu-M158,234711,4,DT00587,1,7,2022,Brakes,Glide Motors,Nimbus Motors
TX15200611,BR0007,DLR0012,Ren-M128,400969,3,DT03601,10,3,2020,Engine,Crestline Motors,Axis AutoMart
TX15200612,BR0009,DLR0004,Hon-M218,107622,3,DT02923,23,3,2022,Steering,Fusion Car Center,Messerschmitt Motors
TX15200613,BR0008,DLR0014,Ren-M128,1179007,4,DT00960,12,2,2019,Tyres,Redline Auto Zone,TrueMotion Dealers
TX15200614,BR0016,DLR0027,BMW-M1,1705158,5,DT04854,13,3,2020,Tyres,BlueSky Car Lounge,DriveIQ Showroom
TX15200615,BR0004,DLR0010,Hon-M218,1928848,2,DT01580,3,7,2023,Steering,Velocity Auto Mall,DriveMax Motors
TX15200616,BR0014,DLR0027,Tat-M188,1430929,1,DT02247,1,5,2022,Tyres,Elite Drive Showroom,DriveIQ Showroom
TX15200617,BR0014,DLR0026,Hon-M218,1226146,2,DT02534,16,6,2021,Engine,Elite Drive Showroom,Urban Gears Dealers
TX15200618,BR0012,DLR0003,Ren-M128,1918355,3,DT01987,26,8,2022,Tyres,Falcon Auto Sales,Saab Motors
TX15200619,BR0013,DLR0014,Ren-M128,581228,5,DT01162,6,9,2023,Engine,Trinity Auto World,TrueMotion Dealers
TX15200620,BR0012,DLR0017,Tat-M188,441054,3,DT03292,16,6,2019,Seats,Falcon Auto Sales,Nimbus Motors
TX15200621,BR0004,DLR0024,Ren-M128,721909,2,DT04550,27,3,2022,Engine,Velocity Auto Mall,Orbit Auto Dealers
TX15200622,BR0012,DLR0011,Hon-M218,1638073,5,DT01818,10,3,2023,Steering,Falcon Auto Sales,Grand Auto Plaza
TX15200623,BR0011,DLR0009,Ren-M128,945367,2,DT01816,7,12,2020,Engine,Glide Motors,PrimeDrive Dealership
TX15200624,BR0007,DLR0015,Ren-M128,1239586,4,DT00799,7,12,2023,Seats,Crestline Motors,Vroom Auto Sales
TX15200625,BR0008,DLR0013,BMW-M1,1343359,2,DT04907,24,1,2022,Seats,Redline Auto Zone,Momentum Car Hub
TX15200626,BR0011,DLR0026,BMW-M1,1633541,4,DT01907,8,7,2020,Brakes,Glide Motors,Urban Gears Dealers
TX15200627,BR0010,DLR0017,BMW-M1,1740225,5,DT00467,26,8,2021,Steering,Nexa Auto Gallery,Nimbus Motors
TX15200628,BR0005,DLR0011,Hyu-M158,1384486,5,DT00678,9,5,2023,Steering,Imperial Auto House,Grand Auto Plaza
TX15200629,BR0013,DLR0001,Tat-M188,1672143,2,DT03636,24,2,2021,Engine,Trinity Auto World,AC Cars Motors
TX15200630,BR0008,DLR0001,Hyu-M158,998598,5,DT00993,21,11,2021,Engine,Redline Auto Zone,AC Cars Motors
TX15200631,BR0008,DLR0004,BMW-M1,791583,4,DT01844,28,7,2019,Tyres,Redline Auto Zone,Messerschmitt Motors
TX15200632,BR0014,DLR0002,Ren-M128,496953,3,DT01725,24,1,2019,Brakes,Elite Drive Showroom,Subaru Motors
TX15200633,BR0011,DLR0003,Ren-M128,1578153,2,DT00261,27,11,2021,Seats,Glide Motors,Saab Motors
TX15200634,BR0014,DLR0004,Ren-M128,1180417,1,DT02550,5,11,2023,Engine,Elite Drive Showroom,Messerschmitt Motors
TX15200635,BR0016,DLR0002,Hon-M218,1392306,3,DT03047,24,3,2022,Seats,BlueSky Car Lounge,Subaru Motors
TX15200636,BR0012,DLR0004,Ren-M128,1735078,3,DT02778,21,3,2022,Brakes,Falcon Auto Sales,Messerschmitt Motors
TX15200637,BR0009,DLR0020,Tat-M188,523467,1,DT00508,15,11,2020,Tyres,Fusion Car Center,HyperDrive Car Trade
TX15200638,BR0015,DLR0007,Hyu-M158,1326594,1,DT03307,13,7,2019,Brakes,Torque Wheel Motors,Torque Traders
TX15200639,BR0016,DLR0003,Hon-M218,25010,2,DT03657,10,12,2023,Steering,BlueSky Car Lounge,Saab Motors
TX15200640,BR0014,DLR0005,Hon-M218,1006202,2,DT00410,15,4,2019,Engine,Elite Drive Showroom,Prestige Auto Dealers
TX15200641,BR0015,DLR0018,BMW-M1,1094713,3,DT03203,3,12,2021,Brakes,Torque Wheel Motors,Ignite Motors
TX15200642,BR0004,DLR0019,Ren-M128,1097816,5,DT03423,10,1,2022,Engine,Velocity Auto Mall,Fusion AutoPoint
TX15200643,BR0001,DLR0021,Tat-M188,224300,3,DT00620,20,9,2021,Engine,AC Cars Motors,Cityscape Dealers
TX15200644,BR0015,DLR0020,Hyu-M158,46967,2,DT02060,7,4,2020,Seats,Torque Wheel Motors,HyperDrive Car Trade
TX15200645,BR0006,DLR0004,BMW-M1,760884,3,DT02951,2,4,2021,Brakes,Zenith Auto Hub,Messerschmitt Motors
TX15200646,BR0008,DLR0020,BMW-M1,563732,3,DT04734,22,4,2020,Engine,Redline Auto Zone,HyperDrive Car Trade
TX15200647,BR0011,DLR0030,Ren-M128,1436659,3,DT00571,19,11,2022,Brakes,Glide Motors,Pulse Car Hub
TX15200648,BR0012,DLR0030,Hon-M218,1432512,4,DT00672,21,11,2020,Tyres,Falcon Auto Sales,Pulse Car Hub
TX15200649,BR0013,DLR0006,Hon-M218,360636,3,DT02121,16,9,2019,Seats,Trinity Auto World,EcoDrive Dealership
TX15200650,BR0001,DLR0007,Ren-M128,1643072,5,DT01576,16,7,2019,Seats,AC Cars Motors,Torque Traders
TX15200651,BR0009,DLR0016,Hon-M218,1431114,1,DT02842,12,2,2020,Seats,Fusion Car Center,Royal Wheels Dealership
TX15200652,BR0006,DLR0030,BMW-M1,1085014,5,DT03259,19,1,2019,Seats,Zenith Auto Hub,Pulse Car Hub
TX15200653,BR0003,DLR0025,Ren-M128,1584514,2,DT03393,16,9,2020,Engine,Wiesmann Motors,Revo Auto Partners
TX15200654,BR0014,DLR0002,Hon-M218,1992610,3,DT01737,1,12,2022,Brakes,Elite Drive Showroom,Subaru Motors
TX15200655,BR0008,DLR0017,Hyu-M158,1910069,2,DT02475,10,4,2020,Tyres,Redline Auto Zone,Nimbus Motors
TX15200656,BR0016,DLR0012,BMW-M1,280291,5,DT03783,4,10,2020,Tyres,BlueSky Car Lounge,Axis AutoMart
TX15200657,BR0016,DLR0016,Hyu-M158,947176,4,DT04141,27,1,2020,Tyres,BlueSky Car Lounge,Royal Wheels Dealership
TX15200658,BR0005,DLR0020,Tat-M188,1158916,4,DT00948,22,12,2022,Engine,Imperial Auto House,HyperDrive Car Trade
TX15200659,BR0016,DLR0003,BMW-M1,1545407,4,DT03575,18,3,2023,Steering,BlueSky Car Lounge,Saab Motors
TX15200660,BR0015,DLR0014,BMW-M1,1547922,2,DT01085,2,11,2020,Brakes,Torque Wheel Motors,TrueMotion Dealers
TX15200661,BR0010,DLR0025,BMW-M1,412098,5,DT00215,20,5,2021,Seats,Nexa Auto Gallery,Revo Auto Partners
TX15200662,BR0016,DLR0019,Hon-M218,1743199,4,DT02394,26,4,2021,Tyres,BlueSky Car Lounge,Fusion AutoPoint
TX15200663,BR0012,DLR0013,Tat-M188,1756677,4,DT00146,7,6,2019,Seats,Falcon Auto Sales,Momentum Car Hub
