Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX18863275,BR0006,DLR0005,BMW-M1,80543,1,DT00207,14,9,2023,Engine,Zenith Auto Hub,Prestige Auto Dealers
TX18863276,BR0009,DLR0015,Hon-M218,1202972,2,DT04775,21,6,2022,Tyres,Fusion Car Center,Vroom Auto Sales
TX18863277,BR0011,DLR0020,Hon-M218,506512,5,DT03258,21,11,2020,Seats,Glide Motors,HyperDrive Car Trade
TX18863278,BR0014,DLR0024,Tat-M188,1163831,1,DT04990,18,6,2019,Seats,Elite Drive Showroom,Orbit Auto Dealers
TX18863279,BR0015,DLR0028,Hon-M218,1675506,3,DT04093,22,1,2020,Tyres,Torque Wheel Motors,Autograph Motors
TX18863280,BR0015,DLR0005,BMW-M1,1277185,2,DT00616,15,2,2022,Engine,Torque Wheel Motors,Prestige Auto Dealers
TX18863281,BR0009,DLR0014,Hon-M218,1901891,3,DT04340,15,9,2020,Tyres,Fusion Car Center,TrueMotion Dealers
TX18863282,BR0001,DLR0003,Tat-M188,505769,3,DT03878,4,2,2021,Steering,AC Cars Motors,Saab Motors
TX18863283,BR0006,DLR0024,Ren-M128,425672,5,DT02230,13,1,2020,Tyres,Zenith Auto Hub,Orbit Auto Dealers
TX18863284,BR0012,DLR0030,Hyu-M158,376501,1,DT04562,6,6,2022,Engine,Falcon Auto Sales,Pulse Car Hub
TX18863285,BR0015,DLR0022,BMW-M1,1718925,1,DT03125,18,5,2021,Engine,Torque Wheel Motors,Skyline Wheels
TX18863286,BR0003,DLR0004,BMW-M1,1487382,2,DT01001,5,8,2021,Steering,Wiesmann Motors,Messerschmitt Motors
TX18863287,BR0009,DLR0010,Tat-M188,1438284,2,DT03553,3,8,2023,Engine,Fusion Car Center,DriveMax Motors
TX18863288,BR0003,DLR0004,Hon-M218,773491,2,DT04060,18,7,2021,Steering,Wiesmann Motors,Messerschmitt Motors
TX18863289,BR0016,DLR0001,Tat-M188,1440278,2,DT02843,4,11,2022,Brakes,BlueSky Car Lounge,AC Cars Motors
TX18863290,BR0001,DLR0004,Hyu-M158,870092,4,DT02533,25,11,2020,Brakes,AC Cars Motors,Messerschmitt Motors
TX18863291,BR0014,DLR0021,Ren-M128,903875,3,DT03100,28,11,2020,Brakes,Elite Drive Showroom,Cityscape Dealers
TX18863292,BR0010,DLR0028,Hon-M218,1971418,1,DT03067,24,10,2020,Seats,Nexa Auto Gallery,Autograph Motors
TX18863293,BR0016,DLR0003,Tat-M188,1748383,4,DT00490,18,12,2023,Engine,BlueSky Car Lounge,Saab Motors
TX18863294,BR0008,DLR0023,Hon-M218,942861,5,DT00403,19,12,2023,Engine,Redline Auto Zone,Legendary Auto Group
TX18863295,BR0014,DLR0006,Hyu-M158,1858277,3,DT04991,28,11,2023,Steering,Elite Drive Showroom,EcoDrive Dealership
TX18863296,BR0004,DLR0002,BMW-M1,953164,3,DT02167,4,10,2021,Seats,Velocity Auto Mall,Subaru Motors
TX18863297,BR0008,DLR0029,BMW-M1,1137708,5,DT04424,9,10,2022,Steering,Redline Auto Zone,Trailblazer Auto
TX18863298,BR0013,DLR0005,Hon-M218,996837,2,DT00908,7,10,2023,Engine,Trinity Auto World,Prestige Auto Dealers
TX18863299,BR0013,DLR0028,Hon-M218,1838184,4,DT04166,15,4,2023,Brakes,Trinity Auto World,Autograph Motors
TX18863300,BR0009,DLR0007,BMW-M1,1092538,2,DT03086,10,3,2021,Engine,Fusion Car Center,Torque Traders
TX18863301,BR0002,DLR0001,Tat-M188,85781,3,DT01791,24,1,2020,Brakes,Deccan Motors,AC Cars Motors
TX18863302,BR0001,DLR0015,Ren-M128,600061,5,DT03080,19,3,2019,Steering,AC Cars Motors,Vroom Auto Sales
TX18863303,BR0005,DLR0019,Hyu-M158,1167843,4,DT00820,22,7,2023,Engine,Imperial Auto House,Fusion AutoPoint
TX18863304,BR0012,DLR0014,Hon-M218,1884694,3,DT04243,15,11,2019,Engine,Falcon Auto Sales,TrueMotion Dealers
TX18863305,BR0003,DLR0020,Tat-M188,737017,4,DT00108,27,2,2023,Brakes,Wiesmann Motors,HyperDrive Car Trade
TX18863306,BR0009,DLR0004,Ren-M128,1953205,2,DT00229,22,9,2020,Seats,Fusion Car Center,Messerschmitt Motors
TX18863307,BR0005,DLR0005,Hyu-M158,1343732,2,DT01195,5,2,2021,Brakes,Imperial Auto House,Prestige Auto Dealers
TX18863308,BR0011,DLR0004,Hyu-M158,55734,1,DT02641,11,11,2022,Seats,Glide Motors,Messerschmitt Motors
TX18863309,BR0003,DLR0006,Hon-M218,648551,2,DT00670,13,10,2020,Brakes,Wiesmann Motors,EcoDrive Dealership
TX18863310,BR0004,DLR0005,Tat-M188,483380,1,DT03957,8,10,2021,Engine,Velocity Auto Mall,Prestige Auto Dealers
TX18863311,BR0005,DLR0024,BMW-M1,1124271,1,DT01114,5,1,2020,Seats,Imperial Auto House,Orbit Auto Dealers
TX18863312,BR0009,DLR0014,Tat-M188,1907688,2,DT04639,17,11,2020,Engine,Fusion Car Center,TrueMotion Dealers
TX18863313,BR0002,DLR0012,Tat-M188,76497,3,DT03603,26,9,2023,Tyres,Deccan Motors,Axis AutoMart
TX18863314,BR0005,DLR0012,Hyu-M158,632460,5,DT00762,7,4,2022,Brakes,Imperial Auto House,Axis AutoMart
TX18863315,BR0006,DLR0006,Tat-M188,1489288,5,DT02224,11,3,2019,Seats,Zenith Auto Hub,EcoDrive Dealership
TX18863316,BR0013,DLR0004,Ren-M128,890024,2,DT01948,27,6,2019,Steering,Trinity Auto World,Messerschmitt Motors
TX18863317,BR0013,DLR0002,Hon-M218,63283,3,DT00581,21,10,2020,Engine,Trinity Auto World,Subaru Motors
TX18863318,BR0003,DLR0005,Hon-M218,1740255,5,DT02508,2,5,2021,Tyres,Wiesmann Motors,Prestige Auto Dealers
TX18863319,BR0004,DLR0008,BMW-M1,718562,5,DT03092,26,2,2023,Seats,Velocity Auto Mall,AutoNova Sales
TX18863320,BR0006,DLR0024,Tat-M188,238550,2,DT00472,9,4,2023,Engine,Zenith Auto Hub,Orbit Auto Dealers
TX18863321,BR0001,DLR0018,Hyu-M158,794090,5,DT04938,18,3,2021,Steering,AC Cars Motors,Ignite Motors
TX18863322,BR0003,DLR0004,Tat-M188,784310,3,DT04297,7,11,2019,Steering,Wiesmann Motors,Messerschmitt Motors
TX18863323,BR0010,DLR0026,Hyu-M158,82270,4,DT03592,19,12,2019,Engine,Nexa Auto Gallery,Urban Gears Dealers
TX18863324,BR0009,DLR0024,BMW-M1,1809807,3,DT02910,13,4,2023,Tyres,Fusion Car Center,Orbit Auto Dealers
TX18863325,BR0003,DLR0020,Hon-M218,101291,1,DT04321,10,1,2022,Seats,Wiesmann Motors,HyperDrive Car Trade
TX18863326,BR0014,DLR0022,Ren-M128,238124,4,DT01985,18,5,2023,Seats,Elite Drive Showroom,Skyline Wheels
TX18863327,BR0003,DLR0001,Tat-M188,681333,1,DT02949,1,7,2022,Brakes,Wiesmann Motors,AC Cars Motors
TX18863328,BR0011,DLR0004,BMW-M1,944754,1,DT04177,17,5,2023,Seats,Glide Motors,Messerschmitt Motors
TX18863329,BR0001,DLR0008,BMW-M1,288702,4,DT02386,25,9,2019,Steering,AC Cars Motors,AutoNova Sales
TX18863330,BR0013,DLR0017,Tat-M188,1344587,2,DT00114,14,2,2022,Engine,Trinity Auto World,Nimbus Motors
TX18863331,BR0014,DLR0024,Ren-M128,296551,2,DT01319,22,3,2021,Tyres,Elite Drive Showroom,Orbit Auto Dealers
TX18863332,BR0013,DLR0011,Ren-M128,146224,1,DT02634,7,8,2023,Brakes,Trinity Auto World,Grand Auto Plaza
TX18863333,BR0001,DLR0027,Ren-M128,725777,1,DT02300,6,4,2020,Seats,AC Cars Motors,DriveIQ Showroom
TX18863334,BR0006,DLR0028,Ren-M128,910730,4,DT02841,5,1,2021,Engine,Zenith Auto Hub,Autograph Motors
TX18863335,BR0009,DLR0015,Hon-M218,202403,3,DT01250,13,3,2021,Seats,Fusion Car Center,Vroom Auto Sales
TX18863336,BR0009,DLR0026,Hon-M218,1046298,3,DT01515,21,12,2022,Brakes,Fusion Car Center,Urban Gears Dealers
TX18863337,BR0003,DLR0012,Tat-M188,578012,1,DT03311,23,9,2019,Steering,Wiesmann Motors,Axis AutoMart
TX18863338,BR0016,DLR0002,Hon-M218,826262,1,DT03152,9,2,2021,Seats,BlueSky Car Lounge,Subaru Motors
TX18863339,BR0015,DLR0003,Ren-M128,523569,4,DT00007,19,4,2023,Steering,Torque Wheel Motors,Saab Motors
TX18863340,BR0013,DLR0007,Hon-M218,679675,5,DT04501,9,4,2019,Engine,Trinity Auto World,Torque Traders
TX18863341,BR0009,DLR0026,Hyu-M158,58837,4,DT02864,23,4,2022,Brakes,Fusion Car Center,Urban Gears Dealers
TX18863342,BR0015,DLR0030,Hon-M218,1239246,2,DT02761,25,10,2021,Steering,Torque Wheel Motors,Pulse Car Hub
TX18863343,BR0015,DLR0007,Tat-M188,170914,3,DT00203,23,1,2023,Tyres,Torque Wheel Motors,Torque Traders
TX18863344,BR0006,DLR0017,Tat-M188,831618,2,DT01859,20,8,2019,Brakes,Zenith Auto Hub,Nimbus Motors
TX18863345,BR0007,DLR0008,Ren-M128,1108067,4,DT04896,25,4,2022,Steering,Crestline Motors,AutoNova Sales
TX18863346,BR0007,DLR0028,Hon-M218,1965752,2,DT04421,28,1,2019,Tyres,Crestline Motors,Autograph Motors
TX18863347,BR0001,DLR0024,Tat-M188,140151,4,DT00781,17,7,2022,Steering,AC Cars Motors,Orbit Auto Dealers
TX18863348,BR0004,DLR0025,Ren-M128,953197,5,DT01294,28,12,2020,Steering,Velocity Auto Mall,Revo Auto Partners
TX18863349,BR0010,DLR0007,Hon-M218,1336537,1,DT03091,14,9,2019,Seats,Nexa Auto Gallery,Torque Traders
TX18863350,BR0010,DLR0008,Hyu-M158,1976676,1,DT04591,8,4,2019,Brakes,Nexa Auto Gallery,AutoNova Sales
TX18863351,BR0007,DLR0030,Tat-M188,139165,4,DT02788,22,11,2020,Steering,Crestline Motors,Pulse Car Hub
TX18863352,BR0005,DLR0008,Hon-M218,434674,3,DT02102,3,10,2021,Engine,Imperial Auto House,AutoNova Sales
TX18863353,BR0003,DLR0025,BMW-M1,574420,1,DT02154,5,7,2021,Engine,Wiesmann Motors,Revo Auto Partners
TX18863354,BR0005,DLR0015,BMW-M1,1752729,3,DT02535,7,1,2023,Steering,Imperial Auto House,Vroom Auto Sales
TX18863355,BR0008,DLR0023,BMW-M1,281751,4,DT03881,23,6,2023,Tyres,Redline Auto Zone,Legendary Auto Group
TX18863356,BR0011,DLR0009,BMW-M1,950197,2,DT04349,22,11,2020,Seats,Glide Motors,PrimeDrive Dealership
TX18863357,BR0001,DLR0023,Ren-M128,446656,3,DT01480,22,6,2023,Seats,AC Cars Motors,Legendary Auto Group
TX18863358,BR0013,DLR0013,Tat-M188,1585052,3,DT01731,14,10,2020,Engine,Trinity Auto World,Momentum Car Hub
TX18863359,BR0011,DLR0029,Hon-M218,962498,4,DT04074,20,2,2021,Engine,Glide Motors,Trailblazer Auto
TX18863360,BR0005,DLR0028,Tat-M188,1930504,4,DT04136,5,2,2022,Steering,Imperial Auto House,Autograph Motors
TX18863361,BR0013,DLR0013,Hyu-M158,287707,3,DT00933,16,5,2021,Engine,Trinity Auto World,Momentum Car Hub
TX18863362,BR0011,DLR0015,Ren-M128,1114426,4,DT03523,24,11,2022,Brakes,Glide Motors,Vroom Auto Sales
TX18863363,BR0012,DLR0028,Hon-M218,1048266,5,DT04951,23,6,2021,Tyres,Falcon Auto Sales,Autograph Motors
TX18863364,BR0015,DLR0015,Hyu-M158,1413054,1,DT02832,22,12,2022,Steering,Torque Wheel Motors,Vroom Auto Sales
TX18863365,BR0011,DLR0006,Ren-M128,1289947,2,DT01921,6,5,2023,Engine,Glide Motors,EcoDrive Dealership
TX18863366,BR0012,DLR0001,Hyu-M158,47052,4,DT00809,11,8,2021,Seats,Falcon Auto Sales,AC Cars Motors
TX18863367,BR0003,DLR0010,BMW-M1,1449785,2,DT01289,26,11,2023,Steering,Wiesmann Motors,DriveMax Motors
TX18863368,BR0008,DLR0020,BMW-M1,1258391,1,DT01780,20,6,2020,Steering,Redline Auto Zone,HyperDrive Car Trade
TX18863369,BR0016,DLR0001,BMW-M1,1854320,2,DT02558,17,12,2019,Seats,BlueSky Car Lounge,AC Cars Motors
TX18863370,BR0003,DLR0029,Ren-M128,467454,4,DT04207,12,7,2019,Tyres,Wiesmann Motors,Trailblazer Auto
TX18863371,BR0007,DLR0025,Ren-M128,1548932,3,DT03079,23,2,2023,Engine,Crestline Motors,Revo Auto Partners
TX18863372,BR0007,DLR0015,Hon-M218,841610,3,DT04271,6,12,2019,Engine,Crestline Motors,Vroom Auto Sales
TX18863373,BR0014,DLR0023,Ren-M128,286640,3,DT02038,19,8,2021,Brakes,Elite Drive Showroom,Legendary Auto Group
TX18863374,BR0005,DLR0017,Hyu-M158,349719,2,DT00266,23,10,2020,Engine,Imperial Auto House,Nimbus Motors
TX18863375,BR0006,DLR0014,Ren-M128,1092140,5,DT03054,25,5,2022,Engine,Zenith Auto Hub,TrueMotion Dealers
TX18863376,BR0007,DLR0023,Tat-M188,1636381,5,DT01028,27,3,2020,Tyres,Crestline Motors,Legendary Auto Group
TX18863377,BR0014,DLR0026,Hyu-M158,1643428,2,DT03768,9,12,2019,Steering,Elite Drive Showroom,Urban Gears Dealers
TX18863378,BR0008,DLR0007,Tat-M188,1341829,1,DT04340,2,9,2019,Seats,Redline Auto Zone,Torque Traders
TX18863379,BR0005,DLR0015,Ren-M128,832395,5,DT01115,17,3,2022,Engine,Imperial Auto House,Vroom Auto Sales
TX18863380,BR0009,DLR0021,BMW-M1,1192390,5,DT04991,17,7,2022,Engine,Fusion Car Center,Cityscape Dealers
TX18863381,BR0016,DLR0003,Ren-M128,1650242,3,DT03258,24,2,2020,Steering,BlueSky Car Lounge,Saab Motors
TX18863382,BR0008,DLR0016,Tat-M188,856310,2,DT02748,1,11,2022,Tyres,Redline Auto Zone,Royal Wheels Dealership
TX18863383,BR0016,DLR0021,Ren-M128,299235,1,DT02017,17,11,2022,Brakes,BlueSky Car Lounge,Cityscape Dealers
TX18863384,BR0005,DLR0018,Hyu-M158,78539,1,DT03520,10,5,2020,Tyres,Imperial Auto House,Ignite Motors
TX18863385,BR0011,DLR0003,Ren-M128,1633557,3,DT00655,12,2,2019,Brakes,Glide Motors,Saab Motors
TX18863386,BR0001,DLR0025,Hon-M218,192532,4,DT04901,5,4,2020,Seats,AC Cars Motors,Revo Auto Partners
TX18863387,BR0007,DLR0002,Hon-M218,832746,3,DT03080,10,1,2023,Tyres,Crestline Motors,Subaru Motors
TX18863388,BR0002,DLR0013,Ren-M128,1510586,1,DT00228,2,5,2021,Engine,Deccan Motors,Momentum Car Hub
TX18863389,BR0014,DLR0025,Hyu-M158,338216,2,DT00833,4,2,2023,Steering,Elite Drive Showroom,Revo Auto Partners
TX18863390,BR0009,DLR0004,Tat-M188,503715,3,DT04617,20,9,2019,Tyres,Fusion Car Center,Messerschmitt Motors
TX18863391,BR0011,DLR0011,BMW-M1,407437,3,DT04172,21,5,2021,Steering,Glide Motors,Grand Auto Plaza
TX18863392,BR0001,DLR0004,BMW-M1,1819512,2,DT02117,25,5,2021,Brakes,AC Cars Motors,Messerschmitt Motors
TX18863393,BR0003,DLR0021,BMW-M1,1625299,2,DT00172,18,12,2019,Engine,Wiesmann Motors,Cityscape Dealers
TX18863394,BR0007,DLR0017,Hyu-M158,1305733,1,DT04816,14,6,2023,Steering,Crestline Motors,Nimbus Motors
TX18863395,BR0005,DLR0026,Hyu-M158,1870875,3,DT04135,1,10,2022,Engine,Imperial Auto House,Urban Gears Dealers
TX18863396,BR0003,DLR0013,Hon-M218,149303,1,DT03715,6,7,2022,Seats,Wiesmann Motors,Momentum Car Hub
TX18863397,BR0011,DLR0005,Tat-M188,1282751,4,DT00160,5,3,2023,Engine,Glide Motors,Prestige Auto Dealers
TX18863398,BR0004,DLR0005,Hon-M218,584069,2,DT03672,14,6,2023,Brakes,Velocity Auto Mall,Prestige Auto Dealers
TX18863399,BR0004,DLR0021,Tat-M188,1888910,3,DT04409,18,8,2021,Tyres,Velocity Auto Mall,Cityscape Dealers
TX18863400,BR0008,DLR0020,Hon-M218,988481,4,DT04126,19,6,2023,Seats,Redline Auto Zone,HyperDrive Car Trade
TX18863401,BR0016,DLR0017,Hon-M218,127927,4,DT01560,10,10,2023,Tyres,BlueSky Car Lounge,Nimbus Motors
TX18863402,BR0010,DLR0015,Hyu-M158,769616,1,DT02447,5,9,2022,Brakes,Nexa Auto Gallery,Vroom Auto Sales
TX18863403,BR0012,DLR0029,Hon-M218,63894,3,DT02462,27,11,2020,Engine,Falcon Auto Sales,Trailblazer Auto
TX18863404,BR0015,DLR0026,Hyu-M158,26562,3,DT00860,11,7,2021,Steering,Torque Wheel Motors,Urban Gears Dealers
TX18863405,BR0008,DLR0008,Hyu-M158,1978122,2,DT03370,11,8,2022,Brakes,Redline Auto Zone,AutoNova Sales
TX18863406,BR0004,DLR0025,Tat-M188,455654,1,DT01782,17,7,2019,Brakes,Velocity Auto Mall,Revo Auto Partners
TX18863407,BR0010,DLR0009,Hon-M218,1445105,2,DT04666,21,12,2023,Engine,Nexa Auto Gallery,PrimeDrive Dealership
TX18863408,BR0010,DLR0015,Tat-M188,1835126,4,DT00483,2,4,2020,Seats,Nexa Auto Gallery,Vroom Auto Sales
TX18863409,BR0004,DLR0014,Hyu-M158,1161794,4,DT00990,9,4,2022,Engine,Velocity Auto Mall,TrueMotion Dealers
TX18863410,BR0016,DLR0016,Hyu-M158,810523,2,DT03679,20,7,2022,Seats,BlueSky Car Lounge,Royal Wheels Dealership
TX18863411,BR0006,DLR0009,Hyu-M158,1171325,4,DT04184,9,7,2023,Tyres,Zenith Auto Hub,PrimeDrive Dealership
TX18863412,BR0009,DLR0025,Tat-M188,1723671,3,DT01325,18,1,2023,Seats,Fusion Car Center,Revo Auto Partners
TX18863413,BR0015,DLR0024,Ren-M128,343180,1,DT00742,6,12,2020,Engine,Torque Wheel Motors,Orbit Auto Dealers
TX18863414,BR0006,DLR0029,Hon-M218,564508,4,DT03717,11,4,2020,Engine,Zenith Auto Hub,Trailblazer Auto
TX18863415,BR0002,DLR0005,Ren-M128,934791,1,DT03941,22,6,2021,Steering,Deccan Motors,Prestige Auto Dealers
TX18863416,BR0013,DLR0005,Hyu-M158,1354708,5,DT03809,17,11,2020,Steering,Trinity Auto World,Prestige Auto Dealers
TX18863417,BR0014,DLR0029,Hon-M218,908478,1,DT03354,2,1,2021,Seats,Elite Drive Showroom,Trailblazer Auto
TX18863418,BR0010,DLR0019,Ren-M128,613777,1,DT02632,12,1,2022,Steering,Nexa Auto Gallery,Fusion AutoPoint
TX18863419,BR0015,DLR0007,Hon-M218,620360,1,DT01235,9,11,2019,Seats,Torque Wheel Motors,Torque Traders
TX18863420,BR0004,DLR0005,Tat-M188,44135,4,DT03539,10,9,2019,Tyres,Velocity Auto Mall,Prestige Auto Dealers
TX18863421,BR0006,DLR0002,Ren-M128,468365,1,DT00858,15,1,2021,Engine,Zenith Auto Hub,Subaru Motors
TX18863422,BR0007,DLR0004,Ren-M128,517557,4,DT01189,10,9,2021,Engine,Crestline Motors,Messerschmitt Motors
TX18863423,BR0010,DLR0022,BMW-M1,1844866,5,DT01113,25,12,2020,Brakes,Nexa Auto Gallery,Skyline Wheels
TX18863424,BR0006,DLR0006,BMW-M1,311521,5,DT04956,26,9,2020,Engine,Zenith Auto Hub,EcoDrive Dealership
