Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX00549436,BR0005,DLR0024,Tat-M188,865636,5,DT01146,10,2,2022,Tyres,Imperial Auto House,Orbit Auto Dealers
TX00549437,BR0005,DLR0001,Hon-M218,1260571,3,DT00298,8,10,2022,Seats,Imperial Auto House,AC Cars Motors
TX00549438,BR0001,DLR0030,Hon-M218,1661630,2,DT02313,18,6,2023,Engine,AC Cars Motors,Pulse Car Hub
TX00549439,BR0004,DLR0012,Ren-M128,1818999,4,DT01347,14,7,2023,Tyres,Velocity Auto Mall,Axis AutoMart
TX00549440,BR0007,DLR0010,Hon-M218,1972064,1,DT02386,6,5,2021,Brakes,Crestline Motors,DriveMax Motors
TX00549441,BR0013,DLR0018,Hyu-M158,1526594,2,DT02361,7,5,2022,Steering,Trinity Auto World,Ignite Motors
TX00549442,BR0005,DLR0002,Tat-M188,1325295,4,DT04107,12,12,2022,Steering,Imperial Auto House,Subaru Motors
TX00549443,BR0011,DLR0016,Hon-M218,1682305,5,DT00635,7,5,2021,Tyres,Glide Motors,Royal Wheels Dealership
TX00549444,BR0014,DLR0015,Ren-M128,1673771,4,DT03828,8,4,2021,Steering,Elite Drive Showroom,Vroom Auto Sales
TX00549445,BR0011,DLR0018,Hyu-M158,1779710,2,DT02102,19,2,2020,Steering,Glide Motors,Ignite Motors
TX00549446,BR0015,DLR0017,BMW-M1,1139768,5,DT01876,13,5,2022,Seats,Torque Wheel Motors,Nimbus Motors
TX00549447,BR0007,DLR0011,Hon-M218,1288344,4,DT00686,25,7,2020,Engine,Crestline Motors,Grand Auto Plaza
TX00549448,BR0001,DLR0002,BMW-M1,570433,5,DT00728,1,11,2023,Tyres,AC Cars Motors,Subaru Motors
TX00549449,BR0004,DLR0009,Tat-M188,1480421,5,DT02759,27,10,2019,Engine,Velocity Auto Mall,PrimeDrive Dealership
TX00549450,BR0010,DLR0017,Hyu-M158,1575392,4,DT03252,11,8,2022,Tyres,Nexa Auto Gallery,Nimbus Motors
TX00549451,BR0010,DLR0030,Hyu-M158,147046,5,DT04429,25,1,2023,Brakes,Nexa Auto Gallery,Pulse Car Hub
TX00549452,BR0011,DLR0030,BMW-M1,1448471,2,DT00748,20,6,2021,Steering,Glide Motors,Pulse Car Hub
TX00549453,BR0009,DLR0011,Tat-M188,247604,4,DT02303,13,12,2020,Seats,Fusion Car Center,Grand Auto Plaza
TX00549454,BR0007,DLR0009,Tat-M188,1909469,2,DT03409,23,5,2019,Steering,Crestline Motors,PrimeDrive Dealership
TX00549455,BR0012,DLR0008,Hyu-M158,471864,4,DT04481,1,3,2022,Steering,Falcon Auto Sales,AutoNova Sales
TX00549456,BR0003,DLR0008,Hyu-M158,59908,3,DT01496,25,10,2019,Steering,Wiesmann Motors,AutoNova Sales
TX00549457,BR0008,DLR0008,BMW-M1,1205040,4,DT03376,19,3,2023,Brakes,Redline Auto Zone,AutoNova Sales
TX00549458,BR0012,DLR0017,BMW-M1,368954,3,DT02704,5,7,2023,Seats,Falcon Auto Sales,Nimbus Motors
TX00549459,BR0010,DLR0021,Hyu-M158,507986,4,DT03787,13,12,2021,Steering,Nexa Auto Gallery,Cityscape Dealers
TX00549460,BR0013,DLR0012,Hon-M218,1220626,4,DT00466,26,8,2022,Engine,Trinity Auto World,Axis AutoMart
TX00549461,BR0010,DLR0016,Tat-M188,114639,3,DT03681,24,1,2019,Seats,Nexa Auto Gallery,Royal Wheels Dealership
TX00549462,BR0002,DLR0011,Ren-M128,84509,3,DT00189,25,6,2019,Engine,Deccan Motors,Grand Auto Plaza
TX00549463,BR0002,DLR0010,Hon-M218,198016,4,DT03418,9,3,2020,Seats,Deccan Motors,DriveMax Motors
TX00549464,BR0010,DLR0009,BMW-M1,860207,2,DT03267,18,4,2020,Brakes,Nexa Auto Gallery,PrimeDrive Dealership
TX00549465,BR0015,DLR0029,Ren-M128,1968171,1,DT02035,8,12,2023,Tyres,Torque Wheel Motors,Trailblazer Auto
TX00549466,BR0010,DLR0015,BMW-M1,36109,1,DT03043,13,9,2019,Seats,Nexa Auto Gallery,Vroom Auto Sales
TX00549467,BR0010,DLR0011,Hon-M218,604934,5,DT02676,14,6,2019,Engine,Nexa Auto Gallery,Grand Auto Plaza
TX00549468,BR0006,DLR0015,Hon-M218,1381604,5,DT04691,26,7,2021,Brakes,Zenith Auto Hub,Vroom Auto Sales
TX00549469,BR0002,DLR0012,Ren-M128,439571,4,DT01355,21,11,2021,Steering,Deccan Motors,Axis AutoMart
TX00549470,BR0009,DLR0001,Tat-M188,1826865,5,DT02739,17,10,2023,Brakes,Fusion Car Center,AC Cars Motors
TX00549471,BR0009,DLR0006,Tat-M188,69724,1,DT02718,5,5,2019,Engine,Fusion Car Center,EcoDrive Dealership
TX00549472,BR0011,DLR0004,Ren-M128,114901,4,DT00913,23,5,2019,Tyres,Glide Motors,Messerschmitt Motors
TX00549473,BR0011,DLR0029,Tat-M188,1564220,1,DT01464,9,6,2021,Steering,Glide Motors,Trailblazer Auto
TX00549474,BR0008,DLR0019,Ren-M128,662953,3,DT02544,8,12,2023,Brakes,Redline Auto Zone,Fusion AutoPoint
TX00549475,BR0015,DLR0005,BMW-M1,323529,2,DT01707,12,7,2019,Engine,Torque Wheel Motors,Prestige Auto Dealers
TX00549476,BR0012,DLR0007,Hon-M218,1237609,2,DT02391,9,3,2022,Seats,Falcon Auto Sales,Torque Traders
TX00549477,BR0005,DLR0009,Hyu-M158,322472,4,DT04400,18,3,2023,Engine,Imperial Auto House,PrimeDrive Dealership
TX00549478,BR0007,DLR0028,BMW-M1,520084,1,DT03780,11,10,2022,Steering,Crestline Motors,Autograph Motors
TX00549479,BR0014,DLR0020,Ren-M128,1312228,5,DT00925,8,12,2019,Tyres,Elite Drive Showroom,HyperDrive Car Trade
TX00549480,BR0012,DLR0003,BMW-M1,1784840,2,DT00072,18,3,2020,Tyres,Falcon Auto Sales,Saab Motors
TX00549481,BR0012,DLR0013,Hon-M218,1332583,1,DT00749,7,3,2022,Tyres,Falcon Auto Sales,Momentum Car Hub
TX00549482,BR0001,DLR0018,Ren-M128,248688,5,DT02567,21,12,2019,Engine,AC Cars Motors,Ignite Motors
TX00549483,BR0009,DLR0020,Ren-M128,1509998,4,DT00892,14,2,2019,Brakes,Fusion Car Center,HyperDrive Car Trade
TX00549484,BR0016,DLR0022,BMW-M1,1772266,3,DT02107,19,6,2021,Engine,BlueSky Car Lounge,Skyline Wheels
TX00549485,BR0003,DLR0022,Hyu-M158,1439155,1,DT04931,12,2,2019,Engine,Wiesmann Motors,Skyline Wheels
TX00549486,BR0003,DLR0029,Hon-M218,1404872,1,DT02296,14,7,2022,Seats,Wiesmann Motors,Trailblazer Auto
TX00549487,BR0015,DLR0028,Ren-M128,1351853,5,DT04552,23,4,2021,Seats,Torque Wheel Motors,Autograph Motors
TX00549488,BR0010,DLR0002,Hon-M218,92119,3,DT02661,18,4,2022,Seats,Nexa Auto Gallery,Subaru Motors
TX00549489,BR0009,DLR0021,Ren-M128,1052149,1,DT02628,17,8,2020,Brakes,Fusion Car Center,Cityscape Dealers
TX00549490,BR0003,DLR0013,Tat-M188,784167,2,DT00544,8,9,2021,Engine,Wiesmann Motors,Momentum Car Hub
TX00549491,BR0009,DLR0017,Tat-M188,572045,5,DT04469,14,7,2022,Brakes,Fusion Car Center,Nimbus Motors
TX00549492,BR0007,DLR0002,BMW-M1,319591,4,DT00710,22,12,2023,Steering,Crestline Motors,Subaru Motors
TX00549493,BR0012,DLR0026,Hyu-M158,642799,3,DT02325,20,4,2023,Tyres,Falcon Auto Sales,Urban Gears Dealers
TX00549494,BR0002,DLR0030,BMW-M1,1861456,2,DT04872,28,9,2022,Seats,Deccan Motors,Pulse Car Hub
TX00549495,BR0001,DLR0029,Hon-M218,1364365,1,DT02458,16,4,2019,Brakes,AC Cars Motors,Trailblazer Auto
TX00549496,BR0015,DLR0030,Hyu-M158,1210253,4,DT02673,10,4,2023,Engine,Torque Wheel Motors,Pulse Car Hub
TX00549497,BR0015,DLR0017,Ren-M128,274148,3,DT00576,6,9,2022,Seats,Torque Wheel Motors,Nimbus Motors
TX00549498,BR0006,DLR0006,Hyu-M158,975700,1,DT04010,5,4,2019,Seats,Zenith Auto Hub,EcoDrive Dealership
TX00549499,BR0010,DLR0008,BMW-M1,447913,4,DT01331,12,2,2021,Engine,Nexa Auto Gallery,AutoNova Sales
TX00549500,BR0006,DLR0014,Hyu-M158,1265353,2,DT04518,8,4,2021,Brakes,Zenith Auto Hub,TrueMotion Dealers
TX00549501,BR0013,DLR0028,BMW-M1,1749566,3,DT04191,26,1,2022,Engine,Trinity Auto World,Autograph Motors
TX00549502,BR0001,DLR0020,BMW-M1,1611445,5,DT00832,25,4,2019,Steering,AC Cars Motors,HyperDrive Car Trade
TX00549503,BR0005,DLR0023,Hyu-M158,1265805,3,DT02423,13,3,2019,Tyres,Imperial Auto House,Legendary Auto Group
TX00549504,BR0006,DLR0021,BMW-M1,1242261,3,DT04092,7,11,2019,Brakes,Zenith Auto Hub,Cityscape Dealers
TX00549505,BR0015,DLR0013,Ren-M128,1490481,2,DT03850,18,12,2023,Seats,Torque Wheel Motors,Momentum Car Hub
TX00549506,BR0010,DLR0007,Hyu-M158,1583004,2,DT01679,18,11,2022,Seats,Nexa Auto Gallery,Torque Traders
TX00549507,BR0013,DLR0023,Tat-M188,1057061,4,DT03005,18,12,2020,Steering,Trinity Auto World,Legendary Auto Group
TX00549508,BR0014,DLR0021,Hyu-M158,29745,5,DT00046,18,12,2020,Tyres,Elite Drive Showroom,Cityscape Dealers
TX00549509,BR0006,DLR0022,Hyu-M158,180501,3,DT02609,25,10,2021,Brakes,Zenith Auto Hub,Skyline Wheels
TX00549510,BR0008,DLR0016,Hyu-M158,520633,2,DT01942,9,5,2020,Seats,Redline Auto Zone,Royal Wheels Dealership
TX00549511,BR0014,DLR0026,Ren-M128,1570326,5,DT02286,4,4,2019,Brakes,Elite Drive Showroom,Urban Gears Dealers
TX00549512,BR0014,DLR0016,Hon-M218,1503743,3,DT03684,2,8,2022,Seats,Elite Drive Showroom,Royal Wheels Dealership
TX00549513,BR0005,DLR0016,BMW-M1,937180,5,DT01697,8,8,2022,Seats,Imperial Auto House,Royal Wheels Dealership
TX00549514,BR0016,DLR0005,BMW-M1,1896012,3,DT01982,7,7,2020,Steering,BlueSky Car Lounge,Prestige Auto Dealers
TX00549515,BR0003,DLR0029,Tat-M188,1817761,5,DT01858,9,11,2021,Seats,Wiesmann Motors,Trailblazer Auto
TX00549516,BR0009,DLR0030,Tat-M188,1920516,2,DT04698,23,2,2020,Steering,Fusion Car Center,Pulse Car Hub
TX00549517,BR0013,DLR0021,Tat-M188,1339125,3,DT00002,14,9,2021,Seats,Trinity Auto World,Cityscape Dealers
TX00549518,BR0008,DLR0004,Hyu-M158,1594606,2,DT01608,24,6,2022,Steering,Redline Auto Zone,Messerschmitt Motors
TX00549519,BR0010,DLR0002,Hon-M218,1086772,3,DT03556,23,8,2020,Engine,Nexa Auto Gallery,Subaru Motors
TX00549520,BR0003,DLR0016,Ren-M128,1144141,2,DT04855,6,5,2023,Tyres,Wiesmann Motors,Royal Wheels Dealership
TX00549521,BR0006,DLR0020,Hon-M218,1588088,3,DT02381,10,4,2021,Engine,Zenith Auto Hub,HyperDrive Car Trade
TX00549522,BR0014,DLR0023,BMW-M1,593769,4,DT01935,8,12,2021,Steering,Elite Drive Showroom,Legendary Auto Group
TX00549523,BR0014,DLR0024,Ren-M128,881587,3,DT00936,21,12,2019,Brakes,Elite Drive Showroom,Orbit Auto Dealers
TX00549524,BR0002,DLR0020,Hyu-M158,1864043,4,DT04270,15,12,2020,Brakes,Deccan Motors,HyperDrive Car Trade
TX00549525,BR0006,DLR0002,BMW-M1,1125429,5,DT00649,4,10,2020,Seats,Zenith Auto Hub,Subaru Motors
TX00549526,BR0005,DLR0008,Hon-M218,458959,3,DT04257,21,7,2019,Brakes,Imperial Auto House,AutoNova Sales
TX00549527,BR0010,DLR0022,Hyu-M158,1060026,5,DT01354,13,8,2021,Engine,Nexa Auto Gallery,Skyline Wheels
TX00549528,BR0008,DLR0029,BMW-M1,268982,1,DT00555,2,7,2022,Brakes,Redline Auto Zone,Trailblazer Auto
TX00549529,BR0001,DLR0029,BMW-M1,437840,5,DT00667,23,12,2023,Steering,AC Cars Motors,Trailblazer Auto
TX00549530,BR0010,DLR0015,Hyu-M158,584369,3,DT00726,12,11,2019,Seats,Nexa Auto Gallery,Vroom Auto Sales
TX00549531,BR0003,DLR0015,Tat-M188,596603,2,DT04596,21,6,2019,Tyres,Wiesmann Motors,Vroom Auto Sales
TX00549532,BR0005,DLR0023,Tat-M188,375471,5,DT01879,9,4,2019,Seats,Imperial Auto House,Legendary Auto Group
TX00549533,BR0008,DLR0008,Hon-M218,1369141,4,DT03731,23,7,2021,Brakes,Redline Auto Zone,AutoNova Sales
TX00549534,BR0015,DLR0010,BMW-M1,1293498,2,DT00655,25,5,2020,Engine,Torque Wheel Motors,DriveMax Motors
TX00549535,BR0009,DLR0004,Tat-M188,316152,3,DT00988,6,10,2019,Steering,Fusion Car Center,Messerschmitt Motors
TX00549536,BR0012,DLR0014,Hyu-M158,1978472,5,DT03816,8,12,2023,Steering,Falcon Auto Sales,TrueMotion Dealers
TX00549537,BR0009,DLR0009,Hon-M218,986612,4,DT02767,28,5,2023,Tyres,Fusion Car Center,PrimeDrive Dealership
TX00549538,BR0012,DLR0014,Hon-M218,1867048,3,DT04756,20,6,2021,Brakes,Falcon Auto Sales,TrueMotion Dealers
TX00549539,BR0008,DLR0007,Hyu-M158,1373326,2,DT00003,10,12,2021,Seats,Redline Auto Zone,Torque Traders
TX00549540,BR0006,DLR0016,Tat-M188,314535,5,DT00329,1,11,2021,Steering,Zenith Auto Hub,Royal Wheels Dealership
TX00549541,BR0013,DLR0026,Ren-M128,1764886,3,DT02789,7,8,2019,Steering,Trinity Auto World,Urban Gears Dealers
TX00549542,BR0016,DLR0023,Hon-M218,1323414,5,DT00440,1,5,2020,Steering,BlueSky Car Lounge,Legendary Auto Group
TX00549543,BR0009,DLR0026,Hon-M218,994784,3,DT00178,9,3,2022,Engine,Fusion Car Center,Urban Gears Dealers
TX00549544,BR0001,DLR0022,Hon-M218,823162,3,DT01508,17,9,2021,Tyres,AC Cars Motors,Skyline Wheels
TX00549545,BR0010,DLR0011,BMW-M1,1314214,5,DT00263,14,12,2020,Seats,Nexa Auto Gallery,Grand Auto Plaza
TX00549546,BR0011,DLR0001,Hyu-M158,277424,1,DT02751,9,2,2021,Seats,Glide Motors,AC Cars Motors
TX00549547,BR0002,DLR0029,Hyu-M158,1070649,4,DT01000,27,6,2022,Tyres,Deccan Motors,Trailblazer Auto
TX00549548,BR0002,DLR0025,BMW-M1,214039,3,DT03887,16,5,2020,Seats,Deccan Motors,Revo Auto Partners
TX00549549,BR0008,DLR0008,Tat-M188,336514,5,DT02042,10,10,2022,Engine,Redline Auto Zone,AutoNova Sales
TX00549550,BR0008,DLR0008,Hon-M218,1254013,3,DT00621,9,10,2019,Seats,Redline Auto Zone,AutoNova Sales
TX00549551,BR0005,DLR0023,Tat-M188,869913,3,DT04276,20,6,2021,Steering,Imperial Auto House,Legendary Auto Group
TX00549552,BR0015,DLR0004,Tat-M188,610709,3,DT04601,12,7,2021,Steering,Torque Wheel Motors,Messerschmitt Motors
TX00549553,BR0002,DLR0011,Hyu-M158,374191,3,DT03179,5,8,2022,Seats,Deccan Motors,Grand Auto Plaza
TX00549554,BR0007,DLR0026,Tat-M188,1353104,5,DT04985,20,6,2023,Engine,Crestline Motors,Urban Gears Dealers
TX00549555,BR0016,DLR0007,Hon-M218,109525,2,DT02342,20,6,2020,Steering,BlueSky Car Lounge,Torque Traders
TX00549556,BR0003,DLR0010,Hon-M218,207676,1,DT04558,14,7,2023,Engine,Wiesmann Motors,DriveMax Motors
TX00549557,BR0009,DLR0008,Hyu-M158,1393048,5,DT04925,10,10,2021,Engine,Fusion Car Center,AutoNova Sales
TX00549558,BR0002,DLR0022,Hon-M218,1568898,1,DT04846,17,8,2021,Steering,Deccan Motors,Skyline Wheels
TX00549559,BR0014,DLR0022,BMW-M1,1423969,5,DT03162,21,2,2023,Brakes,Elite Drive Showroom,Skyline Wheels
TX00549560,BR0015,DLR0012,Ren-M128,514307,3,DT03372,5,9,2019,Brakes,Torque Wheel Motors,Axis AutoMart
TX00549561,BR0016,DLR0013,BMW-M1,1269222,2,DT03941,25,2,2021,Engine,BlueSky Car Lounge,Momentum Car Hub
TX00549562,BR0010,DLR0004,Hon-M218,73104,1,DT00033,10,7,2020,Engine,Nexa Auto Gallery,Messerschmitt Motors
TX00549563,BR0002,DLR0018,Tat-M188,854208,2,DT02662,21,9,2022,Steering,Deccan Motors,Ignite Motors
TX00549564,BR0008,DLR0017,Hon-M218,1139056,1,DT00100,17,11,2021,Seats,Redline Auto Zone,Nimbus Motors
TX00549565,BR0002,DLR0029,Tat-M188,330181,4,DT00151,15,8,2021,Engine,Deccan Motors,Trailblazer Auto
TX00549566,BR0006,DLR0007,Ren-M128,1684802,4,DT03336,25,11,2023,Brakes,Zenith Auto Hub,Torque Traders
TX00549567,BR0002,DLR0010,Ren-M128,1382438,3,DT02911,23,12,2023,Brakes,Deccan Motors,DriveMax Motors
TX00549568,BR0014,DLR0015,Ren-M128,1373080,2,DT01006,11,9,2021,Steering,Elite Drive Showroom,Vroom Auto Sales
TX00549569,BR0011,DLR0010,BMW-M1,1799601,3,DT01540,2,8,2021,Brakes,Glide Motors,DriveMax Motors
TX00549570,BR0012,DLR0022,Ren-M128,1286569,5,DT01734,2,8,2019,Brakes,Falcon Auto Sales,Skyline Wheels
TX00549571,BR0010,DLR0010,Ren-M128,721944,1,DT04699,1,3,2022,Seats,Nexa Auto Gallery,DriveMax Motors
TX00549572,BR0016,DLR0026,Tat-M188,1973677,1,DT01419,19,8,2020,Engine,BlueSky Car Lounge,Urban Gears Dealers
TX00549573,BR0004,DLR0023,Hon-M218,597292,4,DT01621,27,2,2023,Seats,Velocity Auto Mall,Legendary Auto Group
TX00549574,BR0011,DLR0027,Tat-M188,1479133,5,DT02472,19,1,2022,Steering,Glide Motors,DriveIQ Showroom
TX00549575,BR0014,DLR0014,BMW-M1,493240,1,DT00096,19,9,2022,Engine,Elite Drive Showroom,TrueMotion Dealers
TX00549576,BR0014,DLR0001,BMW-M1,702443,2,DT02441,4,7,2022,Brakes,Elite Drive Showroom,AC Cars Motors
TX00549577,BR0012,DLR0027,BMW-M1,1412844,4,DT04853,17,5,2019,Seats,Falcon Auto Sales,DriveIQ Showroom
TX00549578,BR0008,DLR0028,Ren-M128,1410523,3,DT02039,17,9,2020,Brakes,Redline Auto Zone,Autograph Motors
TX00549579,BR0008,DLR0007,BMW-M1,1259504,4,DT03537,13,10,2020,Tyres,Redline Auto Zone,Torque Traders
TX00549580,BR0006,DLR0004,Hyu-M158,1393032,5,DT04120,1,1,2019,Tyres,Zenith Auto Hub,Messerschmitt Motors
TX00549581,BR0003,DLR0009,Ren-M128,1153398,3,DT04874,9,8,2022,Engine,Wiesmann Motors,PrimeDrive Dealership
TX00549582,BR0009,DLR0017,Hyu-M158,1928603,1,DT02195,1,4,2021,Steering,Fusion Car Center,Nimbus Motors
TX00549583,BR0007,DLR0017,Hon-M218,740457,5,DT03457,11,12,2023,Engine,Crestline Motors,Nimbus Motors
TX00549584,BR0009,DLR0017,BMW-M1,1833603,1,DT03125,23,11,2021,Steering,Fusion Car Center,Nimbus Motors
TX00549585,BR0006,DLR0018,BMW-M1,1519720,2,DT00295,15,12,2021,Steering,Zenith Auto Hub,Ignite Motors
TX00549586,BR0012,DLR0020,Hyu-M158,89247,3,DT00336,7,1,2023,Tyres,Falcon Auto Sales,HyperDrive Car Trade
TX00549587,BR0011,DLR0029,BMW-M1,1653659,4,DT03542,4,4,2021,Tyres,Glide Motors,Trailblazer Auto
TX00549588,BR0011,DLR0004,BMW-M1,291033,2,DT04937,8,8,2022,Tyres,Glide Motors,Messerschmitt Motors
TX00549589,BR0013,DLR0003,Hyu-M158,1657341,2,DT03892,24,3,2022,Engine,Trinity Auto World,Saab Motors
TX00549590,BR0001,DLR0013,Hyu-M158,1629655,1,DT04933,3,2,2022,Engine,AC Cars Motors,Momentum Car Hub
TX00549591,BR0008,DLR0016,BMW-M1,1066790,1,DT00047,5,11,2021,Brakes,Redline Auto Zone,Royal Wheels Dealership
TX00549592,BR0014,DLR0026,Ren-M128,395527,2,DT01144,27,11,2020,Steering,Elite Drive Showroom,Urban Gears Dealers
TX00549593,BR0013,DLR0020,Hyu-M158,672211,5,DT01575,1,12,2020,Seats,Trinity Auto World,HyperDrive Car Trade
TX00549594,BR0001,DLR0027,Ren-M128,1841173,1,DT02846,15,9,2019,Steering,AC Cars Motors,DriveIQ Showroom
TX00549595,BR0012,DLR0025,Hyu-M158,1061301,1,DT01753,23,4,2019,Steering,Falcon Auto Sales,Revo Auto Partners
TX00549596,BR0012,DLR0013,Hyu-M158,1773615,1,DT02207,24,3,2022,Seats,Falcon Auto Sales,Momentum Car Hub
TX00549597,BR0006,DLR0022,Hon-M218,63017,4,DT01195,13,4,2023,Tyres,Zenith Auto Hub,Skyline Wheels
TX00549598,BR0009,DLR0016,BMW-M1,1700169,4,DT00569,5,4,2019,Brakes,Fusion Car Center,Royal Wheels Dealership
TX00549599,BR0013,DLR0027,Ren-M128,1454441,5,DT03553,17,8,2020,Seats,Trinity Auto World,DriveIQ Showroom
TX00549600,BR0008,DLR0019,Hyu-M158,278947,1,DT03261,26,9,2019,Engine,Redline Auto Zone,Fusion AutoPoint
TX00549601,BR0015,DLR0022,Ren-M128,1672053,1,DT01208,27,1,2022,Steering,Torque Wheel Motors,Skyline Wheels
TX00549602,BR0006,DLR0020,Tat-M188,646256,5,DT04851,14,6,2021,Engine,Zenith Auto Hub,HyperDrive Car Trade
TX00549603,BR0009,DLR0004,Ren-M128,600437,4,DT04320,8,4,2020,Steering,Fusion Car Center,Messerschmitt Motors
TX00549604,BR0003,DLR0014,Tat-M188,1402098,5,DT00967,24,5,2023,Tyres,Wiesmann Motors,TrueMotion Dealers
TX00549605,BR0003,DLR0012,Ren-M128,491941,3,DT00235,24,9,2023,Engine,Wiesmann Motors,Axis AutoMart
TX00549606,BR0010,DLR0005,Hyu-M158,1648295,5,DT04161,3,6,2023,Seats,Nexa Auto Gallery,Prestige Auto Dealers
TX00549607,BR0006,DLR0009,Hyu-M158,1995615,4,DT02582,4,5,2021,Tyres,Zenith Auto Hub,PrimeDrive Dealership
TX00549608,BR0016,DLR0004,Hyu-M158,1617448,4,DT01877,9,3,2022,Brakes,BlueSky Car Lounge,Messerschmitt Motors
TX00549609,BR0005,DLR0026,Ren-M128,1890771,5,DT01370,14,2,2023,Engine,Imperial Auto House,Urban Gears Dealers
TX00549610,BR0003,DLR0030,Ren-M128,44772,2,DT03438,4,4,2020,Steering,Wiesmann Motors,Pulse Car Hub
TX00549611,BR0013,DLR0020,Tat-M188,1131405,3,DT04165,20,1,2022,Tyres,Trinity Auto World,HyperDrive Car Trade
TX00549612,BR0010,DLR0001,BMW-M1,41910,1,DT01752,5,5,2019,Steering,Nexa Auto Gallery,AC Cars Motors
TX00549613,BR0006,DLR0025,Ren-M128,364273,3,DT00611,17,12,2020,Seats,Zenith Auto Hub,Revo Auto Partners
TX00549614,BR0002,DLR0012,BMW-M1,1028924,1,DT04289,16,7,2019,Tyres,Deccan Motors,Axis AutoMart
TX00549615,BR0012,DLR0015,Hon-M218,691084,2,DT04137,16,1,2023,Engine,Falcon Auto Sales,Vroom Auto Sales
TX00549616,BR0011,DLR0021,Hyu-M158,569339,1,DT03639,1,11,2022,Tyres,Glide Motors,Cityscape Dealers
TX00549617,BR0010,DLR0028,Hon-M218,692083,1,DT00833,21,5,2023,Engine,Nexa Auto Gallery,Autograph Motors
TX00549618,BR0005,DLR0003,Hon-M218,391489,3,DT00033,28,9,2020,Engine,Imperial Auto House,Saab Motors
TX00549619,BR0004,DLR0015,Hyu-M158,1038757,5,DT01691,8,2,2022,Seats,Velocity Auto Mall,Vroom Auto Sales
TX00549620,BR0003,DLR0022,BMW-M1,893802,4,DT02627,14,5,2019,Engine,Wiesmann Motors,Skyline Wheels
TX00549621,BR0014,DLR0004,Hyu-M158,43243,2,DT04664,19,3,2022,Engine,Elite Drive Showroom,Messerschmitt Motors
TX00549622,BR0013,DLR0015,Tat-M188,1908895,5,DT03475,3,10,2021,Engine,Trinity Auto World,Vroom Auto Sales
TX00549623,BR0016,DLR0025,Hyu-M158,307537,1,DT00546,2,11,2022,Seats,BlueSky Car Lounge,Revo Auto Partners
