Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX18680114,BR0002,DLR0029,BMW-M1,610780,4,DT00449,11,5,2020,Steering,Deccan Motors,Trailblazer Auto
TX18680115,BR0014,DLR0010,BMW-M1,771986,2,DT00426,22,6,2022,Brakes,Elite Drive Showroom,DriveMax Motors
TX18680116,BR0004,DLR0004,Hon-M218,1601866,1,DT02274,18,7,2020,Seats,Velocity Auto Mall,Messerschmitt Motors
TX18680117,BR0007,DLR0001,Hon-M218,1552020,2,DT00880,8,11,2020,Tyres,Crestline Motors,AC Cars Motors
TX18680118,BR0011,DLR0007,Ren-M128,279937,3,DT03490,7,11,2020,Seats,Glide Motors,Torque Traders
TX18680119,BR0016,DLR0013,BMW-M1,1015685,5,DT04575,8,12,2020,Steering,BlueSky Car Lounge,Momentum Car Hub
TX18680120,BR0009,DLR0011,BMW-M1,1135287,3,DT00991,20,5,2023,Brakes,Fusion Car Center,Grand Auto Plaza
TX18680121,BR0014,DLR0015,Ren-M128,1370033,5,DT04271,18,2,2021,Steering,Elite Drive Showroom,Vroom Auto Sales
TX18680122,BR0012,DLR0030,Hyu-M158,381659,2,DT00687,6,9,2020,Seats,Falcon Auto Sales,Pulse Car Hub
TX18680123,BR0014,DLR0008,BMW-M1,304400,3,DT02033,9,10,2021,Tyres,Elite Drive Showroom,AutoNova Sales
TX18680124,BR0015,DLR0022,Hyu-M158,1650081,4,DT00744,7,5,2022,Brakes,Torque Wheel Motors,Skyline Wheels
TX18680125,BR0004,DLR0020,Tat-M188,1847040,4,DT00811,22,12,2020,Brakes,Velocity Auto Mall,HyperDrive Car Trade
TX18680126,BR0012,DLR0016,BMW-M1,1155204,4,DT04514,2,5,2023,Engine,Falcon Auto Sales,Royal Wheels Dealership
TX18680127,BR0004,DLR0030,Tat-M188,1188997,4,DT00858,7,1,2021,Brakes,Velocity Auto Mall,Pulse Car Hub
TX18680128,BR0013,DLR0023,Ren-M128,346283,5,DT00876,9,8,2021,Brakes,Trinity Auto World,Legendary Auto Group
TX18680129,BR0007,DLR0011,Tat-M188,1130520,2,DT04840,21,12,2021,Brakes,Crestline Motors,Grand Auto Plaza
TX18680130,BR0003,DLR0029,BMW-M1,1159127,5,DT04804,25,1,2019,Engine,Wiesmann Motors,Trailblazer Auto
TX18680131,BR0003,DLR0013,Tat-M188,692351,2,DT01209,21,6,2020,Steering,Wiesmann Motors,Momentum Car Hub
TX18680132,BR0005,DLR0009,Ren-M128,355690,1,DT01254,1,12,2021,Brakes,Imperial Auto House,PrimeDrive Dealership
TX18680133,BR0012,DLR0018,Hyu-M158,1496391,1,DT00175,21,3,2019,Seats,Falcon Auto Sales,Ignite Motors
TX18680134,BR0015,DLR0006,Hon-M218,540410,1,DT04929,21,10,2023,Engine,Torque Wheel Motors,EcoDrive Dealership
TX18680135,BR0006,DLR0018,Hyu-M158,78149,5,DT02408,9,3,2023,Seats,Zenith Auto Hub,Ignite Motors
TX18680136,BR0015,DLR0014,Hyu-M158,1541099,3,DT04198,5,11,2021,Tyres,Torque Wheel Motors,TrueMotion Dealers
TX18680137,BR0014,DLR0008,Tat-M188,241896,4,DT04544,17,1,2022,Steering,Elite Drive Showroom,AutoNova Sales
TX18680138,BR0009,DLR0024,Tat-M188,1666210,5,DT04491,19,6,2020,Tyres,Fusion Car Center,Orbit Auto Dealers
TX18680139,BR0012,DLR0017,Tat-M188,876855,3,DT01214,5,11,2023,Engine,Falcon Auto Sales,Nimbus Motors
TX18680140,BR0013,DLR0010,BMW-M1,783727,4,DT04610,26,2,2020,Engine,Trinity Auto World,DriveMax Motors
TX18680141,BR0016,DLR0025,Ren-M128,1771321,3,DT00959,15,9,2021,Steering,BlueSky Car Lounge,Revo Auto Partners
TX18680142,BR0015,DLR0015,Hon-M218,1974877,3,DT03109,10,12,2019,Brakes,Torque Wheel Motors,Vroom Auto Sales
TX18680143,BR0008,DLR0006,BMW-M1,1520481,5,DT03191,2,11,2019,Steering,Redline Auto Zone,EcoDrive Dealership
TX18680144,BR0006,DLR0013,BMW-M1,954820,1,DT03770,22,6,2022,Tyres,Zenith Auto Hub,Momentum Car Hub
TX18680145,BR0012,DLR0022,BMW-M1,902438,5,DT04171,15,8,2022,Tyres,Falcon Auto Sales,Skyline Wheels
TX18680146,BR0004,DLR0019,Ren-M128,519164,3,DT01128,13,10,2021,Tyres,Velocity Auto Mall,Fusion AutoPoint
TX18680147,BR0005,DLR0016,Ren-M128,678979,5,DT01588,1,1,2021,Engine,Imperial Auto House,Royal Wheels Dealership
TX18680148,BR0009,DLR0004,Hyu-M158,170424,3,DT02240,12,5,2023,Steering,Fusion Car Center,Messerschmitt Motors
TX18680149,BR0015,DLR0020,BMW-M1,399458,1,DT01061,15,5,2022,Tyres,Torque Wheel Motors,HyperDrive Car Trade
TX18680150,BR0011,DLR0028,BMW-M1,1415458,2,DT02530,13,8,2021,Engine,Glide Motors,Autograph Motors
TX18680151,BR0007,DLR0026,BMW-M1,176928,5,DT02833,1,2,2023,Steering,Crestline Motors,Urban Gears Dealers
TX18680152,BR0009,DLR0015,Ren-M128,1794367,2,DT04033,27,3,2021,Engine,Fusion Car Center,Vroom Auto Sales
TX18680153,BR0002,DLR0007,Ren-M128,712332,2,DT02256,6,7,2022,Seats,Deccan Motors,Torque Traders
TX18680154,BR0002,DLR0027,Tat-M188,1745864,4,DT02167,13,10,2023,Seats,Deccan Motors,DriveIQ Showroom
TX18680155,BR0002,DLR0001,Ren-M128,1387391,4,DT04401,17,1,2022,Engine,Deccan Motors,AC Cars Motors
TX18680156,BR0012,DLR0014,Hyu-M158,1845703,1,DT01077,23,8,2022,Steering,Falcon Auto Sales,TrueMotion Dealers
TX18680157,BR0014,DLR0005,BMW-M1,865980,3,DT00727,27,8,2021,Engine,Elite Drive Showroom,Prestige Auto Dealers
TX18680158,BR0015,DLR0001,Hyu-M158,1209339,5,DT03993,14,5,2020,Brakes,Torque Wheel Motors,AC Cars Motors
TX18680159,BR0007,DLR0009,Hyu-M158,1726991,5,DT01167,15,1,2021,Tyres,Crestline Motors,PrimeDrive Dealership
TX18680160,BR0010,DLR0017,Hyu-M158,1647992,3,DT00174,16,1,2023,Engine,Nexa Auto Gallery,Nimbus Motors
TX18680161,BR0005,DLR0030,Hon-M218,411355,2,DT01321,3,7,2023,Tyres,Imperial Auto House,Pulse Car Hub
TX18680162,BR0002,DLR0011,Ren-M128,1696018,5,DT01711,12,10,2019,Brakes,Deccan Motors,Grand Auto Plaza
TX18680163,BR0014,DLR0021,Tat-M188,1086777,3,DT00241,13,3,2019,Seats,Elite Drive Showroom,Cityscape Dealers
TX18680164,BR0015,DLR0017,Tat-M188,94410,3,DT04143,28,4,2019,Tyres,Torque Wheel Motors,Nimbus Motors
TX18680165,BR0007,DLR0022,Tat-M188,303650,5,DT03300,3,7,2022,Engine,Crestline Motors,Skyline Wheels
TX18680166,BR0015,DLR0004,Ren-M128,859685,5,DT01067,24,3,2022,Seats,Torque Wheel Motors,Messerschmitt Motors
TX18680167,BR0014,DLR0030,Tat-M188,1477189,5,DT01354,26,10,2021,Tyres,Elite Drive Showroom,Pulse Car Hub
TX18680168,BR0008,DLR0002,Ren-M128,523810,3,DT00579,19,1,2021,Brakes,Redline Auto Zone,Subaru Motors
TX18680169,BR0006,DLR0012,Hon-M218,1019528,3,DT04329,9,1,2023,Brakes,Zenith Auto Hub,Axis AutoMart
TX18680170,BR0013,DLR0006,BMW-M1,1349705,3,DT03248,11,10,2022,Seats,Trinity Auto World,EcoDrive Dealership
TX18680171,BR0013,DLR0001,Ren-M128,172826,1,DT03622,1,1,2023,Engine,Trinity Auto World,AC Cars Motors
TX18680172,BR0004,DLR0016,Hon-M218,334928,1,DT04588,19,5,2021,Steering,Velocity Auto Mall,Royal Wheels Dealership
TX18680173,BR0002,DLR0017,Hon-M218,816213,2,DT04614,23,7,2019,Tyres,Deccan Motors,Nimbus Motors
TX18680174,BR0007,DLR0017,Tat-M188,1140100,3,DT04670,20,3,2020,Seats,Crestline Motors,Nimbus Motors
TX18680175,BR0013,DLR0013,Tat-M188,1182726,4,DT03585,7,1,2021,Tyres,Trinity Auto World,Momentum Car Hub
TX18680176,BR0004,DLR0027,Hon-M218,891237,5,DT03200,14,8,2020,Brakes,Velocity Auto Mall,DriveIQ Showroom
TX18680177,BR0002,DLR0021,Ren-M128,938375,2,DT00290,1,3,2019,Steering,Deccan Motors,Cityscape Dealers
TX18680178,BR0005,DLR0026,Tat-M188,1234747,1,DT00990,5,1,2019,Seats,Imperial Auto House,Urban Gears Dealers
TX18680179,BR0002,DLR0002,Hyu-M158,1453770,4,DT00409,14,4,2023,Engine,Deccan Motors,Subaru Motors
TX18680180,BR0005,DLR0016,Hyu-M158,485370,5,DT04292,23,3,2019,Steering,Imperial Auto House,Royal Wheels Dealership
TX18680181,BR0015,DLR0006,Tat-M188,358066,2,DT04990,22,4,2022,Brakes,Torque Wheel Motors,EcoDrive Dealership
TX18680182,BR0010,DLR0008,BMW-M1,1417933,3,DT00659,21,6,2020,Brakes,Nexa Auto Gallery,AutoNova Sales
TX18680183,BR0014,DLR0012,Hyu-M158,326428,5,DT04875,7,6,2023,Steering,Elite Drive Showroom,Axis AutoMart
TX18680184,BR0008,DLR0030,BMW-M1,1685562,1,DT03805,12,1,2022,Tyres,Redline Auto Zone,Pulse Car Hub
TX18680185,BR0015,DLR0027,Tat-M188,83816,1,DT03715,5,5,2020,Steering,Torque Wheel Motors,DriveIQ Showroom
TX18680186,BR0003,DLR0012,BMW-M1,776969,5,DT02116,22,8,2021,Tyres,Wiesmann Motors,Axis AutoMart
TX18680187,BR0013,DLR0003,Tat-M188,1922878,4,DT02384,11,8,2021,Tyres,Trinity Auto World,Saab Motors
TX18680188,BR0016,DLR0007,Tat-M188,1255169,3,DT04550,13,3,2019,Tyres,BlueSky Car Lounge,Torque Traders
TX18680189,BR0013,DLR0009,Hyu-M158,70864,3,DT00604,12,5,2019,Steering,Trinity Auto World,PrimeDrive Dealership
TX18680190,BR0009,DLR0004,Tat-M188,1734952,4,DT04331,27,2,2023,Seats,Fusion Car Center,Messerschmitt Motors
TX18680191,BR0009,DLR0015,Hon-M218,68520,1,DT02115,27,3,2020,Steering,Fusion Car Center,Vroom Auto Sales
TX18680192,BR0015,DLR0014,Hon-M218,875789,2,DT03633,18,10,2019,Tyres,Torque Wheel Motors,TrueMotion Dealers
TX18680193,BR0004,DLR0001,Ren-M128,499533,3,DT00581,26,7,2022,Engine,Velocity Auto Mall,AC Cars Motors
TX18680194,BR0007,DLR0023,Hon-M218,1905032,4,DT00003,22,1,2019,Steering,Crestline Motors,Legendary Auto Group
TX18680195,BR0004,DLR0010,Hyu-M158,1991402,5,DT02677,4,10,2020,Tyres,Velocity Auto Mall,DriveMax Motors
TX18680196,BR0012,DLR0024,Hon-M218,1511873,4,DT02421,14,9,2021,Tyres,Falcon Auto Sales,Orbit Auto Dealers
TX18680197,BR0007,DLR0004,Hyu-M158,1639521,1,DT04297,21,12,2022,Tyres,Crestline Motors,Messerschmitt Motors
TX18680198,BR0003,DLR0021,Ren-M128,1023829,5,DT00513,21,11,2021,Tyres,Wiesmann Motors,Cityscape Dealers
TX18680199,BR0002,DLR0018,Hyu-M158,551093,1,DT02591,11,2,2020,Steering,Deccan Motors,Ignite Motors
TX18680200,BR0011,DLR0006,BMW-M1,201186,5,DT01357,22,3,2021,Brakes,Glide Motors,EcoDrive Dealership
TX18680201,BR0014,DLR0006,Tat-M188,314171,5,DT00250,27,5,2021,Tyres,Elite Drive Showroom,EcoDrive Dealership
TX18680202,BR0008,DLR0019,Hyu-M158,1547715,3,DT01946,5,4,2019,Tyres,Redline Auto Zone,Fusion AutoPoint
TX18680203,BR0005,DLR0015,Tat-M188,1535475,4,DT03889,10,10,2023,Steering,Imperial Auto House,Vroom Auto Sales
TX18680204,BR0003,DLR0014,Ren-M128,1786701,5,DT04550,26,2,2023,Steering,Wiesmann Motors,TrueMotion Dealers
TX18680205,BR0015,DLR0018,Tat-M188,1390033,1,DT03173,6,1,2020,Tyres,Torque Wheel Motors,Ignite Motors
TX18680206,BR0011,DLR0001,BMW-M1,1413332,2,DT00748,9,1,2019,Engine,Glide Motors,AC Cars Motors
TX18680207,BR0013,DLR0005,Ren-M128,1546980,4,DT04676,3,9,2023,Engine,Trinity Auto World,Prestige Auto Dealers
TX18680208,BR0007,DLR0016,Ren-M128,857557,2,DT01041,14,6,2019,Engine,Crestline Motors,Royal Wheels Dealership
TX18680209,BR0009,DLR0012,Tat-M188,1430509,1,DT04907,19,6,2020,Seats,Fusion Car Center,Axis AutoMart
TX18680210,BR0014,DLR0005,BMW-M1,391805,3,DT04555,5,1,2022,Tyres,Elite Drive Showroom,Prestige Auto Dealers
TX18680211,BR0007,DLR0015,Tat-M188,1089935,4,DT00831,26,10,2022,Brakes,Crestline Motors,Vroom Auto Sales
TX18680212,BR0003,DLR0023,Hyu-M158,330590,2,DT01939,22,6,2023,Steering,Wiesmann Motors,Legendary Auto Group
TX18680213,BR0011,DLR0002,Hon-M218,544330,4,DT03828,6,9,2019,Tyres,Glide Motors,Subaru Motors
TX18680214,BR0004,DLR0005,Ren-M128,1598462,3,DT04747,7,4,2020,Steering,Velocity Auto Mall,Prestige Auto Dealers
TX18680215,BR0004,DLR0015,Hon-M218,1513783,4,DT00563,8,11,2023,Engine,Velocity Auto Mall,Vroom Auto Sales
TX18680216,BR0004,DLR0017,Hon-M218,347507,4,DT03349,17,7,2020,Tyres,Velocity Auto Mall,Nimbus Motors
TX18680217,BR0004,DLR0019,Hyu-M158,1962112,1,DT00346,26,7,2022,Tyres,Velocity Auto Mall,Fusion AutoPoint
TX18680218,BR0003,DLR0028,Tat-M188,1260645,2,DT00581,14,5,2019,Seats,Wiesmann Motors,Autograph Motors
TX18680219,BR0013,DLR0001,Tat-M188,1288416,5,DT04545,25,4,2019,Seats,Trinity Auto World,AC Cars Motors
TX18680220,BR0016,DLR0029,Hon-M218,1159158,3,DT02505,10,10,2023,Brakes,BlueSky Car Lounge,Trailblazer Auto
TX18680221,BR0010,DLR0022,Ren-M128,1804695,2,DT00684,23,12,2021,Brakes,Nexa Auto Gallery,Skyline Wheels
TX18680222,BR0005,DLR0022,Ren-M128,979626,4,DT01306,13,2,2020,Steering,Imperial Auto House,Skyline Wheels
TX18680223,BR0001,DLR0028,BMW-M1,1021856,1,DT02196,22,11,2019,Seats,AC Cars Motors,Autograph Motors
TX18680224,BR0007,DLR0026,Ren-M128,1700139,5,DT03586,20,6,2019,Engine,Crestline Motors,Urban Gears Dealers
TX18680225,BR0012,DLR0014,Hyu-M158,37860,5,DT04578,13,6,2023,Steering,Falcon Auto Sales,TrueMotion Dealers
TX18680226,BR0006,DLR0016,Hyu-M158,1125695,2,DT02438,20,8,2022,Brakes,Zenith Auto Hub,Royal Wheels Dealership
TX18680227,BR0008,DLR0028,Tat-M188,1251131,3,DT02587,27,12,2019,Seats,Redline Auto Zone,Autograph Motors
TX18680228,BR0002,DLR0010,Tat-M188,1979486,4,DT00683,16,3,2022,Seats,Deccan Motors,DriveMax Motors
TX18680229,BR0009,DLR0021,Hon-M218,596801,3,DT01206,24,1,2021,Engine,Fusion Car Center,Cityscape Dealers
TX18680230,BR0003,DLR0007,Hyu-M158,174517,1,DT01101,5,11,2021,Engine,Wiesmann Motors,Torque Traders
TX18680231,BR0012,DLR0019,Tat-M188,1871381,2,DT03316,7,1,2022,Tyres,Falcon Auto Sales,Fusion AutoPoint
TX18680232,BR0010,DLR0020,Hyu-M158,988244,1,DT04333,2,1,2023,Steering,Nexa Auto Gallery,HyperDrive Car Trade
TX18680233,BR0011,DLR0009,BMW-M1,601323,5,DT02067,24,6,2019,Engine,Glide Motors,PrimeDrive Dealership
TX18680234,BR0005,DLR0015,Ren-M128,501299,2,DT02407,13,2,2023,Brakes,Imperial Auto House,Vroom Auto Sales
TX18680235,BR0002,DLR0010,Hon-M218,1204250,3,DT03007,20,9,2023,Tyres,Deccan Motors,DriveMax Motors
TX18680236,BR0002,DLR0028,Hon-M218,1489364,1,DT00842,19,8,2023,Seats,Deccan Motors,Autograph Motors
TX18680237,BR0014,DLR0017,Tat-M188,1748307,1,DT02868,28,7,2020,Steering,Elite Drive Showroom,Nimbus Motors
TX18680238,BR0011,DLR0011,Hon-M218,1255733,4,DT01793,14,1,2022,Seats,Glide Motors,Grand Auto Plaza
TX18680239,BR0012,DLR0020,BMW-M1,525838,4,DT01312,10,11,2019,Seats,Falcon Auto Sales,HyperDrive Car Trade
TX18680240,BR0013,DLR0023,Tat-M188,1228430,4,DT02449,3,11,2023,Steering,Trinity Auto World,Legendary Auto Group
TX18680241,BR0003,DLR0016,Ren-M128,406866,4,DT04172,20,10,2021,Brakes,Wiesmann Motors,Royal Wheels Dealership
TX18680242,BR0002,DLR0030,Ren-M128,515978,1,DT03444,17,1,2019,Seats,Deccan Motors,Pulse Car Hub
TX18680243,BR0012,DLR0016,Tat-M188,495322,1,DT04927,9,11,2021,Tyres,Falcon Auto Sales,Royal Wheels Dealership
TX18680244,BR0005,DLR0012,Hyu-M158,1703120,4,DT02320,13,8,2022,Brakes,Imperial Auto House,Axis AutoMart
TX18680245,BR0016,DLR0028,Hyu-M158,538707,2,DT00457,27,1,2022,Engine,BlueSky Car Lounge,Autograph Motors
TX18680246,BR0010,DLR0011,Tat-M188,54638,1,DT01672,5,5,2020,Seats,Nexa Auto Gallery,Grand Auto Plaza
TX18680247,BR0015,DLR0020,Ren-M128,1262179,4,DT04151,2,9,2021,Steering,Torque Wheel Motors,HyperDrive Car Trade
TX18680248,BR0013,DLR0024,Tat-M188,870323,1,DT03619,25,9,2020,Steering,Trinity Auto World,Orbit Auto Dealers
TX18680249,BR0010,DLR0013,BMW-M1,1350338,1,DT01139,8,9,2021,Brakes,Nexa Auto Gallery,Momentum Car Hub
TX18680250,BR0001,DLR0026,Tat-M188,39997,3,DT03972,6,2,2022,Brakes,AC Cars Motors,Urban Gears Dealers
TX18680251,BR0008,DLR0018,Tat-M188,38689,2,DT03260,4,7,2019,Steering,Redline Auto Zone,Ignite Motors
TX18680252,BR0002,DLR0011,Tat-M188,1435884,2,DT04437,21,5,2019,Steering,Deccan Motors,Grand Auto Plaza
TX18680253,BR0011,DLR0019,Hyu-M158,295196,3,DT02901,8,3,2019,Steering,Glide Motors,Fusion AutoPoint
TX18680254,BR0010,DLR0001,Tat-M188,681947,5,DT04185,11,10,2020,Engine,Nexa Auto Gallery,AC Cars Motors
TX18680255,BR0007,DLR0028,Hyu-M158,1882888,5,DT04559,4,6,2019,Engine,Crestline Motors,Autograph Motors
TX18680256,BR0008,DLR0022,Tat-M188,1308172,5,DT00761,18,6,2021,Brakes,Redline Auto Zone,Skyline Wheels
TX18680257,BR0016,DLR0023,Ren-M128,44216,2,DT01666,21,7,2019,Seats,BlueSky Car Lounge,Legendary Auto Group
TX18680258,BR0013,DLR0010,BMW-M1,284199,4,DT03436,19,10,2022,Seats,Trinity Auto World,DriveMax Motors
TX18680259,BR0001,DLR0010,Tat-M188,1924434,2,DT02822,5,11,2019,Brakes,AC Cars Motors,DriveMax Motors
TX18680260,BR0013,DLR0019,BMW-M1,1788283,3,DT00192,28,7,2022,Steering,Trinity Auto World,Fusion AutoPoint
TX18680261,BR0012,DLR0003,Tat-M188,1857630,5,DT04034,3,6,2022,Tyres,Falcon Auto Sales,Saab Motors
TX18680262,BR0002,DLR0006,Ren-M128,1642078,4,DT01183,9,10,2019,Engine,Deccan Motors,EcoDrive Dealership
TX18680263,BR0005,DLR0016,Hyu-M158,830164,2,DT00275,6,1,2023,Brakes,Imperial Auto House,Royal Wheels Dealership
TX18680264,BR0007,DLR0003,Hon-M218,804974,3,DT03349,15,2,2021,Seats,Crestline Motors,Saab Motors
TX18680265,BR0012,DLR0004,Hyu-M158,650185,5,DT04958,8,5,2021,Engine,Falcon Auto Sales,Messerschmitt Motors
TX18680266,BR0007,DLR0008,Ren-M128,1905988,3,DT04662,15,6,2019,Seats,Crestline Motors,AutoNova Sales
TX18680267,BR0016,DLR0006,Ren-M128,351231,2,DT00555,28,11,2023,Tyres,BlueSky Car Lounge,EcoDrive Dealership
TX18680268,BR0011,DLR0006,Tat-M188,371336,5,DT00895,5,2,2021,Seats,Glide Motors,EcoDrive Dealership
TX18680269,BR0016,DLR0003,Hon-M218,1731484,1,DT04654,18,5,2019,Engine,BlueSky Car Lounge,Saab Motors
TX18680270,BR0002,DLR0030,Tat-M188,70048,1,DT03763,22,2,2019,Tyres,Deccan Motors,Pulse Car Hub
TX18680271,BR0010,DLR0003,Hon-M218,1416349,3,DT01851,26,8,2023,Seats,Nexa Auto Gallery,Saab Motors
TX18680272,BR0016,DLR0013,Hyu-M158,658594,3,DT01109,23,8,2021,Brakes,BlueSky Car Lounge,Momentum Car Hub
TX18680273,BR0002,DLR0010,Hyu-M158,500929,2,DT01300,22,12,2020,Tyres,Deccan Motors,DriveMax Motors
TX18680274,BR0012,DLR0026,Hyu-M158,1117495,5,DT02629,24,1,2019,Engine,Falcon Auto Sales,Urban Gears Dealers
TX18680275,BR0004,DLR0012,Ren-M128,1826554,1,DT01366,13,12,2021,Brakes,Velocity Auto Mall,Axis AutoMart
TX18680276,BR0016,DLR0001,Ren-M128,523380,5,DT04465,22,12,2022,Steering,BlueSky Car Lounge,AC Cars Motors
TX18680277,BR0002,DLR0008,Ren-M128,671861,2,DT04314,6,4,2023,Tyres,Deccan Motors,AutoNova Sales
TX18680278,BR0015,DLR0018,BMW-M1,1591650,1,DT03399,27,8,2023,Steering,Torque Wheel Motors,Ignite Motors
TX18680279,BR0014,DLR0018,Hyu-M158,934536,2,DT02980,6,6,2021,Tyres,Elite Drive Showroom,Ignite Motors
TX18680280,BR0015,DLR0021,Ren-M128,1131769,1,DT03644,11,12,2023,Tyres,Torque Wheel Motors,Cityscape Dealers
TX18680281,BR0001,DLR0010,Hyu-M158,681457,5,DT04377,1,8,2019,Engine,AC Cars Motors,DriveMax Motors
TX18680282,BR0007,DLR0023,Ren-M128,1777386,5,DT02581,27,8,2021,Seats,Crestline Motors,Legendary Auto Group
TX18680283,BR0016,DLR0003,BMW-M1,953859,5,DT04718,21,6,2021,Brakes,BlueSky Car Lounge,Saab Motors
TX18680284,BR0004,DLR0008,Tat-M188,926997,3,DT00457,7,10,2021,Engine,Velocity Auto Mall,AutoNova Sales
TX18680285,BR0010,DLR0009,Hon-M218,1435954,1,DT02479,15,1,2019,Steering,Nexa Auto Gallery,PrimeDrive Dealership
TX18680286,BR0010,DLR0026,BMW-M1,107784,4,DT01028,26,11,2019,Tyres,Nexa Auto Gallery,Urban Gears Dealers
