Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX11171523,BR0004,DLR0007,Hyu-M158,1730422,3,DT01838,8,3,2023,Brakes,Velocity Auto Mall,Torque Traders
TX11171524,BR0009,DLR0024,Tat-M188,307399,1,DT04395,24,8,2023,Brakes,Fusion Car Center,Orbit Auto Dealers
TX11171525,BR0009,DLR0029,Hyu-M158,1461663,1,DT01428,13,6,2022,Tyres,Fusion Car Center,Trailblazer Auto
TX11171526,BR0003,DLR0009,Hon-M218,1484766,1,DT01282,28,11,2019,Seats,Wiesmann Motors,PrimeDrive Dealership
TX11171527,BR0007,DLR0005,BMW-M1,1909700,5,DT00656,25,1,2020,Steering,Crestline Motors,Prestige Auto Dealers
TX11171528,BR0002,DLR0018,Ren-M128,501395,1,DT00773,2,3,2021,Steering,Deccan Motors,Ignite Motors
TX11171529,BR0011,DLR0002,Hon-M218,1982072,3,DT02898,20,6,2021,Brakes,Glide Motors,Subaru Motors
TX11171530,BR0004,DLR0022,Tat-M188,909160,3,DT00724,28,10,2023,Steering,Velocity Auto Mall,Skyline Wheels
TX11171531,BR0014,DLR0001,Ren-M128,65807,1,DT03663,4,1,2019,Seats,Elite Drive Showroom,AC Cars Motors
TX11171532,BR0012,DLR0004,BMW-M1,1248492,5,DT01867,11,2,2019,Seats,Falcon Auto Sales,Messerschmitt Motors
TX11171533,BR0015,DLR0006,Hon-M218,842011,1,DT01614,27,10,2023,Brakes,Torque Wheel Motors,EcoDrive Dealership
TX11171534,BR0001,DLR0007,BMW-M1,1050939,1,DT02312,4,12,2020,Engine,AC Cars Motors,Torque Traders
TX11171535,BR0016,DLR0009,Ren-M128,135794,5,DT04289,11,12,2021,Seats,BlueSky Car Lounge,PrimeDrive Dealership
TX11171536,BR0015,DLR0014,Ren-M128,1063561,1,DT04193,10,11,2019,Engine,Torque Wheel Motors,TrueMotion Dealers
TX11171537,BR0006,DLR0019,Hyu-M158,875029,5,DT00594,16,5,2020,Seats,Zenith Auto Hub,Fusion AutoPoint
TX11171538,BR0013,DLR0018,Ren-M128,545257,3,DT03659,12,3,2021,Tyres,Trinity Auto World,Ignite Motors
TX11171539,BR0005,DLR0021,BMW-M1,443270,1,DT01559,16,4,2021,Seats,Imperial Auto House,Cityscape Dealers
TX11171540,BR0014,DLR0009,Ren-M128,1907251,5,DT00095,8,11,2023,Seats,Elite Drive Showroom,PrimeDrive Dealership
TX11171541,BR0012,DLR0014,Hyu-M158,906030,3,DT00406,12,7,2021,Steering,Falcon Auto Sales,TrueMotion Dealers
TX11171542,BR0007,DLR0022,Hon-M218,846816,2,DT02758,13,7,2020,Seats,Crestline Motors,Skyline Wheels
TX11171543,BR0001,DLR0021,Ren-M128,1466604,2,DT03916,13,4,2020,Seats,AC Cars Motors,Cityscape Dealers
TX11171544,BR0002,DLR0011,Tat-M188,369703,1,DT00672,28,11,2021,Steering,Deccan Motors,Grand Auto Plaza
TX11171545,BR0005,DLR0003,Hon-M218,235232,2,DT01724,12,12,2021,Tyres,Imperial Auto House,Saab Motors
TX11171546,BR0003,DLR0025,BMW-M1,617445,3,DT03925,4,9,2019,Brakes,Wiesmann Motors,Revo Auto Partners
TX11171547,BR0014,DLR0018,Hon-M218,222788,3,DT00841,8,11,2022,Engine,Elite Drive Showroom,Ignite Motors
TX11171548,BR0013,DLR0008,BMW-M1,1868988,1,DT01845,2,3,2019,Seats,Trinity Auto World,AutoNova Sales
TX11171549,BR0013,DLR0010,Hyu-M158,1314156,2,DT03502,10,5,2021,Engine,Trinity Auto World,DriveMax Motors
TX11171550,BR0005,DLR0015,Hyu-M158,42388,3,DT01438,21,4,2022,Steering,Imperial Auto House,Vroom Auto Sales
TX11171551,BR0011,DLR0011,Ren-M128,863345,1,DT00272,2,3,2020,Steering,Glide Motors,Grand Auto Plaza
TX11171552,BR0002,DLR0028,Hyu-M158,285857,5,DT02396,16,3,2022,Tyres,Deccan Motors,Autograph Motors
TX11171553,BR0003,DLR0010,Hon-M218,1832208,5,DT03966,2,4,2023,Tyres,Wiesmann Motors,DriveMax Motors
TX11171554,BR0011,DLR0022,Hyu-M158,589321,2,DT03080,9,4,2023,Brakes,Glide Motors,Skyline Wheels
TX11171555,BR0014,DLR0013,Ren-M128,328182,1,DT02253,8,12,2023,Brakes,Elite Drive Showroom,Momentum Car Hub
TX11171556,BR0004,DLR0028,Hyu-M158,1860253,5,DT01259,22,5,2022,Steering,Velocity Auto Mall,Autograph Motors
TX11171557,BR0011,DLR0013,BMW-M1,1915927,1,DT00307,10,11,2020,Tyres,Glide Motors,Momentum Car Hub
TX11171558,BR0003,DLR0016,Ren-M128,42871,2,DT01954,26,2,2019,Tyres,Wiesmann Motors,Royal Wheels Dealership
TX11171559,BR0007,DLR0012,BMW-M1,1310750,3,DT00859,7,6,2023,Brakes,Crestline Motors,Axis AutoMart
TX11171560,BR0015,DLR0028,BMW-M1,547544,3,DT03079,3,10,2019,Steering,Torque Wheel Motors,Autograph Motors
TX11171561,BR0005,DLR0018,Hon-M218,1001690,4,DT01542,11,5,2020,Engine,Imperial Auto House,Ignite Motors
TX11171562,BR0002,DLR0014,Ren-M128,1086719,2,DT01999,17,10,2019,Seats,Deccan Motors,TrueMotion Dealers
TX11171563,BR0013,DLR0025,BMW-M1,1130382,4,DT03243,4,8,2020,Brakes,Trinity Auto World,Revo Auto Partners
TX11171564,BR0001,DLR0023,Tat-M188,1491471,2,DT01308,13,8,2022,Engine,AC Cars Motors,Legendary Auto Group
TX11171565,BR0007,DLR0023,Hyu-M158,979529,4,DT03919,28,2,2023,Seats,Crestline Motors,Legendary Auto Group
TX11171566,BR0011,DLR0030,Hon-M218,506320,1,DT03735,21,4,2022,Brakes,Glide Motors,Pulse Car Hub
TX11171567,BR0010,DLR0027,Tat-M188,53797,1,DT01003,16,10,2022,Brakes,Nexa Auto Gallery,DriveIQ Showroom
TX11171568,BR0004,DLR0030,Hyu-M158,1828892,5,DT03948,5,9,2020,Engine,Velocity Auto Mall,Pulse Car Hub
TX11171569,BR0001,DLR0008,BMW-M1,1865095,5,DT00479,11,5,2020,Tyres,AC Cars Motors,AutoNova Sales
TX11171570,BR0007,DLR0004,Ren-M128,774520,1,DT01363,27,3,2023,Engine,Crestline Motors,Messerschmitt Motors
TX11171571,BR0016,DLR0007,Hyu-M158,1897652,3,DT02717,13,3,2022,Steering,BlueSky Car Lounge,Torque Traders
TX11171572,BR0002,DLR0022,Hyu-M158,169611,4,DT04872,21,10,2023,Steering,Deccan Motors,Skyline Wheels
TX11171573,BR0007,DLR0013,Hyu-M158,1994983,4,DT00553,27,8,2023,Steering,Crestline Motors,Momentum Car Hub
TX11171574,BR0016,DLR0004,Tat-M188,1556119,2,DT00871,5,2,2020,Seats,BlueSky Car Lounge,Messerschmitt Motors
TX11171575,BR0001,DLR0018,Hyu-M158,187330,1,DT04355,21,10,2019,Engine,AC Cars Motors,Ignite Motors
TX11171576,BR0002,DLR0011,Hyu-M158,684061,3,DT01026,13,10,2022,Tyres,Deccan Motors,Grand Auto Plaza
TX11171577,BR0009,DLR0002,Hon-M218,417847,4,DT02822,12,6,2022,Engine,Fusion Car Center,Subaru Motors
TX11171578,BR0014,DLR0028,BMW-M1,335471,1,DT00831,27,3,2021,Tyres,Elite Drive Showroom,Autograph Motors
TX11171579,BR0016,DLR0015,BMW-M1,302891,1,DT02153,17,12,2019,Engine,BlueSky Car Lounge,Vroom Auto Sales
TX11171580,BR0012,DLR0015,Hyu-M158,1056699,3,DT03691,11,8,2023,Engine,Falcon Auto Sales,Vroom Auto Sales
TX11171581,BR0001,DLR0018,BMW-M1,1946431,1,DT04043,22,10,2022,Engine,AC Cars Motors,Ignite Motors
TX11171582,BR0005,DLR0004,Ren-M128,513003,2,DT04927,8,10,2021,Brakes,Imperial Auto House,Messerschmitt Motors
TX11171583,BR0003,DLR0015,Hon-M218,1896743,1,DT01458,9,12,2021,Tyres,Wiesmann Motors,Vroom Auto Sales
TX11171584,BR0001,DLR0011,Tat-M188,992584,2,DT01269,13,6,2023,Brakes,AC Cars Motors,Grand Auto Plaza
TX11171585,BR0003,DLR0006,Hon-M218,1246595,1,DT03320,19,11,2019,Brakes,Wiesmann Motors,EcoDrive Dealership
TX11171586,BR0011,DLR0024,Ren-M128,1846489,2,DT02509,27,4,2022,Steering,Glide Motors,Orbit Auto Dealers
TX11171587,BR0015,DLR0020,Ren-M128,1503751,2,DT02318,24,9,2019,Brakes,Torque Wheel Motors,HyperDrive Car Trade
TX11171588,BR0010,DLR0010,Hyu-M158,593020,5,DT02866,12,11,2022,Seats,Nexa Auto Gallery,DriveMax Motors
TX11171589,BR0002,DLR0019,Tat-M188,1109393,1,DT03695,21,2,2019,Engine,Deccan Motors,Fusion AutoPoint
TX11171590,BR0010,DLR0020,Hyu-M158,425646,3,DT03573,22,10,2021,Steering,Nexa Auto Gallery,HyperDrive Car Trade
TX11171591,BR0012,DLR0008,BMW-M1,482509,2,DT00314,14,2,2021,Steering,Falcon Auto Sales,AutoNova Sales
TX11171592,BR0008,DLR0025,Tat-M188,296723,3,DT00042,10,12,2019,Seats,Redline Auto Zone,Revo Auto Partners
TX11171593,BR0004,DLR0016,Hon-M218,1924415,5,DT03559,7,5,2022,Seats,Velocity Auto Mall,Royal Wheels Dealership
TX11171594,BR0015,DLR0018,BMW-M1,1610101,4,DT01198,8,2,2021,Seats,Torque Wheel Motors,Ignite Motors
TX11171595,BR0009,DLR0020,Tat-M188,1925378,1,DT03298,19,7,2023,Engine,Fusion Car Center,HyperDrive Car Trade
TX11171596,BR0005,DLR0022,Tat-M188,1707748,3,DT04853,14,10,2019,Seats,Imperial Auto House,Skyline Wheels
TX11171597,BR0007,DLR0029,Ren-M128,1400901,5,DT02121,13,3,2021,Brakes,Crestline Motors,Trailblazer Auto
TX11171598,BR0001,DLR0014,Hon-M218,1791739,5,DT00529,6,9,2019,Engine,AC Cars Motors,TrueMotion Dealers
TX11171599,BR0003,DLR0024,Hon-M218,1703746,3,DT00763,10,9,2022,Brakes,Wiesmann Motors,Orbit Auto Dealers
TX11171600,BR0013,DLR0004,Hon-M218,95668,1,DT04690,12,6,2022,Engine,Trinity Auto World,Messerschmitt Motors
TX11171601,BR0014,DLR0024,BMW-M1,1517239,3,DT00326,20,8,2021,Engine,Elite Drive Showroom,Orbit Auto Dealers
TX11171602,BR0010,DLR0029,Ren-M128,1284907,3,DT01993,23,1,2021,Brakes,Nexa Auto Gallery,Trailblazer Auto
TX11171603,BR0013,DLR0002,Ren-M128,873364,2,DT02715,5,12,2019,Engine,Trinity Auto World,Subaru Motors
TX11171604,BR0016,DLR0004,BMW-M1,1864214,4,DT04899,5,1,2021,Seats,BlueSky Car Lounge,Messerschmitt Motors
TX11171605,BR0011,DLR0024,Hon-M218,1793731,2,DT00277,10,5,2021,Tyres,Glide Motors,Orbit Auto Dealers
TX11171606,BR0004,DLR0023,Ren-M128,1840804,2,DT03107,17,11,2022,Engine,Velocity Auto Mall,Legendary Auto Group
TX11171607,BR0009,DLR0028,Hon-M218,181866,3,DT01678,28,2,2020,Engine,Fusion Car Center,Autograph Motors
TX11171608,BR0003,DLR0002,Hyu-M158,1130331,4,DT04620,19,2,2022,Engine,Wiesmann Motors,Subaru Motors
TX11171609,BR0011,DLR0001,Hon-M218,165930,5,DT01461,23,6,2020,Engine,Glide Motors,AC Cars Motors
TX11171610,BR0008,DLR0020,BMW-M1,1800632,4,DT02553,7,7,2020,Engine,Redline Auto Zone,HyperDrive Car Trade
TX11171611,BR0016,DLR0026,Tat-M188,1787833,1,DT00611,24,8,2023,Tyres,BlueSky Car Lounge,Urban Gears Dealers
TX11171612,BR0004,DLR0004,Hyu-M158,574601,1,DT03932,1,3,2023,Brakes,Velocity Auto Mall,Messerschmitt Motors
TX11171613,BR0013,DLR0025,Hyu-M158,127301,5,DT01225,25,8,2022,Seats,Trinity Auto World,Revo Auto Partners
TX11171614,BR0002,DLR0012,Ren-M128,1037066,2,DT00728,15,7,2023,Engine,Deccan Motors,Axis AutoMart
TX11171615,BR0015,DLR0025,Hyu-M158,1941173,5,DT03519,11,4,2021,Seats,Torque Wheel Motors,Revo Auto Partners
TX11171616,BR0003,DLR0025,Ren-M128,309366,3,DT01336,20,7,2021,Brakes,Wiesmann Motors,Revo Auto Partners
TX11171617,BR0014,DLR0014,Hyu-M158,1522951,4,DT03477,24,9,2023,Seats,Elite Drive Showroom,TrueMotion Dealers
TX11171618,BR0008,DLR0008,Hyu-M158,1070571,1,DT04446,4,8,2023,Tyres,Redline Auto Zone,AutoNova Sales
TX11171619,BR0003,DLR0021,Tat-M188,1563974,3,DT01265,16,7,2023,Steering,Wiesmann Motors,Cityscape Dealers
TX11171620,BR0010,DLR0004,Ren-M128,492258,4,DT02967,1,3,2019,Steering,Nexa Auto Gallery,Messerschmitt Motors
TX11171621,BR0010,DLR0019,Hyu-M158,976016,1,DT01076,13,2,2022,Brakes,Nexa Auto Gallery,Fusion AutoPoint
TX11171622,BR0016,DLR0001,Hyu-M158,686891,5,DT00752,19,1,2023,Tyres,BlueSky Car Lounge,AC Cars Motors
TX11171623,BR0002,DLR0017,BMW-M1,669034,5,DT02129,16,9,2019,Seats,Deccan Motors,Nimbus Motors
TX11171624,BR0013,DLR0007,Ren-M128,1724755,4,DT04693,24,10,2023,Seats,Trinity Auto World,Torque Traders
TX11171625,BR0013,DLR0016,Hyu-M158,970597,1,DT00031,6,6,2020,Engine,Trinity Auto World,Royal Wheels Dealership
TX11171626,BR0009,DLR0019,Hon-M218,1533613,2,DT03501,16,9,2020,Brakes,Fusion Car Center,Fusion AutoPoint
TX11171627,BR0001,DLR0006,Hon-M218,162953,2,DT00687,21,3,2019,Seats,AC Cars Motors,EcoDrive Dealership
TX11171628,BR0001,DLR0004,Hon-M218,921510,3,DT01980,21,1,2019,Tyres,AC Cars Motors,Messerschmitt Motors
