Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX01465141,BR0007,DLR0016,BMW-M1,436938,2,DT01372,22,6,2022,Tyres,Crestline Motors,Royal Wheels Dealership
TX01465142,BR0006,DLR0024,Hyu-M158,571921,5,DT02661,11,7,2021,Tyres,Zenith Auto Hub,Orbit Auto Dealers
TX01465143,BR0001,DLR0009,Tat-M188,1777202,4,DT04458,16,6,2019,Brakes,AC Cars Motors,PrimeDrive Dealership
TX01465144,BR0014,DLR0012,Hon-M218,1311543,5,DT04725,16,7,2023,Seats,Elite Drive Showroom,Axis AutoMart
TX01465145,BR0002,DLR0026,BMW-M1,538538,3,DT03875,25,11,2020,Tyres,Deccan Motors,Urban Gears Dealers
TX01465146,BR0008,DLR0003,Hyu-M158,1264159,1,DT00198,9,4,2020,Steering,Redline Auto Zone,Saab Motors
TX01465147,BR0007,DLR0028,BMW-M1,98098,1,DT03613,2,7,2019,Tyres,Crestline Motors,Autograph Motors
TX01465148,BR0003,DLR0026,Tat-M188,1996718,4,DT02879,22,4,2020,Brakes,Wiesmann Motors,Urban Gears Dealers
TX01465149,BR0002,DLR0018,BMW-M1,842458,3,DT04960,14,10,2021,Seats,Deccan Motors,Ignite Motors
TX01465150,BR0015,DLR0008,Hon-M218,1034126,5,DT00938,21,4,2023,Engine,Torque Wheel Motors,AutoNova Sales
TX01465151,BR0005,DLR0013,Tat-M188,910978,2,DT01915,3,7,2019,Engine,Imperial Auto House,Momentum Car Hub
TX01465152,BR0004,DLR0006,Tat-M188,1648814,4,DT02975,17,8,2021,Seats,Velocity Auto Mall,EcoDrive Dealership
TX01465153,BR0001,DLR0020,Hon-M218,270552,4,DT00314,25,4,2023,Tyres,AC Cars Motors,HyperDrive Car Trade
TX01465154,BR0014,DLR0003,BMW-M1,1082866,3,DT01162,9,12,2019,Steering,Elite Drive Showroom,Saab Motors
TX01465155,BR0006,DLR0006,Hon-M218,1029315,5,DT01790,5,6,2022,Brakes,Zenith Auto Hub,EcoDrive Dealership
TX01465156,BR0005,DLR0005,Hon-M218,1033300,3,DT03744,28,12,2021,Engine,Imperial Auto House,Prestige Auto Dealers
TX01465157,BR0016,DLR0001,Tat-M188,1082289,1,DT03617,25,9,2023,Steering,BlueSky Car Lounge,AC Cars Motors
TX01465158,BR0006,DLR0029,Ren-M128,216820,1,DT00244,5,11,2021,Steering,Zenith Auto Hub,Trailblazer Auto
TX01465159,BR0002,DLR0020,Ren-M128,336543,4,DT04261,9,5,2021,Seats,Deccan Motors,HyperDrive Car Trade
TX01465160,BR0011,DLR0023,BMW-M1,1110882,3,DT04076,11,8,2020,Steering,Glide Motors,Legendary Auto Group
TX01465161,BR0016,DLR0022,Hon-M218,1014580,5,DT00496,6,9,2020,Engine,BlueSky Car Lounge,Skyline Wheels
TX01465162,BR0014,DLR0005,Ren-M128,43159,4,DT01602,21,12,2023,Seats,Elite Drive Showroom,Prestige Auto Dealers
TX01465163,BR0008,DLR0024,Hyu-M158,1358610,2,DT03658,25,10,2020,Seats,Redline Auto Zone,Orbit Auto Dealers
TX01465164,BR0009,DLR0022,Hon-M218,1343495,1,DT01186,24,9,2020,Brakes,Fusion Car Center,Skyline Wheels
TX01465165,BR0010,DLR0030,Hon-M218,844934,1,DT01988,4,7,2020,Tyres,Nexa Auto Gallery,Pulse Car Hub
TX01465166,BR0015,DLR0018,Ren-M128,333160,5,DT04887,8,9,2023,Seats,Torque Wheel Motors,Ignite Motors
TX01465167,BR0015,DLR0013,Tat-M188,1900654,3,DT01260,8,2,2022,Engine,Torque Wheel Motors,Momentum Car Hub
TX01465168,BR0002,DLR0006,Hyu-M158,480344,2,DT02719,8,12,2021,Engine,Deccan Motors,EcoDrive Dealership
TX01465169,BR0012,DLR0009,Tat-M188,1423939,4,DT02852,2,9,2023,Tyres,Falcon Auto Sales,PrimeDrive Dealership
TX01465170,BR0012,DLR0027,Ren-M128,328047,1,DT01533,13,4,2021,Engine,Falcon Auto Sales,DriveIQ Showroom
TX01465171,BR0013,DLR0023,Tat-M188,800465,5,DT02669,25,11,2022,Steering,Trinity Auto World,Legendary Auto Group
TX01465172,BR0014,DLR0019,Hyu-M158,1177327,4,DT04904,24,5,2019,Steering,Elite Drive Showroom,Fusion AutoPoint
TX01465173,BR0001,DLR0028,Hyu-M158,934576,1,DT01905,19,9,2020,Engine,AC Cars Motors,Autograph Motors
TX01465174,BR0007,DLR0010,BMW-M1,1541378,2,DT03128,18,6,2021,Seats,Crestline Motors,DriveMax Motors
TX01465175,BR0012,DLR0015,Tat-M188,1626897,5,DT04659,6,1,2020,Seats,Falcon Auto Sales,Vroom Auto Sales
TX01465176,BR0009,DLR0028,Hyu-M158,947369,4,DT04387,10,1,2020,Tyres,Fusion Car Center,Autograph Motors
TX01465177,BR0013,DLR0025,Hon-M218,1220570,5,DT02741,21,2,2022,Brakes,Trinity Auto World,Revo Auto Partners
TX01465178,BR0002,DLR0020,Tat-M188,501849,1,DT02890,3,4,2021,Seats,Deccan Motors,HyperDrive Car Trade
TX01465179,BR0003,DLR0029,Ren-M128,1901827,1,DT00092,25,6,2021,Seats,Wiesmann Motors,Trailblazer Auto
TX01465180,BR0015,DLR0021,Hyu-M158,1940973,5,DT02533,20,11,2023,Steering,Torque Wheel Motors,Cityscape Dealers
TX01465181,BR0014,DLR0012,Ren-M128,1867430,3,DT00514,4,7,2023,Brakes,Elite Drive Showroom,Axis AutoMart
TX01465182,BR0007,DLR0005,BMW-M1,815487,1,DT03486,1,10,2020,Steering,Crestline Motors,Prestige Auto Dealers
TX01465183,BR0016,DLR0001,BMW-M1,1247770,2,DT04041,7,1,2021,Steering,BlueSky Car Lounge,AC Cars Motors
TX01465184,BR0009,DLR0021,Hon-M218,1911186,3,DT03259,24,2,2023,Steering,Fusion Car Center,Cityscape Dealers
TX01465185,BR0005,DLR0004,Tat-M188,1750789,2,DT04076,17,6,2022,Tyres,Imperial Auto House,Messerschmitt Motors
TX01465186,BR0016,DLR0029,Hyu-M158,1466442,3,DT02507,14,1,2023,Tyres,BlueSky Car Lounge,Trailblazer Auto
TX01465187,BR0006,DLR0024,Hyu-M158,987320,1,DT00427,6,2,2022,Engine,Zenith Auto Hub,Orbit Auto Dealers
TX01465188,BR0002,DLR0010,Tat-M188,1346343,3,DT03364,4,10,2019,Seats,Deccan Motors,DriveMax Motors
TX01465189,BR0008,DLR0011,Hon-M218,690826,1,DT02213,18,5,2022,Steering,Redline Auto Zone,Grand Auto Plaza
TX01465190,BR0007,DLR0010,Hon-M218,1970479,3,DT03526,28,7,2021,Tyres,Crestline Motors,DriveMax Motors
TX01465191,BR0013,DLR0014,Tat-M188,1498528,2,DT00535,27,6,2022,Tyres,Trinity Auto World,TrueMotion Dealers
TX01465192,BR0016,DLR0026,Hon-M218,538392,3,DT02975,26,12,2021,Steering,BlueSky Car Lounge,Urban Gears Dealers
TX01465193,BR0016,DLR0017,Hyu-M158,1399517,5,DT01577,19,9,2021,Seats,BlueSky Car Lounge,Nimbus Motors
TX01465194,BR0006,DLR0026,Hyu-M158,615931,5,DT04948,2,12,2022,Steering,Zenith Auto Hub,Urban Gears Dealers
TX01465195,BR0003,DLR0003,Hon-M218,1601839,1,DT04988,26,6,2019,Engine,Wiesmann Motors,Saab Motors
TX01465196,BR0013,DLR0010,Tat-M188,1373570,2,DT01322,14,10,2022,Brakes,Trinity Auto World,DriveMax Motors
TX01465197,BR0010,DLR0016,Hyu-M158,867239,5,DT03437,19,10,2022,Engine,Nexa Auto Gallery,Royal Wheels Dealership
TX01465198,BR0002,DLR0023,BMW-M1,549448,5,DT00317,21,10,2019,Seats,Deccan Motors,Legendary Auto Group
TX01465199,BR0014,DLR0027,Ren-M128,1012256,5,DT04866,26,12,2021,Tyres,Elite Drive Showroom,DriveIQ Showroom
TX01465200,BR0014,DLR0004,Tat-M188,1688138,3,DT00933,3,11,2019,Steering,Elite Drive Showroom,Messerschmitt Motors
TX01465201,BR0006,DLR0025,BMW-M1,401098,5,DT00571,26,1,2020,Engine,Zenith Auto Hub,Revo Auto Partners
TX01465202,BR0015,DLR0001,Hyu-M158,1357158,4,DT01146,25,7,2022,Brakes,Torque Wheel Motors,AC Cars Motors
TX01465203,BR0009,DLR0010,Ren-M128,553391,3,DT04021,15,8,2023,Tyres,Fusion Car Center,DriveMax Motors
TX01465204,BR0007,DLR0010,Hyu-M158,1623054,1,DT03164,22,6,2020,Brakes,Crestline Motors,DriveMax Motors
TX01465205,BR0012,DLR0018,BMW-M1,1922691,2,DT03750,18,7,2022,Steering,Falcon Auto Sales,Ignite Motors
TX01465206,BR0007,DLR0016,Hyu-M158,1592579,1,DT02533,13,2,2021,Steering,Crestline Motors,Royal Wheels Dealership
TX01465207,BR0003,DLR0003,Tat-M188,1167683,4,DT01294,13,8,2020,Steering,Wiesmann Motors,Saab Motors
TX01465208,BR0006,DLR0010,BMW-M1,862111,4,DT03047,24,8,2023,Seats,Zenith Auto Hub,DriveMax Motors
TX01465209,BR0014,DLR0002,Tat-M188,158673,5,DT04081,13,7,2021,Brakes,Elite Drive Showroom,Subaru Motors
TX01465210,BR0003,DLR0021,Ren-M128,250901,5,DT03148,28,10,2020,Tyres,Wiesmann Motors,Cityscape Dealers
TX01465211,BR0005,DLR0023,BMW-M1,235232,1,DT01237,27,12,2020,Tyres,Imperial Auto House,Legendary Auto Group
TX01465212,BR0006,DLR0028,Hon-M218,1038493,3,DT02608,22,4,2021,Tyres,Zenith Auto Hub,Autograph Motors
TX01465213,BR0012,DLR0016,Hyu-M158,715492,4,DT02590,22,12,2021,Brakes,Falcon Auto Sales,Royal Wheels Dealership
TX01465214,BR0011,DLR0014,Ren-M128,1923053,1,DT03854,26,3,2019,Tyres,Glide Motors,TrueMotion Dealers
TX01465215,BR0010,DLR0029,Tat-M188,1273349,1,DT02909,18,10,2020,Steering,Nexa Auto Gallery,Trailblazer Auto
TX01465216,BR0014,DLR0002,Hon-M218,495925,3,DT02209,28,12,2019,Seats,Elite Drive Showroom,Subaru Motors
TX01465217,BR0016,DLR0020,Hyu-M158,1701046,5,DT00861,16,8,2019,Seats,BlueSky Car Lounge,HyperDrive Car Trade
TX01465218,BR0010,DLR0027,BMW-M1,725843,4,DT03464,17,7,2021,Steering,Nexa Auto Gallery,DriveIQ Showroom
TX01465219,BR0008,DLR0016,Hon-M218,1494829,3,DT00254,27,9,2020,Steering,Redline Auto Zone,Royal Wheels Dealership
TX01465220,BR0007,DLR0012,Ren-M128,643734,5,DT01932,14,4,2022,Steering,Crestline Motors,Axis AutoMart
TX01465221,BR0001,DLR0030,Ren-M128,781464,5,DT03711,19,7,2020,Seats,AC Cars Motors,Pulse Car Hub
TX01465222,BR0005,DLR0009,Hyu-M158,224002,4,DT00176,4,11,2022,Brakes,Imperial Auto House,PrimeDrive Dealership
TX01465223,BR0007,DLR0002,Hon-M218,949815,3,DT03777,4,5,2022,Seats,Crestline Motors,Subaru Motors
TX01465224,BR0005,DLR0011,Ren-M128,877857,2,DT04252,15,6,2022,Engine,Imperial Auto House,Grand Auto Plaza
TX01465225,BR0013,DLR0013,Hyu-M158,1153246,3,DT01691,21,8,2021,Seats,Trinity Auto World,Momentum Car Hub
TX01465226,BR0010,DLR0029,Hon-M218,893231,5,DT02449,7,2,2021,Seats,Nexa Auto Gallery,Trailblazer Auto
TX01465227,BR0004,DLR0001,Tat-M188,264747,4,DT01571,9,7,2022,Engine,Velocity Auto Mall,AC Cars Motors
TX01465228,BR0006,DLR0028,Tat-M188,89370,1,DT02517,26,8,2021,Tyres,Zenith Auto Hub,Autograph Motors
TX01465229,BR0013,DLR0012,Hon-M218,601915,1,DT04361,24,11,2019,Tyres,Trinity Auto World,Axis AutoMart
TX01465230,BR0009,DLR0027,Hyu-M158,1748180,3,DT04487,14,9,2020,Seats,Fusion Car Center,DriveIQ Showroom
TX01465231,BR0004,DLR0004,BMW-M1,1606719,3,DT01058,7,1,2019,Steering,Velocity Auto Mall,Messerschmitt Motors
TX01465232,BR0016,DLR0016,Tat-M188,993466,2,DT03384,4,10,2019,Seats,BlueSky Car Lounge,Royal Wheels Dealership
TX01465233,BR0011,DLR0003,Hyu-M158,1299040,1,DT03761,27,11,2019,Steering,Glide Motors,Saab Motors
TX01465234,BR0015,DLR0005,Hyu-M158,980257,5,DT02890,26,9,2022,Tyres,Torque Wheel Motors,Prestige Auto Dealers
TX01465235,BR0001,DLR0021,Hon-M218,600834,2,DT02153,19,10,2019,Seats,AC Cars Motors,Cityscape Dealers
TX01465236,BR0008,DLR0012,Hon-M218,788245,3,DT02150,21,5,2023,Brakes,Redline Auto Zone,Axis AutoMart
TX01465237,BR0006,DLR0014,BMW-M1,253877,2,DT00715,17,4,2020,Engine,Zenith Auto Hub,TrueMotion Dealers
TX01465238,BR0007,DLR0022,Hyu-M158,1397278,5,DT04862,9,10,2021,Brakes,Crestline Motors,Skyline Wheels
TX01465239,BR0010,DLR0030,Hon-M218,605050,4,DT02993,16,10,2021,Brakes,Nexa Auto Gallery,Pulse Car Hub
TX01465240,BR0007,DLR0003,Ren-M128,1564715,1,DT03535,14,12,2019,Engine,Crestline Motors,Saab Motors
TX01465241,BR0014,DLR0002,Tat-M188,1586490,1,DT00654,26,4,2022,Engine,Elite Drive Showroom,Subaru Motors
TX01465242,BR0005,DLR0018,Hyu-M158,634170,1,DT03473,16,6,2022,Tyres,Imperial Auto House,Ignite Motors
TX01465243,BR0015,DLR0023,Tat-M188,80581,2,DT03627,12,1,2019,Engine,Torque Wheel Motors,Legendary Auto Group
TX01465244,BR0003,DLR0027,Hon-M218,849839,5,DT00268,28,8,2020,Tyres,Wiesmann Motors,DriveIQ Showroom
TX01465245,BR0002,DLR0023,Ren-M128,655477,2,DT00892,2,3,2019,Seats,Deccan Motors,Legendary Auto Group
TX01465246,BR0011,DLR0019,BMW-M1,60157,5,DT03143,7,9,2021,Steering,Glide Motors,Fusion AutoPoint
TX01465247,BR0003,DLR0001,Tat-M188,1565600,2,DT02481,11,11,2023,Brakes,Wiesmann Motors,AC Cars Motors
TX01465248,BR0006,DLR0004,Tat-M188,459627,5,DT04982,17,3,2020,Engine,Zenith Auto Hub,Messerschmitt Motors
TX01465249,BR0013,DLR0013,BMW-M1,1292071,5,DT04404,24,3,2022,Tyres,Trinity Auto World,Momentum Car Hub
TX01465250,BR0016,DLR0025,Tat-M188,176005,4,DT03292,5,3,2022,Seats,BlueSky Car Lounge,Revo Auto Partners
TX01465251,BR0005,DLR0030,Ren-M128,1392924,2,DT04337,2,12,2022,Brakes,Imperial Auto House,Pulse Car Hub
TX01465252,BR0006,DLR0022,Tat-M188,405531,3,DT03891,9,10,2021,Brakes,Zenith Auto Hub,Skyline Wheels
TX01465253,BR0016,DLR0027,Tat-M188,1053767,5,DT01530,14,12,2021,Tyres,BlueSky Car Lounge,DriveIQ Showroom
TX01465254,BR0007,DLR0028,BMW-M1,1740976,5,DT02161,20,9,2020,Engine,Crestline Motors,Autograph Motors
TX01465255,BR0016,DLR0009,Tat-M188,1759006,2,DT03266,5,12,2019,Steering,BlueSky Car Lounge,PrimeDrive Dealership
TX01465256,BR0004,DLR0004,Tat-M188,677103,2,DT02660,15,4,2022,Brakes,Velocity Auto Mall,Messerschmitt Motors
TX01465257,BR0012,DLR0011,Hon-M218,325824,5,DT04899,20,4,2023,Brakes,Falcon Auto Sales,Grand Auto Plaza
TX01465258,BR0005,DLR0007,BMW-M1,567068,3,DT04237,19,12,2021,Tyres,Imperial Auto House,Torque Traders
TX01465259,BR0005,DLR0029,Hon-M218,163632,4,DT02877,21,7,2021,Steering,Imperial Auto House,Trailblazer Auto
TX01465260,BR0012,DLR0002,BMW-M1,1237344,2,DT00108,3,9,2023,Seats,Falcon Auto Sales,Subaru Motors
TX01465261,BR0007,DLR0024,Tat-M188,1974854,2,DT00817,13,8,2022,Steering,Crestline Motors,Orbit Auto Dealers
TX01465262,BR0011,DLR0018,BMW-M1,850057,4,DT04080,26,6,2022,Tyres,Glide Motors,Ignite Motors
TX01465263,BR0003,DLR0016,BMW-M1,522739,2,DT01098,26,3,2021,Engine,Wiesmann Motors,Royal Wheels Dealership
TX01465264,BR0015,DLR0024,Tat-M188,1351989,4,DT01427,24,9,2019,Steering,Torque Wheel Motors,Orbit Auto Dealers
TX01465265,BR0014,DLR0016,BMW-M1,933029,1,DT00900,16,6,2023,Steering,Elite Drive Showroom,Royal Wheels Dealership
TX01465266,BR0002,DLR0028,Tat-M188,290037,4,DT01432,11,11,2023,Brakes,Deccan Motors,Autograph Motors
TX01465267,BR0010,DLR0026,Tat-M188,613783,5,DT01336,8,6,2020,Seats,Nexa Auto Gallery,Urban Gears Dealers
TX01465268,BR0009,DLR0002,Hon-M218,1015593,5,DT02341,9,6,2021,Seats,Fusion Car Center,Subaru Motors
TX01465269,BR0002,DLR0028,BMW-M1,492753,3,DT00873,7,7,2022,Brakes,Deccan Motors,Autograph Motors
TX01465270,BR0013,DLR0017,Ren-M128,1477321,1,DT04443,10,2,2019,Tyres,Trinity Auto World,Nimbus Motors
TX01465271,BR0001,DLR0022,Hon-M218,951828,3,DT00589,15,4,2023,Tyres,AC Cars Motors,Skyline Wheels
TX01465272,BR0012,DLR0026,BMW-M1,224420,1,DT03758,3,12,2023,Seats,Falcon Auto Sales,Urban Gears Dealers
TX01465273,BR0009,DLR0028,Hon-M218,483350,3,DT03479,23,10,2022,Brakes,Fusion Car Center,Autograph Motors
TX01465274,BR0008,DLR0028,BMW-M1,1154617,4,DT03923,12,7,2020,Engine,Redline Auto Zone,Autograph Motors
TX01465275,BR0016,DLR0023,Tat-M188,1206266,3,DT03284,5,5,2023,Steering,BlueSky Car Lounge,Legendary Auto Group
TX01465276,BR0005,DLR0015,Hyu-M158,660317,1,DT02964,2,11,2023,Steering,Imperial Auto House,Vroom Auto Sales
TX01465277,BR0014,DLR0026,Tat-M188,1733010,1,DT04236,25,3,2021,Brakes,Elite Drive Showroom,Urban Gears Dealers
TX01465278,BR0007,DLR0009,Hon-M218,270007,5,DT04744,2,1,2023,Steering,Crestline Motors,PrimeDrive Dealership
TX01465279,BR0015,DLR0006,Ren-M128,1441328,3,DT02500,26,1,2021,Seats,Torque Wheel Motors,EcoDrive Dealership
TX01465280,BR0009,DLR0008,Ren-M128,326048,5,DT03024,9,1,2021,Tyres,Fusion Car Center,AutoNova Sales
TX01465281,BR0005,DLR0025,BMW-M1,1919893,4,DT00576,22,9,2019,Engine,Imperial Auto House,Revo Auto Partners
TX01465282,BR0014,DLR0010,Hyu-M158,1082401,3,DT02753,28,2,2021,Engine,Elite Drive Showroom,DriveMax Motors
TX01465283,BR0013,DLR0019,Ren-M128,1769682,4,DT01089,18,4,2020,Steering,Trinity Auto World,Fusion AutoPoint
TX01465284,BR0006,DLR0019,BMW-M1,899289,5,DT03017,7,9,2020,Seats,Zenith Auto Hub,Fusion AutoPoint
TX01465285,BR0009,DLR0025,Ren-M128,1091053,1,DT02062,19,9,2020,Engine,Fusion Car Center,Revo Auto Partners
TX01465286,BR0004,DLR0017,Ren-M128,165543,5,DT01948,15,8,2021,Brakes,Velocity Auto Mall,Nimbus Motors
TX01465287,BR0011,DLR0006,Hyu-M158,931858,5,DT00919,8,4,2021,Brakes,Glide Motors,EcoDrive Dealership
TX01465288,BR0014,DLR0015,Ren-M128,1505403,2,DT03792,25,7,2023,Steering,Elite Drive Showroom,Vroom Auto Sales
TX01465289,BR0001,DLR0024,BMW-M1,1880917,3,DT02720,1,11,2020,Tyres,AC Cars Motors,Orbit Auto Dealers
TX01465290,BR0003,DLR0005,Hyu-M158,1387010,2,DT01295,7,2,2020,Engine,Wiesmann Motors,Prestige Auto Dealers
TX01465291,BR0007,DLR0024,Ren-M128,483488,3,DT04307,23,12,2023,Brakes,Crestline Motors,Orbit Auto Dealers
TX01465292,BR0001,DLR0025,BMW-M1,1427665,2,DT02375,24,9,2020,Brakes,AC Cars Motors,Revo Auto Partners
TX01465293,BR0011,DLR0027,Hon-M218,1177592,2,DT02746,13,6,2021,Seats,Glide Motors,DriveIQ Showroom
TX01465294,BR0016,DLR0016,Ren-M128,1736132,5,DT01383,4,12,2023,Brakes,BlueSky Car Lounge,Royal Wheels Dealership
TX01465295,BR0005,DLR0016,Ren-M128,926558,1,DT02419,26,11,2022,Steering,Imperial Auto House,Royal Wheels Dealership
TX01465296,BR0013,DLR0016,Hyu-M158,1921899,2,DT03787,25,1,2020,Seats,Trinity Auto World,Royal Wheels Dealership
TX01465297,BR0001,DLR0018,BMW-M1,1945228,1,DT00673,25,8,2022,Brakes,AC Cars Motors,Ignite Motors
TX01465298,BR0015,DLR0023,Hyu-M158,1437208,2,DT03677,12,3,2021,Steering,Torque Wheel Motors,Legendary Auto Group
TX01465299,BR0014,DLR0012,Hyu-M158,1119791,1,DT03045,21,8,2019,Brakes,Elite Drive Showroom,Axis AutoMart
TX01465300,BR0011,DLR0009,Tat-M188,1676993,1,DT02402,19,2,2022,Engine,Glide Motors,PrimeDrive Dealership
TX01465301,BR0012,DLR0010,Hon-M218,964622,5,DT01930,27,2,2023,Tyres,Falcon Auto Sales,DriveMax Motors
TX01465302,BR0008,DLR0011,Hyu-M158,1299759,4,DT02167,26,11,2020,Seats,Redline Auto Zone,Grand Auto Plaza
TX01465303,BR0003,DLR0029,BMW-M1,501331,3,DT04843,4,12,2023,Engine,Wiesmann Motors,Trailblazer Auto
TX01465304,BR0003,DLR0030,Hon-M218,693390,1,DT00202,18,4,2019,Seats,Wiesmann Motors,Pulse Car Hub
TX01465305,BR0002,DLR0012,Hyu-M158,699913,1,DT00493,3,7,2019,Seats,Deccan Motors,Axis AutoMart
TX01465306,BR0002,DLR0024,Ren-M128,21977,5,DT04874,26,9,2021,Brakes,Deccan Motors,Orbit Auto Dealers
TX01465307,BR0011,DLR0022,Tat-M188,286599,3,DT04420,11,7,2023,Tyres,Glide Motors,Skyline Wheels
TX01465308,BR0010,DLR0011,Ren-M128,842450,4,DT03145,13,8,2023,Tyres,Nexa Auto Gallery,Grand Auto Plaza
TX01465309,BR0005,DLR0029,Hon-M218,1825274,2,DT00565,15,12,2022,Brakes,Imperial Auto House,Trailblazer Auto
TX01465310,BR0015,DLR0014,Hyu-M158,1961211,2,DT02573,13,9,2020,Brakes,Torque Wheel Motors,TrueMotion Dealers
TX01465311,BR0015,DLR0002,Hyu-M158,1058780,4,DT02971,21,8,2022,Tyres,Torque Wheel Motors,Subaru Motors
TX01465312,BR0012,DLR0026,Hyu-M158,1232253,1,DT03445,6,8,2021,Engine,Falcon Auto Sales,Urban Gears Dealers
TX01465313,BR0006,DLR0020,Ren-M128,1321652,2,DT01317,20,3,2023,Engine,Zenith Auto Hub,HyperDrive Car Trade
