Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX03845946,BR0011,DLR0020,Hyu-M158,569576,2,DT02575,3,8,2021,Engine,Glide Motors,HyperDrive Car Trade
TX03845947,BR0002,DLR0029,Hon-M218,684560,1,DT00472,11,5,2022,Brakes,Deccan Motors,Trailblazer Auto
TX03845948,BR0015,DLR0012,BMW-M1,924989,2,DT04543,12,3,2019,Engine,Torque Wheel Motors,Axis AutoMart
TX03845949,BR0016,DLR0006,Hyu-M158,487436,5,DT02564,17,12,2021,Brakes,BlueSky Car Lounge,EcoDrive Dealership
TX03845950,BR0016,DLR0029,Hon-M218,1666014,1,DT01168,2,6,2023,Tyres,BlueSky Car Lounge,Trailblazer Auto
TX03845951,BR0009,DLR0013,Hon-M218,388814,3,DT03433,15,8,2023,Brakes,Fusion Car Center,Momentum Car Hub
TX03845952,BR0003,DLR0025,BMW-M1,1425866,4,DT04248,22,11,2021,Brakes,Wiesmann Motors,Revo Auto Partners
TX03845953,BR0001,DLR0013,BMW-M1,1855708,1,DT00746,5,7,2020,Engine,AC Cars Motors,Momentum Car Hub
TX03845954,BR0013,DLR0026,Tat-M188,1244104,5,DT00815,22,6,2021,Engine,Trinity Auto World,Urban Gears Dealers
TX03845955,BR0004,DLR0009,Hyu-M158,1636793,4,DT01913,27,1,2021,Seats,Velocity Auto Mall,PrimeDrive Dealership
TX03845956,BR0016,DLR0010,Ren-M128,251769,1,DT04948,20,1,2022,Tyres,BlueSky Car Lounge,DriveMax Motors
TX03845957,BR0015,DLR0021,Ren-M128,1451729,3,DT03466,22,11,2022,Tyres,Torque Wheel Motors,Cityscape Dealers
TX03845958,BR0005,DLR0002,Hyu-M158,1336667,2,DT02117,21,2,2022,Engine,Imperial Auto House,Subaru Motors
TX03845959,BR0003,DLR0016,Hyu-M158,538872,4,DT02819,25,10,2023,Brakes,Wiesmann Motors,Royal Wheels Dealership
TX03845960,BR0004,DLR0006,BMW-M1,853542,1,DT01129,18,9,2021,Tyres,Velocity Auto Mall,EcoDrive Dealership
TX03845961,BR0012,DLR0011,Tat-M188,845378,2,DT01926,19,11,2021,Tyres,Falcon Auto Sales,Grand Auto Plaza
TX03845962,BR0004,DLR0001,Ren-M128,1476439,5,DT02866,20,3,2023,Brakes,Velocity Auto Mall,AC Cars Motors
TX03845963,BR0002,DLR0020,Tat-M188,353099,3,DT03974,6,12,2023,Tyres,Deccan Motors,HyperDrive Car Trade
TX03845964,BR0013,DLR0013,BMW-M1,1107436,4,DT02962,23,1,2020,Seats,Trinity Auto World,Momentum Car Hub
TX03845965,BR0005,DLR0029,Hon-M218,1392530,4,DT01230,27,8,2022,Seats,Imperial Auto House,Trailblazer Auto
TX03845966,BR0004,DLR0029,BMW-M1,1092139,2,DT01499,18,6,2019,Tyres,Velocity Auto Mall,Trailblazer Auto
TX03845967,BR0001,DLR0015,Ren-M128,1581281,2,DT02062,13,4,2021,Brakes,AC Cars Motors,Vroom Auto Sales
TX03845968,BR0008,DLR0022,Hon-M218,1074691,4,DT04862,7,8,2019,Seats,Redline Auto Zone,Skyline Wheels
TX03845969,BR0014,DLR0006,Tat-M188,1867656,5,DT02895,2,4,2020,Brakes,Elite Drive Showroom,EcoDrive Dealership
TX03845970,BR0009,DLR0004,Hon-M218,166873,1,DT04381,10,4,2019,Engine,Fusion Car Center,Messerschmitt Motors
TX03845971,BR0009,DLR0020,Hon-M218,1676243,2,DT00397,1,10,2023,Brakes,Fusion Car Center,HyperDrive Car Trade
TX03845972,BR0014,DLR0004,Hyu-M158,1312632,2,DT02726,25,12,2022,Engine,Elite Drive Showroom,Messerschmitt Motors
TX03845973,BR0001,DLR0017,Hyu-M158,958437,3,DT04522,8,9,2021,Brakes,AC Cars Motors,Nimbus Motors
TX03845974,BR0013,DLR0014,Hon-M218,967965,2,DT04034,23,3,2019,Brakes,Trinity Auto World,TrueMotion Dealers
TX03845975,BR0014,DLR0005,Ren-M128,1276880,3,DT00889,21,1,2019,Tyres,Elite Drive Showroom,Prestige Auto Dealers
TX03845976,BR0012,DLR0006,BMW-M1,650877,3,DT03408,3,2,2020,Seats,Falcon Auto Sales,EcoDrive Dealership
TX03845977,BR0008,DLR0010,Hyu-M158,1533348,2,DT00548,25,12,2020,Engine,Redline Auto Zone,DriveMax Motors
TX03845978,BR0008,DLR0024,Hyu-M158,1293941,5,DT00727,22,3,2020,Engine,Redline Auto Zone,Orbit Auto Dealers
TX03845979,BR0009,DLR0014,Tat-M188,381363,3,DT02410,28,7,2023,Engine,Fusion Car Center,TrueMotion Dealers
TX03845980,BR0016,DLR0007,Ren-M128,308423,1,DT01318,17,12,2023,Tyres,BlueSky Car Lounge,Torque Traders
TX03845981,BR0001,DLR0028,Hyu-M158,1630307,3,DT02885,23,8,2021,Brakes,AC Cars Motors,Autograph Motors
TX03845982,BR0010,DLR0018,Tat-M188,940938,5,DT03046,23,8,2020,Seats,Nexa Auto Gallery,Ignite Motors
TX03845983,BR0015,DLR0023,Hyu-M158,750471,4,DT00292,5,7,2021,Tyres,Torque Wheel Motors,Legendary Auto Group
TX03845984,BR0002,DLR0016,Hon-M218,1917247,3,DT00665,10,12,2019,Tyres,Deccan Motors,Royal Wheels Dealership
TX03845985,BR0001,DLR0019,Hon-M218,1896299,1,DT02866,7,11,2019,Engine,AC Cars Motors,Fusion AutoPoint
TX03845986,BR0005,DLR0002,BMW-M1,961915,4,DT02559,9,8,2023,Brakes,Imperial Auto House,Subaru Motors
TX03845987,BR0003,DLR0029,Hon-M218,58777,1,DT04636,19,5,2023,Seats,Wiesmann Motors,Trailblazer Auto
TX03845988,BR0007,DLR0009,Hon-M218,1904855,5,DT01360,5,6,2023,Engine,Crestline Motors,PrimeDrive Dealership
TX03845989,BR0012,DLR0017,Tat-M188,1319849,4,DT04530,10,4,2019,Engine,Falcon Auto Sales,Nimbus Motors
TX03845990,BR0005,DLR0029,Ren-M128,1111454,1,DT04590,12,5,2019,Engine,Imperial Auto House,Trailblazer Auto
TX03845991,BR0011,DLR0020,Hon-M218,607605,4,DT01691,13,6,2020,Seats,Glide Motors,HyperDrive Car Trade
TX03845992,BR0001,DLR0001,Hyu-M158,393903,5,DT04863,8,11,2022,Engine,AC Cars Motors,AC Cars Motors
TX03845993,BR0013,DLR0017,Tat-M188,304903,4,DT04481,5,12,2021,Tyres,Trinity Auto World,Nimbus Motors
TX03845994,BR0014,DLR0010,Hon-M218,1429983,2,DT02998,21,3,2021,Engine,Elite Drive Showroom,DriveMax Motors
TX03845995,BR0015,DLR0016,BMW-M1,1220963,1,DT04110,14,2,2019,Engine,Torque Wheel Motors,Royal Wheels Dealership
TX03845996,BR0004,DLR0018,Ren-M128,1357759,1,DT04924,22,5,2021,Seats,Velocity Auto Mall,Ignite Motors
TX03845997,BR0010,DLR0012,Ren-M128,635895,4,DT00568,11,7,2021,Brakes,Nexa Auto Gallery,Axis AutoMart
TX03845998,BR0012,DLR0029,Hon-M218,1777213,3,DT02301,18,7,2019,Steering,Falcon Auto Sales,Trailblazer Auto
TX03845999,BR0013,DLR0007,Tat-M188,1159363,5,DT03705,15,1,2021,Seats,Trinity Auto World,Torque Traders
TX03846000,BR0013,DLR0008,Ren-M128,517281,3,DT04981,5,9,2020,Brakes,Trinity Auto World,AutoNova Sales
TX03846001,BR0001,DLR0016,Hon-M218,841931,3,DT00356,10,1,2021,Steering,AC Cars Motors,Royal Wheels Dealership
TX03846002,BR0003,DLR0022,Tat-M188,609169,4,DT02374,18,9,2023,Tyres,Wiesmann Motors,Skyline Wheels
TX03846003,BR0016,DLR0014,Hyu-M158,1068139,2,DT04576,4,5,2020,Seats,BlueSky Car Lounge,TrueMotion Dealers
TX03846004,BR0016,DLR0015,Tat-M188,1157058,3,DT03313,28,6,2023,Brakes,BlueSky Car Lounge,Vroom Auto Sales
TX03846005,BR0004,DLR0028,Ren-M128,206889,3,DT00220,20,12,2022,Seats,Velocity Auto Mall,Autograph Motors
TX03846006,BR0005,DLR0017,Tat-M188,86329,3,DT03387,1,10,2022,Seats,Imperial Auto House,Nimbus Motors
TX03846007,BR0015,DLR0007,Tat-M188,966175,5,DT00856,12,12,2021,Brakes,Torque Wheel Motors,Torque Traders
TX03846008,BR0003,DLR0014,Tat-M188,327181,4,DT02837,4,6,2021,Brakes,Wiesmann Motors,TrueMotion Dealers
TX03846009,BR0007,DLR0012,Hon-M218,695605,3,DT00650,11,11,2022,Steering,Crestline Motors,Axis AutoMart
TX03846010,BR0006,DLR0030,Hon-M218,1491626,1,DT02162,2,11,2022,Steering,Zenith Auto Hub,Pulse Car Hub
TX03846011,BR0011,DLR0018,Hon-M218,656621,5,DT04403,20,10,2022,Brakes,Glide Motors,Ignite Motors
TX03846012,BR0004,DLR0015,Tat-M188,1859322,4,DT02119,9,5,2019,Steering,Velocity Auto Mall,Vroom Auto Sales
TX03846013,BR0014,DLR0003,Hon-M218,1391788,4,DT02084,28,8,2019,Engine,Elite Drive Showroom,Saab Motors
TX03846014,BR0005,DLR0016,Ren-M128,1950499,3,DT00630,17,12,2023,Engine,Imperial Auto House,Royal Wheels Dealership
TX03846015,BR0005,DLR0030,Tat-M188,1025400,3,DT02898,24,4,2019,Seats,Imperial Auto House,Pulse Car Hub
TX03846016,BR0009,DLR0011,Tat-M188,728758,4,DT03402,18,6,2023,Brakes,Fusion Car Center,Grand Auto Plaza
TX03846017,BR0009,DLR0030,Tat-M188,696757,1,DT02163,27,10,2022,Seats,Fusion Car Center,Pulse Car Hub
TX03846018,BR0004,DLR0027,Hon-M218,1953644,2,DT03882,24,8,2022,Steering,Velocity Auto Mall,DriveIQ Showroom
TX03846019,BR0015,DLR0024,Hyu-M158,647331,4,DT02846,3,10,2021,Steering,Torque Wheel Motors,Orbit Auto Dealers
TX03846020,BR0009,DLR0001,BMW-M1,888347,3,DT01823,14,8,2021,Engine,Fusion Car Center,AC Cars Motors
TX03846021,BR0016,DLR0006,Tat-M188,209727,5,DT01806,18,3,2021,Engine,BlueSky Car Lounge,EcoDrive Dealership
TX03846022,BR0011,DLR0027,Hon-M218,83601,4,DT00876,16,3,2020,Engine,Glide Motors,DriveIQ Showroom
TX03846023,BR0004,DLR0013,Hon-M218,1488792,5,DT00056,3,8,2020,Steering,Velocity Auto Mall,Momentum Car Hub
TX03846024,BR0011,DLR0030,Ren-M128,1897793,5,DT00332,21,1,2023,Steering,Glide Motors,Pulse Car Hub
TX03846025,BR0011,DLR0024,Hon-M218,1815007,2,DT02334,5,8,2023,Seats,Glide Motors,Orbit Auto Dealers
TX03846026,BR0013,DLR0009,Tat-M188,1257422,5,DT03260,7,1,2022,Engine,Trinity Auto World,PrimeDrive Dealership
TX03846027,BR0007,DLR0023,Hyu-M158,1246796,3,DT01354,21,2,2020,Tyres,Crestline Motors,Legendary Auto Group
TX03846028,BR0010,DLR0029,BMW-M1,1889364,4,DT02396,15,5,2023,Engine,Nexa Auto Gallery,Trailblazer Auto
TX03846029,BR0001,DLR0022,Ren-M128,255735,4,DT03507,23,7,2023,Brakes,AC Cars Motors,Skyline Wheels
TX03846030,BR0014,DLR0026,Tat-M188,1754289,5,DT02962,1,10,2019,Steering,Elite Drive Showroom,Urban Gears Dealers
TX03846031,BR0004,DLR0007,Hon-M218,1155435,1,DT01493,4,10,2019,Engine,Velocity Auto Mall,Torque Traders
TX03846032,BR0005,DLR0019,Tat-M188,1284134,4,DT01140,9,8,2022,Seats,Imperial Auto House,Fusion AutoPoint
TX03846033,BR0007,DLR0026,Hon-M218,1619934,5,DT00183,21,12,2021,Tyres,Crestline Motors,Urban Gears Dealers
TX03846034,BR0005,DLR0027,Tat-M188,703156,1,DT04529,27,9,2023,Steering,Imperial Auto House,DriveIQ Showroom
TX03846035,BR0016,DLR0003,BMW-M1,212327,2,DT03405,1,11,2022,Brakes,BlueSky Car Lounge,Saab Motors
TX03846036,BR0010,DLR0017,Hon-M218,32644,5,DT01912,13,6,2023,Engine,Nexa Auto Gallery,Nimbus Motors
TX03846037,BR0004,DLR0026,Hon-M218,1955936,5,DT00579,15,5,2022,Engine,Velocity Auto Mall,Urban Gears Dealers
TX03846038,BR0011,DLR0011,Tat-M188,1498916,3,DT01730,15,1,2020,Tyres,Glide Motors,Grand Auto Plaza
TX03846039,BR0010,DLR0012,Hon-M218,1090779,5,DT00260,14,12,2021,Engine,Nexa Auto Gallery,Axis AutoMart
TX03846040,BR0014,DLR0029,Tat-M188,1188585,1,DT00222,3,6,2019,Steering,Elite Drive Showroom,Trailblazer Auto
TX03846041,BR0011,DLR0021,Tat-M188,1801248,2,DT03846,11,7,2022,Seats,Glide Motors,Cityscape Dealers
TX03846042,BR0003,DLR0017,Tat-M188,1296032,2,DT02483,2,7,2022,Tyres,Wiesmann Motors,Nimbus Motors
TX03846043,BR0013,DLR0030,Tat-M188,833712,4,DT04076,12,3,2020,Seats,Trinity Auto World,Pulse Car Hub
TX03846044,BR0009,DLR0013,Ren-M128,71907,5,DT01390,27,3,2023,Steering,Fusion Car Center,Momentum Car Hub
TX03846045,BR0006,DLR0009,Ren-M128,1055142,3,DT00246,23,9,2022,Brakes,Zenith Auto Hub,PrimeDrive Dealership
TX03846046,BR0003,DLR0008,Hyu-M158,580348,5,DT04069,4,9,2022,Tyres,Wiesmann Motors,AutoNova Sales
TX03846047,BR0010,DLR0020,Hon-M218,636630,2,DT02597,20,11,2023,Engine,Nexa Auto Gallery,HyperDrive Car Trade
TX03846048,BR0012,DLR0001,Ren-M128,1913046,1,DT03886,21,4,2023,Brakes,Falcon Auto Sales,AC Cars Motors
TX03846049,BR0006,DLR0021,BMW-M1,1534014,4,DT00845,6,4,2019,Steering,Zenith Auto Hub,Cityscape Dealers
TX03846050,BR0007,DLR0002,BMW-M1,428885,5,DT01209,10,7,2021,Brakes,Crestline Motors,Subaru Motors
TX03846051,BR0015,DLR0011,Hyu-M158,505428,2,DT01966,1,3,2023,Steering,Torque Wheel Motors,Grand Auto Plaza
TX03846052,BR0002,DLR0001,Tat-M188,1289598,2,DT01724,24,6,2023,Brakes,Deccan Motors,AC Cars Motors
TX03846053,BR0011,DLR0028,Tat-M188,446800,5,DT02425,20,7,2022,Engine,Glide Motors,Autograph Motors
TX03846054,BR0016,DLR0004,BMW-M1,553367,1,DT02595,18,8,2021,Tyres,BlueSky Car Lounge,Messerschmitt Motors
TX03846055,BR0007,DLR0013,Ren-M128,913962,1,DT01933,4,6,2023,Tyres,Crestline Motors,Momentum Car Hub
TX03846056,BR0005,DLR0026,Hon-M218,408453,4,DT01891,21,4,2019,Brakes,Imperial Auto House,Urban Gears Dealers
TX03846057,BR0012,DLR0012,Hyu-M158,1969283,2,DT03314,24,8,2019,Brakes,Falcon Auto Sales,Axis AutoMart
TX03846058,BR0010,DLR0006,Hon-M218,491100,1,DT04668,26,1,2020,Brakes,Nexa Auto Gallery,EcoDrive Dealership
TX03846059,BR0012,DLR0009,Tat-M188,377057,1,DT03819,4,5,2020,Steering,Falcon Auto Sales,PrimeDrive Dealership
TX03846060,BR0003,DLR0006,Hon-M218,330839,5,DT02235,1,6,2023,Brakes,Wiesmann Motors,EcoDrive Dealership
TX03846061,BR0011,DLR0023,Ren-M128,1594868,5,DT02551,14,12,2019,Seats,Glide Motors,Legendary Auto Group
TX03846062,BR0010,DLR0009,Ren-M128,142935,5,DT03030,8,1,2020,Seats,Nexa Auto Gallery,PrimeDrive Dealership
TX03846063,BR0009,DLR0005,BMW-M1,441072,4,DT04512,2,6,2023,Brakes,Fusion Car Center,Prestige Auto Dealers
TX03846064,BR0009,DLR0029,Tat-M188,911389,1,DT02940,16,6,2022,Steering,Fusion Car Center,Trailblazer Auto
TX03846065,BR0005,DLR0024,Hyu-M158,1974323,3,DT04889,11,1,2023,Brakes,Imperial Auto House,Orbit Auto Dealers
TX03846066,BR0011,DLR0012,BMW-M1,818514,5,DT04458,8,11,2022,Brakes,Glide Motors,Axis AutoMart
TX03846067,BR0005,DLR0015,Tat-M188,1988935,3,DT02736,26,12,2021,Brakes,Imperial Auto House,Vroom Auto Sales
TX03846068,BR0002,DLR0007,Hon-M218,1160953,3,DT00364,14,8,2020,Steering,Deccan Motors,Torque Traders
TX03846069,BR0004,DLR0020,Hyu-M158,583648,3,DT04280,15,9,2023,Tyres,Velocity Auto Mall,HyperDrive Car Trade
TX03846070,BR0011,DLR0028,Tat-M188,643473,3,DT03036,16,8,2023,Engine,Glide Motors,Autograph Motors
TX03846071,BR0006,DLR0026,Ren-M128,273144,4,DT02947,4,8,2021,Tyres,Zenith Auto Hub,Urban Gears Dealers
TX03846072,BR0013,DLR0024,Tat-M188,1972851,2,DT03309,10,5,2020,Steering,Trinity Auto World,Orbit Auto Dealers
TX03846073,BR0005,DLR0022,Hyu-M158,1172849,2,DT03842,28,11,2019,Engine,Imperial Auto House,Skyline Wheels
TX03846074,BR0013,DLR0010,Tat-M188,1715735,4,DT03689,25,11,2021,Engine,Trinity Auto World,DriveMax Motors
TX03846075,BR0013,DLR0021,Hon-M218,1526471,1,DT04376,14,8,2022,Seats,Trinity Auto World,Cityscape Dealers
TX03846076,BR0012,DLR0004,Hon-M218,600068,2,DT04420,27,6,2021,Brakes,Falcon Auto Sales,Messerschmitt Motors
TX03846077,BR0007,DLR0005,BMW-M1,1411954,1,DT04456,22,1,2021,Steering,Crestline Motors,Prestige Auto Dealers
TX03846078,BR0014,DLR0018,Hyu-M158,1979342,1,DT04293,14,5,2021,Brakes,Elite Drive Showroom,Ignite Motors
TX03846079,BR0010,DLR0023,Ren-M128,336538,5,DT01095,1,11,2022,Seats,Nexa Auto Gallery,Legendary Auto Group
TX03846080,BR0001,DLR0025,Tat-M188,1071924,3,DT02646,28,6,2020,Engine,AC Cars Motors,Revo Auto Partners
TX03846081,BR0015,DLR0004,BMW-M1,243731,2,DT02381,11,7,2019,Seats,Torque Wheel Motors,Messerschmitt Motors
TX03846082,BR0013,DLR0007,Ren-M128,1993152,3,DT03353,12,5,2020,Steering,Trinity Auto World,Torque Traders
TX03846083,BR0001,DLR0016,Ren-M128,1977466,2,DT01903,10,12,2023,Seats,AC Cars Motors,Royal Wheels Dealership
TX03846084,BR0013,DLR0025,Ren-M128,420134,5,DT01612,26,3,2021,Steering,Trinity Auto World,Revo Auto Partners
TX03846085,BR0003,DLR0014,Ren-M128,247415,1,DT04562,8,8,2023,Tyres,Wiesmann Motors,TrueMotion Dealers
TX03846086,BR0005,DLR0001,BMW-M1,539403,2,DT04391,2,6,2023,Engine,Imperial Auto House,AC Cars Motors
TX03846087,BR0001,DLR0018,Hyu-M158,320477,5,DT01858,23,7,2022,Steering,AC Cars Motors,Ignite Motors
TX03846088,BR0005,DLR0019,Hon-M218,1894100,5,DT00004,19,12,2019,Seats,Imperial Auto House,Fusion AutoPoint
TX03846089,BR0002,DLR0023,BMW-M1,1785026,4,DT00591,7,8,2022,Engine,Deccan Motors,Legendary Auto Group
TX03846090,BR0014,DLR0011,Hyu-M158,231247,3,DT04515,28,5,2023,Tyres,Elite Drive Showroom,Grand Auto Plaza
TX03846091,BR0005,DLR0005,BMW-M1,1180858,5,DT00406,26,1,2022,Tyres,Imperial Auto House,Prestige Auto Dealers
TX03846092,BR0011,DLR0001,Tat-M188,1013500,5,DT04736,5,5,2020,Seats,Glide Motors,AC Cars Motors
TX03846093,BR0014,DLR0018,Hyu-M158,163722,1,DT02010,6,4,2019,Steering,Elite Drive Showroom,Ignite Motors
TX03846094,BR0007,DLR0015,Hyu-M158,656066,2,DT04388,11,10,2020,Tyres,Crestline Motors,Vroom Auto Sales
TX03846095,BR0003,DLR0013,BMW-M1,772574,1,DT00378,1,2,2022,Engine,Wiesmann Motors,Momentum Car Hub
TX03846096,BR0015,DLR0021,Tat-M188,234288,1,DT04941,2,12,2020,Brakes,Torque Wheel Motors,Cityscape Dealers
TX03846097,BR0004,DLR0004,Tat-M188,487131,4,DT03133,19,10,2022,Tyres,Velocity Auto Mall,Messerschmitt Motors
TX03846098,BR0013,DLR0030,Hyu-M158,198128,4,DT00887,22,9,2021,Tyres,Trinity Auto World,Pulse Car Hub
TX03846099,BR0013,DLR0028,Hon-M218,22681,2,DT01403,10,8,2023,Seats,Trinity Auto World,Autograph Motors
TX03846100,BR0004,DLR0017,Hyu-M158,1383918,4,DT01369,10,4,2020,Seats,Velocity Auto Mall,Nimbus Motors
TX03846101,BR0009,DLR0024,Hon-M218,1633123,5,DT00901,6,5,2022,Engine,Fusion Car Center,Orbit Auto Dealers
TX03846102,BR0015,DLR0010,BMW-M1,1218020,3,DT03146,19,9,2020,Steering,Torque Wheel Motors,DriveMax Motors
TX03846103,BR0015,DLR0025,Tat-M188,1021872,2,DT01240,12,1,2020,Seats,Torque Wheel Motors,Revo Auto Partners
TX03846104,BR0002,DLR0003,Hon-M218,560192,5,DT00054,7,12,2022,Seats,Deccan Motors,Saab Motors
TX03846105,BR0014,DLR0002,Hyu-M158,1057209,2,DT02422,15,12,2023,Steering,Elite Drive Showroom,Subaru Motors
TX03846106,BR0010,DLR0025,Hyu-M158,1914467,3,DT00974,21,6,2020,Seats,Nexa Auto Gallery,Revo Auto Partners
TX03846107,BR0015,DLR0001,Ren-M128,1784999,2,DT04714,17,12,2020,Tyres,Torque Wheel Motors,AC Cars Motors
TX03846108,BR0011,DLR0024,Hon-M218,948098,3,DT00197,5,4,2022,Tyres,Glide Motors,Orbit Auto Dealers
