Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX11354596,BR0001,DLR0006,Hyu-M158,1827675,5,DT02244,19,9,2021,Seats,AC Cars Motors,EcoDrive Dealership
TX11354597,BR0008,DLR0016,Tat-M188,551951,5,DT02363,21,2,2019,Tyres,Redline Auto Zone,Royal Wheels Dealership
TX11354598,BR0008,DLR0016,Tat-M188,1405426,5,DT01950,16,5,2019,Steering,Redline Auto Zone,Royal Wheels Dealership
TX11354599,BR0010,DLR0003,Hon-M218,788714,4,DT04669,18,10,2022,Tyres,Nexa Auto Gallery,Saab Motors
TX11354600,BR0016,DLR0010,Hon-M218,356092,2,DT02040,2,11,2019,Brakes,BlueSky Car Lounge,DriveMax Motors
TX11354601,BR0005,DLR0016,Tat-M188,498749,5,DT03140,8,10,2022,Steering,Imperial Auto House,Royal Wheels Dealership
TX11354602,BR0007,DLR0006,Tat-M188,1266401,4,DT04469,3,12,2023,Brakes,Crestline Motors,EcoDrive Dealership
TX11354603,BR0006,DLR0030,Hyu-M158,617285,2,DT03420,20,11,2023,Steering,Zenith Auto Hub,Pulse Car Hub
TX11354604,BR0011,DLR0020,Hon-M218,894102,2,DT04375,9,11,2020,Seats,Glide Motors,HyperDrive Car Trade
TX11354605,BR0011,DLR0008,BMW-M1,793646,1,DT02659,16,4,2020,Steering,Glide Motors,AutoNova Sales
TX11354606,BR0009,DLR0019,Ren-M128,1190566,4,DT02482,1,3,2019,Tyres,Fusion Car Center,Fusion AutoPoint
TX11354607,BR0015,DLR0013,Ren-M128,943920,4,DT01521,2,5,2019,Engine,Torque Wheel Motors,Momentum Car Hub
TX11354608,BR0003,DLR0010,BMW-M1,447618,5,DT00756,4,6,2022,Steering,Wiesmann Motors,DriveMax Motors
TX11354609,BR0012,DLR0011,Hyu-M158,660611,3,DT03105,6,2,2023,Tyres,Falcon Auto Sales,Grand Auto Plaza
TX11354610,BR0013,DLR0007,Ren-M128,450599,3,DT02478,22,8,2019,Tyres,Trinity Auto World,Torque Traders
TX11354611,BR0004,DLR0005,Ren-M128,1214505,4,DT00746,20,9,2019,Engine,Velocity Auto Mall,Prestige Auto Dealers
TX11354612,BR0014,DLR0013,Hyu-M158,1074055,4,DT00744,24,4,2020,Engine,Elite Drive Showroom,Momentum Car Hub
TX11354613,BR0010,DLR0020,Ren-M128,30749,1,DT02037,23,12,2023,Tyres,Nexa Auto Gallery,HyperDrive Car Trade
TX11354614,BR0006,DLR0011,Hyu-M158,1093859,2,DT04912,14,4,2019,Seats,Zenith Auto Hub,Grand Auto Plaza
TX11354615,BR0006,DLR0018,Tat-M188,1994764,4,DT02365,4,2,2021,Brakes,Zenith Auto Hub,Ignite Motors
TX11354616,BR0008,DLR0016,Ren-M128,1698021,2,DT03395,20,9,2019,Brakes,Redline Auto Zone,Royal Wheels Dealership
TX11354617,BR0009,DLR0006,Hyu-M158,1064953,2,DT00615,10,8,2022,Tyres,Fusion Car Center,EcoDrive Dealership
TX11354618,BR0016,DLR0009,Tat-M188,58210,4,DT02492,21,5,2022,Tyres,BlueSky Car Lounge,PrimeDrive Dealership
TX11354619,BR0007,DLR0004,BMW-M1,1065633,2,DT03094,17,2,2022,Steering,Crestline Motors,Messerschmitt Motors
TX11354620,BR0016,DLR0030,Tat-M188,796428,1,DT01771,22,10,2023,Seats,BlueSky Car Lounge,Pulse Car Hub
TX11354621,BR0013,DLR0003,BMW-M1,1547144,4,DT04825,20,7,2020,Brakes,Trinity Auto World,Saab Motors
TX11354622,BR0004,DLR0030,Hon-M218,1893552,3,DT04249,4,6,2022,Steering,Velocity Auto Mall,Pulse Car Hub
TX11354623,BR0003,DLR0016,Ren-M128,573411,4,DT04751,27,5,2023,Seats,Wiesmann Motors,Royal Wheels Dealership
TX11354624,BR0003,DLR0019,BMW-M1,1936724,2,DT00282,3,3,2023,Seats,Wiesmann Motors,Fusion AutoPoint
TX11354625,BR0008,DLR0027,Hon-M218,782761,1,DT01254,4,7,2021,Steering,Redline Auto Zone,DriveIQ Showroom
TX11354626,BR0008,DLR0002,Hyu-M158,1928802,2,DT01789,1,2,2022,Engine,Redline Auto Zone,Subaru Motors
TX11354627,BR0001,DLR0021,Hyu-M158,1320311,1,DT04233,9,10,2019,Brakes,AC Cars Motors,Cityscape Dealers
TX11354628,BR0012,DLR0017,Hyu-M158,1763100,4,DT00778,4,12,2022,Engine,Falcon Auto Sales,Nimbus Motors
TX11354629,BR0004,DLR0027,Hyu-M158,922630,3,DT00063,22,2,2022,Tyres,Velocity Auto Mall,DriveIQ Showroom
TX11354630,BR0002,DLR0008,Hon-M218,518000,3,DT02977,8,12,2020,Seats,Deccan Motors,AutoNova Sales
TX11354631,BR0013,DLR0008,Hyu-M158,121931,3,DT01576,16,2,2021,Brakes,Trinity Auto World,AutoNova Sales
TX11354632,BR0013,DLR0002,Ren-M128,648198,3,DT02632,26,4,2019,Tyres,Trinity Auto World,Subaru Motors
TX11354633,BR0013,DLR0021,BMW-M1,1760826,4,DT03244,26,5,2021,Engine,Trinity Auto World,Cityscape Dealers
TX11354634,BR0001,DLR0019,BMW-M1,365935,1,DT03379,16,1,2020,Brakes,AC Cars Motors,Fusion AutoPoint
TX11354635,BR0009,DLR0011,Hon-M218,1055951,5,DT01711,22,3,2022,Seats,Fusion Car Center,Grand Auto Plaza
TX11354636,BR0014,DLR0030,Tat-M188,1413669,4,DT04354,12,8,2023,Engine,Elite Drive Showroom,Pulse Car Hub
TX11354637,BR0006,DLR0029,Hyu-M158,161052,5,DT00505,3,10,2023,Steering,Zenith Auto Hub,Trailblazer Auto
TX11354638,BR0011,DLR0010,Ren-M128,613655,5,DT01430,24,5,2021,Brakes,Glide Motors,DriveMax Motors
TX11354639,BR0004,DLR0016,BMW-M1,232812,1,DT03365,3,10,2023,Seats,Velocity Auto Mall,Royal Wheels Dealership
TX11354640,BR0015,DLR0019,Hyu-M158,1933466,2,DT04768,10,5,2019,Steering,Torque Wheel Motors,Fusion AutoPoint
TX11354641,BR0009,DLR0001,Tat-M188,614732,2,DT03674,8,6,2021,Steering,Fusion Car Center,AC Cars Motors
TX11354642,BR0016,DLR0001,Tat-M188,604858,1,DT03947,9,9,2021,Tyres,BlueSky Car Lounge,AC Cars Motors
TX11354643,BR0011,DLR0025,Ren-M128,1662517,4,DT01988,6,2,2019,Engine,Glide Motors,Revo Auto Partners
TX11354644,BR0001,DLR0002,Hyu-M158,1248645,2,DT03699,17,12,2020,Engine,AC Cars Motors,Subaru Motors
TX11354645,BR0009,DLR0022,Tat-M188,165347,4,DT04589,13,7,2023,Seats,Fusion Car Center,Skyline Wheels
TX11354646,BR0014,DLR0026,Hyu-M158,1819116,4,DT02542,4,6,2023,Seats,Elite Drive Showroom,Urban Gears Dealers
TX11354647,BR0012,DLR0030,BMW-M1,703046,3,DT03385,4,6,2022,Steering,Falcon Auto Sales,Pulse Car Hub
TX11354648,BR0006,DLR0024,Hon-M218,616625,5,DT03052,14,7,2021,Brakes,Zenith Auto Hub,Orbit Auto Dealers
TX11354649,BR0015,DLR0026,Hyu-M158,1960417,2,DT00610,27,8,2019,Tyres,Torque Wheel Motors,Urban Gears Dealers
TX11354650,BR0012,DLR0007,Tat-M188,539024,5,DT03442,5,3,2021,Brakes,Falcon Auto Sales,Torque Traders
TX11354651,BR0010,DLR0026,Ren-M128,1220137,3,DT02304,22,11,2021,Engine,Nexa Auto Gallery,Urban Gears Dealers
TX11354652,BR0002,DLR0001,Ren-M128,1317040,4,DT02802,17,11,2020,Tyres,Deccan Motors,AC Cars Motors
TX11354653,BR0006,DLR0003,Hyu-M158,1074475,2,DT03010,2,4,2019,Tyres,Zenith Auto Hub,Saab Motors
TX11354654,BR0006,DLR0018,Hon-M218,693855,3,DT01534,21,12,2019,Steering,Zenith Auto Hub,Ignite Motors
TX11354655,BR0006,DLR0021,Tat-M188,1542557,2,DT03605,26,3,2023,Seats,Zenith Auto Hub,Cityscape Dealers
TX11354656,BR0016,DLR0008,Ren-M128,1214934,5,DT02558,28,11,2022,Engine,BlueSky Car Lounge,AutoNova Sales
TX11354657,BR0005,DLR0025,Hyu-M158,826801,1,DT04090,28,5,2021,Tyres,Imperial Auto House,Revo Auto Partners
TX11354658,BR0012,DLR0013,Ren-M128,461801,1,DT04476,5,7,2022,Tyres,Falcon Auto Sales,Momentum Car Hub
TX11354659,BR0006,DLR0020,Ren-M128,778494,1,DT04448,1,2,2021,Tyres,Zenith Auto Hub,HyperDrive Car Trade
TX11354660,BR0002,DLR0016,Ren-M128,880105,3,DT02813,17,10,2020,Tyres,Deccan Motors,Royal Wheels Dealership
TX11354661,BR0005,DLR0024,Hyu-M158,161955,2,DT00577,6,1,2020,Steering,Imperial Auto House,Orbit Auto Dealers
TX11354662,BR0013,DLR0024,Ren-M128,732507,4,DT03017,3,3,2023,Seats,Trinity Auto World,Orbit Auto Dealers
TX11354663,BR0006,DLR0022,BMW-M1,168988,3,DT04964,14,6,2021,Brakes,Zenith Auto Hub,Skyline Wheels
TX11354664,BR0008,DLR0002,BMW-M1,437437,1,DT00291,27,4,2022,Engine,Redline Auto Zone,Subaru Motors
TX11354665,BR0005,DLR0001,Ren-M128,1113521,5,DT00139,6,12,2023,Engine,Imperial Auto House,AC Cars Motors
TX11354666,BR0011,DLR0008,BMW-M1,404175,3,DT04578,28,7,2023,Tyres,Glide Motors,AutoNova Sales
TX11354667,BR0012,DLR0027,Ren-M128,1893906,2,DT00546,9,2,2022,Engine,Falcon Auto Sales,DriveIQ Showroom
TX11354668,BR0009,DLR0028,Tat-M188,1989156,1,DT00927,23,2,2023,Seats,Fusion Car Center,Autograph Motors
TX11354669,BR0004,DLR0028,Tat-M188,1082515,1,DT01633,12,4,2022,Steering,Velocity Auto Mall,Autograph Motors
TX11354670,BR0008,DLR0023,Hyu-M158,1189835,2,DT03415,20,10,2021,Steering,Redline Auto Zone,Legendary Auto Group
TX11354671,BR0013,DLR0028,Tat-M188,294835,1,DT01712,23,6,2021,Steering,Trinity Auto World,Autograph Motors
TX11354672,BR0008,DLR0025,Tat-M188,1643988,4,DT01235,24,6,2021,Tyres,Redline Auto Zone,Revo Auto Partners
TX11354673,BR0012,DLR0025,Ren-M128,600229,3,DT04304,23,10,2023,Engine,Falcon Auto Sales,Revo Auto Partners
TX11354674,BR0004,DLR0021,BMW-M1,866147,5,DT00444,26,5,2020,Brakes,Velocity Auto Mall,Cityscape Dealers
TX11354675,BR0003,DLR0030,BMW-M1,1184939,4,DT03398,12,2,2023,Steering,Wiesmann Motors,Pulse Car Hub
TX11354676,BR0004,DLR0016,Hon-M218,1165282,1,DT01248,7,6,2021,Engine,Velocity Auto Mall,Royal Wheels Dealership
TX11354677,BR0016,DLR0007,Hon-M218,443988,3,DT00618,19,1,2021,Steering,BlueSky Car Lounge,Torque Traders
TX11354678,BR0013,DLR0020,BMW-M1,1100956,1,DT03088,4,3,2020,Steering,Trinity Auto World,HyperDrive Car Trade
TX11354679,BR0016,DLR0023,Hon-M218,1444145,5,DT02741,16,8,2019,Engine,BlueSky Car Lounge,Legendary Auto Group
TX11354680,BR0016,DLR0009,BMW-M1,509861,4,DT01924,19,1,2021,Tyres,BlueSky Car Lounge,PrimeDrive Dealership
TX11354681,BR0016,DLR0015,Hyu-M158,979286,2,DT03066,10,4,2019,Engine,BlueSky Car Lounge,Vroom Auto Sales
TX11354682,BR0014,DLR0016,Ren-M128,18584,1,DT02812,3,4,2023,Tyres,Elite Drive Showroom,Royal Wheels Dealership
TX11354683,BR0007,DLR0020,BMW-M1,173092,5,DT03037,24,1,2023,Steering,Crestline Motors,HyperDrive Car Trade
TX11354684,BR0010,DLR0007,BMW-M1,135762,3,DT00739,5,11,2020,Tyres,Nexa Auto Gallery,Torque Traders
TX11354685,BR0006,DLR0017,Ren-M128,1707362,1,DT00592,20,9,2019,Engine,Zenith Auto Hub,Nimbus Motors
TX11354686,BR0003,DLR0017,Hon-M218,1354854,5,DT04584,4,3,2020,Tyres,Wiesmann Motors,Nimbus Motors
TX11354687,BR0014,DLR0004,Hon-M218,578761,1,DT04508,14,3,2019,Brakes,Elite Drive Showroom,Messerschmitt Motors
TX11354688,BR0007,DLR0006,BMW-M1,47859,4,DT00834,19,10,2023,Brakes,Crestline Motors,EcoDrive Dealership
TX11354689,BR0001,DLR0021,Hyu-M158,1488593,2,DT00455,19,4,2022,Tyres,AC Cars Motors,Cityscape Dealers
TX11354690,BR0011,DLR0014,Hon-M218,818780,2,DT02578,5,1,2022,Engine,Glide Motors,TrueMotion Dealers
TX11354691,BR0001,DLR0009,BMW-M1,804636,3,DT04106,15,2,2021,Engine,AC Cars Motors,PrimeDrive Dealership
TX11354692,BR0001,DLR0017,Ren-M128,1478277,4,DT00162,18,3,2022,Tyres,AC Cars Motors,Nimbus Motors
TX11354693,BR0002,DLR0020,Hyu-M158,1637215,5,DT04058,9,1,2020,Steering,Deccan Motors,HyperDrive Car Trade
TX11354694,BR0013,DLR0029,Hyu-M158,871056,2,DT02377,7,2,2020,Brakes,Trinity Auto World,Trailblazer Auto
TX11354695,BR0012,DLR0012,BMW-M1,1330813,5,DT01864,11,7,2021,Steering,Falcon Auto Sales,Axis AutoMart
TX11354696,BR0010,DLR0009,Ren-M128,1190183,5,DT01974,13,10,2020,Tyres,Nexa Auto Gallery,PrimeDrive Dealership
TX11354697,BR0008,DLR0013,Hyu-M158,307057,5,DT04138,2,3,2019,Engine,Redline Auto Zone,Momentum Car Hub
TX11354698,BR0005,DLR0008,Tat-M188,857008,3,DT04321,2,5,2021,Brakes,Imperial Auto House,AutoNova Sales
TX11354699,BR0008,DLR0004,Hyu-M158,265347,4,DT04549,21,5,2023,Brakes,Redline Auto Zone,Messerschmitt Motors
TX11354700,BR0014,DLR0030,Hon-M218,1064760,1,DT01162,25,4,2021,Brakes,Elite Drive Showroom,Pulse Car Hub
TX11354701,BR0009,DLR0014,Ren-M128,1115434,2,DT04874,22,6,2021,Steering,Fusion Car Center,TrueMotion Dealers
TX11354702,BR0015,DLR0013,Tat-M188,625625,3,DT00818,7,4,2023,Steering,Torque Wheel Motors,Momentum Car Hub
TX11354703,BR0009,DLR0014,Hon-M218,1245864,4,DT00762,27,8,2021,Tyres,Fusion Car Center,TrueMotion Dealers
TX11354704,BR0003,DLR0020,Ren-M128,1470406,3,DT04585,20,8,2023,Engine,Wiesmann Motors,HyperDrive Car Trade
TX11354705,BR0002,DLR0025,Hon-M218,1158840,5,DT04778,10,1,2022,Brakes,Deccan Motors,Revo Auto Partners
TX11354706,BR0014,DLR0001,Hyu-M158,472591,2,DT04934,10,7,2019,Engine,Elite Drive Showroom,AC Cars Motors
TX11354707,BR0002,DLR0004,Ren-M128,888432,3,DT02211,26,8,2021,Tyres,Deccan Motors,Messerschmitt Motors
TX11354708,BR0014,DLR0009,BMW-M1,910101,2,DT03050,27,12,2023,Tyres,Elite Drive Showroom,PrimeDrive Dealership
TX11354709,BR0007,DLR0023,Hyu-M158,1195035,5,DT04704,23,11,2023,Brakes,Crestline Motors,Legendary Auto Group
TX11354710,BR0006,DLR0012,BMW-M1,1735081,2,DT02394,5,4,2022,Steering,Zenith Auto Hub,Axis AutoMart
TX11354711,BR0013,DLR0021,Hon-M218,1487029,3,DT00836,20,12,2021,Engine,Trinity Auto World,Cityscape Dealers
TX11354712,BR0016,DLR0010,BMW-M1,305528,1,DT00620,25,8,2023,Engine,BlueSky Car Lounge,DriveMax Motors
TX11354713,BR0008,DLR0011,Hon-M218,1748030,4,DT04964,1,4,2022,Tyres,Redline Auto Zone,Grand Auto Plaza
TX11354714,BR0005,DLR0018,Ren-M128,1469311,4,DT00504,2,8,2020,Brakes,Imperial Auto House,Ignite Motors
TX11354715,BR0008,DLR0016,Ren-M128,425306,5,DT02329,20,10,2022,Brakes,Redline Auto Zone,Royal Wheels Dealership
TX11354716,BR0004,DLR0012,Tat-M188,25057,3,DT04530,27,1,2021,Brakes,Velocity Auto Mall,Axis AutoMart
TX11354717,BR0016,DLR0025,Tat-M188,918079,5,DT02717,11,8,2019,Steering,BlueSky Car Lounge,Revo Auto Partners
TX11354718,BR0012,DLR0024,Hyu-M158,1978341,3,DT01325,1,11,2019,Tyres,Falcon Auto Sales,Orbit Auto Dealers
TX11354719,BR0003,DLR0024,Hon-M218,797903,4,DT02384,18,10,2021,Steering,Wiesmann Motors,Orbit Auto Dealers
TX11354720,BR0004,DLR0004,Hon-M218,664657,2,DT03881,5,7,2022,Seats,Velocity Auto Mall,Messerschmitt Motors
TX11354721,BR0013,DLR0001,BMW-M1,1969291,1,DT01779,18,1,2019,Engine,Trinity Auto World,AC Cars Motors
TX11354722,BR0004,DLR0024,BMW-M1,1400959,1,DT04721,28,1,2020,Seats,Velocity Auto Mall,Orbit Auto Dealers
TX11354723,BR0004,DLR0012,Ren-M128,90545,1,DT01415,10,3,2020,Brakes,Velocity Auto Mall,Axis AutoMart
TX11354724,BR0007,DLR0018,BMW-M1,365285,1,DT01763,10,3,2022,Seats,Crestline Motors,Ignite Motors
TX11354725,BR0001,DLR0013,Tat-M188,359985,4,DT02185,11,2,2019,Engine,AC Cars Motors,Momentum Car Hub
TX11354726,BR0006,DLR0023,BMW-M1,927719,4,DT03208,16,7,2022,Brakes,Zenith Auto Hub,Legendary Auto Group
TX11354727,BR0004,DLR0016,Tat-M188,1642952,4,DT04356,28,12,2019,Seats,Velocity Auto Mall,Royal Wheels Dealership
TX11354728,BR0005,DLR0014,Hyu-M158,1318739,1,DT02695,24,12,2022,Tyres,Imperial Auto House,TrueMotion Dealers
TX11354729,BR0004,DLR0015,Hyu-M158,361529,3,DT04942,27,9,2020,Brakes,Velocity Auto Mall,Vroom Auto Sales
TX11354730,BR0004,DLR0029,Hyu-M158,1975375,4,DT00514,10,2,2023,Tyres,Velocity Auto Mall,Trailblazer Auto
TX11354731,BR0003,DLR0021,BMW-M1,1862362,2,DT03892,19,10,2023,Brakes,Wiesmann Motors,Cityscape Dealers
TX11354732,BR0011,DLR0029,Hon-M218,855727,3,DT03065,3,3,2023,Tyres,Glide Motors,Trailblazer Auto
TX11354733,BR0007,DLR0005,Ren-M128,944764,4,DT01042,20,6,2020,Tyres,Crestline Motors,Prestige Auto Dealers
TX11354734,BR0014,DLR0004,Ren-M128,1331985,2,DT03512,25,5,2023,Engine,Elite Drive Showroom,Messerschmitt Motors
TX11354735,BR0007,DLR0019,Tat-M188,428751,4,DT04334,27,1,2021,Steering,Crestline Motors,Fusion AutoPoint
TX11354736,BR0004,DLR0004,Hon-M218,505745,5,DT00560,20,8,2021,Tyres,Velocity Auto Mall,Messerschmitt Motors
TX11354737,BR0012,DLR0007,Hon-M218,352323,2,DT00919,26,8,2023,Seats,Falcon Auto Sales,Torque Traders
TX11354738,BR0005,DLR0006,BMW-M1,110219,4,DT00699,26,6,2020,Seats,Imperial Auto House,EcoDrive Dealership
TX11354739,BR0003,DLR0026,Hon-M218,187389,4,DT00076,2,11,2022,Tyres,Wiesmann Motors,Urban Gears Dealers
TX11354740,BR0014,DLR0010,Tat-M188,1397569,1,DT02823,20,6,2019,Steering,Elite Drive Showroom,DriveMax Motors
TX11354741,BR0016,DLR0029,BMW-M1,788972,2,DT00449,20,3,2021,Steering,BlueSky Car Lounge,Trailblazer Auto
TX11354742,BR0011,DLR0003,Hon-M218,1978866,4,DT04357,22,5,2023,Engine,Glide Motors,Saab Motors
TX11354743,BR0007,DLR0018,BMW-M1,1834737,3,DT00847,10,2,2021,Tyres,Crestline Motors,Ignite Motors
TX11354744,BR0013,DLR0012,Hon-M218,159430,5,DT01939,8,9,2019,Steering,Trinity Auto World,Axis AutoMart
TX11354745,BR0015,DLR0004,Ren-M128,109603,2,DT02977,25,10,2020,Brakes,Torque Wheel Motors,Messerschmitt Motors
TX11354746,BR0005,DLR0027,Hon-M218,1743167,5,DT02537,27,3,2020,Brakes,Imperial Auto House,DriveIQ Showroom
TX11354747,BR0011,DLR0029,Hyu-M158,117613,2,DT03431,3,12,2023,Steering,Glide Motors,Trailblazer Auto
TX11354748,BR0002,DLR0010,Ren-M128,1523031,4,DT01878,14,11,2019,Brakes,Deccan Motors,DriveMax Motors
TX11354749,BR0001,DLR0006,Hyu-M158,1274802,2,DT04479,13,6,2019,Steering,AC Cars Motors,EcoDrive Dealership
TX11354750,BR0011,DLR0016,Tat-M188,1129942,2,DT04296,7,1,2020,Steering,Glide Motors,Royal Wheels Dealership
TX11354751,BR0006,DLR0030,BMW-M1,371913,1,DT02700,3,10,2023,Seats,Zenith Auto Hub,Pulse Car Hub
TX11354752,BR0008,DLR0012,Hyu-M158,1560535,4,DT01600,23,1,2023,Engine,Redline Auto Zone,Axis AutoMart
TX11354753,BR0003,DLR0007,BMW-M1,242384,3,DT01656,8,1,2022,Steering,Wiesmann Motors,Torque Traders
TX11354754,BR0008,DLR0014,BMW-M1,578748,2,DT00311,15,3,2020,Engine,Redline Auto Zone,TrueMotion Dealers
TX11354755,BR0001,DLR0017,Tat-M188,657277,5,DT00257,17,6,2021,Engine,AC Cars Motors,Nimbus Motors
TX11354756,BR0002,DLR0010,Ren-M128,1231023,4,DT01502,18,10,2022,Tyres,Deccan Motors,DriveMax Motors
TX11354757,BR0002,DLR0001,Tat-M188,1821975,3,DT01705,1,8,2023,Seats,Deccan Motors,AC Cars Motors
TX11354758,BR0011,DLR0018,BMW-M1,1430129,5,DT01058,23,9,2019,Brakes,Glide Motors,Ignite Motors
TX11354759,BR0005,DLR0014,Ren-M128,1979167,2,DT03071,28,6,2019,Steering,Imperial Auto House,TrueMotion Dealers
TX11354760,BR0010,DLR0004,Hyu-M158,284310,3,DT02063,27,1,2021,Brakes,Nexa Auto Gallery,Messerschmitt Motors
TX11354761,BR0011,DLR0008,Ren-M128,1909611,1,DT01319,14,9,2021,Engine,Glide Motors,AutoNova Sales
TX11354762,BR0005,DLR0001,BMW-M1,948357,1,DT00331,12,4,2023,Seats,Imperial Auto House,AC Cars Motors
TX11354763,BR0010,DLR0018,Tat-M188,806743,5,DT01159,20,2,2023,Engine,Nexa Auto Gallery,Ignite Motors
TX11354764,BR0016,DLR0030,BMW-M1,1022387,4,DT01671,18,2,2023,Steering,BlueSky Car Lounge,Pulse Car Hub
TX11354765,BR0012,DLR0006,BMW-M1,336941,3,DT03254,1,8,2021,Steering,Falcon Auto Sales,EcoDrive Dealership
TX11354766,BR0010,DLR0001,Hon-M218,1548073,3,DT00148,16,7,2019,Brakes,Nexa Auto Gallery,AC Cars Motors
