Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX10988383,BR0003,DLR0009,Ren-M128,1653270,1,DT01528,20,3,2023,Engine,Wiesmann Motors,PrimeDrive Dealership
TX10988384,BR0004,DLR0015,Hyu-M158,115844,4,DT01619,22,11,2019,Tyres,Velocity Auto Mall,Vroom Auto Sales
TX10988385,BR0016,DLR0026,Hyu-M158,1668075,4,DT03478,26,3,2019,Seats,BlueSky Car Lounge,Urban Gears Dealers
TX10988386,BR0011,DLR0024,BMW-M1,649892,5,DT03268,10,8,2020,Brakes,Glide Motors,Orbit Auto Dealers
TX10988387,BR0016,DLR0013,BMW-M1,1651457,4,DT00979,1,5,2019,Engine,BlueSky Car Lounge,Momentum Car Hub
TX10988388,BR0009,DLR0026,Hon-M218,1389922,4,DT04638,1,7,2022,Engine,Fusion Car Center,Urban Gears Dealers
TX10988389,BR0007,DLR0007,BMW-M1,973414,4,DT04894,22,10,2023,Seats,Crestline Motors,Torque Traders
TX10988390,BR0008,DLR0012,Hyu-M158,1609897,5,DT04478,28,2,2023,Seats,Redline Auto Zone,Axis AutoMart
TX10988391,BR0005,DLR0026,Hyu-M158,210330,1,DT03757,10,10,2019,Engine,Imperial Auto House,Urban Gears Dealers
TX10988392,BR0015,DLR0011,Hyu-M158,220563,5,DT04482,27,3,2022,Engine,Torque Wheel Motors,Grand Auto Plaza
TX10988393,BR0014,DLR0018,Ren-M128,620878,4,DT04723,6,9,2023,Seats,Elite Drive Showroom,Ignite Motors
TX10988394,BR0011,DLR0029,BMW-M1,1841919,3,DT00299,21,11,2020,Seats,Glide Motors,Trailblazer Auto
TX10988395,BR0002,DLR0002,Tat-M188,1489773,1,DT03791,22,2,2022,Tyres,Deccan Motors,Subaru Motors
TX10988396,BR0008,DLR0001,Ren-M128,67223,2,DT01877,26,10,2021,Tyres,Redline Auto Zone,AC Cars Motors
TX10988397,BR0009,DLR0020,Ren-M128,1711408,5,DT01287,1,11,2021,Engine,Fusion Car Center,HyperDrive Car Trade
TX10988398,BR0014,DLR0016,Hyu-M158,1836352,5,DT01584,19,4,2020,Tyres,Elite Drive Showroom,Royal Wheels Dealership
TX10988399,BR0005,DLR0019,BMW-M1,54124,4,DT04724,4,8,2021,Engine,Imperial Auto House,Fusion AutoPoint
TX10988400,BR0015,DLR0025,BMW-M1,810240,1,DT04160,5,7,2019,Seats,Torque Wheel Motors,Revo Auto Partners
TX10988401,BR0001,DLR0014,Hyu-M158,603353,1,DT03656,6,6,2019,Tyres,AC Cars Motors,TrueMotion Dealers
TX10988402,BR0002,DLR0027,Hyu-M158,1637570,4,DT03911,8,10,2023,Tyres,Deccan Motors,DriveIQ Showroom
TX10988403,BR0016,DLR0017,Ren-M128,1502890,5,DT03602,1,11,2020,Seats,BlueSky Car Lounge,Nimbus Motors
TX10988404,BR0005,DLR0008,BMW-M1,1560718,1,DT02659,23,1,2023,Engine,Imperial Auto House,AutoNova Sales
TX10988405,BR0007,DLR0009,BMW-M1,125520,4,DT03611,24,11,2022,Engine,Crestline Motors,PrimeDrive Dealership
TX10988406,BR0003,DLR0017,BMW-M1,198911,3,DT00646,4,4,2020,Brakes,Wiesmann Motors,Nimbus Motors
TX10988407,BR0001,DLR0015,Tat-M188,822103,5,DT04950,22,10,2023,Seats,AC Cars Motors,Vroom Auto Sales
TX10988408,BR0005,DLR0017,Hyu-M158,1244373,3,DT01894,2,7,2021,Tyres,Imperial Auto House,Nimbus Motors
TX10988409,BR0004,DLR0016,Hyu-M158,678110,4,DT04650,24,4,2022,Seats,Velocity Auto Mall,Royal Wheels Dealership
TX10988410,BR0009,DLR0025,Tat-M188,630955,5,DT01672,25,9,2021,Steering,Fusion Car Center,Revo Auto Partners
TX10988411,BR0011,DLR0014,BMW-M1,84474,1,DT03642,2,8,2019,Brakes,Glide Motors,TrueMotion Dealers
TX10988412,BR0013,DLR0020,Ren-M128,1285000,5,DT02902,21,9,2019,Brakes,Trinity Auto World,HyperDrive Car Trade
TX10988413,BR0015,DLR0029,Tat-M188,1827619,4,DT01592,2,7,2022,Tyres,Torque Wheel Motors,Trailblazer Auto
TX10988414,BR0012,DLR0002,Ren-M128,1540207,5,DT04424,8,4,2019,Brakes,Falcon Auto Sales,Subaru Motors
TX10988415,BR0013,DLR0009,Ren-M128,366625,3,DT02789,3,6,2023,Seats,Trinity Auto World,PrimeDrive Dealership
TX10988416,BR0003,DLR0015,Hyu-M158,1869909,4,DT01562,24,4,2019,Brakes,Wiesmann Motors,Vroom Auto Sales
TX10988417,BR0006,DLR0030,Ren-M128,338977,1,DT00215,15,8,2021,Brakes,Zenith Auto Hub,Pulse Car Hub
TX10988418,BR0002,DLR0026,Hyu-M158,72024,1,DT00743,3,12,2019,Seats,Deccan Motors,Urban Gears Dealers
TX10988419,BR0010,DLR0024,Ren-M128,1610590,4,DT00162,15,6,2023,Steering,Nexa Auto Gallery,Orbit Auto Dealers
TX10988420,BR0002,DLR0011,Hon-M218,215244,5,DT01628,6,4,2022,Brakes,Deccan Motors,Grand Auto Plaza
TX10988421,BR0005,DLR0001,BMW-M1,609372,4,DT00285,3,10,2020,Engine,Imperial Auto House,AC Cars Motors
TX10988422,BR0012,DLR0030,Ren-M128,372874,2,DT00662,23,7,2023,Brakes,Falcon Auto Sales,Pulse Car Hub
TX10988423,BR0014,DLR0022,Ren-M128,993541,2,DT00277,19,3,2019,Tyres,Elite Drive Showroom,Skyline Wheels
TX10988424,BR0007,DLR0013,Hyu-M158,242865,3,DT01375,28,4,2020,Brakes,Crestline Motors,Momentum Car Hub
TX10988425,BR0013,DLR0004,BMW-M1,1942061,5,DT01887,23,2,2020,Seats,Trinity Auto World,Messerschmitt Motors
TX10988426,BR0009,DLR0015,Tat-M188,825819,2,DT00689,11,9,2019,Steering,Fusion Car Center,Vroom Auto Sales
TX10988427,BR0012,DLR0012,Tat-M188,1051147,1,DT03234,22,4,2021,Brakes,Falcon Auto Sales,Axis AutoMart
TX10988428,BR0016,DLR0023,Tat-M188,202574,3,DT04710,27,1,2019,Steering,BlueSky Car Lounge,Legendary Auto Group
TX10988429,BR0011,DLR0004,Hyu-M158,1663239,1,DT03494,22,6,2023,Tyres,Glide Motors,Messerschmitt Motors
TX10988430,BR0012,DLR0020,Hyu-M158,571132,4,DT03292,17,1,2020,Steering,Falcon Auto Sales,HyperDrive Car Trade
TX10988431,BR0002,DLR0014,Ren-M128,1306059,1,DT03545,12,2,2023,Engine,Deccan Motors,TrueMotion Dealers
TX10988432,BR0013,DLR0018,Hyu-M158,1926151,3,DT04491,4,6,2023,Brakes,Trinity Auto World,Ignite Motors
TX10988433,BR0012,DLR0020,Hon-M218,1288608,4,DT01885,20,2,2021,Tyres,Falcon Auto Sales,HyperDrive Car Trade
TX10988434,BR0008,DLR0014,Ren-M128,728225,4,DT03185,11,4,2019,Brakes,Redline Auto Zone,TrueMotion Dealers
TX10988435,BR0008,DLR0024,Ren-M128,1764795,2,DT03968,20,2,2021,Tyres,Redline Auto Zone,Orbit Auto Dealers
TX10988436,BR0006,DLR0015,Hyu-M158,340054,1,DT02351,4,8,2021,Tyres,Zenith Auto Hub,Vroom Auto Sales
TX10988437,BR0010,DLR0012,BMW-M1,330832,1,DT04252,27,5,2020,Engine,Nexa Auto Gallery,Axis AutoMart
TX10988438,BR0013,DLR0004,Tat-M188,1127287,3,DT03019,18,4,2022,Steering,Trinity Auto World,Messerschmitt Motors
TX10988439,BR0011,DLR0007,BMW-M1,1792958,2,DT04102,22,5,2019,Seats,Glide Motors,Torque Traders
TX10988440,BR0008,DLR0025,Ren-M128,1273446,4,DT02688,26,2,2020,Tyres,Redline Auto Zone,Revo Auto Partners
TX10988441,BR0007,DLR0029,Tat-M188,1311155,2,DT00072,15,4,2021,Steering,Crestline Motors,Trailblazer Auto
TX10988442,BR0002,DLR0003,Hyu-M158,1714987,4,DT01073,2,11,2019,Brakes,Deccan Motors,Saab Motors
TX10988443,BR0016,DLR0004,Hon-M218,889632,1,DT02388,22,8,2022,Tyres,BlueSky Car Lounge,Messerschmitt Motors
TX10988444,BR0003,DLR0025,Hyu-M158,383636,4,DT03611,28,8,2022,Tyres,Wiesmann Motors,Revo Auto Partners
TX10988445,BR0015,DLR0014,Ren-M128,1272175,1,DT04187,14,7,2022,Seats,Torque Wheel Motors,TrueMotion Dealers
TX10988446,BR0015,DLR0022,Hyu-M158,1020510,3,DT00133,21,5,2020,Brakes,Torque Wheel Motors,Skyline Wheels
TX10988447,BR0014,DLR0029,BMW-M1,1619695,1,DT01062,25,11,2020,Brakes,Elite Drive Showroom,Trailblazer Auto
TX10988448,BR0005,DLR0021,BMW-M1,67660,2,DT01649,16,12,2022,Engine,Imperial Auto House,Cityscape Dealers
TX10988449,BR0006,DLR0017,BMW-M1,87087,2,DT00310,5,2,2021,Brakes,Zenith Auto Hub,Nimbus Motors
TX10988450,BR0016,DLR0030,BMW-M1,1499006,5,DT01118,16,3,2023,Steering,BlueSky Car Lounge,Pulse Car Hub
TX10988451,BR0008,DLR0013,Tat-M188,1134549,1,DT00591,20,3,2019,Brakes,Redline Auto Zone,Momentum Car Hub
TX10988452,BR0008,DLR0022,BMW-M1,737531,3,DT04841,10,2,2020,Tyres,Redline Auto Zone,Skyline Wheels
TX10988453,BR0006,DLR0019,Tat-M188,76385,4,DT03019,7,3,2022,Seats,Zenith Auto Hub,Fusion AutoPoint
TX10988454,BR0004,DLR0026,Hon-M218,1568048,3,DT03455,1,12,2022,Steering,Velocity Auto Mall,Urban Gears Dealers
TX10988455,BR0016,DLR0001,BMW-M1,779402,3,DT02588,1,12,2020,Tyres,BlueSky Car Lounge,AC Cars Motors
TX10988456,BR0012,DLR0011,Ren-M128,1020391,2,DT03539,5,1,2022,Steering,Falcon Auto Sales,Grand Auto Plaza
TX10988457,BR0012,DLR0016,BMW-M1,1870249,4,DT03633,16,3,2022,Steering,Falcon Auto Sales,Royal Wheels Dealership
TX10988458,BR0006,DLR0017,Ren-M128,99948,1,DT03458,22,11,2020,Engine,Zenith Auto Hub,Nimbus Motors
TX10988459,BR0008,DLR0028,Hyu-M158,1402415,2,DT01159,21,8,2020,Seats,Redline Auto Zone,Autograph Motors
TX10988460,BR0007,DLR0022,Hyu-M158,671377,3,DT01965,5,3,2022,Tyres,Crestline Motors,Skyline Wheels
TX10988461,BR0014,DLR0017,BMW-M1,666556,4,DT03358,22,1,2022,Steering,Elite Drive Showroom,Nimbus Motors
TX10988462,BR0011,DLR0028,Hon-M218,324207,2,DT04625,2,1,2019,Steering,Glide Motors,Autograph Motors
TX10988463,BR0001,DLR0009,Hon-M218,651816,5,DT01188,10,11,2023,Tyres,AC Cars Motors,PrimeDrive Dealership
TX10988464,BR0006,DLR0026,BMW-M1,596275,1,DT04624,11,1,2019,Tyres,Zenith Auto Hub,Urban Gears Dealers
TX10988465,BR0013,DLR0028,Tat-M188,1505382,3,DT01015,10,2,2022,Brakes,Trinity Auto World,Autograph Motors
TX10988466,BR0013,DLR0020,Ren-M128,499826,3,DT00864,11,10,2020,Engine,Trinity Auto World,HyperDrive Car Trade
TX10988467,BR0011,DLR0025,Ren-M128,1238788,2,DT04182,16,4,2020,Steering,Glide Motors,Revo Auto Partners
TX10988468,BR0015,DLR0004,Tat-M188,500925,4,DT04561,28,10,2021,Engine,Torque Wheel Motors,Messerschmitt Motors
TX10988469,BR0003,DLR0028,Ren-M128,1600092,1,DT02519,16,6,2019,Steering,Wiesmann Motors,Autograph Motors
TX10988470,BR0012,DLR0014,Tat-M188,83296,4,DT02563,11,9,2021,Engine,Falcon Auto Sales,TrueMotion Dealers
TX10988471,BR0001,DLR0026,Ren-M128,1584012,4,DT02697,21,5,2022,Brakes,AC Cars Motors,Urban Gears Dealers
TX10988472,BR0013,DLR0022,Hon-M218,401698,1,DT01340,19,7,2021,Brakes,Trinity Auto World,Skyline Wheels
TX10988473,BR0016,DLR0011,Ren-M128,1792273,2,DT02529,17,3,2023,Seats,BlueSky Car Lounge,Grand Auto Plaza
TX10988474,BR0002,DLR0030,Hyu-M158,915334,2,DT03577,4,2,2019,Brakes,Deccan Motors,Pulse Car Hub
TX10988475,BR0016,DLR0020,Ren-M128,795483,1,DT04588,12,12,2021,Seats,BlueSky Car Lounge,HyperDrive Car Trade
TX10988476,BR0015,DLR0020,BMW-M1,839150,1,DT04523,26,12,2022,Seats,Torque Wheel Motors,HyperDrive Car Trade
TX10988477,BR0013,DLR0013,Hyu-M158,1637363,4,DT00066,23,5,2020,Brakes,Trinity Auto World,Momentum Car Hub
TX10988478,BR0004,DLR0020,Tat-M188,613915,3,DT04067,25,5,2023,Brakes,Velocity Auto Mall,HyperDrive Car Trade
TX10988479,BR0009,DLR0021,Hon-M218,1270176,3,DT03332,15,6,2020,Steering,Fusion Car Center,Cityscape Dealers
TX10988480,BR0006,DLR0020,BMW-M1,1480358,4,DT04796,12,1,2019,Engine,Zenith Auto Hub,HyperDrive Car Trade
TX10988481,BR0013,DLR0024,Hon-M218,1936060,5,DT03237,26,9,2019,Steering,Trinity Auto World,Orbit Auto Dealers
TX10988482,BR0004,DLR0007,Ren-M128,447381,2,DT01974,11,4,2021,Tyres,Velocity Auto Mall,Torque Traders
TX10988483,BR0002,DLR0020,Hyu-M158,1875136,1,DT00560,1,12,2021,Brakes,Deccan Motors,HyperDrive Car Trade
TX10988484,BR0014,DLR0015,BMW-M1,1482272,4,DT02788,19,7,2020,Steering,Elite Drive Showroom,Vroom Auto Sales
TX10988485,BR0011,DLR0010,Tat-M188,1298682,4,DT02565,9,4,2023,Steering,Glide Motors,DriveMax Motors
TX10988486,BR0013,DLR0014,Hon-M218,743838,2,DT03630,22,8,2023,Steering,Trinity Auto World,TrueMotion Dealers
TX10988487,BR0016,DLR0028,Ren-M128,1846626,2,DT01114,26,12,2023,Brakes,BlueSky Car Lounge,Autograph Motors
TX10988488,BR0013,DLR0019,Hon-M218,616412,3,DT02536,16,9,2020,Brakes,Trinity Auto World,Fusion AutoPoint
TX10988489,BR0009,DLR0019,Hyu-M158,1448761,3,DT01301,3,4,2019,Brakes,Fusion Car Center,Fusion AutoPoint
TX10988490,BR0008,DLR0007,BMW-M1,1253992,5,DT02884,16,2,2019,Engine,Redline Auto Zone,Torque Traders
