Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX02014542,BR0011,DLR0028,BMW-M1,833805,4,DT04182,13,5,2021,Seats,Glide Motors,Autograph Motors
TX02014543,BR0007,DLR0026,Hon-M218,869778,3,DT01137,19,10,2022,Seats,Crestline Motors,Urban Gears Dealers
TX02014544,BR0009,DLR0007,Hon-M218,1157083,1,DT02873,12,1,2020,Tyres,Fusion Car Center,Torque Traders
TX02014545,BR0001,DLR0021,Tat-M188,95840,1,DT03300,10,6,2022,Seats,AC Cars Motors,Cityscape Dealers
TX02014546,BR0006,DLR0013,Ren-M128,953768,4,DT02754,4,12,2019,Brakes,Zenith Auto Hub,Momentum Car Hub
TX02014547,BR0008,DLR0013,Ren-M128,288208,5,DT03350,6,11,2021,Steering,Redline Auto Zone,Momentum Car Hub
TX02014548,BR0007,DLR0015,Hyu-M158,1036721,3,DT03798,20,5,2019,Engine,Crestline Motors,Vroom Auto Sales
TX02014549,BR0002,DLR0028,Hyu-M158,1410259,2,DT03779,19,4,2023,Engine,Deccan Motors,Autograph Motors
TX02014550,BR0011,DLR0016,BMW-M1,1701791,2,DT00858,15,4,2023,Tyres,Glide Motors,Royal Wheels Dealership
TX02014551,BR0001,DLR0004,Hyu-M158,1099171,4,DT02690,14,8,2019,Seats,AC Cars Motors,Messerschmitt Motors
TX02014552,BR0011,DLR0012,BMW-M1,127207,5,DT04167,16,5,2022,Steering,Glide Motors,Axis AutoMart
TX02014553,BR0011,DLR0026,Hyu-M158,614428,3,DT01893,8,12,2020,Brakes,Glide Motors,Urban Gears Dealers
TX02014554,BR0008,DLR0030,Hon-M218,611981,5,DT03403,12,5,2021,Seats,Redline Auto Zone,Pulse Car Hub
TX02014555,BR0014,DLR0021,Ren-M128,1528457,2,DT01673,5,12,2022,Steering,Elite Drive Showroom,Cityscape Dealers
TX02014556,BR0011,DLR0013,Tat-M188,1244743,4,DT00431,13,2,2019,Seats,Glide Motors,Momentum Car Hub
TX02014557,BR0009,DLR0011,Hon-M218,985678,2,DT04611,26,12,2019,Steering,Fusion Car Center,Grand Auto Plaza
TX02014558,BR0013,DLR0020,Hon-M218,320582,2,DT03437,23,4,2023,Tyres,Trinity Auto World,HyperDrive Car Trade
TX02014559,BR0010,DLR0010,BMW-M1,830306,3,DT04710,23,4,2022,Engine,Nexa Auto Gallery,DriveMax Motors
TX02014560,BR0013,DLR0008,BMW-M1,1237909,3,DT02661,27,12,2022,Tyres,Trinity Auto World,AutoNova Sales
TX02014561,BR0012,DLR0017,BMW-M1,1154072,1,DT03925,14,8,2020,Steering,Falcon Auto Sales,Nimbus Motors
TX02014562,BR0007,DLR0007,Ren-M128,1809263,1,DT00538,19,10,2020,Engine,Crestline Motors,Torque Traders
TX02014563,BR0003,DLR0016,BMW-M1,1902196,2,DT04735,15,5,2021,Brakes,Wiesmann Motors,Royal Wheels Dealership
TX02014564,BR0005,DLR0015,Hyu-M158,1614064,4,DT02955,20,1,2019,Tyres,Imperial Auto House,Vroom Auto Sales
TX02014565,BR0005,DLR0017,Ren-M128,468844,1,DT02175,4,7,2022,Steering,Imperial Auto House,Nimbus Motors
TX02014566,BR0010,DLR0007,Tat-M188,1702353,3,DT04910,15,11,2023,Engine,Nexa Auto Gallery,Torque Traders
TX02014567,BR0010,DLR0004,Hon-M218,892659,3,DT02453,13,9,2022,Brakes,Nexa Auto Gallery,Messerschmitt Motors
TX02014568,BR0008,DLR0013,Hon-M218,647517,5,DT02554,15,3,2021,Brakes,Redline Auto Zone,Momentum Car Hub
TX02014569,BR0015,DLR0023,Tat-M188,1994967,2,DT04231,20,2,2020,Steering,Torque Wheel Motors,Legendary Auto Group
TX02014570,BR0012,DLR0008,Hon-M218,938876,2,DT00102,25,2,2023,Tyres,Falcon Auto Sales,AutoNova Sales
TX02014571,BR0007,DLR0014,Hyu-M158,637998,4,DT04452,5,10,2021,Engine,Crestline Motors,TrueMotion Dealers
TX02014572,BR0002,DLR0015,Tat-M188,1996404,4,DT03373,11,7,2023,Engine,Deccan Motors,Vroom Auto Sales
TX02014573,BR0013,DLR0004,Hon-M218,637485,4,DT00142,23,4,2019,Engine,Trinity Auto World,Messerschmitt Motors
TX02014574,BR0010,DLR0003,Tat-M188,1595163,3,DT04684,26,12,2022,Engine,Nexa Auto Gallery,Saab Motors
TX02014575,BR0007,DLR0009,BMW-M1,1403959,4,DT04646,25,7,2020,Steering,Crestline Motors,PrimeDrive Dealership
TX02014576,BR0009,DLR0014,Hon-M218,1890090,4,DT04585,13,11,2022,Engine,Fusion Car Center,TrueMotion Dealers
TX02014577,BR0008,DLR0024,Tat-M188,1172965,1,DT04855,14,2,2022,Brakes,Redline Auto Zone,Orbit Auto Dealers
TX02014578,BR0002,DLR0023,BMW-M1,1254123,2,DT03900,12,6,2023,Tyres,Deccan Motors,Legendary Auto Group
TX02014579,BR0016,DLR0029,Hon-M218,1157937,1,DT04057,10,6,2019,Seats,BlueSky Car Lounge,Trailblazer Auto
TX02014580,BR0004,DLR0010,Tat-M188,1588427,5,DT03906,23,8,2019,Brakes,Velocity Auto Mall,DriveMax Motors
TX02014581,BR0010,DLR0025,BMW-M1,1714458,3,DT01804,27,11,2021,Brakes,Nexa Auto Gallery,Revo Auto Partners
TX02014582,BR0007,DLR0005,Tat-M188,249777,5,DT04096,9,5,2023,Steering,Crestline Motors,Prestige Auto Dealers
TX02014583,BR0013,DLR0006,Hyu-M158,104636,3,DT04825,2,2,2020,Steering,Trinity Auto World,EcoDrive Dealership
TX02014584,BR0005,DLR0009,Ren-M128,334217,4,DT03746,28,10,2022,Tyres,Imperial Auto House,PrimeDrive Dealership
TX02014585,BR0009,DLR0028,Ren-M128,1174528,1,DT02565,19,6,2019,Engine,Fusion Car Center,Autograph Motors
TX02014586,BR0004,DLR0007,BMW-M1,233328,4,DT03276,11,12,2019,Seats,Velocity Auto Mall,Torque Traders
TX02014587,BR0014,DLR0021,Hyu-M158,410798,3,DT01039,12,3,2021,Steering,Elite Drive Showroom,Cityscape Dealers
TX02014588,BR0004,DLR0016,BMW-M1,1394719,3,DT03053,21,3,2023,Tyres,Velocity Auto Mall,Royal Wheels Dealership
TX02014589,BR0008,DLR0013,BMW-M1,1366435,1,DT02072,10,8,2022,Steering,Redline Auto Zone,Momentum Car Hub
TX02014590,BR0010,DLR0006,Hon-M218,1463129,2,DT04310,27,11,2023,Steering,Nexa Auto Gallery,EcoDrive Dealership
TX02014591,BR0013,DLR0023,Tat-M188,646587,1,DT01515,23,1,2023,Brakes,Trinity Auto World,Legendary Auto Group
TX02014592,BR0016,DLR0022,Hon-M218,814444,4,DT04278,18,12,2020,Engine,BlueSky Car Lounge,Skyline Wheels
TX02014593,BR0012,DLR0015,Tat-M188,468814,3,DT03855,27,4,2020,Brakes,Falcon Auto Sales,Vroom Auto Sales
TX02014594,BR0001,DLR0014,Tat-M188,1046347,3,DT04306,27,12,2023,Seats,AC Cars Motors,TrueMotion Dealers
TX02014595,BR0002,DLR0020,Tat-M188,1410401,1,DT04163,3,11,2023,Tyres,Deccan Motors,HyperDrive Car Trade
TX02014596,BR0009,DLR0004,Hyu-M158,1636390,3,DT04911,21,6,2019,Steering,Fusion Car Center,Messerschmitt Motors
TX02014597,BR0010,DLR0009,Hyu-M158,802125,5,DT02145,13,8,2019,Seats,Nexa Auto Gallery,PrimeDrive Dealership
TX02014598,BR0009,DLR0009,Ren-M128,1473564,5,DT00440,8,12,2021,Brakes,Fusion Car Center,PrimeDrive Dealership
TX02014599,BR0004,DLR0014,Ren-M128,1659773,4,DT00501,3,4,2021,Engine,Velocity Auto Mall,TrueMotion Dealers
TX02014600,BR0003,DLR0018,Hyu-M158,255101,5,DT04307,24,6,2019,Tyres,Wiesmann Motors,Ignite Motors
TX02014601,BR0005,DLR0009,Hyu-M158,58577,5,DT01012,10,11,2022,Seats,Imperial Auto House,PrimeDrive Dealership
TX02014602,BR0001,DLR0011,BMW-M1,1230253,2,DT01713,17,1,2021,Seats,AC Cars Motors,Grand Auto Plaza
TX02014603,BR0005,DLR0012,BMW-M1,1485229,3,DT04902,19,12,2022,Seats,Imperial Auto House,Axis AutoMart
TX02014604,BR0014,DLR0006,BMW-M1,326925,4,DT00464,1,1,2019,Seats,Elite Drive Showroom,EcoDrive Dealership
TX02014605,BR0016,DLR0011,Tat-M188,24476,2,DT03625,5,7,2021,Brakes,BlueSky Car Lounge,Grand Auto Plaza
TX02014606,BR0002,DLR0013,Tat-M188,629568,5,DT03250,18,8,2023,Engine,Deccan Motors,Momentum Car Hub
TX02014607,BR0008,DLR0001,Hyu-M158,1975079,5,DT04930,22,6,2021,Seats,Redline Auto Zone,AC Cars Motors
TX02014608,BR0014,DLR0004,BMW-M1,1783851,5,DT01744,13,11,2020,Steering,Elite Drive Showroom,Messerschmitt Motors
TX02014609,BR0005,DLR0026,Ren-M128,1105633,2,DT02180,5,2,2021,Engine,Imperial Auto House,Urban Gears Dealers
TX02014610,BR0013,DLR0013,BMW-M1,1680338,5,DT02127,26,11,2020,Brakes,Trinity Auto World,Momentum Car Hub
TX02014611,BR0012,DLR0012,Hyu-M158,545179,3,DT03396,9,3,2022,Brakes,Falcon Auto Sales,Axis AutoMart
TX02014612,BR0014,DLR0012,Hon-M218,591236,1,DT03442,2,11,2019,Seats,Elite Drive Showroom,Axis AutoMart
TX02014613,BR0011,DLR0012,Tat-M188,972567,1,DT01917,19,6,2020,Seats,Glide Motors,Axis AutoMart
TX02014614,BR0007,DLR0024,Hon-M218,1589525,1,DT02003,5,3,2021,Brakes,Crestline Motors,Orbit Auto Dealers
TX02014615,BR0006,DLR0017,Ren-M128,754914,5,DT00798,24,4,2022,Seats,Zenith Auto Hub,Nimbus Motors
TX02014616,BR0011,DLR0005,Ren-M128,911877,4,DT02107,19,11,2023,Steering,Glide Motors,Prestige Auto Dealers
TX02014617,BR0002,DLR0014,Hyu-M158,1132711,4,DT04833,26,10,2022,Brakes,Deccan Motors,TrueMotion Dealers
TX02014618,BR0002,DLR0014,Ren-M128,475771,3,DT01396,8,11,2022,Tyres,Deccan Motors,TrueMotion Dealers
TX02014619,BR0011,DLR0018,Ren-M128,1412093,1,DT00437,19,9,2022,Engine,Glide Motors,Ignite Motors
TX02014620,BR0010,DLR0011,Hyu-M158,1085644,1,DT00992,9,3,2023,Tyres,Nexa Auto Gallery,Grand Auto Plaza
TX02014621,BR0008,DLR0006,Hon-M218,163173,1,DT00252,8,12,2021,Steering,Redline Auto Zone,EcoDrive Dealership
TX02014622,BR0010,DLR0024,Hyu-M158,946667,3,DT04747,6,5,2019,Tyres,Nexa Auto Gallery,Orbit Auto Dealers
TX02014623,BR0008,DLR0015,Hon-M218,83176,3,DT02608,26,5,2023,Tyres,Redline Auto Zone,Vroom Auto Sales
TX02014624,BR0006,DLR0014,Hyu-M158,590547,3,DT03433,18,7,2022,Steering,Zenith Auto Hub,TrueMotion Dealers
TX02014625,BR0010,DLR0026,Hyu-M158,963966,2,DT03667,27,5,2021,Engine,Nexa Auto Gallery,Urban Gears Dealers
TX02014626,BR0002,DLR0004,Hyu-M158,1787958,4,DT03860,24,11,2020,Seats,Deccan Motors,Messerschmitt Motors
TX02014627,BR0012,DLR0024,Tat-M188,1526692,2,DT00607,21,5,2022,Brakes,Falcon Auto Sales,Orbit Auto Dealers
TX02014628,BR0008,DLR0019,Tat-M188,1285395,1,DT01090,23,7,2022,Brakes,Redline Auto Zone,Fusion AutoPoint
TX02014629,BR0001,DLR0024,Ren-M128,1316107,2,DT01050,1,7,2021,Brakes,AC Cars Motors,Orbit Auto Dealers
TX02014630,BR0006,DLR0011,BMW-M1,929595,3,DT00476,19,9,2019,Tyres,Zenith Auto Hub,Grand Auto Plaza
TX02014631,BR0007,DLR0004,Hon-M218,1311667,1,DT03672,20,7,2020,Seats,Crestline Motors,Messerschmitt Motors
TX02014632,BR0006,DLR0002,Hon-M218,618535,5,DT04970,6,4,2019,Engine,Zenith Auto Hub,Subaru Motors
TX02014633,BR0015,DLR0026,Ren-M128,1586982,3,DT00085,12,3,2020,Seats,Torque Wheel Motors,Urban Gears Dealers
TX02014634,BR0008,DLR0017,Tat-M188,366878,1,DT02863,20,10,2019,Steering,Redline Auto Zone,Nimbus Motors
TX02014635,BR0003,DLR0026,Hon-M218,641011,1,DT03863,1,12,2020,Tyres,Wiesmann Motors,Urban Gears Dealers
TX02014636,BR0011,DLR0020,Tat-M188,1511295,4,DT03901,22,9,2023,Seats,Glide Motors,HyperDrive Car Trade
TX02014637,BR0003,DLR0005,BMW-M1,1720164,2,DT03685,25,4,2022,Steering,Wiesmann Motors,Prestige Auto Dealers
TX02014638,BR0007,DLR0001,Ren-M128,473824,4,DT03302,28,7,2019,Tyres,Crestline Motors,AC Cars Motors
TX02014639,BR0001,DLR0027,Tat-M188,1372047,2,DT03335,4,6,2023,Steering,AC Cars Motors,DriveIQ Showroom
TX02014640,BR0007,DLR0025,Hon-M218,523458,5,DT03404,27,11,2022,Seats,Crestline Motors,Revo Auto Partners
TX02014641,BR0013,DLR0021,Hyu-M158,424297,2,DT04570,15,11,2023,Steering,Trinity Auto World,Cityscape Dealers
TX02014642,BR0015,DLR0017,Tat-M188,1184930,4,DT04053,28,11,2019,Tyres,Torque Wheel Motors,Nimbus Motors
TX02014643,BR0011,DLR0001,BMW-M1,714903,5,DT03229,8,10,2023,Steering,Glide Motors,AC Cars Motors
TX02014644,BR0003,DLR0012,Ren-M128,358053,4,DT04175,22,7,2019,Steering,Wiesmann Motors,Axis AutoMart
TX02014645,BR0009,DLR0007,Ren-M128,12969,3,DT01966,10,5,2021,Steering,Fusion Car Center,Torque Traders
TX02014646,BR0009,DLR0026,Hyu-M158,1315081,4,DT00096,9,3,2021,Engine,Fusion Car Center,Urban Gears Dealers
TX02014647,BR0002,DLR0027,Ren-M128,217873,4,DT01724,9,9,2022,Tyres,Deccan Motors,DriveIQ Showroom
TX02014648,BR0016,DLR0021,BMW-M1,1046207,3,DT04217,18,2,2020,Seats,BlueSky Car Lounge,Cityscape Dealers
TX02014649,BR0014,DLR0020,Hon-M218,1166114,3,DT00083,1,6,2021,Engine,Elite Drive Showroom,HyperDrive Car Trade
TX02014650,BR0015,DLR0008,Hyu-M158,1864724,3,DT02041,22,1,2022,Seats,Torque Wheel Motors,AutoNova Sales
TX02014651,BR0010,DLR0015,Ren-M128,1134092,3,DT04824,25,7,2020,Tyres,Nexa Auto Gallery,Vroom Auto Sales
TX02014652,BR0002,DLR0016,Ren-M128,20785,5,DT04585,7,5,2021,Steering,Deccan Motors,Royal Wheels Dealership
TX02014653,BR0006,DLR0014,BMW-M1,1780156,2,DT01828,4,8,2020,Brakes,Zenith Auto Hub,TrueMotion Dealers
TX02014654,BR0012,DLR0006,BMW-M1,255744,4,DT00418,8,11,2021,Brakes,Falcon Auto Sales,EcoDrive Dealership
TX02014655,BR0010,DLR0019,Ren-M128,404684,4,DT00398,2,11,2022,Brakes,Nexa Auto Gallery,Fusion AutoPoint
TX02014656,BR0002,DLR0001,BMW-M1,1014903,2,DT03770,5,2,2022,Seats,Deccan Motors,AC Cars Motors
TX02014657,BR0010,DLR0004,BMW-M1,1745687,5,DT03122,9,8,2022,Seats,Nexa Auto Gallery,Messerschmitt Motors
TX02014658,BR0013,DLR0008,Hyu-M158,24846,5,DT03196,5,8,2022,Brakes,Trinity Auto World,AutoNova Sales
TX02014659,BR0013,DLR0012,Hon-M218,435129,4,DT04290,24,12,2022,Engine,Trinity Auto World,Axis AutoMart
TX02014660,BR0002,DLR0008,Ren-M128,488570,1,DT00742,13,6,2022,Tyres,Deccan Motors,AutoNova Sales
TX02014661,BR0007,DLR0030,Hon-M218,1037117,1,DT02595,6,2,2020,Tyres,Crestline Motors,Pulse Car Hub
TX02014662,BR0014,DLR0024,Hyu-M158,1909034,1,DT04756,24,8,2022,Steering,Elite Drive Showroom,Orbit Auto Dealers
TX02014663,BR0014,DLR0014,BMW-M1,172735,4,DT02651,4,6,2023,Seats,Elite Drive Showroom,TrueMotion Dealers
TX02014664,BR0010,DLR0008,Ren-M128,1605958,2,DT01621,28,10,2021,Brakes,Nexa Auto Gallery,AutoNova Sales
TX02014665,BR0008,DLR0026,Hyu-M158,1180371,1,DT00965,26,9,2022,Steering,Redline Auto Zone,Urban Gears Dealers
TX02014666,BR0003,DLR0023,Tat-M188,1558262,3,DT00159,9,4,2019,Engine,Wiesmann Motors,Legendary Auto Group
TX02014667,BR0009,DLR0004,Hon-M218,1987461,4,DT04617,7,3,2022,Seats,Fusion Car Center,Messerschmitt Motors
TX02014668,BR0016,DLR0018,BMW-M1,821946,5,DT04305,10,5,2021,Tyres,BlueSky Car Lounge,Ignite Motors
TX02014669,BR0010,DLR0001,Ren-M128,191605,4,DT01599,1,9,2020,Tyres,Nexa Auto Gallery,AC Cars Motors
TX02014670,BR0006,DLR0011,Hon-M218,293750,1,DT04451,6,10,2023,Steering,Zenith Auto Hub,Grand Auto Plaza
TX02014671,BR0013,DLR0021,Ren-M128,921913,2,DT02013,12,6,2022,Brakes,Trinity Auto World,Cityscape Dealers
TX02014672,BR0004,DLR0021,Tat-M188,280893,2,DT03430,11,9,2021,Tyres,Velocity Auto Mall,Cityscape Dealers
TX02014673,BR0001,DLR0027,Hyu-M158,1119752,1,DT02722,22,1,2022,Steering,AC Cars Motors,DriveIQ Showroom
TX02014674,BR0001,DLR0007,Tat-M188,101222,3,DT03227,27,10,2020,Engine,AC Cars Motors,Torque Traders
TX02014675,BR0010,DLR0010,Hyu-M158,1444950,3,DT03474,6,12,2021,Tyres,Nexa Auto Gallery,DriveMax Motors
TX02014676,BR0016,DLR0028,BMW-M1,614467,2,DT02222,27,1,2021,Engine,BlueSky Car Lounge,Autograph Motors
TX02014677,BR0013,DLR0012,BMW-M1,1382991,2,DT04419,10,7,2023,Tyres,Trinity Auto World,Axis AutoMart
TX02014678,BR0004,DLR0017,BMW-M1,131281,2,DT04791,9,6,2023,Engine,Velocity Auto Mall,Nimbus Motors
TX02014679,BR0009,DLR0029,BMW-M1,792805,3,DT02930,20,9,2020,Seats,Fusion Car Center,Trailblazer Auto
TX02014680,BR0002,DLR0016,Tat-M188,1572037,1,DT02224,25,4,2019,Engine,Deccan Motors,Royal Wheels Dealership
TX02014681,BR0009,DLR0025,Hyu-M158,1943996,2,DT03023,23,11,2020,Brakes,Fusion Car Center,Revo Auto Partners
TX02014682,BR0006,DLR0023,Tat-M188,1150787,1,DT04389,8,4,2023,Engine,Zenith Auto Hub,Legendary Auto Group
TX02014683,BR0011,DLR0002,Hyu-M158,597754,1,DT01839,9,7,2020,Steering,Glide Motors,Subaru Motors
TX02014684,BR0014,DLR0023,Hon-M218,264806,3,DT00720,8,6,2021,Tyres,Elite Drive Showroom,Legendary Auto Group
TX02014685,BR0007,DLR0015,Hyu-M158,573598,1,DT01994,21,8,2021,Engine,Crestline Motors,Vroom Auto Sales
TX02014686,BR0012,DLR0030,Tat-M188,1210653,1,DT02980,13,11,2022,Steering,Falcon Auto Sales,Pulse Car Hub
TX02014687,BR0004,DLR0007,Ren-M128,507539,2,DT00767,10,1,2023,Steering,Velocity Auto Mall,Torque Traders
TX02014688,BR0002,DLR0011,Ren-M128,1291206,4,DT04191,3,5,2020,Seats,Deccan Motors,Grand Auto Plaza
TX02014689,BR0016,DLR0023,Hyu-M158,329354,2,DT00072,11,12,2020,Engine,BlueSky Car Lounge,Legendary Auto Group
TX02014690,BR0011,DLR0014,Hyu-M158,1574154,2,DT02374,12,12,2019,Brakes,Glide Motors,TrueMotion Dealers
TX02014691,BR0007,DLR0003,Tat-M188,77045,3,DT00242,24,8,2020,Steering,Crestline Motors,Saab Motors
TX02014692,BR0010,DLR0001,Tat-M188,1472465,5,DT02857,20,12,2020,Steering,Nexa Auto Gallery,AC Cars Motors
TX02014693,BR0016,DLR0026,Hon-M218,1876282,2,DT01585,16,1,2023,Engine,BlueSky Car Lounge,Urban Gears Dealers
TX02014694,BR0007,DLR0026,Ren-M128,1946259,1,DT02422,18,9,2019,Engine,Crestline Motors,Urban Gears Dealers
TX02014695,BR0001,DLR0003,Hyu-M158,18532,5,DT00792,1,2,2021,Steering,AC Cars Motors,Saab Motors
TX02014696,BR0002,DLR0008,Ren-M128,1163232,2,DT02902,12,2,2019,Engine,Deccan Motors,AutoNova Sales
TX02014697,BR0014,DLR0011,BMW-M1,533829,5,DT00822,23,4,2021,Brakes,Elite Drive Showroom,Grand Auto Plaza
TX02014698,BR0011,DLR0014,Ren-M128,622464,3,DT02398,15,8,2022,Brakes,Glide Motors,TrueMotion Dealers
TX02014699,BR0007,DLR0004,Ren-M128,551715,2,DT03861,10,3,2019,Seats,Crestline Motors,Messerschmitt Motors
TX02014700,BR0005,DLR0022,Tat-M188,1611480,1,DT04546,27,12,2023,Engine,Imperial Auto House,Skyline Wheels
TX02014701,BR0011,DLR0026,Ren-M128,1695189,2,DT04292,9,2,2023,Steering,Glide Motors,Urban Gears Dealers
TX02014702,BR0006,DLR0009,Hon-M218,1849953,2,DT00507,16,6,2023,Engine,Zenith Auto Hub,PrimeDrive Dealership
TX02014703,BR0012,DLR0003,Hon-M218,1343708,1,DT04360,6,6,2019,Brakes,Falcon Auto Sales,Saab Motors
TX02014704,BR0004,DLR0002,Tat-M188,116491,4,DT00622,9,1,2023,Engine,Velocity Auto Mall,Subaru Motors
TX02014705,BR0010,DLR0005,Ren-M128,1054543,5,DT02496,6,8,2021,Steering,Nexa Auto Gallery,Prestige Auto Dealers
TX02014706,BR0006,DLR0006,Ren-M128,1452632,5,DT04075,8,7,2021,Brakes,Zenith Auto Hub,EcoDrive Dealership
TX02014707,BR0008,DLR0015,Ren-M128,1047224,5,DT01064,23,12,2019,Tyres,Redline Auto Zone,Vroom Auto Sales
TX02014708,BR0012,DLR0007,BMW-M1,813587,2,DT01939,26,12,2019,Brakes,Falcon Auto Sales,Torque Traders
TX02014709,BR0016,DLR0019,Hyu-M158,1619724,1,DT00418,22,3,2021,Steering,BlueSky Car Lounge,Fusion AutoPoint
TX02014710,BR0003,DLR0008,Ren-M128,53435,4,DT02822,17,10,2022,Engine,Wiesmann Motors,AutoNova Sales
TX02014711,BR0011,DLR0023,Hyu-M158,1805382,1,DT04550,1,5,2022,Tyres,Glide Motors,Legendary Auto Group
TX02014712,BR0005,DLR0019,BMW-M1,61068,3,DT01896,2,11,2020,Brakes,Imperial Auto House,Fusion AutoPoint
TX02014713,BR0005,DLR0014,Tat-M188,1521910,4,DT03263,27,6,2019,Seats,Imperial Auto House,TrueMotion Dealers
TX02014714,BR0008,DLR0004,Ren-M128,1543115,4,DT00778,27,9,2020,Seats,Redline Auto Zone,Messerschmitt Motors
TX02014715,BR0002,DLR0017,BMW-M1,868235,1,DT01228,10,11,2019,Steering,Deccan Motors,Nimbus Motors
TX02014716,BR0004,DLR0028,Hon-M218,1850865,1,DT01657,5,12,2019,Engine,Velocity Auto Mall,Autograph Motors
TX02014717,BR0014,DLR0029,BMW-M1,834986,5,DT03981,24,1,2022,Seats,Elite Drive Showroom,Trailblazer Auto
TX02014718,BR0008,DLR0020,BMW-M1,687846,2,DT03802,27,6,2022,Seats,Redline Auto Zone,HyperDrive Car Trade
TX02014719,BR0011,DLR0019,Ren-M128,702011,2,DT00872,14,10,2023,Steering,Glide Motors,Fusion AutoPoint
TX02014720,BR0001,DLR0009,Hyu-M158,40131,5,DT00752,6,1,2021,Tyres,AC Cars Motors,PrimeDrive Dealership
TX02014721,BR0016,DLR0003,BMW-M1,150767,4,DT02704,1,8,2021,Engine,BlueSky Car Lounge,Saab Motors
TX02014722,BR0015,DLR0023,Hon-M218,138378,2,DT03678,1,10,2022,Steering,Torque Wheel Motors,Legendary Auto Group
TX02014723,BR0015,DLR0003,Ren-M128,1022331,4,DT04821,26,3,2021,Engine,Torque Wheel Motors,Saab Motors
TX02014724,BR0011,DLR0012,Hyu-M158,669398,3,DT04526,17,4,2021,Brakes,Glide Motors,Axis AutoMart
TX02014725,BR0004,DLR0021,Tat-M188,1825129,2,DT04639,5,5,2019,Steering,Velocity Auto Mall,Cityscape Dealers
TX02014726,BR0011,DLR0008,Tat-M188,550952,3,DT02549,14,4,2022,Seats,Glide Motors,AutoNova Sales
TX02014727,BR0009,DLR0024,Hon-M218,1875281,4,DT01586,2,9,2023,Seats,Fusion Car Center,Orbit Auto Dealers
TX02014728,BR0007,DLR0016,Hon-M218,1406237,1,DT02123,9,2,2021,Seats,Crestline Motors,Royal Wheels Dealership
