Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX17764469,BR0010,DLR0018,Hon-M218,63678,2,DT03784,16,1,2022,Steering,Nexa Auto Gallery,Ignite Motors
TX17764470,BR0012,DLR0022,Hon-M218,549364,2,DT03492,2,4,2022,Engine,Falcon Auto Sales,Skyline Wheels
TX17764471,BR0011,DLR0018,Tat-M188,1917265,4,DT04144,23,6,2020,Seats,Glide Motors,Ignite Motors
TX17764472,BR0004,DLR0005,Hon-M218,1958377,3,DT03457,1,4,2023,Seats,Velocity Auto Mall,Prestige Auto Dealers
TX17764473,BR0012,DLR0009,Hon-M218,1120942,3,DT01153,20,8,2021,Tyres,Falcon Auto Sales,PrimeDrive Dealership
TX17764474,BR0006,DLR0027,Ren-M128,1144627,5,DT00167,18,3,2021,Seats,Zenith Auto Hub,DriveIQ Showroom
TX17764475,BR0003,DLR0026,Hon-M218,1472791,1,DT01381,25,8,2020,Seats,Wiesmann Motors,Urban Gears Dealers
TX17764476,BR0005,DLR0018,Tat-M188,1060377,1,DT00290,9,6,2019,Engine,Imperial Auto House,Ignite Motors
TX17764477,BR0007,DLR0005,BMW-M1,1414847,2,DT03809,24,8,2020,Seats,Crestline Motors,Prestige Auto Dealers
TX17764478,BR0002,DLR0005,BMW-M1,816530,5,DT01961,27,6,2023,Tyres,Deccan Motors,Prestige Auto Dealers
TX17764479,BR0014,DLR0011,Hyu-M158,633363,1,DT02601,2,12,2021,Seats,Elite Drive Showroom,Grand Auto Plaza
TX17764480,BR0011,DLR0020,Tat-M188,537104,4,DT00401,16,12,2021,Brakes,Glide Motors,HyperDrive Car Trade
TX17764481,BR0011,DLR0008,Tat-M188,1632463,3,DT03338,16,3,2023,Brakes,Glide Motors,AutoNova Sales
TX17764482,BR0014,DLR0009,BMW-M1,649240,4,DT04103,28,10,2020,Brakes,Elite Drive Showroom,PrimeDrive Dealership
TX17764483,BR0003,DLR0006,BMW-M1,1451619,4,DT01580,6,6,2023,Steering,Wiesmann Motors,EcoDrive Dealership
TX17764484,BR0014,DLR0021,BMW-M1,1678504,5,DT00981,15,6,2022,Seats,Elite Drive Showroom,Cityscape Dealers
TX17764485,BR0006,DLR0015,BMW-M1,1855794,1,DT02915,16,10,2022,Brakes,Zenith Auto Hub,Vroom Auto Sales
TX17764486,BR0014,DLR0014,Hyu-M158,1510530,5,DT02897,11,10,2022,Tyres,Elite Drive Showroom,TrueMotion Dealers
TX17764487,BR0015,DLR0009,Tat-M188,766193,1,DT04661,14,11,2023,Engine,Torque Wheel Motors,PrimeDrive Dealership
TX17764488,BR0009,DLR0023,Hyu-M158,1284663,2,DT00117,16,8,2021,Steering,Fusion Car Center,Legendary Auto Group
TX17764489,BR0014,DLR0015,Tat-M188,1717539,5,DT01382,7,5,2022,Engine,Elite Drive Showroom,Vroom Auto Sales
TX17764490,BR0014,DLR0028,BMW-M1,297482,1,DT00779,2,3,2023,Seats,Elite Drive Showroom,Autograph Motors
TX17764491,BR0006,DLR0026,Hyu-M158,1507044,3,DT03557,15,6,2021,Seats,Zenith Auto Hub,Urban Gears Dealers
TX17764492,BR0001,DLR0003,Ren-M128,230347,2,DT04666,24,11,2022,Engine,AC Cars Motors,Saab Motors
TX17764493,BR0007,DLR0006,Tat-M188,1452577,2,DT01769,14,9,2021,Steering,Crestline Motors,EcoDrive Dealership
TX17764494,BR0016,DLR0012,Hon-M218,65807,5,DT00473,16,9,2022,Seats,BlueSky Car Lounge,Axis AutoMart
TX17764495,BR0012,DLR0004,Ren-M128,530745,2,DT02911,9,10,2020,Engine,Falcon Auto Sales,Messerschmitt Motors
TX17764496,BR0005,DLR0028,Tat-M188,1122592,2,DT02264,28,5,2019,Seats,Imperial Auto House,Autograph Motors
TX17764497,BR0001,DLR0030,Ren-M128,1076683,4,DT04630,15,10,2023,Tyres,AC Cars Motors,Pulse Car Hub
TX17764498,BR0011,DLR0026,Hyu-M158,1573603,3,DT00576,15,6,2021,Brakes,Glide Motors,Urban Gears Dealers
TX17764499,BR0003,DLR0028,BMW-M1,226719,5,DT04521,7,2,2021,Steering,Wiesmann Motors,Autograph Motors
TX17764500,BR0007,DLR0024,BMW-M1,1199752,5,DT04673,11,11,2023,Tyres,Crestline Motors,Orbit Auto Dealers
TX17764501,BR0001,DLR0024,Ren-M128,809597,1,DT04345,9,3,2020,Steering,AC Cars Motors,Orbit Auto Dealers
TX17764502,BR0003,DLR0008,Tat-M188,1317550,2,DT02502,1,4,2023,Brakes,Wiesmann Motors,AutoNova Sales
TX17764503,BR0005,DLR0014,Ren-M128,1890298,4,DT02469,23,10,2022,Seats,Imperial Auto House,TrueMotion Dealers
TX17764504,BR0002,DLR0011,Ren-M128,507129,5,DT02474,18,12,2020,Engine,Deccan Motors,Grand Auto Plaza
TX17764505,BR0012,DLR0002,BMW-M1,1595432,5,DT01840,5,2,2023,Engine,Falcon Auto Sales,Subaru Motors
TX17764506,BR0002,DLR0016,Hyu-M158,1578971,1,DT00680,3,6,2020,Engine,Deccan Motors,Royal Wheels Dealership
TX17764507,BR0001,DLR0023,Hon-M218,1272140,3,DT01304,8,10,2019,Tyres,AC Cars Motors,Legendary Auto Group
TX17764508,BR0001,DLR0013,Ren-M128,908376,5,DT03205,18,11,2019,Steering,AC Cars Motors,Momentum Car Hub
TX17764509,BR0010,DLR0018,Hyu-M158,696272,5,DT01560,28,6,2023,Tyres,Nexa Auto Gallery,Ignite Motors
TX17764510,BR0001,DLR0014,Tat-M188,1729485,2,DT03014,11,3,2020,Steering,AC Cars Motors,TrueMotion Dealers
TX17764511,BR0012,DLR0018,Hyu-M158,423572,2,DT03400,25,2,2020,Seats,Falcon Auto Sales,Ignite Motors
TX17764512,BR0008,DLR0010,Ren-M128,1344957,5,DT03257,9,8,2022,Tyres,Redline Auto Zone,DriveMax Motors
TX17764513,BR0016,DLR0030,Ren-M128,1417076,4,DT01897,20,3,2021,Engine,BlueSky Car Lounge,Pulse Car Hub
TX17764514,BR0001,DLR0008,Hon-M218,1185558,4,DT00667,1,8,2023,Engine,AC Cars Motors,AutoNova Sales
TX17764515,BR0005,DLR0003,Tat-M188,690564,2,DT04260,5,8,2021,Brakes,Imperial Auto House,Saab Motors
TX17764516,BR0003,DLR0005,Tat-M188,528475,4,DT04979,10,7,2020,Steering,Wiesmann Motors,Prestige Auto Dealers
TX17764517,BR0014,DLR0028,Ren-M128,491126,5,DT01421,27,7,2019,Engine,Elite Drive Showroom,Autograph Motors
TX17764518,BR0011,DLR0017,Ren-M128,292903,5,DT00989,25,4,2021,Brakes,Glide Motors,Nimbus Motors
TX17764519,BR0009,DLR0020,Ren-M128,101759,2,DT02599,15,2,2020,Steering,Fusion Car Center,HyperDrive Car Trade
TX17764520,BR0004,DLR0009,Ren-M128,1761647,3,DT02631,6,8,2020,Brakes,Velocity Auto Mall,PrimeDrive Dealership
TX17764521,BR0003,DLR0030,Ren-M128,1139977,4,DT01938,23,12,2023,Steering,Wiesmann Motors,Pulse Car Hub
TX17764522,BR0008,DLR0006,BMW-M1,924644,3,DT01748,8,6,2023,Steering,Redline Auto Zone,EcoDrive Dealership
TX17764523,BR0007,DLR0015,Hyu-M158,1042075,4,DT01572,3,1,2020,Brakes,Crestline Motors,Vroom Auto Sales
TX17764524,BR0011,DLR0014,Hyu-M158,383147,4,DT03594,18,5,2020,Brakes,Glide Motors,TrueMotion Dealers
TX17764525,BR0009,DLR0004,Hon-M218,1739328,4,DT03675,12,1,2019,Seats,Fusion Car Center,Messerschmitt Motors
TX17764526,BR0016,DLR0020,Tat-M188,1319487,4,DT02472,13,6,2019,Engine,BlueSky Car Lounge,HyperDrive Car Trade
TX17764527,BR0005,DLR0012,Hyu-M158,1500946,3,DT04417,15,4,2021,Tyres,Imperial Auto House,Axis AutoMart
TX17764528,BR0009,DLR0003,Ren-M128,708210,1,DT01455,28,5,2023,Engine,Fusion Car Center,Saab Motors
TX17764529,BR0013,DLR0012,Hyu-M158,1162494,3,DT00654,15,9,2023,Engine,Trinity Auto World,Axis AutoMart
TX17764530,BR0005,DLR0006,Hon-M218,140512,1,DT00153,1,3,2021,Brakes,Imperial Auto House,EcoDrive Dealership
TX17764531,BR0002,DLR0019,BMW-M1,440088,2,DT02158,20,10,2021,Brakes,Deccan Motors,Fusion AutoPoint
TX17764532,BR0002,DLR0016,Ren-M128,160124,2,DT01868,18,7,2022,Steering,Deccan Motors,Royal Wheels Dealership
TX17764533,BR0010,DLR0005,Hyu-M158,1817135,3,DT03238,21,6,2021,Engine,Nexa Auto Gallery,Prestige Auto Dealers
TX17764534,BR0016,DLR0008,Tat-M188,841262,5,DT02453,28,10,2021,Tyres,BlueSky Car Lounge,AutoNova Sales
TX17764535,BR0007,DLR0025,Hyu-M158,1765137,4,DT00890,10,2,2021,Seats,Crestline Motors,Revo Auto Partners
TX17764536,BR0013,DLR0029,Hyu-M158,1190502,2,DT00935,24,3,2020,Seats,Trinity Auto World,Trailblazer Auto
TX17764537,BR0005,DLR0018,Hyu-M158,537072,4,DT02376,4,12,2022,Steering,Imperial Auto House,Ignite Motors
TX17764538,BR0002,DLR0011,Ren-M128,526907,5,DT03691,12,3,2021,Engine,Deccan Motors,Grand Auto Plaza
TX17764539,BR0012,DLR0012,Ren-M128,692710,4,DT02736,28,7,2021,Seats,Falcon Auto Sales,Axis AutoMart
TX17764540,BR0001,DLR0020,Hyu-M158,1401373,2,DT02856,15,11,2021,Tyres,AC Cars Motors,HyperDrive Car Trade
TX17764541,BR0006,DLR0007,Ren-M128,497571,4,DT00853,18,3,2020,Seats,Zenith Auto Hub,Torque Traders
TX17764542,BR0006,DLR0001,BMW-M1,1561888,3,DT02350,13,7,2019,Steering,Zenith Auto Hub,AC Cars Motors
TX17764543,BR0003,DLR0025,Hon-M218,106801,5,DT01534,25,7,2021,Steering,Wiesmann Motors,Revo Auto Partners
TX17764544,BR0006,DLR0029,Ren-M128,1539910,4,DT00523,17,3,2022,Tyres,Zenith Auto Hub,Trailblazer Auto
TX17764545,BR0007,DLR0025,BMW-M1,690807,4,DT03279,12,4,2019,Steering,Crestline Motors,Revo Auto Partners
TX17764546,BR0005,DLR0020,Hyu-M158,1582563,3,DT04326,28,11,2019,Seats,Imperial Auto House,HyperDrive Car Trade
TX17764547,BR0007,DLR0006,Ren-M128,1876796,1,DT03525,25,10,2019,Tyres,Crestline Motors,EcoDrive Dealership
TX17764548,BR0002,DLR0021,BMW-M1,1760038,5,DT04834,6,9,2023,Tyres,Deccan Motors,Cityscape Dealers
TX17764549,BR0001,DLR0016,Ren-M128,887757,3,DT02241,10,12,2019,Steering,AC Cars Motors,Royal Wheels Dealership
TX17764550,BR0008,DLR0007,Hon-M218,555730,2,DT02921,18,3,2020,Brakes,Redline Auto Zone,Torque Traders
TX17764551,BR0004,DLR0011,Hyu-M158,1924098,5,DT01603,22,4,2023,Brakes,Velocity Auto Mall,Grand Auto Plaza
TX17764552,BR0007,DLR0025,Tat-M188,1162048,5,DT03933,10,6,2020,Brakes,Crestline Motors,Revo Auto Partners
TX17764553,BR0012,DLR0011,Ren-M128,59181,5,DT00837,4,2,2022,Engine,Falcon Auto Sales,Grand Auto Plaza
TX17764554,BR0015,DLR0007,Ren-M128,1155477,3,DT03625,27,10,2019,Steering,Torque Wheel Motors,Torque Traders
TX17764555,BR0011,DLR0014,Tat-M188,901553,2,DT03869,14,5,2021,Engine,Glide Motors,TrueMotion Dealers
TX17764556,BR0011,DLR0026,Hyu-M158,197610,5,DT02354,12,10,2022,Tyres,Glide Motors,Urban Gears Dealers
TX17764557,BR0013,DLR0002,Hyu-M158,1064379,1,DT03172,4,2,2019,Brakes,Trinity Auto World,Subaru Motors
TX17764558,BR0016,DLR0006,Ren-M128,650357,3,DT00871,11,1,2020,Steering,BlueSky Car Lounge,EcoDrive Dealership
TX17764559,BR0004,DLR0001,BMW-M1,1145694,2,DT02887,11,8,2019,Seats,Velocity Auto Mall,AC Cars Motors
TX17764560,BR0009,DLR0022,BMW-M1,187415,2,DT00373,3,3,2021,Brakes,Fusion Car Center,Skyline Wheels
TX17764561,BR0007,DLR0007,Hon-M218,1152830,1,DT01788,24,10,2022,Brakes,Crestline Motors,Torque Traders
TX17764562,BR0014,DLR0003,Ren-M128,389306,4,DT00090,22,1,2021,Tyres,Elite Drive Showroom,Saab Motors
TX17764563,BR0006,DLR0029,Hon-M218,1229530,5,DT00387,15,6,2019,Steering,Zenith Auto Hub,Trailblazer Auto
TX17764564,BR0013,DLR0009,BMW-M1,651295,5,DT04891,19,4,2022,Brakes,Trinity Auto World,PrimeDrive Dealership
TX17764565,BR0012,DLR0021,Hyu-M158,1488526,4,DT00219,12,11,2019,Seats,Falcon Auto Sales,Cityscape Dealers
TX17764566,BR0002,DLR0023,Hon-M218,1364832,3,DT03906,9,6,2021,Steering,Deccan Motors,Legendary Auto Group
TX17764567,BR0015,DLR0014,Ren-M128,1538653,5,DT00239,20,10,2023,Engine,Torque Wheel Motors,TrueMotion Dealers
TX17764568,BR0006,DLR0009,Hon-M218,32862,3,DT00730,6,12,2021,Brakes,Zenith Auto Hub,PrimeDrive Dealership
TX17764569,BR0012,DLR0013,Hyu-M158,1320928,2,DT01473,27,1,2020,Tyres,Falcon Auto Sales,Momentum Car Hub
TX17764570,BR0016,DLR0014,Ren-M128,1832007,4,DT02760,6,11,2020,Seats,BlueSky Car Lounge,TrueMotion Dealers
TX17764571,BR0001,DLR0027,Tat-M188,957547,3,DT04795,27,7,2020,Steering,AC Cars Motors,DriveIQ Showroom
TX17764572,BR0012,DLR0002,Hon-M218,818178,3,DT04646,3,2,2021,Tyres,Falcon Auto Sales,Subaru Motors
TX17764573,BR0013,DLR0020,Tat-M188,1651627,4,DT02013,17,4,2022,Engine,Trinity Auto World,HyperDrive Car Trade
TX17764574,BR0007,DLR0007,BMW-M1,1400391,2,DT04861,16,10,2023,Tyres,Crestline Motors,Torque Traders
TX17764575,BR0012,DLR0017,Hyu-M158,837590,3,DT03593,23,9,2019,Tyres,Falcon Auto Sales,Nimbus Motors
TX17764576,BR0002,DLR0012,Hon-M218,1026997,3,DT04342,15,10,2020,Engine,Deccan Motors,Axis AutoMart
TX17764577,BR0006,DLR0026,Tat-M188,217209,3,DT04765,16,3,2023,Seats,Zenith Auto Hub,Urban Gears Dealers
TX17764578,BR0002,DLR0011,Hon-M218,629243,3,DT00617,6,8,2023,Engine,Deccan Motors,Grand Auto Plaza
TX17764579,BR0007,DLR0005,Ren-M128,45395,3,DT02672,1,3,2020,Engine,Crestline Motors,Prestige Auto Dealers
TX17764580,BR0005,DLR0022,Ren-M128,847737,5,DT02090,17,6,2021,Brakes,Imperial Auto House,Skyline Wheels
TX17764581,BR0004,DLR0026,Hon-M218,1590376,3,DT01424,23,8,2023,Brakes,Velocity Auto Mall,Urban Gears Dealers
TX17764582,BR0005,DLR0030,Tat-M188,647496,3,DT04668,9,1,2023,Engine,Imperial Auto House,Pulse Car Hub
TX17764583,BR0012,DLR0024,Tat-M188,356276,3,DT02125,23,11,2019,Brakes,Falcon Auto Sales,Orbit Auto Dealers
TX17764584,BR0010,DLR0019,Hyu-M158,504620,3,DT03642,19,8,2020,Seats,Nexa Auto Gallery,Fusion AutoPoint
TX17764585,BR0009,DLR0012,Ren-M128,1267149,1,DT04364,24,2,2022,Engine,Fusion Car Center,Axis AutoMart
TX17764586,BR0016,DLR0027,Tat-M188,542616,5,DT02424,23,4,2020,Engine,BlueSky Car Lounge,DriveIQ Showroom
TX17764587,BR0005,DLR0001,Hon-M218,1292775,3,DT00635,19,5,2021,Steering,Imperial Auto House,AC Cars Motors
TX17764588,BR0009,DLR0017,Tat-M188,239279,2,DT02604,3,6,2021,Seats,Fusion Car Center,Nimbus Motors
TX17764589,BR0006,DLR0016,Ren-M128,1037665,1,DT04833,7,3,2019,Steering,Zenith Auto Hub,Royal Wheels Dealership
TX17764590,BR0004,DLR0017,Ren-M128,58024,4,DT04203,21,8,2020,Brakes,Velocity Auto Mall,Nimbus Motors
TX17764591,BR0011,DLR0029,Tat-M188,1846456,2,DT01971,14,10,2022,Tyres,Glide Motors,Trailblazer Auto
TX17764592,BR0012,DLR0001,Tat-M188,566528,3,DT01003,22,12,2022,Engine,Falcon Auto Sales,AC Cars Motors
TX17764593,BR0004,DLR0030,Hon-M218,1473769,4,DT04046,13,7,2022,Steering,Velocity Auto Mall,Pulse Car Hub
TX17764594,BR0001,DLR0007,Tat-M188,744521,1,DT00809,15,3,2022,Seats,AC Cars Motors,Torque Traders
TX17764595,BR0008,DLR0026,Hyu-M158,1725072,3,DT02904,15,10,2023,Engine,Redline Auto Zone,Urban Gears Dealers
TX17764596,BR0006,DLR0004,Hyu-M158,307007,4,DT03833,23,12,2019,Engine,Zenith Auto Hub,Messerschmitt Motors
