Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX17581289,BR0010,DLR0013,Hyu-M158,1985848,4,DT00543,10,11,2019,Seats,Nexa Auto Gallery,Momentum Car Hub
TX17581290,BR0002,DLR0013,Ren-M128,623328,1,DT04801,12,11,2020,Tyres,Deccan Motors,Momentum Car Hub
TX17581291,BR0016,DLR0028,Ren-M128,685990,3,DT01473,8,10,2020,Seats,BlueSky Car Lounge,Autograph Motors
TX17581292,BR0016,DLR0006,Ren-M128,183207,1,DT04245,1,8,2020,Steering,BlueSky Car Lounge,EcoDrive Dealership
TX17581293,BR0015,DLR0001,BMW-M1,1048191,1,DT03773,7,1,2023,Seats,Torque Wheel Motors,AC Cars Motors
TX17581294,BR0010,DLR0026,Ren-M128,1609048,5,DT01025,1,5,2020,Steering,Nexa Auto Gallery,Urban Gears Dealers
TX17581295,BR0012,DLR0012,Hyu-M158,409368,1,DT04131,5,7,2021,Seats,Falcon Auto Sales,Axis AutoMart
TX17581296,BR0013,DLR0023,Hon-M218,1049091,2,DT03834,1,5,2023,Steering,Trinity Auto World,Legendary Auto Group
TX17581297,BR0009,DLR0025,Tat-M188,888193,5,DT04116,27,10,2022,Tyres,Fusion Car Center,Revo Auto Partners
TX17581298,BR0009,DLR0027,Tat-M188,839863,1,DT02440,22,9,2020,Brakes,Fusion Car Center,DriveIQ Showroom
TX17581299,BR0010,DLR0017,Ren-M128,1704818,3,DT04688,15,7,2022,Tyres,Nexa Auto Gallery,Nimbus Motors
TX17581300,BR0004,DLR0027,BMW-M1,705389,3,DT02094,2,6,2022,Tyres,Velocity Auto Mall,DriveIQ Showroom
TX17581301,BR0012,DLR0028,Tat-M188,1016119,2,DT01340,22,10,2021,Engine,Falcon Auto Sales,Autograph Motors
TX17581302,BR0004,DLR0021,Hyu-M158,1496806,2,DT04720,13,6,2023,Tyres,Velocity Auto Mall,Cityscape Dealers
TX17581303,BR0013,DLR0025,Hyu-M158,1786296,5,DT04810,8,3,2020,Tyres,Trinity Auto World,Revo Auto Partners
TX17581304,BR0003,DLR0009,Hon-M218,1765721,2,DT00180,1,1,2022,Tyres,Wiesmann Motors,PrimeDrive Dealership
TX17581305,BR0011,DLR0025,Hon-M218,1909928,1,DT02823,16,5,2023,Steering,Glide Motors,Revo Auto Partners
TX17581306,BR0006,DLR0014,Hon-M218,860776,4,DT00981,19,1,2021,Tyres,Zenith Auto Hub,TrueMotion Dealers
TX17581307,BR0003,DLR0001,Hyu-M158,1349338,2,DT03861,16,11,2021,Seats,Wiesmann Motors,AC Cars Motors
TX17581308,BR0011,DLR0009,Hyu-M158,934779,4,DT00553,11,5,2019,Engine,Glide Motors,PrimeDrive Dealership
TX17581309,BR0012,DLR0014,Tat-M188,870433,5,DT01487,12,3,2022,Tyres,Falcon Auto Sales,TrueMotion Dealers
TX17581310,BR0013,DLR0024,BMW-M1,1569951,2,DT04573,6,9,2019,Brakes,Trinity Auto World,Orbit Auto Dealers
TX17581311,BR0011,DLR0019,BMW-M1,1821688,5,DT01400,1,4,2023,Steering,Glide Motors,Fusion AutoPoint
TX17581312,BR0003,DLR0001,BMW-M1,1028282,3,DT00288,3,7,2022,Engine,Wiesmann Motors,AC Cars Motors
TX17581313,BR0009,DLR0021,BMW-M1,189257,4,DT04576,26,12,2019,Steering,Fusion Car Center,Cityscape Dealers
TX17581314,BR0009,DLR0009,Ren-M128,364592,4,DT00176,5,1,2022,Seats,Fusion Car Center,PrimeDrive Dealership
TX17581315,BR0015,DLR0023,Tat-M188,1118545,1,DT04242,28,10,2021,Engine,Torque Wheel Motors,Legendary Auto Group
TX17581316,BR0011,DLR0005,Hon-M218,1281772,2,DT04354,21,5,2023,Seats,Glide Motors,Prestige Auto Dealers
TX17581317,BR0011,DLR0013,Hon-M218,1772113,1,DT02458,4,7,2023,Seats,Glide Motors,Momentum Car Hub
TX17581318,BR0008,DLR0029,Tat-M188,1886637,4,DT03635,2,7,2020,Brakes,Redline Auto Zone,Trailblazer Auto
TX17581319,BR0001,DLR0001,Hyu-M158,1655165,1,DT04682,3,7,2022,Engine,AC Cars Motors,AC Cars Motors
TX17581320,BR0006,DLR0017,Tat-M188,1339087,5,DT04370,22,7,2023,Steering,Zenith Auto Hub,Nimbus Motors
TX17581321,BR0013,DLR0001,Tat-M188,1978034,2,DT04107,19,4,2019,Engine,Trinity Auto World,AC Cars Motors
TX17581322,BR0006,DLR0027,Hon-M218,211451,4,DT01678,25,7,2023,Brakes,Zenith Auto Hub,DriveIQ Showroom
TX17581323,BR0002,DLR0014,Hon-M218,99573,5,DT02167,1,3,2019,Tyres,Deccan Motors,TrueMotion Dealers
TX17581324,BR0002,DLR0022,Hon-M218,1340575,4,DT00927,1,9,2022,Tyres,Deccan Motors,Skyline Wheels
TX17581325,BR0013,DLR0002,BMW-M1,1941295,2,DT01695,28,5,2021,Engine,Trinity Auto World,Subaru Motors
TX17581326,BR0002,DLR0021,Hon-M218,452678,5,DT04462,20,4,2020,Engine,Deccan Motors,Cityscape Dealers
TX17581327,BR0004,DLR0019,BMW-M1,1555109,3,DT00722,22,4,2020,Brakes,Velocity Auto Mall,Fusion AutoPoint
TX17581328,BR0007,DLR0008,Hon-M218,1945927,2,DT03493,9,7,2021,Engine,Crestline Motors,AutoNova Sales
TX17581329,BR0008,DLR0002,Tat-M188,274247,3,DT01711,17,8,2021,Brakes,Redline Auto Zone,Subaru Motors
TX17581330,BR0009,DLR0019,Hyu-M158,1132505,2,DT03398,19,8,2020,Steering,Fusion Car Center,Fusion AutoPoint
TX17581331,BR0001,DLR0020,BMW-M1,431174,5,DT01146,12,12,2021,Engine,AC Cars Motors,HyperDrive Car Trade
TX17581332,BR0016,DLR0016,Hyu-M158,124676,4,DT02032,1,12,2020,Seats,BlueSky Car Lounge,Royal Wheels Dealership
TX17581333,BR0011,DLR0006,Ren-M128,1722076,2,DT01162,7,4,2019,Brakes,Glide Motors,EcoDrive Dealership
TX17581334,BR0014,DLR0022,Hyu-M158,1951153,3,DT01062,28,5,2023,Seats,Elite Drive Showroom,Skyline Wheels
TX17581335,BR0004,DLR0024,BMW-M1,716239,5,DT03180,26,2,2020,Engine,Velocity Auto Mall,Orbit Auto Dealers
TX17581336,BR0013,DLR0008,Ren-M128,1912000,2,DT02064,4,7,2023,Engine,Trinity Auto World,AutoNova Sales
TX17581337,BR0001,DLR0012,Tat-M188,1333572,5,DT01514,9,5,2023,Brakes,AC Cars Motors,Axis AutoMart
TX17581338,BR0011,DLR0009,Ren-M128,328993,4,DT04437,26,8,2023,Brakes,Glide Motors,PrimeDrive Dealership
TX17581339,BR0002,DLR0002,BMW-M1,40351,5,DT00682,15,3,2019,Brakes,Deccan Motors,Subaru Motors
TX17581340,BR0016,DLR0003,BMW-M1,1209749,4,DT02373,21,8,2022,Engine,BlueSky Car Lounge,Saab Motors
TX17581341,BR0006,DLR0018,Tat-M188,801845,5,DT01198,15,1,2020,Steering,Zenith Auto Hub,Ignite Motors
TX17581342,BR0011,DLR0004,Ren-M128,339525,3,DT04609,22,12,2022,Brakes,Glide Motors,Messerschmitt Motors
TX17581343,BR0011,DLR0025,Ren-M128,483229,5,DT02669,2,5,2021,Steering,Glide Motors,Revo Auto Partners
TX17581344,BR0004,DLR0021,Ren-M128,1798527,3,DT02582,15,9,2023,Steering,Velocity Auto Mall,Cityscape Dealers
TX17581345,BR0008,DLR0012,Ren-M128,282503,3,DT03604,17,3,2020,Steering,Redline Auto Zone,Axis AutoMart
TX17581346,BR0016,DLR0029,Tat-M188,1041363,4,DT04057,26,7,2021,Tyres,BlueSky Car Lounge,Trailblazer Auto
TX17581347,BR0016,DLR0001,BMW-M1,19909,4,DT02231,20,5,2023,Brakes,BlueSky Car Lounge,AC Cars Motors
TX17581348,BR0010,DLR0029,BMW-M1,1167920,4,DT01662,13,10,2022,Tyres,Nexa Auto Gallery,Trailblazer Auto
TX17581349,BR0002,DLR0014,Hon-M218,1243620,4,DT01871,1,11,2021,Tyres,Deccan Motors,TrueMotion Dealers
TX17581350,BR0009,DLR0028,Hyu-M158,946241,5,DT01463,11,1,2022,Seats,Fusion Car Center,Autograph Motors
TX17581351,BR0011,DLR0003,Ren-M128,1684643,2,DT04255,16,9,2019,Steering,Glide Motors,Saab Motors
TX17581352,BR0006,DLR0026,BMW-M1,748842,3,DT00185,6,8,2022,Steering,Zenith Auto Hub,Urban Gears Dealers
TX17581353,BR0011,DLR0030,Tat-M188,1293358,3,DT02002,24,2,2021,Engine,Glide Motors,Pulse Car Hub
TX17581354,BR0011,DLR0001,Hon-M218,1019800,2,DT01545,7,11,2019,Tyres,Glide Motors,AC Cars Motors
TX17581355,BR0010,DLR0029,Hon-M218,1648997,1,DT01129,28,4,2019,Tyres,Nexa Auto Gallery,Trailblazer Auto
TX17581356,BR0016,DLR0011,Hyu-M158,1344097,2,DT02165,1,8,2023,Seats,BlueSky Car Lounge,Grand Auto Plaza
TX17581357,BR0015,DLR0007,Tat-M188,237153,4,DT04786,27,11,2023,Brakes,Torque Wheel Motors,Torque Traders
TX17581358,BR0008,DLR0014,Ren-M128,1075442,5,DT03615,3,4,2019,Steering,Redline Auto Zone,TrueMotion Dealers
TX17581359,BR0006,DLR0017,BMW-M1,513965,4,DT00923,27,9,2022,Engine,Zenith Auto Hub,Nimbus Motors
TX17581360,BR0014,DLR0004,Tat-M188,1135890,5,DT04654,13,9,2020,Seats,Elite Drive Showroom,Messerschmitt Motors
TX17581361,BR0002,DLR0024,Tat-M188,1048747,3,DT00838,25,3,2019,Brakes,Deccan Motors,Orbit Auto Dealers
TX17581362,BR0005,DLR0011,Hon-M218,756312,2,DT00218,7,8,2022,Brakes,Imperial Auto House,Grand Auto Plaza
TX17581363,BR0005,DLR0012,Ren-M128,1300853,2,DT02085,19,11,2019,Steering,Imperial Auto House,Axis AutoMart
TX17581364,BR0005,DLR0015,Hyu-M158,1210906,4,DT04767,27,5,2020,Tyres,Imperial Auto House,Vroom Auto Sales
TX17581365,BR0015,DLR0017,Tat-M188,1919957,3,DT04126,24,5,2021,Brakes,Torque Wheel Motors,Nimbus Motors
TX17581366,BR0010,DLR0018,Hon-M218,1794156,4,DT01006,17,8,2021,Seats,Nexa Auto Gallery,Ignite Motors
TX17581367,BR0013,DLR0011,Hyu-M158,1219126,2,DT04120,19,8,2021,Engine,Trinity Auto World,Grand Auto Plaza
TX17581368,BR0006,DLR0003,Hon-M218,228795,4,DT04261,7,3,2023,Steering,Zenith Auto Hub,Saab Motors
TX17581369,BR0014,DLR0008,Tat-M188,126982,3,DT00508,9,4,2021,Brakes,Elite Drive Showroom,AutoNova Sales
TX17581370,BR0009,DLR0010,Tat-M188,238703,2,DT02738,5,4,2022,Brakes,Fusion Car Center,DriveMax Motors
TX17581371,BR0015,DLR0008,Tat-M188,662420,4,DT04613,2,8,2021,Tyres,Torque Wheel Motors,AutoNova Sales
TX17581372,BR0004,DLR0030,BMW-M1,666281,4,DT04252,7,3,2019,Tyres,Velocity Auto Mall,Pulse Car Hub
TX17581373,BR0015,DLR0004,Tat-M188,416516,2,DT04348,25,10,2020,Tyres,Torque Wheel Motors,Messerschmitt Motors
TX17581374,BR0010,DLR0016,Ren-M128,1375914,3,DT01139,17,7,2019,Brakes,Nexa Auto Gallery,Royal Wheels Dealership
TX17581375,BR0011,DLR0001,BMW-M1,949040,2,DT03463,9,5,2022,Seats,Glide Motors,AC Cars Motors
TX17581376,BR0004,DLR0009,Hyu-M158,94971,3,DT02318,7,10,2019,Brakes,Velocity Auto Mall,PrimeDrive Dealership
TX17581377,BR0005,DLR0011,Hon-M218,1886012,4,DT03508,15,7,2022,Brakes,Imperial Auto House,Grand Auto Plaza
TX17581378,BR0002,DLR0023,Tat-M188,126217,3,DT01669,28,4,2022,Steering,Deccan Motors,Legendary Auto Group
TX17581379,BR0009,DLR0023,Hyu-M158,492498,4,DT03693,1,3,2019,Brakes,Fusion Car Center,Legendary Auto Group
TX17581380,BR0016,DLR0020,Hon-M218,894111,2,DT02429,20,2,2021,Tyres,BlueSky Car Lounge,HyperDrive Car Trade
TX17581381,BR0002,DLR0028,Hon-M218,1253761,2,DT01518,1,3,2023,Steering,Deccan Motors,Autograph Motors
TX17581382,BR0011,DLR0018,BMW-M1,201687,3,DT00401,13,5,2023,Steering,Glide Motors,Ignite Motors
TX17581383,BR0003,DLR0004,Ren-M128,673392,5,DT03201,22,6,2022,Steering,Wiesmann Motors,Messerschmitt Motors
TX17581384,BR0012,DLR0015,BMW-M1,154767,3,DT04023,27,8,2020,Steering,Falcon Auto Sales,Vroom Auto Sales
TX17581385,BR0015,DLR0006,Ren-M128,1090482,2,DT02352,17,12,2023,Seats,Torque Wheel Motors,EcoDrive Dealership
TX17581386,BR0010,DLR0015,Hyu-M158,1214973,5,DT03622,1,7,2022,Steering,Nexa Auto Gallery,Vroom Auto Sales
TX17581387,BR0013,DLR0002,Hon-M218,1982871,1,DT04763,22,10,2020,Seats,Trinity Auto World,Subaru Motors
TX17581388,BR0006,DLR0012,Ren-M128,1099176,4,DT02277,7,7,2022,Engine,Zenith Auto Hub,Axis AutoMart
TX17581389,BR0012,DLR0017,Ren-M128,256608,5,DT02004,11,12,2020,Steering,Falcon Auto Sales,Nimbus Motors
TX17581390,BR0013,DLR0023,BMW-M1,896777,4,DT02857,26,3,2019,Engine,Trinity Auto World,Legendary Auto Group
TX17581391,BR0006,DLR0021,Hon-M218,1384025,1,DT04337,21,10,2020,Engine,Zenith Auto Hub,Cityscape Dealers
TX17581392,BR0001,DLR0022,Hon-M218,991786,1,DT02805,28,5,2022,Brakes,AC Cars Motors,Skyline Wheels
TX17581393,BR0007,DLR0017,Ren-M128,879268,5,DT01702,23,7,2023,Steering,Crestline Motors,Nimbus Motors
TX17581394,BR0011,DLR0026,BMW-M1,434142,4,DT00725,17,12,2023,Brakes,Glide Motors,Urban Gears Dealers
TX17581395,BR0014,DLR0008,Ren-M128,661272,2,DT01918,25,6,2021,Tyres,Elite Drive Showroom,AutoNova Sales
TX17581396,BR0014,DLR0022,BMW-M1,869398,3,DT02039,14,2,2020,Brakes,Elite Drive Showroom,Skyline Wheels
TX17581397,BR0004,DLR0011,Hon-M218,1734812,2,DT03270,26,11,2022,Tyres,Velocity Auto Mall,Grand Auto Plaza
TX17581398,BR0012,DLR0008,BMW-M1,1546916,1,DT00440,10,11,2023,Seats,Falcon Auto Sales,AutoNova Sales
TX17581399,BR0004,DLR0009,Hon-M218,1564815,4,DT04221,2,10,2021,Seats,Velocity Auto Mall,PrimeDrive Dealership
TX17581400,BR0015,DLR0030,Ren-M128,1712354,4,DT02610,10,3,2023,Steering,Torque Wheel Motors,Pulse Car Hub
TX17581401,BR0001,DLR0026,Hyu-M158,1545518,5,DT02464,2,10,2021,Seats,AC Cars Motors,Urban Gears Dealers
TX17581402,BR0003,DLR0012,Tat-M188,992635,2,DT03629,6,1,2023,Seats,Wiesmann Motors,Axis AutoMart
TX17581403,BR0010,DLR0019,Ren-M128,1587832,1,DT00334,20,12,2019,Seats,Nexa Auto Gallery,Fusion AutoPoint
TX17581404,BR0005,DLR0010,BMW-M1,343792,1,DT03094,1,12,2020,Engine,Imperial Auto House,DriveMax Motors
TX17581405,BR0014,DLR0005,Ren-M128,1724334,2,DT01207,3,5,2020,Tyres,Elite Drive Showroom,Prestige Auto Dealers
TX17581406,BR0005,DLR0007,BMW-M1,1972296,5,DT03265,13,7,2021,Engine,Imperial Auto House,Torque Traders
TX17581407,BR0014,DLR0024,Tat-M188,85282,5,DT03291,22,12,2021,Seats,Elite Drive Showroom,Orbit Auto Dealers
TX17581408,BR0002,DLR0008,Tat-M188,1399046,2,DT04067,7,3,2019,Seats,Deccan Motors,AutoNova Sales
TX17581409,BR0013,DLR0030,Tat-M188,1682051,5,DT01069,21,8,2020,Brakes,Trinity Auto World,Pulse Car Hub
TX17581410,BR0012,DLR0001,Hon-M218,157918,1,DT04774,20,8,2019,Brakes,Falcon Auto Sales,AC Cars Motors
TX17581411,BR0016,DLR0002,Hon-M218,549972,4,DT00363,2,10,2019,Tyres,BlueSky Car Lounge,Subaru Motors
TX17581412,BR0001,DLR0024,Tat-M188,707635,5,DT04458,2,12,2019,Steering,AC Cars Motors,Orbit Auto Dealers
TX17581413,BR0005,DLR0020,Hyu-M158,1696867,1,DT02595,10,4,2019,Engine,Imperial Auto House,HyperDrive Car Trade
TX17581414,BR0007,DLR0027,Ren-M128,585147,2,DT02409,6,12,2021,Engine,Crestline Motors,DriveIQ Showroom
TX17581415,BR0003,DLR0009,BMW-M1,13946,5,DT00307,13,7,2023,Seats,Wiesmann Motors,PrimeDrive Dealership
TX17581416,BR0016,DLR0026,Hon-M218,900534,3,DT03002,21,8,2020,Steering,BlueSky Car Lounge,Urban Gears Dealers
TX17581417,BR0003,DLR0001,Tat-M188,1056071,3,DT00447,23,4,2021,Tyres,Wiesmann Motors,AC Cars Motors
TX17581418,BR0013,DLR0004,Hon-M218,1008227,2,DT04161,2,3,2022,Seats,Trinity Auto World,Messerschmitt Motors
TX17581419,BR0007,DLR0004,Hon-M218,121904,5,DT00768,3,10,2023,Brakes,Crestline Motors,Messerschmitt Motors
TX17581420,BR0003,DLR0004,BMW-M1,314189,3,DT04521,18,2,2021,Steering,Wiesmann Motors,Messerschmitt Motors
TX17581421,BR0004,DLR0018,Ren-M128,969677,5,DT04425,19,2,2019,Engine,Velocity Auto Mall,Ignite Motors
TX17581422,BR0009,DLR0004,BMW-M1,1936786,4,DT02434,11,8,2021,Steering,Fusion Car Center,Messerschmitt Motors
TX17581423,BR0013,DLR0028,Hyu-M158,767394,1,DT04333,6,11,2021,Brakes,Trinity Auto World,Autograph Motors
TX17581424,BR0001,DLR0002,Tat-M188,755208,5,DT04228,7,12,2019,Engine,AC Cars Motors,Subaru Motors
TX17581425,BR0014,DLR0012,BMW-M1,735393,4,DT01654,25,10,2023,Seats,Elite Drive Showroom,Axis AutoMart
TX17581426,BR0002,DLR0025,BMW-M1,665835,4,DT02061,22,8,2019,Seats,Deccan Motors,Revo Auto Partners
TX17581427,BR0006,DLR0001,BMW-M1,287196,5,DT02113,6,3,2022,Tyres,Zenith Auto Hub,AC Cars Motors
TX17581428,BR0015,DLR0030,Tat-M188,1965403,5,DT00604,2,4,2023,Steering,Torque Wheel Motors,Pulse Car Hub
TX17581429,BR0006,DLR0029,Tat-M188,205210,4,DT01265,3,2,2020,Brakes,Zenith Auto Hub,Trailblazer Auto
TX17581430,BR0001,DLR0024,Hyu-M158,520807,3,DT04546,25,9,2021,Tyres,AC Cars Motors,Orbit Auto Dealers
TX17581431,BR0014,DLR0025,Hyu-M158,956495,4,DT00304,17,6,2023,Steering,Elite Drive Showroom,Revo Auto Partners
TX17581432,BR0008,DLR0007,Hon-M218,1183183,5,DT03655,3,1,2022,Steering,Redline Auto Zone,Torque Traders
TX17581433,BR0009,DLR0028,Hyu-M158,1060275,1,DT04020,11,11,2022,Seats,Fusion Car Center,Autograph Motors
TX17581434,BR0002,DLR0020,BMW-M1,1328707,3,DT00425,13,11,2021,Tyres,Deccan Motors,HyperDrive Car Trade
TX17581435,BR0013,DLR0007,Hon-M218,1892387,4,DT03535,16,6,2023,Tyres,Trinity Auto World,Torque Traders
TX17581436,BR0009,DLR0019,Ren-M128,640377,1,DT01927,28,8,2019,Brakes,Fusion Car Center,Fusion AutoPoint
TX17581437,BR0008,DLR0021,Hyu-M158,715729,3,DT02157,27,7,2021,Steering,Redline Auto Zone,Cityscape Dealers
TX17581438,BR0009,DLR0004,BMW-M1,1241974,3,DT03908,1,8,2020,Seats,Fusion Car Center,Messerschmitt Motors
TX17581439,BR0014,DLR0025,Hon-M218,1332400,3,DT02661,7,3,2023,Engine,Elite Drive Showroom,Revo Auto Partners
TX17581440,BR0003,DLR0006,Ren-M128,67515,5,DT01495,7,5,2023,Tyres,Wiesmann Motors,EcoDrive Dealership
TX17581441,BR0007,DLR0003,Hon-M218,684596,2,DT03244,1,11,2020,Tyres,Crestline Motors,Saab Motors
TX17581442,BR0004,DLR0004,Hyu-M158,1410772,1,DT01503,27,1,2022,Brakes,Velocity Auto Mall,Messerschmitt Motors
TX17581443,BR0015,DLR0024,Tat-M188,1907352,2,DT01487,2,4,2022,Engine,Torque Wheel Motors,Orbit Auto Dealers
TX17581444,BR0010,DLR0017,Tat-M188,159027,5,DT00350,20,9,2020,Steering,Nexa Auto Gallery,Nimbus Motors
TX17581445,BR0010,DLR0009,Ren-M128,597746,3,DT00663,23,8,2023,Seats,Nexa Auto Gallery,PrimeDrive Dealership
TX17581446,BR0012,DLR0001,Hyu-M158,897471,3,DT02688,3,12,2020,Brakes,Falcon Auto Sales,AC Cars Motors
TX17581447,BR0014,DLR0022,Hon-M218,885871,5,DT03092,14,2,2023,Seats,Elite Drive Showroom,Skyline Wheels
TX17581448,BR0007,DLR0001,Tat-M188,934228,3,DT01049,27,8,2020,Tyres,Crestline Motors,AC Cars Motors
TX17581449,BR0007,DLR0009,Tat-M188,1536847,5,DT01184,1,4,2021,Tyres,Crestline Motors,PrimeDrive Dealership
TX17581450,BR0015,DLR0006,BMW-M1,221906,5,DT01453,1,10,2019,Engine,Torque Wheel Motors,EcoDrive Dealership
TX17581451,BR0016,DLR0013,Hon-M218,1699486,5,DT01739,5,8,2020,Brakes,BlueSky Car Lounge,Momentum Car Hub
TX17581452,BR0001,DLR0018,Tat-M188,456128,1,DT01080,9,1,2019,Seats,AC Cars Motors,Ignite Motors
TX17581453,BR0008,DLR0016,BMW-M1,1617565,1,DT02973,5,12,2021,Steering,Redline Auto Zone,Royal Wheels Dealership
TX17581454,BR0006,DLR0026,Tat-M188,503913,5,DT02133,4,1,2023,Engine,Zenith Auto Hub,Urban Gears Dealers
TX17581455,BR0003,DLR0029,BMW-M1,1636270,3,DT01816,13,8,2021,Seats,Wiesmann Motors,Trailblazer Auto
TX17581456,BR0010,DLR0018,Tat-M188,1953706,4,DT03361,7,3,2021,Engine,Nexa Auto Gallery,Ignite Motors
TX17581457,BR0002,DLR0011,Tat-M188,233850,1,DT02101,20,7,2021,Steering,Deccan Motors,Grand Auto Plaza
TX17581458,BR0009,DLR0026,BMW-M1,225558,3,DT02859,14,8,2023,Steering,Fusion Car Center,Urban Gears Dealers
