Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX05860440,BR0003,DLR0015,Ren-M128,111336,5,DT01890,7,5,2019,Tyres,Wiesmann Motors,Vroom Auto Sales
TX05860441,BR0003,DLR0006,Tat-M188,1329277,3,DT04336,15,9,2020,Tyres,Wiesmann Motors,EcoDrive Dealership
TX05860442,BR0007,DLR0020,Tat-M188,866267,4,DT03963,21,10,2023,Tyres,Crestline Motors,HyperDrive Car Trade
TX05860443,BR0011,DLR0020,Hyu-M158,404211,3,DT00371,10,12,2019,Steering,Glide Motors,HyperDrive Car Trade
TX05860444,BR0004,DLR0017,Hyu-M158,1824949,4,DT03568,4,7,2023,Steering,Velocity Auto Mall,Nimbus Motors
TX05860445,BR0005,DLR0006,Tat-M188,112504,5,DT04448,16,1,2020,Tyres,Imperial Auto House,EcoDrive Dealership
TX05860446,BR0009,DLR0011,Hyu-M158,291855,3,DT03993,4,4,2021,Brakes,Fusion Car Center,Grand Auto Plaza
TX05860447,BR0005,DLR0020,Hyu-M158,1570132,2,DT02424,1,10,2020,Engine,Imperial Auto House,HyperDrive Car Trade
TX05860448,BR0011,DLR0030,Hon-M218,794649,4,DT01204,23,3,2021,Seats,Glide Motors,Pulse Car Hub
TX05860449,BR0012,DLR0014,Ren-M128,1145965,4,DT03900,1,7,2021,Engine,Falcon Auto Sales,TrueMotion Dealers
TX05860450,BR0003,DLR0025,Tat-M188,1706646,4,DT01178,1,6,2019,Engine,Wiesmann Motors,Revo Auto Partners
TX05860451,BR0001,DLR0015,Hon-M218,921776,2,DT04919,23,3,2023,Engine,AC Cars Motors,Vroom Auto Sales
TX05860452,BR0016,DLR0030,BMW-M1,249733,1,DT02527,9,4,2019,Tyres,BlueSky Car Lounge,Pulse Car Hub
TX05860453,BR0011,DLR0013,Ren-M128,381656,3,DT00657,14,4,2020,Steering,Glide Motors,Momentum Car Hub
TX05860454,BR0001,DLR0004,Hyu-M158,1710959,2,DT00412,17,11,2020,Tyres,AC Cars Motors,Messerschmitt Motors
TX05860455,BR0014,DLR0015,BMW-M1,373353,5,DT04697,7,6,2019,Seats,Elite Drive Showroom,Vroom Auto Sales
TX05860456,BR0007,DLR0029,Hon-M218,384887,1,DT00247,2,2,2023,Steering,Crestline Motors,Trailblazer Auto
TX05860457,BR0010,DLR0014,Tat-M188,1396360,1,DT01000,15,11,2021,Steering,Nexa Auto Gallery,TrueMotion Dealers
TX05860458,BR0013,DLR0016,Hyu-M158,611660,2,DT00398,19,12,2022,Engine,Trinity Auto World,Royal Wheels Dealership
TX05860459,BR0009,DLR0011,Ren-M128,1564028,5,DT03624,17,2,2021,Engine,Fusion Car Center,Grand Auto Plaza
TX05860460,BR0005,DLR0028,Ren-M128,1629554,5,DT00798,7,10,2021,Tyres,Imperial Auto House,Autograph Motors
TX05860461,BR0004,DLR0007,Hyu-M158,457848,5,DT04394,7,4,2022,Brakes,Velocity Auto Mall,Torque Traders
TX05860462,BR0007,DLR0005,Tat-M188,1564442,4,DT04682,11,9,2020,Engine,Crestline Motors,Prestige Auto Dealers
TX05860463,BR0014,DLR0006,Hyu-M158,1835423,4,DT03706,2,2,2021,Engine,Elite Drive Showroom,EcoDrive Dealership
TX05860464,BR0009,DLR0021,Hon-M218,479457,3,DT02816,17,7,2020,Engine,Fusion Car Center,Cityscape Dealers
TX05860465,BR0007,DLR0027,BMW-M1,73707,5,DT03621,20,4,2021,Tyres,Crestline Motors,DriveIQ Showroom
TX05860466,BR0012,DLR0019,Tat-M188,133030,4,DT02466,18,10,2022,Steering,Falcon Auto Sales,Fusion AutoPoint
TX05860467,BR0015,DLR0024,Hyu-M158,1494092,2,DT04293,21,5,2020,Seats,Torque Wheel Motors,Orbit Auto Dealers
TX05860468,BR0006,DLR0002,BMW-M1,1800019,5,DT00392,9,5,2022,Tyres,Zenith Auto Hub,Subaru Motors
TX05860469,BR0003,DLR0013,BMW-M1,62924,4,DT01448,23,8,2022,Engine,Wiesmann Motors,Momentum Car Hub
TX05860470,BR0011,DLR0022,Hyu-M158,1375783,2,DT02365,2,9,2021,Engine,Glide Motors,Skyline Wheels
TX05860471,BR0014,DLR0028,Ren-M128,743325,1,DT03142,8,5,2019,Steering,Elite Drive Showroom,Autograph Motors
TX05860472,BR0003,DLR0010,BMW-M1,796044,1,DT00904,28,7,2022,Tyres,Wiesmann Motors,DriveMax Motors
TX05860473,BR0015,DLR0018,Hyu-M158,869408,1,DT03744,1,9,2022,Seats,Torque Wheel Motors,Ignite Motors
TX05860474,BR0006,DLR0012,BMW-M1,1662587,5,DT00850,7,7,2023,Tyres,Zenith Auto Hub,Axis AutoMart
TX05860475,BR0001,DLR0017,Tat-M188,1428927,5,DT00810,15,9,2019,Tyres,AC Cars Motors,Nimbus Motors
TX05860476,BR0007,DLR0014,Tat-M188,912465,2,DT02236,6,1,2023,Steering,Crestline Motors,TrueMotion Dealers
TX05860477,BR0007,DLR0005,BMW-M1,1548983,3,DT03968,19,5,2019,Engine,Crestline Motors,Prestige Auto Dealers
TX05860478,BR0001,DLR0014,Ren-M128,1075242,2,DT00932,13,9,2023,Brakes,AC Cars Motors,TrueMotion Dealers
TX05860479,BR0007,DLR0024,Hyu-M158,367963,3,DT01478,23,10,2021,Brakes,Crestline Motors,Orbit Auto Dealers
TX05860480,BR0001,DLR0011,Hon-M218,159047,1,DT04700,26,7,2023,Seats,AC Cars Motors,Grand Auto Plaza
TX05860481,BR0004,DLR0004,BMW-M1,1770323,4,DT03642,18,7,2022,Brakes,Velocity Auto Mall,Messerschmitt Motors
TX05860482,BR0006,DLR0020,BMW-M1,229791,3,DT04338,28,10,2021,Seats,Zenith Auto Hub,HyperDrive Car Trade
TX05860483,BR0002,DLR0004,BMW-M1,1002113,4,DT01273,6,8,2022,Brakes,Deccan Motors,Messerschmitt Motors
TX05860484,BR0008,DLR0027,Tat-M188,1546736,3,DT03469,24,5,2023,Engine,Redline Auto Zone,DriveIQ Showroom
TX05860485,BR0014,DLR0023,Ren-M128,1183203,4,DT03290,4,2,2023,Engine,Elite Drive Showroom,Legendary Auto Group
TX05860486,BR0010,DLR0021,BMW-M1,1989745,2,DT04161,1,8,2019,Seats,Nexa Auto Gallery,Cityscape Dealers
TX05860487,BR0013,DLR0002,Ren-M128,647429,4,DT01878,5,4,2019,Seats,Trinity Auto World,Subaru Motors
TX05860488,BR0011,DLR0011,Hon-M218,1242789,3,DT00360,22,9,2022,Steering,Glide Motors,Grand Auto Plaza
TX05860489,BR0014,DLR0016,Hyu-M158,862401,2,DT01288,13,10,2021,Seats,Elite Drive Showroom,Royal Wheels Dealership
TX05860490,BR0013,DLR0026,Hon-M218,701346,1,DT00622,23,1,2023,Seats,Trinity Auto World,Urban Gears Dealers
TX05860491,BR0008,DLR0022,Ren-M128,1638480,3,DT04547,13,5,2022,Seats,Redline Auto Zone,Skyline Wheels
TX05860492,BR0009,DLR0001,Tat-M188,1695528,3,DT00819,3,1,2020,Seats,Fusion Car Center,AC Cars Motors
TX05860493,BR0010,DLR0007,Hyu-M158,721920,5,DT02987,28,6,2021,Seats,Nexa Auto Gallery,Torque Traders
TX05860494,BR0012,DLR0010,Tat-M188,1278581,3,DT00582,5,11,2021,Steering,Falcon Auto Sales,DriveMax Motors
TX05860495,BR0014,DLR0026,Tat-M188,355296,2,DT03429,16,3,2019,Brakes,Elite Drive Showroom,Urban Gears Dealers
TX05860496,BR0011,DLR0010,Ren-M128,835110,1,DT02808,12,10,2023,Seats,Glide Motors,DriveMax Motors
TX05860497,BR0013,DLR0012,Tat-M188,494962,1,DT04859,22,8,2020,Engine,Trinity Auto World,Axis AutoMart
TX05860498,BR0003,DLR0025,Hon-M218,800600,1,DT04594,2,3,2022,Seats,Wiesmann Motors,Revo Auto Partners
TX05860499,BR0008,DLR0016,Hon-M218,1946440,4,DT02098,24,9,2019,Tyres,Redline Auto Zone,Royal Wheels Dealership
TX05860500,BR0004,DLR0010,Ren-M128,1953492,4,DT00737,19,10,2023,Seats,Velocity Auto Mall,DriveMax Motors
TX05860501,BR0001,DLR0022,Tat-M188,1643087,2,DT03533,22,6,2019,Brakes,AC Cars Motors,Skyline Wheels
TX05860502,BR0003,DLR0023,Hyu-M158,576025,3,DT00887,4,3,2021,Engine,Wiesmann Motors,Legendary Auto Group
TX05860503,BR0006,DLR0025,Hon-M218,233460,4,DT04009,12,1,2021,Seats,Zenith Auto Hub,Revo Auto Partners
TX05860504,BR0007,DLR0026,Tat-M188,891435,3,DT00134,5,1,2020,Steering,Crestline Motors,Urban Gears Dealers
TX05860505,BR0002,DLR0026,BMW-M1,278773,2,DT03712,2,10,2022,Steering,Deccan Motors,Urban Gears Dealers
TX05860506,BR0009,DLR0001,BMW-M1,761438,2,DT03836,3,8,2019,Engine,Fusion Car Center,AC Cars Motors
TX05860507,BR0001,DLR0021,Ren-M128,1894178,4,DT04430,14,7,2019,Tyres,AC Cars Motors,Cityscape Dealers
TX05860508,BR0009,DLR0002,Hyu-M158,1822063,2,DT01034,14,2,2023,Seats,Fusion Car Center,Subaru Motors
TX05860509,BR0015,DLR0004,BMW-M1,1607194,1,DT01214,19,6,2020,Seats,Torque Wheel Motors,Messerschmitt Motors
TX05860510,BR0012,DLR0018,Hyu-M158,1946607,4,DT01890,25,12,2023,Seats,Falcon Auto Sales,Ignite Motors
TX05860511,BR0015,DLR0011,Tat-M188,661468,3,DT00417,26,12,2019,Brakes,Torque Wheel Motors,Grand Auto Plaza
TX05860512,BR0005,DLR0005,BMW-M1,140624,1,DT03505,15,8,2019,Steering,Imperial Auto House,Prestige Auto Dealers
TX05860513,BR0004,DLR0006,Hon-M218,500867,1,DT04692,3,8,2019,Engine,Velocity Auto Mall,EcoDrive Dealership
TX05860514,BR0010,DLR0004,BMW-M1,1657145,4,DT02659,23,1,2020,Steering,Nexa Auto Gallery,Messerschmitt Motors
TX05860515,BR0006,DLR0027,Hyu-M158,1984375,4,DT02278,2,8,2023,Seats,Zenith Auto Hub,DriveIQ Showroom
TX05860516,BR0015,DLR0017,BMW-M1,1983116,5,DT00167,3,12,2023,Tyres,Torque Wheel Motors,Nimbus Motors
TX05860517,BR0009,DLR0007,Ren-M128,458239,3,DT02025,6,10,2020,Brakes,Fusion Car Center,Torque Traders
TX05860518,BR0002,DLR0023,Hon-M218,1228195,2,DT01054,6,9,2020,Engine,Deccan Motors,Legendary Auto Group
TX05860519,BR0004,DLR0002,Hon-M218,1520842,2,DT01725,16,5,2022,Tyres,Velocity Auto Mall,Subaru Motors
TX05860520,BR0007,DLR0015,Hon-M218,146570,5,DT03630,28,10,2020,Steering,Crestline Motors,Vroom Auto Sales
TX05860521,BR0012,DLR0009,Hon-M218,622950,1,DT01887,22,6,2023,Seats,Falcon Auto Sales,PrimeDrive Dealership
TX05860522,BR0014,DLR0013,Ren-M128,490910,3,DT01947,13,5,2021,Steering,Elite Drive Showroom,Momentum Car Hub
TX05860523,BR0014,DLR0021,BMW-M1,1629308,1,DT04902,9,9,2023,Engine,Elite Drive Showroom,Cityscape Dealers
TX05860524,BR0003,DLR0005,Ren-M128,419523,3,DT01706,25,2,2023,Brakes,Wiesmann Motors,Prestige Auto Dealers
TX05860525,BR0001,DLR0027,Hyu-M158,1201105,4,DT02464,15,2,2021,Steering,AC Cars Motors,DriveIQ Showroom
TX05860526,BR0013,DLR0020,Tat-M188,435251,3,DT02272,20,1,2019,Brakes,Trinity Auto World,HyperDrive Car Trade
TX05860527,BR0001,DLR0022,Hon-M218,1981608,5,DT00366,19,12,2020,Tyres,AC Cars Motors,Skyline Wheels
TX05860528,BR0015,DLR0016,Hon-M218,1604184,2,DT04332,6,2,2023,Engine,Torque Wheel Motors,Royal Wheels Dealership
TX05860529,BR0006,DLR0030,Ren-M128,190120,1,DT00665,28,12,2023,Tyres,Zenith Auto Hub,Pulse Car Hub
TX05860530,BR0009,DLR0029,Hon-M218,1478183,1,DT02134,6,6,2022,Steering,Fusion Car Center,Trailblazer Auto
TX05860531,BR0004,DLR0005,Hon-M218,303893,2,DT02199,5,7,2019,Tyres,Velocity Auto Mall,Prestige Auto Dealers
TX05860532,BR0003,DLR0024,Tat-M188,1404015,3,DT00459,11,2,2022,Steering,Wiesmann Motors,Orbit Auto Dealers
TX05860533,BR0006,DLR0024,Tat-M188,187518,4,DT00935,10,8,2022,Brakes,Zenith Auto Hub,Orbit Auto Dealers
TX05860534,BR0009,DLR0013,Hyu-M158,901119,1,DT03507,28,10,2019,Steering,Fusion Car Center,Momentum Car Hub
TX05860535,BR0008,DLR0009,Hon-M218,1921447,3,DT04513,22,4,2022,Tyres,Redline Auto Zone,PrimeDrive Dealership
TX05860536,BR0010,DLR0001,Hon-M218,148408,2,DT04198,12,9,2022,Engine,Nexa Auto Gallery,AC Cars Motors
TX05860537,BR0009,DLR0013,Ren-M128,1671395,4,DT03621,16,12,2023,Seats,Fusion Car Center,Momentum Car Hub
TX05860538,BR0011,DLR0019,BMW-M1,1489684,3,DT04734,19,2,2019,Seats,Glide Motors,Fusion AutoPoint
TX05860539,BR0015,DLR0001,Tat-M188,549650,5,DT04327,8,1,2023,Tyres,Torque Wheel Motors,AC Cars Motors
TX05860540,BR0004,DLR0030,Hon-M218,1987958,1,DT04446,7,4,2020,Brakes,Velocity Auto Mall,Pulse Car Hub
TX05860541,BR0003,DLR0012,Hyu-M158,540587,3,DT04971,18,9,2019,Tyres,Wiesmann Motors,Axis AutoMart
TX05860542,BR0004,DLR0023,Hon-M218,1488817,5,DT00517,6,9,2019,Brakes,Velocity Auto Mall,Legendary Auto Group
TX05860543,BR0006,DLR0007,BMW-M1,1676267,5,DT04488,11,11,2022,Steering,Zenith Auto Hub,Torque Traders
TX05860544,BR0003,DLR0018,Hyu-M158,1327112,5,DT00761,21,10,2019,Brakes,Wiesmann Motors,Ignite Motors
TX05860545,BR0007,DLR0003,Hon-M218,1112138,5,DT04764,2,3,2023,Engine,Crestline Motors,Saab Motors
TX05860546,BR0011,DLR0012,Tat-M188,1180973,1,DT02391,27,10,2021,Tyres,Glide Motors,Axis AutoMart
TX05860547,BR0014,DLR0013,Hon-M218,1863544,3,DT02635,25,9,2023,Tyres,Elite Drive Showroom,Momentum Car Hub
TX05860548,BR0016,DLR0005,Ren-M128,1285072,3,DT03589,26,5,2020,Steering,BlueSky Car Lounge,Prestige Auto Dealers
TX05860549,BR0001,DLR0022,Hon-M218,1049233,1,DT03893,18,6,2020,Brakes,AC Cars Motors,Skyline Wheels
TX05860550,BR0004,DLR0021,Ren-M128,1406200,2,DT03010,2,7,2020,Steering,Velocity Auto Mall,Cityscape Dealers
TX05860551,BR0008,DLR0011,Hon-M218,73539,5,DT01117,12,12,2019,Seats,Redline Auto Zone,Grand Auto Plaza
TX05860552,BR0003,DLR0028,Hyu-M158,1705828,3,DT04059,15,6,2019,Tyres,Wiesmann Motors,Autograph Motors
TX05860553,BR0010,DLR0021,Hon-M218,856528,1,DT00157,11,8,2023,Seats,Nexa Auto Gallery,Cityscape Dealers
TX05860554,BR0015,DLR0005,Ren-M128,70700,1,DT01523,6,6,2023,Engine,Torque Wheel Motors,Prestige Auto Dealers
TX05860555,BR0016,DLR0017,Hyu-M158,1851349,2,DT02572,16,9,2019,Tyres,BlueSky Car Lounge,Nimbus Motors
TX05860556,BR0001,DLR0006,Hon-M218,497557,1,DT02884,25,3,2020,Seats,AC Cars Motors,EcoDrive Dealership
TX05860557,BR0015,DLR0020,BMW-M1,1638763,2,DT04355,13,11,2019,Seats,Torque Wheel Motors,HyperDrive Car Trade
TX05860558,BR0010,DLR0010,Tat-M188,417579,4,DT04451,10,8,2020,Seats,Nexa Auto Gallery,DriveMax Motors
TX05860559,BR0012,DLR0015,Hyu-M158,187206,1,DT01211,12,1,2022,Steering,Falcon Auto Sales,Vroom Auto Sales
TX05860560,BR0011,DLR0030,Hyu-M158,379259,1,DT00879,2,6,2023,Steering,Glide Motors,Pulse Car Hub
TX05860561,BR0014,DLR0026,Hon-M218,1153286,3,DT04977,20,12,2020,Seats,Elite Drive Showroom,Urban Gears Dealers
TX05860562,BR0002,DLR0020,Hon-M218,1037704,2,DT01283,16,8,2020,Steering,Deccan Motors,HyperDrive Car Trade
TX05860563,BR0012,DLR0023,Tat-M188,1749666,4,DT02228,20,7,2023,Tyres,Falcon Auto Sales,Legendary Auto Group
TX05860564,BR0002,DLR0004,Hyu-M158,993461,1,DT04680,26,4,2021,Brakes,Deccan Motors,Messerschmitt Motors
TX05860565,BR0013,DLR0024,Hyu-M158,1401344,5,DT02567,23,3,2021,Brakes,Trinity Auto World,Orbit Auto Dealers
TX05860566,BR0006,DLR0002,BMW-M1,1667464,5,DT02613,23,1,2020,Tyres,Zenith Auto Hub,Subaru Motors
TX05860567,BR0003,DLR0007,Tat-M188,295491,5,DT01195,22,2,2019,Tyres,Wiesmann Motors,Torque Traders
TX05860568,BR0007,DLR0004,Hon-M218,1109661,5,DT04663,16,9,2021,Tyres,Crestline Motors,Messerschmitt Motors
TX05860569,BR0007,DLR0005,Tat-M188,1603213,4,DT04079,14,1,2019,Tyres,Crestline Motors,Prestige Auto Dealers
TX05860570,BR0004,DLR0016,BMW-M1,573558,5,DT03137,27,10,2019,Brakes,Velocity Auto Mall,Royal Wheels Dealership
TX05860571,BR0012,DLR0011,Tat-M188,1037226,5,DT02956,13,11,2019,Brakes,Falcon Auto Sales,Grand Auto Plaza
TX05860572,BR0013,DLR0025,Hyu-M158,1129688,5,DT00691,14,10,2019,Steering,Trinity Auto World,Revo Auto Partners
TX05860573,BR0012,DLR0003,Hyu-M158,1061941,5,DT02547,5,6,2019,Engine,Falcon Auto Sales,Saab Motors
TX05860574,BR0006,DLR0028,Ren-M128,1315889,4,DT04982,20,7,2021,Tyres,Zenith Auto Hub,Autograph Motors
TX05860575,BR0006,DLR0007,Ren-M128,1828751,2,DT01470,9,2,2023,Seats,Zenith Auto Hub,Torque Traders
TX05860576,BR0002,DLR0017,Hyu-M158,71031,5,DT03557,14,4,2021,Engine,Deccan Motors,Nimbus Motors
TX05860577,BR0016,DLR0001,Ren-M128,63229,1,DT01931,6,5,2022,Brakes,BlueSky Car Lounge,AC Cars Motors
TX05860578,BR0003,DLR0013,Hon-M218,166595,2,DT01128,16,4,2022,Engine,Wiesmann Motors,Momentum Car Hub
TX05860579,BR0002,DLR0003,BMW-M1,485265,4,DT04940,2,12,2020,Tyres,Deccan Motors,Saab Motors
TX05860580,BR0005,DLR0007,BMW-M1,880525,4,DT00781,3,8,2023,Brakes,Imperial Auto House,Torque Traders
TX05860581,BR0011,DLR0010,BMW-M1,1698626,4,DT03536,23,2,2020,Brakes,Glide Motors,DriveMax Motors
TX05860582,BR0003,DLR0015,Hyu-M158,1619427,4,DT00247,12,1,2021,Brakes,Wiesmann Motors,Vroom Auto Sales
TX05860583,BR0011,DLR0029,Hon-M218,765122,3,DT01323,11,6,2023,Engine,Glide Motors,Trailblazer Auto
TX05860584,BR0002,DLR0009,BMW-M1,350701,3,DT01640,6,6,2022,Brakes,Deccan Motors,PrimeDrive Dealership
TX05860585,BR0010,DLR0014,Ren-M128,658971,1,DT00544,14,12,2022,Brakes,Nexa Auto Gallery,TrueMotion Dealers
TX05860586,BR0013,DLR0030,Ren-M128,1233222,4,DT03070,28,6,2021,Tyres,Trinity Auto World,Pulse Car Hub
TX05860587,BR0008,DLR0026,Ren-M128,836644,3,DT03283,14,4,2022,Brakes,Redline Auto Zone,Urban Gears Dealers
TX05860588,BR0007,DLR0002,Ren-M128,640694,5,DT04281,26,6,2023,Seats,Crestline Motors,Subaru Motors
TX05860589,BR0005,DLR0030,Tat-M188,176449,3,DT01177,26,2,2021,Seats,Imperial Auto House,Pulse Car Hub
TX05860590,BR0008,DLR0012,Ren-M128,254853,3,DT03747,25,4,2020,Engine,Redline Auto Zone,Axis AutoMart
TX05860591,BR0015,DLR0010,Hyu-M158,485712,3,DT01355,3,9,2023,Tyres,Torque Wheel Motors,DriveMax Motors
TX05860592,BR0011,DLR0012,Hon-M218,1760136,5,DT01443,24,9,2023,Tyres,Glide Motors,Axis AutoMart
TX05860593,BR0008,DLR0018,Tat-M188,1613099,3,DT04958,11,6,2022,Engine,Redline Auto Zone,Ignite Motors
TX05860594,BR0010,DLR0021,Ren-M128,1983884,1,DT01340,14,8,2023,Brakes,Nexa Auto Gallery,Cityscape Dealers
TX05860595,BR0010,DLR0020,Hon-M218,85562,1,DT03586,8,11,2021,Steering,Nexa Auto Gallery,HyperDrive Car Trade
TX05860596,BR0002,DLR0013,Ren-M128,1325333,5,DT03018,19,8,2023,Brakes,Deccan Motors,Momentum Car Hub
TX05860597,BR0002,DLR0004,Tat-M188,694799,5,DT04801,13,6,2022,Steering,Deccan Motors,Messerschmitt Motors
TX05860598,BR0002,DLR0014,BMW-M1,782908,3,DT01493,17,4,2022,Steering,Deccan Motors,TrueMotion Dealers
TX05860599,BR0005,DLR0024,Ren-M128,1846000,1,DT01401,21,3,2022,Steering,Imperial Auto House,Orbit Auto Dealers
TX05860600,BR0012,DLR0016,Hyu-M158,839368,2,DT00535,17,3,2019,Tyres,Falcon Auto Sales,Royal Wheels Dealership
TX05860601,BR0009,DLR0008,Ren-M128,1625589,2,DT00221,4,7,2021,Brakes,Fusion Car Center,AutoNova Sales
TX05860602,BR0012,DLR0010,Ren-M128,1756461,1,DT00937,17,10,2019,Brakes,Falcon Auto Sales,DriveMax Motors
TX05860603,BR0001,DLR0019,Tat-M188,387384,1,DT03705,5,10,2022,Engine,AC Cars Motors,Fusion AutoPoint
TX05860604,BR0008,DLR0003,Hyu-M158,1593028,1,DT01864,5,9,2023,Steering,Redline Auto Zone,Saab Motors
TX05860605,BR0010,DLR0004,Hyu-M158,1486099,5,DT00550,11,12,2022,Steering,Nexa Auto Gallery,Messerschmitt Motors
TX05860606,BR0015,DLR0023,Ren-M128,1376431,5,DT04871,26,2,2023,Seats,Torque Wheel Motors,Legendary Auto Group
TX05860607,BR0016,DLR0009,Ren-M128,1105412,5,DT00060,16,5,2021,Steering,BlueSky Car Lounge,PrimeDrive Dealership
TX05860608,BR0003,DLR0001,Hon-M218,1619622,1,DT04727,12,10,2022,Steering,Wiesmann Motors,AC Cars Motors
TX05860609,BR0011,DLR0009,Hyu-M158,1670458,5,DT01036,22,4,2021,Tyres,Glide Motors,PrimeDrive Dealership
TX05860610,BR0006,DLR0004,BMW-M1,598197,1,DT00373,24,10,2023,Brakes,Zenith Auto Hub,Messerschmitt Motors
TX05860611,BR0014,DLR0002,Tat-M188,363837,3,DT02774,11,5,2023,Engine,Elite Drive Showroom,Subaru Motors
TX05860612,BR0007,DLR0013,Ren-M128,330581,3,DT00028,22,8,2019,Seats,Crestline Motors,Momentum Car Hub
TX05860613,BR0012,DLR0016,Hyu-M158,901852,1,DT03553,24,6,2020,Seats,Falcon Auto Sales,Royal Wheels Dealership
TX05860614,BR0016,DLR0030,Ren-M128,1560121,3,DT03741,1,2,2021,Steering,BlueSky Car Lounge,Pulse Car Hub
TX05860615,BR0014,DLR0011,Hyu-M158,477449,4,DT03849,24,9,2023,Tyres,Elite Drive Showroom,Grand Auto Plaza
TX05860616,BR0009,DLR0020,Tat-M188,1308645,4,DT03327,8,6,2023,Steering,Fusion Car Center,HyperDrive Car Trade
TX05860617,BR0002,DLR0014,BMW-M1,519900,4,DT04460,27,2,2023,Steering,Deccan Motors,TrueMotion Dealers
TX05860618,BR0014,DLR0013,BMW-M1,1501425,3,DT01290,28,4,2019,Steering,Elite Drive Showroom,Momentum Car Hub
TX05860619,BR0010,DLR0008,Hon-M218,248435,3,DT03846,26,12,2020,Tyres,Nexa Auto Gallery,AutoNova Sales
TX05860620,BR0007,DLR0005,Hyu-M158,269688,4,DT01411,11,10,2019,Seats,Crestline Motors,Prestige Auto Dealers
TX05860621,BR0001,DLR0009,Tat-M188,1972883,1,DT04785,12,7,2023,Steering,AC Cars Motors,PrimeDrive Dealership
TX05860622,BR0004,DLR0021,Hyu-M158,1319116,1,DT02076,21,8,2019,Tyres,Velocity Auto Mall,Cityscape Dealers
TX05860623,BR0016,DLR0014,Hon-M218,21008,5,DT00583,16,11,2022,Brakes,BlueSky Car Lounge,TrueMotion Dealers
TX05860624,BR0002,DLR0012,BMW-M1,711674,3,DT02841,6,4,2021,Tyres,Deccan Motors,Axis AutoMart
TX05860625,BR0007,DLR0009,Ren-M128,1127546,1,DT02252,11,3,2022,Tyres,Crestline Motors,PrimeDrive Dealership
