Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX08241226,BR0012,DLR0008,Hon-M218,867608,2,DT03067,23,10,2020,Seats,Falcon Auto Sales,AutoNova Sales
TX08241227,BR0006,DLR0024,Tat-M188,1751302,5,DT02689,20,4,2022,Brakes,Zenith Auto Hub,Orbit Auto Dealers
TX08241228,BR0008,DLR0019,BMW-M1,300367,3,DT02919,28,1,2019,Seats,Redline Auto Zone,Fusion AutoPoint
TX08241229,BR0002,DLR0024,Ren-M128,1141004,2,DT03760,1,11,2021,Steering,Deccan Motors,Orbit Auto Dealers
TX08241230,BR0014,DLR0023,BMW-M1,1641470,2,DT00894,16,5,2022,Tyres,Elite Drive Showroom,Legendary Auto Group
TX08241231,BR0009,DLR0014,Hyu-M158,1336699,3,DT00849,21,3,2020,Steering,Fusion Car Center,TrueMotion Dealers
TX08241232,BR0006,DLR0027,Hon-M218,1450594,3,DT04486,26,6,2021,Engine,Zenith Auto Hub,DriveIQ Showroom
TX08241233,BR0003,DLR0016,BMW-M1,632815,3,DT04581,25,1,2022,Steering,Wiesmann Motors,Royal Wheels Dealership
TX08241234,BR0013,DLR0026,Hon-M218,392727,2,DT04339,10,6,2023,Steering,Trinity Auto World,Urban Gears Dealers
TX08241235,BR0001,DLR0030,BMW-M1,1201867,1,DT01669,28,10,2019,Engine,AC Cars Motors,Pulse Car Hub
TX08241236,BR0011,DLR0025,Tat-M188,1615342,1,DT01215,24,5,2020,Seats,Glide Motors,Revo Auto Partners
TX08241237,BR0009,DLR0013,Hyu-M158,673442,4,DT02908,14,8,2020,Brakes,Fusion Car Center,Momentum Car Hub
TX08241238,BR0011,DLR0024,Hon-M218,1869553,1,DT04904,21,1,2021,Seats,Glide Motors,Orbit Auto Dealers
TX08241239,BR0004,DLR0028,Hyu-M158,612136,4,DT04055,23,7,2020,Steering,Velocity Auto Mall,Autograph Motors
TX08241240,BR0004,DLR0015,Hyu-M158,300628,2,DT02677,22,1,2022,Engine,Velocity Auto Mall,Vroom Auto Sales
TX08241241,BR0004,DLR0002,Ren-M128,1437396,4,DT00824,28,10,2022,Brakes,Velocity Auto Mall,Subaru Motors
TX08241242,BR0002,DLR0011,BMW-M1,1277454,3,DT04864,27,1,2022,Seats,Deccan Motors,Grand Auto Plaza
TX08241243,BR0002,DLR0010,Ren-M128,1287044,4,DT04468,18,4,2020,Tyres,Deccan Motors,DriveMax Motors
TX08241244,BR0011,DLR0020,Hon-M218,1188209,2,DT02687,27,7,2022,Steering,Glide Motors,HyperDrive Car Trade
TX08241245,BR0016,DLR0009,Hon-M218,1043813,2,DT01655,8,10,2023,Seats,BlueSky Car Lounge,PrimeDrive Dealership
TX08241246,BR0003,DLR0007,BMW-M1,898171,2,DT01094,18,3,2021,Seats,Wiesmann Motors,Torque Traders
TX08241247,BR0015,DLR0024,Hyu-M158,1679484,1,DT03216,10,4,2021,Tyres,Torque Wheel Motors,Orbit Auto Dealers
TX08241248,BR0002,DLR0013,Tat-M188,401702,1,DT01313,10,3,2020,Engine,Deccan Motors,Momentum Car Hub
TX08241249,BR0001,DLR0014,Tat-M188,843614,4,DT00396,28,5,2022,Steering,AC Cars Motors,TrueMotion Dealers
TX08241250,BR0001,DLR0023,Ren-M128,1707209,5,DT03461,9,2,2022,Engine,AC Cars Motors,Legendary Auto Group
TX08241251,BR0014,DLR0009,Hon-M218,1093309,5,DT01596,24,9,2021,Tyres,Elite Drive Showroom,PrimeDrive Dealership
TX08241252,BR0016,DLR0028,Ren-M128,579042,4,DT03049,6,12,2022,Brakes,BlueSky Car Lounge,Autograph Motors
TX08241253,BR0009,DLR0008,Ren-M128,1346997,5,DT00128,6,6,2023,Tyres,Fusion Car Center,AutoNova Sales
TX08241254,BR0002,DLR0001,BMW-M1,371943,2,DT03575,14,2,2020,Tyres,Deccan Motors,AC Cars Motors
TX08241255,BR0010,DLR0015,BMW-M1,1091483,5,DT01618,16,1,2022,Tyres,Nexa Auto Gallery,Vroom Auto Sales
TX08241256,BR0015,DLR0018,Hyu-M158,910847,3,DT00686,18,5,2019,Tyres,Torque Wheel Motors,Ignite Motors
TX08241257,BR0002,DLR0004,Hyu-M158,1129982,1,DT04695,9,6,2019,Steering,Deccan Motors,Messerschmitt Motors
TX08241258,BR0003,DLR0030,Ren-M128,262903,4,DT03606,7,9,2020,Seats,Wiesmann Motors,Pulse Car Hub
TX08241259,BR0004,DLR0002,Tat-M188,1953490,3,DT01226,27,7,2021,Brakes,Velocity Auto Mall,Subaru Motors
TX08241260,BR0012,DLR0013,Ren-M128,262647,2,DT02264,16,5,2023,Tyres,Falcon Auto Sales,Momentum Car Hub
TX08241261,BR0004,DLR0007,Hyu-M158,157475,3,DT01038,20,10,2021,Engine,Velocity Auto Mall,Torque Traders
TX08241262,BR0002,DLR0024,Hon-M218,1345320,4,DT02882,25,12,2023,Engine,Deccan Motors,Orbit Auto Dealers
TX08241263,BR0006,DLR0026,BMW-M1,103525,1,DT03536,1,9,2019,Seats,Zenith Auto Hub,Urban Gears Dealers
TX08241264,BR0011,DLR0008,Ren-M128,1828235,3,DT02100,1,7,2023,Seats,Glide Motors,AutoNova Sales
TX08241265,BR0001,DLR0019,Hyu-M158,1912726,5,DT04797,8,11,2019,Steering,AC Cars Motors,Fusion AutoPoint
TX08241266,BR0002,DLR0004,Ren-M128,1397098,4,DT02368,5,5,2021,Seats,Deccan Motors,Messerschmitt Motors
TX08241267,BR0008,DLR0024,Hyu-M158,533815,2,DT03380,12,5,2023,Seats,Redline Auto Zone,Orbit Auto Dealers
TX08241268,BR0009,DLR0019,BMW-M1,207338,3,DT03345,19,9,2022,Engine,Fusion Car Center,Fusion AutoPoint
TX08241269,BR0010,DLR0001,Tat-M188,1603463,3,DT03762,5,4,2021,Tyres,Nexa Auto Gallery,AC Cars Motors
TX08241270,BR0007,DLR0028,Hyu-M158,688163,3,DT02149,21,3,2022,Brakes,Crestline Motors,Autograph Motors
TX08241271,BR0005,DLR0027,Hyu-M158,624136,4,DT03175,2,8,2022,Seats,Imperial Auto House,DriveIQ Showroom
TX08241272,BR0014,DLR0026,BMW-M1,1370367,5,DT04042,6,4,2019,Engine,Elite Drive Showroom,Urban Gears Dealers
TX08241273,BR0012,DLR0009,Tat-M188,1468233,5,DT03942,6,11,2019,Seats,Falcon Auto Sales,PrimeDrive Dealership
TX08241274,BR0010,DLR0003,Hon-M218,472056,1,DT01426,15,4,2019,Engine,Nexa Auto Gallery,Saab Motors
TX08241275,BR0009,DLR0016,Ren-M128,1211521,3,DT04942,7,8,2023,Brakes,Fusion Car Center,Royal Wheels Dealership
TX08241276,BR0012,DLR0003,Hyu-M158,1203959,4,DT01923,5,6,2021,Steering,Falcon Auto Sales,Saab Motors
TX08241277,BR0015,DLR0019,Tat-M188,56765,2,DT02269,23,11,2023,Seats,Torque Wheel Motors,Fusion AutoPoint
TX08241278,BR0005,DLR0012,Ren-M128,1453024,1,DT00120,26,3,2022,Tyres,Imperial Auto House,Axis AutoMart
TX08241279,BR0009,DLR0002,BMW-M1,1295646,1,DT02367,14,2,2019,Steering,Fusion Car Center,Subaru Motors
TX08241280,BR0006,DLR0015,Tat-M188,1872437,2,DT03605,16,1,2020,Tyres,Zenith Auto Hub,Vroom Auto Sales
TX08241281,BR0006,DLR0020,Hyu-M158,1512012,2,DT03397,11,12,2019,Engine,Zenith Auto Hub,HyperDrive Car Trade
TX08241282,BR0003,DLR0027,BMW-M1,1296570,4,DT01166,24,12,2023,Steering,Wiesmann Motors,DriveIQ Showroom
TX08241283,BR0003,DLR0019,Ren-M128,1429323,3,DT03624,6,10,2022,Tyres,Wiesmann Motors,Fusion AutoPoint
TX08241284,BR0004,DLR0006,Ren-M128,548245,5,DT03073,13,6,2023,Tyres,Velocity Auto Mall,EcoDrive Dealership
TX08241285,BR0006,DLR0001,Hon-M218,1539112,2,DT04783,25,8,2021,Brakes,Zenith Auto Hub,AC Cars Motors
TX08241286,BR0002,DLR0023,Hyu-M158,316668,2,DT03446,11,2,2023,Engine,Deccan Motors,Legendary Auto Group
TX08241287,BR0011,DLR0009,Hyu-M158,1648793,5,DT04636,18,6,2020,Engine,Glide Motors,PrimeDrive Dealership
TX08241288,BR0010,DLR0003,Ren-M128,1344701,2,DT01013,28,9,2023,Engine,Nexa Auto Gallery,Saab Motors
TX08241289,BR0008,DLR0006,Ren-M128,1643099,1,DT03066,1,10,2021,Engine,Redline Auto Zone,EcoDrive Dealership
TX08241290,BR0007,DLR0026,Ren-M128,702054,1,DT04247,23,11,2022,Steering,Crestline Motors,Urban Gears Dealers
TX08241291,BR0012,DLR0016,BMW-M1,1862919,3,DT04404,26,2,2020,Steering,Falcon Auto Sales,Royal Wheels Dealership
TX08241292,BR0009,DLR0028,Hon-M218,14264,5,DT01602,10,12,2022,Brakes,Fusion Car Center,Autograph Motors
TX08241293,BR0012,DLR0021,Hon-M218,194643,2,DT00200,8,10,2023,Brakes,Falcon Auto Sales,Cityscape Dealers
TX08241294,BR0008,DLR0011,Hon-M218,350169,5,DT01402,1,5,2023,Engine,Redline Auto Zone,Grand Auto Plaza
TX08241295,BR0005,DLR0006,BMW-M1,1728763,1,DT00328,5,11,2022,Tyres,Imperial Auto House,EcoDrive Dealership
TX08241296,BR0012,DLR0003,Ren-M128,173688,5,DT03957,1,11,2020,Seats,Falcon Auto Sales,Saab Motors
TX08241297,BR0009,DLR0029,BMW-M1,505693,4,DT01093,23,9,2019,Brakes,Fusion Car Center,Trailblazer Auto
TX08241298,BR0004,DLR0021,BMW-M1,1858854,4,DT00873,19,12,2023,Tyres,Velocity Auto Mall,Cityscape Dealers
TX08241299,BR0016,DLR0018,Hon-M218,630077,2,DT01061,18,2,2021,Brakes,BlueSky Car Lounge,Ignite Motors
TX08241300,BR0014,DLR0029,Hon-M218,513894,1,DT00957,9,9,2023,Engine,Elite Drive Showroom,Trailblazer Auto
TX08241301,BR0003,DLR0005,Hyu-M158,727692,4,DT04165,21,3,2020,Tyres,Wiesmann Motors,Prestige Auto Dealers
TX08241302,BR0008,DLR0027,Tat-M188,332019,5,DT03308,19,11,2019,Brakes,Redline Auto Zone,DriveIQ Showroom
TX08241303,BR0005,DLR0010,BMW-M1,120819,4,DT04042,5,5,2023,Engine,Imperial Auto House,DriveMax Motors
TX08241304,BR0011,DLR0009,BMW-M1,57379,4,DT01851,10,4,2020,Steering,Glide Motors,PrimeDrive Dealership
TX08241305,BR0010,DLR0007,Ren-M128,1671285,1,DT04264,23,4,2019,Brakes,Nexa Auto Gallery,Torque Traders
TX08241306,BR0001,DLR0010,Hyu-M158,1526132,5,DT04923,2,6,2020,Engine,AC Cars Motors,DriveMax Motors
TX08241307,BR0013,DLR0012,Tat-M188,738880,3,DT00454,2,9,2019,Brakes,Trinity Auto World,Axis AutoMart
TX08241308,BR0015,DLR0030,Tat-M188,468523,3,DT01889,7,6,2020,Engine,Torque Wheel Motors,Pulse Car Hub
TX08241309,BR0015,DLR0023,Hyu-M158,66289,5,DT02907,3,5,2019,Tyres,Torque Wheel Motors,Legendary Auto Group
TX08241310,BR0005,DLR0025,Ren-M128,871841,5,DT02996,20,1,2022,Tyres,Imperial Auto House,Revo Auto Partners
TX08241311,BR0013,DLR0030,BMW-M1,1812290,1,DT03188,18,12,2022,Seats,Trinity Auto World,Pulse Car Hub
TX08241312,BR0011,DLR0025,Hon-M218,476671,4,DT03681,10,5,2021,Steering,Glide Motors,Revo Auto Partners
TX08241313,BR0003,DLR0018,Hyu-M158,81287,3,DT04570,14,1,2022,Engine,Wiesmann Motors,Ignite Motors
TX08241314,BR0005,DLR0024,Hyu-M158,902150,2,DT00094,19,1,2021,Tyres,Imperial Auto House,Orbit Auto Dealers
TX08241315,BR0006,DLR0012,BMW-M1,1961558,5,DT03908,2,3,2019,Steering,Zenith Auto Hub,Axis AutoMart
TX08241316,BR0008,DLR0026,Tat-M188,130196,5,DT04124,3,6,2020,Tyres,Redline Auto Zone,Urban Gears Dealers
TX08241317,BR0013,DLR0030,Hyu-M158,1478736,3,DT00180,8,2,2021,Seats,Trinity Auto World,Pulse Car Hub
TX08241318,BR0004,DLR0004,BMW-M1,1406209,4,DT04957,7,11,2019,Brakes,Velocity Auto Mall,Messerschmitt Motors
TX08241319,BR0004,DLR0027,Hyu-M158,1047926,3,DT04988,17,3,2019,Engine,Velocity Auto Mall,DriveIQ Showroom
TX08241320,BR0004,DLR0014,BMW-M1,1238778,5,DT01480,11,7,2019,Engine,Velocity Auto Mall,TrueMotion Dealers
TX08241321,BR0012,DLR0023,Tat-M188,415165,4,DT04520,22,11,2019,Tyres,Falcon Auto Sales,Legendary Auto Group
TX08241322,BR0010,DLR0024,Ren-M128,1692211,4,DT03282,14,12,2019,Engine,Nexa Auto Gallery,Orbit Auto Dealers
TX08241323,BR0004,DLR0014,Tat-M188,1791553,5,DT04985,28,12,2020,Steering,Velocity Auto Mall,TrueMotion Dealers
TX08241324,BR0005,DLR0023,Ren-M128,1740470,1,DT01889,19,4,2021,Tyres,Imperial Auto House,Legendary Auto Group
TX08241325,BR0015,DLR0029,Ren-M128,115549,5,DT04173,23,2,2023,Seats,Torque Wheel Motors,Trailblazer Auto
TX08241326,BR0009,DLR0012,Hyu-M158,429687,1,DT01318,18,12,2021,Brakes,Fusion Car Center,Axis AutoMart
TX08241327,BR0001,DLR0015,Hon-M218,59039,5,DT04758,6,9,2020,Steering,AC Cars Motors,Vroom Auto Sales
TX08241328,BR0010,DLR0024,BMW-M1,1740540,4,DT01070,27,2,2022,Tyres,Nexa Auto Gallery,Orbit Auto Dealers
TX08241329,BR0008,DLR0028,Hon-M218,245099,3,DT00569,19,5,2019,Brakes,Redline Auto Zone,Autograph Motors
TX08241330,BR0011,DLR0020,Hon-M218,810377,4,DT03821,26,5,2020,Brakes,Glide Motors,HyperDrive Car Trade
TX08241331,BR0010,DLR0018,Tat-M188,1095433,5,DT00607,5,11,2020,Brakes,Nexa Auto Gallery,Ignite Motors
TX08241332,BR0011,DLR0008,Hon-M218,1468337,3,DT01095,21,10,2022,Steering,Glide Motors,AutoNova Sales
TX08241333,BR0003,DLR0008,Tat-M188,1965247,2,DT04829,12,7,2023,Engine,Wiesmann Motors,AutoNova Sales
TX08241334,BR0015,DLR0010,Ren-M128,945057,4,DT03195,7,6,2022,Steering,Torque Wheel Motors,DriveMax Motors
TX08241335,BR0010,DLR0015,Tat-M188,1996281,3,DT02067,21,9,2020,Brakes,Nexa Auto Gallery,Vroom Auto Sales
TX08241336,BR0011,DLR0015,BMW-M1,1402407,2,DT01958,11,9,2022,Steering,Glide Motors,Vroom Auto Sales
TX08241337,BR0013,DLR0008,Tat-M188,1193315,5,DT02033,11,6,2019,Tyres,Trinity Auto World,AutoNova Sales
TX08241338,BR0007,DLR0023,Tat-M188,532132,4,DT02374,14,2,2020,Engine,Crestline Motors,Legendary Auto Group
TX08241339,BR0016,DLR0014,BMW-M1,755258,1,DT00957,19,5,2020,Tyres,BlueSky Car Lounge,TrueMotion Dealers
TX08241340,BR0011,DLR0027,Hyu-M158,279878,2,DT03002,15,9,2023,Tyres,Glide Motors,DriveIQ Showroom
TX08241341,BR0003,DLR0014,Tat-M188,404105,1,DT01210,27,12,2021,Steering,Wiesmann Motors,TrueMotion Dealers
TX08241342,BR0014,DLR0009,Hon-M218,464408,4,DT02122,5,11,2021,Seats,Elite Drive Showroom,PrimeDrive Dealership
TX08241343,BR0006,DLR0022,Hyu-M158,1322144,5,DT04424,18,10,2023,Tyres,Zenith Auto Hub,Skyline Wheels
TX08241344,BR0016,DLR0018,BMW-M1,1237465,4,DT03256,2,7,2021,Seats,BlueSky Car Lounge,Ignite Motors
TX08241345,BR0011,DLR0012,Hon-M218,914905,4,DT03902,19,7,2022,Steering,Glide Motors,Axis AutoMart
TX08241346,BR0003,DLR0002,Tat-M188,1345194,5,DT03957,2,11,2021,Engine,Wiesmann Motors,Subaru Motors
TX08241347,BR0003,DLR0004,Hyu-M158,686364,3,DT04471,28,2,2021,Seats,Wiesmann Motors,Messerschmitt Motors
TX08241348,BR0004,DLR0023,Hon-M218,1920643,1,DT02004,25,10,2021,Steering,Velocity Auto Mall,Legendary Auto Group
TX08241349,BR0013,DLR0008,Ren-M128,595325,3,DT02661,5,9,2023,Engine,Trinity Auto World,AutoNova Sales
TX08241350,BR0007,DLR0025,Hon-M218,1786142,1,DT03173,24,5,2019,Brakes,Crestline Motors,Revo Auto Partners
TX08241351,BR0004,DLR0026,Ren-M128,1594340,2,DT02166,7,12,2020,Brakes,Velocity Auto Mall,Urban Gears Dealers
TX08241352,BR0010,DLR0029,Tat-M188,1612244,4,DT03099,25,1,2021,Engine,Nexa Auto Gallery,Trailblazer Auto
TX08241353,BR0001,DLR0009,Hon-M218,1635419,2,DT01997,5,9,2020,Brakes,AC Cars Motors,PrimeDrive Dealership
TX08241354,BR0004,DLR0023,BMW-M1,815595,3,DT04318,26,3,2019,Engine,Velocity Auto Mall,Legendary Auto Group
TX08241355,BR0012,DLR0005,Ren-M128,282950,1,DT02143,18,3,2022,Steering,Falcon Auto Sales,Prestige Auto Dealers
TX08241356,BR0006,DLR0019,BMW-M1,1727543,5,DT04381,25,11,2023,Tyres,Zenith Auto Hub,Fusion AutoPoint
TX08241357,BR0004,DLR0030,Hon-M218,1943096,5,DT03855,18,6,2020,Brakes,Velocity Auto Mall,Pulse Car Hub
TX08241358,BR0015,DLR0029,Hon-M218,1729842,5,DT04735,24,11,2023,Engine,Torque Wheel Motors,Trailblazer Auto
TX08241359,BR0014,DLR0003,Ren-M128,923701,3,DT00246,28,4,2019,Tyres,Elite Drive Showroom,Saab Motors
TX08241360,BR0015,DLR0011,Hon-M218,89039,3,DT01224,13,5,2022,Steering,Torque Wheel Motors,Grand Auto Plaza
TX08241361,BR0013,DLR0023,Hyu-M158,1198811,4,DT02278,20,6,2020,Engine,Trinity Auto World,Legendary Auto Group
TX08241362,BR0008,DLR0020,Hyu-M158,1105796,5,DT00034,26,6,2022,Steering,Redline Auto Zone,HyperDrive Car Trade
TX08241363,BR0004,DLR0015,Ren-M128,1174861,1,DT01642,6,2,2021,Steering,Velocity Auto Mall,Vroom Auto Sales
TX08241364,BR0015,DLR0005,Hyu-M158,549874,1,DT04102,6,2,2022,Brakes,Torque Wheel Motors,Prestige Auto Dealers
TX08241365,BR0011,DLR0021,Tat-M188,682012,5,DT01804,19,1,2021,Seats,Glide Motors,Cityscape Dealers
TX08241366,BR0009,DLR0026,Hyu-M158,1246009,5,DT04202,23,5,2020,Brakes,Fusion Car Center,Urban Gears Dealers
TX08241367,BR0005,DLR0028,Hyu-M158,1125484,4,DT03656,2,8,2020,Tyres,Imperial Auto House,Autograph Motors
TX08241368,BR0010,DLR0018,Tat-M188,1617153,3,DT00521,17,4,2021,Brakes,Nexa Auto Gallery,Ignite Motors
TX08241369,BR0002,DLR0014,Hon-M218,348332,5,DT04003,14,6,2021,Steering,Deccan Motors,TrueMotion Dealers
TX08241370,BR0014,DLR0016,Hyu-M158,1923296,4,DT02887,6,10,2021,Tyres,Elite Drive Showroom,Royal Wheels Dealership
TX08241371,BR0013,DLR0027,Tat-M188,1398327,4,DT02422,10,12,2019,Steering,Trinity Auto World,DriveIQ Showroom
TX08241372,BR0010,DLR0008,Ren-M128,1706258,1,DT01425,16,5,2021,Seats,Nexa Auto Gallery,AutoNova Sales
TX08241373,BR0007,DLR0019,BMW-M1,1422012,4,DT00838,6,10,2021,Tyres,Crestline Motors,Fusion AutoPoint
TX08241374,BR0005,DLR0017,Tat-M188,132668,3,DT02616,9,12,2023,Steering,Imperial Auto House,Nimbus Motors
TX08241375,BR0009,DLR0016,BMW-M1,1838016,3,DT04296,16,5,2023,Tyres,Fusion Car Center,Royal Wheels Dealership
TX08241376,BR0010,DLR0027,Hon-M218,1232395,3,DT02862,27,10,2023,Tyres,Nexa Auto Gallery,DriveIQ Showroom
TX08241377,BR0006,DLR0004,Tat-M188,607589,2,DT02015,19,9,2019,Seats,Zenith Auto Hub,Messerschmitt Motors
TX08241378,BR0013,DLR0025,BMW-M1,1159193,5,DT03423,12,12,2019,Tyres,Trinity Auto World,Revo Auto Partners
TX08241379,BR0009,DLR0026,BMW-M1,558776,5,DT00303,22,7,2023,Engine,Fusion Car Center,Urban Gears Dealers
TX08241380,BR0010,DLR0002,Tat-M188,1647359,1,DT00322,21,9,2019,Steering,Nexa Auto Gallery,Subaru Motors
TX08241381,BR0001,DLR0005,Tat-M188,427171,2,DT04214,26,2,2019,Brakes,AC Cars Motors,Prestige Auto Dealers
TX08241382,BR0007,DLR0028,Hyu-M158,1649560,1,DT01960,4,10,2021,Tyres,Crestline Motors,Autograph Motors
TX08241383,BR0012,DLR0019,BMW-M1,830416,5,DT03890,9,11,2019,Tyres,Falcon Auto Sales,Fusion AutoPoint
TX08241384,BR0003,DLR0016,Tat-M188,1837535,1,DT00336,16,6,2022,Engine,Wiesmann Motors,Royal Wheels Dealership
TX08241385,BR0003,DLR0006,Hyu-M158,109762,2,DT02624,21,2,2020,Steering,Wiesmann Motors,EcoDrive Dealership
TX08241386,BR0002,DLR0010,Tat-M188,215296,2,DT04467,23,7,2020,Seats,Deccan Motors,DriveMax Motors
TX08241387,BR0008,DLR0003,Hon-M218,1135676,1,DT01318,10,4,2023,Tyres,Redline Auto Zone,Saab Motors
TX08241388,BR0016,DLR0025,Hyu-M158,1949522,5,DT01909,27,2,2020,Steering,BlueSky Car Lounge,Revo Auto Partners
TX08241389,BR0011,DLR0027,Hyu-M158,1505824,1,DT03570,18,7,2019,Engine,Glide Motors,DriveIQ Showroom
TX08241390,BR0006,DLR0002,Ren-M128,1033629,4,DT02508,7,12,2019,Engine,Zenith Auto Hub,Subaru Motors
TX08241391,BR0003,DLR0024,Tat-M188,283942,1,DT01248,15,11,2021,Brakes,Wiesmann Motors,Orbit Auto Dealers
TX08241392,BR0007,DLR0006,Hyu-M158,1406409,4,DT03979,3,6,2020,Steering,Crestline Motors,EcoDrive Dealership
TX08241393,BR0011,DLR0009,Tat-M188,963859,2,DT03038,21,1,2021,Brakes,Glide Motors,PrimeDrive Dealership
TX08241394,BR0002,DLR0002,Tat-M188,1805128,5,DT03091,14,1,2023,Seats,Deccan Motors,Subaru Motors
TX08241395,BR0012,DLR0030,Hon-M218,1706557,3,DT03101,9,7,2022,Seats,Falcon Auto Sales,Pulse Car Hub
TX08241396,BR0003,DLR0012,Hyu-M158,1990839,4,DT02260,23,6,2022,Seats,Wiesmann Motors,Axis AutoMart
TX08241397,BR0012,DLR0008,Tat-M188,1039572,3,DT01474,7,8,2020,Seats,Falcon Auto Sales,AutoNova Sales
TX08241398,BR0015,DLR0002,Ren-M128,1587735,4,DT03947,1,8,2023,Steering,Torque Wheel Motors,Subaru Motors
TX08241399,BR0005,DLR0006,Hon-M218,1669281,5,DT04287,23,3,2021,Engine,Imperial Auto House,EcoDrive Dealership
TX08241400,BR0012,DLR0017,Ren-M128,813882,1,DT01318,12,3,2023,Seats,Falcon Auto Sales,Nimbus Motors
TX08241401,BR0011,DLR0013,BMW-M1,1919147,4,DT02055,27,5,2020,Tyres,Glide Motors,Momentum Car Hub
TX08241402,BR0003,DLR0006,Tat-M188,1406795,5,DT00645,20,5,2019,Seats,Wiesmann Motors,EcoDrive Dealership
TX08241403,BR0014,DLR0001,Tat-M188,1137215,4,DT02632,19,10,2019,Seats,Elite Drive Showroom,AC Cars Motors
TX08241404,BR0009,DLR0026,Hyu-M158,17289,5,DT02508,23,3,2019,Seats,Fusion Car Center,Urban Gears Dealers
TX08241405,BR0016,DLR0013,Hyu-M158,1086830,3,DT01336,11,10,2022,Seats,BlueSky Car Lounge,Momentum Car Hub
TX08241406,BR0014,DLR0010,Tat-M188,1074478,2,DT02980,14,9,2020,Engine,Elite Drive Showroom,DriveMax Motors
TX08241407,BR0008,DLR0027,Tat-M188,652934,5,DT04974,3,10,2019,Steering,Redline Auto Zone,DriveIQ Showroom
TX08241408,BR0003,DLR0013,Hyu-M158,988335,2,DT02080,9,5,2019,Steering,Wiesmann Motors,Momentum Car Hub
TX08241409,BR0007,DLR0010,Hyu-M158,755630,2,DT00844,12,6,2021,Steering,Crestline Motors,DriveMax Motors
TX08241410,BR0015,DLR0008,Tat-M188,1718407,4,DT03609,4,9,2019,Steering,Torque Wheel Motors,AutoNova Sales
TX08241411,BR0012,DLR0014,Hyu-M158,1104279,4,DT02639,19,3,2020,Engine,Falcon Auto Sales,TrueMotion Dealers
TX08241412,BR0016,DLR0003,BMW-M1,236658,1,DT00590,25,12,2019,Steering,BlueSky Car Lounge,Saab Motors
TX08241413,BR0013,DLR0004,Hyu-M158,1804324,3,DT00721,25,12,2021,Steering,Trinity Auto World,Messerschmitt Motors
TX08241414,BR0005,DLR0029,Tat-M188,1777295,2,DT04674,26,5,2019,Seats,Imperial Auto House,Trailblazer Auto
TX08241415,BR0016,DLR0007,Ren-M128,819133,2,DT04711,26,1,2019,Tyres,BlueSky Car Lounge,Torque Traders
TX08241416,BR0010,DLR0002,Ren-M128,1436598,4,DT02467,13,3,2020,Brakes,Nexa Auto Gallery,Subaru Motors
TX08241417,BR0004,DLR0020,BMW-M1,504369,1,DT04409,26,3,2019,Steering,Velocity Auto Mall,HyperDrive Car Trade
TX08241418,BR0011,DLR0018,Ren-M128,1449579,2,DT04811,17,6,2020,Tyres,Glide Motors,Ignite Motors
TX08241419,BR0013,DLR0028,Ren-M128,1863654,5,DT00398,26,10,2023,Engine,Trinity Auto World,Autograph Motors
