Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX19229511,BR0011,DLR0028,BMW-M1,831101,1,DT00920,14,1,2023,Brakes,Glide Motors,Autograph Motors
TX19229512,BR0016,DLR0023,Tat-M188,729509,5,DT00917,8,5,2022,Engine,BlueSky Car Lounge,Legendary Auto Group
TX19229513,BR0001,DLR0030,Tat-M188,129439,3,DT03526,13,2,2019,Tyres,AC Cars Motors,Pulse Car Hub
TX19229514,BR0002,DLR0005,Hon-M218,36891,5,DT00360,7,9,2021,Tyres,Deccan Motors,Prestige Auto Dealers
TX19229515,BR0007,DLR0009,Tat-M188,1516448,4,DT04050,12,2,2020,Brakes,Crestline Motors,PrimeDrive Dealership
TX19229516,BR0005,DLR0003,Tat-M188,1687903,3,DT00251,20,10,2021,Seats,Imperial Auto House,Saab Motors
TX19229517,BR0009,DLR0009,Ren-M128,1003976,5,DT00051,16,1,2023,Brakes,Fusion Car Center,PrimeDrive Dealership
TX19229518,BR0003,DLR0015,BMW-M1,1360628,2,DT03684,28,8,2019,Steering,Wiesmann Motors,Vroom Auto Sales
TX19229519,BR0016,DLR0014,BMW-M1,1902279,1,DT00848,22,4,2021,Tyres,BlueSky Car Lounge,TrueMotion Dealers
TX19229520,BR0012,DLR0014,BMW-M1,847077,3,DT02608,22,11,2019,Engine,Falcon Auto Sales,TrueMotion Dealers
TX19229521,BR0010,DLR0022,Tat-M188,1149919,2,DT04778,11,6,2021,Tyres,Nexa Auto Gallery,Skyline Wheels
TX19229522,BR0003,DLR0007,BMW-M1,1233379,3,DT01593,10,10,2020,Tyres,Wiesmann Motors,Torque Traders
TX19229523,BR0008,DLR0008,BMW-M1,313273,4,DT02910,20,8,2021,Seats,Redline Auto Zone,AutoNova Sales
TX19229524,BR0005,DLR0018,BMW-M1,352113,2,DT03084,17,12,2020,Seats,Imperial Auto House,Ignite Motors
TX19229525,BR0009,DLR0010,BMW-M1,1480077,4,DT00580,27,6,2019,Engine,Fusion Car Center,DriveMax Motors
TX19229526,BR0012,DLR0008,BMW-M1,1181373,3,DT04534,3,10,2022,Seats,Falcon Auto Sales,AutoNova Sales
TX19229527,BR0012,DLR0001,BMW-M1,1899909,3,DT00231,26,11,2023,Steering,Falcon Auto Sales,AC Cars Motors
TX19229528,BR0016,DLR0021,Hon-M218,1042960,2,DT02157,11,8,2021,Tyres,BlueSky Car Lounge,Cityscape Dealers
TX19229529,BR0005,DLR0023,Hon-M218,1446510,2,DT03229,18,1,2019,Brakes,Imperial Auto House,Legendary Auto Group
TX19229530,BR0003,DLR0009,BMW-M1,1817591,4,DT02937,21,7,2022,Seats,Wiesmann Motors,PrimeDrive Dealership
TX19229531,BR0015,DLR0022,Hyu-M158,916970,1,DT02978,2,2,2023,Brakes,Torque Wheel Motors,Skyline Wheels
TX19229532,BR0014,DLR0008,Tat-M188,71288,1,DT03807,21,6,2020,Engine,Elite Drive Showroom,AutoNova Sales
TX19229533,BR0015,DLR0021,BMW-M1,1115656,4,DT00723,16,3,2020,Engine,Torque Wheel Motors,Cityscape Dealers
TX19229534,BR0010,DLR0016,Ren-M128,1769131,5,DT02369,9,2,2021,Seats,Nexa Auto Gallery,Royal Wheels Dealership
TX19229535,BR0007,DLR0012,Hon-M218,1064144,3,DT02521,23,1,2019,Seats,Crestline Motors,Axis AutoMart
TX19229536,BR0008,DLR0023,Ren-M128,333522,3,DT01408,19,10,2019,Brakes,Redline Auto Zone,Legendary Auto Group
TX19229537,BR0006,DLR0030,Hyu-M158,1068926,4,DT03676,11,8,2020,Seats,Zenith Auto Hub,Pulse Car Hub
TX19229538,BR0009,DLR0018,Tat-M188,1614935,3,DT02918,18,8,2021,Engine,Fusion Car Center,Ignite Motors
TX19229539,BR0010,DLR0008,BMW-M1,11725,5,DT03811,27,1,2023,Tyres,Nexa Auto Gallery,AutoNova Sales
TX19229540,BR0013,DLR0003,Tat-M188,1475422,2,DT03451,6,1,2022,Steering,Trinity Auto World,Saab Motors
TX19229541,BR0014,DLR0022,Ren-M128,1468294,1,DT04847,19,5,2021,Tyres,Elite Drive Showroom,Skyline Wheels
TX19229542,BR0014,DLR0014,Ren-M128,1393860,2,DT00750,26,1,2019,Seats,Elite Drive Showroom,TrueMotion Dealers
TX19229543,BR0016,DLR0004,Hyu-M158,1210247,2,DT02326,18,11,2019,Engine,BlueSky Car Lounge,Messerschmitt Motors
TX19229544,BR0007,DLR0025,BMW-M1,956355,5,DT03467,6,11,2022,Steering,Crestline Motors,Revo Auto Partners
TX19229545,BR0005,DLR0030,Hon-M218,588204,3,DT04533,9,11,2020,Seats,Imperial Auto House,Pulse Car Hub
TX19229546,BR0008,DLR0002,Tat-M188,1291037,4,DT02773,13,8,2021,Engine,Redline Auto Zone,Subaru Motors
TX19229547,BR0006,DLR0021,Tat-M188,1637283,4,DT04924,11,8,2019,Seats,Zenith Auto Hub,Cityscape Dealers
TX19229548,BR0005,DLR0023,Ren-M128,412901,1,DT04476,6,2,2022,Seats,Imperial Auto House,Legendary Auto Group
TX19229549,BR0008,DLR0021,Hon-M218,1074107,2,DT02459,13,12,2023,Steering,Redline Auto Zone,Cityscape Dealers
TX19229550,BR0015,DLR0015,BMW-M1,1578030,2,DT04539,24,4,2020,Tyres,Torque Wheel Motors,Vroom Auto Sales
TX19229551,BR0012,DLR0030,Hyu-M158,873272,2,DT04148,22,7,2021,Brakes,Falcon Auto Sales,Pulse Car Hub
TX19229552,BR0016,DLR0001,Hyu-M158,267680,3,DT04452,24,4,2023,Tyres,BlueSky Car Lounge,AC Cars Motors
TX19229553,BR0007,DLR0012,Ren-M128,922761,2,DT02511,26,8,2021,Brakes,Crestline Motors,Axis AutoMart
TX19229554,BR0008,DLR0009,BMW-M1,666629,4,DT01580,10,3,2022,Engine,Redline Auto Zone,PrimeDrive Dealership
TX19229555,BR0010,DLR0007,Tat-M188,1751411,2,DT00271,4,10,2019,Brakes,Nexa Auto Gallery,Torque Traders
TX19229556,BR0016,DLR0021,Hyu-M158,74498,5,DT00627,9,12,2021,Steering,BlueSky Car Lounge,Cityscape Dealers
TX19229557,BR0013,DLR0009,Tat-M188,159952,5,DT00817,1,8,2019,Seats,Trinity Auto World,PrimeDrive Dealership
TX19229558,BR0005,DLR0013,Hyu-M158,1636903,4,DT04101,8,1,2022,Steering,Imperial Auto House,Momentum Car Hub
TX19229559,BR0010,DLR0005,Hon-M218,1618717,2,DT01675,14,9,2022,Tyres,Nexa Auto Gallery,Prestige Auto Dealers
TX19229560,BR0001,DLR0018,Ren-M128,1608135,2,DT02352,25,2,2020,Tyres,AC Cars Motors,Ignite Motors
TX19229561,BR0015,DLR0003,BMW-M1,772267,4,DT04369,21,11,2022,Engine,Torque Wheel Motors,Saab Motors
TX19229562,BR0002,DLR0026,Hon-M218,1562873,2,DT01843,15,8,2019,Seats,Deccan Motors,Urban Gears Dealers
TX19229563,BR0015,DLR0005,Hyu-M158,1884391,5,DT02374,22,10,2019,Engine,Torque Wheel Motors,Prestige Auto Dealers
TX19229564,BR0006,DLR0016,Tat-M188,1343409,1,DT03100,23,7,2019,Brakes,Zenith Auto Hub,Royal Wheels Dealership
TX19229565,BR0003,DLR0018,Ren-M128,1232958,1,DT01155,25,8,2022,Steering,Wiesmann Motors,Ignite Motors
TX19229566,BR0013,DLR0001,Hyu-M158,1950987,4,DT03223,13,5,2021,Engine,Trinity Auto World,AC Cars Motors
TX19229567,BR0005,DLR0015,Hon-M218,1964562,5,DT00643,8,4,2019,Tyres,Imperial Auto House,Vroom Auto Sales
TX19229568,BR0001,DLR0008,Tat-M188,1684032,5,DT00511,17,1,2023,Seats,AC Cars Motors,AutoNova Sales
TX19229569,BR0008,DLR0017,Hon-M218,732971,3,DT01237,10,1,2020,Seats,Redline Auto Zone,Nimbus Motors
TX19229570,BR0005,DLR0007,Hyu-M158,28832,4,DT01065,16,2,2021,Tyres,Imperial Auto House,Torque Traders
TX19229571,BR0004,DLR0029,Hon-M218,203294,1,DT03623,5,4,2022,Steering,Velocity Auto Mall,Trailblazer Auto
TX19229572,BR0009,DLR0022,Tat-M188,1947862,3,DT01800,12,7,2023,Seats,Fusion Car Center,Skyline Wheels
TX19229573,BR0014,DLR0014,Hyu-M158,1521968,5,DT04964,16,6,2022,Brakes,Elite Drive Showroom,TrueMotion Dealers
TX19229574,BR0004,DLR0011,Hyu-M158,416665,3,DT04980,19,9,2020,Engine,Velocity Auto Mall,Grand Auto Plaza
TX19229575,BR0003,DLR0015,Ren-M128,1839584,2,DT02789,3,8,2023,Tyres,Wiesmann Motors,Vroom Auto Sales
TX19229576,BR0005,DLR0019,BMW-M1,1763093,1,DT02639,11,3,2021,Tyres,Imperial Auto House,Fusion AutoPoint
TX19229577,BR0005,DLR0016,Tat-M188,1760586,5,DT00779,17,5,2019,Engine,Imperial Auto House,Royal Wheels Dealership
TX19229578,BR0012,DLR0023,Tat-M188,1135422,3,DT03381,26,4,2019,Tyres,Falcon Auto Sales,Legendary Auto Group
TX19229579,BR0007,DLR0019,Tat-M188,1617866,4,DT03852,20,8,2019,Engine,Crestline Motors,Fusion AutoPoint
TX19229580,BR0005,DLR0005,Hon-M218,399364,1,DT01194,7,7,2021,Steering,Imperial Auto House,Prestige Auto Dealers
TX19229581,BR0005,DLR0014,BMW-M1,975774,2,DT02824,13,3,2019,Seats,Imperial Auto House,TrueMotion Dealers
TX19229582,BR0012,DLR0028,BMW-M1,1974505,4,DT03730,9,7,2023,Tyres,Falcon Auto Sales,Autograph Motors
TX19229583,BR0006,DLR0021,Hon-M218,1684805,2,DT02982,20,6,2020,Seats,Zenith Auto Hub,Cityscape Dealers
TX19229584,BR0011,DLR0013,Tat-M188,607764,1,DT01321,19,8,2021,Engine,Glide Motors,Momentum Car Hub
TX19229585,BR0005,DLR0023,Hon-M218,1902083,1,DT04049,6,3,2019,Brakes,Imperial Auto House,Legendary Auto Group
TX19229586,BR0008,DLR0024,Hyu-M158,1146609,5,DT02145,4,10,2019,Engine,Redline Auto Zone,Orbit Auto Dealers
TX19229587,BR0007,DLR0019,BMW-M1,453533,5,DT00422,19,9,2023,Tyres,Crestline Motors,Fusion AutoPoint
TX19229588,BR0001,DLR0021,Ren-M128,970256,5,DT01500,10,7,2023,Engine,AC Cars Motors,Cityscape Dealers
TX19229589,BR0013,DLR0024,Tat-M188,1617448,1,DT00243,7,7,2019,Seats,Trinity Auto World,Orbit Auto Dealers
TX19229590,BR0016,DLR0003,Ren-M128,1506054,1,DT02990,4,10,2022,Engine,BlueSky Car Lounge,Saab Motors
TX19229591,BR0003,DLR0001,Tat-M188,1935790,2,DT04753,6,9,2023,Tyres,Wiesmann Motors,AC Cars Motors
TX19229592,BR0008,DLR0030,Ren-M128,180955,2,DT01034,1,7,2021,Brakes,Redline Auto Zone,Pulse Car Hub
TX19229593,BR0006,DLR0018,Hon-M218,963063,1,DT01552,5,5,2023,Steering,Zenith Auto Hub,Ignite Motors
TX19229594,BR0009,DLR0030,Hon-M218,34788,2,DT03144,7,4,2022,Engine,Fusion Car Center,Pulse Car Hub
TX19229595,BR0016,DLR0002,BMW-M1,1285411,4,DT00566,3,3,2019,Steering,BlueSky Car Lounge,Subaru Motors
TX19229596,BR0016,DLR0026,BMW-M1,1733453,5,DT03524,22,8,2023,Brakes,BlueSky Car Lounge,Urban Gears Dealers
TX19229597,BR0001,DLR0006,Ren-M128,43468,2,DT04617,17,6,2020,Engine,AC Cars Motors,EcoDrive Dealership
TX19229598,BR0006,DLR0021,Tat-M188,1746478,1,DT01852,3,10,2023,Seats,Zenith Auto Hub,Cityscape Dealers
TX19229599,BR0012,DLR0023,BMW-M1,1360494,1,DT04763,15,12,2019,Tyres,Falcon Auto Sales,Legendary Auto Group
TX19229600,BR0003,DLR0013,Tat-M188,606370,4,DT02317,2,10,2021,Brakes,Wiesmann Motors,Momentum Car Hub
TX19229601,BR0008,DLR0022,BMW-M1,1870833,2,DT03551,12,7,2022,Brakes,Redline Auto Zone,Skyline Wheels
TX19229602,BR0014,DLR0025,Hon-M218,1507906,3,DT03038,3,8,2020,Brakes,Elite Drive Showroom,Revo Auto Partners
TX19229603,BR0010,DLR0012,BMW-M1,1009238,1,DT03864,15,10,2023,Seats,Nexa Auto Gallery,Axis AutoMart
TX19229604,BR0007,DLR0017,Hyu-M158,148958,4,DT02291,8,4,2019,Brakes,Crestline Motors,Nimbus Motors
TX19229605,BR0012,DLR0011,Tat-M188,1403324,4,DT00678,8,6,2022,Seats,Falcon Auto Sales,Grand Auto Plaza
TX19229606,BR0011,DLR0015,Hyu-M158,1304047,1,DT01040,15,11,2020,Steering,Glide Motors,Vroom Auto Sales
TX19229607,BR0007,DLR0014,Ren-M128,1239821,3,DT00333,3,12,2019,Steering,Crestline Motors,TrueMotion Dealers
TX19229608,BR0014,DLR0023,Ren-M128,731515,2,DT04523,8,12,2020,Seats,Elite Drive Showroom,Legendary Auto Group
TX19229609,BR0010,DLR0028,Ren-M128,666333,4,DT00761,1,5,2019,Brakes,Nexa Auto Gallery,Autograph Motors
TX19229610,BR0004,DLR0017,Ren-M128,1010501,4,DT02396,23,6,2019,Seats,Velocity Auto Mall,Nimbus Motors
TX19229611,BR0004,DLR0006,Hon-M218,931466,1,DT02325,23,4,2020,Steering,Velocity Auto Mall,EcoDrive Dealership
TX19229612,BR0011,DLR0001,Ren-M128,1622960,1,DT02624,27,12,2023,Engine,Glide Motors,AC Cars Motors
TX19229613,BR0014,DLR0012,Hyu-M158,89911,4,DT03936,10,12,2021,Steering,Elite Drive Showroom,Axis AutoMart
TX19229614,BR0016,DLR0013,Hyu-M158,243715,4,DT03331,6,1,2023,Seats,BlueSky Car Lounge,Momentum Car Hub
TX19229615,BR0005,DLR0006,Hon-M218,1934291,2,DT04789,7,9,2020,Seats,Imperial Auto House,EcoDrive Dealership
TX19229616,BR0014,DLR0027,Tat-M188,781631,4,DT03800,12,9,2020,Tyres,Elite Drive Showroom,DriveIQ Showroom
TX19229617,BR0015,DLR0023,Ren-M128,1427203,2,DT03751,17,6,2022,Seats,Torque Wheel Motors,Legendary Auto Group
TX19229618,BR0003,DLR0024,Ren-M128,1638453,5,DT01838,26,7,2021,Seats,Wiesmann Motors,Orbit Auto Dealers
TX19229619,BR0010,DLR0001,Hyu-M158,178448,4,DT00735,4,8,2021,Brakes,Nexa Auto Gallery,AC Cars Motors
TX19229620,BR0013,DLR0024,Hon-M218,1171061,3,DT03321,4,5,2023,Steering,Trinity Auto World,Orbit Auto Dealers
TX19229621,BR0003,DLR0027,BMW-M1,178274,2,DT00561,13,1,2022,Steering,Wiesmann Motors,DriveIQ Showroom
TX19229622,BR0012,DLR0029,Ren-M128,226733,2,DT00373,28,8,2023,Brakes,Falcon Auto Sales,Trailblazer Auto
TX19229623,BR0002,DLR0010,BMW-M1,603384,1,DT03214,20,10,2020,Seats,Deccan Motors,DriveMax Motors
TX19229624,BR0011,DLR0011,Hyu-M158,1777014,3,DT03515,8,6,2020,Brakes,Glide Motors,Grand Auto Plaza
TX19229625,BR0005,DLR0025,BMW-M1,529033,1,DT00625,1,8,2020,Steering,Imperial Auto House,Revo Auto Partners
TX19229626,BR0016,DLR0007,Hon-M218,1640750,1,DT01654,2,7,2023,Seats,BlueSky Car Lounge,Torque Traders
TX19229627,BR0006,DLR0024,Hon-M218,847732,1,DT02594,22,12,2022,Tyres,Zenith Auto Hub,Orbit Auto Dealers
TX19229628,BR0005,DLR0013,Hyu-M158,336776,5,DT03816,21,8,2021,Tyres,Imperial Auto House,Momentum Car Hub
TX19229629,BR0010,DLR0004,Hon-M218,405281,2,DT04826,26,5,2023,Brakes,Nexa Auto Gallery,Messerschmitt Motors
TX19229630,BR0002,DLR0030,Hon-M218,22621,4,DT00635,18,6,2022,Brakes,Deccan Motors,Pulse Car Hub
TX19229631,BR0010,DLR0022,Tat-M188,368625,1,DT02685,9,4,2022,Tyres,Nexa Auto Gallery,Skyline Wheels
TX19229632,BR0005,DLR0024,BMW-M1,1347259,4,DT02256,24,10,2020,Engine,Imperial Auto House,Orbit Auto Dealers
TX19229633,BR0009,DLR0024,Ren-M128,1730704,4,DT00792,7,4,2022,Tyres,Fusion Car Center,Orbit Auto Dealers
TX19229634,BR0005,DLR0007,Hyu-M158,1878003,1,DT01857,17,12,2020,Seats,Imperial Auto House,Torque Traders
TX19229635,BR0003,DLR0018,Hon-M218,1188661,3,DT00449,16,12,2019,Steering,Wiesmann Motors,Ignite Motors
TX19229636,BR0012,DLR0016,BMW-M1,619373,4,DT03674,11,5,2020,Brakes,Falcon Auto Sales,Royal Wheels Dealership
TX19229637,BR0003,DLR0025,Tat-M188,1945051,4,DT03832,7,6,2020,Brakes,Wiesmann Motors,Revo Auto Partners
TX19229638,BR0014,DLR0014,BMW-M1,712322,1,DT00068,25,12,2020,Engine,Elite Drive Showroom,TrueMotion Dealers
TX19229639,BR0012,DLR0024,BMW-M1,1850843,5,DT00998,5,7,2021,Steering,Falcon Auto Sales,Orbit Auto Dealers
TX19229640,BR0003,DLR0001,Hon-M218,1831394,2,DT02754,11,1,2020,Steering,Wiesmann Motors,AC Cars Motors
TX19229641,BR0002,DLR0022,BMW-M1,1534068,3,DT04849,23,11,2019,Seats,Deccan Motors,Skyline Wheels
TX19229642,BR0009,DLR0013,Hon-M218,384062,5,DT01402,6,4,2019,Steering,Fusion Car Center,Momentum Car Hub
TX19229643,BR0004,DLR0001,Tat-M188,500743,4,DT03600,12,3,2020,Brakes,Velocity Auto Mall,AC Cars Motors
TX19229644,BR0003,DLR0010,BMW-M1,1976180,3,DT03234,16,6,2022,Steering,Wiesmann Motors,DriveMax Motors
TX19229645,BR0015,DLR0015,Tat-M188,209439,2,DT00465,24,8,2020,Tyres,Torque Wheel Motors,Vroom Auto Sales
TX19229646,BR0011,DLR0014,BMW-M1,1103288,3,DT00436,26,1,2021,Seats,Glide Motors,TrueMotion Dealers
TX19229647,BR0005,DLR0006,Ren-M128,819072,5,DT02679,20,2,2023,Tyres,Imperial Auto House,EcoDrive Dealership
TX19229648,BR0003,DLR0014,Hyu-M158,690021,1,DT01803,12,10,2020,Steering,Wiesmann Motors,TrueMotion Dealers
TX19229649,BR0009,DLR0016,Hyu-M158,312516,2,DT00224,17,3,2022,Tyres,Fusion Car Center,Royal Wheels Dealership
TX19229650,BR0004,DLR0020,Tat-M188,1359073,4,DT01221,19,1,2023,Brakes,Velocity Auto Mall,HyperDrive Car Trade
TX19229651,BR0011,DLR0011,Hyu-M158,1848769,2,DT04588,24,1,2021,Brakes,Glide Motors,Grand Auto Plaza
TX19229652,BR0014,DLR0007,BMW-M1,111747,3,DT00044,7,12,2019,Engine,Elite Drive Showroom,Torque Traders
TX19229653,BR0011,DLR0021,Ren-M128,379588,5,DT03909,3,8,2021,Tyres,Glide Motors,Cityscape Dealers
TX19229654,BR0002,DLR0015,Hon-M218,1741694,3,DT03535,17,1,2021,Brakes,Deccan Motors,Vroom Auto Sales
TX19229655,BR0012,DLR0019,Ren-M128,581304,2,DT01571,14,2,2019,Seats,Falcon Auto Sales,Fusion AutoPoint
TX19229656,BR0011,DLR0023,Hyu-M158,368929,4,DT03233,2,9,2022,Steering,Glide Motors,Legendary Auto Group
TX19229657,BR0002,DLR0013,Tat-M188,1138274,4,DT04914,17,3,2019,Brakes,Deccan Motors,Momentum Car Hub
TX19229658,BR0008,DLR0027,Hon-M218,1161475,4,DT00848,13,11,2023,Engine,Redline Auto Zone,DriveIQ Showroom
TX19229659,BR0013,DLR0002,Hon-M218,1172512,5,DT00401,25,6,2022,Engine,Trinity Auto World,Subaru Motors
TX19229660,BR0014,DLR0024,Ren-M128,1297656,4,DT00783,8,2,2019,Seats,Elite Drive Showroom,Orbit Auto Dealers
TX19229661,BR0012,DLR0007,Hyu-M158,749799,2,DT03059,27,8,2023,Engine,Falcon Auto Sales,Torque Traders
TX19229662,BR0005,DLR0012,BMW-M1,1246387,3,DT04109,3,7,2019,Steering,Imperial Auto House,Axis AutoMart
TX19229663,BR0016,DLR0015,BMW-M1,1199335,5,DT00404,6,12,2021,Steering,BlueSky Car Lounge,Vroom Auto Sales
TX19229664,BR0009,DLR0025,BMW-M1,560103,1,DT00237,8,1,2021,Engine,Fusion Car Center,Revo Auto Partners
TX19229665,BR0011,DLR0018,Hyu-M158,506828,3,DT02049,8,6,2021,Steering,Glide Motors,Ignite Motors
TX19229666,BR0009,DLR0025,Ren-M128,1050152,1,DT03904,28,1,2019,Brakes,Fusion Car Center,Revo Auto Partners
TX19229667,BR0010,DLR0009,BMW-M1,930332,4,DT04033,7,1,2020,Brakes,Nexa Auto Gallery,PrimeDrive Dealership
TX19229668,BR0005,DLR0006,Hyu-M158,118400,4,DT01505,15,10,2022,Tyres,Imperial Auto House,EcoDrive Dealership
TX19229669,BR0003,DLR0016,Ren-M128,466068,5,DT02539,22,11,2019,Brakes,Wiesmann Motors,Royal Wheels Dealership
TX19229670,BR0014,DLR0004,Hon-M218,1614780,1,DT03143,19,11,2020,Engine,Elite Drive Showroom,Messerschmitt Motors
TX19229671,BR0006,DLR0012,Hon-M218,26169,3,DT03031,13,9,2023,Brakes,Zenith Auto Hub,Axis AutoMart
TX19229672,BR0001,DLR0014,Ren-M128,89971,1,DT00316,11,3,2020,Seats,AC Cars Motors,TrueMotion Dealers
TX19229673,BR0011,DLR0012,Hyu-M158,1077849,2,DT04176,8,9,2019,Steering,Glide Motors,Axis AutoMart
TX19229674,BR0007,DLR0006,Ren-M128,1243472,2,DT04738,17,8,2023,Tyres,Crestline Motors,EcoDrive Dealership
TX19229675,BR0010,DLR0017,Hon-M218,727295,3,DT01804,6,2,2023,Tyres,Nexa Auto Gallery,Nimbus Motors
TX19229676,BR0014,DLR0011,Hyu-M158,1950526,4,DT03805,16,3,2020,Seats,Elite Drive Showroom,Grand Auto Plaza
TX19229677,BR0014,DLR0027,Hyu-M158,1712353,2,DT02047,11,4,2020,Engine,Elite Drive Showroom,DriveIQ Showroom
TX19229678,BR0002,DLR0010,BMW-M1,1517618,1,DT03277,8,8,2023,Seats,Deccan Motors,DriveMax Motors
TX19229679,BR0011,DLR0008,Hyu-M158,1641977,1,DT00350,10,6,2019,Tyres,Glide Motors,AutoNova Sales
TX19229680,BR0015,DLR0011,Ren-M128,295528,2,DT01530,20,10,2019,Engine,Torque Wheel Motors,Grand Auto Plaza
TX19229681,BR0007,DLR0019,Ren-M128,49556,1,DT01387,10,9,2023,Steering,Crestline Motors,Fusion AutoPoint
TX19229682,BR0002,DLR0009,Hyu-M158,1981505,2,DT00880,26,5,2021,Brakes,Deccan Motors,PrimeDrive Dealership
TX19229683,BR0007,DLR0010,Hon-M218,156980,4,DT02017,3,8,2021,Tyres,Crestline Motors,DriveMax Motors
TX19229684,BR0008,DLR0008,Ren-M128,964801,5,DT03044,3,4,2023,Brakes,Redline Auto Zone,AutoNova Sales
TX19229685,BR0009,DLR0007,Hon-M218,1090817,2,DT01344,7,10,2023,Tyres,Fusion Car Center,Torque Traders
TX19229686,BR0012,DLR0015,Hon-M218,1590994,3,DT03784,12,11,2023,Seats,Falcon Auto Sales,Vroom Auto Sales
TX19229687,BR0001,DLR0010,Tat-M188,907873,4,DT00161,7,8,2022,Engine,AC Cars Motors,DriveMax Motors
TX19229688,BR0003,DLR0016,Hyu-M158,103889,1,DT01742,6,9,2021,Engine,Wiesmann Motors,Royal Wheels Dealership
TX19229689,BR0003,DLR0014,Hyu-M158,58792,4,DT02598,16,4,2022,Engine,Wiesmann Motors,TrueMotion Dealers
TX19229690,BR0011,DLR0013,BMW-M1,1004020,4,DT03771,3,2,2020,Seats,Glide Motors,Momentum Car Hub
TX19229691,BR0010,DLR0025,Tat-M188,960956,5,DT03703,24,6,2019,Tyres,Nexa Auto Gallery,Revo Auto Partners
TX19229692,BR0009,DLR0030,BMW-M1,123337,1,DT04470,14,4,2020,Engine,Fusion Car Center,Pulse Car Hub
TX19229693,BR0014,DLR0024,Ren-M128,533712,4,DT02562,21,6,2019,Seats,Elite Drive Showroom,Orbit Auto Dealers
TX19229694,BR0010,DLR0021,BMW-M1,998928,2,DT04053,7,3,2021,Tyres,Nexa Auto Gallery,Cityscape Dealers
TX19229695,BR0005,DLR0018,Hyu-M158,1793563,4,DT02846,8,4,2021,Tyres,Imperial Auto House,Ignite Motors
TX19229696,BR0013,DLR0009,BMW-M1,118350,2,DT02077,20,10,2021,Engine,Trinity Auto World,PrimeDrive Dealership
TX19229697,BR0015,DLR0004,Ren-M128,1540765,1,DT04601,1,9,2020,Seats,Torque Wheel Motors,Messerschmitt Motors
TX19229698,BR0015,DLR0020,Ren-M128,470686,3,DT03250,1,3,2021,Engine,Torque Wheel Motors,HyperDrive Car Trade
TX19229699,BR0009,DLR0025,Hon-M218,1314787,3,DT03887,11,2,2021,Engine,Fusion Car Center,Revo Auto Partners
