Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX19046383,BR0006,DLR0030,BMW-M1,236428,4,DT02809,21,12,2023,Seats,Zenith Auto Hub,Pulse Car Hub
TX19046384,BR0003,DLR0021,BMW-M1,489293,3,DT01115,12,12,2019,Steering,Wiesmann Motors,Cityscape Dealers
TX19046385,BR0003,DLR0001,Ren-M128,265898,4,DT02105,25,4,2023,Brakes,Wiesmann Motors,AC Cars Motors
TX19046386,BR0010,DLR0014,Tat-M188,279832,5,DT00790,28,9,2023,Brakes,Nexa Auto Gallery,TrueMotion Dealers
TX19046387,BR0008,DLR0016,Hon-M218,1838177,3,DT00202,25,7,2019,Engine,Redline Auto Zone,Royal Wheels Dealership
TX19046388,BR0010,DLR0004,Hyu-M158,1056203,2,DT02243,7,3,2022,Steering,Nexa Auto Gallery,Messerschmitt Motors
TX19046389,BR0008,DLR0015,Hon-M218,1735708,5,DT03927,15,3,2020,Seats,Redline Auto Zone,Vroom Auto Sales
TX19046390,BR0004,DLR0001,Hyu-M158,382301,1,DT02673,21,3,2019,Brakes,Velocity Auto Mall,AC Cars Motors
TX19046391,BR0010,DLR0012,Hon-M218,362965,5,DT02292,11,12,2023,Engine,Nexa Auto Gallery,Axis AutoMart
TX19046392,BR0016,DLR0023,Tat-M188,387996,2,DT02589,14,9,2023,Brakes,BlueSky Car Lounge,Legendary Auto Group
TX19046393,BR0005,DLR0020,Tat-M188,1448075,5,DT00388,25,8,2023,Seats,Imperial Auto House,HyperDrive Car Trade
TX19046394,BR0007,DLR0019,Ren-M128,241966,2,DT03566,20,9,2019,Seats,Crestline Motors,Fusion AutoPoint
TX19046395,BR0003,DLR0021,Ren-M128,1527188,4,DT02830,10,9,2020,Steering,Wiesmann Motors,Cityscape Dealers
TX19046396,BR0007,DLR0009,Hon-M218,1573592,5,DT01278,12,7,2020,Brakes,Crestline Motors,PrimeDrive Dealership
TX19046397,BR0004,DLR0025,Tat-M188,487981,1,DT04397,27,4,2023,Seats,Velocity Auto Mall,Revo Auto Partners
TX19046398,BR0004,DLR0028,Tat-M188,402037,4,DT04555,22,5,2022,Seats,Velocity Auto Mall,Autograph Motors
TX19046399,BR0001,DLR0027,Hyu-M158,1760279,3,DT01600,22,1,2023,Engine,AC Cars Motors,DriveIQ Showroom
TX19046400,BR0002,DLR0007,Hyu-M158,324046,2,DT04669,24,8,2020,Tyres,Deccan Motors,Torque Traders
TX19046401,BR0014,DLR0001,Hon-M218,917016,4,DT03707,1,11,2019,Engine,Elite Drive Showroom,AC Cars Motors
TX19046402,BR0007,DLR0017,Tat-M188,1425476,5,DT03724,10,7,2022,Engine,Crestline Motors,Nimbus Motors
TX19046403,BR0010,DLR0016,Hon-M218,680849,3,DT00141,8,7,2021,Steering,Nexa Auto Gallery,Royal Wheels Dealership
TX19046404,BR0006,DLR0014,Tat-M188,775524,5,DT02383,12,6,2019,Seats,Zenith Auto Hub,TrueMotion Dealers
TX19046405,BR0006,DLR0023,Hyu-M158,1297711,1,DT02574,12,2,2021,Engine,Zenith Auto Hub,Legendary Auto Group
TX19046406,BR0007,DLR0027,Hon-M218,1071667,4,DT04322,11,5,2022,Seats,Crestline Motors,DriveIQ Showroom
TX19046407,BR0001,DLR0015,Hyu-M158,132680,2,DT02892,8,3,2023,Seats,AC Cars Motors,Vroom Auto Sales
TX19046408,BR0012,DLR0001,BMW-M1,452164,2,DT03385,23,12,2020,Tyres,Falcon Auto Sales,AC Cars Motors
TX19046409,BR0010,DLR0012,Tat-M188,1275200,1,DT02901,13,1,2022,Seats,Nexa Auto Gallery,Axis AutoMart
TX19046410,BR0001,DLR0020,Hon-M218,1514332,3,DT02175,28,3,2023,Engine,AC Cars Motors,HyperDrive Car Trade
TX19046411,BR0003,DLR0010,Hon-M218,705080,2,DT04316,8,4,2021,Brakes,Wiesmann Motors,DriveMax Motors
TX19046412,BR0010,DLR0015,Tat-M188,856452,1,DT03955,22,2,2021,Brakes,Nexa Auto Gallery,Vroom Auto Sales
TX19046413,BR0015,DLR0012,BMW-M1,1318519,4,DT02333,23,5,2020,Brakes,Torque Wheel Motors,Axis AutoMart
TX19046414,BR0009,DLR0027,Tat-M188,777788,1,DT04340,17,3,2023,Brakes,Fusion Car Center,DriveIQ Showroom
TX19046415,BR0011,DLR0017,Tat-M188,1844848,2,DT03429,17,10,2021,Engine,Glide Motors,Nimbus Motors
TX19046416,BR0007,DLR0026,Hon-M218,526923,2,DT00340,22,5,2023,Engine,Crestline Motors,Urban Gears Dealers
TX19046417,BR0001,DLR0023,Hyu-M158,1423382,5,DT00469,13,11,2022,Seats,AC Cars Motors,Legendary Auto Group
TX19046418,BR0010,DLR0006,Hon-M218,1407572,5,DT01822,19,6,2022,Brakes,Nexa Auto Gallery,EcoDrive Dealership
TX19046419,BR0013,DLR0027,Ren-M128,920192,4,DT00267,19,9,2021,Engine,Trinity Auto World,DriveIQ Showroom
TX19046420,BR0015,DLR0010,Hon-M218,854767,3,DT03440,25,3,2020,Engine,Torque Wheel Motors,DriveMax Motors
TX19046421,BR0016,DLR0024,Ren-M128,249540,3,DT00608,16,11,2020,Brakes,BlueSky Car Lounge,Orbit Auto Dealers
TX19046422,BR0001,DLR0002,BMW-M1,100276,3,DT00243,3,6,2021,Brakes,AC Cars Motors,Subaru Motors
TX19046423,BR0008,DLR0023,Ren-M128,792908,4,DT04389,16,4,2023,Steering,Redline Auto Zone,Legendary Auto Group
TX19046424,BR0011,DLR0006,Ren-M128,1867909,2,DT00212,15,3,2022,Brakes,Glide Motors,EcoDrive Dealership
TX19046425,BR0016,DLR0023,Hon-M218,512471,2,DT04696,22,4,2022,Steering,BlueSky Car Lounge,Legendary Auto Group
TX19046426,BR0015,DLR0017,Ren-M128,1348330,4,DT03179,10,4,2021,Steering,Torque Wheel Motors,Nimbus Motors
TX19046427,BR0013,DLR0012,Hon-M218,805190,1,DT01154,22,7,2023,Steering,Trinity Auto World,Axis AutoMart
TX19046428,BR0010,DLR0007,BMW-M1,85476,2,DT02846,10,8,2020,Engine,Nexa Auto Gallery,Torque Traders
TX19046429,BR0008,DLR0021,Tat-M188,1022777,1,DT04175,20,12,2020,Steering,Redline Auto Zone,Cityscape Dealers
TX19046430,BR0014,DLR0012,Hyu-M158,1348676,1,DT04092,4,9,2023,Tyres,Elite Drive Showroom,Axis AutoMart
TX19046431,BR0013,DLR0023,BMW-M1,863768,3,DT01602,14,12,2021,Seats,Trinity Auto World,Legendary Auto Group
TX19046432,BR0015,DLR0029,Hon-M218,1345483,1,DT00773,5,8,2023,Engine,Torque Wheel Motors,Trailblazer Auto
TX19046433,BR0008,DLR0005,Hyu-M158,1341350,5,DT00148,17,11,2023,Seats,Redline Auto Zone,Prestige Auto Dealers
TX19046434,BR0011,DLR0004,Tat-M188,422352,4,DT02583,23,2,2022,Engine,Glide Motors,Messerschmitt Motors
TX19046435,BR0001,DLR0007,BMW-M1,929838,1,DT03797,4,7,2022,Seats,AC Cars Motors,Torque Traders
TX19046436,BR0012,DLR0016,Tat-M188,360006,1,DT03307,15,3,2021,Tyres,Falcon Auto Sales,Royal Wheels Dealership
TX19046437,BR0010,DLR0014,Hyu-M158,287765,2,DT01072,2,3,2019,Seats,Nexa Auto Gallery,TrueMotion Dealers
TX19046438,BR0004,DLR0024,Hon-M218,1008090,3,DT00007,4,7,2021,Tyres,Velocity Auto Mall,Orbit Auto Dealers
TX19046439,BR0006,DLR0006,BMW-M1,645362,5,DT03844,25,6,2022,Engine,Zenith Auto Hub,EcoDrive Dealership
TX19046440,BR0002,DLR0008,BMW-M1,1402413,5,DT01364,12,9,2023,Engine,Deccan Motors,AutoNova Sales
TX19046441,BR0010,DLR0006,BMW-M1,881639,3,DT02648,5,6,2020,Engine,Nexa Auto Gallery,EcoDrive Dealership
TX19046442,BR0016,DLR0023,Hyu-M158,1668311,2,DT03241,17,2,2022,Seats,BlueSky Car Lounge,Legendary Auto Group
TX19046443,BR0003,DLR0030,Hon-M218,1592191,5,DT02578,22,2,2021,Steering,Wiesmann Motors,Pulse Car Hub
TX19046444,BR0002,DLR0029,BMW-M1,1600090,2,DT02302,12,7,2020,Engine,Deccan Motors,Trailblazer Auto
TX19046445,BR0015,DLR0009,Hon-M218,773726,3,DT04760,8,12,2020,Tyres,Torque Wheel Motors,PrimeDrive Dealership
TX19046446,BR0011,DLR0013,Ren-M128,1038143,1,DT04729,12,7,2021,Engine,Glide Motors,Momentum Car Hub
TX19046447,BR0010,DLR0030,Hyu-M158,522576,2,DT02994,3,11,2019,Steering,Nexa Auto Gallery,Pulse Car Hub
TX19046448,BR0003,DLR0009,Hyu-M158,475398,1,DT00629,16,6,2019,Seats,Wiesmann Motors,PrimeDrive Dealership
TX19046449,BR0001,DLR0011,Tat-M188,404698,3,DT02257,24,3,2021,Brakes,AC Cars Motors,Grand Auto Plaza
TX19046450,BR0008,DLR0015,Tat-M188,937188,1,DT00246,13,4,2020,Seats,Redline Auto Zone,Vroom Auto Sales
TX19046451,BR0011,DLR0023,Tat-M188,1134512,4,DT02639,27,12,2021,Brakes,Glide Motors,Legendary Auto Group
TX19046452,BR0006,DLR0026,Tat-M188,1890954,1,DT02707,16,2,2019,Seats,Zenith Auto Hub,Urban Gears Dealers
TX19046453,BR0002,DLR0001,Tat-M188,1596035,2,DT03720,24,3,2022,Engine,Deccan Motors,AC Cars Motors
TX19046454,BR0010,DLR0002,BMW-M1,1308820,5,DT02433,14,11,2023,Brakes,Nexa Auto Gallery,Subaru Motors
TX19046455,BR0016,DLR0025,Hyu-M158,1316180,3,DT00281,16,10,2021,Steering,BlueSky Car Lounge,Revo Auto Partners
TX19046456,BR0009,DLR0009,BMW-M1,176425,3,DT01557,4,10,2023,Tyres,Fusion Car Center,PrimeDrive Dealership
TX19046457,BR0010,DLR0012,Hon-M218,201522,3,DT04998,27,3,2023,Steering,Nexa Auto Gallery,Axis AutoMart
TX19046458,BR0013,DLR0019,Tat-M188,378299,1,DT00550,17,7,2023,Seats,Trinity Auto World,Fusion AutoPoint
TX19046459,BR0003,DLR0012,BMW-M1,606190,2,DT04349,7,11,2023,Engine,Wiesmann Motors,Axis AutoMart
TX19046460,BR0013,DLR0013,Hon-M218,450890,1,DT04816,11,11,2020,Tyres,Trinity Auto World,Momentum Car Hub
TX19046461,BR0005,DLR0019,Ren-M128,1356476,1,DT01444,16,9,2022,Seats,Imperial Auto House,Fusion AutoPoint
TX19046462,BR0015,DLR0007,Tat-M188,621199,1,DT01625,5,5,2023,Tyres,Torque Wheel Motors,Torque Traders
TX19046463,BR0004,DLR0011,Tat-M188,883589,1,DT00648,11,9,2019,Brakes,Velocity Auto Mall,Grand Auto Plaza
TX19046464,BR0001,DLR0016,Ren-M128,1785234,3,DT01071,1,1,2021,Tyres,AC Cars Motors,Royal Wheels Dealership
TX19046465,BR0016,DLR0023,Hon-M218,1219046,1,DT02290,12,8,2022,Steering,BlueSky Car Lounge,Legendary Auto Group
TX19046466,BR0004,DLR0010,Ren-M128,1473680,4,DT00729,13,9,2023,Tyres,Velocity Auto Mall,DriveMax Motors
TX19046467,BR0015,DLR0022,BMW-M1,1965370,4,DT02546,11,7,2023,Brakes,Torque Wheel Motors,Skyline Wheels
TX19046468,BR0013,DLR0012,BMW-M1,36895,3,DT04958,25,6,2022,Steering,Trinity Auto World,Axis AutoMart
TX19046469,BR0009,DLR0019,Hyu-M158,232696,4,DT01520,28,10,2020,Tyres,Fusion Car Center,Fusion AutoPoint
TX19046470,BR0001,DLR0007,Tat-M188,1650865,5,DT04202,7,7,2019,Engine,AC Cars Motors,Torque Traders
TX19046471,BR0009,DLR0007,Tat-M188,788791,1,DT04026,2,1,2020,Brakes,Fusion Car Center,Torque Traders
TX19046472,BR0002,DLR0027,BMW-M1,162105,3,DT04932,28,11,2019,Tyres,Deccan Motors,DriveIQ Showroom
TX19046473,BR0004,DLR0026,Tat-M188,537331,3,DT00986,5,4,2020,Steering,Velocity Auto Mall,Urban Gears Dealers
TX19046474,BR0006,DLR0012,Ren-M128,1743542,4,DT03066,3,7,2021,Steering,Zenith Auto Hub,Axis AutoMart
TX19046475,BR0013,DLR0004,Ren-M128,32347,5,DT00349,16,3,2022,Tyres,Trinity Auto World,Messerschmitt Motors
TX19046476,BR0001,DLR0014,Hyu-M158,1081385,1,DT01122,7,9,2019,Engine,AC Cars Motors,TrueMotion Dealers
TX19046477,BR0007,DLR0027,BMW-M1,737898,4,DT03209,23,6,2021,Brakes,Crestline Motors,DriveIQ Showroom
TX19046478,BR0006,DLR0006,Hyu-M158,1459428,4,DT00431,26,7,2019,Seats,Zenith Auto Hub,EcoDrive Dealership
TX19046479,BR0009,DLR0023,Tat-M188,851799,5,DT02023,19,2,2019,Steering,Fusion Car Center,Legendary Auto Group
TX19046480,BR0002,DLR0019,Hyu-M158,471643,2,DT00096,6,3,2021,Engine,Deccan Motors,Fusion AutoPoint
TX19046481,BR0013,DLR0013,Hyu-M158,94946,3,DT04225,16,9,2020,Engine,Trinity Auto World,Momentum Car Hub
TX19046482,BR0003,DLR0016,Hon-M218,421531,4,DT04843,8,1,2023,Engine,Wiesmann Motors,Royal Wheels Dealership
TX19046483,BR0003,DLR0030,Hon-M218,729999,4,DT04485,19,2,2019,Brakes,Wiesmann Motors,Pulse Car Hub
TX19046484,BR0012,DLR0022,Hyu-M158,1378159,4,DT03453,26,12,2019,Seats,Falcon Auto Sales,Skyline Wheels
TX19046485,BR0006,DLR0020,BMW-M1,1035266,4,DT02876,21,7,2021,Seats,Zenith Auto Hub,HyperDrive Car Trade
TX19046486,BR0011,DLR0027,Hyu-M158,548116,1,DT01965,7,8,2020,Seats,Glide Motors,DriveIQ Showroom
TX19046487,BR0004,DLR0003,Hon-M218,1672781,3,DT04507,25,4,2023,Brakes,Velocity Auto Mall,Saab Motors
TX19046488,BR0010,DLR0025,Hon-M218,1062805,5,DT03058,28,9,2021,Tyres,Nexa Auto Gallery,Revo Auto Partners
TX19046489,BR0011,DLR0023,Ren-M128,1614712,3,DT02175,9,12,2023,Engine,Glide Motors,Legendary Auto Group
TX19046490,BR0007,DLR0024,Hon-M218,1341036,2,DT01769,28,8,2021,Tyres,Crestline Motors,Orbit Auto Dealers
TX19046491,BR0005,DLR0030,Hon-M218,1121010,1,DT03382,9,2,2022,Tyres,Imperial Auto House,Pulse Car Hub
TX19046492,BR0016,DLR0007,Hon-M218,1225113,2,DT02038,12,4,2022,Steering,BlueSky Car Lounge,Torque Traders
TX19046493,BR0006,DLR0030,Hon-M218,22338,2,DT00738,27,3,2020,Seats,Zenith Auto Hub,Pulse Car Hub
TX19046494,BR0003,DLR0011,Tat-M188,1961555,2,DT00923,17,7,2023,Seats,Wiesmann Motors,Grand Auto Plaza
TX19046495,BR0007,DLR0019,Hyu-M158,1575181,2,DT00165,14,2,2022,Engine,Crestline Motors,Fusion AutoPoint
TX19046496,BR0015,DLR0012,Hon-M218,1501728,5,DT03176,12,4,2023,Steering,Torque Wheel Motors,Axis AutoMart
TX19046497,BR0016,DLR0029,Ren-M128,1107715,2,DT02208,19,11,2022,Engine,BlueSky Car Lounge,Trailblazer Auto
TX19046498,BR0005,DLR0003,Ren-M128,84539,1,DT02041,8,3,2020,Steering,Imperial Auto House,Saab Motors
TX19046499,BR0009,DLR0012,Hon-M218,1726919,2,DT04200,12,8,2019,Tyres,Fusion Car Center,Axis AutoMart
TX19046500,BR0003,DLR0019,Hyu-M158,510926,4,DT02157,25,11,2021,Seats,Wiesmann Motors,Fusion AutoPoint
TX19046501,BR0007,DLR0008,Hon-M218,1097913,2,DT01486,10,4,2022,Seats,Crestline Motors,AutoNova Sales
TX19046502,BR0005,DLR0003,Hon-M218,337388,1,DT03002,21,1,2019,Engine,Imperial Auto House,Saab Motors
TX19046503,BR0016,DLR0023,BMW-M1,1799647,3,DT00184,28,2,2019,Brakes,BlueSky Car Lounge,Legendary Auto Group
TX19046504,BR0003,DLR0023,Hon-M218,1840304,4,DT00477,23,12,2021,Seats,Wiesmann Motors,Legendary Auto Group
TX19046505,BR0002,DLR0010,Tat-M188,1531274,3,DT03741,9,10,2023,Seats,Deccan Motors,DriveMax Motors
TX19046506,BR0014,DLR0008,BMW-M1,1075297,5,DT02261,4,1,2021,Brakes,Elite Drive Showroom,AutoNova Sales
TX19046507,BR0012,DLR0027,Ren-M128,1588750,2,DT03813,25,4,2021,Brakes,Falcon Auto Sales,DriveIQ Showroom
TX19046508,BR0009,DLR0008,Hyu-M158,1300345,3,DT02682,28,4,2020,Seats,Fusion Car Center,AutoNova Sales
TX19046509,BR0007,DLR0022,Ren-M128,1039747,5,DT01018,2,2,2021,Steering,Crestline Motors,Skyline Wheels
TX19046510,BR0011,DLR0027,Hyu-M158,123935,1,DT00074,24,7,2022,Tyres,Glide Motors,DriveIQ Showroom
TX19046511,BR0003,DLR0027,Hyu-M158,1107233,3,DT02357,2,10,2021,Tyres,Wiesmann Motors,DriveIQ Showroom
TX19046512,BR0015,DLR0015,Hon-M218,1142943,3,DT03016,13,10,2022,Steering,Torque Wheel Motors,Vroom Auto Sales
TX19046513,BR0009,DLR0004,Ren-M128,1769423,5,DT02064,8,1,2020,Engine,Fusion Car Center,Messerschmitt Motors
TX19046514,BR0013,DLR0002,Hon-M218,1001430,3,DT03196,23,2,2019,Seats,Trinity Auto World,Subaru Motors
TX19046515,BR0001,DLR0007,Hyu-M158,1565144,4,DT03485,13,10,2023,Engine,AC Cars Motors,Torque Traders
TX19046516,BR0013,DLR0003,Hyu-M158,1586451,3,DT04771,25,8,2023,Seats,Trinity Auto World,Saab Motors
TX19046517,BR0003,DLR0026,Hon-M218,406472,2,DT02817,7,8,2021,Seats,Wiesmann Motors,Urban Gears Dealers
TX19046518,BR0005,DLR0017,BMW-M1,75334,4,DT04224,24,9,2022,Engine,Imperial Auto House,Nimbus Motors
TX19046519,BR0005,DLR0027,Ren-M128,1298179,3,DT01564,15,2,2020,Steering,Imperial Auto House,DriveIQ Showroom
TX19046520,BR0004,DLR0003,Ren-M128,367739,5,DT01125,26,6,2020,Steering,Velocity Auto Mall,Saab Motors
TX19046521,BR0015,DLR0012,Tat-M188,1192231,3,DT01827,11,8,2021,Brakes,Torque Wheel Motors,Axis AutoMart
TX19046522,BR0011,DLR0016,Tat-M188,260236,2,DT02700,6,5,2022,Steering,Glide Motors,Royal Wheels Dealership
TX19046523,BR0005,DLR0006,Tat-M188,550787,2,DT04881,28,10,2023,Steering,Imperial Auto House,EcoDrive Dealership
TX19046524,BR0012,DLR0010,BMW-M1,608500,2,DT00207,13,6,2021,Steering,Falcon Auto Sales,DriveMax Motors
TX19046525,BR0002,DLR0017,Hon-M218,1052472,1,DT02238,8,11,2022,Steering,Deccan Motors,Nimbus Motors
TX19046526,BR0012,DLR0022,Hon-M218,1726572,3,DT00978,13,6,2023,Tyres,Falcon Auto Sales,Skyline Wheels
TX19046527,BR0008,DLR0028,BMW-M1,1738822,2,DT02974,4,5,2021,Brakes,Redline Auto Zone,Autograph Motors
TX19046528,BR0008,DLR0005,Hyu-M158,1164675,4,DT02139,5,12,2022,Tyres,Redline Auto Zone,Prestige Auto Dealers
TX19046529,BR0016,DLR0020,Hyu-M158,102313,5,DT04678,14,1,2020,Brakes,BlueSky Car Lounge,HyperDrive Car Trade
TX19046530,BR0010,DLR0009,Tat-M188,1453453,4,DT04301,16,7,2022,Engine,Nexa Auto Gallery,PrimeDrive Dealership
TX19046531,BR0012,DLR0025,BMW-M1,98231,4,DT04268,22,10,2019,Engine,Falcon Auto Sales,Revo Auto Partners
TX19046532,BR0009,DLR0007,BMW-M1,757391,3,DT02302,8,5,2020,Seats,Fusion Car Center,Torque Traders
TX19046533,BR0009,DLR0010,Hon-M218,1884645,3,DT03793,10,1,2023,Engine,Fusion Car Center,DriveMax Motors
TX19046534,BR0005,DLR0005,BMW-M1,373671,5,DT03450,9,2,2022,Seats,Imperial Auto House,Prestige Auto Dealers
TX19046535,BR0008,DLR0006,Tat-M188,1036127,1,DT03340,20,8,2023,Steering,Redline Auto Zone,EcoDrive Dealership
TX19046536,BR0010,DLR0018,Hyu-M158,1917851,2,DT04116,7,1,2022,Seats,Nexa Auto Gallery,Ignite Motors
TX19046537,BR0007,DLR0010,Tat-M188,1564691,1,DT03300,18,1,2022,Seats,Crestline Motors,DriveMax Motors
TX19046538,BR0009,DLR0029,Hon-M218,1413823,5,DT03749,10,1,2020,Steering,Fusion Car Center,Trailblazer Auto
TX19046539,BR0014,DLR0003,Ren-M128,190632,4,DT02788,5,6,2020,Tyres,Elite Drive Showroom,Saab Motors
TX19046540,BR0014,DLR0009,Hon-M218,1725963,4,DT04692,20,3,2020,Engine,Elite Drive Showroom,PrimeDrive Dealership
TX19046541,BR0003,DLR0029,Ren-M128,921940,4,DT04684,3,10,2020,Seats,Wiesmann Motors,Trailblazer Auto
TX19046542,BR0006,DLR0004,Tat-M188,1810153,4,DT01591,28,3,2019,Seats,Zenith Auto Hub,Messerschmitt Motors
TX19046543,BR0002,DLR0030,Hon-M218,510442,3,DT03981,16,7,2022,Engine,Deccan Motors,Pulse Car Hub
TX19046544,BR0007,DLR0006,Hyu-M158,1915779,5,DT03141,21,12,2019,Brakes,Crestline Motors,EcoDrive Dealership
TX19046545,BR0015,DLR0027,Hyu-M158,1785841,2,DT00599,26,12,2019,Seats,Torque Wheel Motors,DriveIQ Showroom
TX19046546,BR0011,DLR0027,Hyu-M158,851934,3,DT01627,22,3,2021,Tyres,Glide Motors,DriveIQ Showroom
TX19046547,BR0013,DLR0012,Hyu-M158,974674,3,DT00110,26,9,2020,Brakes,Trinity Auto World,Axis AutoMart
TX19046548,BR0004,DLR0001,Ren-M128,1979893,5,DT00809,20,5,2023,Seats,Velocity Auto Mall,AC Cars Motors
TX19046549,BR0012,DLR0029,Hon-M218,12847,3,DT02657,20,2,2023,Brakes,Falcon Auto Sales,Trailblazer Auto
TX19046550,BR0005,DLR0022,BMW-M1,1113319,4,DT03162,14,12,2020,Seats,Imperial Auto House,Skyline Wheels
TX19046551,BR0015,DLR0014,BMW-M1,1774101,4,DT02735,19,3,2022,Steering,Torque Wheel Motors,TrueMotion Dealers
TX19046552,BR0002,DLR0018,Tat-M188,1011181,4,DT02759,27,12,2021,Steering,Deccan Motors,Ignite Motors
TX19046553,BR0010,DLR0011,Hon-M218,1428679,2,DT04577,19,3,2020,Steering,Nexa Auto Gallery,Grand Auto Plaza
TX19046554,BR0011,DLR0001,Tat-M188,121118,3,DT04645,19,7,2020,Brakes,Glide Motors,AC Cars Motors
TX19046555,BR0008,DLR0016,Ren-M128,1061873,3,DT01244,1,10,2023,Tyres,Redline Auto Zone,Royal Wheels Dealership
TX19046556,BR0005,DLR0011,Ren-M128,1601583,2,DT02009,6,11,2020,Brakes,Imperial Auto House,Grand Auto Plaza
TX19046557,BR0012,DLR0009,Hon-M218,1449479,3,DT04437,19,7,2023,Brakes,Falcon Auto Sales,PrimeDrive Dealership
TX19046558,BR0010,DLR0028,BMW-M1,520278,3,DT00715,1,3,2023,Brakes,Nexa Auto Gallery,Autograph Motors
TX19046559,BR0009,DLR0011,Hyu-M158,1785662,3,DT00674,14,7,2020,Tyres,Fusion Car Center,Grand Auto Plaza
TX19046560,BR0008,DLR0002,Ren-M128,1151270,4,DT03661,3,9,2020,Brakes,Redline Auto Zone,Subaru Motors
TX19046561,BR0001,DLR0010,Tat-M188,1448751,1,DT03098,26,1,2022,Steering,AC Cars Motors,DriveMax Motors
TX19046562,BR0009,DLR0014,Hon-M218,1746683,5,DT04219,7,5,2023,Brakes,Fusion Car Center,TrueMotion Dealers
