Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX10622080,BR0013,DLR0022,Hyu-M158,309175,5,DT03870,2,9,2021,Steering,Trinity Auto World,Skyline Wheels
TX10622081,BR0016,DLR0005,Hyu-M158,1805298,4,DT04805,14,5,2021,Seats,BlueSky Car Lounge,Prestige Auto Dealers
TX10622082,BR0013,DLR0024,Hyu-M158,1119540,1,DT01085,28,8,2022,Steering,Trinity Auto World,Orbit Auto Dealers
TX10622083,BR0010,DLR0006,Ren-M128,1054658,4,DT04288,12,8,2022,Tyres,Nexa Auto Gallery,EcoDrive Dealership
TX10622084,BR0010,DLR0028,Hyu-M158,1553856,2,DT03432,23,5,2019,Steering,Nexa Auto Gallery,Autograph Motors
TX10622085,BR0010,DLR0015,Tat-M188,887176,5,DT00961,15,1,2020,Brakes,Nexa Auto Gallery,Vroom Auto Sales
TX10622086,BR0015,DLR0021,Ren-M128,1840591,4,DT01272,6,4,2022,Brakes,Torque Wheel Motors,Cityscape Dealers
TX10622087,BR0015,DLR0021,Hyu-M158,1074733,1,DT04682,3,9,2021,Steering,Torque Wheel Motors,Cityscape Dealers
TX10622088,BR0013,DLR0002,Hyu-M158,1772719,2,DT04306,27,4,2021,Seats,Trinity Auto World,Subaru Motors
TX10622089,BR0006,DLR0007,Ren-M128,880701,1,DT02187,19,6,2023,Tyres,Zenith Auto Hub,Torque Traders
TX10622090,BR0016,DLR0005,Hyu-M158,642897,5,DT00144,18,12,2022,Brakes,BlueSky Car Lounge,Prestige Auto Dealers
TX10622091,BR0002,DLR0017,BMW-M1,336400,2,DT02286,3,3,2020,Engine,Deccan Motors,Nimbus Motors
TX10622092,BR0016,DLR0017,Tat-M188,525200,5,DT02098,8,4,2023,Steering,BlueSky Car Lounge,Nimbus Motors
TX10622093,BR0013,DLR0027,Hyu-M158,358293,3,DT01107,27,3,2020,Tyres,Trinity Auto World,DriveIQ Showroom
TX10622094,BR0006,DLR0006,Ren-M128,710909,1,DT03342,20,12,2022,Engine,Zenith Auto Hub,EcoDrive Dealership
TX10622095,BR0016,DLR0001,Ren-M128,612701,3,DT00898,5,4,2021,Seats,BlueSky Car Lounge,AC Cars Motors
TX10622096,BR0011,DLR0001,Hyu-M158,1709070,3,DT03614,1,2,2022,Engine,Glide Motors,AC Cars Motors
TX10622097,BR0004,DLR0015,Hyu-M158,1115999,3,DT02422,23,1,2022,Steering,Velocity Auto Mall,Vroom Auto Sales
TX10622098,BR0003,DLR0006,BMW-M1,752365,3,DT03276,8,6,2022,Seats,Wiesmann Motors,EcoDrive Dealership
TX10622099,BR0004,DLR0025,Hyu-M158,834439,5,DT00778,4,5,2021,Seats,Velocity Auto Mall,Revo Auto Partners
TX10622100,BR0001,DLR0007,Hon-M218,1165958,2,DT01211,14,10,2020,Seats,AC Cars Motors,Torque Traders
TX10622101,BR0015,DLR0029,Hon-M218,808234,2,DT02311,4,10,2021,Engine,Torque Wheel Motors,Trailblazer Auto
TX10622102,BR0007,DLR0004,Hon-M218,1191418,3,DT03375,24,4,2019,Steering,Crestline Motors,Messerschmitt Motors
TX10622103,BR0001,DLR0019,Hon-M218,369945,1,DT03140,24,12,2019,Engine,AC Cars Motors,Fusion AutoPoint
TX10622104,BR0013,DLR0012,BMW-M1,1500951,3,DT02225,7,8,2019,Engine,Trinity Auto World,Axis AutoMart
TX10622105,BR0016,DLR0018,Ren-M128,266309,3,DT03744,1,10,2019,Brakes,BlueSky Car Lounge,Ignite Motors
TX10622106,BR0003,DLR0030,Hyu-M158,341619,5,DT04309,3,10,2023,Seats,Wiesmann Motors,Pulse Car Hub
TX10622107,BR0016,DLR0024,Ren-M128,980033,2,DT04365,25,8,2023,Tyres,BlueSky Car Lounge,Orbit Auto Dealers
TX10622108,BR0005,DLR0021,Hyu-M158,325241,1,DT04700,9,1,2019,Tyres,Imperial Auto House,Cityscape Dealers
TX10622109,BR0006,DLR0017,Hyu-M158,794952,4,DT04670,26,12,2020,Brakes,Zenith Auto Hub,Nimbus Motors
TX10622110,BR0011,DLR0011,Tat-M188,329446,3,DT03944,22,11,2021,Steering,Glide Motors,Grand Auto Plaza
TX10622111,BR0013,DLR0010,Hon-M218,1705780,4,DT02733,23,10,2022,Steering,Trinity Auto World,DriveMax Motors
TX10622112,BR0011,DLR0011,Tat-M188,249535,1,DT03680,16,5,2019,Seats,Glide Motors,Grand Auto Plaza
TX10622113,BR0007,DLR0001,Hyu-M158,24579,1,DT02170,4,12,2022,Brakes,Crestline Motors,AC Cars Motors
TX10622114,BR0003,DLR0009,Ren-M128,1778325,3,DT01412,28,9,2022,Tyres,Wiesmann Motors,PrimeDrive Dealership
TX10622115,BR0003,DLR0002,Hon-M218,1450678,3,DT01454,4,7,2019,Steering,Wiesmann Motors,Subaru Motors
TX10622116,BR0016,DLR0028,Hon-M218,1933492,2,DT04226,19,8,2020,Engine,BlueSky Car Lounge,Autograph Motors
TX10622117,BR0010,DLR0021,Hon-M218,678739,1,DT01470,18,1,2020,Tyres,Nexa Auto Gallery,Cityscape Dealers
TX10622118,BR0009,DLR0006,Hyu-M158,1883415,2,DT00580,16,4,2022,Seats,Fusion Car Center,EcoDrive Dealership
TX10622119,BR0005,DLR0004,Hyu-M158,1554981,3,DT02571,18,6,2022,Brakes,Imperial Auto House,Messerschmitt Motors
TX10622120,BR0006,DLR0025,Tat-M188,1217939,2,DT00922,6,12,2020,Steering,Zenith Auto Hub,Revo Auto Partners
TX10622121,BR0013,DLR0003,Ren-M128,1648224,2,DT04041,7,4,2023,Brakes,Trinity Auto World,Saab Motors
TX10622122,BR0015,DLR0005,Ren-M128,1492441,2,DT00107,19,2,2023,Steering,Torque Wheel Motors,Prestige Auto Dealers
TX10622123,BR0005,DLR0020,Ren-M128,435094,3,DT04117,25,11,2019,Tyres,Imperial Auto House,HyperDrive Car Trade
TX10622124,BR0009,DLR0008,Tat-M188,1959175,2,DT02800,26,11,2023,Engine,Fusion Car Center,AutoNova Sales
TX10622125,BR0002,DLR0001,Hon-M218,723499,5,DT01947,15,5,2020,Steering,Deccan Motors,AC Cars Motors
TX10622126,BR0014,DLR0015,Hon-M218,1107048,2,DT00539,19,1,2019,Seats,Elite Drive Showroom,Vroom Auto Sales
TX10622127,BR0004,DLR0017,Hyu-M158,1973214,2,DT01452,7,10,2019,Seats,Velocity Auto Mall,Nimbus Motors
TX10622128,BR0008,DLR0006,BMW-M1,1811818,1,DT01017,18,1,2020,Engine,Redline Auto Zone,EcoDrive Dealership
TX10622129,BR0010,DLR0030,Ren-M128,1820249,4,DT02552,3,4,2022,Seats,Nexa Auto Gallery,Pulse Car Hub
TX10622130,BR0009,DLR0012,Hon-M218,256675,5,DT04570,8,6,2019,Tyres,Fusion Car Center,Axis AutoMart
TX10622131,BR0010,DLR0021,Hon-M218,148292,4,DT01729,9,2,2019,Steering,Nexa Auto Gallery,Cityscape Dealers
TX10622132,BR0001,DLR0012,BMW-M1,1547499,5,DT02959,10,8,2023,Engine,AC Cars Motors,Axis AutoMart
TX10622133,BR0016,DLR0004,Ren-M128,1582587,4,DT03501,14,3,2019,Seats,BlueSky Car Lounge,Messerschmitt Motors
TX10622134,BR0004,DLR0016,Hon-M218,1455755,3,DT00274,7,9,2023,Tyres,Velocity Auto Mall,Royal Wheels Dealership
TX10622135,BR0009,DLR0006,BMW-M1,49472,4,DT00197,27,2,2019,Engine,Fusion Car Center,EcoDrive Dealership
TX10622136,BR0007,DLR0014,BMW-M1,806194,3,DT02976,1,7,2023,Engine,Crestline Motors,TrueMotion Dealers
TX10622137,BR0003,DLR0029,Hyu-M158,1859213,2,DT04531,15,2,2019,Seats,Wiesmann Motors,Trailblazer Auto
TX10622138,BR0014,DLR0027,Hon-M218,506742,5,DT03269,19,1,2022,Brakes,Elite Drive Showroom,DriveIQ Showroom
TX10622139,BR0007,DLR0026,Ren-M128,52461,1,DT03623,18,8,2020,Steering,Crestline Motors,Urban Gears Dealers
TX10622140,BR0015,DLR0016,Tat-M188,420442,3,DT00141,16,9,2019,Engine,Torque Wheel Motors,Royal Wheels Dealership
TX10622141,BR0012,DLR0027,Hyu-M158,57739,3,DT00528,12,1,2021,Steering,Falcon Auto Sales,DriveIQ Showroom
TX10622142,BR0014,DLR0015,BMW-M1,410145,3,DT00054,18,7,2019,Tyres,Elite Drive Showroom,Vroom Auto Sales
TX10622143,BR0012,DLR0023,Tat-M188,1146596,2,DT01794,10,2,2020,Brakes,Falcon Auto Sales,Legendary Auto Group
TX10622144,BR0004,DLR0024,Hon-M218,774507,4,DT01849,20,12,2022,Steering,Velocity Auto Mall,Orbit Auto Dealers
TX10622145,BR0009,DLR0008,Ren-M128,275307,4,DT03486,6,8,2020,Steering,Fusion Car Center,AutoNova Sales
TX10622146,BR0010,DLR0025,Ren-M128,1749745,2,DT01854,10,11,2021,Engine,Nexa Auto Gallery,Revo Auto Partners
TX10622147,BR0009,DLR0004,Hyu-M158,578143,3,DT02379,9,4,2019,Engine,Fusion Car Center,Messerschmitt Motors
TX10622148,BR0007,DLR0011,Ren-M128,713616,5,DT00178,5,6,2022,Brakes,Crestline Motors,Grand Auto Plaza
TX10622149,BR0011,DLR0013,Hon-M218,483997,5,DT03033,20,9,2021,Brakes,Glide Motors,Momentum Car Hub
TX10622150,BR0014,DLR0009,Hyu-M158,1645939,5,DT03394,21,5,2023,Tyres,Elite Drive Showroom,PrimeDrive Dealership
TX10622151,BR0010,DLR0002,Ren-M128,1350761,4,DT00714,20,2,2023,Tyres,Nexa Auto Gallery,Subaru Motors
TX10622152,BR0007,DLR0003,BMW-M1,1071909,3,DT01543,4,4,2020,Steering,Crestline Motors,Saab Motors
TX10622153,BR0011,DLR0014,BMW-M1,938932,4,DT01559,14,6,2022,Steering,Glide Motors,TrueMotion Dealers
TX10622154,BR0012,DLR0004,Hon-M218,1794264,1,DT04801,5,2,2022,Tyres,Falcon Auto Sales,Messerschmitt Motors
TX10622155,BR0010,DLR0030,Ren-M128,210120,1,DT01089,13,10,2019,Steering,Nexa Auto Gallery,Pulse Car Hub
TX10622156,BR0007,DLR0007,Hon-M218,336339,2,DT00449,18,4,2019,Steering,Crestline Motors,Torque Traders
TX10622157,BR0009,DLR0002,Hon-M218,1298533,1,DT00717,22,4,2019,Tyres,Fusion Car Center,Subaru Motors
TX10622158,BR0003,DLR0003,Ren-M128,280827,4,DT04532,20,10,2020,Engine,Wiesmann Motors,Saab Motors
TX10622159,BR0013,DLR0020,Ren-M128,733247,1,DT04658,26,1,2022,Tyres,Trinity Auto World,HyperDrive Car Trade
TX10622160,BR0008,DLR0003,Ren-M128,785682,4,DT02611,27,10,2020,Seats,Redline Auto Zone,Saab Motors
TX10622161,BR0008,DLR0003,Ren-M128,1614250,5,DT00402,1,3,2021,Steering,Redline Auto Zone,Saab Motors
TX10622162,BR0006,DLR0004,Ren-M128,204941,1,DT00558,7,5,2019,Seats,Zenith Auto Hub,Messerschmitt Motors
TX10622163,BR0013,DLR0013,Hon-M218,1580173,3,DT01651,23,11,2019,Engine,Trinity Auto World,Momentum Car Hub
TX10622164,BR0008,DLR0001,Hon-M218,667837,1,DT00922,10,5,2019,Tyres,Redline Auto Zone,AC Cars Motors
TX10622165,BR0009,DLR0012,Hyu-M158,83688,1,DT01199,5,10,2023,Steering,Fusion Car Center,Axis AutoMart
TX10622166,BR0011,DLR0004,Ren-M128,395505,2,DT00966,28,1,2022,Steering,Glide Motors,Messerschmitt Motors
TX10622167,BR0012,DLR0020,Tat-M188,72834,2,DT01328,14,7,2020,Tyres,Falcon Auto Sales,HyperDrive Car Trade
TX10622168,BR0004,DLR0016,Ren-M128,1357790,2,DT01708,27,3,2021,Steering,Velocity Auto Mall,Royal Wheels Dealership
TX10622169,BR0012,DLR0020,Ren-M128,1892619,3,DT04957,1,2,2021,Steering,Falcon Auto Sales,HyperDrive Car Trade
TX10622170,BR0014,DLR0015,Hon-M218,881252,3,DT04011,23,3,2019,Engine,Elite Drive Showroom,Vroom Auto Sales
TX10622171,BR0005,DLR0003,Ren-M128,595980,1,DT04429,28,1,2022,Engine,Imperial Auto House,Saab Motors
TX10622172,BR0010,DLR0021,Tat-M188,1911633,1,DT03076,15,1,2019,Engine,Nexa Auto Gallery,Cityscape Dealers
TX10622173,BR0007,DLR0013,Tat-M188,310547,5,DT00593,9,4,2019,Engine,Crestline Motors,Momentum Car Hub
TX10622174,BR0016,DLR0010,Hyu-M158,1285829,4,DT04957,9,4,2021,Steering,BlueSky Car Lounge,DriveMax Motors
TX10622175,BR0016,DLR0009,BMW-M1,536539,3,DT00217,18,2,2022,Seats,BlueSky Car Lounge,PrimeDrive Dealership
TX10622176,BR0016,DLR0025,Ren-M128,1989212,5,DT02854,9,1,2019,Engine,BlueSky Car Lounge,Revo Auto Partners
TX10622177,BR0007,DLR0008,BMW-M1,449670,4,DT01025,10,11,2023,Seats,Crestline Motors,AutoNova Sales
TX10622178,BR0002,DLR0026,Hyu-M158,809112,1,DT04612,8,10,2019,Engine,Deccan Motors,Urban Gears Dealers
TX10622179,BR0015,DLR0013,Hon-M218,1754547,2,DT02252,21,12,2021,Tyres,Torque Wheel Motors,Momentum Car Hub
TX10622180,BR0003,DLR0004,Hyu-M158,380228,4,DT01388,1,7,2022,Seats,Wiesmann Motors,Messerschmitt Motors
TX10622181,BR0005,DLR0002,BMW-M1,1096000,2,DT03790,10,4,2020,Engine,Imperial Auto House,Subaru Motors
TX10622182,BR0006,DLR0012,BMW-M1,858563,1,DT03987,17,11,2022,Engine,Zenith Auto Hub,Axis AutoMart
TX10622183,BR0002,DLR0019,Hon-M218,1024248,3,DT02496,13,6,2019,Tyres,Deccan Motors,Fusion AutoPoint
TX10622184,BR0011,DLR0021,BMW-M1,1370955,4,DT03974,9,8,2022,Engine,Glide Motors,Cityscape Dealers
TX10622185,BR0003,DLR0001,BMW-M1,208968,5,DT04731,25,9,2020,Seats,Wiesmann Motors,AC Cars Motors
TX10622186,BR0004,DLR0008,Hon-M218,79078,1,DT03998,26,8,2022,Seats,Velocity Auto Mall,AutoNova Sales
TX10622187,BR0014,DLR0015,Hon-M218,1417870,5,DT04739,9,11,2023,Seats,Elite Drive Showroom,Vroom Auto Sales
TX10622188,BR0004,DLR0021,Hyu-M158,1887457,3,DT03042,6,5,2019,Seats,Velocity Auto Mall,Cityscape Dealers
TX10622189,BR0003,DLR0005,Hyu-M158,1054619,3,DT04089,18,8,2022,Engine,Wiesmann Motors,Prestige Auto Dealers
TX10622190,BR0008,DLR0007,Hyu-M158,238974,3,DT01008,12,3,2020,Steering,Redline Auto Zone,Torque Traders
TX10622191,BR0002,DLR0011,Ren-M128,291430,3,DT04617,24,8,2019,Seats,Deccan Motors,Grand Auto Plaza
TX10622192,BR0008,DLR0022,Tat-M188,662152,5,DT00746,7,6,2023,Engine,Redline Auto Zone,Skyline Wheels
TX10622193,BR0008,DLR0016,Hyu-M158,1372077,1,DT03706,17,3,2021,Engine,Redline Auto Zone,Royal Wheels Dealership
TX10622194,BR0003,DLR0030,Ren-M128,1200857,3,DT02400,9,6,2020,Seats,Wiesmann Motors,Pulse Car Hub
TX10622195,BR0007,DLR0004,Ren-M128,1281240,2,DT01835,24,7,2022,Steering,Crestline Motors,Messerschmitt Motors
TX10622196,BR0007,DLR0008,Ren-M128,1138881,1,DT03963,25,1,2022,Seats,Crestline Motors,AutoNova Sales
TX10622197,BR0002,DLR0030,Tat-M188,661775,3,DT04142,25,8,2023,Tyres,Deccan Motors,Pulse Car Hub
TX10622198,BR0012,DLR0016,Tat-M188,1872099,1,DT01881,11,4,2020,Brakes,Falcon Auto Sales,Royal Wheels Dealership
TX10622199,BR0006,DLR0026,BMW-M1,1676096,2,DT03831,11,8,2023,Steering,Zenith Auto Hub,Urban Gears Dealers
TX10622200,BR0011,DLR0010,Ren-M128,1644644,5,DT04481,1,11,2022,Engine,Glide Motors,DriveMax Motors
TX10622201,BR0006,DLR0021,Hon-M218,1578944,5,DT02615,16,5,2021,Brakes,Zenith Auto Hub,Cityscape Dealers
TX10622202,BR0010,DLR0009,Ren-M128,1752113,1,DT03584,15,10,2019,Brakes,Nexa Auto Gallery,PrimeDrive Dealership
TX10622203,BR0016,DLR0029,Tat-M188,1889516,5,DT00490,24,1,2020,Tyres,BlueSky Car Lounge,Trailblazer Auto
TX10622204,BR0011,DLR0023,Tat-M188,1331214,1,DT02330,10,7,2020,Brakes,Glide Motors,Legendary Auto Group
TX10622205,BR0003,DLR0010,Tat-M188,462017,1,DT01579,25,11,2023,Seats,Wiesmann Motors,DriveMax Motors
TX10622206,BR0009,DLR0013,Hon-M218,328109,5,DT00415,6,2,2020,Brakes,Fusion Car Center,Momentum Car Hub
TX10622207,BR0003,DLR0001,Hon-M218,1799697,5,DT03655,5,3,2021,Tyres,Wiesmann Motors,AC Cars Motors
TX10622208,BR0004,DLR0002,Hon-M218,1173712,3,DT01183,8,7,2022,Brakes,Velocity Auto Mall,Subaru Motors
TX10622209,BR0010,DLR0028,Hon-M218,1252424,5,DT03543,19,8,2023,Seats,Nexa Auto Gallery,Autograph Motors
TX10622210,BR0003,DLR0029,Hon-M218,120484,5,DT00306,3,9,2022,Seats,Wiesmann Motors,Trailblazer Auto
TX10622211,BR0006,DLR0013,Hon-M218,372175,4,DT01049,22,6,2021,Seats,Zenith Auto Hub,Momentum Car Hub
TX10622212,BR0007,DLR0012,Hyu-M158,1653153,1,DT04926,22,2,2021,Steering,Crestline Motors,Axis AutoMart
TX10622213,BR0003,DLR0021,BMW-M1,796511,2,DT04464,18,7,2021,Seats,Wiesmann Motors,Cityscape Dealers
TX10622214,BR0010,DLR0022,Hyu-M158,430241,3,DT00631,12,4,2020,Engine,Nexa Auto Gallery,Skyline Wheels
