Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX05677301,BR0013,DLR0009,Ren-M128,1941411,3,DT04897,24,2,2020,Tyres,Trinity Auto World,PrimeDrive Dealership
TX05677302,BR0004,DLR0016,Tat-M188,436535,3,DT03943,15,4,2019,Engine,Velocity Auto Mall,Royal Wheels Dealership
TX05677303,BR0006,DLR0030,Tat-M188,45523,5,DT02939,23,1,2021,Steering,Zenith Auto Hub,Pulse Car Hub
TX05677304,BR0010,DLR0024,Tat-M188,87777,4,DT03153,13,9,2021,Tyres,Nexa Auto Gallery,Orbit Auto Dealers
TX05677305,BR0003,DLR0015,BMW-M1,461454,4,DT02411,25,7,2020,Steering,Wiesmann Motors,Vroom Auto Sales
TX05677306,BR0002,DLR0015,Hon-M218,198828,4,DT02070,8,12,2022,Brakes,Deccan Motors,Vroom Auto Sales
TX05677307,BR0012,DLR0024,BMW-M1,1855998,5,DT04819,13,12,2019,Steering,Falcon Auto Sales,Orbit Auto Dealers
TX05677308,BR0015,DLR0017,Hon-M218,1626560,2,DT04476,15,6,2020,Brakes,Torque Wheel Motors,Nimbus Motors
TX05677309,BR0002,DLR0026,Tat-M188,1786623,1,DT02201,16,9,2023,Seats,Deccan Motors,Urban Gears Dealers
TX05677310,BR0014,DLR0012,Hon-M218,1375146,3,DT02281,1,10,2021,Tyres,Elite Drive Showroom,Axis AutoMart
TX05677311,BR0003,DLR0015,Hyu-M158,636445,1,DT03515,25,8,2023,Engine,Wiesmann Motors,Vroom Auto Sales
TX05677312,BR0006,DLR0017,Tat-M188,1069744,2,DT01048,13,3,2021,Seats,Zenith Auto Hub,Nimbus Motors
TX05677313,BR0016,DLR0019,Tat-M188,566699,4,DT00293,3,1,2019,Steering,BlueSky Car Lounge,Fusion AutoPoint
TX05677314,BR0013,DLR0026,Tat-M188,1010291,4,DT03201,21,5,2023,Steering,Trinity Auto World,Urban Gears Dealers
TX05677315,BR0006,DLR0005,Hyu-M158,1184595,3,DT00650,5,5,2020,Tyres,Zenith Auto Hub,Prestige Auto Dealers
TX05677316,BR0006,DLR0029,Hyu-M158,235284,3,DT03856,2,10,2020,Brakes,Zenith Auto Hub,Trailblazer Auto
TX05677317,BR0016,DLR0026,Hyu-M158,956142,1,DT04020,1,11,2020,Steering,BlueSky Car Lounge,Urban Gears Dealers
TX05677318,BR0015,DLR0006,BMW-M1,655506,1,DT02723,15,11,2019,Brakes,Torque Wheel Motors,EcoDrive Dealership
TX05677319,BR0013,DLR0001,Hyu-M158,1663252,4,DT01305,2,9,2020,Tyres,Trinity Auto World,AC Cars Motors
TX05677320,BR0016,DLR0020,BMW-M1,369160,4,DT03829,8,1,2023,Steering,BlueSky Car Lounge,HyperDrive Car Trade
TX05677321,BR0001,DLR0018,Tat-M188,1205659,3,DT00370,27,4,2022,Tyres,AC Cars Motors,Ignite Motors
TX05677322,BR0013,DLR0008,Hyu-M158,1461031,3,DT01851,13,6,2020,Brakes,Trinity Auto World,AutoNova Sales
TX05677323,BR0013,DLR0001,Ren-M128,1714572,2,DT03669,10,3,2023,Tyres,Trinity Auto World,AC Cars Motors
TX05677324,BR0014,DLR0004,Hon-M218,1080113,3,DT01610,3,2,2019,Tyres,Elite Drive Showroom,Messerschmitt Motors
TX05677325,BR0014,DLR0005,BMW-M1,578406,4,DT01351,20,1,2019,Brakes,Elite Drive Showroom,Prestige Auto Dealers
TX05677326,BR0010,DLR0003,Ren-M128,1486375,1,DT03717,6,8,2023,Seats,Nexa Auto Gallery,Saab Motors
TX05677327,BR0008,DLR0005,Tat-M188,1141190,4,DT02550,23,6,2019,Tyres,Redline Auto Zone,Prestige Auto Dealers
TX05677328,BR0010,DLR0012,Ren-M128,274243,2,DT03823,17,9,2021,Brakes,Nexa Auto Gallery,Axis AutoMart
TX05677329,BR0008,DLR0027,Hyu-M158,1782197,2,DT04203,18,2,2020,Brakes,Redline Auto Zone,DriveIQ Showroom
TX05677330,BR0010,DLR0027,BMW-M1,1962535,4,DT00889,20,8,2022,Engine,Nexa Auto Gallery,DriveIQ Showroom
TX05677331,BR0001,DLR0028,BMW-M1,909584,3,DT02618,11,4,2021,Engine,AC Cars Motors,Autograph Motors
TX05677332,BR0011,DLR0008,Ren-M128,1926187,2,DT01329,16,4,2020,Seats,Glide Motors,AutoNova Sales
TX05677333,BR0015,DLR0006,Hyu-M158,1128253,5,DT01186,6,8,2022,Brakes,Torque Wheel Motors,EcoDrive Dealership
TX05677334,BR0014,DLR0028,Hon-M218,1313850,1,DT04874,18,12,2020,Seats,Elite Drive Showroom,Autograph Motors
TX05677335,BR0002,DLR0003,Hyu-M158,1378612,3,DT01860,10,6,2020,Brakes,Deccan Motors,Saab Motors
TX05677336,BR0001,DLR0023,Ren-M128,1019261,2,DT02709,26,12,2022,Engine,AC Cars Motors,Legendary Auto Group
TX05677337,BR0006,DLR0014,Hon-M218,1870652,5,DT02692,6,12,2021,Tyres,Zenith Auto Hub,TrueMotion Dealers
TX05677338,BR0001,DLR0013,Hyu-M158,1035200,4,DT00035,14,4,2021,Brakes,AC Cars Motors,Momentum Car Hub
TX05677339,BR0015,DLR0015,Tat-M188,1744689,4,DT04527,14,8,2020,Brakes,Torque Wheel Motors,Vroom Auto Sales
TX05677340,BR0012,DLR0015,Hyu-M158,1192925,3,DT04428,21,7,2021,Brakes,Falcon Auto Sales,Vroom Auto Sales
TX05677341,BR0001,DLR0027,BMW-M1,1141032,2,DT03842,24,11,2023,Seats,AC Cars Motors,DriveIQ Showroom
TX05677342,BR0009,DLR0020,Hyu-M158,1022436,5,DT03283,23,11,2021,Brakes,Fusion Car Center,HyperDrive Car Trade
TX05677343,BR0007,DLR0003,Hyu-M158,1099733,2,DT04158,25,11,2019,Engine,Crestline Motors,Saab Motors
TX05677344,BR0001,DLR0028,Tat-M188,350686,1,DT00715,18,10,2019,Engine,AC Cars Motors,Autograph Motors
TX05677345,BR0008,DLR0008,BMW-M1,1630245,2,DT04855,28,12,2022,Engine,Redline Auto Zone,AutoNova Sales
TX05677346,BR0008,DLR0028,Hyu-M158,784984,2,DT01535,14,6,2022,Brakes,Redline Auto Zone,Autograph Motors
TX05677347,BR0003,DLR0004,Hyu-M158,1736588,1,DT00478,10,12,2021,Seats,Wiesmann Motors,Messerschmitt Motors
TX05677348,BR0006,DLR0022,Tat-M188,1591988,4,DT02582,1,12,2022,Tyres,Zenith Auto Hub,Skyline Wheels
TX05677349,BR0004,DLR0020,BMW-M1,1593227,3,DT00681,15,10,2019,Tyres,Velocity Auto Mall,HyperDrive Car Trade
TX05677350,BR0006,DLR0025,Ren-M128,64583,4,DT00197,27,12,2020,Engine,Zenith Auto Hub,Revo Auto Partners
TX05677351,BR0002,DLR0002,Hon-M218,1968474,4,DT02661,16,11,2019,Brakes,Deccan Motors,Subaru Motors
TX05677352,BR0008,DLR0029,Hon-M218,1022146,5,DT04074,19,2,2020,Engine,Redline Auto Zone,Trailblazer Auto
TX05677353,BR0002,DLR0019,Hyu-M158,1375232,4,DT04825,18,2,2023,Seats,Deccan Motors,Fusion AutoPoint
TX05677354,BR0008,DLR0016,Hon-M218,1046021,3,DT00929,9,6,2023,Steering,Redline Auto Zone,Royal Wheels Dealership
TX05677355,BR0006,DLR0029,Tat-M188,1721835,1,DT04504,2,6,2021,Brakes,Zenith Auto Hub,Trailblazer Auto
TX05677356,BR0001,DLR0019,Hyu-M158,741782,4,DT01143,6,7,2023,Engine,AC Cars Motors,Fusion AutoPoint
TX05677357,BR0004,DLR0027,Hyu-M158,1407789,2,DT04183,12,9,2019,Tyres,Velocity Auto Mall,DriveIQ Showroom
TX05677358,BR0016,DLR0030,Hyu-M158,1209232,1,DT01516,16,11,2019,Steering,BlueSky Car Lounge,Pulse Car Hub
TX05677359,BR0011,DLR0009,Hon-M218,711604,5,DT00240,5,10,2023,Seats,Glide Motors,PrimeDrive Dealership
TX05677360,BR0006,DLR0006,Tat-M188,1494755,1,DT01858,18,9,2022,Engine,Zenith Auto Hub,EcoDrive Dealership
TX05677361,BR0005,DLR0012,Hyu-M158,1626259,1,DT01975,5,10,2020,Steering,Imperial Auto House,Axis AutoMart
TX05677362,BR0014,DLR0008,BMW-M1,922868,1,DT01091,28,2,2020,Engine,Elite Drive Showroom,AutoNova Sales
TX05677363,BR0013,DLR0027,Tat-M188,1204481,4,DT00584,27,2,2023,Steering,Trinity Auto World,DriveIQ Showroom
TX05677364,BR0016,DLR0023,BMW-M1,1291877,4,DT02226,10,4,2023,Steering,BlueSky Car Lounge,Legendary Auto Group
TX05677365,BR0003,DLR0003,Tat-M188,343211,3,DT00255,4,7,2020,Engine,Wiesmann Motors,Saab Motors
TX05677366,BR0002,DLR0012,Hyu-M158,681588,5,DT02145,8,10,2019,Steering,Deccan Motors,Axis AutoMart
TX05677367,BR0013,DLR0009,Tat-M188,769099,1,DT03563,21,6,2020,Tyres,Trinity Auto World,PrimeDrive Dealership
TX05677368,BR0013,DLR0005,Hyu-M158,1564255,5,DT01106,24,7,2021,Steering,Trinity Auto World,Prestige Auto Dealers
TX05677369,BR0004,DLR0004,Tat-M188,1513667,3,DT04630,8,5,2023,Tyres,Velocity Auto Mall,Messerschmitt Motors
TX05677370,BR0003,DLR0007,Hon-M218,1393205,3,DT00055,1,10,2023,Tyres,Wiesmann Motors,Torque Traders
TX05677371,BR0004,DLR0030,Hyu-M158,164188,3,DT00450,8,9,2019,Brakes,Velocity Auto Mall,Pulse Car Hub
TX05677372,BR0010,DLR0024,Hyu-M158,1692646,2,DT00350,7,12,2022,Steering,Nexa Auto Gallery,Orbit Auto Dealers
TX05677373,BR0005,DLR0001,Hon-M218,1408416,4,DT04706,3,9,2021,Engine,Imperial Auto House,AC Cars Motors
TX05677374,BR0008,DLR0015,Tat-M188,182538,2,DT04919,26,1,2022,Brakes,Redline Auto Zone,Vroom Auto Sales
TX05677375,BR0008,DLR0023,Hyu-M158,1212164,2,DT02300,2,11,2019,Tyres,Redline Auto Zone,Legendary Auto Group
TX05677376,BR0009,DLR0018,Tat-M188,403595,3,DT04741,8,7,2021,Tyres,Fusion Car Center,Ignite Motors
TX05677377,BR0001,DLR0011,Hyu-M158,1642668,2,DT01494,8,5,2019,Seats,AC Cars Motors,Grand Auto Plaza
TX05677378,BR0005,DLR0023,Hon-M218,1176784,3,DT01932,20,10,2021,Seats,Imperial Auto House,Legendary Auto Group
TX05677379,BR0013,DLR0023,Hyu-M158,1876413,5,DT00384,2,5,2021,Tyres,Trinity Auto World,Legendary Auto Group
TX05677380,BR0009,DLR0027,Ren-M128,724059,5,DT00927,25,3,2020,Seats,Fusion Car Center,DriveIQ Showroom
TX05677381,BR0014,DLR0006,Hyu-M158,1852744,3,DT04853,20,4,2020,Engine,Elite Drive Showroom,EcoDrive Dealership
TX05677382,BR0001,DLR0004,Ren-M128,750573,2,DT01028,18,7,2021,Engine,AC Cars Motors,Messerschmitt Motors
TX05677383,BR0011,DLR0019,Hyu-M158,259104,4,DT00732,8,10,2020,Engine,Glide Motors,Fusion AutoPoint
TX05677384,BR0012,DLR0020,Tat-M188,1112628,1,DT00204,7,7,2022,Seats,Falcon Auto Sales,HyperDrive Car Trade
TX05677385,BR0012,DLR0030,Hyu-M158,949479,1,DT00617,21,6,2020,Brakes,Falcon Auto Sales,Pulse Car Hub
TX05677386,BR0006,DLR0004,Hyu-M158,536009,3,DT04766,27,9,2023,Engine,Zenith Auto Hub,Messerschmitt Motors
TX05677387,BR0005,DLR0022,Hon-M218,1697742,1,DT04368,12,9,2022,Brakes,Imperial Auto House,Skyline Wheels
TX05677388,BR0007,DLR0005,Hyu-M158,293164,5,DT01271,24,11,2019,Engine,Crestline Motors,Prestige Auto Dealers
TX05677389,BR0007,DLR0002,Hyu-M158,1074137,5,DT03161,20,9,2020,Seats,Crestline Motors,Subaru Motors
TX05677390,BR0011,DLR0025,Hyu-M158,1880880,2,DT04911,19,9,2021,Engine,Glide Motors,Revo Auto Partners
TX05677391,BR0011,DLR0009,Ren-M128,1327375,1,DT03251,1,12,2022,Steering,Glide Motors,PrimeDrive Dealership
TX05677392,BR0015,DLR0010,Ren-M128,1862029,5,DT00287,5,6,2019,Engine,Torque Wheel Motors,DriveMax Motors
TX05677393,BR0002,DLR0004,Hon-M218,1347997,4,DT01841,13,12,2020,Seats,Deccan Motors,Messerschmitt Motors
TX05677394,BR0015,DLR0015,BMW-M1,102630,2,DT04425,27,8,2021,Steering,Torque Wheel Motors,Vroom Auto Sales
TX05677395,BR0002,DLR0025,BMW-M1,1927271,4,DT02215,25,2,2023,Tyres,Deccan Motors,Revo Auto Partners
TX05677396,BR0009,DLR0028,Hyu-M158,896109,5,DT01137,10,3,2022,Brakes,Fusion Car Center,Autograph Motors
TX05677397,BR0005,DLR0029,Tat-M188,600413,5,DT01415,1,2,2023,Engine,Imperial Auto House,Trailblazer Auto
TX05677398,BR0003,DLR0017,Hyu-M158,1095940,1,DT04690,8,5,2023,Seats,Wiesmann Motors,Nimbus Motors
TX05677399,BR0012,DLR0008,Ren-M128,1440698,2,DT00085,17,7,2023,Engine,Falcon Auto Sales,AutoNova Sales
TX05677400,BR0012,DLR0008,Hyu-M158,321662,4,DT00217,2,9,2019,Seats,Falcon Auto Sales,AutoNova Sales
TX05677401,BR0015,DLR0029,Hon-M218,1731986,2,DT04258,27,4,2021,Engine,Torque Wheel Motors,Trailblazer Auto
TX05677402,BR0003,DLR0005,Hyu-M158,824522,2,DT02961,7,12,2022,Engine,Wiesmann Motors,Prestige Auto Dealers
TX05677403,BR0011,DLR0016,BMW-M1,990544,2,DT03859,12,6,2019,Engine,Glide Motors,Royal Wheels Dealership
TX05677404,BR0015,DLR0011,Ren-M128,1181623,4,DT01584,5,1,2021,Engine,Torque Wheel Motors,Grand Auto Plaza
TX05677405,BR0010,DLR0003,Hon-M218,865958,1,DT04002,28,3,2021,Seats,Nexa Auto Gallery,Saab Motors
TX05677406,BR0016,DLR0028,Hon-M218,717859,5,DT02112,16,2,2019,Brakes,BlueSky Car Lounge,Autograph Motors
TX05677407,BR0008,DLR0008,Tat-M188,1700789,3,DT00383,28,2,2022,Brakes,Redline Auto Zone,AutoNova Sales
TX05677408,BR0004,DLR0008,Hon-M218,1665537,2,DT00198,21,4,2020,Seats,Velocity Auto Mall,AutoNova Sales
TX05677409,BR0006,DLR0007,Hyu-M158,131358,1,DT04711,19,6,2021,Tyres,Zenith Auto Hub,Torque Traders
TX05677410,BR0008,DLR0001,Ren-M128,17969,5,DT01037,13,4,2020,Seats,Redline Auto Zone,AC Cars Motors
TX05677411,BR0003,DLR0019,BMW-M1,1796794,3,DT02384,7,6,2022,Brakes,Wiesmann Motors,Fusion AutoPoint
TX05677412,BR0015,DLR0005,Hyu-M158,71650,5,DT03933,6,1,2021,Tyres,Torque Wheel Motors,Prestige Auto Dealers
TX05677413,BR0007,DLR0004,BMW-M1,880905,2,DT02169,28,11,2020,Steering,Crestline Motors,Messerschmitt Motors
TX05677414,BR0014,DLR0015,Hon-M218,1790410,3,DT02049,3,11,2023,Brakes,Elite Drive Showroom,Vroom Auto Sales
TX05677415,BR0010,DLR0025,Hon-M218,352827,1,DT02629,23,4,2023,Engine,Nexa Auto Gallery,Revo Auto Partners
TX05677416,BR0002,DLR0026,Ren-M128,1979049,1,DT03580,14,3,2021,Tyres,Deccan Motors,Urban Gears Dealers
TX05677417,BR0001,DLR0016,Hon-M218,739734,1,DT04872,6,4,2021,Brakes,AC Cars Motors,Royal Wheels Dealership
TX05677418,BR0016,DLR0018,Hon-M218,1871251,3,DT03880,8,10,2020,Engine,BlueSky Car Lounge,Ignite Motors
TX05677419,BR0009,DLR0004,BMW-M1,1212249,5,DT00699,8,9,2020,Engine,Fusion Car Center,Messerschmitt Motors
TX05677420,BR0003,DLR0026,Hyu-M158,1916995,3,DT02115,22,11,2021,Tyres,Wiesmann Motors,Urban Gears Dealers
TX05677421,BR0004,DLR0001,Hon-M218,62586,3,DT00001,11,9,2023,Tyres,Velocity Auto Mall,AC Cars Motors
TX05677422,BR0006,DLR0001,BMW-M1,979101,2,DT02142,14,10,2019,Steering,Zenith Auto Hub,AC Cars Motors
TX05677423,BR0012,DLR0003,BMW-M1,653868,5,DT00774,4,7,2021,Engine,Falcon Auto Sales,Saab Motors
TX05677424,BR0010,DLR0020,Ren-M128,699663,4,DT01096,1,7,2020,Tyres,Nexa Auto Gallery,HyperDrive Car Trade
TX05677425,BR0012,DLR0022,Ren-M128,39957,3,DT00178,6,9,2023,Engine,Falcon Auto Sales,Skyline Wheels
TX05677426,BR0015,DLR0009,Hon-M218,958543,4,DT00335,12,8,2021,Tyres,Torque Wheel Motors,PrimeDrive Dealership
TX05677427,BR0001,DLR0020,Hyu-M158,91356,5,DT03225,11,7,2020,Engine,AC Cars Motors,HyperDrive Car Trade
TX05677428,BR0013,DLR0014,Hyu-M158,361635,5,DT02444,28,2,2023,Brakes,Trinity Auto World,TrueMotion Dealers
TX05677429,BR0015,DLR0016,Tat-M188,1197379,3,DT00409,7,2,2023,Tyres,Torque Wheel Motors,Royal Wheels Dealership
TX05677430,BR0015,DLR0027,Hon-M218,881514,2,DT04198,25,10,2021,Brakes,Torque Wheel Motors,DriveIQ Showroom
TX05677431,BR0016,DLR0004,BMW-M1,1207356,5,DT01952,2,11,2022,Brakes,BlueSky Car Lounge,Messerschmitt Motors
TX05677432,BR0005,DLR0021,BMW-M1,1769135,3,DT00494,8,7,2019,Seats,Imperial Auto House,Cityscape Dealers
TX05677433,BR0001,DLR0008,Hyu-M158,812200,3,DT01669,24,2,2021,Engine,AC Cars Motors,AutoNova Sales
TX05677434,BR0003,DLR0025,Hon-M218,351436,1,DT02944,10,10,2019,Steering,Wiesmann Motors,Revo Auto Partners
TX05677435,BR0008,DLR0002,Ren-M128,527102,2,DT00221,8,10,2023,Seats,Redline Auto Zone,Subaru Motors
TX05677436,BR0005,DLR0029,Hon-M218,1860597,4,DT02593,18,5,2022,Steering,Imperial Auto House,Trailblazer Auto
TX05677437,BR0015,DLR0022,Hon-M218,1536062,3,DT03896,25,4,2023,Engine,Torque Wheel Motors,Skyline Wheels
TX05677438,BR0003,DLR0017,Ren-M128,577715,3,DT02081,3,5,2020,Brakes,Wiesmann Motors,Nimbus Motors
TX05677439,BR0016,DLR0016,Ren-M128,833539,4,DT02047,5,6,2020,Engine,BlueSky Car Lounge,Royal Wheels Dealership
TX05677440,BR0004,DLR0008,Ren-M128,1563241,2,DT04498,4,11,2021,Brakes,Velocity Auto Mall,AutoNova Sales
TX05677441,BR0005,DLR0014,Tat-M188,359158,2,DT02519,23,11,2020,Tyres,Imperial Auto House,TrueMotion Dealers
TX05677442,BR0008,DLR0001,Tat-M188,1213234,2,DT03625,11,4,2023,Steering,Redline Auto Zone,AC Cars Motors
TX05677443,BR0006,DLR0014,BMW-M1,574428,3,DT02357,27,2,2020,Tyres,Zenith Auto Hub,TrueMotion Dealers
TX05677444,BR0008,DLR0011,Tat-M188,1933452,1,DT03583,22,7,2020,Brakes,Redline Auto Zone,Grand Auto Plaza
TX05677445,BR0001,DLR0026,Hon-M218,70300,4,DT02408,19,12,2020,Seats,AC Cars Motors,Urban Gears Dealers
TX05677446,BR0014,DLR0023,Hyu-M158,506128,4,DT01979,28,12,2021,Engine,Elite Drive Showroom,Legendary Auto Group
TX05677447,BR0007,DLR0015,Ren-M128,1612785,5,DT00086,11,6,2021,Brakes,Crestline Motors,Vroom Auto Sales
TX05677448,BR0002,DLR0009,BMW-M1,328198,5,DT03562,27,6,2019,Steering,Deccan Motors,PrimeDrive Dealership
TX05677449,BR0015,DLR0013,BMW-M1,1611248,4,DT01521,19,2,2021,Steering,Torque Wheel Motors,Momentum Car Hub
TX05677450,BR0012,DLR0010,BMW-M1,187690,3,DT01663,21,8,2019,Steering,Falcon Auto Sales,DriveMax Motors
TX05677451,BR0015,DLR0021,BMW-M1,1869342,1,DT00089,28,9,2020,Steering,Torque Wheel Motors,Cityscape Dealers
TX05677452,BR0002,DLR0028,Tat-M188,212915,4,DT04292,3,9,2020,Steering,Deccan Motors,Autograph Motors
TX05677453,BR0015,DLR0021,Hon-M218,1936821,5,DT02645,5,7,2022,Seats,Torque Wheel Motors,Cityscape Dealers
TX05677454,BR0001,DLR0015,BMW-M1,774532,1,DT04409,26,3,2023,Tyres,AC Cars Motors,Vroom Auto Sales
TX05677455,BR0016,DLR0021,Ren-M128,1419588,4,DT02904,8,11,2022,Seats,BlueSky Car Lounge,Cityscape Dealers
TX05677456,BR0013,DLR0006,Tat-M188,1170193,3,DT00822,15,7,2022,Engine,Trinity Auto World,EcoDrive Dealership
TX05677457,BR0002,DLR0023,BMW-M1,468721,4,DT02654,8,10,2022,Brakes,Deccan Motors,Legendary Auto Group
TX05677458,BR0007,DLR0006,Tat-M188,525504,3,DT02490,11,12,2023,Steering,Crestline Motors,EcoDrive Dealership
TX05677459,BR0003,DLR0019,Ren-M128,172754,4,DT04695,19,5,2020,Tyres,Wiesmann Motors,Fusion AutoPoint
TX05677460,BR0013,DLR0029,Hyu-M158,536103,1,DT04429,24,5,2021,Tyres,Trinity Auto World,Trailblazer Auto
TX05677461,BR0005,DLR0020,BMW-M1,796679,2,DT00278,22,3,2019,Tyres,Imperial Auto House,HyperDrive Car Trade
TX05677462,BR0014,DLR0020,Hyu-M158,1005629,2,DT02815,28,12,2020,Seats,Elite Drive Showroom,HyperDrive Car Trade
TX05677463,BR0005,DLR0005,Ren-M128,1879943,5,DT03616,17,10,2022,Brakes,Imperial Auto House,Prestige Auto Dealers
TX05677464,BR0003,DLR0026,Hyu-M158,568903,2,DT00846,10,1,2020,Brakes,Wiesmann Motors,Urban Gears Dealers
TX05677465,BR0015,DLR0019,Tat-M188,1492331,5,DT00670,6,6,2019,Seats,Torque Wheel Motors,Fusion AutoPoint
TX05677466,BR0006,DLR0012,Ren-M128,938786,1,DT02621,5,5,2021,Brakes,Zenith Auto Hub,Axis AutoMart
TX05677467,BR0002,DLR0024,Ren-M128,1075875,5,DT03177,12,7,2019,Seats,Deccan Motors,Orbit Auto Dealers
TX05677468,BR0014,DLR0011,Ren-M128,756433,2,DT00301,17,2,2019,Engine,Elite Drive Showroom,Grand Auto Plaza
TX05677469,BR0010,DLR0018,Tat-M188,1620403,3,DT02392,27,8,2023,Tyres,Nexa Auto Gallery,Ignite Motors
TX05677470,BR0008,DLR0006,Tat-M188,1263687,2,DT03893,28,3,2020,Tyres,Redline Auto Zone,EcoDrive Dealership
TX05677471,BR0015,DLR0018,Ren-M128,1215413,5,DT04076,4,1,2019,Brakes,Torque Wheel Motors,Ignite Motors
TX05677472,BR0015,DLR0005,Tat-M188,1921428,1,DT03798,24,7,2022,Seats,Torque Wheel Motors,Prestige Auto Dealers
TX05677473,BR0001,DLR0026,Tat-M188,316624,3,DT01367,27,8,2021,Seats,AC Cars Motors,Urban Gears Dealers
TX05677474,BR0012,DLR0018,Tat-M188,787162,4,DT01548,2,12,2021,Engine,Falcon Auto Sales,Ignite Motors
TX05677475,BR0016,DLR0018,BMW-M1,779155,4,DT03943,10,9,2021,Engine,BlueSky Car Lounge,Ignite Motors
TX05677476,BR0008,DLR0002,Hon-M218,640320,5,DT01774,6,12,2023,Steering,Redline Auto Zone,Subaru Motors
TX05677477,BR0014,DLR0025,Hyu-M158,1601650,4,DT00789,11,9,2019,Steering,Elite Drive Showroom,Revo Auto Partners
TX05677478,BR0012,DLR0011,Tat-M188,944114,3,DT03502,6,12,2021,Seats,Falcon Auto Sales,Grand Auto Plaza
TX05677479,BR0008,DLR0010,Tat-M188,1089443,4,DT04239,20,10,2020,Engine,Redline Auto Zone,DriveMax Motors
TX05677480,BR0008,DLR0020,BMW-M1,1429006,4,DT01180,28,2,2023,Seats,Redline Auto Zone,HyperDrive Car Trade
TX05677481,BR0012,DLR0026,Hyu-M158,1096488,1,DT04724,19,7,2019,Seats,Falcon Auto Sales,Urban Gears Dealers
TX05677482,BR0012,DLR0021,Ren-M128,1498957,4,DT00941,1,3,2022,Seats,Falcon Auto Sales,Cityscape Dealers
TX05677483,BR0009,DLR0027,Tat-M188,1303789,5,DT03100,5,4,2019,Steering,Fusion Car Center,DriveIQ Showroom
TX05677484,BR0005,DLR0023,Hon-M218,151485,2,DT02772,27,5,2019,Brakes,Imperial Auto House,Legendary Auto Group
TX05677485,BR0011,DLR0008,Tat-M188,543142,1,DT00014,25,2,2022,Steering,Glide Motors,AutoNova Sales
TX05677486,BR0001,DLR0011,Hon-M218,948247,1,DT03277,3,12,2020,Seats,AC Cars Motors,Grand Auto Plaza
