Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX15933039,BR0008,DLR0010,Hyu-M158,605514,4,DT02478,21,7,2019,Brakes,Redline Auto Zone,DriveMax Motors
TX15933040,BR0005,DLR0009,Ren-M128,1842897,5,DT03669,26,2,2023,Brakes,Imperial Auto House,PrimeDrive Dealership
TX15933041,BR0008,DLR0027,Ren-M128,1209880,5,DT02082,25,11,2023,Tyres,Redline Auto Zone,DriveIQ Showroom
TX15933042,BR0004,DLR0013,Ren-M128,533715,2,DT02822,18,7,2021,Tyres,Velocity Auto Mall,Momentum Car Hub
TX15933043,BR0004,DLR0007,BMW-M1,861412,4,DT00646,3,6,2019,Tyres,Velocity Auto Mall,Torque Traders
TX15933044,BR0006,DLR0005,Hon-M218,408411,5,DT01020,25,4,2019,Seats,Zenith Auto Hub,Prestige Auto Dealers
TX15933045,BR0006,DLR0006,Hyu-M158,122905,3,DT04073,21,9,2021,Tyres,Zenith Auto Hub,EcoDrive Dealership
TX15933046,BR0005,DLR0010,Hyu-M158,1027189,2,DT01499,13,2,2019,Engine,Imperial Auto House,DriveMax Motors
TX15933047,BR0010,DLR0018,Ren-M128,217825,5,DT00417,17,6,2023,Seats,Nexa Auto Gallery,Ignite Motors
TX15933048,BR0002,DLR0003,BMW-M1,620339,3,DT01043,8,3,2023,Steering,Deccan Motors,Saab Motors
TX15933049,BR0011,DLR0030,Hon-M218,437441,5,DT01052,16,10,2020,Engine,Glide Motors,Pulse Car Hub
TX15933050,BR0004,DLR0003,Tat-M188,533568,4,DT01279,17,12,2021,Steering,Velocity Auto Mall,Saab Motors
TX15933051,BR0016,DLR0009,Hon-M218,1417999,4,DT01208,7,9,2021,Brakes,BlueSky Car Lounge,PrimeDrive Dealership
TX15933052,BR0012,DLR0024,Ren-M128,136269,3,DT02498,1,2,2023,Seats,Falcon Auto Sales,Orbit Auto Dealers
TX15933053,BR0012,DLR0006,Hyu-M158,764694,1,DT02043,17,2,2020,Engine,Falcon Auto Sales,EcoDrive Dealership
TX15933054,BR0012,DLR0009,Hon-M218,1019978,2,DT03219,25,10,2022,Seats,Falcon Auto Sales,PrimeDrive Dealership
TX15933055,BR0012,DLR0016,Hyu-M158,1831361,4,DT03829,1,10,2019,Brakes,Falcon Auto Sales,Royal Wheels Dealership
TX15933056,BR0005,DLR0018,Tat-M188,349364,4,DT00336,10,10,2021,Seats,Imperial Auto House,Ignite Motors
TX15933057,BR0016,DLR0023,Ren-M128,249821,1,DT04509,1,4,2023,Tyres,BlueSky Car Lounge,Legendary Auto Group
TX15933058,BR0007,DLR0006,BMW-M1,837407,2,DT04155,28,3,2020,Brakes,Crestline Motors,EcoDrive Dealership
TX15933059,BR0004,DLR0007,Hon-M218,1518593,2,DT04430,8,12,2022,Brakes,Velocity Auto Mall,Torque Traders
TX15933060,BR0013,DLR0026,BMW-M1,684309,1,DT04322,3,11,2021,Brakes,Trinity Auto World,Urban Gears Dealers
TX15933061,BR0013,DLR0029,Ren-M128,643818,3,DT02007,21,6,2022,Steering,Trinity Auto World,Trailblazer Auto
TX15933062,BR0006,DLR0029,Ren-M128,917613,1,DT01898,3,2,2021,Brakes,Zenith Auto Hub,Trailblazer Auto
TX15933063,BR0013,DLR0006,Hon-M218,1670037,5,DT00782,25,9,2023,Tyres,Trinity Auto World,EcoDrive Dealership
TX15933064,BR0016,DLR0009,Tat-M188,123525,3,DT02239,14,7,2019,Brakes,BlueSky Car Lounge,PrimeDrive Dealership
TX15933065,BR0009,DLR0012,Hyu-M158,285219,3,DT01069,22,9,2019,Seats,Fusion Car Center,Axis AutoMart
TX15933066,BR0010,DLR0030,Hyu-M158,43148,4,DT01827,10,1,2023,Brakes,Nexa Auto Gallery,Pulse Car Hub
TX15933067,BR0002,DLR0009,Tat-M188,1196673,2,DT03156,12,1,2020,Engine,Deccan Motors,PrimeDrive Dealership
TX15933068,BR0001,DLR0025,Hon-M218,1717743,5,DT03839,16,5,2021,Brakes,AC Cars Motors,Revo Auto Partners
TX15933069,BR0004,DLR0028,BMW-M1,1302062,1,DT01657,2,2,2022,Steering,Velocity Auto Mall,Autograph Motors
TX15933070,BR0012,DLR0006,Hyu-M158,735857,5,DT00488,25,7,2023,Seats,Falcon Auto Sales,EcoDrive Dealership
TX15933071,BR0004,DLR0001,Tat-M188,1500237,4,DT03369,12,10,2021,Brakes,Velocity Auto Mall,AC Cars Motors
TX15933072,BR0012,DLR0030,Tat-M188,1617014,3,DT02016,5,1,2019,Engine,Falcon Auto Sales,Pulse Car Hub
TX15933073,BR0010,DLR0012,Hyu-M158,758819,5,DT03904,5,1,2019,Engine,Nexa Auto Gallery,Axis AutoMart
TX15933074,BR0004,DLR0018,Hyu-M158,1666874,1,DT02813,4,1,2022,Engine,Velocity Auto Mall,Ignite Motors
TX15933075,BR0014,DLR0023,Tat-M188,663483,2,DT03786,14,6,2022,Engine,Elite Drive Showroom,Legendary Auto Group
TX15933076,BR0015,DLR0017,Hyu-M158,70996,4,DT02289,14,5,2019,Engine,Torque Wheel Motors,Nimbus Motors
TX15933077,BR0007,DLR0021,Hyu-M158,1170945,4,DT03687,17,10,2019,Seats,Crestline Motors,Cityscape Dealers
TX15933078,BR0003,DLR0013,Tat-M188,1630489,1,DT03560,6,11,2022,Steering,Wiesmann Motors,Momentum Car Hub
TX15933079,BR0009,DLR0030,Tat-M188,1907628,2,DT01778,9,8,2023,Steering,Fusion Car Center,Pulse Car Hub
TX15933080,BR0006,DLR0026,Ren-M128,1803045,1,DT02917,18,3,2021,Seats,Zenith Auto Hub,Urban Gears Dealers
TX15933081,BR0010,DLR0006,BMW-M1,393811,4,DT02603,17,12,2023,Tyres,Nexa Auto Gallery,EcoDrive Dealership
TX15933082,BR0003,DLR0029,Ren-M128,1491934,1,DT03300,24,6,2021,Seats,Wiesmann Motors,Trailblazer Auto
TX15933083,BR0011,DLR0013,BMW-M1,1226154,3,DT04038,18,1,2019,Seats,Glide Motors,Momentum Car Hub
TX15933084,BR0007,DLR0030,Ren-M128,1965627,3,DT00028,27,7,2021,Brakes,Crestline Motors,Pulse Car Hub
TX15933085,BR0004,DLR0016,Hyu-M158,880553,4,DT00734,21,6,2022,Steering,Velocity Auto Mall,Royal Wheels Dealership
TX15933086,BR0002,DLR0024,Ren-M128,466822,1,DT03445,23,7,2022,Tyres,Deccan Motors,Orbit Auto Dealers
TX15933087,BR0003,DLR0024,Hon-M218,1863522,3,DT01413,27,5,2021,Tyres,Wiesmann Motors,Orbit Auto Dealers
TX15933088,BR0006,DLR0025,Tat-M188,105472,2,DT00566,9,7,2021,Tyres,Zenith Auto Hub,Revo Auto Partners
TX15933089,BR0016,DLR0003,BMW-M1,538098,3,DT01404,21,12,2022,Seats,BlueSky Car Lounge,Saab Motors
TX15933090,BR0008,DLR0015,Hyu-M158,596712,3,DT02067,1,5,2020,Steering,Redline Auto Zone,Vroom Auto Sales
TX15933091,BR0010,DLR0030,Tat-M188,963007,4,DT04551,3,11,2022,Steering,Nexa Auto Gallery,Pulse Car Hub
TX15933092,BR0011,DLR0007,Hon-M218,1249906,1,DT01819,19,2,2023,Steering,Glide Motors,Torque Traders
TX15933093,BR0006,DLR0003,Ren-M128,1240953,4,DT03596,16,11,2021,Steering,Zenith Auto Hub,Saab Motors
TX15933094,BR0005,DLR0030,BMW-M1,641729,3,DT03772,6,4,2019,Steering,Imperial Auto House,Pulse Car Hub
TX15933095,BR0001,DLR0011,Ren-M128,177024,1,DT04067,9,10,2020,Steering,AC Cars Motors,Grand Auto Plaza
TX15933096,BR0004,DLR0006,Hyu-M158,1104936,2,DT00012,10,10,2021,Tyres,Velocity Auto Mall,EcoDrive Dealership
TX15933097,BR0006,DLR0007,Ren-M128,229205,2,DT00704,4,1,2022,Steering,Zenith Auto Hub,Torque Traders
TX15933098,BR0008,DLR0008,Hyu-M158,225705,4,DT00714,8,10,2019,Tyres,Redline Auto Zone,AutoNova Sales
TX15933099,BR0009,DLR0002,Hyu-M158,207089,2,DT02116,2,1,2023,Seats,Fusion Car Center,Subaru Motors
TX15933100,BR0010,DLR0024,Ren-M128,1381367,3,DT03263,5,12,2023,Engine,Nexa Auto Gallery,Orbit Auto Dealers
TX15933101,BR0011,DLR0029,Tat-M188,686477,5,DT02166,12,7,2020,Brakes,Glide Motors,Trailblazer Auto
TX15933102,BR0011,DLR0014,Tat-M188,724233,5,DT04133,18,5,2022,Seats,Glide Motors,TrueMotion Dealers
TX15933103,BR0015,DLR0017,Hyu-M158,1189457,1,DT03737,24,6,2023,Engine,Torque Wheel Motors,Nimbus Motors
TX15933104,BR0005,DLR0020,Hyu-M158,1226063,4,DT02327,10,1,2019,Steering,Imperial Auto House,HyperDrive Car Trade
TX15933105,BR0011,DLR0020,Hyu-M158,1307675,1,DT02377,20,7,2019,Tyres,Glide Motors,HyperDrive Car Trade
TX15933106,BR0009,DLR0021,Hyu-M158,391240,2,DT04438,2,7,2022,Tyres,Fusion Car Center,Cityscape Dealers
TX15933107,BR0016,DLR0006,Tat-M188,707017,2,DT00016,12,4,2020,Seats,BlueSky Car Lounge,EcoDrive Dealership
TX15933108,BR0011,DLR0015,BMW-M1,1508199,2,DT01409,17,11,2020,Tyres,Glide Motors,Vroom Auto Sales
TX15933109,BR0015,DLR0019,Tat-M188,664420,3,DT01021,1,9,2023,Brakes,Torque Wheel Motors,Fusion AutoPoint
TX15933110,BR0015,DLR0027,Hyu-M158,348219,5,DT01069,27,1,2019,Steering,Torque Wheel Motors,DriveIQ Showroom
TX15933111,BR0001,DLR0021,Hyu-M158,1550478,1,DT02973,21,9,2019,Engine,AC Cars Motors,Cityscape Dealers
TX15933112,BR0011,DLR0016,BMW-M1,1804453,3,DT02656,2,6,2019,Engine,Glide Motors,Royal Wheels Dealership
TX15933113,BR0016,DLR0028,BMW-M1,575792,3,DT04884,18,6,2020,Tyres,BlueSky Car Lounge,Autograph Motors
TX15933114,BR0006,DLR0011,Tat-M188,206700,2,DT02969,4,6,2020,Engine,Zenith Auto Hub,Grand Auto Plaza
TX15933115,BR0004,DLR0015,Hyu-M158,631736,2,DT02374,12,7,2020,Seats,Velocity Auto Mall,Vroom Auto Sales
TX15933116,BR0001,DLR0012,Hon-M218,779899,4,DT02976,2,7,2022,Brakes,AC Cars Motors,Axis AutoMart
TX15933117,BR0013,DLR0010,BMW-M1,1004732,3,DT01714,4,12,2020,Seats,Trinity Auto World,DriveMax Motors
TX15933118,BR0014,DLR0020,Ren-M128,1836027,3,DT00149,3,7,2020,Seats,Elite Drive Showroom,HyperDrive Car Trade
TX15933119,BR0016,DLR0006,Tat-M188,1756643,2,DT03117,1,10,2019,Brakes,BlueSky Car Lounge,EcoDrive Dealership
TX15933120,BR0009,DLR0030,Ren-M128,263344,1,DT04127,25,2,2022,Engine,Fusion Car Center,Pulse Car Hub
TX15933121,BR0007,DLR0009,Tat-M188,1229136,1,DT02156,10,1,2022,Steering,Crestline Motors,PrimeDrive Dealership
TX15933122,BR0008,DLR0016,Tat-M188,1482353,5,DT00418,12,7,2020,Brakes,Redline Auto Zone,Royal Wheels Dealership
TX15933123,BR0008,DLR0028,BMW-M1,1173340,5,DT03740,16,5,2020,Seats,Redline Auto Zone,Autograph Motors
TX15933124,BR0015,DLR0018,Tat-M188,789049,4,DT04190,25,8,2019,Steering,Torque Wheel Motors,Ignite Motors
TX15933125,BR0014,DLR0001,Hon-M218,508745,2,DT02879,17,4,2021,Steering,Elite Drive Showroom,AC Cars Motors
TX15933126,BR0011,DLR0012,Hon-M218,816674,3,DT02169,26,1,2021,Engine,Glide Motors,Axis AutoMart
TX15933127,BR0012,DLR0002,BMW-M1,1315214,2,DT01804,27,6,2023,Seats,Falcon Auto Sales,Subaru Motors
TX15933128,BR0005,DLR0017,Hon-M218,1735840,4,DT01823,9,9,2020,Steering,Imperial Auto House,Nimbus Motors
TX15933129,BR0002,DLR0011,Hon-M218,1414174,4,DT00001,7,6,2022,Brakes,Deccan Motors,Grand Auto Plaza
TX15933130,BR0008,DLR0012,BMW-M1,840501,5,DT01811,7,9,2019,Brakes,Redline Auto Zone,Axis AutoMart
TX15933131,BR0014,DLR0015,Ren-M128,276126,4,DT04457,2,9,2023,Seats,Elite Drive Showroom,Vroom Auto Sales
TX15933132,BR0004,DLR0018,Hyu-M158,1802939,2,DT03547,14,1,2022,Brakes,Velocity Auto Mall,Ignite Motors
TX15933133,BR0009,DLR0025,Hon-M218,457657,2,DT00153,14,4,2019,Tyres,Fusion Car Center,Revo Auto Partners
TX15933134,BR0006,DLR0011,Hon-M218,1135969,2,DT00478,19,5,2021,Engine,Zenith Auto Hub,Grand Auto Plaza
TX15933135,BR0009,DLR0028,Hyu-M158,588280,2,DT02190,14,11,2021,Steering,Fusion Car Center,Autograph Motors
TX15933136,BR0009,DLR0005,BMW-M1,1929201,5,DT02618,7,10,2023,Steering,Fusion Car Center,Prestige Auto Dealers
TX15933137,BR0011,DLR0028,Ren-M128,917668,4,DT00620,7,2,2023,Steering,Glide Motors,Autograph Motors
TX15933138,BR0016,DLR0010,Hyu-M158,37871,3,DT03200,24,1,2021,Tyres,BlueSky Car Lounge,DriveMax Motors
TX15933139,BR0007,DLR0002,BMW-M1,249492,4,DT01556,14,4,2021,Steering,Crestline Motors,Subaru Motors
TX15933140,BR0010,DLR0023,Tat-M188,735745,5,DT02770,20,4,2020,Steering,Nexa Auto Gallery,Legendary Auto Group
TX15933141,BR0001,DLR0002,Hyu-M158,816736,4,DT02806,2,9,2022,Seats,AC Cars Motors,Subaru Motors
TX15933142,BR0015,DLR0029,Tat-M188,819582,5,DT01972,28,8,2023,Seats,Torque Wheel Motors,Trailblazer Auto
TX15933143,BR0003,DLR0013,Ren-M128,1012378,3,DT02391,14,9,2021,Steering,Wiesmann Motors,Momentum Car Hub
TX15933144,BR0005,DLR0005,Ren-M128,1968907,2,DT01600,17,4,2022,Tyres,Imperial Auto House,Prestige Auto Dealers
TX15933145,BR0015,DLR0027,Ren-M128,1222868,1,DT01489,26,9,2019,Steering,Torque Wheel Motors,DriveIQ Showroom
TX15933146,BR0015,DLR0011,Tat-M188,274538,2,DT01010,17,2,2023,Tyres,Torque Wheel Motors,Grand Auto Plaza
TX15933147,BR0001,DLR0027,Tat-M188,1737426,3,DT00008,22,4,2021,Tyres,AC Cars Motors,DriveIQ Showroom
TX15933148,BR0004,DLR0005,Hon-M218,288062,1,DT03552,24,12,2021,Engine,Velocity Auto Mall,Prestige Auto Dealers
TX15933149,BR0010,DLR0011,Hyu-M158,1122466,5,DT00778,25,6,2022,Seats,Nexa Auto Gallery,Grand Auto Plaza
TX15933150,BR0004,DLR0025,BMW-M1,1256942,2,DT00211,24,3,2019,Steering,Velocity Auto Mall,Revo Auto Partners
TX15933151,BR0001,DLR0026,Tat-M188,1770911,4,DT00347,8,2,2023,Tyres,AC Cars Motors,Urban Gears Dealers
TX15933152,BR0011,DLR0011,Hon-M218,1696293,5,DT02045,10,10,2021,Seats,Glide Motors,Grand Auto Plaza
TX15933153,BR0002,DLR0010,Hyu-M158,513559,5,DT04413,13,1,2022,Engine,Deccan Motors,DriveMax Motors
TX15933154,BR0010,DLR0008,Tat-M188,1283664,2,DT02474,21,9,2020,Engine,Nexa Auto Gallery,AutoNova Sales
TX15933155,BR0003,DLR0026,Hyu-M158,1796326,3,DT03168,26,2,2019,Engine,Wiesmann Motors,Urban Gears Dealers
TX15933156,BR0009,DLR0018,Tat-M188,1014584,3,DT00723,14,8,2023,Seats,Fusion Car Center,Ignite Motors
TX15933157,BR0005,DLR0025,BMW-M1,1576038,2,DT04422,3,10,2019,Steering,Imperial Auto House,Revo Auto Partners
TX15933158,BR0013,DLR0002,Tat-M188,188096,2,DT01387,12,12,2020,Brakes,Trinity Auto World,Subaru Motors
TX15933159,BR0008,DLR0014,Ren-M128,1200939,2,DT02512,17,2,2019,Engine,Redline Auto Zone,TrueMotion Dealers
TX15933160,BR0007,DLR0008,BMW-M1,1183404,2,DT00810,5,1,2020,Brakes,Crestline Motors,AutoNova Sales
TX15933161,BR0006,DLR0009,Hon-M218,299590,2,DT04190,16,10,2023,Steering,Zenith Auto Hub,PrimeDrive Dealership
TX15933162,BR0012,DLR0021,Tat-M188,608981,5,DT03151,23,9,2022,Steering,Falcon Auto Sales,Cityscape Dealers
TX15933163,BR0010,DLR0023,Tat-M188,1896291,3,DT00637,9,12,2019,Seats,Nexa Auto Gallery,Legendary Auto Group
TX15933164,BR0005,DLR0005,Hon-M218,1017535,5,DT03065,13,1,2019,Steering,Imperial Auto House,Prestige Auto Dealers
TX15933165,BR0013,DLR0025,Hyu-M158,1918915,4,DT00630,26,9,2022,Engine,Trinity Auto World,Revo Auto Partners
TX15933166,BR0005,DLR0018,Ren-M128,197778,5,DT04832,19,6,2021,Engine,Imperial Auto House,Ignite Motors
TX15933167,BR0005,DLR0012,Tat-M188,1190790,3,DT01495,24,7,2019,Engine,Imperial Auto House,Axis AutoMart
TX15933168,BR0008,DLR0012,BMW-M1,987366,4,DT04594,26,7,2019,Seats,Redline Auto Zone,Axis AutoMart
TX15933169,BR0002,DLR0008,Tat-M188,407773,4,DT04345,11,9,2021,Seats,Deccan Motors,AutoNova Sales
TX15933170,BR0008,DLR0014,BMW-M1,535111,2,DT00196,10,1,2021,Brakes,Redline Auto Zone,TrueMotion Dealers
TX15933171,BR0003,DLR0024,Tat-M188,1446997,3,DT04486,26,10,2022,Brakes,Wiesmann Motors,Orbit Auto Dealers
TX15933172,BR0015,DLR0027,Ren-M128,394382,1,DT04881,3,4,2020,Tyres,Torque Wheel Motors,DriveIQ Showroom
TX15933173,BR0011,DLR0027,BMW-M1,258333,4,DT00228,13,8,2022,Engine,Glide Motors,DriveIQ Showroom
TX15933174,BR0005,DLR0014,Hon-M218,642937,1,DT03252,9,1,2021,Seats,Imperial Auto House,TrueMotion Dealers
TX15933175,BR0002,DLR0026,Hon-M218,682264,4,DT03173,5,10,2019,Steering,Deccan Motors,Urban Gears Dealers
TX15933176,BR0006,DLR0007,Ren-M128,948326,2,DT02197,8,7,2023,Engine,Zenith Auto Hub,Torque Traders
TX15933177,BR0009,DLR0013,BMW-M1,1723069,3,DT00352,14,9,2019,Seats,Fusion Car Center,Momentum Car Hub
TX15933178,BR0010,DLR0009,Hyu-M158,80483,1,DT01262,21,10,2022,Tyres,Nexa Auto Gallery,PrimeDrive Dealership
TX15933179,BR0007,DLR0023,Hyu-M158,1367334,1,DT03291,23,9,2021,Engine,Crestline Motors,Legendary Auto Group
TX15933180,BR0014,DLR0011,Ren-M128,575804,3,DT02632,10,8,2019,Seats,Elite Drive Showroom,Grand Auto Plaza
TX15933181,BR0012,DLR0019,Tat-M188,1533580,1,DT04091,21,7,2021,Brakes,Falcon Auto Sales,Fusion AutoPoint
TX15933182,BR0008,DLR0011,BMW-M1,727402,1,DT02129,23,5,2021,Steering,Redline Auto Zone,Grand Auto Plaza
TX15933183,BR0006,DLR0022,Ren-M128,1209124,4,DT01856,22,4,2022,Brakes,Zenith Auto Hub,Skyline Wheels
TX15933184,BR0005,DLR0006,Hyu-M158,1519616,1,DT04267,28,7,2019,Seats,Imperial Auto House,EcoDrive Dealership
TX15933185,BR0006,DLR0020,Hyu-M158,62124,1,DT03965,8,1,2021,Tyres,Zenith Auto Hub,HyperDrive Car Trade
TX15933186,BR0010,DLR0026,Hon-M218,1011945,5,DT02649,21,8,2021,Steering,Nexa Auto Gallery,Urban Gears Dealers
TX15933187,BR0014,DLR0003,Ren-M128,1118321,3,DT00367,5,7,2021,Steering,Elite Drive Showroom,Saab Motors
TX15933188,BR0003,DLR0021,Hyu-M158,326441,1,DT03191,10,8,2022,Brakes,Wiesmann Motors,Cityscape Dealers
TX15933189,BR0006,DLR0023,Hyu-M158,406128,5,DT01168,14,8,2020,Tyres,Zenith Auto Hub,Legendary Auto Group
TX15933190,BR0014,DLR0015,Ren-M128,1484077,5,DT01389,25,6,2022,Tyres,Elite Drive Showroom,Vroom Auto Sales
TX15933191,BR0013,DLR0024,Ren-M128,413699,1,DT04104,25,9,2020,Tyres,Trinity Auto World,Orbit Auto Dealers
TX15933192,BR0006,DLR0001,Hyu-M158,873278,3,DT01300,22,7,2023,Tyres,Zenith Auto Hub,AC Cars Motors
TX15933193,BR0005,DLR0025,BMW-M1,386229,3,DT02813,27,9,2019,Brakes,Imperial Auto House,Revo Auto Partners
TX15933194,BR0002,DLR0012,BMW-M1,375343,2,DT03303,15,11,2019,Brakes,Deccan Motors,Axis AutoMart
TX15933195,BR0008,DLR0029,Ren-M128,1061605,1,DT01191,18,10,2022,Seats,Redline Auto Zone,Trailblazer Auto
TX15933196,BR0002,DLR0019,BMW-M1,1248092,5,DT00935,11,2,2019,Tyres,Deccan Motors,Fusion AutoPoint
TX15933197,BR0011,DLR0013,Ren-M128,1863855,2,DT04996,12,8,2022,Engine,Glide Motors,Momentum Car Hub
TX15933198,BR0012,DLR0018,Ren-M128,478846,1,DT00477,22,1,2021,Steering,Falcon Auto Sales,Ignite Motors
TX15933199,BR0008,DLR0013,Tat-M188,517562,5,DT01127,13,5,2023,Tyres,Redline Auto Zone,Momentum Car Hub
TX15933200,BR0002,DLR0003,Hyu-M158,971934,5,DT00952,19,7,2019,Engine,Deccan Motors,Saab Motors
TX15933201,BR0001,DLR0030,Hon-M218,1589833,1,DT04049,3,2,2022,Engine,AC Cars Motors,Pulse Car Hub
TX15933202,BR0015,DLR0007,Hyu-M158,1950425,4,DT04938,7,9,2019,Steering,Torque Wheel Motors,Torque Traders
TX15933203,BR0006,DLR0005,Ren-M128,1028545,5,DT04336,5,6,2020,Seats,Zenith Auto Hub,Prestige Auto Dealers
TX15933204,BR0008,DLR0024,Tat-M188,1177568,3,DT04731,5,3,2022,Engine,Redline Auto Zone,Orbit Auto Dealers
TX15933205,BR0001,DLR0011,Ren-M128,250141,2,DT02529,25,1,2019,Seats,AC Cars Motors,Grand Auto Plaza
TX15933206,BR0010,DLR0011,Hyu-M158,1512963,2,DT00195,9,5,2020,Brakes,Nexa Auto Gallery,Grand Auto Plaza
TX15933207,BR0015,DLR0022,Hon-M218,684958,2,DT00805,16,5,2022,Brakes,Torque Wheel Motors,Skyline Wheels
TX15933208,BR0016,DLR0008,Hyu-M158,1067103,2,DT02982,17,1,2019,Engine,BlueSky Car Lounge,AutoNova Sales
TX15933209,BR0003,DLR0006,Ren-M128,1594482,3,DT04103,3,5,2021,Tyres,Wiesmann Motors,EcoDrive Dealership
TX15933210,BR0003,DLR0004,BMW-M1,1204650,5,DT00274,5,11,2020,Engine,Wiesmann Motors,Messerschmitt Motors
TX15933211,BR0011,DLR0025,Hyu-M158,820694,3,DT01507,5,1,2022,Seats,Glide Motors,Revo Auto Partners
TX15933212,BR0012,DLR0023,BMW-M1,27112,1,DT00110,14,1,2019,Engine,Falcon Auto Sales,Legendary Auto Group
TX15933213,BR0003,DLR0030,Tat-M188,151112,1,DT04713,10,9,2020,Engine,Wiesmann Motors,Pulse Car Hub
TX15933214,BR0010,DLR0030,BMW-M1,1747497,2,DT02242,12,4,2023,Brakes,Nexa Auto Gallery,Pulse Car Hub
TX15933215,BR0001,DLR0023,Tat-M188,902876,4,DT02645,9,6,2020,Seats,AC Cars Motors,Legendary Auto Group
TX15933216,BR0014,DLR0005,BMW-M1,692449,3,DT01808,24,4,2020,Steering,Elite Drive Showroom,Prestige Auto Dealers
