Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX04395344,BR0004,DLR0006,BMW-M1,1873783,3,DT01693,3,8,2023,Seats,Velocity Auto Mall,EcoDrive Dealership
TX04395345,BR0001,DLR0028,BMW-M1,1713521,2,DT00940,19,9,2023,Engine,AC Cars Motors,Autograph Motors
TX04395346,BR0014,DLR0023,Tat-M188,108125,1,DT04385,21,4,2022,Brakes,Elite Drive Showroom,Legendary Auto Group
TX04395347,BR0006,DLR0013,Tat-M188,743146,4,DT04626,22,10,2019,Seats,Zenith Auto Hub,Momentum Car Hub
TX04395348,BR0009,DLR0029,BMW-M1,1741548,2,DT02952,27,1,2022,Engine,Fusion Car Center,Trailblazer Auto
TX04395349,BR0012,DLR0020,Hon-M218,1020241,3,DT02074,7,1,2022,Brakes,Falcon Auto Sales,HyperDrive Car Trade
TX04395350,BR0005,DLR0021,Tat-M188,1612364,1,DT00144,20,5,2022,Brakes,Imperial Auto House,Cityscape Dealers
TX04395351,BR0015,DLR0001,BMW-M1,1106718,3,DT01977,28,1,2020,Seats,Torque Wheel Motors,AC Cars Motors
TX04395352,BR0002,DLR0022,BMW-M1,1202380,2,DT03638,8,5,2021,Brakes,Deccan Motors,Skyline Wheels
TX04395353,BR0003,DLR0012,Hyu-M158,1538280,4,DT03232,12,12,2020,Brakes,Wiesmann Motors,Axis AutoMart
TX04395354,BR0005,DLR0001,Hyu-M158,1227209,4,DT04094,22,8,2023,Seats,Imperial Auto House,AC Cars Motors
TX04395355,BR0001,DLR0011,Hyu-M158,1010526,5,DT04318,15,4,2022,Seats,AC Cars Motors,Grand Auto Plaza
TX04395356,BR0006,DLR0029,Tat-M188,219093,3,DT04021,2,11,2019,Brakes,Zenith Auto Hub,Trailblazer Auto
TX04395357,BR0014,DLR0028,Tat-M188,264701,4,DT03011,15,10,2023,Seats,Elite Drive Showroom,Autograph Motors
TX04395358,BR0016,DLR0004,Tat-M188,1387238,3,DT03741,18,9,2020,Tyres,BlueSky Car Lounge,Messerschmitt Motors
TX04395359,BR0012,DLR0006,Ren-M128,1897900,1,DT02590,18,9,2019,Engine,Falcon Auto Sales,EcoDrive Dealership
TX04395360,BR0002,DLR0003,Tat-M188,1245003,5,DT01849,18,11,2023,Seats,Deccan Motors,Saab Motors
TX04395361,BR0003,DLR0016,Hon-M218,1960763,2,DT01910,6,8,2020,Engine,Wiesmann Motors,Royal Wheels Dealership
TX04395362,BR0005,DLR0009,Hyu-M158,1599452,3,DT02312,19,8,2022,Brakes,Imperial Auto House,PrimeDrive Dealership
TX04395363,BR0010,DLR0021,Tat-M188,1538359,4,DT02921,21,6,2019,Steering,Nexa Auto Gallery,Cityscape Dealers
TX04395364,BR0016,DLR0009,Ren-M128,1670971,5,DT02366,23,12,2021,Tyres,BlueSky Car Lounge,PrimeDrive Dealership
TX04395365,BR0007,DLR0003,BMW-M1,288281,3,DT02085,25,5,2020,Seats,Crestline Motors,Saab Motors
TX04395366,BR0002,DLR0020,Ren-M128,689027,5,DT00726,13,12,2021,Steering,Deccan Motors,HyperDrive Car Trade
TX04395367,BR0009,DLR0005,BMW-M1,819893,3,DT04803,19,7,2023,Tyres,Fusion Car Center,Prestige Auto Dealers
TX04395368,BR0005,DLR0016,Tat-M188,1320086,4,DT03302,27,9,2022,Steering,Imperial Auto House,Royal Wheels Dealership
TX04395369,BR0005,DLR0023,Tat-M188,1172157,2,DT02316,10,11,2021,Steering,Imperial Auto House,Legendary Auto Group
TX04395370,BR0009,DLR0025,BMW-M1,405216,5,DT00419,18,12,2023,Seats,Fusion Car Center,Revo Auto Partners
TX04395371,BR0005,DLR0027,Tat-M188,1626977,5,DT04852,9,12,2021,Seats,Imperial Auto House,DriveIQ Showroom
TX04395372,BR0005,DLR0005,BMW-M1,594998,3,DT00159,5,3,2023,Seats,Imperial Auto House,Prestige Auto Dealers
TX04395373,BR0003,DLR0027,BMW-M1,1240693,2,DT03899,14,5,2020,Engine,Wiesmann Motors,DriveIQ Showroom
TX04395374,BR0012,DLR0017,Ren-M128,1636405,5,DT02447,28,10,2021,Tyres,Falcon Auto Sales,Nimbus Motors
TX04395375,BR0009,DLR0011,Tat-M188,225243,1,DT00756,8,6,2019,Engine,Fusion Car Center,Grand Auto Plaza
TX04395376,BR0002,DLR0001,Ren-M128,1419453,4,DT01687,22,4,2019,Steering,Deccan Motors,AC Cars Motors
TX04395377,BR0003,DLR0017,BMW-M1,461379,5,DT01828,8,6,2022,Engine,Wiesmann Motors,Nimbus Motors
TX04395378,BR0011,DLR0009,Hyu-M158,1090969,5,DT00432,4,12,2021,Tyres,Glide Motors,PrimeDrive Dealership
TX04395379,BR0014,DLR0009,BMW-M1,1672095,4,DT02901,6,6,2023,Tyres,Elite Drive Showroom,PrimeDrive Dealership
TX04395380,BR0001,DLR0007,BMW-M1,1528674,2,DT01302,4,3,2023,Tyres,AC Cars Motors,Torque Traders
TX04395381,BR0008,DLR0002,Ren-M128,1881979,4,DT01808,22,10,2023,Steering,Redline Auto Zone,Subaru Motors
TX04395382,BR0007,DLR0018,Tat-M188,1878662,2,DT04457,13,12,2019,Engine,Crestline Motors,Ignite Motors
TX04395383,BR0011,DLR0025,BMW-M1,1671393,2,DT00549,14,7,2022,Brakes,Glide Motors,Revo Auto Partners
TX04395384,BR0011,DLR0029,Tat-M188,961797,1,DT04838,23,8,2022,Steering,Glide Motors,Trailblazer Auto
TX04395385,BR0005,DLR0001,Tat-M188,1925611,5,DT02586,15,8,2022,Steering,Imperial Auto House,AC Cars Motors
TX04395386,BR0008,DLR0007,Ren-M128,1568728,1,DT00315,2,1,2022,Steering,Redline Auto Zone,Torque Traders
TX04395387,BR0002,DLR0019,Tat-M188,1067238,5,DT03407,16,2,2021,Seats,Deccan Motors,Fusion AutoPoint
TX04395388,BR0006,DLR0008,BMW-M1,1613643,2,DT01679,14,1,2019,Tyres,Zenith Auto Hub,AutoNova Sales
TX04395389,BR0015,DLR0028,Hon-M218,1313472,5,DT02263,3,3,2022,Engine,Torque Wheel Motors,Autograph Motors
TX04395390,BR0003,DLR0027,Hyu-M158,603919,5,DT01016,23,1,2023,Tyres,Wiesmann Motors,DriveIQ Showroom
TX04395391,BR0012,DLR0011,BMW-M1,120353,5,DT00114,17,10,2021,Steering,Falcon Auto Sales,Grand Auto Plaza
TX04395392,BR0006,DLR0026,BMW-M1,907080,4,DT03527,19,10,2020,Brakes,Zenith Auto Hub,Urban Gears Dealers
TX04395393,BR0010,DLR0022,Hon-M218,422458,2,DT02558,23,10,2023,Engine,Nexa Auto Gallery,Skyline Wheels
TX04395394,BR0006,DLR0028,Hon-M218,390594,3,DT02528,10,12,2022,Engine,Zenith Auto Hub,Autograph Motors
TX04395395,BR0008,DLR0001,BMW-M1,1978544,3,DT01158,6,10,2022,Tyres,Redline Auto Zone,AC Cars Motors
TX04395396,BR0015,DLR0016,Hyu-M158,508786,4,DT03955,12,10,2020,Tyres,Torque Wheel Motors,Royal Wheels Dealership
TX04395397,BR0001,DLR0021,Hon-M218,698418,2,DT02238,21,9,2020,Engine,AC Cars Motors,Cityscape Dealers
TX04395398,BR0012,DLR0022,Hon-M218,868418,3,DT03469,12,8,2021,Steering,Falcon Auto Sales,Skyline Wheels
TX04395399,BR0009,DLR0022,BMW-M1,1031297,5,DT03270,5,5,2023,Tyres,Fusion Car Center,Skyline Wheels
TX04395400,BR0003,DLR0014,BMW-M1,1624515,2,DT03058,4,4,2022,Tyres,Wiesmann Motors,TrueMotion Dealers
TX04395401,BR0010,DLR0017,BMW-M1,1553051,2,DT04315,17,3,2019,Seats,Nexa Auto Gallery,Nimbus Motors
TX04395402,BR0009,DLR0026,Hyu-M158,1701131,1,DT00444,9,10,2020,Engine,Fusion Car Center,Urban Gears Dealers
TX04395403,BR0007,DLR0009,Tat-M188,514148,3,DT01839,28,9,2022,Seats,Crestline Motors,PrimeDrive Dealership
TX04395404,BR0008,DLR0028,BMW-M1,325942,4,DT02524,27,6,2020,Engine,Redline Auto Zone,Autograph Motors
TX04395405,BR0003,DLR0025,Ren-M128,898301,3,DT03369,27,3,2019,Brakes,Wiesmann Motors,Revo Auto Partners
TX04395406,BR0005,DLR0020,Hon-M218,1026132,1,DT00301,21,4,2019,Engine,Imperial Auto House,HyperDrive Car Trade
TX04395407,BR0016,DLR0023,BMW-M1,1324160,5,DT04241,16,10,2019,Seats,BlueSky Car Lounge,Legendary Auto Group
TX04395408,BR0003,DLR0009,Hyu-M158,972483,4,DT00109,6,1,2021,Brakes,Wiesmann Motors,PrimeDrive Dealership
TX04395409,BR0003,DLR0026,Hon-M218,169491,1,DT03544,23,5,2020,Seats,Wiesmann Motors,Urban Gears Dealers
TX04395410,BR0012,DLR0024,Tat-M188,183519,4,DT01764,2,8,2019,Engine,Falcon Auto Sales,Orbit Auto Dealers
TX04395411,BR0004,DLR0026,Ren-M128,829774,1,DT00169,21,1,2019,Seats,Velocity Auto Mall,Urban Gears Dealers
TX04395412,BR0006,DLR0022,Hon-M218,954576,5,DT04397,4,8,2020,Steering,Zenith Auto Hub,Skyline Wheels
TX04395413,BR0013,DLR0017,Hyu-M158,91180,4,DT01171,26,4,2021,Steering,Trinity Auto World,Nimbus Motors
TX04395414,BR0012,DLR0002,Tat-M188,956552,1,DT03820,6,5,2021,Tyres,Falcon Auto Sales,Subaru Motors
TX04395415,BR0011,DLR0015,BMW-M1,531088,3,DT04021,22,2,2020,Engine,Glide Motors,Vroom Auto Sales
TX04395416,BR0011,DLR0015,BMW-M1,916711,4,DT04964,20,2,2022,Brakes,Glide Motors,Vroom Auto Sales
TX04395417,BR0001,DLR0012,Hon-M218,1564535,1,DT03619,18,9,2022,Steering,AC Cars Motors,Axis AutoMart
TX04395418,BR0008,DLR0027,Hyu-M158,1694031,2,DT00149,3,7,2021,Engine,Redline Auto Zone,DriveIQ Showroom
TX04395419,BR0015,DLR0014,Hon-M218,1855704,5,DT00668,12,1,2023,Engine,Torque Wheel Motors,TrueMotion Dealers
TX04395420,BR0013,DLR0007,BMW-M1,277711,2,DT00069,26,4,2021,Steering,Trinity Auto World,Torque Traders
TX04395421,BR0015,DLR0003,Hyu-M158,1110683,3,DT00445,16,3,2019,Steering,Torque Wheel Motors,Saab Motors
TX04395422,BR0005,DLR0018,BMW-M1,1041062,3,DT02876,3,5,2020,Brakes,Imperial Auto House,Ignite Motors
TX04395423,BR0001,DLR0020,Hyu-M158,1648749,1,DT03782,15,2,2019,Engine,AC Cars Motors,HyperDrive Car Trade
TX04395424,BR0007,DLR0027,Tat-M188,1728285,5,DT03304,23,8,2022,Steering,Crestline Motors,DriveIQ Showroom
TX04395425,BR0012,DLR0013,Ren-M128,1231588,2,DT01018,4,10,2022,Tyres,Falcon Auto Sales,Momentum Car Hub
TX04395426,BR0001,DLR0017,Ren-M128,823808,1,DT04007,4,9,2023,Engine,AC Cars Motors,Nimbus Motors
TX04395427,BR0014,DLR0009,Tat-M188,290109,2,DT02907,13,12,2020,Brakes,Elite Drive Showroom,PrimeDrive Dealership
TX04395428,BR0010,DLR0001,BMW-M1,1754587,4,DT01915,26,5,2023,Brakes,Nexa Auto Gallery,AC Cars Motors
TX04395429,BR0004,DLR0029,Tat-M188,705445,4,DT01349,26,5,2020,Tyres,Velocity Auto Mall,Trailblazer Auto
TX04395430,BR0002,DLR0021,Hyu-M158,666814,5,DT04074,7,9,2019,Brakes,Deccan Motors,Cityscape Dealers
TX04395431,BR0005,DLR0029,BMW-M1,925488,3,DT03878,1,3,2020,Seats,Imperial Auto House,Trailblazer Auto
TX04395432,BR0001,DLR0006,Tat-M188,1042445,3,DT00945,9,9,2023,Brakes,AC Cars Motors,EcoDrive Dealership
TX04395433,BR0016,DLR0018,Hyu-M158,1435992,1,DT04654,18,5,2022,Tyres,BlueSky Car Lounge,Ignite Motors
TX04395434,BR0001,DLR0012,Ren-M128,577652,5,DT04174,7,8,2023,Seats,AC Cars Motors,Axis AutoMart
TX04395435,BR0010,DLR0009,Hon-M218,1060444,3,DT00495,14,9,2021,Seats,Nexa Auto Gallery,PrimeDrive Dealership
TX04395436,BR0003,DLR0011,BMW-M1,1801238,3,DT04915,27,1,2021,Tyres,Wiesmann Motors,Grand Auto Plaza
TX04395437,BR0009,DLR0022,Tat-M188,1724119,4,DT02892,16,9,2020,Tyres,Fusion Car Center,Skyline Wheels
TX04395438,BR0011,DLR0014,Tat-M188,109283,1,DT03810,24,6,2020,Brakes,Glide Motors,TrueMotion Dealers
TX04395439,BR0010,DLR0021,Tat-M188,1479896,3,DT04715,13,6,2019,Engine,Nexa Auto Gallery,Cityscape Dealers
TX04395440,BR0010,DLR0013,Hon-M218,442301,3,DT04473,6,10,2021,Brakes,Nexa Auto Gallery,Momentum Car Hub
TX04395441,BR0001,DLR0010,Ren-M128,1148463,3,DT00234,9,4,2023,Tyres,AC Cars Motors,DriveMax Motors
TX04395442,BR0007,DLR0020,Tat-M188,55319,3,DT04375,19,10,2022,Brakes,Crestline Motors,HyperDrive Car Trade
TX04395443,BR0005,DLR0020,BMW-M1,171792,3,DT04804,5,8,2023,Brakes,Imperial Auto House,HyperDrive Car Trade
TX04395444,BR0002,DLR0005,Tat-M188,1146569,1,DT02547,23,9,2023,Brakes,Deccan Motors,Prestige Auto Dealers
TX04395445,BR0001,DLR0006,BMW-M1,816856,1,DT02634,3,5,2021,Steering,AC Cars Motors,EcoDrive Dealership
TX04395446,BR0006,DLR0013,Hyu-M158,181499,2,DT01798,5,5,2022,Tyres,Zenith Auto Hub,Momentum Car Hub
TX04395447,BR0013,DLR0019,BMW-M1,578765,1,DT03659,5,9,2022,Steering,Trinity Auto World,Fusion AutoPoint
TX04395448,BR0005,DLR0018,Hyu-M158,1033794,1,DT00589,11,9,2019,Engine,Imperial Auto House,Ignite Motors
TX04395449,BR0004,DLR0024,Tat-M188,388966,5,DT03941,17,7,2021,Steering,Velocity Auto Mall,Orbit Auto Dealers
TX04395450,BR0016,DLR0009,Tat-M188,1774708,1,DT02178,20,3,2019,Engine,BlueSky Car Lounge,PrimeDrive Dealership
TX04395451,BR0013,DLR0008,Hon-M218,1875317,1,DT04083,16,5,2021,Seats,Trinity Auto World,AutoNova Sales
TX04395452,BR0012,DLR0016,BMW-M1,1783059,5,DT01733,16,11,2023,Brakes,Falcon Auto Sales,Royal Wheels Dealership
TX04395453,BR0007,DLR0024,Hon-M218,669432,3,DT01713,7,3,2022,Brakes,Crestline Motors,Orbit Auto Dealers
TX04395454,BR0010,DLR0015,Hon-M218,131907,4,DT02837,8,6,2021,Steering,Nexa Auto Gallery,Vroom Auto Sales
TX04395455,BR0016,DLR0020,Hon-M218,1701188,5,DT01230,24,8,2020,Brakes,BlueSky Car Lounge,HyperDrive Car Trade
TX04395456,BR0007,DLR0024,BMW-M1,1550079,4,DT03976,22,2,2020,Tyres,Crestline Motors,Orbit Auto Dealers
TX04395457,BR0011,DLR0007,Tat-M188,884821,4,DT03230,14,5,2021,Brakes,Glide Motors,Torque Traders
TX04395458,BR0007,DLR0013,Ren-M128,1628801,4,DT04401,11,11,2023,Steering,Crestline Motors,Momentum Car Hub
TX04395459,BR0004,DLR0013,Hon-M218,85340,4,DT03842,1,5,2019,Seats,Velocity Auto Mall,Momentum Car Hub
TX04395460,BR0016,DLR0001,Ren-M128,713806,3,DT02123,11,2,2022,Engine,BlueSky Car Lounge,AC Cars Motors
TX04395461,BR0007,DLR0019,Hyu-M158,1739613,4,DT00397,17,11,2020,Seats,Crestline Motors,Fusion AutoPoint
TX04395462,BR0008,DLR0012,BMW-M1,106128,4,DT04550,14,7,2023,Engine,Redline Auto Zone,Axis AutoMart
TX04395463,BR0002,DLR0018,Ren-M128,170169,2,DT02841,28,4,2019,Seats,Deccan Motors,Ignite Motors
TX04395464,BR0015,DLR0017,Hon-M218,588435,3,DT00104,19,3,2021,Seats,Torque Wheel Motors,Nimbus Motors
TX04395465,BR0009,DLR0008,Ren-M128,83943,3,DT03774,11,2,2021,Tyres,Fusion Car Center,AutoNova Sales
TX04395466,BR0009,DLR0003,Tat-M188,1175933,3,DT04144,27,7,2021,Seats,Fusion Car Center,Saab Motors
TX04395467,BR0012,DLR0021,Hon-M218,645554,4,DT04843,23,9,2023,Tyres,Falcon Auto Sales,Cityscape Dealers
TX04395468,BR0005,DLR0004,Hon-M218,1584075,1,DT01555,10,11,2023,Brakes,Imperial Auto House,Messerschmitt Motors
TX04395469,BR0005,DLR0018,Tat-M188,1357635,1,DT03143,3,7,2022,Engine,Imperial Auto House,Ignite Motors
TX04395470,BR0015,DLR0004,Ren-M128,1525199,4,DT04468,23,6,2021,Seats,Torque Wheel Motors,Messerschmitt Motors
TX04395471,BR0006,DLR0019,Ren-M128,1178474,3,DT00248,18,3,2019,Seats,Zenith Auto Hub,Fusion AutoPoint
TX04395472,BR0002,DLR0013,Tat-M188,425439,2,DT02977,1,1,2019,Engine,Deccan Motors,Momentum Car Hub
TX04395473,BR0002,DLR0002,Ren-M128,894283,5,DT03065,2,6,2019,Tyres,Deccan Motors,Subaru Motors
TX04395474,BR0014,DLR0002,Ren-M128,463973,2,DT00762,11,11,2020,Seats,Elite Drive Showroom,Subaru Motors
TX04395475,BR0009,DLR0015,Ren-M128,811326,4,DT03595,10,4,2021,Steering,Fusion Car Center,Vroom Auto Sales
TX04395476,BR0003,DLR0008,BMW-M1,918758,1,DT01149,26,9,2023,Tyres,Wiesmann Motors,AutoNova Sales
TX04395477,BR0005,DLR0016,Tat-M188,163051,2,DT03308,8,10,2023,Engine,Imperial Auto House,Royal Wheels Dealership
TX04395478,BR0013,DLR0002,Ren-M128,520194,1,DT04761,4,7,2023,Tyres,Trinity Auto World,Subaru Motors
TX04395479,BR0013,DLR0006,BMW-M1,1449300,1,DT03994,13,1,2020,Brakes,Trinity Auto World,EcoDrive Dealership
TX04395480,BR0016,DLR0023,Hyu-M158,1590932,2,DT04802,5,9,2021,Seats,BlueSky Car Lounge,Legendary Auto Group
TX04395481,BR0001,DLR0016,BMW-M1,876866,2,DT02314,8,8,2019,Steering,AC Cars Motors,Royal Wheels Dealership
TX04395482,BR0003,DLR0024,BMW-M1,97420,2,DT01806,23,4,2021,Engine,Wiesmann Motors,Orbit Auto Dealers
TX04395483,BR0009,DLR0001,BMW-M1,596410,3,DT02439,2,8,2021,Engine,Fusion Car Center,AC Cars Motors
TX04395484,BR0012,DLR0002,BMW-M1,1838661,4,DT02258,4,10,2023,Steering,Falcon Auto Sales,Subaru Motors
TX04395485,BR0001,DLR0014,BMW-M1,1041869,1,DT01199,8,1,2021,Seats,AC Cars Motors,TrueMotion Dealers
TX04395486,BR0009,DLR0026,Tat-M188,1478011,5,DT00872,18,8,2022,Engine,Fusion Car Center,Urban Gears Dealers
TX04395487,BR0004,DLR0002,Hyu-M158,742112,3,DT01552,22,5,2021,Engine,Velocity Auto Mall,Subaru Motors
TX04395488,BR0009,DLR0011,Ren-M128,1456171,1,DT01348,28,4,2022,Tyres,Fusion Car Center,Grand Auto Plaza
TX04395489,BR0013,DLR0012,Tat-M188,511325,5,DT01584,19,8,2021,Tyres,Trinity Auto World,Axis AutoMart
TX04395490,BR0004,DLR0021,Tat-M188,983746,3,DT04822,9,11,2019,Steering,Velocity Auto Mall,Cityscape Dealers
TX04395491,BR0015,DLR0004,Hyu-M158,1047837,4,DT00894,15,2,2019,Seats,Torque Wheel Motors,Messerschmitt Motors
TX04395492,BR0015,DLR0021,Tat-M188,1644309,4,DT03198,24,11,2020,Brakes,Torque Wheel Motors,Cityscape Dealers
TX04395493,BR0016,DLR0023,Ren-M128,910970,3,DT00595,8,2,2019,Engine,BlueSky Car Lounge,Legendary Auto Group
TX04395494,BR0016,DLR0029,Hyu-M158,656803,2,DT03802,21,8,2022,Seats,BlueSky Car Lounge,Trailblazer Auto
TX04395495,BR0016,DLR0017,Ren-M128,1396362,2,DT02513,6,4,2020,Seats,BlueSky Car Lounge,Nimbus Motors
TX04395496,BR0009,DLR0014,Hon-M218,1289316,5,DT00118,18,9,2019,Seats,Fusion Car Center,TrueMotion Dealers
TX04395497,BR0002,DLR0012,Hon-M218,1854036,3,DT03910,18,9,2020,Steering,Deccan Motors,Axis AutoMart
TX04395498,BR0001,DLR0015,Hyu-M158,916955,2,DT03572,15,10,2022,Tyres,AC Cars Motors,Vroom Auto Sales
TX04395499,BR0012,DLR0018,Tat-M188,1189039,3,DT02430,17,11,2021,Brakes,Falcon Auto Sales,Ignite Motors
TX04395500,BR0007,DLR0023,Ren-M128,1738045,3,DT00608,17,11,2019,Engine,Crestline Motors,Legendary Auto Group
TX04395501,BR0012,DLR0005,Ren-M128,1889793,4,DT03530,11,1,2023,Tyres,Falcon Auto Sales,Prestige Auto Dealers
TX04395502,BR0008,DLR0020,Ren-M128,207816,3,DT01521,22,6,2020,Seats,Redline Auto Zone,HyperDrive Car Trade
TX04395503,BR0011,DLR0007,Hon-M218,1391804,1,DT00783,12,7,2021,Steering,Glide Motors,Torque Traders
TX04395504,BR0013,DLR0018,Ren-M128,1049230,2,DT01102,15,2,2021,Steering,Trinity Auto World,Ignite Motors
TX04395505,BR0010,DLR0017,Hyu-M158,1541712,4,DT03385,27,12,2021,Steering,Nexa Auto Gallery,Nimbus Motors
TX04395506,BR0004,DLR0030,BMW-M1,1531669,4,DT02642,12,1,2019,Seats,Velocity Auto Mall,Pulse Car Hub
TX04395507,BR0008,DLR0026,BMW-M1,856585,5,DT04929,2,6,2022,Engine,Redline Auto Zone,Urban Gears Dealers
TX04395508,BR0011,DLR0010,BMW-M1,278661,4,DT03839,4,12,2020,Engine,Glide Motors,DriveMax Motors
TX04395509,BR0007,DLR0030,BMW-M1,1565858,2,DT04204,2,6,2019,Engine,Crestline Motors,Pulse Car Hub
TX04395510,BR0015,DLR0026,Hon-M218,785729,4,DT02426,24,12,2020,Tyres,Torque Wheel Motors,Urban Gears Dealers
TX04395511,BR0009,DLR0007,Tat-M188,1260414,2,DT02912,16,2,2019,Seats,Fusion Car Center,Torque Traders
TX04395512,BR0015,DLR0004,Hyu-M158,880360,1,DT02715,2,6,2020,Tyres,Torque Wheel Motors,Messerschmitt Motors
TX04395513,BR0008,DLR0012,BMW-M1,1730096,5,DT00095,21,4,2020,Seats,Redline Auto Zone,Axis AutoMart
TX04395514,BR0005,DLR0006,BMW-M1,1906559,4,DT04298,22,1,2021,Tyres,Imperial Auto House,EcoDrive Dealership
TX04395515,BR0006,DLR0022,Hon-M218,1521747,4,DT01400,13,5,2022,Engine,Zenith Auto Hub,Skyline Wheels
TX04395516,BR0015,DLR0008,Hon-M218,1978753,4,DT01685,16,6,2021,Brakes,Torque Wheel Motors,AutoNova Sales
TX04395517,BR0010,DLR0002,Hyu-M158,1256110,5,DT02657,10,7,2023,Seats,Nexa Auto Gallery,Subaru Motors
TX04395518,BR0007,DLR0019,Ren-M128,1958211,4,DT03945,17,5,2022,Seats,Crestline Motors,Fusion AutoPoint
TX04395519,BR0014,DLR0022,Tat-M188,1510697,4,DT04957,10,11,2022,Tyres,Elite Drive Showroom,Skyline Wheels
TX04395520,BR0007,DLR0014,Ren-M128,527861,1,DT02524,28,8,2021,Steering,Crestline Motors,TrueMotion Dealers
TX04395521,BR0016,DLR0017,BMW-M1,1185718,1,DT04431,21,2,2019,Tyres,BlueSky Car Lounge,Nimbus Motors
TX04395522,BR0010,DLR0015,Hyu-M158,340408,2,DT01011,16,5,2019,Seats,Nexa Auto Gallery,Vroom Auto Sales
