Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX09706374,BR0015,DLR0020,Tat-M188,1385539,4,DT04285,12,9,2022,Steering,Torque Wheel Motors,HyperDrive Car Trade
TX09706375,BR0011,DLR0017,Ren-M128,98962,5,DT01208,3,5,2022,Seats,Glide Motors,Nimbus Motors
TX09706376,BR0016,DLR0029,Tat-M188,1337348,2,DT00337,15,2,2019,Steering,BlueSky Car Lounge,Trailblazer Auto
TX09706377,BR0016,DLR0018,Hon-M218,1283423,5,DT01274,4,4,2023,Engine,BlueSky Car Lounge,Ignite Motors
TX09706378,BR0003,DLR0007,BMW-M1,1791852,2,DT00921,22,5,2022,Seats,Wiesmann Motors,Torque Traders
TX09706379,BR0014,DLR0030,Ren-M128,439688,3,DT02844,7,7,2020,Tyres,Elite Drive Showroom,Pulse Car Hub
TX09706380,BR0005,DLR0025,BMW-M1,1054932,4,DT02263,1,12,2021,Tyres,Imperial Auto House,Revo Auto Partners
TX09706381,BR0006,DLR0009,Tat-M188,1712309,5,DT04220,26,2,2021,Tyres,Zenith Auto Hub,PrimeDrive Dealership
TX09706382,BR0014,DLR0021,Ren-M128,1156490,2,DT00079,11,4,2022,Engine,Elite Drive Showroom,Cityscape Dealers
TX09706383,BR0015,DLR0012,BMW-M1,682260,1,DT02472,22,2,2023,Tyres,Torque Wheel Motors,Axis AutoMart
TX09706384,BR0004,DLR0028,Hon-M218,347307,1,DT03767,5,4,2019,Seats,Velocity Auto Mall,Autograph Motors
TX09706385,BR0008,DLR0028,BMW-M1,89574,1,DT01722,9,1,2023,Brakes,Redline Auto Zone,Autograph Motors
TX09706386,BR0012,DLR0014,Hon-M218,1545283,1,DT01089,17,5,2023,Steering,Falcon Auto Sales,TrueMotion Dealers
TX09706387,BR0015,DLR0006,Hyu-M158,793017,5,DT02818,5,8,2020,Engine,Torque Wheel Motors,EcoDrive Dealership
TX09706388,BR0009,DLR0022,Ren-M128,76624,2,DT02040,5,9,2023,Engine,Fusion Car Center,Skyline Wheels
TX09706389,BR0006,DLR0025,BMW-M1,1062077,1,DT04632,10,7,2022,Brakes,Zenith Auto Hub,Revo Auto Partners
TX09706390,BR0008,DLR0015,Ren-M128,1912504,3,DT03622,13,6,2021,Steering,Redline Auto Zone,Vroom Auto Sales
TX09706391,BR0012,DLR0017,Hyu-M158,1345572,2,DT00177,1,8,2019,Seats,Falcon Auto Sales,Nimbus Motors
TX09706392,BR0003,DLR0019,Tat-M188,674629,4,DT00524,9,1,2023,Engine,Wiesmann Motors,Fusion AutoPoint
TX09706393,BR0005,DLR0011,Hyu-M158,1776695,3,DT00656,27,9,2023,Tyres,Imperial Auto House,Grand Auto Plaza
TX09706394,BR0003,DLR0029,Ren-M128,1324257,5,DT03914,17,12,2021,Brakes,Wiesmann Motors,Trailblazer Auto
TX09706395,BR0004,DLR0018,Hyu-M158,258429,5,DT03135,2,5,2021,Tyres,Velocity Auto Mall,Ignite Motors
TX09706396,BR0006,DLR0019,Ren-M128,1992605,1,DT02798,28,1,2020,Brakes,Zenith Auto Hub,Fusion AutoPoint
TX09706397,BR0003,DLR0021,Hon-M218,287446,3,DT00462,11,10,2020,Seats,Wiesmann Motors,Cityscape Dealers
TX09706398,BR0014,DLR0010,Ren-M128,1194255,2,DT02468,21,2,2021,Tyres,Elite Drive Showroom,DriveMax Motors
TX09706399,BR0016,DLR0016,BMW-M1,545866,2,DT02869,27,1,2019,Engine,BlueSky Car Lounge,Royal Wheels Dealership
TX09706400,BR0002,DLR0024,Ren-M128,748986,4,DT04189,12,7,2022,Tyres,Deccan Motors,Orbit Auto Dealers
TX09706401,BR0004,DLR0030,BMW-M1,477928,2,DT04580,24,12,2022,Steering,Velocity Auto Mall,Pulse Car Hub
TX09706402,BR0006,DLR0010,Tat-M188,1462127,5,DT04599,19,1,2020,Tyres,Zenith Auto Hub,DriveMax Motors
TX09706403,BR0003,DLR0024,Hon-M218,825928,2,DT04599,17,6,2020,Seats,Wiesmann Motors,Orbit Auto Dealers
TX09706404,BR0001,DLR0009,Ren-M128,1038701,4,DT03703,7,5,2023,Engine,AC Cars Motors,PrimeDrive Dealership
TX09706405,BR0004,DLR0012,BMW-M1,1244138,3,DT00727,24,4,2019,Seats,Velocity Auto Mall,Axis AutoMart
TX09706406,BR0005,DLR0007,Ren-M128,1993620,5,DT00526,16,7,2022,Seats,Imperial Auto House,Torque Traders
TX09706407,BR0013,DLR0006,Ren-M128,637748,1,DT04894,6,1,2019,Steering,Trinity Auto World,EcoDrive Dealership
TX09706408,BR0005,DLR0017,Hon-M218,136197,2,DT01863,7,12,2023,Tyres,Imperial Auto House,Nimbus Motors
TX09706409,BR0003,DLR0008,Tat-M188,129315,2,DT04154,18,11,2021,Steering,Wiesmann Motors,AutoNova Sales
TX09706410,BR0006,DLR0026,Hyu-M158,213354,5,DT00038,15,8,2020,Seats,Zenith Auto Hub,Urban Gears Dealers
TX09706411,BR0007,DLR0021,Ren-M128,943496,3,DT04740,7,11,2019,Brakes,Crestline Motors,Cityscape Dealers
TX09706412,BR0006,DLR0015,Hon-M218,488699,1,DT00552,13,6,2019,Tyres,Zenith Auto Hub,Vroom Auto Sales
TX09706413,BR0006,DLR0016,Hyu-M158,1071751,5,DT01686,25,12,2019,Tyres,Zenith Auto Hub,Royal Wheels Dealership
TX09706414,BR0010,DLR0015,Hon-M218,989675,2,DT04330,4,2,2022,Tyres,Nexa Auto Gallery,Vroom Auto Sales
TX09706415,BR0005,DLR0006,Tat-M188,1798694,5,DT02405,27,2,2023,Tyres,Imperial Auto House,EcoDrive Dealership
TX09706416,BR0005,DLR0007,BMW-M1,1377890,3,DT00013,14,10,2019,Seats,Imperial Auto House,Torque Traders
TX09706417,BR0003,DLR0014,BMW-M1,1548372,4,DT04173,21,1,2019,Seats,Wiesmann Motors,TrueMotion Dealers
TX09706418,BR0013,DLR0022,BMW-M1,1882475,1,DT03679,1,10,2023,Tyres,Trinity Auto World,Skyline Wheels
TX09706419,BR0003,DLR0023,BMW-M1,310434,2,DT01794,10,11,2021,Seats,Wiesmann Motors,Legendary Auto Group
TX09706420,BR0011,DLR0025,Hyu-M158,507548,1,DT02846,28,2,2021,Seats,Glide Motors,Revo Auto Partners
TX09706421,BR0012,DLR0004,Tat-M188,692962,2,DT03722,18,2,2020,Engine,Falcon Auto Sales,Messerschmitt Motors
TX09706422,BR0002,DLR0029,Tat-M188,986571,2,DT00614,12,9,2023,Tyres,Deccan Motors,Trailblazer Auto
TX09706423,BR0010,DLR0003,Hon-M218,217843,5,DT02149,26,4,2023,Engine,Nexa Auto Gallery,Saab Motors
TX09706424,BR0004,DLR0003,Ren-M128,503222,3,DT04556,26,6,2021,Seats,Velocity Auto Mall,Saab Motors
TX09706425,BR0006,DLR0019,BMW-M1,54705,2,DT01738,16,10,2019,Brakes,Zenith Auto Hub,Fusion AutoPoint
TX09706426,BR0005,DLR0016,Ren-M128,1847440,3,DT01003,25,11,2020,Tyres,Imperial Auto House,Royal Wheels Dealership
TX09706427,BR0016,DLR0027,Ren-M128,610237,3,DT04400,22,10,2021,Steering,BlueSky Car Lounge,DriveIQ Showroom
TX09706428,BR0008,DLR0007,Hyu-M158,184579,4,DT03998,2,9,2021,Seats,Redline Auto Zone,Torque Traders
TX09706429,BR0013,DLR0026,BMW-M1,1467516,1,DT01980,22,5,2020,Seats,Trinity Auto World,Urban Gears Dealers
TX09706430,BR0003,DLR0019,Ren-M128,430002,4,DT02020,22,6,2021,Steering,Wiesmann Motors,Fusion AutoPoint
TX09706431,BR0014,DLR0023,Hon-M218,812429,5,DT04576,9,12,2022,Tyres,Elite Drive Showroom,Legendary Auto Group
TX09706432,BR0013,DLR0009,Ren-M128,560093,1,DT04501,10,5,2021,Steering,Trinity Auto World,PrimeDrive Dealership
TX09706433,BR0007,DLR0011,BMW-M1,1746390,4,DT04673,10,6,2023,Tyres,Crestline Motors,Grand Auto Plaza
TX09706434,BR0004,DLR0005,Hyu-M158,279251,5,DT00618,23,1,2019,Seats,Velocity Auto Mall,Prestige Auto Dealers
TX09706435,BR0012,DLR0003,Tat-M188,1080464,1,DT02841,27,7,2020,Engine,Falcon Auto Sales,Saab Motors
TX09706436,BR0008,DLR0014,BMW-M1,1148175,3,DT00709,4,12,2023,Engine,Redline Auto Zone,TrueMotion Dealers
TX09706437,BR0001,DLR0019,Tat-M188,734521,1,DT02455,6,7,2021,Steering,AC Cars Motors,Fusion AutoPoint
TX09706438,BR0014,DLR0023,Tat-M188,210148,1,DT04253,4,1,2023,Engine,Elite Drive Showroom,Legendary Auto Group
TX09706439,BR0015,DLR0004,Hyu-M158,158405,4,DT03949,24,8,2021,Tyres,Torque Wheel Motors,Messerschmitt Motors
TX09706440,BR0013,DLR0020,Ren-M128,237475,1,DT02262,28,8,2023,Tyres,Trinity Auto World,HyperDrive Car Trade
TX09706441,BR0012,DLR0012,Ren-M128,1728879,3,DT04589,17,1,2020,Seats,Falcon Auto Sales,Axis AutoMart
TX09706442,BR0013,DLR0025,Tat-M188,1252315,5,DT04881,27,3,2021,Steering,Trinity Auto World,Revo Auto Partners
TX09706443,BR0015,DLR0025,BMW-M1,932368,5,DT01930,26,3,2019,Seats,Torque Wheel Motors,Revo Auto Partners
TX09706444,BR0010,DLR0010,Tat-M188,245806,2,DT04328,5,12,2020,Tyres,Nexa Auto Gallery,DriveMax Motors
TX09706445,BR0008,DLR0024,BMW-M1,671774,4,DT03526,8,4,2020,Seats,Redline Auto Zone,Orbit Auto Dealers
TX09706446,BR0007,DLR0024,BMW-M1,36150,2,DT04236,26,7,2021,Steering,Crestline Motors,Orbit Auto Dealers
TX09706447,BR0014,DLR0007,Hon-M218,460599,2,DT04501,24,6,2021,Engine,Elite Drive Showroom,Torque Traders
TX09706448,BR0011,DLR0001,BMW-M1,487693,5,DT00295,8,4,2023,Steering,Glide Motors,AC Cars Motors
TX09706449,BR0010,DLR0019,Hon-M218,331923,4,DT00457,9,9,2022,Steering,Nexa Auto Gallery,Fusion AutoPoint
TX09706450,BR0015,DLR0011,Hon-M218,63926,5,DT00250,22,10,2020,Seats,Torque Wheel Motors,Grand Auto Plaza
TX09706451,BR0010,DLR0026,Hyu-M158,985922,5,DT01401,24,7,2022,Brakes,Nexa Auto Gallery,Urban Gears Dealers
TX09706452,BR0010,DLR0009,Hyu-M158,1564172,4,DT03436,23,6,2019,Seats,Nexa Auto Gallery,PrimeDrive Dealership
TX09706453,BR0009,DLR0013,Tat-M188,959906,4,DT03894,28,2,2019,Tyres,Fusion Car Center,Momentum Car Hub
TX09706454,BR0004,DLR0002,Hyu-M158,592458,1,DT04836,22,5,2019,Seats,Velocity Auto Mall,Subaru Motors
TX09706455,BR0008,DLR0009,Hon-M218,1386392,1,DT00518,22,4,2020,Steering,Redline Auto Zone,PrimeDrive Dealership
TX09706456,BR0012,DLR0001,BMW-M1,796615,3,DT04236,8,7,2022,Engine,Falcon Auto Sales,AC Cars Motors
TX09706457,BR0015,DLR0006,Ren-M128,117024,2,DT01835,8,9,2021,Steering,Torque Wheel Motors,EcoDrive Dealership
TX09706458,BR0001,DLR0010,Hon-M218,1530721,3,DT00664,15,3,2019,Engine,AC Cars Motors,DriveMax Motors
TX09706459,BR0001,DLR0024,Ren-M128,1545068,5,DT04392,7,8,2023,Seats,AC Cars Motors,Orbit Auto Dealers
TX09706460,BR0003,DLR0009,Tat-M188,306100,5,DT02668,17,3,2021,Tyres,Wiesmann Motors,PrimeDrive Dealership
TX09706461,BR0012,DLR0026,Hon-M218,338888,1,DT01864,16,9,2022,Seats,Falcon Auto Sales,Urban Gears Dealers
TX09706462,BR0005,DLR0024,BMW-M1,670949,2,DT01387,2,1,2019,Engine,Imperial Auto House,Orbit Auto Dealers
TX09706463,BR0001,DLR0014,Hyu-M158,1310912,2,DT03645,14,12,2019,Engine,AC Cars Motors,TrueMotion Dealers
TX09706464,BR0012,DLR0022,Hon-M218,1016237,5,DT01446,8,8,2021,Tyres,Falcon Auto Sales,Skyline Wheels
TX09706465,BR0001,DLR0015,BMW-M1,715697,1,DT02900,1,9,2021,Tyres,AC Cars Motors,Vroom Auto Sales
TX09706466,BR0012,DLR0005,Hon-M218,1237536,5,DT00753,14,1,2020,Tyres,Falcon Auto Sales,Prestige Auto Dealers
TX09706467,BR0011,DLR0020,Hyu-M158,946845,4,DT01931,3,3,2021,Tyres,Glide Motors,HyperDrive Car Trade
TX09706468,BR0010,DLR0004,BMW-M1,632391,5,DT00520,19,7,2019,Steering,Nexa Auto Gallery,Messerschmitt Motors
TX09706469,BR0015,DLR0006,Tat-M188,1936996,4,DT02497,20,12,2020,Seats,Torque Wheel Motors,EcoDrive Dealership
TX09706470,BR0001,DLR0014,Hon-M218,572897,4,DT00728,3,2,2022,Seats,AC Cars Motors,TrueMotion Dealers
TX09706471,BR0008,DLR0009,Ren-M128,1593208,2,DT02786,1,2,2019,Brakes,Redline Auto Zone,PrimeDrive Dealership
TX09706472,BR0007,DLR0029,Hyu-M158,1476564,2,DT03389,16,1,2019,Steering,Crestline Motors,Trailblazer Auto
TX09706473,BR0010,DLR0001,BMW-M1,519415,1,DT03120,6,12,2022,Seats,Nexa Auto Gallery,AC Cars Motors
TX09706474,BR0002,DLR0007,Tat-M188,711450,3,DT01220,7,7,2023,Tyres,Deccan Motors,Torque Traders
TX09706475,BR0015,DLR0009,Hon-M218,1549150,5,DT03924,3,4,2023,Seats,Torque Wheel Motors,PrimeDrive Dealership
TX09706476,BR0005,DLR0030,BMW-M1,376147,2,DT00863,20,4,2020,Seats,Imperial Auto House,Pulse Car Hub
TX09706477,BR0010,DLR0001,Tat-M188,1630465,4,DT01982,21,6,2022,Brakes,Nexa Auto Gallery,AC Cars Motors
TX09706478,BR0013,DLR0020,Tat-M188,1265468,3,DT01829,13,1,2022,Tyres,Trinity Auto World,HyperDrive Car Trade
TX09706479,BR0001,DLR0003,Hyu-M158,1369647,1,DT03733,24,3,2023,Steering,AC Cars Motors,Saab Motors
TX09706480,BR0001,DLR0001,Ren-M128,1007717,3,DT01193,28,10,2023,Tyres,AC Cars Motors,AC Cars Motors
TX09706481,BR0006,DLR0006,Hyu-M158,1982992,1,DT00106,8,12,2021,Steering,Zenith Auto Hub,EcoDrive Dealership
TX09706482,BR0016,DLR0007,Hon-M218,1392641,2,DT04846,28,4,2020,Tyres,BlueSky Car Lounge,Torque Traders
TX09706483,BR0002,DLR0028,Ren-M128,411975,4,DT03526,10,11,2022,Tyres,Deccan Motors,Autograph Motors
TX09706484,BR0013,DLR0007,Ren-M128,496916,2,DT01375,11,2,2019,Tyres,Trinity Auto World,Torque Traders
TX09706485,BR0003,DLR0012,Tat-M188,1442847,1,DT03323,14,6,2022,Tyres,Wiesmann Motors,Axis AutoMart
TX09706486,BR0004,DLR0023,Hon-M218,334950,4,DT03040,22,5,2022,Brakes,Velocity Auto Mall,Legendary Auto Group
TX09706487,BR0006,DLR0002,Tat-M188,1580692,4,DT00214,9,5,2021,Engine,Zenith Auto Hub,Subaru Motors
TX09706488,BR0002,DLR0009,BMW-M1,712325,1,DT00252,8,3,2019,Engine,Deccan Motors,PrimeDrive Dealership
TX09706489,BR0016,DLR0009,Ren-M128,1085633,5,DT03476,8,7,2019,Brakes,BlueSky Car Lounge,PrimeDrive Dealership
TX09706490,BR0011,DLR0015,Hon-M218,447722,3,DT01620,1,2,2023,Steering,Glide Motors,Vroom Auto Sales
TX09706491,BR0006,DLR0027,Hon-M218,330667,1,DT03860,23,5,2022,Steering,Zenith Auto Hub,DriveIQ Showroom
TX09706492,BR0015,DLR0028,Hon-M218,115600,3,DT02212,10,11,2023,Steering,Torque Wheel Motors,Autograph Motors
TX09706493,BR0011,DLR0021,Tat-M188,1497618,1,DT04842,20,3,2019,Steering,Glide Motors,Cityscape Dealers
TX09706494,BR0011,DLR0030,Hyu-M158,944610,5,DT04482,1,5,2021,Steering,Glide Motors,Pulse Car Hub
TX09706495,BR0012,DLR0018,Hyu-M158,349142,2,DT01020,2,9,2022,Steering,Falcon Auto Sales,Ignite Motors
TX09706496,BR0001,DLR0025,Hon-M218,1797932,2,DT01600,27,2,2019,Seats,AC Cars Motors,Revo Auto Partners
TX09706497,BR0001,DLR0026,BMW-M1,1242937,5,DT04252,22,7,2023,Engine,AC Cars Motors,Urban Gears Dealers
TX09706498,BR0014,DLR0005,Hon-M218,1204070,1,DT02124,19,6,2019,Tyres,Elite Drive Showroom,Prestige Auto Dealers
TX09706499,BR0008,DLR0017,Hon-M218,302726,2,DT01467,17,10,2022,Engine,Redline Auto Zone,Nimbus Motors
TX09706500,BR0003,DLR0009,BMW-M1,721234,2,DT03233,23,3,2022,Tyres,Wiesmann Motors,PrimeDrive Dealership
TX09706501,BR0013,DLR0025,BMW-M1,1536787,4,DT00049,19,3,2021,Tyres,Trinity Auto World,Revo Auto Partners
TX09706502,BR0008,DLR0009,Hon-M218,453128,3,DT03834,7,4,2022,Brakes,Redline Auto Zone,PrimeDrive Dealership
TX09706503,BR0014,DLR0020,Hon-M218,1639129,1,DT04619,10,2,2022,Brakes,Elite Drive Showroom,HyperDrive Car Trade
TX09706504,BR0015,DLR0003,BMW-M1,280625,4,DT03346,9,1,2019,Brakes,Torque Wheel Motors,Saab Motors
TX09706505,BR0003,DLR0002,Hyu-M158,315278,3,DT00348,18,12,2023,Seats,Wiesmann Motors,Subaru Motors
TX09706506,BR0013,DLR0009,Hon-M218,783580,4,DT04030,21,8,2022,Brakes,Trinity Auto World,PrimeDrive Dealership
TX09706507,BR0006,DLR0012,BMW-M1,636045,3,DT03427,14,6,2020,Steering,Zenith Auto Hub,Axis AutoMart
TX09706508,BR0008,DLR0026,Hyu-M158,693595,3,DT02853,23,10,2020,Steering,Redline Auto Zone,Urban Gears Dealers
TX09706509,BR0004,DLR0016,Tat-M188,1221337,1,DT01832,6,7,2022,Engine,Velocity Auto Mall,Royal Wheels Dealership
TX09706510,BR0002,DLR0010,BMW-M1,1128947,5,DT04900,6,4,2023,Brakes,Deccan Motors,DriveMax Motors
TX09706511,BR0010,DLR0024,Hyu-M158,12074,4,DT00652,1,1,2023,Tyres,Nexa Auto Gallery,Orbit Auto Dealers
TX09706512,BR0004,DLR0023,Ren-M128,1629321,5,DT03335,4,5,2023,Steering,Velocity Auto Mall,Legendary Auto Group
TX09706513,BR0005,DLR0004,Tat-M188,444984,2,DT01892,13,8,2019,Seats,Imperial Auto House,Messerschmitt Motors
TX09706514,BR0006,DLR0027,Hon-M218,632598,3,DT00839,25,8,2019,Seats,Zenith Auto Hub,DriveIQ Showroom
TX09706515,BR0013,DLR0009,Hyu-M158,1184008,2,DT03045,18,12,2023,Steering,Trinity Auto World,PrimeDrive Dealership
TX09706516,BR0007,DLR0009,BMW-M1,1603754,5,DT00758,20,4,2019,Tyres,Crestline Motors,PrimeDrive Dealership
TX09706517,BR0005,DLR0017,BMW-M1,1647561,3,DT01915,11,8,2023,Engine,Imperial Auto House,Nimbus Motors
TX09706518,BR0011,DLR0025,BMW-M1,419511,1,DT02898,23,6,2023,Seats,Glide Motors,Revo Auto Partners
TX09706519,BR0002,DLR0023,Ren-M128,168421,4,DT01850,5,8,2022,Tyres,Deccan Motors,Legendary Auto Group
TX09706520,BR0003,DLR0029,BMW-M1,78739,1,DT00221,23,7,2022,Seats,Wiesmann Motors,Trailblazer Auto
TX09706521,BR0008,DLR0009,BMW-M1,1479927,5,DT04607,6,10,2023,Engine,Redline Auto Zone,PrimeDrive Dealership
TX09706522,BR0007,DLR0026,Tat-M188,761521,3,DT02944,9,3,2023,Engine,Crestline Motors,Urban Gears Dealers
TX09706523,BR0002,DLR0025,BMW-M1,819430,2,DT00571,4,1,2021,Seats,Deccan Motors,Revo Auto Partners
TX09706524,BR0003,DLR0028,BMW-M1,1234806,2,DT01660,3,10,2022,Steering,Wiesmann Motors,Autograph Motors
