Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX02563984,BR0010,DLR0016,BMW-M1,54600,5,DT02955,16,10,2020,Tyres,Nexa Auto Gallery,Royal Wheels Dealership
TX02563985,BR0009,DLR0017,Hon-M218,834816,1,DT03918,3,3,2020,Steering,Fusion Car Center,Nimbus Motors
TX02563986,BR0015,DLR0029,Ren-M128,1785311,5,DT02994,5,5,2022,Seats,Torque Wheel Motors,Trailblazer Auto
TX02563987,BR0013,DLR0008,Tat-M188,830814,4,DT02315,12,9,2023,Engine,Trinity Auto World,AutoNova Sales
TX02563988,BR0016,DLR0009,Ren-M128,73522,1,DT03667,11,2,2021,Brakes,BlueSky Car Lounge,PrimeDrive Dealership
TX02563989,BR0013,DLR0024,Tat-M188,536256,5,DT04779,21,6,2022,Brakes,Trinity Auto World,Orbit Auto Dealers
TX02563990,BR0008,DLR0012,Hyu-M158,993730,1,DT02456,25,11,2020,Seats,Redline Auto Zone,Axis AutoMart
TX02563991,BR0011,DLR0019,Hyu-M158,1064030,4,DT04427,26,6,2022,Seats,Glide Motors,Fusion AutoPoint
TX02563992,BR0004,DLR0026,Ren-M128,1852088,2,DT02656,2,7,2020,Steering,Velocity Auto Mall,Urban Gears Dealers
TX02563993,BR0006,DLR0007,Tat-M188,1304430,5,DT00816,28,4,2021,Seats,Zenith Auto Hub,Torque Traders
TX02563994,BR0012,DLR0013,BMW-M1,781979,2,DT03336,21,12,2020,Engine,Falcon Auto Sales,Momentum Car Hub
TX02563995,BR0014,DLR0022,Hyu-M158,1338583,4,DT02864,25,10,2022,Engine,Elite Drive Showroom,Skyline Wheels
TX02563996,BR0002,DLR0017,Tat-M188,1196966,4,DT02494,22,12,2021,Seats,Deccan Motors,Nimbus Motors
TX02563997,BR0014,DLR0003,Hon-M218,1862138,5,DT04789,8,1,2021,Brakes,Elite Drive Showroom,Saab Motors
TX02563998,BR0010,DLR0022,Tat-M188,1858313,2,DT02126,13,8,2020,Tyres,Nexa Auto Gallery,Skyline Wheels
TX02563999,BR0001,DLR0005,Ren-M128,278206,2,DT01639,4,11,2022,Brakes,AC Cars Motors,Prestige Auto Dealers
TX02564000,BR0009,DLR0012,Tat-M188,398417,5,DT01476,26,8,2021,Engine,Fusion Car Center,Axis AutoMart
TX02564001,BR0002,DLR0009,Ren-M128,1269669,2,DT04891,22,10,2021,Steering,Deccan Motors,PrimeDrive Dealership
TX02564002,BR0015,DLR0026,Ren-M128,1003053,2,DT02057,24,6,2022,Steering,Torque Wheel Motors,Urban Gears Dealers
TX02564003,BR0008,DLR0008,BMW-M1,1180974,3,DT00478,1,1,2023,Seats,Redline Auto Zone,AutoNova Sales
TX02564004,BR0008,DLR0010,Hyu-M158,949256,4,DT00788,19,4,2021,Engine,Redline Auto Zone,DriveMax Motors
TX02564005,BR0005,DLR0015,Ren-M128,1335133,1,DT02332,15,12,2022,Brakes,Imperial Auto House,Vroom Auto Sales
TX02564006,BR0011,DLR0011,Hon-M218,1543609,4,DT03295,16,4,2020,Engine,Glide Motors,Grand Auto Plaza
TX02564007,BR0016,DLR0026,Tat-M188,991797,1,DT03197,13,5,2019,Steering,BlueSky Car Lounge,Urban Gears Dealers
TX02564008,BR0001,DLR0004,Hyu-M158,1319990,4,DT00146,17,2,2021,Engine,AC Cars Motors,Messerschmitt Motors
TX02564009,BR0008,DLR0011,Ren-M128,493555,1,DT01466,27,4,2021,Engine,Redline Auto Zone,Grand Auto Plaza
TX02564010,BR0011,DLR0028,BMW-M1,1137209,1,DT04521,24,8,2021,Steering,Glide Motors,Autograph Motors
TX02564011,BR0015,DLR0021,Hyu-M158,1290934,4,DT02063,9,4,2021,Tyres,Torque Wheel Motors,Cityscape Dealers
TX02564012,BR0011,DLR0006,BMW-M1,1084478,1,DT01660,16,4,2022,Seats,Glide Motors,EcoDrive Dealership
TX02564013,BR0016,DLR0017,Ren-M128,1509437,1,DT03176,10,9,2023,Tyres,BlueSky Car Lounge,Nimbus Motors
TX02564014,BR0004,DLR0029,Hyu-M158,880185,5,DT02461,11,7,2020,Engine,Velocity Auto Mall,Trailblazer Auto
TX02564015,BR0003,DLR0024,Tat-M188,1329235,5,DT00652,3,4,2019,Steering,Wiesmann Motors,Orbit Auto Dealers
TX02564016,BR0014,DLR0022,BMW-M1,370382,4,DT01724,3,3,2020,Seats,Elite Drive Showroom,Skyline Wheels
TX02564017,BR0015,DLR0006,Hon-M218,201446,1,DT01403,23,5,2019,Steering,Torque Wheel Motors,EcoDrive Dealership
TX02564018,BR0009,DLR0005,Hon-M218,292433,1,DT01841,22,4,2023,Brakes,Fusion Car Center,Prestige Auto Dealers
TX02564019,BR0006,DLR0022,BMW-M1,151880,1,DT03610,13,4,2022,Tyres,Zenith Auto Hub,Skyline Wheels
TX02564020,BR0015,DLR0021,Hon-M218,1804987,1,DT01896,16,8,2023,Brakes,Torque Wheel Motors,Cityscape Dealers
TX02564021,BR0001,DLR0008,BMW-M1,629543,5,DT03550,2,9,2019,Seats,AC Cars Motors,AutoNova Sales
TX02564022,BR0010,DLR0020,Ren-M128,1747478,1,DT04428,24,8,2021,Brakes,Nexa Auto Gallery,HyperDrive Car Trade
TX02564023,BR0012,DLR0010,Hyu-M158,1709886,4,DT03594,26,8,2021,Steering,Falcon Auto Sales,DriveMax Motors
TX02564024,BR0016,DLR0007,Hon-M218,1079105,5,DT01591,20,2,2021,Brakes,BlueSky Car Lounge,Torque Traders
TX02564025,BR0005,DLR0021,Ren-M128,108682,5,DT02612,8,11,2020,Tyres,Imperial Auto House,Cityscape Dealers
TX02564026,BR0013,DLR0026,Ren-M128,737891,5,DT04727,17,10,2022,Brakes,Trinity Auto World,Urban Gears Dealers
TX02564027,BR0011,DLR0015,Hon-M218,573324,3,DT02566,26,6,2023,Brakes,Glide Motors,Vroom Auto Sales
TX02564028,BR0016,DLR0015,Hyu-M158,736171,5,DT04647,26,5,2021,Engine,BlueSky Car Lounge,Vroom Auto Sales
TX02564029,BR0007,DLR0021,Hyu-M158,796864,5,DT02382,25,11,2020,Seats,Crestline Motors,Cityscape Dealers
TX02564030,BR0007,DLR0001,Hyu-M158,883584,2,DT00130,19,4,2021,Seats,Crestline Motors,AC Cars Motors
TX02564031,BR0016,DLR0007,Tat-M188,786654,5,DT01088,17,1,2020,Engine,BlueSky Car Lounge,Torque Traders
TX02564032,BR0014,DLR0006,BMW-M1,274811,2,DT02429,28,12,2019,Tyres,Elite Drive Showroom,EcoDrive Dealership
TX02564033,BR0004,DLR0025,Tat-M188,1368011,5,DT02294,19,7,2021,Tyres,Velocity Auto Mall,Revo Auto Partners
TX02564034,BR0016,DLR0027,Hon-M218,254348,2,DT00604,17,10,2021,Seats,BlueSky Car Lounge,DriveIQ Showroom
TX02564035,BR0006,DLR0025,Ren-M128,1960700,4,DT03744,14,4,2022,Tyres,Zenith Auto Hub,Revo Auto Partners
TX02564036,BR0002,DLR0023,Hyu-M158,327674,3,DT02673,4,6,2021,Steering,Deccan Motors,Legendary Auto Group
TX02564037,BR0015,DLR0022,Hon-M218,820826,3,DT01140,23,9,2023,Seats,Torque Wheel Motors,Skyline Wheels
TX02564038,BR0009,DLR0026,BMW-M1,711649,3,DT02025,12,2,2019,Brakes,Fusion Car Center,Urban Gears Dealers
TX02564039,BR0005,DLR0003,BMW-M1,428762,3,DT01666,6,9,2022,Brakes,Imperial Auto House,Saab Motors
TX02564040,BR0003,DLR0017,Hon-M218,747646,4,DT00696,6,2,2023,Engine,Wiesmann Motors,Nimbus Motors
TX02564041,BR0012,DLR0007,Hyu-M158,1760610,5,DT04733,26,8,2020,Steering,Falcon Auto Sales,Torque Traders
TX02564042,BR0002,DLR0015,Hon-M218,649527,2,DT00828,23,11,2022,Seats,Deccan Motors,Vroom Auto Sales
TX02564043,BR0010,DLR0002,Tat-M188,733326,2,DT04115,28,9,2020,Seats,Nexa Auto Gallery,Subaru Motors
TX02564044,BR0003,DLR0022,Hon-M218,1825077,4,DT03635,7,6,2023,Engine,Wiesmann Motors,Skyline Wheels
TX02564045,BR0012,DLR0024,Tat-M188,1072862,1,DT01571,28,7,2021,Engine,Falcon Auto Sales,Orbit Auto Dealers
TX02564046,BR0008,DLR0026,Hon-M218,476710,5,DT04815,16,4,2020,Tyres,Redline Auto Zone,Urban Gears Dealers
TX02564047,BR0014,DLR0027,Hyu-M158,1998518,3,DT04958,5,4,2019,Steering,Elite Drive Showroom,DriveIQ Showroom
TX02564048,BR0013,DLR0003,Hon-M218,1254368,3,DT02297,11,7,2022,Brakes,Trinity Auto World,Saab Motors
TX02564049,BR0013,DLR0020,Hyu-M158,1888978,1,DT04670,8,11,2020,Steering,Trinity Auto World,HyperDrive Car Trade
TX02564050,BR0012,DLR0030,Hon-M218,960400,1,DT00750,28,6,2023,Seats,Falcon Auto Sales,Pulse Car Hub
TX02564051,BR0010,DLR0020,Hon-M218,796247,3,DT01310,17,11,2021,Engine,Nexa Auto Gallery,HyperDrive Car Trade
TX02564052,BR0013,DLR0012,Ren-M128,513441,2,DT02112,12,10,2022,Brakes,Trinity Auto World,Axis AutoMart
TX02564053,BR0011,DLR0028,BMW-M1,988900,5,DT02939,7,8,2020,Tyres,Glide Motors,Autograph Motors
TX02564054,BR0014,DLR0030,BMW-M1,1876241,3,DT02060,24,4,2022,Brakes,Elite Drive Showroom,Pulse Car Hub
TX02564055,BR0016,DLR0021,Tat-M188,863196,1,DT03778,4,6,2020,Engine,BlueSky Car Lounge,Cityscape Dealers
TX02564056,BR0009,DLR0005,Hon-M218,517690,2,DT00680,13,8,2019,Tyres,Fusion Car Center,Prestige Auto Dealers
TX02564057,BR0007,DLR0023,Hon-M218,686405,1,DT00326,11,5,2019,Seats,Crestline Motors,Legendary Auto Group
TX02564058,BR0006,DLR0010,Hon-M218,80130,4,DT03395,19,12,2023,Seats,Zenith Auto Hub,DriveMax Motors
TX02564059,BR0014,DLR0012,Tat-M188,858218,5,DT03010,9,11,2020,Steering,Elite Drive Showroom,Axis AutoMart
TX02564060,BR0013,DLR0015,Hyu-M158,1195571,4,DT01239,21,9,2022,Steering,Trinity Auto World,Vroom Auto Sales
TX02564061,BR0003,DLR0023,BMW-M1,765180,3,DT02247,9,8,2022,Tyres,Wiesmann Motors,Legendary Auto Group
TX02564062,BR0010,DLR0018,Tat-M188,247172,4,DT02726,3,8,2022,Steering,Nexa Auto Gallery,Ignite Motors
TX02564063,BR0012,DLR0009,Hyu-M158,1977919,5,DT00480,11,7,2021,Tyres,Falcon Auto Sales,PrimeDrive Dealership
TX02564064,BR0001,DLR0026,Hyu-M158,705674,4,DT02884,23,2,2022,Brakes,AC Cars Motors,Urban Gears Dealers
TX02564065,BR0013,DLR0015,Ren-M128,543702,1,DT02733,10,11,2022,Seats,Trinity Auto World,Vroom Auto Sales
TX02564066,BR0016,DLR0002,Hon-M218,972480,3,DT03173,25,11,2022,Engine,BlueSky Car Lounge,Subaru Motors
TX02564067,BR0009,DLR0003,BMW-M1,718979,5,DT03251,22,3,2020,Engine,Fusion Car Center,Saab Motors
TX02564068,BR0004,DLR0019,BMW-M1,1512760,1,DT01047,15,9,2020,Engine,Velocity Auto Mall,Fusion AutoPoint
TX02564069,BR0014,DLR0026,Tat-M188,1320521,3,DT00865,3,11,2021,Steering,Elite Drive Showroom,Urban Gears Dealers
TX02564070,BR0004,DLR0029,Hon-M218,679982,2,DT02648,4,1,2021,Tyres,Velocity Auto Mall,Trailblazer Auto
TX02564071,BR0001,DLR0029,BMW-M1,554290,3,DT02419,18,11,2022,Seats,AC Cars Motors,Trailblazer Auto
TX02564072,BR0006,DLR0020,Hyu-M158,795126,3,DT01407,20,8,2023,Tyres,Zenith Auto Hub,HyperDrive Car Trade
TX02564073,BR0004,DLR0016,Hon-M218,538745,1,DT03507,7,4,2020,Tyres,Velocity Auto Mall,Royal Wheels Dealership
TX02564074,BR0013,DLR0010,Hon-M218,913934,2,DT01198,3,8,2020,Steering,Trinity Auto World,DriveMax Motors
TX02564075,BR0016,DLR0008,Hyu-M158,1468575,1,DT02245,19,8,2023,Tyres,BlueSky Car Lounge,AutoNova Sales
TX02564076,BR0008,DLR0030,Hon-M218,681855,4,DT00926,14,7,2021,Steering,Redline Auto Zone,Pulse Car Hub
TX02564077,BR0011,DLR0020,Hon-M218,1521058,4,DT03319,25,8,2023,Seats,Glide Motors,HyperDrive Car Trade
TX02564078,BR0014,DLR0024,Ren-M128,1448135,3,DT00084,24,6,2022,Tyres,Elite Drive Showroom,Orbit Auto Dealers
TX02564079,BR0005,DLR0027,Tat-M188,1911405,1,DT04465,13,1,2022,Steering,Imperial Auto House,DriveIQ Showroom
TX02564080,BR0014,DLR0016,Hyu-M158,570257,3,DT04603,11,2,2020,Tyres,Elite Drive Showroom,Royal Wheels Dealership
TX02564081,BR0006,DLR0007,BMW-M1,251097,4,DT02173,14,12,2020,Engine,Zenith Auto Hub,Torque Traders
TX02564082,BR0016,DLR0007,Tat-M188,207886,3,DT04105,18,10,2021,Seats,BlueSky Car Lounge,Torque Traders
TX02564083,BR0009,DLR0025,BMW-M1,142648,4,DT04291,9,1,2021,Engine,Fusion Car Center,Revo Auto Partners
TX02564084,BR0011,DLR0027,Hon-M218,1680142,2,DT03572,16,8,2019,Tyres,Glide Motors,DriveIQ Showroom
TX02564085,BR0007,DLR0005,Tat-M188,31550,4,DT00452,6,8,2023,Steering,Crestline Motors,Prestige Auto Dealers
TX02564086,BR0003,DLR0029,Hyu-M158,1134120,4,DT01576,9,4,2019,Engine,Wiesmann Motors,Trailblazer Auto
TX02564087,BR0005,DLR0011,Hyu-M158,626793,1,DT04691,16,2,2022,Engine,Imperial Auto House,Grand Auto Plaza
TX02564088,BR0012,DLR0008,Ren-M128,879636,5,DT03615,16,1,2020,Engine,Falcon Auto Sales,AutoNova Sales
TX02564089,BR0012,DLR0019,Hyu-M158,939386,2,DT00164,14,11,2021,Tyres,Falcon Auto Sales,Fusion AutoPoint
TX02564090,BR0013,DLR0023,Hon-M218,311413,1,DT03864,28,3,2021,Engine,Trinity Auto World,Legendary Auto Group
TX02564091,BR0005,DLR0014,Hon-M218,1897005,2,DT02252,20,12,2020,Brakes,Imperial Auto House,TrueMotion Dealers
TX02564092,BR0002,DLR0022,Hon-M218,480629,5,DT02781,28,3,2023,Brakes,Deccan Motors,Skyline Wheels
TX02564093,BR0012,DLR0006,Hyu-M158,1135475,5,DT00208,6,11,2022,Steering,Falcon Auto Sales,EcoDrive Dealership
TX02564094,BR0002,DLR0009,BMW-M1,1267815,4,DT02659,17,7,2020,Engine,Deccan Motors,PrimeDrive Dealership
TX02564095,BR0012,DLR0005,Hon-M218,972557,2,DT00318,26,5,2023,Seats,Falcon Auto Sales,Prestige Auto Dealers
TX02564096,BR0002,DLR0005,Tat-M188,931448,3,DT00915,11,5,2023,Brakes,Deccan Motors,Prestige Auto Dealers
TX02564097,BR0009,DLR0020,Hon-M218,1783322,2,DT01425,15,2,2020,Seats,Fusion Car Center,HyperDrive Car Trade
TX02564098,BR0016,DLR0007,Hon-M218,661497,3,DT02452,7,6,2022,Tyres,BlueSky Car Lounge,Torque Traders
TX02564099,BR0001,DLR0022,Tat-M188,976193,4,DT01628,10,8,2023,Brakes,AC Cars Motors,Skyline Wheels
TX02564100,BR0014,DLR0010,Hon-M218,1295101,1,DT01204,11,7,2023,Engine,Elite Drive Showroom,DriveMax Motors
TX02564101,BR0016,DLR0020,Hon-M218,474325,2,DT01605,8,3,2022,Engine,BlueSky Car Lounge,HyperDrive Car Trade
TX02564102,BR0012,DLR0029,Ren-M128,1076195,3,DT01716,21,5,2019,Tyres,Falcon Auto Sales,Trailblazer Auto
TX02564103,BR0001,DLR0014,Ren-M128,589071,5,DT00750,5,10,2022,Tyres,AC Cars Motors,TrueMotion Dealers
TX02564104,BR0001,DLR0019,Hyu-M158,106074,3,DT00213,9,4,2023,Brakes,AC Cars Motors,Fusion AutoPoint
TX02564105,BR0012,DLR0018,Ren-M128,1922469,4,DT02699,26,11,2020,Steering,Falcon Auto Sales,Ignite Motors
TX02564106,BR0004,DLR0013,BMW-M1,1335497,2,DT01340,11,8,2022,Brakes,Velocity Auto Mall,Momentum Car Hub
TX02564107,BR0001,DLR0002,Hyu-M158,1754792,4,DT00243,7,10,2020,Steering,AC Cars Motors,Subaru Motors
TX02564108,BR0008,DLR0014,Ren-M128,481896,5,DT03231,28,10,2023,Seats,Redline Auto Zone,TrueMotion Dealers
TX02564109,BR0002,DLR0016,Ren-M128,198390,5,DT04163,13,9,2022,Tyres,Deccan Motors,Royal Wheels Dealership
TX02564110,BR0003,DLR0005,Ren-M128,1088520,4,DT00064,10,2,2023,Seats,Wiesmann Motors,Prestige Auto Dealers
TX02564111,BR0010,DLR0005,Ren-M128,1864453,2,DT01960,19,1,2020,Brakes,Nexa Auto Gallery,Prestige Auto Dealers
TX02564112,BR0016,DLR0003,Hon-M218,1188526,4,DT02654,21,8,2019,Engine,BlueSky Car Lounge,Saab Motors
TX02564113,BR0015,DLR0026,Ren-M128,1167784,5,DT02107,8,10,2021,Brakes,Torque Wheel Motors,Urban Gears Dealers
TX02564114,BR0006,DLR0007,Hyu-M158,150682,2,DT04428,13,2,2021,Brakes,Zenith Auto Hub,Torque Traders
TX02564115,BR0009,DLR0019,Tat-M188,1254509,1,DT01889,15,4,2023,Steering,Fusion Car Center,Fusion AutoPoint
TX02564116,BR0001,DLR0025,Tat-M188,1036963,1,DT01759,13,3,2020,Tyres,AC Cars Motors,Revo Auto Partners
TX02564117,BR0016,DLR0012,Hyu-M158,856547,5,DT00503,17,7,2023,Tyres,BlueSky Car Lounge,Axis AutoMart
TX02564118,BR0001,DLR0003,Hyu-M158,796453,3,DT01447,5,11,2021,Steering,AC Cars Motors,Saab Motors
TX02564119,BR0004,DLR0008,BMW-M1,1335498,2,DT04331,19,10,2019,Brakes,Velocity Auto Mall,AutoNova Sales
TX02564120,BR0001,DLR0004,BMW-M1,150824,2,DT03803,27,5,2020,Brakes,AC Cars Motors,Messerschmitt Motors
TX02564121,BR0015,DLR0029,Hyu-M158,1636599,1,DT04127,25,8,2021,Tyres,Torque Wheel Motors,Trailblazer Auto
TX02564122,BR0006,DLR0002,Hon-M218,1420887,3,DT02639,15,2,2019,Steering,Zenith Auto Hub,Subaru Motors
TX02564123,BR0008,DLR0021,Hon-M218,316916,3,DT04815,1,3,2019,Tyres,Redline Auto Zone,Cityscape Dealers
TX02564124,BR0008,DLR0005,Tat-M188,1406406,1,DT02162,8,9,2022,Steering,Redline Auto Zone,Prestige Auto Dealers
TX02564125,BR0015,DLR0012,Hyu-M158,606627,5,DT03445,25,2,2022,Tyres,Torque Wheel Motors,Axis AutoMart
TX02564126,BR0016,DLR0026,Hon-M218,825141,5,DT00639,18,10,2019,Seats,BlueSky Car Lounge,Urban Gears Dealers
TX02564127,BR0014,DLR0009,BMW-M1,1311784,1,DT00197,9,3,2019,Engine,Elite Drive Showroom,PrimeDrive Dealership
TX02564128,BR0007,DLR0029,Tat-M188,1989774,2,DT04318,17,1,2023,Engine,Crestline Motors,Trailblazer Auto
TX02564129,BR0003,DLR0013,Ren-M128,1574672,5,DT02755,21,6,2019,Steering,Wiesmann Motors,Momentum Car Hub
TX02564130,BR0003,DLR0027,Tat-M188,964531,4,DT04936,20,2,2022,Steering,Wiesmann Motors,DriveIQ Showroom
TX02564131,BR0012,DLR0026,Hyu-M158,1594901,1,DT03493,27,9,2022,Steering,Falcon Auto Sales,Urban Gears Dealers
TX02564132,BR0010,DLR0005,Ren-M128,765054,4,DT04347,20,10,2022,Engine,Nexa Auto Gallery,Prestige Auto Dealers
TX02564133,BR0002,DLR0017,Hon-M218,702157,4,DT02454,28,4,2020,Seats,Deccan Motors,Nimbus Motors
TX02564134,BR0002,DLR0013,Tat-M188,493050,4,DT01554,2,8,2020,Seats,Deccan Motors,Momentum Car Hub
TX02564135,BR0014,DLR0004,Tat-M188,1234376,3,DT04484,6,3,2020,Engine,Elite Drive Showroom,Messerschmitt Motors
TX02564136,BR0006,DLR0022,Hyu-M158,976501,5,DT03125,13,6,2019,Tyres,Zenith Auto Hub,Skyline Wheels
TX02564137,BR0010,DLR0024,Ren-M128,657139,5,DT00905,13,12,2020,Tyres,Nexa Auto Gallery,Orbit Auto Dealers
TX02564138,BR0016,DLR0001,Tat-M188,1993534,4,DT01289,15,11,2020,Steering,BlueSky Car Lounge,AC Cars Motors
TX02564139,BR0001,DLR0003,Hyu-M158,1099210,3,DT01151,24,11,2021,Tyres,AC Cars Motors,Saab Motors
TX02564140,BR0005,DLR0011,Ren-M128,904468,4,DT02999,7,10,2021,Seats,Imperial Auto House,Grand Auto Plaza
TX02564141,BR0012,DLR0026,Hyu-M158,1800870,5,DT03414,19,11,2020,Steering,Falcon Auto Sales,Urban Gears Dealers
