Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX04212342,BR0010,DLR0015,BMW-M1,946179,2,DT02870,13,7,2021,Seats,Nexa Auto Gallery,Vroom Auto Sales
TX04212343,BR0011,DLR0001,Tat-M188,1445517,5,DT02940,5,11,2021,Engine,Glide Motors,AC Cars Motors
TX04212344,BR0003,DLR0016,BMW-M1,1007556,1,DT00772,24,4,2022,Seats,Wiesmann Motors,Royal Wheels Dealership
TX04212345,BR0007,DLR0015,Tat-M188,1380213,2,DT04239,4,1,2022,Seats,Crestline Motors,Vroom Auto Sales
TX04212346,BR0007,DLR0023,BMW-M1,1135445,4,DT00427,14,3,2022,Brakes,Crestline Motors,Legendary Auto Group
TX04212347,BR0001,DLR0024,BMW-M1,1132516,4,DT02329,6,3,2022,Engine,AC Cars Motors,Orbit Auto Dealers
TX04212348,BR0014,DLR0029,Ren-M128,42269,2,DT04150,1,2,2021,Brakes,Elite Drive Showroom,Trailblazer Auto
TX04212349,BR0005,DLR0029,BMW-M1,735057,4,DT00281,7,10,2020,Brakes,Imperial Auto House,Trailblazer Auto
TX04212350,BR0007,DLR0027,Ren-M128,1038975,3,DT04620,6,8,2019,Brakes,Crestline Motors,DriveIQ Showroom
TX04212351,BR0002,DLR0008,Ren-M128,506757,4,DT01590,6,3,2020,Engine,Deccan Motors,AutoNova Sales
TX04212352,BR0003,DLR0027,Tat-M188,471321,1,DT04872,21,8,2021,Brakes,Wiesmann Motors,DriveIQ Showroom
TX04212353,BR0010,DLR0018,Hon-M218,128218,5,DT01515,9,9,2019,Steering,Nexa Auto Gallery,Ignite Motors
TX04212354,BR0012,DLR0007,Hyu-M158,305167,1,DT02071,27,3,2022,Engine,Falcon Auto Sales,Torque Traders
TX04212355,BR0012,DLR0019,Ren-M128,1975061,5,DT04973,9,2,2019,Brakes,Falcon Auto Sales,Fusion AutoPoint
TX04212356,BR0001,DLR0002,Tat-M188,1418440,5,DT00321,28,9,2020,Engine,AC Cars Motors,Subaru Motors
TX04212357,BR0010,DLR0024,BMW-M1,1008602,2,DT03782,22,2,2020,Seats,Nexa Auto Gallery,Orbit Auto Dealers
TX04212358,BR0013,DLR0002,Hon-M218,1460338,1,DT01857,22,10,2023,Seats,Trinity Auto World,Subaru Motors
TX04212359,BR0005,DLR0007,Hyu-M158,992791,5,DT00843,17,1,2019,Tyres,Imperial Auto House,Torque Traders
TX04212360,BR0016,DLR0009,Tat-M188,807677,2,DT04137,13,9,2023,Engine,BlueSky Car Lounge,PrimeDrive Dealership
TX04212361,BR0015,DLR0008,Tat-M188,1511409,5,DT04357,18,5,2023,Steering,Torque Wheel Motors,AutoNova Sales
TX04212362,BR0003,DLR0003,Hon-M218,22403,3,DT01046,5,7,2023,Engine,Wiesmann Motors,Saab Motors
TX04212363,BR0012,DLR0025,Hon-M218,1404318,2,DT00701,19,3,2019,Seats,Falcon Auto Sales,Revo Auto Partners
TX04212364,BR0003,DLR0011,Hyu-M158,1806220,4,DT00480,12,1,2023,Seats,Wiesmann Motors,Grand Auto Plaza
TX04212365,BR0014,DLR0016,Ren-M128,1941428,2,DT00550,23,9,2019,Engine,Elite Drive Showroom,Royal Wheels Dealership
TX04212366,BR0004,DLR0005,Tat-M188,1574311,3,DT03297,1,12,2019,Tyres,Velocity Auto Mall,Prestige Auto Dealers
TX04212367,BR0003,DLR0002,Tat-M188,305554,3,DT01713,11,2,2021,Steering,Wiesmann Motors,Subaru Motors
TX04212368,BR0013,DLR0027,Hyu-M158,1901758,3,DT03282,15,1,2022,Seats,Trinity Auto World,DriveIQ Showroom
TX04212369,BR0013,DLR0029,Tat-M188,531775,1,DT04855,6,10,2019,Brakes,Trinity Auto World,Trailblazer Auto
TX04212370,BR0008,DLR0012,Ren-M128,183543,4,DT04513,11,10,2022,Steering,Redline Auto Zone,Axis AutoMart
TX04212371,BR0014,DLR0001,Hyu-M158,235231,1,DT01288,5,5,2019,Seats,Elite Drive Showroom,AC Cars Motors
TX04212372,BR0008,DLR0029,Ren-M128,880906,5,DT03462,4,10,2022,Brakes,Redline Auto Zone,Trailblazer Auto
TX04212373,BR0004,DLR0017,Ren-M128,335656,5,DT02433,1,4,2019,Seats,Velocity Auto Mall,Nimbus Motors
TX04212374,BR0009,DLR0018,Tat-M188,1488441,4,DT03753,9,5,2021,Steering,Fusion Car Center,Ignite Motors
TX04212375,BR0004,DLR0010,Tat-M188,1400611,1,DT01084,8,1,2021,Engine,Velocity Auto Mall,DriveMax Motors
TX04212376,BR0008,DLR0012,Hon-M218,85603,4,DT04647,5,10,2021,Tyres,Redline Auto Zone,Axis AutoMart
TX04212377,BR0016,DLR0015,Tat-M188,1660848,2,DT03713,27,8,2022,Brakes,BlueSky Car Lounge,Vroom Auto Sales
TX04212378,BR0003,DLR0008,Hyu-M158,1209627,2,DT04786,22,1,2021,Seats,Wiesmann Motors,AutoNova Sales
TX04212379,BR0010,DLR0005,Hyu-M158,841855,3,DT00499,4,12,2020,Seats,Nexa Auto Gallery,Prestige Auto Dealers
TX04212380,BR0003,DLR0012,Tat-M188,1346875,4,DT01540,27,9,2022,Seats,Wiesmann Motors,Axis AutoMart
TX04212381,BR0007,DLR0012,Hyu-M158,1327381,4,DT00704,28,11,2021,Tyres,Crestline Motors,Axis AutoMart
TX04212382,BR0016,DLR0012,BMW-M1,1473620,3,DT04409,15,3,2019,Seats,BlueSky Car Lounge,Axis AutoMart
TX04212383,BR0005,DLR0014,BMW-M1,174196,3,DT01461,7,8,2020,Tyres,Imperial Auto House,TrueMotion Dealers
TX04212384,BR0013,DLR0017,Hon-M218,1464254,1,DT04456,21,9,2019,Seats,Trinity Auto World,Nimbus Motors
