Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX09156948,BR0010,DLR0010,Ren-M128,714375,1,DT01350,1,12,2019,Brakes,Nexa Auto Gallery,DriveMax Motors
TX09156949,BR0008,DLR0011,BMW-M1,1542433,2,DT00284,25,1,2019,Tyres,Redline Auto Zone,Grand Auto Plaza
TX09156950,BR0015,DLR0022,Tat-M188,548555,3,DT02364,24,8,2021,Seats,Torque Wheel Motors,Skyline Wheels
TX09156951,BR0001,DLR0024,BMW-M1,948670,4,DT04736,27,11,2022,Steering,AC Cars Motors,Orbit Auto Dealers
TX09156952,BR0012,DLR0007,BMW-M1,843518,5,DT02204,2,2,2019,Engine,Falcon Auto Sales,Torque Traders
TX09156953,BR0002,DLR0010,Ren-M128,1784474,3,DT00919,25,5,2022,Brakes,Deccan Motors,DriveMax Motors
TX09156954,BR0006,DLR0004,Hyu-M158,1337669,4,DT01372,11,4,2021,Seats,Zenith Auto Hub,Messerschmitt Motors
TX09156955,BR0012,DLR0019,Hon-M218,1511264,5,DT02561,22,12,2022,Brakes,Falcon Auto Sales,Fusion AutoPoint
TX09156956,BR0011,DLR0028,Hon-M218,917719,2,DT03191,1,8,2020,Engine,Glide Motors,Autograph Motors
TX09156957,BR0007,DLR0025,Hon-M218,934010,5,DT03166,22,10,2023,Tyres,Crestline Motors,Revo Auto Partners
TX09156958,BR0006,DLR0028,Tat-M188,1064668,5,DT01169,19,10,2019,Engine,Zenith Auto Hub,Autograph Motors
TX09156959,BR0007,DLR0015,Ren-M128,1239021,2,DT04723,13,6,2019,Tyres,Crestline Motors,Vroom Auto Sales
TX09156960,BR0013,DLR0001,Hon-M218,247318,2,DT03225,4,2,2022,Brakes,Trinity Auto World,AC Cars Motors
TX09156961,BR0009,DLR0028,BMW-M1,1161358,4,DT03701,13,6,2020,Steering,Fusion Car Center,Autograph Motors
TX09156962,BR0012,DLR0008,BMW-M1,602443,5,DT00222,12,5,2021,Engine,Falcon Auto Sales,AutoNova Sales
TX09156963,BR0004,DLR0002,Tat-M188,1799910,3,DT00454,20,4,2019,Engine,Velocity Auto Mall,Subaru Motors
TX09156964,BR0016,DLR0021,Hyu-M158,861802,5,DT00201,23,12,2021,Brakes,BlueSky Car Lounge,Cityscape Dealers
TX09156965,BR0005,DLR0022,Hyu-M158,138888,5,DT00685,28,8,2020,Brakes,Imperial Auto House,Skyline Wheels
TX09156966,BR0003,DLR0028,BMW-M1,1805685,2,DT04746,6,8,2019,Engine,Wiesmann Motors,Autograph Motors
TX09156967,BR0005,DLR0002,Hon-M218,846022,5,DT01539,2,6,2022,Brakes,Imperial Auto House,Subaru Motors
TX09156968,BR0010,DLR0008,Hon-M218,324638,1,DT02467,18,2,2023,Brakes,Nexa Auto Gallery,AutoNova Sales
TX09156969,BR0011,DLR0014,Hyu-M158,486978,2,DT01763,18,7,2020,Engine,Glide Motors,TrueMotion Dealers
TX09156970,BR0015,DLR0021,Hyu-M158,967669,3,DT03207,27,6,2022,Steering,Torque Wheel Motors,Cityscape Dealers
TX09156971,BR0010,DLR0019,Ren-M128,1235961,2,DT00763,7,1,2023,Engine,Nexa Auto Gallery,Fusion AutoPoint
TX09156972,BR0003,DLR0008,BMW-M1,497521,1,DT04192,25,8,2019,Brakes,Wiesmann Motors,AutoNova Sales
TX09156973,BR0012,DLR0025,Tat-M188,1357653,3,DT01430,1,1,2023,Brakes,Falcon Auto Sales,Revo Auto Partners
TX09156974,BR0011,DLR0019,BMW-M1,1932278,5,DT04034,27,3,2023,Brakes,Glide Motors,Fusion AutoPoint
TX09156975,BR0006,DLR0010,Hyu-M158,313522,2,DT00977,18,10,2022,Steering,Zenith Auto Hub,DriveMax Motors
TX09156976,BR0003,DLR0023,BMW-M1,1686652,1,DT01382,19,10,2023,Tyres,Wiesmann Motors,Legendary Auto Group
TX09156977,BR0010,DLR0003,Hyu-M158,361986,4,DT01073,10,7,2022,Brakes,Nexa Auto Gallery,Saab Motors
TX09156978,BR0015,DLR0023,BMW-M1,38676,3,DT04904,27,7,2022,Steering,Torque Wheel Motors,Legendary Auto Group
TX09156979,BR0015,DLR0008,Tat-M188,524765,4,DT01765,6,9,2023,Engine,Torque Wheel Motors,AutoNova Sales
TX09156980,BR0002,DLR0017,Ren-M128,1348484,3,DT03770,8,4,2023,Brakes,Deccan Motors,Nimbus Motors
TX09156981,BR0008,DLR0013,BMW-M1,962828,4,DT02816,4,8,2021,Tyres,Redline Auto Zone,Momentum Car Hub
TX09156982,BR0003,DLR0005,Tat-M188,1714695,5,DT03999,21,10,2020,Engine,Wiesmann Motors,Prestige Auto Dealers
TX09156983,BR0003,DLR0030,BMW-M1,116334,1,DT00072,23,4,2023,Steering,Wiesmann Motors,Pulse Car Hub
TX09156984,BR0006,DLR0022,Hyu-M158,708921,5,DT01344,24,1,2020,Steering,Zenith Auto Hub,Skyline Wheels
TX09156985,BR0011,DLR0016,Hon-M218,1664057,5,DT03418,19,3,2019,Seats,Glide Motors,Royal Wheels Dealership
TX09156986,BR0014,DLR0028,Tat-M188,1373725,1,DT01846,22,10,2021,Tyres,Elite Drive Showroom,Autograph Motors
TX09156987,BR0012,DLR0020,Hon-M218,1347207,5,DT00456,25,3,2021,Steering,Falcon Auto Sales,HyperDrive Car Trade
TX09156988,BR0004,DLR0008,Hon-M218,999165,4,DT03124,20,4,2022,Tyres,Velocity Auto Mall,AutoNova Sales
TX09156989,BR0013,DLR0023,Hon-M218,730098,4,DT00880,14,2,2023,Engine,Trinity Auto World,Legendary Auto Group
TX09156990,BR0006,DLR0030,Ren-M128,160867,4,DT01574,2,10,2020,Tyres,Zenith Auto Hub,Pulse Car Hub
TX09156991,BR0014,DLR0009,Hon-M218,1070941,1,DT02046,24,5,2022,Steering,Elite Drive Showroom,PrimeDrive Dealership
TX09156992,BR0013,DLR0019,Hon-M218,624495,4,DT01231,10,2,2021,Seats,Trinity Auto World,Fusion AutoPoint
TX09156993,BR0008,DLR0017,Ren-M128,1095560,3,DT03675,24,1,2021,Tyres,Redline Auto Zone,Nimbus Motors
TX09156994,BR0014,DLR0023,Hon-M218,762151,3,DT04624,9,3,2021,Steering,Elite Drive Showroom,Legendary Auto Group
TX09156995,BR0010,DLR0013,Ren-M128,206567,5,DT02554,15,11,2020,Engine,Nexa Auto Gallery,Momentum Car Hub
TX09156996,BR0001,DLR0020,Hyu-M158,1142383,3,DT00987,19,6,2021,Seats,AC Cars Motors,HyperDrive Car Trade
TX09156997,BR0016,DLR0021,Ren-M128,1919374,5,DT03917,13,2,2019,Steering,BlueSky Car Lounge,Cityscape Dealers
TX09156998,BR0004,DLR0004,Hyu-M158,649706,2,DT04057,15,12,2022,Steering,Velocity Auto Mall,Messerschmitt Motors
TX09156999,BR0016,DLR0015,Hyu-M158,1103098,3,DT01740,24,7,2020,Brakes,BlueSky Car Lounge,Vroom Auto Sales
TX09157000,BR0008,DLR0022,Tat-M188,1896820,1,DT01674,15,10,2023,Brakes,Redline Auto Zone,Skyline Wheels
TX09157001,BR0004,DLR0001,Tat-M188,76373,2,DT04577,8,10,2023,Tyres,Velocity Auto Mall,AC Cars Motors
TX09157002,BR0007,DLR0020,Hon-M218,147688,3,DT00388,19,2,2021,Engine,Crestline Motors,HyperDrive Car Trade
TX09157003,BR0004,DLR0011,BMW-M1,1460498,4,DT01799,26,12,2022,Engine,Velocity Auto Mall,Grand Auto Plaza
TX09157004,BR0004,DLR0004,BMW-M1,1844869,3,DT00896,12,4,2021,Brakes,Velocity Auto Mall,Messerschmitt Motors
TX09157005,BR0004,DLR0022,Tat-M188,1409169,3,DT03052,24,9,2021,Tyres,Velocity Auto Mall,Skyline Wheels
TX09157006,BR0012,DLR0027,Ren-M128,35036,4,DT02694,15,5,2023,Engine,Falcon Auto Sales,DriveIQ Showroom
TX09157007,BR0005,DLR0029,Tat-M188,899093,4,DT02162,13,1,2019,Brakes,Imperial Auto House,Trailblazer Auto
TX09157008,BR0007,DLR0021,Tat-M188,1997333,4,DT03639,7,5,2022,Brakes,Crestline Motors,Cityscape Dealers
TX09157009,BR0009,DLR0021,Hyu-M158,102149,3,DT03155,2,6,2023,Steering,Fusion Car Center,Cityscape Dealers
TX09157010,BR0004,DLR0029,Tat-M188,1940913,1,DT04660,2,11,2022,Tyres,Velocity Auto Mall,Trailblazer Auto
TX09157011,BR0010,DLR0008,BMW-M1,412734,1,DT00449,26,3,2022,Seats,Nexa Auto Gallery,AutoNova Sales
TX09157012,BR0012,DLR0007,Ren-M128,862885,2,DT02682,13,7,2019,Steering,Falcon Auto Sales,Torque Traders
TX09157013,BR0001,DLR0005,Ren-M128,1945054,2,DT01933,17,11,2023,Brakes,AC Cars Motors,Prestige Auto Dealers
TX09157014,BR0005,DLR0013,Ren-M128,528212,3,DT02807,20,9,2019,Seats,Imperial Auto House,Momentum Car Hub
TX09157015,BR0014,DLR0026,Ren-M128,739218,1,DT01561,10,8,2022,Tyres,Elite Drive Showroom,Urban Gears Dealers
TX09157016,BR0008,DLR0010,Ren-M128,101572,3,DT01550,6,7,2023,Brakes,Redline Auto Zone,DriveMax Motors
TX09157017,BR0004,DLR0022,Ren-M128,372940,2,DT02155,18,2,2023,Steering,Velocity Auto Mall,Skyline Wheels
TX09157018,BR0011,DLR0029,Tat-M188,1964809,4,DT02680,3,5,2020,Brakes,Glide Motors,Trailblazer Auto
TX09157019,BR0016,DLR0003,Hyu-M158,980987,4,DT03962,23,6,2019,Seats,BlueSky Car Lounge,Saab Motors
TX09157020,BR0008,DLR0004,BMW-M1,1924418,1,DT03053,13,3,2021,Seats,Redline Auto Zone,Messerschmitt Motors
TX09157021,BR0015,DLR0012,Hon-M218,1912350,4,DT04168,21,12,2020,Steering,Torque Wheel Motors,Axis AutoMart
TX09157022,BR0009,DLR0010,Ren-M128,1128816,4,DT04111,18,2,2019,Tyres,Fusion Car Center,DriveMax Motors
TX09157023,BR0016,DLR0014,Ren-M128,1567356,1,DT04712,17,11,2020,Engine,BlueSky Car Lounge,TrueMotion Dealers
TX09157024,BR0008,DLR0007,Ren-M128,894397,5,DT01517,26,8,2020,Engine,Redline Auto Zone,Torque Traders
TX09157025,BR0010,DLR0029,Ren-M128,150625,4,DT04074,28,8,2021,Seats,Nexa Auto Gallery,Trailblazer Auto
TX09157026,BR0004,DLR0008,Hon-M218,984692,1,DT01097,17,4,2023,Engine,Velocity Auto Mall,AutoNova Sales
TX09157027,BR0012,DLR0011,BMW-M1,488975,5,DT02958,21,11,2020,Engine,Falcon Auto Sales,Grand Auto Plaza
TX09157028,BR0003,DLR0005,Hon-M218,879938,3,DT00114,10,2,2022,Steering,Wiesmann Motors,Prestige Auto Dealers
TX09157029,BR0009,DLR0003,Hon-M218,1066315,3,DT02754,8,12,2022,Brakes,Fusion Car Center,Saab Motors
TX09157030,BR0016,DLR0007,Hyu-M158,1718736,3,DT03583,4,8,2023,Brakes,BlueSky Car Lounge,Torque Traders
TX09157031,BR0009,DLR0018,Hyu-M158,702898,1,DT04365,3,2,2022,Tyres,Fusion Car Center,Ignite Motors
TX09157032,BR0003,DLR0017,Hon-M218,1460470,2,DT03167,19,4,2019,Seats,Wiesmann Motors,Nimbus Motors
TX09157033,BR0003,DLR0022,Hon-M218,1728743,4,DT02788,5,12,2021,Brakes,Wiesmann Motors,Skyline Wheels
TX09157034,BR0009,DLR0029,Hyu-M158,550405,2,DT01563,14,8,2023,Steering,Fusion Car Center,Trailblazer Auto
TX09157035,BR0006,DLR0025,Hyu-M158,428578,1,DT01934,10,5,2022,Steering,Zenith Auto Hub,Revo Auto Partners
TX09157036,BR0005,DLR0029,BMW-M1,853951,1,DT03194,27,12,2023,Engine,Imperial Auto House,Trailblazer Auto
TX09157037,BR0004,DLR0015,Ren-M128,1691792,4,DT03547,23,11,2019,Steering,Velocity Auto Mall,Vroom Auto Sales
TX09157038,BR0008,DLR0017,Tat-M188,641986,1,DT02358,22,3,2021,Steering,Redline Auto Zone,Nimbus Motors
TX09157039,BR0012,DLR0017,Hyu-M158,162367,5,DT03222,18,1,2019,Brakes,Falcon Auto Sales,Nimbus Motors
TX09157040,BR0015,DLR0020,Tat-M188,751773,3,DT02679,8,11,2023,Brakes,Torque Wheel Motors,HyperDrive Car Trade
TX09157041,BR0013,DLR0030,Tat-M188,90166,2,DT03399,20,2,2020,Brakes,Trinity Auto World,Pulse Car Hub
TX09157042,BR0009,DLR0014,Ren-M128,806537,3,DT04158,7,8,2023,Brakes,Fusion Car Center,TrueMotion Dealers
TX09157043,BR0010,DLR0014,Ren-M128,870406,1,DT02346,4,8,2023,Steering,Nexa Auto Gallery,TrueMotion Dealers
TX09157044,BR0005,DLR0001,Hyu-M158,799578,2,DT03258,25,7,2020,Brakes,Imperial Auto House,AC Cars Motors
TX09157045,BR0013,DLR0018,Ren-M128,1603297,1,DT02212,3,4,2023,Tyres,Trinity Auto World,Ignite Motors
TX09157046,BR0007,DLR0012,Ren-M128,78859,4,DT03873,6,2,2019,Engine,Crestline Motors,Axis AutoMart
TX09157047,BR0004,DLR0012,Tat-M188,1745360,5,DT03184,7,4,2022,Tyres,Velocity Auto Mall,Axis AutoMart
TX09157048,BR0003,DLR0015,Tat-M188,1629134,3,DT01192,4,7,2020,Tyres,Wiesmann Motors,Vroom Auto Sales
TX09157049,BR0008,DLR0021,Tat-M188,1903472,4,DT03114,27,10,2023,Engine,Redline Auto Zone,Cityscape Dealers
TX09157050,BR0003,DLR0023,BMW-M1,1141453,4,DT01386,11,8,2023,Brakes,Wiesmann Motors,Legendary Auto Group
TX09157051,BR0016,DLR0013,Ren-M128,619168,3,DT02767,18,5,2020,Tyres,BlueSky Car Lounge,Momentum Car Hub
TX09157052,BR0003,DLR0015,Hyu-M158,1341209,1,DT00300,7,9,2021,Steering,Wiesmann Motors,Vroom Auto Sales
TX09157053,BR0009,DLR0010,Ren-M128,940376,3,DT02520,20,9,2023,Steering,Fusion Car Center,DriveMax Motors
TX09157054,BR0015,DLR0017,Ren-M128,623977,1,DT00558,5,12,2019,Steering,Torque Wheel Motors,Nimbus Motors
TX09157055,BR0008,DLR0020,Ren-M128,1143760,1,DT04089,14,9,2019,Tyres,Redline Auto Zone,HyperDrive Car Trade
TX09157056,BR0001,DLR0006,BMW-M1,1375606,3,DT00147,3,4,2020,Engine,AC Cars Motors,EcoDrive Dealership
TX09157057,BR0001,DLR0012,Ren-M128,1624785,4,DT01276,18,8,2023,Engine,AC Cars Motors,Axis AutoMart
TX09157058,BR0006,DLR0012,Tat-M188,1303242,3,DT03154,24,12,2023,Steering,Zenith Auto Hub,Axis AutoMart
TX09157059,BR0012,DLR0025,BMW-M1,1995328,2,DT02529,18,4,2020,Tyres,Falcon Auto Sales,Revo Auto Partners
TX09157060,BR0004,DLR0004,Tat-M188,1338588,5,DT03576,2,10,2023,Seats,Velocity Auto Mall,Messerschmitt Motors
TX09157061,BR0009,DLR0001,Hyu-M158,1138247,5,DT04482,27,7,2020,Steering,Fusion Car Center,AC Cars Motors
TX09157062,BR0014,DLR0023,Tat-M188,1015500,2,DT04741,14,2,2022,Steering,Elite Drive Showroom,Legendary Auto Group
TX09157063,BR0002,DLR0009,BMW-M1,1476671,1,DT00390,23,2,2023,Engine,Deccan Motors,PrimeDrive Dealership
TX09157064,BR0002,DLR0020,Hyu-M158,452279,1,DT02752,23,1,2022,Brakes,Deccan Motors,HyperDrive Car Trade
TX09157065,BR0011,DLR0005,Hon-M218,1281623,3,DT04718,8,2,2021,Engine,Glide Motors,Prestige Auto Dealers
TX09157066,BR0016,DLR0016,Hon-M218,85105,4,DT04556,19,9,2021,Engine,BlueSky Car Lounge,Royal Wheels Dealership
TX09157067,BR0014,DLR0028,Ren-M128,71374,1,DT00013,14,6,2019,Brakes,Elite Drive Showroom,Autograph Motors
TX09157068,BR0016,DLR0018,Hyu-M158,1939396,4,DT01163,5,9,2020,Brakes,BlueSky Car Lounge,Ignite Motors
TX09157069,BR0011,DLR0024,Hon-M218,751088,2,DT00930,11,3,2021,Steering,Glide Motors,Orbit Auto Dealers
TX09157070,BR0011,DLR0022,BMW-M1,1040107,3,DT03927,28,10,2023,Brakes,Glide Motors,Skyline Wheels
TX09157071,BR0001,DLR0004,BMW-M1,436205,2,DT04426,8,9,2019,Tyres,AC Cars Motors,Messerschmitt Motors
TX09157072,BR0015,DLR0016,Tat-M188,1357199,2,DT04538,8,7,2019,Brakes,Torque Wheel Motors,Royal Wheels Dealership
TX09157073,BR0007,DLR0009,BMW-M1,1684541,3,DT00693,28,1,2021,Brakes,Crestline Motors,PrimeDrive Dealership
TX09157074,BR0007,DLR0015,BMW-M1,1933033,4,DT03341,25,3,2020,Tyres,Crestline Motors,Vroom Auto Sales
TX09157075,BR0015,DLR0015,Hon-M218,248029,3,DT00997,3,6,2021,Tyres,Torque Wheel Motors,Vroom Auto Sales
TX09157076,BR0013,DLR0028,Hon-M218,1019127,4,DT00406,4,6,2023,Tyres,Trinity Auto World,Autograph Motors
TX09157077,BR0007,DLR0020,Tat-M188,1378471,1,DT03366,19,4,2019,Brakes,Crestline Motors,HyperDrive Car Trade
TX09157078,BR0010,DLR0012,Hon-M218,1944431,1,DT04697,28,11,2022,Brakes,Nexa Auto Gallery,Axis AutoMart
TX09157079,BR0014,DLR0021,Tat-M188,915093,2,DT00218,27,7,2022,Seats,Elite Drive Showroom,Cityscape Dealers
TX09157080,BR0003,DLR0007,Tat-M188,1283055,5,DT02769,17,10,2020,Seats,Wiesmann Motors,Torque Traders
TX09157081,BR0012,DLR0015,Hon-M218,420781,2,DT02550,23,6,2021,Seats,Falcon Auto Sales,Vroom Auto Sales
TX09157082,BR0012,DLR0004,Hyu-M158,1183484,4,DT03092,4,3,2020,Engine,Falcon Auto Sales,Messerschmitt Motors
TX09157083,BR0003,DLR0030,Ren-M128,254865,5,DT01915,19,10,2019,Seats,Wiesmann Motors,Pulse Car Hub
TX09157084,BR0010,DLR0002,Hon-M218,1481984,3,DT02851,17,4,2019,Brakes,Nexa Auto Gallery,Subaru Motors
TX09157085,BR0012,DLR0023,Tat-M188,1461997,2,DT01636,21,12,2022,Seats,Falcon Auto Sales,Legendary Auto Group
TX09157086,BR0009,DLR0009,Hyu-M158,839118,4,DT04847,24,10,2023,Brakes,Fusion Car Center,PrimeDrive Dealership
TX09157087,BR0002,DLR0020,Hyu-M158,1297740,5,DT04642,18,12,2020,Tyres,Deccan Motors,HyperDrive Car Trade
TX09157088,BR0013,DLR0027,Ren-M128,1119623,2,DT01007,14,5,2022,Tyres,Trinity Auto World,DriveIQ Showroom
TX09157089,BR0007,DLR0010,Hyu-M158,569599,3,DT02613,18,9,2023,Steering,Crestline Motors,DriveMax Motors
TX09157090,BR0004,DLR0030,Tat-M188,1598439,3,DT03384,1,7,2023,Steering,Velocity Auto Mall,Pulse Car Hub
TX09157091,BR0014,DLR0021,Hyu-M158,27785,3,DT02499,2,9,2022,Seats,Elite Drive Showroom,Cityscape Dealers
TX09157092,BR0011,DLR0021,Tat-M188,800996,3,DT00377,28,2,2020,Tyres,Glide Motors,Cityscape Dealers
TX09157093,BR0003,DLR0022,Hon-M218,1120619,3,DT00707,11,5,2020,Engine,Wiesmann Motors,Skyline Wheels
TX09157094,BR0010,DLR0008,Ren-M128,256867,1,DT03288,21,1,2023,Engine,Nexa Auto Gallery,AutoNova Sales
TX09157095,BR0011,DLR0021,BMW-M1,212066,2,DT00006,22,11,2023,Brakes,Glide Motors,Cityscape Dealers
TX09157096,BR0003,DLR0011,Tat-M188,1213259,3,DT03092,9,8,2021,Engine,Wiesmann Motors,Grand Auto Plaza
TX09157097,BR0010,DLR0026,BMW-M1,660224,3,DT01063,1,12,2021,Steering,Nexa Auto Gallery,Urban Gears Dealers
TX09157098,BR0009,DLR0004,BMW-M1,241818,3,DT04309,23,7,2021,Seats,Fusion Car Center,Messerschmitt Motors
TX09157099,BR0002,DLR0016,Hyu-M158,758965,2,DT01435,15,3,2023,Engine,Deccan Motors,Royal Wheels Dealership
TX09157100,BR0009,DLR0005,Hyu-M158,137450,2,DT00994,12,10,2021,Steering,Fusion Car Center,Prestige Auto Dealers
TX09157101,BR0005,DLR0025,Ren-M128,1089344,1,DT04599,7,6,2021,Brakes,Imperial Auto House,Revo Auto Partners
TX09157102,BR0004,DLR0017,BMW-M1,1523029,5,DT03617,20,7,2022,Steering,Velocity Auto Mall,Nimbus Motors
TX09157103,BR0013,DLR0002,Ren-M128,1529059,1,DT03970,2,1,2021,Seats,Trinity Auto World,Subaru Motors
TX09157104,BR0009,DLR0026,BMW-M1,1510057,2,DT00710,26,3,2022,Engine,Fusion Car Center,Urban Gears Dealers
TX09157105,BR0006,DLR0030,Hon-M218,1870813,2,DT03833,27,6,2022,Engine,Zenith Auto Hub,Pulse Car Hub
TX09157106,BR0012,DLR0030,Tat-M188,371920,1,DT01642,26,3,2022,Steering,Falcon Auto Sales,Pulse Car Hub
TX09157107,BR0015,DLR0015,Ren-M128,477261,1,DT02425,12,6,2021,Steering,Torque Wheel Motors,Vroom Auto Sales
TX09157108,BR0001,DLR0001,Hon-M218,1768888,4,DT00421,22,11,2019,Brakes,AC Cars Motors,AC Cars Motors
TX09157109,BR0005,DLR0003,Ren-M128,1187555,1,DT00844,20,8,2019,Seats,Imperial Auto House,Saab Motors
TX09157110,BR0011,DLR0009,Hyu-M158,94006,1,DT04187,17,10,2020,Brakes,Glide Motors,PrimeDrive Dealership
