Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX05494213,BR0005,DLR0002,Hyu-M158,511406,3,DT02185,1,3,2019,Steering,Imperial Auto House,Subaru Motors
TX05494214,BR0008,DLR0005,Hon-M218,1901805,1,DT04725,4,6,2023,Steering,Redline Auto Zone,Prestige Auto Dealers
TX05494215,BR0014,DLR0028,Hon-M218,1107369,5,DT02722,21,12,2022,Brakes,Elite Drive Showroom,Autograph Motors
TX05494216,BR0009,DLR0005,BMW-M1,1784184,2,DT01234,24,12,2019,Steering,Fusion Car Center,Prestige Auto Dealers
TX05494217,BR0016,DLR0019,Hyu-M158,1155927,1,DT03914,15,2,2020,Steering,BlueSky Car Lounge,Fusion AutoPoint
TX05494218,BR0007,DLR0024,Tat-M188,377417,2,DT02927,23,5,2023,Seats,Crestline Motors,Orbit Auto Dealers
TX05494219,BR0015,DLR0023,Hyu-M158,1177471,1,DT04658,25,9,2019,Engine,Torque Wheel Motors,Legendary Auto Group
TX05494220,BR0013,DLR0004,Ren-M128,1963284,3,DT03946,23,3,2019,Steering,Trinity Auto World,Messerschmitt Motors
TX05494221,BR0006,DLR0025,Hon-M218,195117,3,DT04211,23,6,2021,Engine,Zenith Auto Hub,Revo Auto Partners
TX05494222,BR0014,DLR0007,Tat-M188,1980418,5,DT03513,20,3,2022,Steering,Elite Drive Showroom,Torque Traders
TX05494223,BR0005,DLR0005,BMW-M1,819824,2,DT00053,28,10,2021,Steering,Imperial Auto House,Prestige Auto Dealers
TX05494224,BR0003,DLR0006,Ren-M128,1015729,4,DT03975,21,11,2022,Seats,Wiesmann Motors,EcoDrive Dealership
TX05494225,BR0003,DLR0001,BMW-M1,1900877,1,DT00985,16,9,2021,Seats,Wiesmann Motors,AC Cars Motors
TX05494226,BR0014,DLR0010,Hyu-M158,1400230,3,DT04127,1,4,2020,Steering,Elite Drive Showroom,DriveMax Motors
TX05494227,BR0005,DLR0022,Tat-M188,835695,4,DT00570,10,9,2022,Brakes,Imperial Auto House,Skyline Wheels
TX05494228,BR0010,DLR0012,Hon-M218,607252,3,DT02351,21,10,2022,Engine,Nexa Auto Gallery,Axis AutoMart
TX05494229,BR0006,DLR0028,BMW-M1,1849858,2,DT01789,20,3,2019,Seats,Zenith Auto Hub,Autograph Motors
TX05494230,BR0015,DLR0006,Ren-M128,1216641,2,DT02057,4,9,2023,Seats,Torque Wheel Motors,EcoDrive Dealership
TX05494231,BR0001,DLR0011,BMW-M1,419896,2,DT01561,6,3,2020,Engine,AC Cars Motors,Grand Auto Plaza
TX05494232,BR0014,DLR0004,Hon-M218,887111,1,DT01782,23,1,2022,Engine,Elite Drive Showroom,Messerschmitt Motors
TX05494233,BR0012,DLR0011,Ren-M128,1351476,1,DT03436,27,5,2021,Engine,Falcon Auto Sales,Grand Auto Plaza
TX05494234,BR0014,DLR0002,Hon-M218,1521504,3,DT01628,27,6,2023,Seats,Elite Drive Showroom,Subaru Motors
TX05494235,BR0003,DLR0017,Hon-M218,384061,4,DT00816,9,7,2021,Seats,Wiesmann Motors,Nimbus Motors
TX05494236,BR0011,DLR0009,Ren-M128,222342,5,DT03388,10,11,2019,Seats,Glide Motors,PrimeDrive Dealership
TX05494237,BR0003,DLR0014,Hon-M218,215992,3,DT02326,1,8,2019,Engine,Wiesmann Motors,TrueMotion Dealers
TX05494238,BR0012,DLR0015,Tat-M188,534151,2,DT00135,26,2,2023,Steering,Falcon Auto Sales,Vroom Auto Sales
TX05494239,BR0007,DLR0027,Ren-M128,1051363,1,DT04255,7,10,2020,Seats,Crestline Motors,DriveIQ Showroom
TX05494240,BR0006,DLR0030,Hyu-M158,71247,5,DT01632,24,5,2020,Steering,Zenith Auto Hub,Pulse Car Hub
TX05494241,BR0008,DLR0030,Tat-M188,1627490,3,DT04697,18,1,2023,Tyres,Redline Auto Zone,Pulse Car Hub
TX05494242,BR0013,DLR0024,Hon-M218,538340,5,DT03966,13,7,2022,Brakes,Trinity Auto World,Orbit Auto Dealers
TX05494243,BR0016,DLR0013,Ren-M128,425633,3,DT04259,19,2,2019,Engine,BlueSky Car Lounge,Momentum Car Hub
TX05494244,BR0014,DLR0002,Tat-M188,1275050,4,DT00465,27,12,2021,Seats,Elite Drive Showroom,Subaru Motors
TX05494245,BR0009,DLR0030,Hon-M218,1490396,4,DT02933,23,6,2020,Brakes,Fusion Car Center,Pulse Car Hub
TX05494246,BR0013,DLR0020,Ren-M128,1906400,4,DT04865,17,12,2020,Steering,Trinity Auto World,HyperDrive Car Trade
TX05494247,BR0006,DLR0005,BMW-M1,1950999,2,DT04111,22,6,2021,Tyres,Zenith Auto Hub,Prestige Auto Dealers
TX05494248,BR0010,DLR0017,Hon-M218,1301897,3,DT03526,1,9,2021,Engine,Nexa Auto Gallery,Nimbus Motors
TX05494249,BR0011,DLR0010,Hon-M218,946374,4,DT04093,13,6,2022,Engine,Glide Motors,DriveMax Motors
TX05494250,BR0011,DLR0018,BMW-M1,1976191,4,DT02815,17,6,2019,Brakes,Glide Motors,Ignite Motors
TX05494251,BR0016,DLR0012,Ren-M128,149817,1,DT00889,20,12,2020,Engine,BlueSky Car Lounge,Axis AutoMart
TX05494252,BR0010,DLR0022,Hyu-M158,1713355,5,DT02427,1,5,2021,Engine,Nexa Auto Gallery,Skyline Wheels
TX05494253,BR0008,DLR0003,Ren-M128,1177308,4,DT04954,23,5,2019,Seats,Redline Auto Zone,Saab Motors
TX05494254,BR0015,DLR0029,Hyu-M158,954174,4,DT04657,26,3,2021,Engine,Torque Wheel Motors,Trailblazer Auto
TX05494255,BR0014,DLR0018,Tat-M188,1541675,1,DT04990,11,3,2021,Steering,Elite Drive Showroom,Ignite Motors
TX05494256,BR0003,DLR0019,Hyu-M158,414303,3,DT04915,8,8,2022,Steering,Wiesmann Motors,Fusion AutoPoint
TX05494257,BR0010,DLR0023,Hyu-M158,460918,5,DT04274,23,3,2022,Steering,Nexa Auto Gallery,Legendary Auto Group
TX05494258,BR0005,DLR0006,BMW-M1,1473735,2,DT03433,8,11,2020,Brakes,Imperial Auto House,EcoDrive Dealership
TX05494259,BR0016,DLR0026,Ren-M128,1707965,4,DT00847,4,2,2021,Steering,BlueSky Car Lounge,Urban Gears Dealers
TX05494260,BR0003,DLR0014,Tat-M188,743234,2,DT01942,15,5,2023,Brakes,Wiesmann Motors,TrueMotion Dealers
TX05494261,BR0013,DLR0009,Ren-M128,1364818,2,DT03801,12,10,2022,Engine,Trinity Auto World,PrimeDrive Dealership
TX05494262,BR0001,DLR0008,Hon-M218,877288,4,DT01876,23,8,2022,Tyres,AC Cars Motors,AutoNova Sales
TX05494263,BR0012,DLR0010,Tat-M188,698593,4,DT01665,13,7,2023,Steering,Falcon Auto Sales,DriveMax Motors
TX05494264,BR0014,DLR0014,Ren-M128,1663897,5,DT04288,24,9,2020,Steering,Elite Drive Showroom,TrueMotion Dealers
TX05494265,BR0008,DLR0018,Tat-M188,1065884,1,DT00237,19,5,2019,Tyres,Redline Auto Zone,Ignite Motors
TX05494266,BR0002,DLR0017,BMW-M1,1948656,3,DT00443,8,6,2020,Tyres,Deccan Motors,Nimbus Motors
TX05494267,BR0012,DLR0017,Hon-M218,521934,5,DT04051,21,2,2019,Engine,Falcon Auto Sales,Nimbus Motors
TX05494268,BR0011,DLR0008,Hyu-M158,1870751,2,DT03607,13,7,2021,Seats,Glide Motors,AutoNova Sales
TX05494269,BR0002,DLR0027,Ren-M128,1059985,3,DT02094,6,10,2021,Tyres,Deccan Motors,DriveIQ Showroom
TX05494270,BR0003,DLR0025,Ren-M128,1507988,4,DT01820,28,3,2019,Engine,Wiesmann Motors,Revo Auto Partners
TX05494271,BR0009,DLR0019,Hyu-M158,142550,1,DT04526,11,2,2023,Seats,Fusion Car Center,Fusion AutoPoint
TX05494272,BR0011,DLR0004,Tat-M188,153854,2,DT02122,5,10,2019,Tyres,Glide Motors,Messerschmitt Motors
TX05494273,BR0003,DLR0027,Ren-M128,19406,2,DT04890,20,12,2022,Brakes,Wiesmann Motors,DriveIQ Showroom
TX05494274,BR0006,DLR0020,Tat-M188,368103,2,DT01676,18,10,2023,Tyres,Zenith Auto Hub,HyperDrive Car Trade
TX05494275,BR0015,DLR0001,Ren-M128,280481,1,DT00303,24,5,2023,Brakes,Torque Wheel Motors,AC Cars Motors
TX05494276,BR0002,DLR0010,Tat-M188,1574554,5,DT01446,28,2,2023,Tyres,Deccan Motors,DriveMax Motors
TX05494277,BR0014,DLR0013,Tat-M188,634814,3,DT03248,24,8,2023,Steering,Elite Drive Showroom,Momentum Car Hub
TX05494278,BR0013,DLR0009,Hon-M218,990083,5,DT01368,21,4,2022,Engine,Trinity Auto World,PrimeDrive Dealership
TX05494279,BR0007,DLR0004,Tat-M188,652025,4,DT04842,1,12,2023,Seats,Crestline Motors,Messerschmitt Motors
TX05494280,BR0008,DLR0029,BMW-M1,1923448,2,DT02390,19,6,2020,Brakes,Redline Auto Zone,Trailblazer Auto
TX05494281,BR0012,DLR0013,Ren-M128,1901404,2,DT04342,1,11,2022,Tyres,Falcon Auto Sales,Momentum Car Hub
TX05494282,BR0011,DLR0021,Tat-M188,1676732,4,DT03022,7,1,2021,Brakes,Glide Motors,Cityscape Dealers
TX05494283,BR0007,DLR0006,BMW-M1,652989,2,DT03746,11,12,2020,Brakes,Crestline Motors,EcoDrive Dealership
TX05494284,BR0015,DLR0018,Hyu-M158,445357,3,DT01685,24,9,2019,Brakes,Torque Wheel Motors,Ignite Motors
TX05494285,BR0015,DLR0025,Hyu-M158,782932,1,DT02637,9,9,2022,Seats,Torque Wheel Motors,Revo Auto Partners
TX05494286,BR0002,DLR0004,Hon-M218,1205060,3,DT03320,8,12,2023,Brakes,Deccan Motors,Messerschmitt Motors
TX05494287,BR0004,DLR0025,Hyu-M158,1550265,4,DT01684,15,5,2021,Tyres,Velocity Auto Mall,Revo Auto Partners
TX05494288,BR0006,DLR0028,Tat-M188,1688822,4,DT03714,12,9,2021,Seats,Zenith Auto Hub,Autograph Motors
TX05494289,BR0007,DLR0023,Hyu-M158,1902997,4,DT04401,16,2,2019,Brakes,Crestline Motors,Legendary Auto Group
TX05494290,BR0008,DLR0030,BMW-M1,1863048,1,DT01866,13,3,2019,Engine,Redline Auto Zone,Pulse Car Hub
TX05494291,BR0016,DLR0001,Hon-M218,1896168,2,DT00164,21,9,2023,Seats,BlueSky Car Lounge,AC Cars Motors
TX05494292,BR0007,DLR0012,Hon-M218,1324060,2,DT04160,22,3,2023,Steering,Crestline Motors,Axis AutoMart
TX05494293,BR0016,DLR0026,Tat-M188,1789443,5,DT01037,11,6,2020,Brakes,BlueSky Car Lounge,Urban Gears Dealers
TX05494294,BR0004,DLR0029,Hyu-M158,1935235,1,DT00812,18,5,2019,Engine,Velocity Auto Mall,Trailblazer Auto
TX05494295,BR0008,DLR0025,Hon-M218,741126,2,DT02633,15,11,2022,Brakes,Redline Auto Zone,Revo Auto Partners
TX05494296,BR0010,DLR0022,BMW-M1,193277,2,DT04750,3,12,2021,Seats,Nexa Auto Gallery,Skyline Wheels
TX05494297,BR0006,DLR0021,Hon-M218,59026,2,DT02376,19,7,2023,Steering,Zenith Auto Hub,Cityscape Dealers
TX05494298,BR0015,DLR0020,Hyu-M158,606879,5,DT02357,20,6,2021,Engine,Torque Wheel Motors,HyperDrive Car Trade
TX05494299,BR0004,DLR0008,Hyu-M158,495031,2,DT02994,4,4,2023,Steering,Velocity Auto Mall,AutoNova Sales
TX05494300,BR0015,DLR0002,BMW-M1,831765,1,DT01467,20,9,2023,Steering,Torque Wheel Motors,Subaru Motors
TX05494301,BR0014,DLR0007,BMW-M1,1876820,3,DT03220,2,3,2022,Brakes,Elite Drive Showroom,Torque Traders
TX05494302,BR0009,DLR0026,BMW-M1,1399887,5,DT02266,22,10,2020,Seats,Fusion Car Center,Urban Gears Dealers
TX05494303,BR0001,DLR0017,Ren-M128,1741850,4,DT04818,18,7,2020,Tyres,AC Cars Motors,Nimbus Motors
TX05494304,BR0010,DLR0025,Hon-M218,1289330,5,DT01443,3,9,2019,Tyres,Nexa Auto Gallery,Revo Auto Partners
TX05494305,BR0004,DLR0020,BMW-M1,698736,4,DT04356,12,3,2023,Tyres,Velocity Auto Mall,HyperDrive Car Trade
TX05494306,BR0015,DLR0028,Hon-M218,1321895,4,DT03202,17,5,2019,Engine,Torque Wheel Motors,Autograph Motors
TX05494307,BR0002,DLR0023,BMW-M1,218332,1,DT03321,21,7,2021,Seats,Deccan Motors,Legendary Auto Group
TX05494308,BR0009,DLR0026,Hyu-M158,1273959,5,DT01280,2,2,2021,Engine,Fusion Car Center,Urban Gears Dealers
TX05494309,BR0016,DLR0025,Ren-M128,427571,5,DT00763,22,10,2021,Engine,BlueSky Car Lounge,Revo Auto Partners
TX05494310,BR0004,DLR0003,Hon-M218,1353034,2,DT04091,20,2,2019,Engine,Velocity Auto Mall,Saab Motors
TX05494311,BR0002,DLR0002,Ren-M128,1991889,5,DT02200,27,2,2022,Brakes,Deccan Motors,Subaru Motors
TX05494312,BR0004,DLR0009,Hon-M218,30570,1,DT04952,22,6,2023,Tyres,Velocity Auto Mall,PrimeDrive Dealership
TX05494313,BR0009,DLR0002,Hon-M218,1770306,1,DT03624,12,10,2019,Engine,Fusion Car Center,Subaru Motors
TX05494314,BR0004,DLR0013,Tat-M188,676195,2,DT00855,18,11,2021,Tyres,Velocity Auto Mall,Momentum Car Hub
TX05494315,BR0002,DLR0009,Tat-M188,568277,2,DT04078,8,12,2022,Engine,Deccan Motors,PrimeDrive Dealership
TX05494316,BR0013,DLR0008,Hyu-M158,861649,1,DT04241,13,11,2021,Engine,Trinity Auto World,AutoNova Sales
TX05494317,BR0009,DLR0022,Hon-M218,525704,5,DT00444,5,4,2022,Tyres,Fusion Car Center,Skyline Wheels
TX05494318,BR0007,DLR0009,BMW-M1,1707295,1,DT02458,2,8,2023,Engine,Crestline Motors,PrimeDrive Dealership
TX05494319,BR0014,DLR0001,Tat-M188,1496707,5,DT02248,13,6,2023,Steering,Elite Drive Showroom,AC Cars Motors
TX05494320,BR0002,DLR0022,Tat-M188,444006,2,DT00745,28,5,2023,Steering,Deccan Motors,Skyline Wheels
TX05494321,BR0002,DLR0025,Ren-M128,1220483,1,DT00343,28,12,2020,Tyres,Deccan Motors,Revo Auto Partners
TX05494322,BR0016,DLR0021,Hon-M218,527362,2,DT01621,21,10,2023,Seats,BlueSky Car Lounge,Cityscape Dealers
TX05494323,BR0012,DLR0028,Hyu-M158,96063,2,DT02315,7,6,2022,Tyres,Falcon Auto Sales,Autograph Motors
TX05494324,BR0002,DLR0026,Hyu-M158,819227,2,DT02274,28,7,2021,Tyres,Deccan Motors,Urban Gears Dealers
TX05494325,BR0008,DLR0017,Ren-M128,65351,4,DT00593,17,2,2022,Steering,Redline Auto Zone,Nimbus Motors
TX05494326,BR0010,DLR0024,Hon-M218,101595,2,DT04762,1,9,2023,Steering,Nexa Auto Gallery,Orbit Auto Dealers
TX05494327,BR0016,DLR0002,BMW-M1,82994,3,DT00412,25,3,2019,Tyres,BlueSky Car Lounge,Subaru Motors
TX05494328,BR0005,DLR0015,Hon-M218,532766,2,DT04244,14,8,2021,Brakes,Imperial Auto House,Vroom Auto Sales
TX05494329,BR0008,DLR0015,BMW-M1,281708,4,DT03500,1,4,2020,Steering,Redline Auto Zone,Vroom Auto Sales
TX05494330,BR0006,DLR0023,Tat-M188,24210,4,DT00406,2,4,2020,Seats,Zenith Auto Hub,Legendary Auto Group
TX05494331,BR0012,DLR0003,Ren-M128,64169,1,DT03607,12,10,2019,Steering,Falcon Auto Sales,Saab Motors
TX05494332,BR0006,DLR0010,Tat-M188,1598333,3,DT01065,1,12,2023,Engine,Zenith Auto Hub,DriveMax Motors
TX05494333,BR0001,DLR0030,BMW-M1,367980,2,DT00564,17,8,2020,Tyres,AC Cars Motors,Pulse Car Hub
TX05494334,BR0006,DLR0023,Ren-M128,1144679,4,DT02036,22,10,2019,Engine,Zenith Auto Hub,Legendary Auto Group
TX05494335,BR0008,DLR0014,Hyu-M158,1850047,4,DT04561,1,3,2022,Brakes,Redline Auto Zone,TrueMotion Dealers
TX05494336,BR0004,DLR0022,Ren-M128,52561,5,DT01038,16,9,2021,Seats,Velocity Auto Mall,Skyline Wheels
TX05494337,BR0014,DLR0030,Hon-M218,1052641,4,DT01683,7,6,2019,Seats,Elite Drive Showroom,Pulse Car Hub
TX05494338,BR0005,DLR0009,Tat-M188,267207,2,DT03965,20,11,2023,Brakes,Imperial Auto House,PrimeDrive Dealership
TX05494339,BR0015,DLR0006,BMW-M1,1441718,3,DT04986,5,6,2019,Steering,Torque Wheel Motors,EcoDrive Dealership
TX05494340,BR0012,DLR0004,Tat-M188,1428028,5,DT04765,2,8,2019,Tyres,Falcon Auto Sales,Messerschmitt Motors
TX05494341,BR0004,DLR0016,Hon-M218,368739,1,DT00838,15,7,2021,Tyres,Velocity Auto Mall,Royal Wheels Dealership
TX05494342,BR0005,DLR0020,Ren-M128,1482922,4,DT02767,27,8,2019,Engine,Imperial Auto House,HyperDrive Car Trade
TX05494343,BR0015,DLR0030,Hon-M218,1248833,2,DT03748,20,8,2023,Tyres,Torque Wheel Motors,Pulse Car Hub
TX05494344,BR0006,DLR0024,Hyu-M158,252666,2,DT01810,27,4,2023,Engine,Zenith Auto Hub,Orbit Auto Dealers
TX05494345,BR0013,DLR0008,BMW-M1,704823,5,DT04773,2,10,2020,Brakes,Trinity Auto World,AutoNova Sales
TX05494346,BR0006,DLR0020,Ren-M128,798830,5,DT04288,17,12,2021,Seats,Zenith Auto Hub,HyperDrive Car Trade
TX05494347,BR0010,DLR0004,Tat-M188,357812,3,DT00222,5,9,2023,Steering,Nexa Auto Gallery,Messerschmitt Motors
TX05494348,BR0009,DLR0025,Tat-M188,863845,2,DT00866,12,8,2023,Steering,Fusion Car Center,Revo Auto Partners
TX05494349,BR0005,DLR0020,Tat-M188,161857,2,DT01839,2,4,2020,Seats,Imperial Auto House,HyperDrive Car Trade
