Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX04944742,BR0011,DLR0027,Ren-M128,1510131,5,DT00089,27,4,2022,Steering,Glide Motors,DriveIQ Showroom
TX04944743,BR0014,DLR0020,BMW-M1,879247,3,DT02244,15,11,2021,Brakes,Elite Drive Showroom,HyperDrive Car Trade
TX04944744,BR0009,DLR0009,Tat-M188,1140000,3,DT02190,25,8,2019,Engine,Fusion Car Center,PrimeDrive Dealership
TX04944745,BR0005,DLR0012,BMW-M1,1009803,2,DT01208,24,5,2022,Engine,Imperial Auto House,Axis AutoMart
TX04944746,BR0014,DLR0004,Hon-M218,1865315,1,DT00508,25,11,2022,Steering,Elite Drive Showroom,Messerschmitt Motors
TX04944747,BR0016,DLR0021,Ren-M128,1531805,2,DT02177,28,11,2022,Engine,BlueSky Car Lounge,Cityscape Dealers
TX04944748,BR0015,DLR0017,Tat-M188,1168087,4,DT01754,10,3,2019,Seats,Torque Wheel Motors,Nimbus Motors
TX04944749,BR0014,DLR0001,Ren-M128,855342,1,DT03069,24,10,2022,Engine,Elite Drive Showroom,AC Cars Motors
TX04944750,BR0001,DLR0010,Hon-M218,1650740,4,DT03101,18,5,2019,Brakes,AC Cars Motors,DriveMax Motors
TX04944751,BR0014,DLR0008,Hyu-M158,1944762,4,DT04578,12,8,2023,Seats,Elite Drive Showroom,AutoNova Sales
TX04944752,BR0003,DLR0008,Hon-M218,849676,4,DT02969,13,3,2019,Brakes,Wiesmann Motors,AutoNova Sales
TX04944753,BR0008,DLR0003,Ren-M128,1218005,2,DT03902,15,9,2019,Brakes,Redline Auto Zone,Saab Motors
TX04944754,BR0013,DLR0003,Hon-M218,1722695,4,DT01054,1,4,2020,Steering,Trinity Auto World,Saab Motors
TX04944755,BR0001,DLR0019,Tat-M188,1843858,5,DT04182,26,3,2020,Brakes,AC Cars Motors,Fusion AutoPoint
TX04944756,BR0003,DLR0028,Tat-M188,1405632,3,DT01740,19,11,2021,Tyres,Wiesmann Motors,Autograph Motors
TX04944757,BR0012,DLR0005,Tat-M188,1942246,2,DT00426,4,9,2020,Seats,Falcon Auto Sales,Prestige Auto Dealers
TX04944758,BR0001,DLR0009,BMW-M1,366854,5,DT00188,19,8,2020,Steering,AC Cars Motors,PrimeDrive Dealership
TX04944759,BR0003,DLR0004,Hyu-M158,153369,3,DT03536,14,12,2020,Seats,Wiesmann Motors,Messerschmitt Motors
TX04944760,BR0013,DLR0011,Tat-M188,1368246,3,DT01940,12,11,2020,Engine,Trinity Auto World,Grand Auto Plaza
TX04944761,BR0006,DLR0020,Hyu-M158,1841522,5,DT04699,2,10,2022,Steering,Zenith Auto Hub,HyperDrive Car Trade
TX04944762,BR0003,DLR0020,Tat-M188,33019,2,DT02446,28,10,2019,Engine,Wiesmann Motors,HyperDrive Car Trade
TX04944763,BR0012,DLR0003,Tat-M188,914775,1,DT00944,6,2,2021,Brakes,Falcon Auto Sales,Saab Motors
TX04944764,BR0014,DLR0015,Hyu-M158,986801,3,DT04448,26,9,2020,Brakes,Elite Drive Showroom,Vroom Auto Sales
TX04944765,BR0004,DLR0015,Hon-M218,817483,1,DT02424,9,4,2019,Tyres,Velocity Auto Mall,Vroom Auto Sales
TX04944766,BR0014,DLR0025,Hyu-M158,597525,2,DT01389,16,1,2019,Engine,Elite Drive Showroom,Revo Auto Partners
TX04944767,BR0006,DLR0010,Hyu-M158,968806,5,DT02883,1,4,2021,Brakes,Zenith Auto Hub,DriveMax Motors
TX04944768,BR0014,DLR0007,Ren-M128,1542561,3,DT04884,16,8,2020,Engine,Elite Drive Showroom,Torque Traders
TX04944769,BR0015,DLR0024,Ren-M128,275753,5,DT03551,22,1,2021,Tyres,Torque Wheel Motors,Orbit Auto Dealers
TX04944770,BR0008,DLR0002,Hon-M218,1582899,2,DT02541,12,9,2022,Brakes,Redline Auto Zone,Subaru Motors
TX04944771,BR0016,DLR0030,Hon-M218,941350,5,DT04023,6,3,2023,Engine,BlueSky Car Lounge,Pulse Car Hub
TX04944772,BR0015,DLR0006,Tat-M188,716562,1,DT00057,26,7,2020,Engine,Torque Wheel Motors,EcoDrive Dealership
TX04944773,BR0013,DLR0008,Hon-M218,1322024,3,DT04488,24,9,2020,Engine,Trinity Auto World,AutoNova Sales
TX04944774,BR0012,DLR0006,Ren-M128,152999,3,DT01604,12,8,2021,Steering,Falcon Auto Sales,EcoDrive Dealership
TX04944775,BR0001,DLR0029,Tat-M188,412922,4,DT04429,14,3,2020,Brakes,AC Cars Motors,Trailblazer Auto
TX04944776,BR0001,DLR0020,BMW-M1,1720472,3,DT01157,3,2,2021,Tyres,AC Cars Motors,HyperDrive Car Trade
TX04944777,BR0013,DLR0030,Ren-M128,580246,5,DT04979,16,10,2022,Engine,Trinity Auto World,Pulse Car Hub
TX04944778,BR0007,DLR0025,BMW-M1,1951266,4,DT01371,7,5,2021,Seats,Crestline Motors,Revo Auto Partners
TX04944779,BR0001,DLR0006,BMW-M1,675383,3,DT04322,2,9,2022,Brakes,AC Cars Motors,EcoDrive Dealership
TX04944780,BR0009,DLR0005,Hon-M218,1002108,2,DT01075,21,9,2020,Brakes,Fusion Car Center,Prestige Auto Dealers
TX04944781,BR0010,DLR0022,Ren-M128,1355137,1,DT04110,21,10,2021,Steering,Nexa Auto Gallery,Skyline Wheels
TX04944782,BR0009,DLR0004,Hon-M218,1330127,3,DT01193,15,12,2023,Steering,Fusion Car Center,Messerschmitt Motors
TX04944783,BR0016,DLR0018,BMW-M1,1188579,2,DT03282,22,7,2019,Tyres,BlueSky Car Lounge,Ignite Motors
TX04944784,BR0007,DLR0005,Hyu-M158,694225,2,DT01553,11,10,2023,Tyres,Crestline Motors,Prestige Auto Dealers
TX04944785,BR0014,DLR0019,Tat-M188,1673260,2,DT04008,27,1,2021,Seats,Elite Drive Showroom,Fusion AutoPoint
TX04944786,BR0010,DLR0024,Hyu-M158,1322088,2,DT02579,25,11,2022,Brakes,Nexa Auto Gallery,Orbit Auto Dealers
TX04944787,BR0008,DLR0025,Ren-M128,1135544,4,DT04778,13,12,2021,Steering,Redline Auto Zone,Revo Auto Partners
TX04944788,BR0015,DLR0013,Tat-M188,293478,5,DT01661,19,6,2021,Engine,Torque Wheel Motors,Momentum Car Hub
TX04944789,BR0002,DLR0029,BMW-M1,1016875,3,DT01502,20,9,2020,Tyres,Deccan Motors,Trailblazer Auto
TX04944790,BR0001,DLR0023,Hyu-M158,1578467,5,DT03380,14,5,2019,Brakes,AC Cars Motors,Legendary Auto Group
TX04944791,BR0015,DLR0019,Tat-M188,1274418,2,DT00850,15,2,2022,Seats,Torque Wheel Motors,Fusion AutoPoint
TX04944792,BR0012,DLR0007,Tat-M188,79585,3,DT00288,9,8,2020,Brakes,Falcon Auto Sales,Torque Traders
TX04944793,BR0012,DLR0019,Hon-M218,835832,1,DT00395,21,11,2021,Tyres,Falcon Auto Sales,Fusion AutoPoint
TX04944794,BR0008,DLR0018,BMW-M1,1441691,3,DT04038,1,5,2019,Brakes,Redline Auto Zone,Ignite Motors
TX04944795,BR0007,DLR0024,Ren-M128,975516,1,DT01105,23,1,2021,Steering,Crestline Motors,Orbit Auto Dealers
TX04944796,BR0012,DLR0014,Hon-M218,1723572,1,DT01598,12,3,2023,Tyres,Falcon Auto Sales,TrueMotion Dealers
TX04944797,BR0001,DLR0023,Hon-M218,1366757,1,DT03041,1,4,2022,Brakes,AC Cars Motors,Legendary Auto Group
TX04944798,BR0010,DLR0019,Tat-M188,538757,2,DT01576,3,9,2021,Steering,Nexa Auto Gallery,Fusion AutoPoint
TX04944799,BR0015,DLR0022,Ren-M128,448859,3,DT01776,23,5,2023,Tyres,Torque Wheel Motors,Skyline Wheels
TX04944800,BR0013,DLR0002,Hon-M218,909540,2,DT00604,22,4,2021,Tyres,Trinity Auto World,Subaru Motors
TX04944801,BR0011,DLR0001,Tat-M188,371685,3,DT03118,17,12,2019,Seats,Glide Motors,AC Cars Motors
TX04944802,BR0011,DLR0030,BMW-M1,1625423,5,DT04267,18,12,2021,Tyres,Glide Motors,Pulse Car Hub
TX04944803,BR0012,DLR0005,BMW-M1,28000,5,DT02598,17,11,2020,Tyres,Falcon Auto Sales,Prestige Auto Dealers
TX04944804,BR0005,DLR0024,Tat-M188,1691714,3,DT01574,21,12,2019,Steering,Imperial Auto House,Orbit Auto Dealers
TX04944805,BR0011,DLR0002,Tat-M188,388101,1,DT00650,19,12,2021,Steering,Glide Motors,Subaru Motors
TX04944806,BR0007,DLR0022,Hon-M218,512127,5,DT00772,20,1,2021,Seats,Crestline Motors,Skyline Wheels
TX04944807,BR0007,DLR0027,Hyu-M158,15407,1,DT04397,10,2,2022,Tyres,Crestline Motors,DriveIQ Showroom
TX04944808,BR0004,DLR0029,Ren-M128,1922573,4,DT04802,1,5,2020,Steering,Velocity Auto Mall,Trailblazer Auto
TX04944809,BR0005,DLR0017,Hyu-M158,1208161,1,DT00625,24,4,2023,Seats,Imperial Auto House,Nimbus Motors
TX04944810,BR0004,DLR0023,BMW-M1,238107,1,DT03401,20,4,2023,Brakes,Velocity Auto Mall,Legendary Auto Group
TX04944811,BR0003,DLR0028,Ren-M128,1788480,5,DT03475,8,9,2023,Brakes,Wiesmann Motors,Autograph Motors
TX04944812,BR0006,DLR0006,Ren-M128,528557,3,DT01506,11,6,2021,Tyres,Zenith Auto Hub,EcoDrive Dealership
TX04944813,BR0011,DLR0025,Ren-M128,915905,4,DT00655,9,2,2020,Tyres,Glide Motors,Revo Auto Partners
TX04944814,BR0005,DLR0007,Ren-M128,1789114,2,DT04296,27,12,2019,Seats,Imperial Auto House,Torque Traders
TX04944815,BR0006,DLR0002,Hyu-M158,1903388,4,DT00991,21,1,2022,Brakes,Zenith Auto Hub,Subaru Motors
TX04944816,BR0002,DLR0002,Hon-M218,1899014,3,DT00256,25,2,2022,Brakes,Deccan Motors,Subaru Motors
TX04944817,BR0007,DLR0009,Tat-M188,551649,5,DT02221,13,1,2019,Engine,Crestline Motors,PrimeDrive Dealership
TX04944818,BR0013,DLR0024,BMW-M1,1653692,5,DT01216,21,11,2021,Tyres,Trinity Auto World,Orbit Auto Dealers
TX04944819,BR0005,DLR0005,Ren-M128,1003134,2,DT01779,3,7,2019,Brakes,Imperial Auto House,Prestige Auto Dealers
TX04944820,BR0016,DLR0003,Hyu-M158,1614387,3,DT01577,21,1,2019,Steering,BlueSky Car Lounge,Saab Motors
TX04944821,BR0011,DLR0025,Hon-M218,680386,2,DT00303,5,2,2021,Steering,Glide Motors,Revo Auto Partners
TX04944822,BR0001,DLR0005,Tat-M188,302480,4,DT01082,8,10,2023,Seats,AC Cars Motors,Prestige Auto Dealers
TX04944823,BR0007,DLR0024,Tat-M188,1030682,3,DT04409,18,12,2019,Tyres,Crestline Motors,Orbit Auto Dealers
TX04944824,BR0006,DLR0017,Hyu-M158,943108,1,DT04315,6,6,2023,Steering,Zenith Auto Hub,Nimbus Motors
TX04944825,BR0003,DLR0014,BMW-M1,1859489,3,DT01584,18,8,2019,Tyres,Wiesmann Motors,TrueMotion Dealers
TX04944826,BR0007,DLR0024,Ren-M128,1628122,5,DT03527,7,6,2023,Steering,Crestline Motors,Orbit Auto Dealers
TX04944827,BR0014,DLR0020,BMW-M1,1920341,5,DT03779,23,12,2020,Engine,Elite Drive Showroom,HyperDrive Car Trade
TX04944828,BR0009,DLR0016,BMW-M1,733608,3,DT03804,2,2,2022,Steering,Fusion Car Center,Royal Wheels Dealership
TX04944829,BR0003,DLR0015,Tat-M188,907342,1,DT02543,19,8,2023,Seats,Wiesmann Motors,Vroom Auto Sales
TX04944830,BR0015,DLR0018,Tat-M188,1547793,5,DT00635,13,2,2023,Engine,Torque Wheel Motors,Ignite Motors
TX04944831,BR0007,DLR0024,Ren-M128,1533671,3,DT04657,18,3,2023,Tyres,Crestline Motors,Orbit Auto Dealers
TX04944832,BR0003,DLR0018,Ren-M128,168143,5,DT02824,20,2,2022,Steering,Wiesmann Motors,Ignite Motors
TX04944833,BR0008,DLR0024,Hyu-M158,301107,3,DT03425,23,6,2022,Steering,Redline Auto Zone,Orbit Auto Dealers
TX04944834,BR0005,DLR0008,Hon-M218,304983,1,DT02078,24,6,2023,Brakes,Imperial Auto House,AutoNova Sales
TX04944835,BR0004,DLR0025,Hon-M218,719243,3,DT03071,18,4,2020,Tyres,Velocity Auto Mall,Revo Auto Partners
TX04944836,BR0007,DLR0003,BMW-M1,54034,4,DT02784,5,5,2023,Seats,Crestline Motors,Saab Motors
TX04944837,BR0004,DLR0026,Hyu-M158,182955,1,DT01836,17,1,2021,Tyres,Velocity Auto Mall,Urban Gears Dealers
TX04944838,BR0008,DLR0006,Tat-M188,978344,3,DT01033,1,9,2019,Steering,Redline Auto Zone,EcoDrive Dealership
TX04944839,BR0004,DLR0019,Hyu-M158,168508,1,DT00398,7,7,2019,Brakes,Velocity Auto Mall,Fusion AutoPoint
TX04944840,BR0006,DLR0018,Tat-M188,524682,3,DT02074,5,11,2022,Steering,Zenith Auto Hub,Ignite Motors
TX04944841,BR0007,DLR0003,BMW-M1,1996044,5,DT00953,27,1,2019,Tyres,Crestline Motors,Saab Motors
TX04944842,BR0015,DLR0029,Hyu-M158,948814,2,DT01768,13,4,2019,Tyres,Torque Wheel Motors,Trailblazer Auto
TX04944843,BR0007,DLR0001,BMW-M1,1005633,4,DT03179,15,10,2020,Seats,Crestline Motors,AC Cars Motors
TX04944844,BR0003,DLR0015,Ren-M128,1959348,3,DT03692,24,4,2020,Steering,Wiesmann Motors,Vroom Auto Sales
TX04944845,BR0007,DLR0030,Hyu-M158,1407953,2,DT01112,14,1,2020,Steering,Crestline Motors,Pulse Car Hub
TX04944846,BR0004,DLR0013,Hon-M218,1163756,4,DT01114,7,9,2023,Tyres,Velocity Auto Mall,Momentum Car Hub
TX04944847,BR0014,DLR0004,Ren-M128,533846,2,DT02971,16,10,2023,Steering,Elite Drive Showroom,Messerschmitt Motors
TX04944848,BR0015,DLR0010,BMW-M1,1202222,5,DT01103,7,9,2020,Seats,Torque Wheel Motors,DriveMax Motors
TX04944849,BR0010,DLR0008,BMW-M1,497738,3,DT00127,28,5,2023,Seats,Nexa Auto Gallery,AutoNova Sales
TX04944850,BR0009,DLR0029,Tat-M188,1336866,3,DT01875,5,12,2019,Tyres,Fusion Car Center,Trailblazer Auto
TX04944851,BR0003,DLR0001,Tat-M188,610030,1,DT03324,18,4,2019,Tyres,Wiesmann Motors,AC Cars Motors
TX04944852,BR0008,DLR0003,BMW-M1,825172,4,DT01109,27,6,2019,Steering,Redline Auto Zone,Saab Motors
TX04944853,BR0011,DLR0014,Tat-M188,1225490,1,DT04965,2,8,2022,Tyres,Glide Motors,TrueMotion Dealers
TX04944854,BR0014,DLR0026,Hon-M218,490475,5,DT03474,11,6,2022,Tyres,Elite Drive Showroom,Urban Gears Dealers
TX04944855,BR0013,DLR0007,BMW-M1,320684,4,DT04313,17,9,2023,Brakes,Trinity Auto World,Torque Traders
TX04944856,BR0016,DLR0014,Tat-M188,783254,4,DT02085,16,8,2020,Tyres,BlueSky Car Lounge,TrueMotion Dealers
TX04944857,BR0011,DLR0010,Hon-M218,364917,5,DT01397,24,11,2020,Seats,Glide Motors,DriveMax Motors
TX04944858,BR0006,DLR0001,Hyu-M158,550642,4,DT04259,17,3,2023,Steering,Zenith Auto Hub,AC Cars Motors
TX04944859,BR0009,DLR0010,Hyu-M158,348686,4,DT00395,17,8,2021,Brakes,Fusion Car Center,DriveMax Motors
TX04944860,BR0001,DLR0001,Ren-M128,1111735,1,DT02536,6,5,2022,Engine,AC Cars Motors,AC Cars Motors
TX04944861,BR0016,DLR0015,BMW-M1,469190,5,DT04685,20,4,2021,Tyres,BlueSky Car Lounge,Vroom Auto Sales
TX04944862,BR0010,DLR0004,Hyu-M158,843518,1,DT01939,16,2,2021,Steering,Nexa Auto Gallery,Messerschmitt Motors
TX04944863,BR0016,DLR0026,BMW-M1,1546582,5,DT01026,1,9,2019,Seats,BlueSky Car Lounge,Urban Gears Dealers
TX04944864,BR0010,DLR0006,Hon-M218,478705,5,DT02055,25,11,2022,Seats,Nexa Auto Gallery,EcoDrive Dealership
TX04944865,BR0011,DLR0026,Hon-M218,1745483,2,DT01771,12,7,2022,Brakes,Glide Motors,Urban Gears Dealers
TX04944866,BR0015,DLR0012,Tat-M188,1024099,5,DT01829,25,2,2019,Seats,Torque Wheel Motors,Axis AutoMart
TX04944867,BR0008,DLR0015,BMW-M1,1117261,4,DT03109,14,12,2023,Tyres,Redline Auto Zone,Vroom Auto Sales
TX04944868,BR0013,DLR0020,Tat-M188,1576876,1,DT03777,20,4,2020,Engine,Trinity Auto World,HyperDrive Car Trade
TX04944869,BR0001,DLR0009,Hyu-M158,951997,3,DT02057,14,2,2023,Steering,AC Cars Motors,PrimeDrive Dealership
TX04944870,BR0015,DLR0008,Hon-M218,1785135,4,DT04975,4,8,2021,Seats,Torque Wheel Motors,AutoNova Sales
TX04944871,BR0002,DLR0013,Hyu-M158,658382,5,DT04618,15,5,2021,Brakes,Deccan Motors,Momentum Car Hub
TX04944872,BR0007,DLR0018,BMW-M1,634828,1,DT02849,9,2,2022,Steering,Crestline Motors,Ignite Motors
TX04944873,BR0005,DLR0015,BMW-M1,1389593,4,DT00114,1,2,2019,Engine,Imperial Auto House,Vroom Auto Sales
TX04944874,BR0016,DLR0017,Hyu-M158,544990,5,DT01097,20,11,2020,Steering,BlueSky Car Lounge,Nimbus Motors
TX04944875,BR0012,DLR0027,BMW-M1,672085,4,DT01190,21,5,2023,Seats,Falcon Auto Sales,DriveIQ Showroom
TX04944876,BR0015,DLR0009,Hon-M218,95031,1,DT01165,26,8,2021,Steering,Torque Wheel Motors,PrimeDrive Dealership
TX04944877,BR0016,DLR0010,Ren-M128,101575,5,DT02376,14,2,2019,Tyres,BlueSky Car Lounge,DriveMax Motors
TX04944878,BR0003,DLR0011,Hon-M218,1511767,2,DT00971,10,3,2021,Seats,Wiesmann Motors,Grand Auto Plaza
TX04944879,BR0004,DLR0022,Tat-M188,1292955,5,DT00746,15,4,2020,Tyres,Velocity Auto Mall,Skyline Wheels
TX04944880,BR0013,DLR0007,Hyu-M158,1773816,3,DT02624,11,10,2021,Brakes,Trinity Auto World,Torque Traders
TX04944881,BR0008,DLR0003,Tat-M188,453062,1,DT00277,5,6,2021,Steering,Redline Auto Zone,Saab Motors
TX04944882,BR0004,DLR0015,Tat-M188,64071,1,DT04023,17,10,2020,Brakes,Velocity Auto Mall,Vroom Auto Sales
TX04944883,BR0014,DLR0006,BMW-M1,675501,4,DT00286,17,12,2022,Seats,Elite Drive Showroom,EcoDrive Dealership
TX04944884,BR0012,DLR0026,Hyu-M158,1600957,5,DT04294,17,11,2019,Seats,Falcon Auto Sales,Urban Gears Dealers
TX04944885,BR0007,DLR0001,Ren-M128,249531,5,DT04452,16,6,2019,Tyres,Crestline Motors,AC Cars Motors
TX04944886,BR0012,DLR0008,BMW-M1,840651,1,DT02328,18,9,2019,Tyres,Falcon Auto Sales,AutoNova Sales
TX04944887,BR0011,DLR0026,Ren-M128,1167521,1,DT00547,24,3,2022,Seats,Glide Motors,Urban Gears Dealers
TX04944888,BR0008,DLR0001,Hyu-M158,1850711,2,DT03943,13,7,2020,Tyres,Redline Auto Zone,AC Cars Motors
TX04944889,BR0010,DLR0016,Tat-M188,998591,2,DT01809,14,12,2020,Engine,Nexa Auto Gallery,Royal Wheels Dealership
TX04944890,BR0016,DLR0010,Tat-M188,300563,2,DT02727,21,10,2021,Brakes,BlueSky Car Lounge,DriveMax Motors
TX04944891,BR0003,DLR0018,Hon-M218,952127,4,DT03729,27,2,2023,Seats,Wiesmann Motors,Ignite Motors
TX04944892,BR0011,DLR0003,Tat-M188,859346,2,DT01869,1,7,2021,Brakes,Glide Motors,Saab Motors
TX04944893,BR0012,DLR0027,Hyu-M158,701031,4,DT00260,26,7,2020,Steering,Falcon Auto Sales,DriveIQ Showroom
TX04944894,BR0005,DLR0011,Hon-M218,417709,4,DT00991,19,7,2021,Brakes,Imperial Auto House,Grand Auto Plaza
TX04944895,BR0005,DLR0011,Ren-M128,825688,1,DT02023,11,8,2020,Seats,Imperial Auto House,Grand Auto Plaza
TX04944896,BR0007,DLR0004,BMW-M1,1543615,3,DT01340,6,5,2023,Engine,Crestline Motors,Messerschmitt Motors
TX04944897,BR0001,DLR0025,Tat-M188,779496,3,DT02065,15,5,2023,Seats,AC Cars Motors,Revo Auto Partners
TX04944898,BR0011,DLR0001,Tat-M188,139111,2,DT04402,2,5,2019,Tyres,Glide Motors,AC Cars Motors
TX04944899,BR0012,DLR0030,Hon-M218,1224693,1,DT02860,16,10,2020,Tyres,Falcon Auto Sales,Pulse Car Hub
TX04944900,BR0005,DLR0010,Tat-M188,1145966,2,DT04588,13,3,2020,Seats,Imperial Auto House,DriveMax Motors
TX04944901,BR0008,DLR0015,BMW-M1,535772,1,DT00346,11,4,2023,Engine,Redline Auto Zone,Vroom Auto Sales
TX04944902,BR0006,DLR0024,Hyu-M158,1633700,1,DT01058,17,4,2022,Seats,Zenith Auto Hub,Orbit Auto Dealers
TX04944903,BR0008,DLR0018,BMW-M1,1350222,2,DT00595,4,2,2020,Brakes,Redline Auto Zone,Ignite Motors
TX04944904,BR0009,DLR0005,Hyu-M158,1787791,4,DT04459,16,9,2023,Brakes,Fusion Car Center,Prestige Auto Dealers
TX04944905,BR0006,DLR0008,BMW-M1,242226,4,DT01078,7,7,2023,Steering,Zenith Auto Hub,AutoNova Sales
TX04944906,BR0011,DLR0018,Hyu-M158,840834,5,DT02612,28,11,2019,Tyres,Glide Motors,Ignite Motors
TX04944907,BR0005,DLR0010,Hyu-M158,841787,2,DT02178,18,3,2022,Tyres,Imperial Auto House,DriveMax Motors
TX04944908,BR0007,DLR0014,Hyu-M158,549843,1,DT00620,18,6,2022,Tyres,Crestline Motors,TrueMotion Dealers
TX04944909,BR0007,DLR0028,Ren-M128,1605171,2,DT04041,17,12,2019,Seats,Crestline Motors,Autograph Motors
TX04944910,BR0006,DLR0021,BMW-M1,1812573,4,DT01725,1,4,2020,Tyres,Zenith Auto Hub,Cityscape Dealers
TX04944911,BR0001,DLR0018,BMW-M1,70286,4,DT04506,3,5,2019,Brakes,AC Cars Motors,Ignite Motors
TX04944912,BR0012,DLR0004,Hyu-M158,1051509,5,DT03166,12,8,2021,Tyres,Falcon Auto Sales,Messerschmitt Motors
TX04944913,BR0001,DLR0024,Hyu-M158,1785218,5,DT02657,14,9,2019,Seats,AC Cars Motors,Orbit Auto Dealers
TX04944914,BR0001,DLR0019,Ren-M128,1147570,3,DT02356,21,5,2019,Seats,AC Cars Motors,Fusion AutoPoint
TX04944915,BR0005,DLR0016,Hon-M218,1908018,1,DT03011,13,3,2020,Brakes,Imperial Auto House,Royal Wheels Dealership
TX04944916,BR0002,DLR0019,Hyu-M158,572737,3,DT03684,5,12,2022,Engine,Deccan Motors,Fusion AutoPoint
TX04944917,BR0013,DLR0013,Tat-M188,1881900,5,DT04991,20,5,2019,Steering,Trinity Auto World,Momentum Car Hub
TX04944918,BR0016,DLR0016,Hyu-M158,1489610,5,DT00035,12,1,2023,Steering,BlueSky Car Lounge,Royal Wheels Dealership
TX04944919,BR0011,DLR0023,Hon-M218,1766575,5,DT02705,2,2,2020,Brakes,Glide Motors,Legendary Auto Group
TX04944920,BR0013,DLR0013,Ren-M128,812514,4,DT01309,3,8,2019,Engine,Trinity Auto World,Momentum Car Hub
TX04944921,BR0015,DLR0025,Hyu-M158,1702501,2,DT00888,11,4,2021,Steering,Torque Wheel Motors,Revo Auto Partners
TX04944922,BR0013,DLR0021,Ren-M128,892769,2,DT03097,9,3,2019,Seats,Trinity Auto World,Cityscape Dealers
TX04944923,BR0002,DLR0027,Tat-M188,1206701,2,DT02994,7,2,2020,Steering,Deccan Motors,DriveIQ Showroom
TX04944924,BR0010,DLR0010,BMW-M1,480921,4,DT03560,21,4,2020,Engine,Nexa Auto Gallery,DriveMax Motors
TX04944925,BR0015,DLR0008,Hon-M218,251986,4,DT02413,25,5,2019,Brakes,Torque Wheel Motors,AutoNova Sales
TX04944926,BR0009,DLR0004,BMW-M1,863119,3,DT01786,14,7,2019,Brakes,Fusion Car Center,Messerschmitt Motors
TX04944927,BR0010,DLR0024,Tat-M188,815240,1,DT03976,1,4,2023,Steering,Nexa Auto Gallery,Orbit Auto Dealers
TX04944928,BR0006,DLR0012,Hyu-M158,1577437,3,DT02782,8,6,2019,Tyres,Zenith Auto Hub,Axis AutoMart
TX04944929,BR0013,DLR0019,Hyu-M158,139405,2,DT01399,22,4,2022,Steering,Trinity Auto World,Fusion AutoPoint
TX04944930,BR0001,DLR0029,Tat-M188,1358800,1,DT00589,20,4,2022,Brakes,AC Cars Motors,Trailblazer Auto
TX04944931,BR0005,DLR0030,Hon-M218,584542,1,DT00622,8,11,2019,Seats,Imperial Auto House,Pulse Car Hub
TX04944932,BR0001,DLR0008,BMW-M1,1271437,1,DT00412,2,1,2023,Tyres,AC Cars Motors,AutoNova Sales
TX04944933,BR0009,DLR0024,BMW-M1,1685344,5,DT03854,12,10,2019,Brakes,Fusion Car Center,Orbit Auto Dealers
TX04944934,BR0008,DLR0029,Hon-M218,255509,1,DT04643,2,4,2023,Engine,Redline Auto Zone,Trailblazer Auto
TX04944935,BR0003,DLR0025,Ren-M128,637476,4,DT01742,22,2,2020,Steering,Wiesmann Motors,Revo Auto Partners
