Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX18496980,BR0014,DLR0027,Ren-M128,1514296,2,DT02562,15,5,2019,Engine,Elite Drive Showroom,DriveIQ Showroom
TX18496981,BR0010,DLR0022,Hyu-M158,155631,3,DT02544,7,8,2023,Tyres,Nexa Auto Gallery,Skyline Wheels
TX18496982,BR0014,DLR0022,BMW-M1,804278,4,DT01020,28,8,2021,Seats,Elite Drive Showroom,Skyline Wheels
TX18496983,BR0015,DLR0015,Hyu-M158,1765613,4,DT01993,14,4,2021,Brakes,Torque Wheel Motors,Vroom Auto Sales
TX18496984,BR0001,DLR0023,Ren-M128,362771,5,DT03535,20,4,2022,Brakes,AC Cars Motors,Legendary Auto Group
TX18496985,BR0002,DLR0011,BMW-M1,1141890,1,DT03176,20,5,2022,Steering,Deccan Motors,Grand Auto Plaza
TX18496986,BR0010,DLR0020,Hon-M218,961973,1,DT02196,8,6,2023,Steering,Nexa Auto Gallery,HyperDrive Car Trade
TX18496987,BR0012,DLR0024,Hon-M218,1094209,2,DT02465,3,2,2021,Steering,Falcon Auto Sales,Orbit Auto Dealers
TX18496988,BR0012,DLR0027,Hon-M218,1310670,3,DT02174,7,7,2022,Brakes,Falcon Auto Sales,DriveIQ Showroom
TX18496989,BR0015,DLR0013,Hon-M218,212517,2,DT03814,24,5,2021,Seats,Torque Wheel Motors,Momentum Car Hub
TX18496990,BR0008,DLR0015,Hon-M218,189717,3,DT00804,24,5,2020,Engine,Redline Auto Zone,Vroom Auto Sales
TX18496991,BR0001,DLR0030,Ren-M128,1842843,2,DT02124,12,8,2023,Brakes,AC Cars Motors,Pulse Car Hub
TX18496992,BR0010,DLR0022,BMW-M1,578609,2,DT03595,17,8,2019,Brakes,Nexa Auto Gallery,Skyline Wheels
TX18496993,BR0011,DLR0022,Hon-M218,1592522,5,DT01042,7,5,2021,Steering,Glide Motors,Skyline Wheels
TX18496994,BR0004,DLR0004,Ren-M128,1675837,3,DT02283,23,12,2019,Brakes,Velocity Auto Mall,Messerschmitt Motors
TX18496995,BR0007,DLR0013,Ren-M128,1754853,3,DT02008,18,8,2019,Tyres,Crestline Motors,Momentum Car Hub
TX18496996,BR0011,DLR0003,Hon-M218,1009294,3,DT00623,18,10,2019,Steering,Glide Motors,Saab Motors
TX18496997,BR0002,DLR0021,Hyu-M158,1531754,4,DT00017,8,11,2023,Seats,Deccan Motors,Cityscape Dealers
TX18496998,BR0004,DLR0021,Ren-M128,1612419,3,DT00377,10,10,2022,Seats,Velocity Auto Mall,Cityscape Dealers
TX18496999,BR0013,DLR0013,Hon-M218,1315010,1,DT04870,1,3,2023,Brakes,Trinity Auto World,Momentum Car Hub
TX18497000,BR0004,DLR0029,Ren-M128,1942101,3,DT03928,10,10,2020,Seats,Velocity Auto Mall,Trailblazer Auto
TX18497001,BR0002,DLR0013,Tat-M188,1767951,5,DT00145,14,7,2021,Brakes,Deccan Motors,Momentum Car Hub
TX18497002,BR0006,DLR0004,Hon-M218,826134,2,DT00451,10,8,2020,Seats,Zenith Auto Hub,Messerschmitt Motors
TX18497003,BR0002,DLR0017,Hyu-M158,1046796,5,DT00527,24,3,2019,Brakes,Deccan Motors,Nimbus Motors
TX18497004,BR0004,DLR0028,BMW-M1,953236,3,DT04492,4,9,2023,Steering,Velocity Auto Mall,Autograph Motors
TX18497005,BR0007,DLR0015,Tat-M188,316549,1,DT02415,18,9,2019,Seats,Crestline Motors,Vroom Auto Sales
TX18497006,BR0002,DLR0003,Hon-M218,225925,2,DT00198,17,12,2020,Steering,Deccan Motors,Saab Motors
TX18497007,BR0014,DLR0022,Hyu-M158,899082,3,DT01903,22,10,2020,Engine,Elite Drive Showroom,Skyline Wheels
TX18497008,BR0009,DLR0007,Hyu-M158,1959538,5,DT01548,20,8,2020,Engine,Fusion Car Center,Torque Traders
TX18497009,BR0006,DLR0019,Tat-M188,1180777,1,DT03205,15,1,2022,Tyres,Zenith Auto Hub,Fusion AutoPoint
TX18497010,BR0006,DLR0006,Ren-M128,1553113,1,DT00224,7,1,2021,Steering,Zenith Auto Hub,EcoDrive Dealership
TX18497011,BR0015,DLR0011,Hon-M218,1905698,4,DT00049,25,4,2020,Seats,Torque Wheel Motors,Grand Auto Plaza
TX18497012,BR0004,DLR0030,Hon-M218,1249144,2,DT02448,18,9,2020,Steering,Velocity Auto Mall,Pulse Car Hub
TX18497013,BR0001,DLR0024,Hyu-M158,601580,1,DT04335,21,11,2023,Brakes,AC Cars Motors,Orbit Auto Dealers
TX18497014,BR0004,DLR0011,Tat-M188,1542769,3,DT04364,22,10,2023,Steering,Velocity Auto Mall,Grand Auto Plaza
TX18497015,BR0004,DLR0012,Hyu-M158,782509,1,DT00156,5,4,2022,Brakes,Velocity Auto Mall,Axis AutoMart
TX18497016,BR0008,DLR0011,Ren-M128,1742010,2,DT01688,24,5,2021,Steering,Redline Auto Zone,Grand Auto Plaza
TX18497017,BR0011,DLR0009,BMW-M1,1560867,5,DT00577,6,4,2021,Tyres,Glide Motors,PrimeDrive Dealership
TX18497018,BR0009,DLR0006,BMW-M1,1435808,3,DT00486,12,12,2019,Engine,Fusion Car Center,EcoDrive Dealership
TX18497019,BR0015,DLR0007,BMW-M1,1211341,1,DT02852,21,10,2020,Brakes,Torque Wheel Motors,Torque Traders
TX18497020,BR0003,DLR0020,Hyu-M158,1365175,5,DT03697,20,10,2020,Engine,Wiesmann Motors,HyperDrive Car Trade
TX18497021,BR0006,DLR0008,Tat-M188,1718004,1,DT01383,15,1,2021,Tyres,Zenith Auto Hub,AutoNova Sales
TX18497022,BR0012,DLR0002,BMW-M1,1549546,2,DT02189,4,11,2020,Brakes,Falcon Auto Sales,Subaru Motors
TX18497023,BR0016,DLR0018,Hon-M218,790242,2,DT00294,21,3,2020,Brakes,BlueSky Car Lounge,Ignite Motors
TX18497024,BR0010,DLR0004,Hon-M218,1718235,2,DT00879,3,9,2021,Brakes,Nexa Auto Gallery,Messerschmitt Motors
TX18497025,BR0012,DLR0002,Ren-M128,762470,2,DT01191,27,8,2022,Seats,Falcon Auto Sales,Subaru Motors
TX18497026,BR0015,DLR0001,Hon-M218,1317748,5,DT00526,2,7,2019,Seats,Torque Wheel Motors,AC Cars Motors
TX18497027,BR0002,DLR0010,Tat-M188,731330,1,DT01887,23,1,2022,Seats,Deccan Motors,DriveMax Motors
TX18497028,BR0006,DLR0015,BMW-M1,1305957,1,DT01960,28,8,2022,Steering,Zenith Auto Hub,Vroom Auto Sales
TX18497029,BR0011,DLR0021,Hon-M218,1345506,1,DT03161,19,2,2022,Brakes,Glide Motors,Cityscape Dealers
TX18497030,BR0003,DLR0005,Ren-M128,1068600,4,DT04018,18,5,2019,Tyres,Wiesmann Motors,Prestige Auto Dealers
TX18497031,BR0005,DLR0022,BMW-M1,1167056,2,DT00335,12,10,2023,Tyres,Imperial Auto House,Skyline Wheels
TX18497032,BR0010,DLR0015,Ren-M128,187645,3,DT03270,11,2,2020,Brakes,Nexa Auto Gallery,Vroom Auto Sales
TX18497033,BR0009,DLR0009,Hon-M218,1296802,4,DT03612,7,3,2023,Steering,Fusion Car Center,PrimeDrive Dealership
TX18497034,BR0009,DLR0012,Ren-M128,352078,5,DT01281,13,11,2023,Tyres,Fusion Car Center,Axis AutoMart
TX18497035,BR0013,DLR0025,Hon-M218,771731,3,DT03569,16,1,2020,Engine,Trinity Auto World,Revo Auto Partners
TX18497036,BR0003,DLR0008,BMW-M1,1867543,5,DT01623,1,9,2023,Seats,Wiesmann Motors,AutoNova Sales
TX18497037,BR0003,DLR0017,Hyu-M158,810891,3,DT04013,3,2,2019,Brakes,Wiesmann Motors,Nimbus Motors
TX18497038,BR0006,DLR0015,Tat-M188,893132,5,DT01664,11,4,2019,Seats,Zenith Auto Hub,Vroom Auto Sales
TX18497039,BR0006,DLR0001,BMW-M1,1089798,2,DT00863,23,10,2021,Seats,Zenith Auto Hub,AC Cars Motors
TX18497040,BR0008,DLR0008,Ren-M128,734344,3,DT00861,21,5,2020,Seats,Redline Auto Zone,AutoNova Sales
TX18497041,BR0015,DLR0030,Hon-M218,1722051,2,DT02026,23,4,2019,Engine,Torque Wheel Motors,Pulse Car Hub
TX18497042,BR0012,DLR0020,BMW-M1,222125,1,DT03996,10,1,2019,Tyres,Falcon Auto Sales,HyperDrive Car Trade
TX18497043,BR0003,DLR0010,BMW-M1,898154,3,DT02210,22,11,2022,Brakes,Wiesmann Motors,DriveMax Motors
TX18497044,BR0003,DLR0021,Hon-M218,313042,1,DT00269,23,4,2021,Seats,Wiesmann Motors,Cityscape Dealers
TX18497045,BR0006,DLR0018,Ren-M128,1778756,3,DT00238,12,12,2019,Tyres,Zenith Auto Hub,Ignite Motors
TX18497046,BR0013,DLR0007,Hon-M218,1010908,4,DT03766,28,6,2021,Engine,Trinity Auto World,Torque Traders
TX18497047,BR0002,DLR0021,BMW-M1,1654173,5,DT02708,14,5,2023,Engine,Deccan Motors,Cityscape Dealers
TX18497048,BR0007,DLR0009,Tat-M188,214659,3,DT01271,16,4,2019,Brakes,Crestline Motors,PrimeDrive Dealership
TX18497049,BR0003,DLR0030,BMW-M1,211166,1,DT00887,2,7,2019,Seats,Wiesmann Motors,Pulse Car Hub
TX18497050,BR0014,DLR0027,Ren-M128,1831817,5,DT02632,11,5,2021,Steering,Elite Drive Showroom,DriveIQ Showroom
TX18497051,BR0005,DLR0029,Ren-M128,1287452,3,DT04272,16,9,2021,Engine,Imperial Auto House,Trailblazer Auto
TX18497052,BR0012,DLR0014,Tat-M188,1337530,4,DT04410,7,4,2022,Brakes,Falcon Auto Sales,TrueMotion Dealers
TX18497053,BR0011,DLR0016,Hyu-M158,1753892,2,DT02069,24,12,2020,Engine,Glide Motors,Royal Wheels Dealership
TX18497054,BR0004,DLR0022,Ren-M128,176688,1,DT03852,17,11,2022,Tyres,Velocity Auto Mall,Skyline Wheels
TX18497055,BR0012,DLR0026,Tat-M188,509355,3,DT00652,22,5,2020,Seats,Falcon Auto Sales,Urban Gears Dealers
TX18497056,BR0010,DLR0020,BMW-M1,1717832,2,DT02755,11,8,2023,Brakes,Nexa Auto Gallery,HyperDrive Car Trade
TX18497057,BR0016,DLR0014,Hon-M218,266527,2,DT02767,3,6,2021,Seats,BlueSky Car Lounge,TrueMotion Dealers
TX18497058,BR0009,DLR0015,Hon-M218,1654987,4,DT03973,8,12,2022,Tyres,Fusion Car Center,Vroom Auto Sales
TX18497059,BR0008,DLR0011,Ren-M128,486240,4,DT04037,17,9,2021,Steering,Redline Auto Zone,Grand Auto Plaza
TX18497060,BR0012,DLR0010,Hon-M218,1996518,3,DT03610,11,9,2021,Seats,Falcon Auto Sales,DriveMax Motors
TX18497061,BR0016,DLR0015,Ren-M128,1296647,2,DT01866,23,7,2023,Engine,BlueSky Car Lounge,Vroom Auto Sales
TX18497062,BR0003,DLR0030,Hyu-M158,489105,4,DT04514,16,9,2023,Engine,Wiesmann Motors,Pulse Car Hub
TX18497063,BR0013,DLR0017,Hyu-M158,660695,5,DT01602,20,3,2023,Engine,Trinity Auto World,Nimbus Motors
TX18497064,BR0014,DLR0019,Hyu-M158,1573837,1,DT04362,9,4,2020,Steering,Elite Drive Showroom,Fusion AutoPoint
TX18497065,BR0012,DLR0030,Ren-M128,1926090,2,DT03619,11,3,2021,Seats,Falcon Auto Sales,Pulse Car Hub
TX18497066,BR0003,DLR0012,BMW-M1,1447705,4,DT02989,16,1,2020,Seats,Wiesmann Motors,Axis AutoMart
TX18497067,BR0001,DLR0013,Hyu-M158,1718016,3,DT02009,6,7,2020,Engine,AC Cars Motors,Momentum Car Hub
TX18497068,BR0013,DLR0030,Ren-M128,483059,5,DT03311,26,11,2023,Steering,Trinity Auto World,Pulse Car Hub
TX18497069,BR0012,DLR0008,Tat-M188,1398443,2,DT00073,19,3,2023,Tyres,Falcon Auto Sales,AutoNova Sales
TX18497070,BR0003,DLR0017,BMW-M1,1556165,3,DT02227,4,6,2019,Engine,Wiesmann Motors,Nimbus Motors
TX18497071,BR0008,DLR0011,Hyu-M158,1809569,4,DT04270,14,2,2022,Steering,Redline Auto Zone,Grand Auto Plaza
TX18497072,BR0013,DLR0013,BMW-M1,640698,1,DT04657,27,9,2020,Engine,Trinity Auto World,Momentum Car Hub
TX18497073,BR0014,DLR0030,Hyu-M158,1846748,5,DT04461,15,4,2021,Seats,Elite Drive Showroom,Pulse Car Hub
TX18497074,BR0003,DLR0021,Hyu-M158,665132,2,DT04732,8,11,2022,Steering,Wiesmann Motors,Cityscape Dealers
TX18497075,BR0002,DLR0007,Tat-M188,79703,4,DT03109,22,9,2020,Steering,Deccan Motors,Torque Traders
TX18497076,BR0016,DLR0006,BMW-M1,1546126,5,DT03152,16,1,2022,Tyres,BlueSky Car Lounge,EcoDrive Dealership
TX18497077,BR0002,DLR0003,Hyu-M158,1196508,1,DT02467,25,6,2021,Tyres,Deccan Motors,Saab Motors
TX18497078,BR0012,DLR0027,Tat-M188,388573,4,DT00856,28,11,2022,Seats,Falcon Auto Sales,DriveIQ Showroom
TX18497079,BR0001,DLR0030,Tat-M188,769149,5,DT03729,4,9,2019,Steering,AC Cars Motors,Pulse Car Hub
TX18497080,BR0016,DLR0003,Hyu-M158,766710,5,DT02156,24,12,2019,Seats,BlueSky Car Lounge,Saab Motors
TX18497081,BR0001,DLR0025,Hon-M218,1926381,3,DT03263,27,3,2022,Tyres,AC Cars Motors,Revo Auto Partners
TX18497082,BR0011,DLR0005,Tat-M188,419219,4,DT02900,18,9,2019,Brakes,Glide Motors,Prestige Auto Dealers
TX18497083,BR0013,DLR0026,Ren-M128,123825,3,DT04172,25,7,2020,Steering,Trinity Auto World,Urban Gears Dealers
TX18497084,BR0015,DLR0023,Hon-M218,1163468,2,DT03936,2,12,2021,Tyres,Torque Wheel Motors,Legendary Auto Group
TX18497085,BR0013,DLR0018,Hon-M218,1557789,2,DT03580,24,6,2023,Steering,Trinity Auto World,Ignite Motors
TX18497086,BR0011,DLR0010,Ren-M128,1765678,4,DT04675,3,2,2023,Tyres,Glide Motors,DriveMax Motors
TX18497087,BR0009,DLR0001,Tat-M188,1712785,1,DT03760,3,1,2019,Seats,Fusion Car Center,AC Cars Motors
TX18497088,BR0014,DLR0008,Tat-M188,1706027,1,DT03958,19,5,2020,Engine,Elite Drive Showroom,AutoNova Sales
TX18497089,BR0003,DLR0015,Tat-M188,1341403,5,DT02660,7,2,2022,Engine,Wiesmann Motors,Vroom Auto Sales
TX18497090,BR0004,DLR0027,Ren-M128,205966,1,DT03372,5,12,2020,Steering,Velocity Auto Mall,DriveIQ Showroom
TX18497091,BR0007,DLR0016,Hyu-M158,1444073,4,DT00524,20,6,2019,Tyres,Crestline Motors,Royal Wheels Dealership
TX18497092,BR0003,DLR0019,Ren-M128,325630,3,DT04418,18,6,2022,Steering,Wiesmann Motors,Fusion AutoPoint
TX18497093,BR0002,DLR0019,Hyu-M158,1324417,2,DT04742,20,5,2021,Engine,Deccan Motors,Fusion AutoPoint
TX18497094,BR0015,DLR0022,Hyu-M158,409070,4,DT03018,12,2,2019,Engine,Torque Wheel Motors,Skyline Wheels
TX18497095,BR0012,DLR0017,Hyu-M158,1544308,3,DT02156,4,4,2020,Brakes,Falcon Auto Sales,Nimbus Motors
TX18497096,BR0011,DLR0004,Hon-M218,353474,3,DT01289,22,3,2020,Engine,Glide Motors,Messerschmitt Motors
TX18497097,BR0004,DLR0028,Tat-M188,1264567,4,DT03624,24,7,2021,Tyres,Velocity Auto Mall,Autograph Motors
TX18497098,BR0008,DLR0028,Tat-M188,1872071,1,DT03965,25,10,2021,Tyres,Redline Auto Zone,Autograph Motors
TX18497099,BR0014,DLR0025,Hyu-M158,955088,3,DT00278,28,7,2019,Seats,Elite Drive Showroom,Revo Auto Partners
TX18497100,BR0013,DLR0019,Ren-M128,359933,3,DT03749,20,2,2023,Engine,Trinity Auto World,Fusion AutoPoint
TX18497101,BR0003,DLR0010,Tat-M188,349296,4,DT03831,19,4,2021,Seats,Wiesmann Motors,DriveMax Motors
TX18497102,BR0009,DLR0025,BMW-M1,164666,3,DT01636,9,3,2023,Steering,Fusion Car Center,Revo Auto Partners
TX18497103,BR0005,DLR0028,BMW-M1,347902,2,DT00691,22,5,2020,Tyres,Imperial Auto House,Autograph Motors
TX18497104,BR0014,DLR0019,Tat-M188,581964,4,DT02719,20,11,2021,Seats,Elite Drive Showroom,Fusion AutoPoint
TX18497105,BR0010,DLR0004,Ren-M128,1177017,3,DT03083,5,4,2021,Steering,Nexa Auto Gallery,Messerschmitt Motors
TX18497106,BR0008,DLR0001,Ren-M128,439352,2,DT04402,6,12,2023,Steering,Redline Auto Zone,AC Cars Motors
TX18497107,BR0006,DLR0028,Tat-M188,1299444,2,DT01148,12,4,2021,Steering,Zenith Auto Hub,Autograph Motors
TX18497108,BR0001,DLR0006,Tat-M188,121999,4,DT04619,10,12,2019,Steering,AC Cars Motors,EcoDrive Dealership
TX18497109,BR0007,DLR0022,Tat-M188,903648,5,DT03163,5,4,2023,Brakes,Crestline Motors,Skyline Wheels
TX18497110,BR0004,DLR0006,Hyu-M158,1126413,1,DT02442,3,1,2019,Seats,Velocity Auto Mall,EcoDrive Dealership
TX18497111,BR0006,DLR0027,Tat-M188,865879,4,DT00513,13,12,2019,Brakes,Zenith Auto Hub,DriveIQ Showroom
TX18497112,BR0011,DLR0004,Tat-M188,81155,1,DT01373,14,11,2022,Steering,Glide Motors,Messerschmitt Motors
TX18497113,BR0005,DLR0004,Hon-M218,464823,4,DT01305,6,8,2023,Brakes,Imperial Auto House,Messerschmitt Motors
TX18497114,BR0001,DLR0017,Hyu-M158,491153,5,DT04442,8,5,2020,Engine,AC Cars Motors,Nimbus Motors
TX18497115,BR0008,DLR0014,Hyu-M158,1702590,2,DT02237,14,12,2021,Tyres,Redline Auto Zone,TrueMotion Dealers
TX18497116,BR0001,DLR0011,Tat-M188,1782522,3,DT02258,22,12,2020,Brakes,AC Cars Motors,Grand Auto Plaza
TX18497117,BR0004,DLR0006,BMW-M1,763503,2,DT00369,13,6,2021,Engine,Velocity Auto Mall,EcoDrive Dealership
TX18497118,BR0002,DLR0007,BMW-M1,334760,5,DT04190,5,10,2019,Seats,Deccan Motors,Torque Traders
TX18497119,BR0003,DLR0008,Ren-M128,1617900,1,DT01751,3,12,2020,Steering,Wiesmann Motors,AutoNova Sales
TX18497120,BR0001,DLR0015,Hon-M218,565324,1,DT02896,12,2,2019,Engine,AC Cars Motors,Vroom Auto Sales
TX18497121,BR0012,DLR0016,Hyu-M158,137630,3,DT01495,9,8,2019,Brakes,Falcon Auto Sales,Royal Wheels Dealership
TX18497122,BR0014,DLR0013,Tat-M188,1540629,3,DT03615,24,6,2023,Steering,Elite Drive Showroom,Momentum Car Hub
TX18497123,BR0016,DLR0002,Hon-M218,899024,4,DT03135,19,9,2021,Tyres,BlueSky Car Lounge,Subaru Motors
TX18497124,BR0004,DLR0029,Ren-M128,297057,1,DT02112,11,7,2021,Steering,Velocity Auto Mall,Trailblazer Auto
TX18497125,BR0001,DLR0029,Tat-M188,1575797,2,DT04068,1,3,2020,Brakes,AC Cars Motors,Trailblazer Auto
TX18497126,BR0003,DLR0021,Hon-M218,563984,4,DT02482,25,4,2020,Seats,Wiesmann Motors,Cityscape Dealers
TX18497127,BR0007,DLR0009,Ren-M128,1746943,2,DT03462,4,3,2023,Steering,Crestline Motors,PrimeDrive Dealership
TX18497128,BR0007,DLR0011,Hon-M218,1198501,5,DT02304,25,1,2020,Seats,Crestline Motors,Grand Auto Plaza
TX18497129,BR0008,DLR0025,Ren-M128,282786,2,DT04233,4,8,2021,Engine,Redline Auto Zone,Revo Auto Partners
TX18497130,BR0016,DLR0024,Tat-M188,96767,2,DT03630,5,4,2022,Engine,BlueSky Car Lounge,Orbit Auto Dealers
TX18497131,BR0003,DLR0024,Hon-M218,1631498,4,DT01877,21,1,2020,Tyres,Wiesmann Motors,Orbit Auto Dealers
TX18497132,BR0007,DLR0021,Hon-M218,1654829,1,DT01415,7,4,2023,Seats,Crestline Motors,Cityscape Dealers
TX18497133,BR0007,DLR0028,Tat-M188,735554,3,DT01683,11,1,2022,Engine,Crestline Motors,Autograph Motors
TX18497134,BR0011,DLR0028,Tat-M188,1136440,4,DT01888,3,7,2021,Steering,Glide Motors,Autograph Motors
TX18497135,BR0004,DLR0004,Hyu-M158,1834000,4,DT03450,9,10,2019,Steering,Velocity Auto Mall,Messerschmitt Motors
TX18497136,BR0015,DLR0016,Ren-M128,778741,1,DT04057,26,4,2020,Tyres,Torque Wheel Motors,Royal Wheels Dealership
TX18497137,BR0003,DLR0025,Hyu-M158,16407,4,DT00300,22,6,2022,Tyres,Wiesmann Motors,Revo Auto Partners
TX18497138,BR0004,DLR0007,Hyu-M158,364985,3,DT03958,3,2,2023,Steering,Velocity Auto Mall,Torque Traders
TX18497139,BR0008,DLR0030,Tat-M188,1357619,5,DT00292,9,3,2020,Tyres,Redline Auto Zone,Pulse Car Hub
TX18497140,BR0003,DLR0007,BMW-M1,1767705,2,DT01955,7,2,2022,Steering,Wiesmann Motors,Torque Traders
TX18497141,BR0015,DLR0025,Hyu-M158,891252,3,DT01867,10,7,2021,Steering,Torque Wheel Motors,Revo Auto Partners
TX18497142,BR0010,DLR0003,Ren-M128,409333,2,DT00471,16,5,2021,Seats,Nexa Auto Gallery,Saab Motors
TX18497143,BR0016,DLR0010,BMW-M1,884913,1,DT02424,15,10,2022,Tyres,BlueSky Car Lounge,DriveMax Motors
TX18497144,BR0009,DLR0025,BMW-M1,638939,4,DT00880,2,7,2020,Tyres,Fusion Car Center,Revo Auto Partners
TX18497145,BR0013,DLR0020,BMW-M1,1453152,5,DT01146,27,7,2021,Steering,Trinity Auto World,HyperDrive Car Trade
TX18497146,BR0001,DLR0004,Hyu-M158,401598,4,DT03326,22,7,2023,Brakes,AC Cars Motors,Messerschmitt Motors
TX18497147,BR0012,DLR0018,Hyu-M158,509510,5,DT02256,23,9,2020,Steering,Falcon Auto Sales,Ignite Motors
TX18497148,BR0009,DLR0023,Hyu-M158,1436922,4,DT01982,21,3,2020,Brakes,Fusion Car Center,Legendary Auto Group
