Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX00000023,BR0009,DLR0016,Hon-M218,674267,5,DT04256,26,12,2020,Steering,Fusion Car Center,Royal Wheels Dealership
TX00000024,BR0002,DLR0016,Hyu-M158,703000,1,DT03811,15,12,2023,Seats,Deccan Motors,Royal Wheels Dealership
TX00000025,BR0008,DLR0030,Hon-M218,1947106,1,DT02843,1,10,2019,Seats,Redline Auto Zone,Pulse Car Hub
TX00000026,BR0012,DLR0022,Hon-M218,436873,5,DT02166,11,1,2022,Tyres,Falcon Auto Sales,Skyline Wheels
TX00000027,BR0004,DLR0002,Hon-M218,911832,5,DT03503,13,8,2021,Engine,Velocity Auto Mall,Subaru Motors
TX00000028,BR0005,DLR0017,Tat-M188,1710670,1,DT00364,24,7,2021,Brakes,Imperial Auto House,Nimbus Motors
TX00000029,BR0004,DLR0030,Hon-M218,681543,1,DT01336,15,5,2021,Tyres,Velocity Auto Mall,Pulse Car Hub
TX00000030,BR0001,DLR0007,Tat-M188,442563,4,DT01464,5,8,2023,Brakes,AC Cars Motors,Torque Traders
TX00000031,BR0008,DLR0012,Tat-M188,535115,3,DT00803,20,5,2022,Engine,Redline Auto Zone,Axis AutoMart
TX00000032,BR0001,DLR0010,Hyu-M158,1711451,5,DT03973,2,6,2023,Tyres,AC Cars Motors,DriveMax Motors
TX00000033,BR0006,DLR0003,Ren-M128,547348,4,DT04173,3,6,2022,Seats,Zenith Auto Hub,Saab Motors
TX00000034,BR0004,DLR0008,Ren-M128,1951526,1,DT01478,5,11,2023,Brakes,Velocity Auto Mall,AutoNova Sales
TX00000035,BR0003,DLR0030,Ren-M128,912133,3,DT03789,5,4,2020,Brakes,Wiesmann Motors,Pulse Car Hub
TX00000036,BR0013,DLR0012,BMW-M1,464743,2,DT00945,9,6,2021,Brakes,Trinity Auto World,Axis AutoMart
TX00000037,BR0003,DLR0015,Hon-M218,512628,2,DT00447,25,2,2023,Seats,Wiesmann Motors,Vroom Auto Sales
TX00000038,BR0012,DLR0017,Hon-M218,1630272,5,DT04844,1,5,2021,Engine,Falcon Auto Sales,Nimbus Motors
TX00000039,BR0004,DLR0027,Hyu-M158,1482555,5,DT02645,7,7,2022,Engine,Velocity Auto Mall,DriveIQ Showroom
TX00000040,BR0011,DLR0015,Ren-M128,1430537,3,DT03727,25,1,2019,Engine,Glide Motors,Vroom Auto Sales
TX00000041,BR0004,DLR0020,BMW-M1,1269080,3,DT02879,12,6,2022,Brakes,Velocity Auto Mall,HyperDrive Car Trade
TX00000042,BR0015,DLR0004,Ren-M128,1123468,5,DT01092,5,12,2021,Seats,Torque Wheel Motors,Messerschmitt Motors
TX00000043,BR0004,DLR0003,BMW-M1,1767221,2,DT04426,13,11,2021,Steering,Velocity Auto Mall,Saab Motors
TX00000044,BR0008,DLR0022,Tat-M188,698799,4,DT03609,6,6,2019,Seats,Redline Auto Zone,Skyline Wheels
TX00000045,BR0002,DLR0025,Hon-M218,1399739,4,DT01668,28,1,2022,Brakes,Deccan Motors,Revo Auto Partners
TX00000046,BR0014,DLR0018,Hon-M218,1274512,3,DT04993,1,2,2023,Steering,Elite Drive Showroom,Ignite Motors
TX00000047,BR0012,DLR0013,Tat-M188,1945560,4,DT00581,16,8,2023,Engine,Falcon Auto Sales,Momentum Car Hub
TX00000048,BR0016,DLR0015,Tat-M188,82158,3,DT04322,10,5,2020,Brakes,BlueSky Car Lounge,Vroom Auto Sales
TX00000049,BR0016,DLR0018,BMW-M1,386836,4,DT03252,13,1,2021,Steering,BlueSky Car Lounge,Ignite Motors
TX00000050,BR0012,DLR0001,Hyu-M158,541456,2,DT00900,25,9,2019,Seats,Falcon Auto Sales,AC Cars Motors
TX00000051,BR0007,DLR0024,BMW-M1,1603184,5,DT04563,21,6,2023,Steering,Crestline Motors,Orbit Auto Dealers
TX00000052,BR0003,DLR0004,Hyu-M158,1538420,1,DT02118,8,6,2020,Tyres,Wiesmann Motors,Messerschmitt Motors
TX00000053,BR0004,DLR0006,Tat-M188,1929722,1,DT03434,18,1,2019,Seats,Velocity Auto Mall,EcoDrive Dealership
TX00000054,BR0002,DLR0016,Hon-M218,944521,4,DT04664,21,4,2021,Brakes,Deccan Motors,Royal Wheels Dealership
TX00000055,BR0004,DLR0005,Hon-M218,490597,1,DT03675,15,10,2020,Seats,Velocity Auto Mall,Prestige Auto Dealers
TX00000056,BR0012,DLR0011,Hyu-M158,1555753,5,DT04915,7,5,2021,Tyres,Falcon Auto Sales,Grand Auto Plaza
TX00000057,BR0002,DLR0006,Hon-M218,638985,4,DT01658,16,6,2021,Engine,Deccan Motors,EcoDrive Dealership
TX00000058,BR0013,DLR0017,Tat-M188,1264762,5,DT04622,14,5,2023,Tyres,Trinity Auto World,Nimbus Motors
TX00000059,BR0010,DLR0025,Ren-M128,174574,1,DT00647,28,1,2020,Steering,Nexa Auto Gallery,Revo Auto Partners
TX00000060,BR0008,DLR0023,Ren-M128,1700284,4,DT04610,15,6,2019,Brakes,Redline Auto Zone,Legendary Auto Group
TX00000061,BR0007,DLR0008,Hon-M218,10045,4,DT02120,16,1,2023,Seats,Crestline Motors,AutoNova Sales
TX00000062,BR0006,DLR0027,BMW-M1,217520,1,DT02392,9,6,2019,Tyres,Zenith Auto Hub,DriveIQ Showroom
TX00000063,BR0004,DLR0022,Ren-M128,1996709,4,DT00451,8,9,2020,Seats,Velocity Auto Mall,Skyline Wheels
TX00000064,BR0016,DLR0028,Hyu-M158,1648307,2,DT04617,7,10,2022,Tyres,BlueSky Car Lounge,Autograph Motors
TX00000065,BR0001,DLR0017,Hon-M218,395742,2,DT01947,25,6,2019,Engine,AC Cars Motors,Nimbus Motors
TX00000066,BR0006,DLR0005,Ren-M128,1424074,5,DT02276,1,7,2020,Brakes,Zenith Auto Hub,Prestige Auto Dealers
TX00000067,BR0004,DLR0012,Ren-M128,791057,3,DT00733,22,4,2021,Tyres,Velocity Auto Mall,Axis AutoMart
TX00000068,BR0009,DLR0024,Hyu-M158,929843,1,DT00988,27,6,2023,Seats,Fusion Car Center,Orbit Auto Dealers
TX00000069,BR0008,DLR0024,Tat-M188,240991,3,DT02233,3,5,2022,Engine,Redline Auto Zone,Orbit Auto Dealers
TX00000070,BR0009,DLR0014,Hyu-M158,314599,4,DT00444,15,11,2020,Seats,Fusion Car Center,TrueMotion Dealers
TX00000071,BR0013,DLR0026,Hon-M218,802303,3,DT03199,16,9,2023,Engine,Trinity Auto World,Urban Gears Dealers
TX00000072,BR0009,DLR0023,BMW-M1,1959271,2,DT04806,4,9,2021,Tyres,Fusion Car Center,Legendary Auto Group
TX00000073,BR0004,DLR0017,BMW-M1,801060,2,DT02333,1,8,2021,Tyres,Velocity Auto Mall,Nimbus Motors
TX00000074,BR0016,DLR0011,Hyu-M158,1959467,2,DT01344,10,2,2022,Tyres,BlueSky Car Lounge,Grand Auto Plaza
TX00000075,BR0012,DLR0017,Tat-M188,210499,5,DT01955,8,5,2019,Steering,Falcon Auto Sales,Nimbus Motors
TX00000076,BR0015,DLR0006,Hon-M218,1005587,1,DT00018,11,8,2022,Brakes,Torque Wheel Motors,EcoDrive Dealership
TX00000077,BR0010,DLR0030,BMW-M1,130475,3,DT04440,22,12,2023,Brakes,Nexa Auto Gallery,Pulse Car Hub
TX00000078,BR0006,DLR0010,Tat-M188,22101,2,DT03108,1,3,2022,Steering,Zenith Auto Hub,DriveMax Motors
TX00000079,BR0002,DLR0004,Ren-M128,390012,5,DT03376,5,12,2020,Tyres,Deccan Motors,Messerschmitt Motors
TX00000080,BR0014,DLR0019,Hyu-M158,613099,2,DT02452,17,9,2021,Steering,Elite Drive Showroom,Fusion AutoPoint
TX00000081,BR0012,DLR0030,Ren-M128,100208,5,DT04381,3,3,2022,Steering,Falcon Auto Sales,Pulse Car Hub
TX00000082,BR0005,DLR0005,BMW-M1,516362,5,DT02132,1,4,2019,Brakes,Imperial Auto House,Prestige Auto Dealers
TX00000083,BR0008,DLR0024,Ren-M128,1506458,2,DT04654,17,5,2022,Seats,Redline Auto Zone,Orbit Auto Dealers
TX00000084,BR0004,DLR0027,Ren-M128,1388630,5,DT00264,19,8,2022,Seats,Velocity Auto Mall,DriveIQ Showroom
TX00000085,BR0006,DLR0026,Tat-M188,1684991,4,DT03300,11,6,2021,Tyres,Zenith Auto Hub,Urban Gears Dealers
TX00000086,BR0011,DLR0020,Tat-M188,30174,2,DT01286,16,8,2022,Tyres,Glide Motors,HyperDrive Car Trade
TX00000087,BR0010,DLR0022,Tat-M188,1097347,3,DT02990,17,2,2021,Seats,Nexa Auto Gallery,Skyline Wheels
TX00000088,BR0002,DLR0021,Hon-M218,32199,1,DT03587,25,6,2023,Steering,Deccan Motors,Cityscape Dealers
TX00000089,BR0007,DLR0023,Hon-M218,390214,3,DT03522,4,1,2022,Engine,Crestline Motors,Legendary Auto Group
TX00000090,BR0016,DLR0012,BMW-M1,1056516,5,DT02815,4,5,2022,Steering,BlueSky Car Lounge,Axis AutoMart
TX00000091,BR0006,DLR0002,BMW-M1,237370,4,DT00111,24,6,2021,Seats,Zenith Auto Hub,Subaru Motors
TX00000092,BR0004,DLR0017,Ren-M128,41454,3,DT02735,14,11,2020,Engine,Velocity Auto Mall,Nimbus Motors
TX00000093,BR0005,DLR0026,Tat-M188,1048337,4,DT02469,27,6,2020,Steering,Imperial Auto House,Urban Gears Dealers
TX00000094,BR0007,DLR0004,Hon-M218,1622940,5,DT02432,17,2,2020,Tyres,Crestline Motors,Messerschmitt Motors
TX00000095,BR0007,DLR0017,BMW-M1,1949844,2,DT03120,20,8,2019,Steering,Crestline Motors,Nimbus Motors
TX00000096,BR0007,DLR0020,BMW-M1,1040340,4,DT01956,27,10,2023,Brakes,Crestline Motors,HyperDrive Car Trade
TX00000097,BR0016,DLR0024,Hyu-M158,856294,5,DT01813,6,5,2023,Seats,BlueSky Car Lounge,Orbit Auto Dealers
TX00000098,BR0012,DLR0014,Tat-M188,1813311,2,DT03238,4,7,2020,Tyres,Falcon Auto Sales,TrueMotion Dealers
TX00000099,BR0002,DLR0015,Ren-M128,1431709,2,DT04909,18,8,2019,Tyres,Deccan Motors,Vroom Auto Sales
TX00000100,BR0001,DLR0023,Tat-M188,261594,2,DT01340,25,11,2019,Brakes,AC Cars Motors,Legendary Auto Group
TX00000101,BR0002,DLR0013,BMW-M1,1854593,5,DT01085,15,5,2020,Steering,Deccan Motors,Momentum Car Hub
TX00000102,BR0004,DLR0001,Hon-M218,884899,3,DT04347,15,12,2021,Tyres,Velocity Auto Mall,AC Cars Motors
TX00000103,BR0010,DLR0005,Hon-M218,31401,4,DT00001,15,1,2022,Seats,Nexa Auto Gallery,Prestige Auto Dealers
TX00000104,BR0009,DLR0028,Hon-M218,622097,5,DT02235,11,4,2022,Steering,Fusion Car Center,Autograph Motors
TX00000105,BR0008,DLR0011,Hon-M218,1532714,1,DT00515,27,12,2022,Engine,Redline Auto Zone,Grand Auto Plaza
TX00000106,BR0002,DLR0006,Ren-M128,753278,4,DT01923,19,12,2021,Brakes,Deccan Motors,EcoDrive Dealership
TX00000107,BR0006,DLR0003,Hon-M218,582649,3,DT00267,21,10,2023,Steering,Zenith Auto Hub,Saab Motors
TX00000108,BR0012,DLR0026,Hon-M218,176794,5,DT00106,14,7,2019,Engine,Falcon Auto Sales,Urban Gears Dealers
TX00000109,BR0013,DLR0030,Ren-M128,660764,2,DT01890,17,3,2019,Steering,Trinity Auto World,Pulse Car Hub
TX00000110,BR0010,DLR0001,Hyu-M158,112153,5,DT01030,18,12,2020,Engine,Nexa Auto Gallery,AC Cars Motors
TX00000111,BR0011,DLR0011,BMW-M1,754755,1,DT02750,4,7,2019,Brakes,Glide Motors,Grand Auto Plaza
TX00000112,BR0001,DLR0022,Tat-M188,340005,3,DT02090,17,7,2023,Seats,AC Cars Motors,Skyline Wheels
TX00000113,BR0004,DLR0015,Hon-M218,119655,2,DT02493,14,7,2022,Steering,Velocity Auto Mall,Vroom Auto Sales
TX00000114,BR0003,DLR0026,Ren-M128,721214,5,DT01710,5,5,2021,Brakes,Wiesmann Motors,Urban Gears Dealers
TX00000115,BR0007,DLR0022,BMW-M1,1864334,3,DT03895,2,10,2019,Brakes,Crestline Motors,Skyline Wheels
TX00000116,BR0016,DLR0026,BMW-M1,1167150,5,DT02948,1,6,2023,Engine,BlueSky Car Lounge,Urban Gears Dealers
TX00000117,BR0006,DLR0016,Ren-M128,521455,3,DT02629,25,7,2019,Brakes,Zenith Auto Hub,Royal Wheels Dealership
TX00000118,BR0013,DLR0003,Tat-M188,1881561,4,DT04539,8,12,2020,Steering,Trinity Auto World,Saab Motors
TX00000119,BR0011,DLR0028,Ren-M128,920149,1,DT02090,26,11,2023,Tyres,Glide Motors,Autograph Motors
TX00000120,BR0006,DLR0020,Hyu-M158,899713,4,DT03435,19,2,2022,Seats,Zenith Auto Hub,HyperDrive Car Trade
TX00000121,BR0004,DLR0005,Ren-M128,403455,1,DT00428,5,1,2022,Seats,Velocity Auto Mall,Prestige Auto Dealers
TX00000122,BR0011,DLR0003,BMW-M1,48287,4,DT00729,26,10,2021,Engine,Glide Motors,Saab Motors
TX00000123,BR0015,DLR0029,Ren-M128,996125,5,DT03779,13,11,2019,Seats,Torque Wheel Motors,Trailblazer Auto
TX00000124,BR0013,DLR0004,Hon-M218,763900,1,DT00615,19,4,2020,Tyres,Trinity Auto World,Messerschmitt Motors
TX00000125,BR0006,DLR0016,Hyu-M158,1756950,5,DT01854,8,3,2023,Brakes,Zenith Auto Hub,Royal Wheels Dealership
TX00000126,BR0014,DLR0026,Ren-M128,142717,3,DT03244,19,9,2023,Tyres,Elite Drive Showroom,Urban Gears Dealers
TX00000127,BR0009,DLR0010,Hyu-M158,1206476,2,DT04500,28,12,2022,Brakes,Fusion Car Center,DriveMax Motors
TX00000128,BR0016,DLR0029,Ren-M128,1555348,5,DT04652,7,8,2019,Seats,BlueSky Car Lounge,Trailblazer Auto
TX00000129,BR0008,DLR0001,Hon-M218,109664,5,DT03339,10,10,2019,Tyres,Redline Auto Zone,AC Cars Motors
TX00000130,BR0004,DLR0005,Tat-M188,40809,5,DT03367,17,3,2021,Steering,Velocity Auto Mall,Prestige Auto Dealers
TX00000131,BR0002,DLR0013,BMW-M1,458394,4,DT04159,8,10,2019,Seats,Deccan Motors,Momentum Car Hub
TX00000132,BR0008,DLR0005,Hyu-M158,184208,3,DT01716,13,7,2023,Engine,Redline Auto Zone,Prestige Auto Dealers
TX00000133,BR0016,DLR0019,Hon-M218,662838,3,DT02096,22,8,2019,Tyres,BlueSky Car Lounge,Fusion AutoPoint
TX00000134,BR0012,DLR0002,Ren-M128,526880,2,DT04968,27,5,2023,Tyres,Falcon Auto Sales,Subaru Motors
TX00000135,BR0013,DLR0019,Hyu-M158,1741214,2,DT01535,17,7,2023,Engine,Trinity Auto World,Fusion AutoPoint
TX00000136,BR0004,DLR0019,BMW-M1,956146,3,DT00916,17,6,2021,Tyres,Velocity Auto Mall,Fusion AutoPoint
TX00000137,BR0010,DLR0001,BMW-M1,1842141,4,DT04997,3,8,2023,Brakes,Nexa Auto Gallery,AC Cars Motors
TX00000138,BR0002,DLR0030,Hon-M218,151961,3,DT04697,27,7,2022,Seats,Deccan Motors,Pulse Car Hub
TX00000139,BR0002,DLR0002,Hon-M218,1310637,5,DT02987,13,8,2020,Seats,Deccan Motors,Subaru Motors
TX00000140,BR0002,DLR0006,BMW-M1,1978885,4,DT02746,21,4,2021,Engine,Deccan Motors,EcoDrive Dealership
TX00000141,BR0001,DLR0004,Ren-M128,1297108,2,DT01183,22,12,2020,Brakes,AC Cars Motors,Messerschmitt Motors
TX00000142,BR0005,DLR0029,Tat-M188,1444063,4,DT01454,10,6,2022,Seats,Imperial Auto House,Trailblazer Auto
TX00000143,BR0006,DLR0027,Hyu-M158,1671175,3,DT00208,8,1,2020,Brakes,Zenith Auto Hub,DriveIQ Showroom
TX00000144,BR0011,DLR0002,Hyu-M158,1663142,5,DT03925,9,11,2021,Brakes,Glide Motors,Subaru Motors
TX00000145,BR0001,DLR0002,BMW-M1,1838854,1,DT00828,26,5,2020,Seats,AC Cars Motors,Subaru Motors
TX00000146,BR0012,DLR0026,Hon-M218,1351044,3,DT04994,21,3,2019,Engine,Falcon Auto Sales,Urban Gears Dealers
TX00000147,BR0011,DLR0011,BMW-M1,675804,4,DT01367,2,2,2023,Brakes,Glide Motors,Grand Auto Plaza
TX00000148,BR0002,DLR0007,Hyu-M158,1469458,2,DT04173,7,6,2020,Steering,Deccan Motors,Torque Traders
TX00000149,BR0006,DLR0003,Hon-M218,1390089,4,DT02405,3,7,2022,Engine,Zenith Auto Hub,Saab Motors
TX00000150,BR0010,DLR0017,BMW-M1,722264,4,DT02062,16,1,2022,Tyres,Nexa Auto Gallery,Nimbus Motors
TX00000151,BR0016,DLR0012,Hon-M218,276013,4,DT00030,21,7,2022,Steering,BlueSky Car Lounge,Axis AutoMart
TX00000152,BR0006,DLR0028,Tat-M188,1970050,1,DT02399,13,3,2019,Tyres,Zenith Auto Hub,Autograph Motors
TX00000153,BR0004,DLR0022,Tat-M188,380022,1,DT01275,11,11,2020,Brakes,Velocity Auto Mall,Skyline Wheels
TX00000154,BR0008,DLR0022,Hyu-M158,587217,4,DT00015,11,4,2020,Steering,Redline Auto Zone,Skyline Wheels
TX00000155,BR0013,DLR0027,BMW-M1,146281,4,DT04913,6,12,2019,Tyres,Trinity Auto World,DriveIQ Showroom
TX00000156,BR0003,DLR0025,Tat-M188,309337,4,DT01332,11,10,2021,Seats,Wiesmann Motors,Revo Auto Partners
TX00000157,BR0011,DLR0001,Hyu-M158,1641502,2,DT01517,13,1,2022,Brakes,Glide Motors,AC Cars Motors
TX00000158,BR0006,DLR0024,Hon-M218,1826920,1,DT03123,14,5,2022,Brakes,Zenith Auto Hub,Orbit Auto Dealers
TX00000159,BR0010,DLR0020,Tat-M188,1918820,5,DT00002,26,7,2020,Seats,Nexa Auto Gallery,HyperDrive Car Trade
TX00000160,BR0014,DLR0013,Tat-M188,1757752,2,DT02268,27,8,2021,Brakes,Elite Drive Showroom,Momentum Car Hub
TX00000161,BR0008,DLR0017,Hon-M218,288302,4,DT03242,27,10,2019,Brakes,Redline Auto Zone,Nimbus Motors
TX00000162,BR0012,DLR0012,BMW-M1,1526170,1,DT02340,27,11,2020,Seats,Falcon Auto Sales,Axis AutoMart
TX00000163,BR0006,DLR0024,BMW-M1,1167945,1,DT00046,7,12,2020,Engine,Zenith Auto Hub,Orbit Auto Dealers
TX00000164,BR0014,DLR0010,Ren-M128,407798,5,DT03559,4,5,2022,Steering,Elite Drive Showroom,DriveMax Motors
TX00000165,BR0002,DLR0020,Ren-M128,1413316,1,DT01145,13,11,2020,Tyres,Deccan Motors,HyperDrive Car Trade
TX00000166,BR0003,DLR0015,Hyu-M158,1595729,5,DT01202,24,2,2023,Brakes,Wiesmann Motors,Vroom Auto Sales
TX00000167,BR0001,DLR0004,Ren-M128,1938352,4,DT04079,21,7,2022,Seats,AC Cars Motors,Messerschmitt Motors
TX00000168,BR0005,DLR0011,Hyu-M158,817807,1,DT02806,6,6,2022,Seats,Imperial Auto House,Grand Auto Plaza
TX00000169,BR0015,DLR0006,Hyu-M158,447396,3,DT00124,23,11,2020,Seats,Torque Wheel Motors,EcoDrive Dealership
TX00000170,BR0006,DLR0021,Hon-M218,821881,2,DT04233,2,4,2022,Steering,Zenith Auto Hub,Cityscape Dealers
TX00000171,BR0006,DLR0003,BMW-M1,728037,4,DT04221,24,11,2022,Seats,Zenith Auto Hub,Saab Motors
TX00000172,BR0016,DLR0010,Ren-M128,1571419,5,DT03840,22,1,2022,Brakes,BlueSky Car Lounge,DriveMax Motors
TX00000173,BR0008,DLR0003,BMW-M1,289390,1,DT02129,4,10,2021,Engine,Redline Auto Zone,Saab Motors
TX00000174,BR0015,DLR0005,Tat-M188,1868290,3,DT01243,20,3,2022,Tyres,Torque Wheel Motors,Prestige Auto Dealers
TX00000175,BR0010,DLR0005,Tat-M188,267082,4,DT04751,14,1,2023,Seats,Nexa Auto Gallery,Prestige Auto Dealers
TX00000176,BR0009,DLR0019,Tat-M188,1889894,1,DT02179,18,5,2021,Steering,Fusion Car Center,Fusion AutoPoint
TX00000177,BR0011,DLR0030,Hyu-M158,1990948,2,DT03824,12,3,2022,Steering,Glide Motors,Pulse Car Hub
TX00000178,BR0012,DLR0024,Hyu-M158,1523877,3,DT01871,6,7,2021,Steering,Falcon Auto Sales,Orbit Auto Dealers
TX00000179,BR0003,DLR0015,BMW-M1,1476951,3,DT04291,19,2,2019,Brakes,Wiesmann Motors,Vroom Auto Sales
TX00000180,BR0002,DLR0007,Tat-M188,1794017,3,DT02071,14,2,2019,Brakes,Deccan Motors,Torque Traders
TX00000181,BR0015,DLR0005,Hon-M218,597377,4,DT03508,12,2,2022,Seats,Torque Wheel Motors,Prestige Auto Dealers
TX00000182,BR0001,DLR0018,Hyu-M158,1388051,5,DT04044,27,10,2021,Tyres,AC Cars Motors,Ignite Motors
TX00000183,BR0015,DLR0012,Hyu-M158,1321716,1,DT02836,3,11,2019,Brakes,Torque Wheel Motors,Axis AutoMart
TX00000184,BR0008,DLR0028,Hyu-M158,402005,5,DT00047,6,9,2021,Brakes,Redline Auto Zone,Autograph Motors
TX00000185,BR0007,DLR0006,BMW-M1,324468,3,DT00217,20,8,2021,Seats,Crestline Motors,EcoDrive Dealership
TX00000186,BR0003,DLR0015,Ren-M128,1353711,5,DT04682,18,7,2023,Engine,Wiesmann Motors,Vroom Auto Sales
TX00000187,BR0001,DLR0002,Hon-M218,1256099,4,DT01853,9,5,2019,Tyres,AC Cars Motors,Subaru Motors
TX00000188,BR0012,DLR0027,Hyu-M158,469292,2,DT04414,21,6,2023,Seats,Falcon Auto Sales,DriveIQ Showroom
TX00000189,BR0003,DLR0028,BMW-M1,1056625,1,DT00698,7,6,2021,Steering,Wiesmann Motors,Autograph Motors
TX00000190,BR0004,DLR0007,Tat-M188,1154407,2,DT02087,16,7,2023,Brakes,Velocity Auto Mall,Torque Traders
TX00000191,BR0007,DLR0019,Hon-M218,684979,3,DT04822,15,1,2023,Steering,Crestline Motors,Fusion AutoPoint
TX00000192,BR0011,DLR0015,Ren-M128,198086,3,DT03820,9,1,2023,Tyres,Glide Motors,Vroom Auto Sales
TX00000193,BR0010,DLR0013,Hyu-M158,468994,2,DT02823,18,3,2019,Brakes,Nexa Auto Gallery,Momentum Car Hub
TX00000194,BR0011,DLR0023,Hyu-M158,909651,3,DT04994,6,11,2022,Seats,Glide Motors,Legendary Auto Group
TX00000195,BR0015,DLR0003,BMW-M1,1433370,3,DT03488,18,12,2023,Engine,Torque Wheel Motors,Saab Motors
TX00000196,BR0008,DLR0025,Hyu-M158,487179,2,DT03188,8,5,2021,Brakes,Redline Auto Zone,Revo Auto Partners
TX00000197,BR0015,DLR0004,Ren-M128,1520846,2,DT00312,9,12,2020,Engine,Torque Wheel Motors,Messerschmitt Motors
TX00000198,BR0002,DLR0016,Hon-M218,1077652,5,DT01307,12,9,2020,Brakes,Deccan Motors,Royal Wheels Dealership
TX00000199,BR0014,DLR0019,Ren-M128,1913900,5,DT00907,2,11,2019,Seats,Elite Drive Showroom,Fusion AutoPoint
TX00000200,BR0015,DLR0015,Tat-M188,126573,1,DT00670,7,1,2021,Seats,Torque Wheel Motors,Vroom Auto Sales
TX00000201,BR0012,DLR0025,BMW-M1,144229,1,DT02901,21,8,2022,Tyres,Falcon Auto Sales,Revo Auto Partners
TX00000202,BR0007,DLR0009,Ren-M128,790609,1,DT01210,27,5,2022,Brakes,Crestline Motors,PrimeDrive Dealership
TX00000203,BR0004,DLR0030,Hon-M218,195335,5,DT02563,15,3,2023,Tyres,Velocity Auto Mall,Pulse Car Hub
TX00000204,BR0009,DLR0006,Hyu-M158,1687808,5,DT02905,19,9,2021,Brakes,Fusion Car Center,EcoDrive Dealership
TX00000205,BR0003,DLR0029,Hyu-M158,666474,2,DT02993,2,8,2019,Engine,Wiesmann Motors,Trailblazer Auto
TX00000206,BR0013,DLR0014,BMW-M1,1729156,2,DT02219,9,12,2022,Engine,Trinity Auto World,TrueMotion Dealers
TX00000207,BR0012,DLR0023,Tat-M188,1512451,5,DT03879,11,10,2021,Tyres,Falcon Auto Sales,Legendary Auto Group
TX00000208,BR0003,DLR0016,BMW-M1,1878615,3,DT00778,26,12,2022,Tyres,Wiesmann Motors,Royal Wheels Dealership
TX00000209,BR0007,DLR0005,Hyu-M158,1150209,5,DT01781,19,8,2023,Steering,Crestline Motors,Prestige Auto Dealers
