Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX08424376,BR0014,DLR0018,Hyu-M158,1001574,5,DT04267,1,2,2022,Steering,Elite Drive Showroom,Ignite Motors
TX08424377,BR0015,DLR0013,BMW-M1,1693245,5,DT00321,15,4,2021,Tyres,Torque Wheel Motors,Momentum Car Hub
TX08424378,BR0015,DLR0012,BMW-M1,1247259,1,DT03655,15,1,2022,Steering,Torque Wheel Motors,Axis AutoMart
TX08424379,BR0016,DLR0015,BMW-M1,215796,4,DT01651,28,3,2021,Steering,BlueSky Car Lounge,Vroom Auto Sales
TX08424380,BR0007,DLR0029,Hyu-M158,1163702,5,DT01077,13,4,2023,Engine,Crestline Motors,Trailblazer Auto
TX08424381,BR0014,DLR0008,Tat-M188,836447,5,DT00774,28,6,2019,Tyres,Elite Drive Showroom,AutoNova Sales
TX08424382,BR0007,DLR0009,Tat-M188,1421583,3,DT04968,22,9,2021,Seats,Crestline Motors,PrimeDrive Dealership
TX08424383,BR0008,DLR0026,BMW-M1,1641631,5,DT04767,23,11,2023,Tyres,Redline Auto Zone,Urban Gears Dealers
TX08424384,BR0006,DLR0023,Hon-M218,1309590,2,DT00924,21,6,2022,Steering,Zenith Auto Hub,Legendary Auto Group
TX08424385,BR0016,DLR0027,Hon-M218,410839,1,DT01029,20,6,2020,Brakes,BlueSky Car Lounge,DriveIQ Showroom
TX08424386,BR0015,DLR0006,Tat-M188,1747252,4,DT03877,10,9,2023,Brakes,Torque Wheel Motors,EcoDrive Dealership
TX08424387,BR0007,DLR0030,Hon-M218,1245147,5,DT04286,24,6,2022,Brakes,Crestline Motors,Pulse Car Hub
TX08424388,BR0016,DLR0023,Ren-M128,874787,5,DT00126,15,1,2023,Engine,BlueSky Car Lounge,Legendary Auto Group
TX08424389,BR0008,DLR0014,BMW-M1,1929425,5,DT04207,12,10,2021,Tyres,Redline Auto Zone,TrueMotion Dealers
TX08424390,BR0011,DLR0010,Hyu-M158,80073,2,DT00019,5,10,2021,Brakes,Glide Motors,DriveMax Motors
TX08424391,BR0001,DLR0020,Ren-M128,1453939,5,DT00069,24,8,2019,Tyres,AC Cars Motors,HyperDrive Car Trade
TX08424392,BR0004,DLR0014,BMW-M1,1025146,1,DT01014,8,8,2019,Steering,Velocity Auto Mall,TrueMotion Dealers
TX08424393,BR0009,DLR0006,Hon-M218,313892,2,DT01959,11,6,2022,Brakes,Fusion Car Center,EcoDrive Dealership
TX08424394,BR0013,DLR0027,Hyu-M158,376416,1,DT00851,21,4,2021,Brakes,Trinity Auto World,DriveIQ Showroom
TX08424395,BR0011,DLR0002,Ren-M128,1028560,3,DT01011,20,9,2022,Engine,Glide Motors,Subaru Motors
TX08424396,BR0015,DLR0006,Hyu-M158,1599172,1,DT03764,9,4,2019,Steering,Torque Wheel Motors,EcoDrive Dealership
TX08424397,BR0012,DLR0008,Tat-M188,626369,5,DT04495,26,10,2020,Brakes,Falcon Auto Sales,AutoNova Sales
TX08424398,BR0012,DLR0018,Tat-M188,205185,3,DT04081,1,6,2020,Brakes,Falcon Auto Sales,Ignite Motors
TX08424399,BR0004,DLR0021,Hyu-M158,249275,1,DT03539,1,1,2020,Brakes,Velocity Auto Mall,Cityscape Dealers
TX08424400,BR0007,DLR0001,Ren-M128,692606,3,DT03531,7,11,2020,Engine,Crestline Motors,AC Cars Motors
TX08424401,BR0016,DLR0008,Hyu-M158,1740736,4,DT04518,13,12,2021,Seats,BlueSky Car Lounge,AutoNova Sales
TX08424402,BR0001,DLR0009,BMW-M1,195280,5,DT00704,1,2,2019,Seats,AC Cars Motors,PrimeDrive Dealership
TX08424403,BR0014,DLR0028,Ren-M128,1762312,1,DT03719,26,9,2023,Steering,Elite Drive Showroom,Autograph Motors
TX08424404,BR0005,DLR0018,Tat-M188,1114069,1,DT02270,4,8,2019,Engine,Imperial Auto House,Ignite Motors
TX08424405,BR0010,DLR0011,Hyu-M158,1762607,5,DT02477,18,4,2022,Engine,Nexa Auto Gallery,Grand Auto Plaza
TX08424406,BR0016,DLR0013,Hyu-M158,1337499,1,DT01868,8,7,2022,Seats,BlueSky Car Lounge,Momentum Car Hub
TX08424407,BR0015,DLR0016,Tat-M188,1927938,3,DT01190,1,2,2021,Brakes,Torque Wheel Motors,Royal Wheels Dealership
TX08424408,BR0014,DLR0024,Hon-M218,1257766,5,DT04734,20,9,2019,Engine,Elite Drive Showroom,Orbit Auto Dealers
TX08424409,BR0016,DLR0026,Hyu-M158,887510,3,DT03744,3,9,2019,Seats,BlueSky Car Lounge,Urban Gears Dealers
TX08424410,BR0008,DLR0004,Hon-M218,1592676,1,DT01995,13,1,2023,Steering,Redline Auto Zone,Messerschmitt Motors
TX08424411,BR0001,DLR0017,BMW-M1,1519691,3,DT02908,26,5,2023,Tyres,AC Cars Motors,Nimbus Motors
TX08424412,BR0006,DLR0018,Tat-M188,76324,3,DT02060,23,11,2019,Seats,Zenith Auto Hub,Ignite Motors
TX08424413,BR0016,DLR0010,Ren-M128,1049207,1,DT01613,6,12,2019,Brakes,BlueSky Car Lounge,DriveMax Motors
TX08424414,BR0004,DLR0026,Ren-M128,1429923,5,DT00925,15,9,2019,Seats,Velocity Auto Mall,Urban Gears Dealers
TX08424415,BR0011,DLR0010,Ren-M128,1478666,3,DT03865,21,11,2019,Steering,Glide Motors,DriveMax Motors
TX08424416,BR0008,DLR0002,Hon-M218,1459905,1,DT00797,3,6,2019,Steering,Redline Auto Zone,Subaru Motors
TX08424417,BR0009,DLR0008,Hon-M218,1663051,3,DT03022,2,3,2021,Seats,Fusion Car Center,AutoNova Sales
TX08424418,BR0009,DLR0008,Tat-M188,418132,2,DT01149,11,9,2021,Brakes,Fusion Car Center,AutoNova Sales
TX08424419,BR0006,DLR0012,Hon-M218,1861931,5,DT02889,27,8,2023,Brakes,Zenith Auto Hub,Axis AutoMart
TX08424420,BR0014,DLR0026,BMW-M1,1503348,2,DT03283,14,5,2021,Steering,Elite Drive Showroom,Urban Gears Dealers
TX08424421,BR0003,DLR0012,Ren-M128,941583,4,DT01208,20,9,2020,Steering,Wiesmann Motors,Axis AutoMart
TX08424422,BR0009,DLR0022,Hon-M218,576057,2,DT02725,27,8,2019,Steering,Fusion Car Center,Skyline Wheels
TX08424423,BR0009,DLR0013,Ren-M128,445830,2,DT00353,4,5,2021,Seats,Fusion Car Center,Momentum Car Hub
TX08424424,BR0014,DLR0003,Ren-M128,793185,2,DT04635,27,9,2021,Tyres,Elite Drive Showroom,Saab Motors
TX08424425,BR0003,DLR0029,Ren-M128,1201772,3,DT00907,4,10,2019,Seats,Wiesmann Motors,Trailblazer Auto
TX08424426,BR0001,DLR0029,BMW-M1,646041,2,DT01638,22,7,2020,Brakes,AC Cars Motors,Trailblazer Auto
TX08424427,BR0015,DLR0011,BMW-M1,1818299,1,DT04668,11,6,2020,Steering,Torque Wheel Motors,Grand Auto Plaza
TX08424428,BR0002,DLR0027,Hyu-M158,1757913,2,DT00409,25,10,2019,Seats,Deccan Motors,DriveIQ Showroom
TX08424429,BR0010,DLR0003,Hon-M218,813735,4,DT00163,11,3,2023,Seats,Nexa Auto Gallery,Saab Motors
TX08424430,BR0015,DLR0012,Hon-M218,966330,2,DT04991,23,4,2019,Seats,Torque Wheel Motors,Axis AutoMart
TX08424431,BR0003,DLR0005,Hyu-M158,695198,4,DT02512,7,3,2021,Steering,Wiesmann Motors,Prestige Auto Dealers
TX08424432,BR0004,DLR0025,Hon-M218,1988502,5,DT04928,25,2,2019,Brakes,Velocity Auto Mall,Revo Auto Partners
TX08424433,BR0010,DLR0021,BMW-M1,1993888,4,DT03727,12,5,2022,Steering,Nexa Auto Gallery,Cityscape Dealers
TX08424434,BR0013,DLR0018,Ren-M128,704533,2,DT01172,21,4,2020,Engine,Trinity Auto World,Ignite Motors
TX08424435,BR0014,DLR0011,Ren-M128,752239,5,DT00774,13,8,2022,Brakes,Elite Drive Showroom,Grand Auto Plaza
TX08424436,BR0002,DLR0008,Hon-M218,1658812,3,DT01256,22,1,2019,Tyres,Deccan Motors,AutoNova Sales
TX08424437,BR0003,DLR0025,BMW-M1,1101650,3,DT00824,25,12,2023,Tyres,Wiesmann Motors,Revo Auto Partners
TX08424438,BR0004,DLR0029,Tat-M188,1301900,1,DT00536,24,4,2022,Steering,Velocity Auto Mall,Trailblazer Auto
TX08424439,BR0009,DLR0007,Hon-M218,581846,4,DT02767,18,5,2022,Seats,Fusion Car Center,Torque Traders
TX08424440,BR0016,DLR0013,Tat-M188,1633826,5,DT03130,26,2,2022,Engine,BlueSky Car Lounge,Momentum Car Hub
TX08424441,BR0013,DLR0010,Hon-M218,1888712,4,DT04262,2,6,2022,Steering,Trinity Auto World,DriveMax Motors
TX08424442,BR0011,DLR0015,BMW-M1,1721809,1,DT02425,17,2,2020,Brakes,Glide Motors,Vroom Auto Sales
TX08424443,BR0012,DLR0023,Ren-M128,239609,1,DT03765,21,5,2021,Brakes,Falcon Auto Sales,Legendary Auto Group
TX08424444,BR0016,DLR0012,Hon-M218,1447552,3,DT03743,17,5,2019,Seats,BlueSky Car Lounge,Axis AutoMart
TX08424445,BR0003,DLR0027,Hyu-M158,1267286,2,DT01856,12,12,2019,Seats,Wiesmann Motors,DriveIQ Showroom
TX08424446,BR0007,DLR0027,BMW-M1,1892965,4,DT02275,5,3,2022,Seats,Crestline Motors,DriveIQ Showroom
TX08424447,BR0016,DLR0002,BMW-M1,231235,3,DT04867,1,12,2021,Tyres,BlueSky Car Lounge,Subaru Motors
TX08424448,BR0002,DLR0007,Tat-M188,273512,5,DT00860,15,9,2023,Tyres,Deccan Motors,Torque Traders
TX08424449,BR0002,DLR0017,Ren-M128,1462254,2,DT02443,6,8,2019,Engine,Deccan Motors,Nimbus Motors
TX08424450,BR0007,DLR0027,BMW-M1,808561,5,DT00763,13,10,2021,Brakes,Crestline Motors,DriveIQ Showroom
TX08424451,BR0011,DLR0020,BMW-M1,1049753,2,DT03159,20,3,2023,Engine,Glide Motors,HyperDrive Car Trade
TX08424452,BR0011,DLR0023,Hyu-M158,504091,1,DT04612,23,1,2023,Brakes,Glide Motors,Legendary Auto Group
TX08424453,BR0008,DLR0018,Hyu-M158,182957,4,DT04729,17,3,2021,Steering,Redline Auto Zone,Ignite Motors
TX08424454,BR0015,DLR0026,Hyu-M158,101286,3,DT01088,21,3,2023,Seats,Torque Wheel Motors,Urban Gears Dealers
TX08424455,BR0009,DLR0029,Tat-M188,1135639,4,DT03507,23,1,2019,Brakes,Fusion Car Center,Trailblazer Auto
TX08424456,BR0016,DLR0014,Hyu-M158,263803,3,DT03639,6,3,2021,Tyres,BlueSky Car Lounge,TrueMotion Dealers
TX08424457,BR0002,DLR0029,BMW-M1,1363222,2,DT04254,2,4,2019,Engine,Deccan Motors,Trailblazer Auto
TX08424458,BR0004,DLR0005,BMW-M1,975611,4,DT01089,26,2,2021,Brakes,Velocity Auto Mall,Prestige Auto Dealers
TX08424459,BR0015,DLR0020,Hon-M218,901023,5,DT04810,9,11,2021,Tyres,Torque Wheel Motors,HyperDrive Car Trade
TX08424460,BR0002,DLR0029,Hon-M218,365892,2,DT03714,9,10,2023,Brakes,Deccan Motors,Trailblazer Auto
TX08424461,BR0010,DLR0026,BMW-M1,1388955,4,DT02436,3,5,2023,Steering,Nexa Auto Gallery,Urban Gears Dealers
TX08424462,BR0013,DLR0016,Tat-M188,656274,3,DT00995,14,6,2021,Engine,Trinity Auto World,Royal Wheels Dealership
TX08424463,BR0012,DLR0012,Ren-M128,1948192,3,DT01905,13,2,2020,Engine,Falcon Auto Sales,Axis AutoMart
TX08424464,BR0008,DLR0012,Ren-M128,1213956,3,DT00704,26,12,2020,Engine,Redline Auto Zone,Axis AutoMart
TX08424465,BR0008,DLR0004,BMW-M1,338356,3,DT03895,6,9,2022,Seats,Redline Auto Zone,Messerschmitt Motors
TX08424466,BR0004,DLR0027,Tat-M188,880593,4,DT00798,15,1,2021,Engine,Velocity Auto Mall,DriveIQ Showroom
TX08424467,BR0014,DLR0010,Tat-M188,1604587,4,DT00300,3,12,2019,Tyres,Elite Drive Showroom,DriveMax Motors
TX08424468,BR0004,DLR0023,Hyu-M158,1099887,3,DT02925,4,5,2022,Brakes,Velocity Auto Mall,Legendary Auto Group
TX08424469,BR0014,DLR0001,Ren-M128,507059,4,DT03284,11,12,2022,Tyres,Elite Drive Showroom,AC Cars Motors
TX08424470,BR0014,DLR0015,BMW-M1,64099,4,DT01706,11,12,2023,Seats,Elite Drive Showroom,Vroom Auto Sales
TX08424471,BR0014,DLR0011,Tat-M188,96815,4,DT00274,28,1,2021,Engine,Elite Drive Showroom,Grand Auto Plaza
TX08424472,BR0003,DLR0004,Hon-M218,1636584,1,DT04273,6,6,2021,Steering,Wiesmann Motors,Messerschmitt Motors
TX08424473,BR0011,DLR0013,BMW-M1,1864509,4,DT01091,15,6,2023,Seats,Glide Motors,Momentum Car Hub
TX08424474,BR0011,DLR0020,Hon-M218,1968454,2,DT01204,5,8,2023,Brakes,Glide Motors,HyperDrive Car Trade
TX08424475,BR0013,DLR0027,Ren-M128,1015641,3,DT04744,10,9,2022,Steering,Trinity Auto World,DriveIQ Showroom
TX08424476,BR0015,DLR0011,Tat-M188,597681,3,DT01072,23,12,2023,Engine,Torque Wheel Motors,Grand Auto Plaza
TX08424477,BR0004,DLR0028,BMW-M1,395159,5,DT01795,17,2,2023,Tyres,Velocity Auto Mall,Autograph Motors
TX08424478,BR0003,DLR0011,Hyu-M158,429952,3,DT02439,3,1,2022,Seats,Wiesmann Motors,Grand Auto Plaza
TX08424479,BR0002,DLR0020,Ren-M128,1990399,5,DT00303,4,1,2021,Steering,Deccan Motors,HyperDrive Car Trade
TX08424480,BR0008,DLR0006,Hon-M218,849748,2,DT00402,21,10,2022,Engine,Redline Auto Zone,EcoDrive Dealership
TX08424481,BR0003,DLR0021,BMW-M1,1350829,3,DT00042,18,6,2021,Brakes,Wiesmann Motors,Cityscape Dealers
TX08424482,BR0003,DLR0021,BMW-M1,1358756,1,DT04473,1,1,2023,Seats,Wiesmann Motors,Cityscape Dealers
TX08424483,BR0006,DLR0016,BMW-M1,330466,2,DT01158,23,1,2019,Seats,Zenith Auto Hub,Royal Wheels Dealership
TX08424484,BR0015,DLR0014,Ren-M128,184921,3,DT02747,6,9,2022,Seats,Torque Wheel Motors,TrueMotion Dealers
TX08424485,BR0016,DLR0021,Tat-M188,215052,3,DT04346,20,4,2022,Brakes,BlueSky Car Lounge,Cityscape Dealers
TX08424486,BR0010,DLR0015,Hyu-M158,529997,4,DT03619,24,12,2020,Seats,Nexa Auto Gallery,Vroom Auto Sales
TX08424487,BR0003,DLR0006,Hyu-M158,1708357,4,DT02630,11,4,2021,Engine,Wiesmann Motors,EcoDrive Dealership
TX08424488,BR0015,DLR0006,Tat-M188,1005778,4,DT02197,4,3,2022,Tyres,Torque Wheel Motors,EcoDrive Dealership
TX08424489,BR0003,DLR0021,BMW-M1,669239,3,DT00343,6,9,2020,Brakes,Wiesmann Motors,Cityscape Dealers
TX08424490,BR0003,DLR0005,Ren-M128,1344906,1,DT02485,8,1,2019,Steering,Wiesmann Motors,Prestige Auto Dealers
TX08424491,BR0007,DLR0005,Tat-M188,1267579,2,DT02753,13,3,2019,Steering,Crestline Motors,Prestige Auto Dealers
TX08424492,BR0004,DLR0005,Hon-M218,775147,4,DT03830,1,12,2020,Steering,Velocity Auto Mall,Prestige Auto Dealers
TX08424493,BR0007,DLR0014,Hyu-M158,820096,2,DT00496,25,4,2019,Steering,Crestline Motors,TrueMotion Dealers
TX08424494,BR0006,DLR0028,Tat-M188,1623265,3,DT01887,24,10,2023,Tyres,Zenith Auto Hub,Autograph Motors
TX08424495,BR0004,DLR0022,BMW-M1,189201,1,DT02547,20,3,2023,Brakes,Velocity Auto Mall,Skyline Wheels
TX08424496,BR0009,DLR0026,Tat-M188,128289,2,DT00743,1,12,2022,Brakes,Fusion Car Center,Urban Gears Dealers
TX08424497,BR0014,DLR0019,Tat-M188,1448730,2,DT04957,19,8,2020,Engine,Elite Drive Showroom,Fusion AutoPoint
TX08424498,BR0002,DLR0012,BMW-M1,1855709,3,DT01644,5,9,2021,Steering,Deccan Motors,Axis AutoMart
TX08424499,BR0003,DLR0025,Hyu-M158,874199,2,DT01293,24,9,2022,Engine,Wiesmann Motors,Revo Auto Partners
TX08424500,BR0001,DLR0005,Hon-M218,1545588,2,DT03601,12,4,2023,Engine,AC Cars Motors,Prestige Auto Dealers
TX08424501,BR0011,DLR0005,Hyu-M158,1337284,5,DT02733,11,2,2021,Seats,Glide Motors,Prestige Auto Dealers
TX08424502,BR0012,DLR0024,Hon-M218,1364456,3,DT03869,6,4,2023,Tyres,Falcon Auto Sales,Orbit Auto Dealers
TX08424503,BR0011,DLR0022,BMW-M1,840762,2,DT03428,14,3,2021,Brakes,Glide Motors,Skyline Wheels
TX08424504,BR0014,DLR0030,Hon-M218,237579,1,DT02068,15,7,2020,Tyres,Elite Drive Showroom,Pulse Car Hub
TX08424505,BR0006,DLR0019,Hon-M218,1984916,1,DT01299,20,5,2022,Tyres,Zenith Auto Hub,Fusion AutoPoint
TX08424506,BR0014,DLR0029,Tat-M188,1547406,4,DT00256,4,12,2021,Engine,Elite Drive Showroom,Trailblazer Auto
TX08424507,BR0003,DLR0028,Tat-M188,936612,5,DT00645,5,1,2023,Seats,Wiesmann Motors,Autograph Motors
TX08424508,BR0003,DLR0010,BMW-M1,1376653,3,DT04949,28,10,2023,Engine,Wiesmann Motors,DriveMax Motors
TX08424509,BR0013,DLR0014,Tat-M188,141304,4,DT00165,12,4,2023,Brakes,Trinity Auto World,TrueMotion Dealers
TX08424510,BR0009,DLR0007,Ren-M128,386616,2,DT04705,3,4,2019,Engine,Fusion Car Center,Torque Traders
TX08424511,BR0008,DLR0029,Ren-M128,481085,3,DT01073,12,11,2023,Engine,Redline Auto Zone,Trailblazer Auto
TX08424512,BR0002,DLR0016,BMW-M1,1624344,2,DT04853,22,10,2020,Engine,Deccan Motors,Royal Wheels Dealership
TX08424513,BR0005,DLR0014,Tat-M188,1172124,3,DT02905,14,11,2022,Brakes,Imperial Auto House,TrueMotion Dealers
TX08424514,BR0009,DLR0019,Hon-M218,1294015,3,DT00391,6,12,2019,Tyres,Fusion Car Center,Fusion AutoPoint
TX08424515,BR0016,DLR0016,BMW-M1,364788,4,DT00079,22,12,2021,Tyres,BlueSky Car Lounge,Royal Wheels Dealership
TX08424516,BR0011,DLR0002,Hon-M218,1980081,1,DT04714,6,6,2020,Brakes,Glide Motors,Subaru Motors
TX08424517,BR0005,DLR0024,Hon-M218,608879,2,DT04965,12,4,2019,Brakes,Imperial Auto House,Orbit Auto Dealers
TX08424518,BR0001,DLR0024,BMW-M1,379710,2,DT03433,3,1,2021,Engine,AC Cars Motors,Orbit Auto Dealers
TX08424519,BR0003,DLR0011,Ren-M128,1170365,5,DT01798,2,9,2022,Tyres,Wiesmann Motors,Grand Auto Plaza
TX08424520,BR0013,DLR0015,Hyu-M158,35520,1,DT01021,3,9,2021,Steering,Trinity Auto World,Vroom Auto Sales
TX08424521,BR0004,DLR0005,Hyu-M158,402358,4,DT04388,24,1,2022,Steering,Velocity Auto Mall,Prestige Auto Dealers
TX08424522,BR0004,DLR0021,Hyu-M158,1924104,2,DT02528,8,3,2021,Engine,Velocity Auto Mall,Cityscape Dealers
TX08424523,BR0015,DLR0009,BMW-M1,789497,5,DT01204,5,2,2021,Brakes,Torque Wheel Motors,PrimeDrive Dealership
TX08424524,BR0001,DLR0006,Hyu-M158,971169,1,DT02557,9,7,2022,Brakes,AC Cars Motors,EcoDrive Dealership
TX08424525,BR0007,DLR0019,Ren-M128,237604,1,DT01056,28,3,2021,Engine,Crestline Motors,Fusion AutoPoint
TX08424526,BR0008,DLR0027,Ren-M128,64563,5,DT00627,8,6,2019,Steering,Redline Auto Zone,DriveIQ Showroom
TX08424527,BR0003,DLR0004,Hyu-M158,1543114,5,DT02751,20,3,2020,Steering,Wiesmann Motors,Messerschmitt Motors
TX08424528,BR0015,DLR0004,BMW-M1,330306,5,DT04486,8,8,2019,Brakes,Torque Wheel Motors,Messerschmitt Motors
TX08424529,BR0006,DLR0016,Ren-M128,246607,4,DT04068,28,2,2022,Engine,Zenith Auto Hub,Royal Wheels Dealership
TX08424530,BR0008,DLR0014,BMW-M1,426121,2,DT04659,15,12,2020,Seats,Redline Auto Zone,TrueMotion Dealers
TX08424531,BR0010,DLR0029,Hon-M218,1378969,4,DT04878,21,6,2021,Brakes,Nexa Auto Gallery,Trailblazer Auto
TX08424532,BR0011,DLR0007,Hon-M218,91350,3,DT00277,2,5,2021,Seats,Glide Motors,Torque Traders
TX08424533,BR0014,DLR0001,Hyu-M158,344341,1,DT01278,12,8,2021,Steering,Elite Drive Showroom,AC Cars Motors
TX08424534,BR0001,DLR0019,Ren-M128,741568,2,DT00753,28,6,2022,Seats,AC Cars Motors,Fusion AutoPoint
TX08424535,BR0011,DLR0002,Hon-M218,1069281,1,DT02566,13,7,2022,Engine,Glide Motors,Subaru Motors
TX08424536,BR0002,DLR0002,BMW-M1,1535828,1,DT04543,26,8,2020,Brakes,Deccan Motors,Subaru Motors
TX08424537,BR0007,DLR0001,Hyu-M158,1788278,4,DT01311,10,6,2023,Seats,Crestline Motors,AC Cars Motors
TX08424538,BR0006,DLR0012,Tat-M188,63099,1,DT02992,23,1,2022,Engine,Zenith Auto Hub,Axis AutoMart
TX08424539,BR0013,DLR0011,Tat-M188,890450,2,DT03674,24,2,2019,Engine,Trinity Auto World,Grand Auto Plaza
TX08424540,BR0015,DLR0024,Ren-M128,52717,2,DT00232,8,6,2019,Engine,Torque Wheel Motors,Orbit Auto Dealers
TX08424541,BR0002,DLR0017,Hon-M218,1286849,3,DT01854,4,3,2021,Brakes,Deccan Motors,Nimbus Motors
TX08424542,BR0005,DLR0006,Tat-M188,1569723,1,DT02061,15,12,2019,Tyres,Imperial Auto House,EcoDrive Dealership
TX08424543,BR0005,DLR0008,BMW-M1,383521,2,DT03571,27,9,2020,Engine,Imperial Auto House,AutoNova Sales
TX08424544,BR0004,DLR0009,Ren-M128,574421,1,DT02013,18,6,2019,Steering,Velocity Auto Mall,PrimeDrive Dealership
TX08424545,BR0013,DLR0011,BMW-M1,1250711,3,DT00570,7,11,2021,Steering,Trinity Auto World,Grand Auto Plaza
TX08424546,BR0005,DLR0003,BMW-M1,1171977,2,DT04237,9,4,2022,Tyres,Imperial Auto House,Saab Motors
TX08424547,BR0006,DLR0018,Ren-M128,78850,4,DT01565,23,2,2020,Steering,Zenith Auto Hub,Ignite Motors
TX08424548,BR0008,DLR0015,Hyu-M158,1382070,3,DT03551,23,9,2021,Brakes,Redline Auto Zone,Vroom Auto Sales
TX08424549,BR0013,DLR0001,Tat-M188,1341961,5,DT01794,3,12,2022,Tyres,Trinity Auto World,AC Cars Motors
TX08424550,BR0012,DLR0013,Hon-M218,1781614,3,DT03814,6,11,2021,Engine,Falcon Auto Sales,Momentum Car Hub
TX08424551,BR0005,DLR0023,Tat-M188,865204,3,DT04299,3,12,2019,Steering,Imperial Auto House,Legendary Auto Group
TX08424552,BR0014,DLR0005,BMW-M1,961964,2,DT00216,14,8,2023,Tyres,Elite Drive Showroom,Prestige Auto Dealers
TX08424553,BR0005,DLR0002,Hon-M218,60851,2,DT01119,22,5,2022,Tyres,Imperial Auto House,Subaru Motors
TX08424554,BR0005,DLR0024,Tat-M188,1663846,4,DT03876,9,3,2021,Steering,Imperial Auto House,Orbit Auto Dealers
TX08424555,BR0013,DLR0015,Hon-M218,1010890,5,DT00584,6,2,2022,Engine,Trinity Auto World,Vroom Auto Sales
TX08424556,BR0002,DLR0025,BMW-M1,995743,4,DT00991,10,12,2023,Tyres,Deccan Motors,Revo Auto Partners
TX08424557,BR0003,DLR0023,Ren-M128,145812,2,DT03993,28,10,2021,Tyres,Wiesmann Motors,Legendary Auto Group
