Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX05127938,BR0008,DLR0028,Ren-M128,1335863,5,DT02025,5,11,2021,Brakes,Redline Auto Zone,Autograph Motors
TX05127939,BR0011,DLR0018,Hon-M218,532071,2,DT00114,27,1,2021,Tyres,Glide Motors,Ignite Motors
TX05127940,BR0002,DLR0013,Hyu-M158,1028131,5,DT02566,17,4,2019,Tyres,Deccan Motors,Momentum Car Hub
TX05127941,BR0005,DLR0020,Hon-M218,1930370,3,DT04950,26,12,2021,Brakes,Imperial Auto House,HyperDrive Car Trade
TX05127942,BR0008,DLR0006,BMW-M1,1856306,5,DT01971,9,5,2023,Steering,Redline Auto Zone,EcoDrive Dealership
TX05127943,BR0004,DLR0004,Ren-M128,1192057,3,DT02766,10,2,2020,Steering,Velocity Auto Mall,Messerschmitt Motors
TX05127944,BR0007,DLR0028,Hyu-M158,287577,1,DT02959,19,12,2019,Brakes,Crestline Motors,Autograph Motors
TX05127945,BR0005,DLR0008,Hon-M218,1311189,2,DT03039,19,3,2020,Steering,Imperial Auto House,AutoNova Sales
TX05127946,BR0009,DLR0011,Hyu-M158,220127,4,DT02218,12,12,2023,Seats,Fusion Car Center,Grand Auto Plaza
TX05127947,BR0010,DLR0010,Hyu-M158,1052023,2,DT00647,5,1,2023,Brakes,Nexa Auto Gallery,DriveMax Motors
TX05127948,BR0011,DLR0028,Ren-M128,183007,2,DT01481,14,12,2020,Steering,Glide Motors,Autograph Motors
TX05127949,BR0012,DLR0029,BMW-M1,474732,3,DT04064,14,8,2022,Tyres,Falcon Auto Sales,Trailblazer Auto
TX05127950,BR0010,DLR0023,Tat-M188,109490,2,DT04704,15,2,2023,Steering,Nexa Auto Gallery,Legendary Auto Group
TX05127951,BR0008,DLR0020,Hyu-M158,586353,3,DT02742,11,3,2021,Steering,Redline Auto Zone,HyperDrive Car Trade
TX05127952,BR0004,DLR0011,Hon-M218,587379,2,DT02090,1,10,2020,Brakes,Velocity Auto Mall,Grand Auto Plaza
TX05127953,BR0011,DLR0002,Hyu-M158,407402,1,DT00728,19,12,2022,Engine,Glide Motors,Subaru Motors
TX05127954,BR0014,DLR0010,Tat-M188,1248983,1,DT01461,2,8,2023,Brakes,Elite Drive Showroom,DriveMax Motors
TX05127955,BR0013,DLR0006,Hyu-M158,1819496,5,DT03462,26,7,2023,Steering,Trinity Auto World,EcoDrive Dealership
TX05127956,BR0016,DLR0008,Ren-M128,267023,5,DT00911,21,12,2019,Seats,BlueSky Car Lounge,AutoNova Sales
TX05127957,BR0006,DLR0017,Hyu-M158,1683270,4,DT03817,23,5,2023,Steering,Zenith Auto Hub,Nimbus Motors
TX05127958,BR0009,DLR0006,Tat-M188,113186,4,DT04296,28,12,2019,Brakes,Fusion Car Center,EcoDrive Dealership
TX05127959,BR0009,DLR0022,BMW-M1,1944688,2,DT00197,5,5,2019,Engine,Fusion Car Center,Skyline Wheels
TX05127960,BR0007,DLR0013,Ren-M128,1561147,3,DT03818,10,8,2023,Engine,Crestline Motors,Momentum Car Hub
TX05127961,BR0012,DLR0026,Hyu-M158,682964,4,DT04483,11,9,2022,Seats,Falcon Auto Sales,Urban Gears Dealers
TX05127962,BR0002,DLR0018,Hon-M218,158656,2,DT01932,11,9,2022,Seats,Deccan Motors,Ignite Motors
TX05127963,BR0013,DLR0017,BMW-M1,1581177,1,DT00219,28,2,2019,Tyres,Trinity Auto World,Nimbus Motors
TX05127964,BR0014,DLR0013,Tat-M188,601195,1,DT00783,20,3,2020,Engine,Elite Drive Showroom,Momentum Car Hub
TX05127965,BR0016,DLR0014,Hon-M218,427271,3,DT04496,11,7,2020,Engine,BlueSky Car Lounge,TrueMotion Dealers
TX05127966,BR0001,DLR0014,Tat-M188,219202,2,DT00082,1,2,2021,Tyres,AC Cars Motors,TrueMotion Dealers
TX05127967,BR0010,DLR0024,Ren-M128,970559,3,DT02954,5,5,2022,Seats,Nexa Auto Gallery,Orbit Auto Dealers
TX05127968,BR0006,DLR0010,Tat-M188,521427,4,DT00817,8,10,2019,Tyres,Zenith Auto Hub,DriveMax Motors
TX05127969,BR0001,DLR0025,Tat-M188,1150210,4,DT04987,15,6,2019,Brakes,AC Cars Motors,Revo Auto Partners
TX05127970,BR0015,DLR0009,Tat-M188,415272,3,DT03673,13,9,2022,Brakes,Torque Wheel Motors,PrimeDrive Dealership
TX05127971,BR0009,DLR0003,BMW-M1,1117128,3,DT04650,20,1,2021,Seats,Fusion Car Center,Saab Motors
TX05127972,BR0009,DLR0015,Hon-M218,288075,3,DT02188,19,12,2023,Steering,Fusion Car Center,Vroom Auto Sales
TX05127973,BR0008,DLR0021,Ren-M128,617332,5,DT00057,12,3,2021,Engine,Redline Auto Zone,Cityscape Dealers
TX05127974,BR0003,DLR0004,BMW-M1,381517,3,DT02077,28,12,2021,Brakes,Wiesmann Motors,Messerschmitt Motors
TX05127975,BR0015,DLR0028,Hyu-M158,763700,3,DT04196,28,10,2019,Seats,Torque Wheel Motors,Autograph Motors
TX05127976,BR0011,DLR0015,Hyu-M158,992572,4,DT03561,19,10,2023,Tyres,Glide Motors,Vroom Auto Sales
TX05127977,BR0001,DLR0013,Tat-M188,1173342,1,DT00780,1,6,2021,Seats,AC Cars Motors,Momentum Car Hub
TX05127978,BR0016,DLR0016,Ren-M128,667458,5,DT00531,17,11,2021,Seats,BlueSky Car Lounge,Royal Wheels Dealership
TX05127979,BR0002,DLR0005,Hon-M218,1920598,4,DT03318,4,12,2022,Brakes,Deccan Motors,Prestige Auto Dealers
TX05127980,BR0004,DLR0001,BMW-M1,1055550,5,DT02368,7,4,2019,Seats,Velocity Auto Mall,AC Cars Motors
TX05127981,BR0012,DLR0019,BMW-M1,860534,5,DT02733,23,12,2023,Tyres,Falcon Auto Sales,Fusion AutoPoint
TX05127982,BR0002,DLR0016,Tat-M188,589854,1,DT02780,28,12,2021,Steering,Deccan Motors,Royal Wheels Dealership
TX05127983,BR0010,DLR0029,BMW-M1,1906010,1,DT04263,8,3,2019,Steering,Nexa Auto Gallery,Trailblazer Auto
TX05127984,BR0001,DLR0027,Hyu-M158,1620863,5,DT02929,2,10,2019,Steering,AC Cars Motors,DriveIQ Showroom
TX05127985,BR0014,DLR0007,Hon-M218,1148428,1,DT00714,13,3,2019,Seats,Elite Drive Showroom,Torque Traders
TX05127986,BR0008,DLR0014,BMW-M1,1768131,5,DT00842,16,3,2023,Tyres,Redline Auto Zone,TrueMotion Dealers
TX05127987,BR0009,DLR0003,Ren-M128,660492,4,DT02744,18,2,2022,Brakes,Fusion Car Center,Saab Motors
TX05127988,BR0004,DLR0018,Ren-M128,1817961,2,DT00966,26,11,2019,Brakes,Velocity Auto Mall,Ignite Motors
TX05127989,BR0003,DLR0007,Ren-M128,1802491,1,DT00966,23,11,2021,Seats,Wiesmann Motors,Torque Traders
TX05127990,BR0006,DLR0006,Hyu-M158,1454951,1,DT02521,18,3,2021,Engine,Zenith Auto Hub,EcoDrive Dealership
TX05127991,BR0005,DLR0019,Tat-M188,1210951,2,DT02896,1,4,2019,Engine,Imperial Auto House,Fusion AutoPoint
TX05127992,BR0004,DLR0014,Hyu-M158,1849972,5,DT02396,3,7,2020,Steering,Velocity Auto Mall,TrueMotion Dealers
TX05127993,BR0013,DLR0027,Hyu-M158,1957211,3,DT03562,3,6,2023,Tyres,Trinity Auto World,DriveIQ Showroom
TX05127994,BR0008,DLR0026,Tat-M188,1942503,4,DT01996,27,6,2020,Steering,Redline Auto Zone,Urban Gears Dealers
TX05127995,BR0013,DLR0021,BMW-M1,243329,5,DT00546,25,4,2022,Brakes,Trinity Auto World,Cityscape Dealers
TX05127996,BR0004,DLR0016,Tat-M188,693929,2,DT00067,6,12,2022,Seats,Velocity Auto Mall,Royal Wheels Dealership
TX05127997,BR0008,DLR0016,Tat-M188,1164772,2,DT01932,7,3,2019,Seats,Redline Auto Zone,Royal Wheels Dealership
TX05127998,BR0012,DLR0004,Ren-M128,374711,2,DT01178,19,6,2021,Engine,Falcon Auto Sales,Messerschmitt Motors
TX05127999,BR0009,DLR0006,BMW-M1,121182,4,DT03431,23,11,2019,Seats,Fusion Car Center,EcoDrive Dealership
TX05128000,BR0003,DLR0004,Ren-M128,934749,3,DT01263,22,1,2022,Tyres,Wiesmann Motors,Messerschmitt Motors
TX05128001,BR0009,DLR0001,Tat-M188,1339037,4,DT01782,16,5,2019,Brakes,Fusion Car Center,AC Cars Motors
TX05128002,BR0012,DLR0006,Hon-M218,1469045,2,DT00389,10,6,2019,Brakes,Falcon Auto Sales,EcoDrive Dealership
TX05128003,BR0008,DLR0014,Ren-M128,176208,5,DT03354,9,7,2019,Tyres,Redline Auto Zone,TrueMotion Dealers
TX05128004,BR0002,DLR0013,Hon-M218,1292919,2,DT02798,12,2,2023,Seats,Deccan Motors,Momentum Car Hub
TX05128005,BR0013,DLR0010,Tat-M188,101483,1,DT00797,3,2,2020,Steering,Trinity Auto World,DriveMax Motors
TX05128006,BR0016,DLR0013,Hyu-M158,220287,2,DT03472,2,11,2020,Tyres,BlueSky Car Lounge,Momentum Car Hub
TX05128007,BR0012,DLR0009,Hyu-M158,861244,4,DT01411,6,3,2023,Steering,Falcon Auto Sales,PrimeDrive Dealership
TX05128008,BR0006,DLR0025,BMW-M1,1172143,5,DT00092,1,10,2022,Brakes,Zenith Auto Hub,Revo Auto Partners
TX05128009,BR0012,DLR0023,Hon-M218,1051805,1,DT00942,25,11,2019,Brakes,Falcon Auto Sales,Legendary Auto Group
TX05128010,BR0004,DLR0012,Hon-M218,577656,2,DT03206,27,9,2020,Seats,Velocity Auto Mall,Axis AutoMart
TX05128011,BR0010,DLR0015,Tat-M188,1513579,5,DT00646,25,6,2019,Seats,Nexa Auto Gallery,Vroom Auto Sales
TX05128012,BR0008,DLR0030,BMW-M1,344626,4,DT02138,1,1,2019,Steering,Redline Auto Zone,Pulse Car Hub
TX05128013,BR0004,DLR0001,Hon-M218,745766,4,DT02016,12,6,2019,Engine,Velocity Auto Mall,AC Cars Motors
TX05128014,BR0011,DLR0021,BMW-M1,1318170,2,DT00445,27,7,2022,Brakes,Glide Motors,Cityscape Dealers
TX05128015,BR0010,DLR0010,BMW-M1,1183138,4,DT01590,10,11,2020,Tyres,Nexa Auto Gallery,DriveMax Motors
TX05128016,BR0016,DLR0009,BMW-M1,1073419,5,DT03854,10,7,2022,Tyres,BlueSky Car Lounge,PrimeDrive Dealership
TX05128017,BR0012,DLR0014,Tat-M188,354741,5,DT03383,28,11,2019,Engine,Falcon Auto Sales,TrueMotion Dealers
TX05128018,BR0006,DLR0007,Hyu-M158,1775550,5,DT04508,12,10,2021,Tyres,Zenith Auto Hub,Torque Traders
TX05128019,BR0001,DLR0011,BMW-M1,263703,3,DT00625,19,2,2019,Engine,AC Cars Motors,Grand Auto Plaza
TX05128020,BR0003,DLR0004,Hyu-M158,1339766,5,DT00670,22,3,2020,Seats,Wiesmann Motors,Messerschmitt Motors
TX05128021,BR0007,DLR0026,Tat-M188,1371775,1,DT02094,9,10,2019,Tyres,Crestline Motors,Urban Gears Dealers
TX05128022,BR0010,DLR0007,BMW-M1,58333,2,DT02546,19,1,2021,Steering,Nexa Auto Gallery,Torque Traders
TX05128023,BR0010,DLR0003,Hyu-M158,297775,3,DT03739,1,11,2020,Engine,Nexa Auto Gallery,Saab Motors
TX05128024,BR0008,DLR0006,Tat-M188,1945122,3,DT02798,21,1,2022,Tyres,Redline Auto Zone,EcoDrive Dealership
TX05128025,BR0012,DLR0029,BMW-M1,1878575,3,DT04989,9,5,2019,Seats,Falcon Auto Sales,Trailblazer Auto
TX05128026,BR0006,DLR0012,Hyu-M158,759235,1,DT02853,1,2,2020,Seats,Zenith Auto Hub,Axis AutoMart
TX05128027,BR0013,DLR0029,Hyu-M158,1542147,5,DT00171,23,9,2019,Tyres,Trinity Auto World,Trailblazer Auto
TX05128028,BR0013,DLR0021,BMW-M1,852142,5,DT03945,5,3,2021,Engine,Trinity Auto World,Cityscape Dealers
TX05128029,BR0014,DLR0011,BMW-M1,593205,3,DT03299,15,6,2022,Tyres,Elite Drive Showroom,Grand Auto Plaza
TX05128030,BR0008,DLR0023,Tat-M188,626947,3,DT01752,16,2,2020,Brakes,Redline Auto Zone,Legendary Auto Group
TX05128031,BR0008,DLR0001,Tat-M188,863007,5,DT00583,20,1,2021,Steering,Redline Auto Zone,AC Cars Motors
TX05128032,BR0007,DLR0009,BMW-M1,1481971,1,DT00282,9,4,2019,Brakes,Crestline Motors,PrimeDrive Dealership
TX05128033,BR0013,DLR0007,Ren-M128,1151871,1,DT01564,3,5,2022,Engine,Trinity Auto World,Torque Traders
TX05128034,BR0013,DLR0003,BMW-M1,432300,1,DT01653,28,5,2023,Steering,Trinity Auto World,Saab Motors
TX05128035,BR0016,DLR0030,Ren-M128,1268733,3,DT00689,26,10,2023,Tyres,BlueSky Car Lounge,Pulse Car Hub
TX05128036,BR0004,DLR0026,Ren-M128,1676917,2,DT04890,21,5,2022,Brakes,Velocity Auto Mall,Urban Gears Dealers
TX05128037,BR0012,DLR0015,Ren-M128,1771404,4,DT00523,21,8,2023,Tyres,Falcon Auto Sales,Vroom Auto Sales
TX05128038,BR0005,DLR0016,Ren-M128,1690225,3,DT01470,25,11,2022,Steering,Imperial Auto House,Royal Wheels Dealership
TX05128039,BR0003,DLR0012,Hyu-M158,419576,4,DT03782,1,3,2023,Tyres,Wiesmann Motors,Axis AutoMart
TX05128040,BR0014,DLR0019,Hyu-M158,1157029,3,DT02727,12,6,2023,Steering,Elite Drive Showroom,Fusion AutoPoint
TX05128041,BR0007,DLR0011,BMW-M1,873519,1,DT04800,4,9,2019,Seats,Crestline Motors,Grand Auto Plaza
TX05128042,BR0009,DLR0007,Ren-M128,637756,3,DT04558,23,4,2021,Seats,Fusion Car Center,Torque Traders
TX05128043,BR0012,DLR0013,Ren-M128,479083,2,DT04510,11,7,2021,Tyres,Falcon Auto Sales,Momentum Car Hub
TX05128044,BR0012,DLR0008,Hyu-M158,1051076,2,DT03970,24,3,2023,Engine,Falcon Auto Sales,AutoNova Sales
TX05128045,BR0012,DLR0026,BMW-M1,1293407,4,DT04805,16,2,2023,Seats,Falcon Auto Sales,Urban Gears Dealers
TX05128046,BR0013,DLR0026,Hon-M218,103626,1,DT04561,4,6,2023,Tyres,Trinity Auto World,Urban Gears Dealers
TX05128047,BR0006,DLR0015,Hyu-M158,1439747,4,DT03344,22,2,2020,Seats,Zenith Auto Hub,Vroom Auto Sales
TX05128048,BR0004,DLR0027,Tat-M188,687498,4,DT04477,21,6,2022,Steering,Velocity Auto Mall,DriveIQ Showroom
TX05128049,BR0011,DLR0010,Hon-M218,1352237,1,DT00948,13,2,2019,Seats,Glide Motors,DriveMax Motors
TX05128050,BR0006,DLR0025,Ren-M128,311417,2,DT00062,8,12,2020,Engine,Zenith Auto Hub,Revo Auto Partners
TX05128051,BR0007,DLR0003,Tat-M188,786265,5,DT00647,12,4,2021,Steering,Crestline Motors,Saab Motors
TX05128052,BR0004,DLR0009,Tat-M188,1938088,1,DT00210,19,9,2023,Steering,Velocity Auto Mall,PrimeDrive Dealership
TX05128053,BR0016,DLR0007,Hon-M218,931170,4,DT02806,10,2,2023,Brakes,BlueSky Car Lounge,Torque Traders
TX05128054,BR0014,DLR0003,Hyu-M158,1281378,1,DT01803,19,7,2019,Seats,Elite Drive Showroom,Saab Motors
TX05128055,BR0004,DLR0021,Tat-M188,1563959,4,DT02444,25,11,2021,Steering,Velocity Auto Mall,Cityscape Dealers
TX05128056,BR0004,DLR0020,Hyu-M158,1577052,3,DT01325,3,5,2021,Tyres,Velocity Auto Mall,HyperDrive Car Trade
TX05128057,BR0002,DLR0019,Hon-M218,1671220,4,DT03097,24,9,2020,Seats,Deccan Motors,Fusion AutoPoint
TX05128058,BR0010,DLR0001,Hyu-M158,655805,1,DT01818,26,11,2019,Seats,Nexa Auto Gallery,AC Cars Motors
TX05128059,BR0007,DLR0003,Tat-M188,404448,2,DT02886,19,4,2019,Steering,Crestline Motors,Saab Motors
TX05128060,BR0010,DLR0006,Ren-M128,384975,2,DT04374,1,11,2021,Steering,Nexa Auto Gallery,EcoDrive Dealership
TX05128061,BR0016,DLR0018,Ren-M128,1345994,3,DT03006,23,8,2020,Tyres,BlueSky Car Lounge,Ignite Motors
TX05128062,BR0003,DLR0022,Tat-M188,1563348,3,DT00229,4,4,2019,Seats,Wiesmann Motors,Skyline Wheels
TX05128063,BR0013,DLR0030,BMW-M1,932018,1,DT01211,6,10,2022,Brakes,Trinity Auto World,Pulse Car Hub
TX05128064,BR0002,DLR0030,Ren-M128,267030,5,DT04636,23,11,2019,Brakes,Deccan Motors,Pulse Car Hub
TX05128065,BR0008,DLR0003,Hon-M218,1824396,5,DT02333,6,9,2019,Tyres,Redline Auto Zone,Saab Motors
TX05128066,BR0009,DLR0023,Hyu-M158,564722,2,DT02742,5,10,2023,Steering,Fusion Car Center,Legendary Auto Group
TX05128067,BR0012,DLR0030,Hyu-M158,1422580,3,DT03685,10,6,2019,Seats,Falcon Auto Sales,Pulse Car Hub
TX05128068,BR0012,DLR0019,Hon-M218,539407,4,DT02763,26,11,2022,Brakes,Falcon Auto Sales,Fusion AutoPoint
TX05128069,BR0008,DLR0024,BMW-M1,825687,4,DT00020,18,2,2021,Brakes,Redline Auto Zone,Orbit Auto Dealers
TX05128070,BR0004,DLR0027,Tat-M188,1381234,1,DT02851,14,6,2021,Steering,Velocity Auto Mall,DriveIQ Showroom
TX05128071,BR0006,DLR0028,Tat-M188,1933267,2,DT02572,25,1,2022,Tyres,Zenith Auto Hub,Autograph Motors
TX05128072,BR0003,DLR0018,Tat-M188,1769571,1,DT00588,16,5,2020,Brakes,Wiesmann Motors,Ignite Motors
TX05128073,BR0007,DLR0014,BMW-M1,1886182,2,DT00155,26,11,2022,Brakes,Crestline Motors,TrueMotion Dealers
