Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX01098859,BR0001,DLR0013,Tat-M188,357227,1,DT00411,18,8,2019,Engine,AC Cars Motors,Momentum Car Hub
TX01098860,BR0007,DLR0023,BMW-M1,358688,5,DT04857,5,1,2020,Seats,Crestline Motors,Legendary Auto Group
TX01098861,BR0011,DLR0028,Hon-M218,564690,2,DT00604,22,3,2023,Steering,Glide Motors,Autograph Motors
TX01098862,BR0003,DLR0024,BMW-M1,373425,5,DT02725,24,10,2020,Engine,Wiesmann Motors,Orbit Auto Dealers
TX01098863,BR0013,DLR0004,Ren-M128,1221368,4,DT01421,14,9,2023,Seats,Trinity Auto World,Messerschmitt Motors
TX01098864,BR0009,DLR0013,Hyu-M158,316256,3,DT04571,7,11,2023,Steering,Fusion Car Center,Momentum Car Hub
TX01098865,BR0014,DLR0028,BMW-M1,1337128,4,DT02339,14,3,2019,Engine,Elite Drive Showroom,Autograph Motors
TX01098866,BR0012,DLR0017,Hon-M218,1959596,4,DT03999,24,7,2019,Engine,Falcon Auto Sales,Nimbus Motors
TX01098867,BR0003,DLR0011,Ren-M128,1679155,5,DT02818,6,4,2019,Tyres,Wiesmann Motors,Grand Auto Plaza
TX01098868,BR0001,DLR0021,BMW-M1,1830899,3,DT00002,25,7,2020,Seats,AC Cars Motors,Cityscape Dealers
TX01098869,BR0013,DLR0007,BMW-M1,106749,1,DT00925,17,6,2021,Steering,Trinity Auto World,Torque Traders
TX01098870,BR0012,DLR0029,BMW-M1,318066,5,DT01855,21,3,2019,Seats,Falcon Auto Sales,Trailblazer Auto
TX01098871,BR0002,DLR0022,Tat-M188,1453013,2,DT03121,26,4,2019,Seats,Deccan Motors,Skyline Wheels
TX01098872,BR0010,DLR0017,Tat-M188,1825903,1,DT01154,6,11,2022,Engine,Nexa Auto Gallery,Nimbus Motors
TX01098873,BR0002,DLR0020,Tat-M188,858879,3,DT01175,8,10,2019,Steering,Deccan Motors,HyperDrive Car Trade
TX01098874,BR0015,DLR0022,Hyu-M158,377999,3,DT02566,18,1,2021,Tyres,Torque Wheel Motors,Skyline Wheels
TX01098875,BR0015,DLR0003,BMW-M1,1477937,4,DT04082,4,3,2023,Tyres,Torque Wheel Motors,Saab Motors
TX01098876,BR0010,DLR0016,Hyu-M158,1534933,1,DT01043,21,7,2020,Brakes,Nexa Auto Gallery,Royal Wheels Dealership
TX01098877,BR0014,DLR0030,BMW-M1,1691700,2,DT00284,7,2,2019,Seats,Elite Drive Showroom,Pulse Car Hub
TX01098878,BR0002,DLR0029,BMW-M1,814788,1,DT04831,19,6,2021,Steering,Deccan Motors,Trailblazer Auto
TX01098879,BR0008,DLR0012,Tat-M188,266326,3,DT03923,11,12,2019,Brakes,Redline Auto Zone,Axis AutoMart
TX01098880,BR0010,DLR0007,BMW-M1,1826732,5,DT03287,26,10,2022,Engine,Nexa Auto Gallery,Torque Traders
TX01098881,BR0013,DLR0006,Hon-M218,1963837,5,DT02829,20,3,2023,Tyres,Trinity Auto World,EcoDrive Dealership
TX01098882,BR0004,DLR0026,BMW-M1,1154683,1,DT03735,5,12,2019,Brakes,Velocity Auto Mall,Urban Gears Dealers
TX01098883,BR0005,DLR0004,Ren-M128,808639,3,DT04597,24,4,2020,Brakes,Imperial Auto House,Messerschmitt Motors
TX01098884,BR0015,DLR0030,Tat-M188,1649133,4,DT03386,11,4,2022,Steering,Torque Wheel Motors,Pulse Car Hub
TX01098885,BR0011,DLR0004,Tat-M188,1410828,1,DT04213,28,7,2021,Brakes,Glide Motors,Messerschmitt Motors
TX01098886,BR0009,DLR0016,Tat-M188,581117,4,DT03204,7,5,2021,Tyres,Fusion Car Center,Royal Wheels Dealership
TX01098887,BR0001,DLR0015,Hon-M218,680490,4,DT02280,3,1,2022,Steering,AC Cars Motors,Vroom Auto Sales
TX01098888,BR0004,DLR0020,Tat-M188,1741480,5,DT00174,7,8,2022,Brakes,Velocity Auto Mall,HyperDrive Car Trade
TX01098889,BR0014,DLR0004,Hyu-M158,1309189,2,DT01696,6,2,2021,Seats,Elite Drive Showroom,Messerschmitt Motors
TX01098890,BR0006,DLR0027,Hyu-M158,47385,2,DT00583,13,9,2023,Steering,Zenith Auto Hub,DriveIQ Showroom
TX01098891,BR0001,DLR0021,Hyu-M158,77324,3,DT04424,24,5,2023,Tyres,AC Cars Motors,Cityscape Dealers
TX01098892,BR0010,DLR0023,BMW-M1,1731940,5,DT00143,7,3,2022,Brakes,Nexa Auto Gallery,Legendary Auto Group
TX01098893,BR0002,DLR0005,Hyu-M158,1249208,3,DT03910,14,3,2021,Tyres,Deccan Motors,Prestige Auto Dealers
TX01098894,BR0008,DLR0008,Tat-M188,64240,4,DT00490,14,6,2022,Brakes,Redline Auto Zone,AutoNova Sales
TX01098895,BR0003,DLR0027,Hyu-M158,411450,1,DT01834,16,12,2021,Steering,Wiesmann Motors,DriveIQ Showroom
TX01098896,BR0015,DLR0021,Hyu-M158,1784850,1,DT00333,8,8,2021,Engine,Torque Wheel Motors,Cityscape Dealers
TX01098897,BR0012,DLR0008,Ren-M128,1375817,1,DT01739,5,7,2021,Tyres,Falcon Auto Sales,AutoNova Sales
TX01098898,BR0013,DLR0028,Hyu-M158,1800329,3,DT01583,3,10,2023,Steering,Trinity Auto World,Autograph Motors
TX01098899,BR0014,DLR0008,Ren-M128,350579,1,DT04084,2,12,2023,Brakes,Elite Drive Showroom,AutoNova Sales
TX01098900,BR0015,DLR0027,Hon-M218,695257,2,DT03299,24,10,2021,Engine,Torque Wheel Motors,DriveIQ Showroom
TX01098901,BR0001,DLR0030,Hyu-M158,1483447,3,DT04896,18,2,2022,Seats,AC Cars Motors,Pulse Car Hub
TX01098902,BR0010,DLR0026,Ren-M128,1251202,2,DT00037,3,11,2022,Brakes,Nexa Auto Gallery,Urban Gears Dealers
TX01098903,BR0007,DLR0016,Ren-M128,1955977,4,DT03166,18,8,2019,Seats,Crestline Motors,Royal Wheels Dealership
TX01098904,BR0011,DLR0023,Ren-M128,628288,3,DT01754,7,10,2022,Steering,Glide Motors,Legendary Auto Group
TX01098905,BR0002,DLR0022,BMW-M1,1097513,4,DT00773,22,2,2023,Steering,Deccan Motors,Skyline Wheels
TX01098906,BR0009,DLR0004,Hyu-M158,795374,1,DT03379,28,4,2022,Seats,Fusion Car Center,Messerschmitt Motors
TX01098907,BR0001,DLR0016,Ren-M128,582097,3,DT03971,9,12,2020,Engine,AC Cars Motors,Royal Wheels Dealership
TX01098908,BR0012,DLR0029,Hon-M218,738412,4,DT04422,7,4,2023,Brakes,Falcon Auto Sales,Trailblazer Auto
TX01098909,BR0005,DLR0026,Hon-M218,891728,5,DT02481,23,11,2021,Steering,Imperial Auto House,Urban Gears Dealers
TX01098910,BR0016,DLR0005,Hon-M218,82857,2,DT03260,2,6,2020,Tyres,BlueSky Car Lounge,Prestige Auto Dealers
TX01098911,BR0016,DLR0011,Hon-M218,169022,4,DT02089,4,8,2019,Seats,BlueSky Car Lounge,Grand Auto Plaza
TX01098912,BR0008,DLR0028,Tat-M188,1846046,4,DT02491,19,6,2019,Steering,Redline Auto Zone,Autograph Motors
TX01098913,BR0007,DLR0014,BMW-M1,1347943,4,DT03961,11,7,2023,Brakes,Crestline Motors,TrueMotion Dealers
TX01098914,BR0004,DLR0021,Tat-M188,1555779,2,DT04270,1,11,2020,Engine,Velocity Auto Mall,Cityscape Dealers
TX01098915,BR0010,DLR0001,Hyu-M158,263056,3,DT03162,22,10,2020,Brakes,Nexa Auto Gallery,AC Cars Motors
TX01098916,BR0005,DLR0015,Tat-M188,1526419,5,DT03919,28,10,2019,Engine,Imperial Auto House,Vroom Auto Sales
TX01098917,BR0011,DLR0014,Hon-M218,1243741,5,DT02596,19,2,2020,Steering,Glide Motors,TrueMotion Dealers
TX01098918,BR0004,DLR0028,BMW-M1,495893,1,DT01192,7,1,2019,Steering,Velocity Auto Mall,Autograph Motors
TX01098919,BR0007,DLR0027,Ren-M128,1833390,3,DT04755,12,4,2020,Engine,Crestline Motors,DriveIQ Showroom
TX01098920,BR0012,DLR0008,Hyu-M158,722627,2,DT00584,27,2,2022,Brakes,Falcon Auto Sales,AutoNova Sales
TX01098921,BR0006,DLR0018,Tat-M188,892296,1,DT01150,25,12,2021,Brakes,Zenith Auto Hub,Ignite Motors
TX01098922,BR0002,DLR0024,BMW-M1,1533925,2,DT04244,19,4,2019,Engine,Deccan Motors,Orbit Auto Dealers
TX01098923,BR0001,DLR0025,Tat-M188,522918,5,DT02633,3,9,2021,Steering,AC Cars Motors,Revo Auto Partners
TX01098924,BR0010,DLR0011,Hon-M218,536028,5,DT04234,18,6,2019,Seats,Nexa Auto Gallery,Grand Auto Plaza
TX01098925,BR0013,DLR0001,Hon-M218,741492,5,DT03955,27,8,2022,Steering,Trinity Auto World,AC Cars Motors
TX01098926,BR0008,DLR0005,Hon-M218,1251959,3,DT04555,2,7,2023,Tyres,Redline Auto Zone,Prestige Auto Dealers
TX01098927,BR0007,DLR0011,Hon-M218,1627821,2,DT01280,28,6,2021,Seats,Crestline Motors,Grand Auto Plaza
TX01098928,BR0015,DLR0025,Ren-M128,1568898,5,DT01699,21,3,2021,Steering,Torque Wheel Motors,Revo Auto Partners
TX01098929,BR0012,DLR0006,Tat-M188,305547,3,DT04604,19,9,2019,Seats,Falcon Auto Sales,EcoDrive Dealership
TX01098930,BR0008,DLR0017,Tat-M188,494564,5,DT03563,14,9,2021,Engine,Redline Auto Zone,Nimbus Motors
TX01098931,BR0011,DLR0028,Hon-M218,460484,4,DT02418,15,1,2022,Brakes,Glide Motors,Autograph Motors
TX01098932,BR0004,DLR0004,Tat-M188,1860637,2,DT01456,12,9,2021,Tyres,Velocity Auto Mall,Messerschmitt Motors
TX01098933,BR0009,DLR0004,Ren-M128,755547,2,DT03169,12,9,2019,Tyres,Fusion Car Center,Messerschmitt Motors
TX01098934,BR0006,DLR0022,Ren-M128,1307108,3,DT02230,24,1,2021,Engine,Zenith Auto Hub,Skyline Wheels
TX01098935,BR0014,DLR0005,BMW-M1,1908363,4,DT02233,14,4,2021,Steering,Elite Drive Showroom,Prestige Auto Dealers
TX01098936,BR0010,DLR0028,Tat-M188,1837589,4,DT04860,22,7,2019,Steering,Nexa Auto Gallery,Autograph Motors
TX01098937,BR0002,DLR0014,Hon-M218,1364690,5,DT00506,11,7,2019,Tyres,Deccan Motors,TrueMotion Dealers
TX01098938,BR0009,DLR0002,Tat-M188,668074,5,DT00523,18,4,2020,Steering,Fusion Car Center,Subaru Motors
TX01098939,BR0016,DLR0025,Hyu-M158,392605,5,DT02846,26,3,2023,Engine,BlueSky Car Lounge,Revo Auto Partners
TX01098940,BR0007,DLR0001,BMW-M1,1751766,5,DT01662,14,5,2021,Brakes,Crestline Motors,AC Cars Motors
TX01098941,BR0006,DLR0030,Hyu-M158,965509,1,DT01987,16,7,2019,Seats,Zenith Auto Hub,Pulse Car Hub
TX01098942,BR0007,DLR0016,Tat-M188,1254266,1,DT01921,15,7,2023,Tyres,Crestline Motors,Royal Wheels Dealership
TX01098943,BR0005,DLR0018,Hon-M218,651083,2,DT03087,5,9,2020,Engine,Imperial Auto House,Ignite Motors
TX01098944,BR0010,DLR0028,Ren-M128,1241818,5,DT04335,1,4,2019,Brakes,Nexa Auto Gallery,Autograph Motors
TX01098945,BR0016,DLR0027,Hyu-M158,1896088,3,DT00220,21,7,2022,Engine,BlueSky Car Lounge,DriveIQ Showroom
TX01098946,BR0005,DLR0030,Tat-M188,1390710,1,DT02220,26,7,2020,Tyres,Imperial Auto House,Pulse Car Hub
TX01098947,BR0003,DLR0010,Ren-M128,491765,1,DT00377,12,5,2021,Tyres,Wiesmann Motors,DriveMax Motors
TX01098948,BR0005,DLR0018,BMW-M1,1042662,4,DT00610,19,3,2021,Seats,Imperial Auto House,Ignite Motors
TX01098949,BR0002,DLR0025,Tat-M188,683932,2,DT00080,2,8,2021,Engine,Deccan Motors,Revo Auto Partners
TX01098950,BR0016,DLR0030,Tat-M188,1078344,5,DT02696,21,7,2023,Seats,BlueSky Car Lounge,Pulse Car Hub
TX01098951,BR0001,DLR0009,Hon-M218,45772,5,DT03365,20,5,2023,Brakes,AC Cars Motors,PrimeDrive Dealership
TX01098952,BR0011,DLR0016,BMW-M1,1135762,2,DT00176,6,9,2021,Steering,Glide Motors,Royal Wheels Dealership
TX01098953,BR0016,DLR0018,Hon-M218,1510945,5,DT02560,4,9,2020,Steering,BlueSky Car Lounge,Ignite Motors
TX01098954,BR0003,DLR0029,Hon-M218,1376205,3,DT02573,25,12,2020,Steering,Wiesmann Motors,Trailblazer Auto
TX01098955,BR0016,DLR0026,Hyu-M158,1964301,3,DT04453,7,3,2019,Seats,BlueSky Car Lounge,Urban Gears Dealers
TX01098956,BR0011,DLR0023,Tat-M188,1227925,1,DT02665,23,8,2022,Steering,Glide Motors,Legendary Auto Group
TX01098957,BR0006,DLR0001,BMW-M1,325477,4,DT03593,19,8,2021,Brakes,Zenith Auto Hub,AC Cars Motors
TX01098958,BR0004,DLR0025,Tat-M188,1142765,2,DT04317,2,11,2020,Seats,Velocity Auto Mall,Revo Auto Partners
TX01098959,BR0012,DLR0004,Hon-M218,1601646,1,DT02867,6,4,2021,Brakes,Falcon Auto Sales,Messerschmitt Motors
TX01098960,BR0014,DLR0010,Tat-M188,31791,2,DT00170,9,8,2019,Seats,Elite Drive Showroom,DriveMax Motors
TX01098961,BR0005,DLR0017,Tat-M188,506439,3,DT03169,4,2,2021,Tyres,Imperial Auto House,Nimbus Motors
TX01098962,BR0012,DLR0022,Hon-M218,254608,5,DT02398,17,4,2022,Steering,Falcon Auto Sales,Skyline Wheels
TX01098963,BR0005,DLR0008,Hyu-M158,1992425,3,DT02039,28,1,2022,Engine,Imperial Auto House,AutoNova Sales
TX01098964,BR0002,DLR0024,Hyu-M158,695431,2,DT03930,3,12,2019,Engine,Deccan Motors,Orbit Auto Dealers
TX01098965,BR0001,DLR0002,Ren-M128,1453477,1,DT02663,25,10,2020,Tyres,AC Cars Motors,Subaru Motors
TX01098966,BR0011,DLR0019,Tat-M188,1195277,1,DT04425,27,11,2022,Engine,Glide Motors,Fusion AutoPoint
TX01098967,BR0007,DLR0020,BMW-M1,296726,4,DT01325,3,3,2022,Brakes,Crestline Motors,HyperDrive Car Trade
TX01098968,BR0010,DLR0027,Hyu-M158,328585,1,DT02759,14,7,2022,Brakes,Nexa Auto Gallery,DriveIQ Showroom
TX01098969,BR0015,DLR0010,Tat-M188,737728,4,DT02140,17,5,2020,Tyres,Torque Wheel Motors,DriveMax Motors
TX01098970,BR0011,DLR0028,BMW-M1,468236,2,DT04441,23,9,2023,Tyres,Glide Motors,Autograph Motors
TX01098971,BR0015,DLR0001,Hon-M218,256492,2,DT01110,2,1,2020,Engine,Torque Wheel Motors,AC Cars Motors
TX01098972,BR0012,DLR0006,Tat-M188,1032379,1,DT02011,15,12,2023,Tyres,Falcon Auto Sales,EcoDrive Dealership
TX01098973,BR0006,DLR0029,Ren-M128,700699,1,DT04711,2,5,2022,Engine,Zenith Auto Hub,Trailblazer Auto
TX01098974,BR0005,DLR0007,Tat-M188,417073,5,DT03330,21,2,2023,Brakes,Imperial Auto House,Torque Traders
TX01098975,BR0007,DLR0021,Hon-M218,244992,2,DT01220,21,11,2020,Tyres,Crestline Motors,Cityscape Dealers
TX01098976,BR0001,DLR0009,Hon-M218,350772,2,DT04270,16,5,2022,Tyres,AC Cars Motors,PrimeDrive Dealership
TX01098977,BR0008,DLR0028,Hyu-M158,1433032,1,DT00878,15,1,2019,Brakes,Redline Auto Zone,Autograph Motors
TX01098978,BR0013,DLR0022,Hyu-M158,1322669,4,DT03672,6,1,2019,Seats,Trinity Auto World,Skyline Wheels
TX01098979,BR0013,DLR0024,Ren-M128,398050,4,DT04373,19,8,2022,Seats,Trinity Auto World,Orbit Auto Dealers
TX01098980,BR0002,DLR0009,Hyu-M158,1724896,2,DT03176,16,4,2022,Tyres,Deccan Motors,PrimeDrive Dealership
TX01098981,BR0014,DLR0021,Ren-M128,150634,4,DT01359,28,4,2019,Steering,Elite Drive Showroom,Cityscape Dealers
TX01098982,BR0016,DLR0030,Hyu-M158,1449316,1,DT01893,28,11,2019,Tyres,BlueSky Car Lounge,Pulse Car Hub
TX01098983,BR0006,DLR0025,Hon-M218,1866907,4,DT01344,21,11,2022,Seats,Zenith Auto Hub,Revo Auto Partners
TX01098984,BR0005,DLR0015,Hon-M218,267818,3,DT00499,19,9,2019,Steering,Imperial Auto House,Vroom Auto Sales
TX01098985,BR0012,DLR0027,Hyu-M158,60775,1,DT00536,4,1,2022,Engine,Falcon Auto Sales,DriveIQ Showroom
TX01098986,BR0008,DLR0020,BMW-M1,1466338,1,DT03584,9,6,2022,Steering,Redline Auto Zone,HyperDrive Car Trade
TX01098987,BR0005,DLR0017,Ren-M128,1934464,2,DT01860,3,7,2021,Brakes,Imperial Auto House,Nimbus Motors
TX01098988,BR0006,DLR0004,Ren-M128,519733,4,DT04176,3,4,2020,Seats,Zenith Auto Hub,Messerschmitt Motors
TX01098989,BR0015,DLR0016,Tat-M188,1353638,4,DT00150,28,4,2019,Steering,Torque Wheel Motors,Royal Wheels Dealership
TX01098990,BR0012,DLR0027,Tat-M188,345078,2,DT00265,19,12,2020,Tyres,Falcon Auto Sales,DriveIQ Showroom
TX01098991,BR0002,DLR0007,BMW-M1,915591,5,DT01890,9,2,2020,Tyres,Deccan Motors,Torque Traders
TX01098992,BR0001,DLR0024,Ren-M128,1541464,1,DT01632,25,3,2022,Seats,AC Cars Motors,Orbit Auto Dealers
TX01098993,BR0009,DLR0020,Ren-M128,1785262,4,DT01760,25,7,2021,Seats,Fusion Car Center,HyperDrive Car Trade
TX01098994,BR0006,DLR0011,Tat-M188,1189263,5,DT00165,11,5,2020,Seats,Zenith Auto Hub,Grand Auto Plaza
TX01098995,BR0010,DLR0009,Hyu-M158,1321409,5,DT00162,24,2,2019,Engine,Nexa Auto Gallery,PrimeDrive Dealership
TX01098996,BR0005,DLR0019,Tat-M188,1835990,5,DT02355,18,6,2021,Seats,Imperial Auto House,Fusion AutoPoint
TX01098997,BR0008,DLR0016,Tat-M188,1448181,1,DT03648,25,8,2023,Brakes,Redline Auto Zone,Royal Wheels Dealership
TX01098998,BR0003,DLR0016,Tat-M188,1779809,3,DT00370,7,3,2023,Seats,Wiesmann Motors,Royal Wheels Dealership
TX01098999,BR0008,DLR0010,Hyu-M158,826844,3,DT03918,1,10,2020,Brakes,Redline Auto Zone,DriveMax Motors
TX01099000,BR0016,DLR0019,BMW-M1,1152820,3,DT00153,6,11,2022,Engine,BlueSky Car Lounge,Fusion AutoPoint
TX01099001,BR0003,DLR0004,Hon-M218,371159,4,DT01757,16,5,2022,Brakes,Wiesmann Motors,Messerschmitt Motors
TX01099002,BR0004,DLR0015,BMW-M1,265472,2,DT00519,15,2,2020,Steering,Velocity Auto Mall,Vroom Auto Sales
TX01099003,BR0010,DLR0015,BMW-M1,671231,1,DT04768,11,9,2022,Seats,Nexa Auto Gallery,Vroom Auto Sales
TX01099004,BR0016,DLR0014,Tat-M188,1056453,5,DT02211,9,8,2019,Brakes,BlueSky Car Lounge,TrueMotion Dealers
TX01099005,BR0012,DLR0012,Tat-M188,1771974,5,DT01678,24,11,2020,Tyres,Falcon Auto Sales,Axis AutoMart
TX01099006,BR0015,DLR0007,Hyu-M158,1686403,1,DT03157,28,4,2023,Seats,Torque Wheel Motors,Torque Traders
TX01099007,BR0009,DLR0016,Hon-M218,1092883,2,DT02401,13,12,2020,Steering,Fusion Car Center,Royal Wheels Dealership
TX01099008,BR0001,DLR0010,Ren-M128,1524671,4,DT01664,15,2,2020,Engine,AC Cars Motors,DriveMax Motors
TX01099009,BR0006,DLR0027,BMW-M1,1763625,5,DT01751,19,12,2021,Brakes,Zenith Auto Hub,DriveIQ Showroom
TX01099010,BR0009,DLR0015,BMW-M1,1402657,5,DT00319,16,5,2022,Brakes,Fusion Car Center,Vroom Auto Sales
TX01099011,BR0001,DLR0024,Ren-M128,762738,3,DT03249,16,11,2020,Brakes,AC Cars Motors,Orbit Auto Dealers
TX01099012,BR0013,DLR0028,Ren-M128,1886734,3,DT01671,20,11,2019,Engine,Trinity Auto World,Autograph Motors
TX01099013,BR0012,DLR0009,Tat-M188,1545678,4,DT02573,15,5,2020,Tyres,Falcon Auto Sales,PrimeDrive Dealership
TX01099014,BR0011,DLR0010,Hon-M218,817194,5,DT00658,18,9,2023,Engine,Glide Motors,DriveMax Motors
TX01099015,BR0004,DLR0003,Hyu-M158,464937,4,DT02998,1,12,2023,Steering,Velocity Auto Mall,Saab Motors
TX01099016,BR0016,DLR0006,Tat-M188,1983313,3,DT04718,26,3,2021,Engine,BlueSky Car Lounge,EcoDrive Dealership
TX01099017,BR0014,DLR0003,Hon-M218,1552755,2,DT04025,8,7,2023,Steering,Elite Drive Showroom,Saab Motors
TX01099018,BR0013,DLR0017,Tat-M188,1860784,5,DT03895,20,5,2023,Seats,Trinity Auto World,Nimbus Motors
TX01099019,BR0015,DLR0021,Hyu-M158,1263084,3,DT04989,14,1,2020,Seats,Torque Wheel Motors,Cityscape Dealers
TX01099020,BR0003,DLR0010,Ren-M128,730792,2,DT02643,27,3,2020,Tyres,Wiesmann Motors,DriveMax Motors
TX01099021,BR0001,DLR0029,Hyu-M158,1109120,5,DT03100,6,4,2022,Tyres,AC Cars Motors,Trailblazer Auto
TX01099022,BR0008,DLR0003,Hyu-M158,1281678,4,DT03405,7,3,2019,Tyres,Redline Auto Zone,Saab Motors
TX01099023,BR0007,DLR0020,Hyu-M158,86146,4,DT01913,22,8,2021,Engine,Crestline Motors,HyperDrive Car Trade
TX01099024,BR0004,DLR0002,Hyu-M158,374738,2,DT01068,5,5,2023,Seats,Velocity Auto Mall,Subaru Motors
TX01099025,BR0009,DLR0027,Ren-M128,539052,3,DT02503,13,5,2022,Steering,Fusion Car Center,DriveIQ Showroom
TX01099026,BR0011,DLR0021,Ren-M128,851320,2,DT04401,14,5,2019,Brakes,Glide Motors,Cityscape Dealers
TX01099027,BR0009,DLR0009,Ren-M128,1543311,2,DT03091,28,7,2019,Steering,Fusion Car Center,PrimeDrive Dealership
TX01099028,BR0013,DLR0026,Tat-M188,1090951,2,DT00179,26,3,2020,Engine,Trinity Auto World,Urban Gears Dealers
TX01099029,BR0016,DLR0001,Hon-M218,1942834,2,DT02702,5,2,2019,Tyres,BlueSky Car Lounge,AC Cars Motors
TX01099030,BR0004,DLR0017,Hyu-M158,1192030,3,DT04677,10,6,2022,Tyres,Velocity Auto Mall,Nimbus Motors
TX01099031,BR0001,DLR0001,Hyu-M158,567806,5,DT00593,14,11,2021,Brakes,AC Cars Motors,AC Cars Motors
TX01099032,BR0001,DLR0026,Hyu-M158,1816263,5,DT01397,7,1,2020,Brakes,AC Cars Motors,Urban Gears Dealers
TX01099033,BR0006,DLR0003,Ren-M128,152420,2,DT02658,21,9,2022,Brakes,Zenith Auto Hub,Saab Motors
TX01099034,BR0003,DLR0024,Tat-M188,759363,4,DT04085,2,3,2019,Brakes,Wiesmann Motors,Orbit Auto Dealers
TX01099035,BR0006,DLR0027,Ren-M128,1508729,1,DT03641,28,1,2020,Engine,Zenith Auto Hub,DriveIQ Showroom
TX01099036,BR0016,DLR0016,Hon-M218,387009,3,DT03978,14,4,2022,Brakes,BlueSky Car Lounge,Royal Wheels Dealership
TX01099037,BR0010,DLR0017,Tat-M188,315294,4,DT00689,12,1,2022,Tyres,Nexa Auto Gallery,Nimbus Motors
