Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX02747140,BR0015,DLR0006,Tat-M188,1746013,5,DT02216,21,2,2019,Engine,Torque Wheel Motors,EcoDrive Dealership
TX02747141,BR0009,DLR0027,BMW-M1,567702,4,DT02712,26,11,2023,Seats,Fusion Car Center,DriveIQ Showroom
TX02747142,BR0007,DLR0016,Tat-M188,1789834,4,DT00662,17,12,2021,Brakes,Crestline Motors,Royal Wheels Dealership
TX02747143,BR0012,DLR0001,Tat-M188,1399866,1,DT01922,10,12,2020,Brakes,Falcon Auto Sales,AC Cars Motors
TX02747144,BR0006,DLR0022,Hon-M218,889056,3,DT01208,5,1,2023,Steering,Zenith Auto Hub,Skyline Wheels
TX02747145,BR0008,DLR0003,Hyu-M158,919169,4,DT02786,8,8,2022,Steering,Redline Auto Zone,Saab Motors
TX02747146,BR0003,DLR0028,Tat-M188,1822085,3,DT02990,16,8,2022,Brakes,Wiesmann Motors,Autograph Motors
TX02747147,BR0004,DLR0024,Hon-M218,1400383,4,DT01153,12,6,2020,Engine,Velocity Auto Mall,Orbit Auto Dealers
TX02747148,BR0002,DLR0021,Hyu-M158,563484,5,DT00944,27,7,2023,Steering,Deccan Motors,Cityscape Dealers
TX02747149,BR0003,DLR0028,Tat-M188,551240,5,DT04418,10,4,2020,Tyres,Wiesmann Motors,Autograph Motors
TX02747150,BR0012,DLR0016,BMW-M1,764758,2,DT01756,1,3,2021,Engine,Falcon Auto Sales,Royal Wheels Dealership
TX02747151,BR0003,DLR0024,Ren-M128,434913,3,DT04048,26,1,2020,Brakes,Wiesmann Motors,Orbit Auto Dealers
TX02747152,BR0005,DLR0030,Tat-M188,1418971,4,DT00941,21,1,2020,Steering,Imperial Auto House,Pulse Car Hub
TX02747153,BR0014,DLR0011,Ren-M128,565476,4,DT02842,5,7,2023,Steering,Elite Drive Showroom,Grand Auto Plaza
TX02747154,BR0014,DLR0017,BMW-M1,1399588,4,DT02709,8,4,2020,Tyres,Elite Drive Showroom,Nimbus Motors
TX02747155,BR0010,DLR0024,Tat-M188,1486774,4,DT01451,25,3,2023,Engine,Nexa Auto Gallery,Orbit Auto Dealers
TX02747156,BR0007,DLR0014,Hyu-M158,277587,5,DT02330,3,3,2019,Engine,Crestline Motors,TrueMotion Dealers
TX02747157,BR0002,DLR0014,Hon-M218,737966,3,DT00277,15,9,2019,Seats,Deccan Motors,TrueMotion Dealers
TX02747158,BR0010,DLR0007,Hyu-M158,567289,3,DT04538,25,3,2023,Tyres,Nexa Auto Gallery,Torque Traders
TX02747159,BR0002,DLR0021,Tat-M188,1923337,3,DT04687,15,7,2022,Brakes,Deccan Motors,Cityscape Dealers
TX02747160,BR0012,DLR0030,Hyu-M158,1009913,5,DT01042,9,4,2023,Engine,Falcon Auto Sales,Pulse Car Hub
TX02747161,BR0010,DLR0006,BMW-M1,790276,4,DT02085,27,8,2019,Brakes,Nexa Auto Gallery,EcoDrive Dealership
TX02747162,BR0014,DLR0030,Hyu-M158,1054357,4,DT04995,9,4,2022,Steering,Elite Drive Showroom,Pulse Car Hub
TX02747163,BR0004,DLR0012,Tat-M188,1486493,1,DT04974,11,2,2022,Tyres,Velocity Auto Mall,Axis AutoMart
TX02747164,BR0012,DLR0006,Hyu-M158,1540266,3,DT04274,15,4,2021,Brakes,Falcon Auto Sales,EcoDrive Dealership
TX02747165,BR0013,DLR0029,BMW-M1,1217966,3,DT04239,13,10,2020,Tyres,Trinity Auto World,Trailblazer Auto
TX02747166,BR0011,DLR0006,Hyu-M158,79090,4,DT02539,25,7,2023,Steering,Glide Motors,EcoDrive Dealership
TX02747167,BR0008,DLR0027,Ren-M128,394863,2,DT03993,4,5,2023,Brakes,Redline Auto Zone,DriveIQ Showroom
TX02747168,BR0011,DLR0023,BMW-M1,236253,1,DT03363,4,5,2020,Seats,Glide Motors,Legendary Auto Group
TX02747169,BR0016,DLR0007,Ren-M128,1540011,1,DT02590,18,2,2021,Steering,BlueSky Car Lounge,Torque Traders
TX02747170,BR0011,DLR0030,Ren-M128,130693,1,DT00543,8,9,2019,Tyres,Glide Motors,Pulse Car Hub
TX02747171,BR0014,DLR0027,Hyu-M158,1530966,4,DT04586,25,4,2022,Seats,Elite Drive Showroom,DriveIQ Showroom
TX02747172,BR0009,DLR0012,Hon-M218,987179,3,DT00887,26,3,2020,Seats,Fusion Car Center,Axis AutoMart
TX02747173,BR0013,DLR0010,Hyu-M158,249225,4,DT01783,5,10,2020,Engine,Trinity Auto World,DriveMax Motors
TX02747174,BR0010,DLR0024,Tat-M188,136333,3,DT03259,14,4,2022,Engine,Nexa Auto Gallery,Orbit Auto Dealers
TX02747175,BR0009,DLR0028,Hon-M218,82376,4,DT03281,4,9,2023,Seats,Fusion Car Center,Autograph Motors
TX02747176,BR0004,DLR0010,Hon-M218,773162,2,DT04846,4,10,2022,Tyres,Velocity Auto Mall,DriveMax Motors
TX02747177,BR0014,DLR0025,BMW-M1,866551,5,DT00864,27,11,2020,Steering,Elite Drive Showroom,Revo Auto Partners
TX02747178,BR0010,DLR0004,Tat-M188,1290231,2,DT00313,8,3,2019,Seats,Nexa Auto Gallery,Messerschmitt Motors
TX02747179,BR0012,DLR0023,Tat-M188,1820387,3,DT04431,26,2,2021,Brakes,Falcon Auto Sales,Legendary Auto Group
TX02747180,BR0003,DLR0013,Hyu-M158,1684249,2,DT02502,24,4,2021,Engine,Wiesmann Motors,Momentum Car Hub
TX02747181,BR0010,DLR0001,Hyu-M158,174069,1,DT02429,21,2,2020,Steering,Nexa Auto Gallery,AC Cars Motors
TX02747182,BR0016,DLR0022,Ren-M128,1670316,3,DT04259,15,8,2019,Tyres,BlueSky Car Lounge,Skyline Wheels
TX02747183,BR0001,DLR0008,Hon-M218,1291108,3,DT04403,7,7,2023,Seats,AC Cars Motors,AutoNova Sales
TX02747184,BR0004,DLR0011,Hon-M218,937634,4,DT00867,8,9,2022,Engine,Velocity Auto Mall,Grand Auto Plaza
TX02747185,BR0007,DLR0029,Hon-M218,1173445,3,DT04061,14,12,2023,Steering,Crestline Motors,Trailblazer Auto
TX02747186,BR0002,DLR0017,Ren-M128,1888562,3,DT00848,17,3,2020,Steering,Deccan Motors,Nimbus Motors
TX02747187,BR0011,DLR0005,BMW-M1,1701482,1,DT00057,13,7,2021,Seats,Glide Motors,Prestige Auto Dealers
TX02747188,BR0004,DLR0014,Hon-M218,1961912,3,DT03517,2,5,2021,Brakes,Velocity Auto Mall,TrueMotion Dealers
TX02747189,BR0004,DLR0022,Tat-M188,1271793,3,DT01667,14,12,2022,Seats,Velocity Auto Mall,Skyline Wheels
TX02747190,BR0009,DLR0016,Hyu-M158,391065,1,DT02408,17,3,2021,Engine,Fusion Car Center,Royal Wheels Dealership
TX02747191,BR0016,DLR0010,Tat-M188,599399,4,DT00986,21,11,2020,Steering,BlueSky Car Lounge,DriveMax Motors
TX02747192,BR0016,DLR0015,Hyu-M158,1835365,3,DT00714,13,4,2019,Engine,BlueSky Car Lounge,Vroom Auto Sales
TX02747193,BR0015,DLR0012,BMW-M1,174850,4,DT02088,4,10,2021,Engine,Torque Wheel Motors,Axis AutoMart
TX02747194,BR0005,DLR0015,Tat-M188,264537,5,DT03793,27,7,2021,Seats,Imperial Auto House,Vroom Auto Sales
TX02747195,BR0015,DLR0029,Hyu-M158,525275,4,DT04206,5,9,2022,Brakes,Torque Wheel Motors,Trailblazer Auto
TX02747196,BR0001,DLR0030,Hyu-M158,278837,5,DT03648,20,2,2020,Steering,AC Cars Motors,Pulse Car Hub
TX02747197,BR0010,DLR0013,Hon-M218,1489824,2,DT03345,21,9,2023,Brakes,Nexa Auto Gallery,Momentum Car Hub
TX02747198,BR0003,DLR0008,Hyu-M158,1461674,1,DT00250,27,3,2019,Brakes,Wiesmann Motors,AutoNova Sales
TX02747199,BR0008,DLR0019,Ren-M128,741237,4,DT02228,7,1,2021,Seats,Redline Auto Zone,Fusion AutoPoint
TX02747200,BR0009,DLR0020,BMW-M1,1609720,4,DT03036,5,2,2020,Brakes,Fusion Car Center,HyperDrive Car Trade
TX02747201,BR0002,DLR0011,Ren-M128,919527,2,DT04995,19,3,2019,Tyres,Deccan Motors,Grand Auto Plaza
TX02747202,BR0010,DLR0029,BMW-M1,1536501,5,DT02384,18,11,2020,Engine,Nexa Auto Gallery,Trailblazer Auto
TX02747203,BR0012,DLR0004,Tat-M188,1249970,3,DT01756,5,9,2020,Tyres,Falcon Auto Sales,Messerschmitt Motors
TX02747204,BR0003,DLR0019,Ren-M128,1445004,2,DT01882,3,9,2022,Seats,Wiesmann Motors,Fusion AutoPoint
TX02747205,BR0014,DLR0002,Ren-M128,1532972,5,DT00217,16,9,2019,Steering,Elite Drive Showroom,Subaru Motors
TX02747206,BR0016,DLR0003,Ren-M128,839078,4,DT01865,20,6,2019,Steering,BlueSky Car Lounge,Saab Motors
TX02747207,BR0015,DLR0026,BMW-M1,948552,1,DT04524,4,1,2019,Steering,Torque Wheel Motors,Urban Gears Dealers
TX02747208,BR0002,DLR0012,Hon-M218,1903858,1,DT01300,9,4,2022,Brakes,Deccan Motors,Axis AutoMart
TX02747209,BR0010,DLR0021,Hon-M218,1312726,5,DT03520,17,10,2022,Brakes,Nexa Auto Gallery,Cityscape Dealers
TX02747210,BR0004,DLR0010,Tat-M188,1199405,5,DT01841,27,3,2019,Steering,Velocity Auto Mall,DriveMax Motors
TX02747211,BR0008,DLR0005,BMW-M1,880235,2,DT02075,20,1,2019,Brakes,Redline Auto Zone,Prestige Auto Dealers
TX02747212,BR0002,DLR0010,BMW-M1,153615,1,DT02145,21,4,2019,Engine,Deccan Motors,DriveMax Motors
TX02747213,BR0001,DLR0026,Tat-M188,1280786,1,DT04548,28,2,2021,Tyres,AC Cars Motors,Urban Gears Dealers
TX02747214,BR0008,DLR0010,Ren-M128,201295,4,DT00334,18,2,2022,Steering,Redline Auto Zone,DriveMax Motors
TX02747215,BR0011,DLR0009,Ren-M128,1566784,1,DT00055,17,11,2023,Brakes,Glide Motors,PrimeDrive Dealership
TX02747216,BR0001,DLR0028,Hon-M218,1180438,4,DT03028,19,9,2019,Engine,AC Cars Motors,Autograph Motors
TX02747217,BR0004,DLR0027,Hyu-M158,62542,4,DT03093,2,1,2022,Engine,Velocity Auto Mall,DriveIQ Showroom
TX02747218,BR0012,DLR0019,BMW-M1,754509,3,DT02886,9,8,2020,Steering,Falcon Auto Sales,Fusion AutoPoint
TX02747219,BR0003,DLR0028,Ren-M128,1078704,4,DT03624,7,10,2019,Tyres,Wiesmann Motors,Autograph Motors
TX02747220,BR0006,DLR0021,Tat-M188,1484007,3,DT02565,28,5,2020,Brakes,Zenith Auto Hub,Cityscape Dealers
TX02747221,BR0001,DLR0027,Hyu-M158,654107,1,DT00984,26,6,2021,Seats,AC Cars Motors,DriveIQ Showroom
TX02747222,BR0014,DLR0011,Ren-M128,904399,4,DT02380,14,9,2023,Seats,Elite Drive Showroom,Grand Auto Plaza
TX02747223,BR0013,DLR0017,Hyu-M158,1041813,2,DT01718,8,3,2023,Steering,Trinity Auto World,Nimbus Motors
TX02747224,BR0004,DLR0011,Tat-M188,408597,5,DT02110,7,7,2020,Seats,Velocity Auto Mall,Grand Auto Plaza
TX02747225,BR0003,DLR0009,Ren-M128,954585,4,DT00303,4,8,2023,Engine,Wiesmann Motors,PrimeDrive Dealership
TX02747226,BR0008,DLR0026,Hyu-M158,1291046,1,DT02631,12,2,2020,Steering,Redline Auto Zone,Urban Gears Dealers
TX02747227,BR0012,DLR0022,Hon-M218,1954938,2,DT00729,12,3,2019,Engine,Falcon Auto Sales,Skyline Wheels
TX02747228,BR0013,DLR0020,BMW-M1,981227,4,DT04023,3,1,2020,Steering,Trinity Auto World,HyperDrive Car Trade
TX02747229,BR0011,DLR0001,Tat-M188,1464430,2,DT03339,15,1,2022,Steering,Glide Motors,AC Cars Motors
TX02747230,BR0008,DLR0005,Tat-M188,1091838,5,DT04432,5,6,2019,Steering,Redline Auto Zone,Prestige Auto Dealers
TX02747231,BR0008,DLR0027,Hon-M218,448466,1,DT02463,5,10,2019,Brakes,Redline Auto Zone,DriveIQ Showroom
TX02747232,BR0001,DLR0022,Hon-M218,706143,1,DT04562,2,2,2019,Seats,AC Cars Motors,Skyline Wheels
TX02747233,BR0012,DLR0006,Ren-M128,776945,3,DT00078,6,9,2021,Engine,Falcon Auto Sales,EcoDrive Dealership
TX02747234,BR0002,DLR0008,BMW-M1,60937,2,DT01972,9,9,2023,Seats,Deccan Motors,AutoNova Sales
TX02747235,BR0012,DLR0012,Hon-M218,1939854,1,DT01707,12,3,2023,Engine,Falcon Auto Sales,Axis AutoMart
TX02747236,BR0003,DLR0014,Tat-M188,1870914,1,DT03926,19,4,2023,Seats,Wiesmann Motors,TrueMotion Dealers
TX02747237,BR0014,DLR0030,Hon-M218,226382,2,DT00102,10,11,2019,Steering,Elite Drive Showroom,Pulse Car Hub
TX02747238,BR0016,DLR0012,BMW-M1,1764419,1,DT04125,28,5,2022,Steering,BlueSky Car Lounge,Axis AutoMart
TX02747239,BR0008,DLR0003,Ren-M128,697015,5,DT03672,12,10,2023,Tyres,Redline Auto Zone,Saab Motors
TX02747240,BR0007,DLR0012,BMW-M1,247082,4,DT01033,24,3,2021,Tyres,Crestline Motors,Axis AutoMart
TX02747241,BR0001,DLR0009,BMW-M1,1407825,4,DT01324,28,9,2019,Steering,AC Cars Motors,PrimeDrive Dealership
TX02747242,BR0015,DLR0008,Tat-M188,146494,3,DT04070,24,6,2020,Tyres,Torque Wheel Motors,AutoNova Sales
TX02747243,BR0012,DLR0001,Ren-M128,1274822,2,DT00859,11,4,2020,Brakes,Falcon Auto Sales,AC Cars Motors
TX02747244,BR0004,DLR0008,Hon-M218,1794408,4,DT01325,24,5,2019,Engine,Velocity Auto Mall,AutoNova Sales
TX02747245,BR0015,DLR0011,Ren-M128,1512592,3,DT02565,28,9,2021,Tyres,Torque Wheel Motors,Grand Auto Plaza
TX02747246,BR0004,DLR0009,Ren-M128,1629492,3,DT02352,1,9,2021,Seats,Velocity Auto Mall,PrimeDrive Dealership
TX02747247,BR0003,DLR0017,Hyu-M158,1178863,4,DT03956,13,12,2019,Seats,Wiesmann Motors,Nimbus Motors
TX02747248,BR0011,DLR0024,Hyu-M158,1277293,2,DT01785,19,7,2019,Steering,Glide Motors,Orbit Auto Dealers
TX02747249,BR0003,DLR0021,Hyu-M158,116551,3,DT03277,6,10,2023,Tyres,Wiesmann Motors,Cityscape Dealers
TX02747250,BR0010,DLR0010,Ren-M128,1036832,1,DT01672,3,10,2022,Brakes,Nexa Auto Gallery,DriveMax Motors
TX02747251,BR0002,DLR0012,BMW-M1,257249,1,DT00331,21,9,2022,Seats,Deccan Motors,Axis AutoMart
TX02747252,BR0009,DLR0017,Hon-M218,235102,2,DT03613,18,7,2021,Seats,Fusion Car Center,Nimbus Motors
TX02747253,BR0006,DLR0026,Hon-M218,1090805,5,DT04953,21,12,2021,Seats,Zenith Auto Hub,Urban Gears Dealers
TX02747254,BR0004,DLR0025,Hon-M218,524077,4,DT01406,11,8,2020,Tyres,Velocity Auto Mall,Revo Auto Partners
TX02747255,BR0016,DLR0021,BMW-M1,1023755,3,DT02413,12,3,2023,Brakes,BlueSky Car Lounge,Cityscape Dealers
TX02747256,BR0015,DLR0010,Hon-M218,1122064,2,DT03970,21,4,2022,Engine,Torque Wheel Motors,DriveMax Motors
TX02747257,BR0014,DLR0021,Tat-M188,1228466,4,DT04287,15,10,2019,Brakes,Elite Drive Showroom,Cityscape Dealers
TX02747258,BR0015,DLR0022,Tat-M188,57255,1,DT01275,16,10,2022,Tyres,Torque Wheel Motors,Skyline Wheels
TX02747259,BR0001,DLR0012,Hyu-M158,1605737,1,DT01786,21,1,2021,Tyres,AC Cars Motors,Axis AutoMart
TX02747260,BR0009,DLR0023,Hon-M218,1093966,4,DT00597,24,3,2022,Engine,Fusion Car Center,Legendary Auto Group
TX02747261,BR0014,DLR0002,BMW-M1,1815313,5,DT04618,16,9,2019,Brakes,Elite Drive Showroom,Subaru Motors
TX02747262,BR0006,DLR0001,Tat-M188,1103119,1,DT03447,26,5,2022,Engine,Zenith Auto Hub,AC Cars Motors
TX02747263,BR0003,DLR0007,Hon-M218,1259035,3,DT04462,17,12,2022,Brakes,Wiesmann Motors,Torque Traders
TX02747264,BR0003,DLR0002,BMW-M1,1335764,1,DT04491,22,7,2022,Seats,Wiesmann Motors,Subaru Motors
TX02747265,BR0012,DLR0021,Tat-M188,1377512,1,DT00971,2,7,2022,Tyres,Falcon Auto Sales,Cityscape Dealers
TX02747266,BR0001,DLR0022,Tat-M188,1948561,4,DT03318,1,12,2019,Tyres,AC Cars Motors,Skyline Wheels
TX02747267,BR0008,DLR0026,Hon-M218,1008414,2,DT00428,1,9,2021,Steering,Redline Auto Zone,Urban Gears Dealers
TX02747268,BR0009,DLR0016,Hyu-M158,1206325,3,DT01218,23,8,2022,Steering,Fusion Car Center,Royal Wheels Dealership
TX02747269,BR0007,DLR0024,Ren-M128,1205539,5,DT03425,23,1,2021,Steering,Crestline Motors,Orbit Auto Dealers
TX02747270,BR0016,DLR0019,BMW-M1,1732882,5,DT02836,25,6,2019,Brakes,BlueSky Car Lounge,Fusion AutoPoint
TX02747271,BR0003,DLR0021,Ren-M128,1882124,5,DT02978,1,11,2022,Engine,Wiesmann Motors,Cityscape Dealers
TX02747272,BR0002,DLR0014,Hyu-M158,610333,4,DT02543,25,10,2019,Steering,Deccan Motors,TrueMotion Dealers
TX02747273,BR0016,DLR0004,Hon-M218,1121141,5,DT00160,24,4,2019,Engine,BlueSky Car Lounge,Messerschmitt Motors
TX02747274,BR0013,DLR0026,Tat-M188,90016,4,DT00993,19,6,2023,Brakes,Trinity Auto World,Urban Gears Dealers
TX02747275,BR0008,DLR0024,Hon-M218,696943,3,DT00003,6,10,2021,Brakes,Redline Auto Zone,Orbit Auto Dealers
TX02747276,BR0002,DLR0017,Tat-M188,355989,3,DT03697,16,6,2019,Steering,Deccan Motors,Nimbus Motors
TX02747277,BR0014,DLR0002,Tat-M188,763977,3,DT02958,10,8,2021,Seats,Elite Drive Showroom,Subaru Motors
TX02747278,BR0010,DLR0001,BMW-M1,1944371,5,DT00478,15,12,2023,Tyres,Nexa Auto Gallery,AC Cars Motors
TX02747279,BR0003,DLR0003,Hyu-M158,1139784,4,DT01026,10,3,2019,Steering,Wiesmann Motors,Saab Motors
TX02747280,BR0003,DLR0013,BMW-M1,246957,3,DT01448,4,7,2021,Brakes,Wiesmann Motors,Momentum Car Hub
