Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX02930227,BR0006,DLR0005,Hon-M218,1556308,5,DT04972,3,6,2023,Tyres,Zenith Auto Hub,Prestige Auto Dealers
TX02930228,BR0011,DLR0008,BMW-M1,1144169,5,DT03834,3,10,2020,Seats,Glide Motors,AutoNova Sales
TX02930229,BR0002,DLR0020,Tat-M188,384595,3,DT00719,12,7,2019,Steering,Deccan Motors,HyperDrive Car Trade
TX02930230,BR0010,DLR0005,BMW-M1,1547108,4,DT01277,1,9,2022,Brakes,Nexa Auto Gallery,Prestige Auto Dealers
TX02930231,BR0010,DLR0017,Tat-M188,87390,2,DT02262,18,11,2023,Seats,Nexa Auto Gallery,Nimbus Motors
TX02930232,BR0008,DLR0003,Hon-M218,1310009,5,DT00971,12,1,2023,Tyres,Redline Auto Zone,Saab Motors
TX02930233,BR0002,DLR0028,Hon-M218,399353,3,DT03464,4,10,2022,Brakes,Deccan Motors,Autograph Motors
TX02930234,BR0007,DLR0021,Tat-M188,1329447,1,DT00769,26,5,2023,Tyres,Crestline Motors,Cityscape Dealers
TX02930235,BR0014,DLR0028,Hyu-M158,640177,5,DT03972,22,1,2019,Seats,Elite Drive Showroom,Autograph Motors
TX02930236,BR0010,DLR0022,Hon-M218,565097,3,DT03712,17,4,2021,Tyres,Nexa Auto Gallery,Skyline Wheels
TX02930237,BR0015,DLR0026,BMW-M1,644665,5,DT01665,16,1,2019,Tyres,Torque Wheel Motors,Urban Gears Dealers
TX02930238,BR0010,DLR0010,BMW-M1,1231213,5,DT04901,4,4,2020,Steering,Nexa Auto Gallery,DriveMax Motors
TX02930239,BR0008,DLR0013,Tat-M188,575159,1,DT04545,15,2,2019,Seats,Redline Auto Zone,Momentum Car Hub
TX02930240,BR0003,DLR0013,Ren-M128,1007963,2,DT01641,9,7,2021,Tyres,Wiesmann Motors,Momentum Car Hub
TX02930241,BR0005,DLR0016,BMW-M1,627486,1,DT04031,26,10,2022,Brakes,Imperial Auto House,Royal Wheels Dealership
TX02930242,BR0001,DLR0009,Hon-M218,1294690,2,DT02768,12,2,2019,Engine,AC Cars Motors,PrimeDrive Dealership
TX02930243,BR0015,DLR0012,BMW-M1,701484,5,DT02128,18,10,2023,Engine,Torque Wheel Motors,Axis AutoMart
TX02930244,BR0015,DLR0008,Ren-M128,850240,2,DT04269,15,7,2021,Seats,Torque Wheel Motors,AutoNova Sales
TX02930245,BR0010,DLR0022,Hyu-M158,985369,3,DT04921,26,3,2019,Brakes,Nexa Auto Gallery,Skyline Wheels
TX02930246,BR0009,DLR0008,Tat-M188,1113536,2,DT04512,5,8,2023,Seats,Fusion Car Center,AutoNova Sales
TX02930247,BR0011,DLR0001,Ren-M128,1973855,3,DT04955,1,7,2022,Steering,Glide Motors,AC Cars Motors
TX02930248,BR0001,DLR0016,Hyu-M158,331303,4,DT01765,11,7,2022,Seats,AC Cars Motors,Royal Wheels Dealership
TX02930249,BR0016,DLR0016,Hyu-M158,1949004,5,DT03295,19,8,2023,Steering,BlueSky Car Lounge,Royal Wheels Dealership
TX02930250,BR0011,DLR0022,Hon-M218,1200365,2,DT00524,5,2,2019,Seats,Glide Motors,Skyline Wheels
TX02930251,BR0007,DLR0013,Tat-M188,1017601,3,DT04536,14,6,2023,Steering,Crestline Motors,Momentum Car Hub
TX02930252,BR0003,DLR0022,Hyu-M158,1461396,1,DT00728,6,7,2021,Engine,Wiesmann Motors,Skyline Wheels
TX02930253,BR0016,DLR0001,Tat-M188,434667,1,DT04325,5,11,2023,Engine,BlueSky Car Lounge,AC Cars Motors
TX02930254,BR0011,DLR0023,Tat-M188,1807950,3,DT04213,22,8,2020,Tyres,Glide Motors,Legendary Auto Group
TX02930255,BR0009,DLR0020,Hon-M218,1357748,2,DT01618,1,2,2021,Engine,Fusion Car Center,HyperDrive Car Trade
TX02930256,BR0013,DLR0021,BMW-M1,229535,4,DT01737,9,1,2021,Tyres,Trinity Auto World,Cityscape Dealers
TX02930257,BR0012,DLR0006,Ren-M128,1933333,5,DT02810,16,10,2020,Engine,Falcon Auto Sales,EcoDrive Dealership
TX02930258,BR0007,DLR0023,Hon-M218,935089,3,DT03697,25,11,2020,Tyres,Crestline Motors,Legendary Auto Group
TX02930259,BR0010,DLR0029,Tat-M188,970322,5,DT03717,2,10,2022,Steering,Nexa Auto Gallery,Trailblazer Auto
TX02930260,BR0005,DLR0027,Hyu-M158,1219182,2,DT02683,26,7,2023,Brakes,Imperial Auto House,DriveIQ Showroom
TX02930261,BR0013,DLR0007,Hon-M218,1912598,1,DT04228,15,3,2020,Engine,Trinity Auto World,Torque Traders
TX02930262,BR0005,DLR0003,Tat-M188,1597632,5,DT02801,15,8,2022,Brakes,Imperial Auto House,Saab Motors
TX02930263,BR0003,DLR0014,Tat-M188,501985,4,DT03794,16,1,2023,Tyres,Wiesmann Motors,TrueMotion Dealers
TX02930264,BR0001,DLR0019,Ren-M128,903846,5,DT00381,21,9,2020,Steering,AC Cars Motors,Fusion AutoPoint
TX02930265,BR0006,DLR0025,Hon-M218,177508,4,DT01049,3,1,2021,Brakes,Zenith Auto Hub,Revo Auto Partners
TX02930266,BR0002,DLR0017,Hyu-M158,851601,2,DT04905,7,5,2021,Steering,Deccan Motors,Nimbus Motors
TX02930267,BR0006,DLR0023,BMW-M1,1509057,2,DT01074,20,5,2023,Engine,Zenith Auto Hub,Legendary Auto Group
TX02930268,BR0014,DLR0011,BMW-M1,769115,2,DT02084,14,5,2020,Tyres,Elite Drive Showroom,Grand Auto Plaza
TX02930269,BR0007,DLR0022,Hon-M218,161734,5,DT01260,18,8,2022,Steering,Crestline Motors,Skyline Wheels
TX02930270,BR0016,DLR0006,BMW-M1,1133581,3,DT00419,4,1,2019,Seats,BlueSky Car Lounge,EcoDrive Dealership
TX02930271,BR0004,DLR0009,Hon-M218,1793192,3,DT04122,5,4,2019,Steering,Velocity Auto Mall,PrimeDrive Dealership
TX02930272,BR0004,DLR0002,Ren-M128,1197894,3,DT00666,22,3,2020,Tyres,Velocity Auto Mall,Subaru Motors
TX02930273,BR0004,DLR0007,Tat-M188,1192876,3,DT01433,18,9,2019,Seats,Velocity Auto Mall,Torque Traders
TX02930274,BR0008,DLR0018,Hon-M218,1937905,3,DT01301,6,6,2023,Seats,Redline Auto Zone,Ignite Motors
TX02930275,BR0015,DLR0028,Hyu-M158,1902682,5,DT02906,15,3,2022,Seats,Torque Wheel Motors,Autograph Motors
TX02930276,BR0009,DLR0030,Hon-M218,358961,1,DT02102,25,1,2022,Steering,Fusion Car Center,Pulse Car Hub
TX02930277,BR0012,DLR0018,Ren-M128,1745753,4,DT04557,1,10,2021,Seats,Falcon Auto Sales,Ignite Motors
TX02930278,BR0003,DLR0003,BMW-M1,1698163,2,DT01319,15,6,2019,Tyres,Wiesmann Motors,Saab Motors
TX02930279,BR0013,DLR0029,Hon-M218,974445,2,DT02023,23,9,2021,Seats,Trinity Auto World,Trailblazer Auto
TX02930280,BR0003,DLR0019,Hon-M218,24148,2,DT04992,22,8,2019,Engine,Wiesmann Motors,Fusion AutoPoint
TX02930281,BR0007,DLR0025,Ren-M128,234658,5,DT04413,23,11,2019,Tyres,Crestline Motors,Revo Auto Partners
TX02930282,BR0002,DLR0007,Tat-M188,1384356,4,DT00567,6,1,2020,Brakes,Deccan Motors,Torque Traders
TX02930283,BR0002,DLR0004,BMW-M1,1177086,1,DT00574,1,12,2019,Tyres,Deccan Motors,Messerschmitt Motors
TX02930284,BR0004,DLR0013,Ren-M128,1742614,5,DT02659,4,5,2021,Seats,Velocity Auto Mall,Momentum Car Hub
TX02930285,BR0008,DLR0025,BMW-M1,885009,4,DT02245,7,8,2023,Seats,Redline Auto Zone,Revo Auto Partners
TX02930286,BR0002,DLR0003,Hyu-M158,1929653,1,DT01030,13,2,2020,Steering,Deccan Motors,Saab Motors
TX02930287,BR0005,DLR0026,Hyu-M158,1837131,3,DT02556,12,11,2021,Engine,Imperial Auto House,Urban Gears Dealers
TX02930288,BR0010,DLR0018,Tat-M188,1777178,4,DT01261,24,9,2021,Steering,Nexa Auto Gallery,Ignite Motors
TX02930289,BR0013,DLR0022,Hyu-M158,769259,2,DT03930,28,12,2020,Steering,Trinity Auto World,Skyline Wheels
TX02930290,BR0013,DLR0025,Ren-M128,935484,2,DT01469,17,1,2023,Seats,Trinity Auto World,Revo Auto Partners
TX02930291,BR0014,DLR0019,Ren-M128,1211204,2,DT03387,20,2,2021,Steering,Elite Drive Showroom,Fusion AutoPoint
TX02930292,BR0001,DLR0029,Ren-M128,1308437,3,DT01481,16,12,2020,Seats,AC Cars Motors,Trailblazer Auto
TX02930293,BR0016,DLR0013,Tat-M188,418431,5,DT01671,28,2,2019,Steering,BlueSky Car Lounge,Momentum Car Hub
TX02930294,BR0005,DLR0005,BMW-M1,1528585,5,DT03513,6,1,2021,Brakes,Imperial Auto House,Prestige Auto Dealers
TX02930295,BR0001,DLR0010,Hon-M218,1162041,2,DT04743,9,12,2019,Brakes,AC Cars Motors,DriveMax Motors
TX02930296,BR0005,DLR0004,Hon-M218,1993060,5,DT01192,20,2,2022,Seats,Imperial Auto House,Messerschmitt Motors
TX02930297,BR0003,DLR0008,Tat-M188,1932169,5,DT01816,19,1,2023,Steering,Wiesmann Motors,AutoNova Sales
TX02930298,BR0004,DLR0025,Hyu-M158,1568317,2,DT04198,8,1,2023,Tyres,Velocity Auto Mall,Revo Auto Partners
TX02930299,BR0016,DLR0024,Hon-M218,1151083,2,DT02662,2,5,2020,Brakes,BlueSky Car Lounge,Orbit Auto Dealers
TX02930300,BR0011,DLR0023,BMW-M1,1204586,2,DT04498,13,8,2019,Steering,Glide Motors,Legendary Auto Group
TX02930301,BR0012,DLR0025,Hyu-M158,684329,2,DT01010,11,12,2020,Steering,Falcon Auto Sales,Revo Auto Partners
TX02930302,BR0013,DLR0006,Hyu-M158,1980976,3,DT03578,12,3,2020,Steering,Trinity Auto World,EcoDrive Dealership
TX02930303,BR0011,DLR0022,BMW-M1,349556,1,DT01099,5,10,2021,Engine,Glide Motors,Skyline Wheels
TX02930304,BR0005,DLR0022,Tat-M188,1530485,3,DT02758,14,7,2022,Steering,Imperial Auto House,Skyline Wheels
TX02930305,BR0014,DLR0003,Hon-M218,1470347,1,DT00097,27,8,2020,Steering,Elite Drive Showroom,Saab Motors
TX02930306,BR0008,DLR0028,Tat-M188,721117,3,DT02783,14,3,2019,Steering,Redline Auto Zone,Autograph Motors
TX02930307,BR0010,DLR0025,BMW-M1,36362,3,DT01350,24,6,2023,Seats,Nexa Auto Gallery,Revo Auto Partners
TX02930308,BR0006,DLR0029,BMW-M1,1368311,3,DT03709,19,3,2019,Seats,Zenith Auto Hub,Trailblazer Auto
TX02930309,BR0001,DLR0029,Hyu-M158,1553776,5,DT01600,28,12,2021,Steering,AC Cars Motors,Trailblazer Auto
TX02930310,BR0012,DLR0030,Hyu-M158,1178080,1,DT01073,16,5,2020,Seats,Falcon Auto Sales,Pulse Car Hub
TX02930311,BR0011,DLR0012,Tat-M188,265206,5,DT02973,6,10,2021,Brakes,Glide Motors,Axis AutoMart
TX02930312,BR0001,DLR0002,Ren-M128,1799282,4,DT02951,12,2,2023,Brakes,AC Cars Motors,Subaru Motors
TX02930313,BR0016,DLR0028,Tat-M188,38156,1,DT03409,5,10,2019,Engine,BlueSky Car Lounge,Autograph Motors
TX02930314,BR0001,DLR0009,BMW-M1,1774971,1,DT01689,2,4,2023,Tyres,AC Cars Motors,PrimeDrive Dealership
TX02930315,BR0007,DLR0014,Ren-M128,420316,1,DT03959,22,7,2022,Tyres,Crestline Motors,TrueMotion Dealers
TX02930316,BR0001,DLR0018,Tat-M188,601629,2,DT04238,28,7,2019,Tyres,AC Cars Motors,Ignite Motors
TX02930317,BR0015,DLR0021,Hyu-M158,1638134,2,DT03106,22,3,2021,Engine,Torque Wheel Motors,Cityscape Dealers
TX02930318,BR0012,DLR0007,Hyu-M158,381766,1,DT02873,18,8,2021,Steering,Falcon Auto Sales,Torque Traders
TX02930319,BR0013,DLR0019,BMW-M1,941089,2,DT04561,26,12,2021,Engine,Trinity Auto World,Fusion AutoPoint
TX02930320,BR0015,DLR0026,Ren-M128,665761,3,DT01302,12,8,2022,Tyres,Torque Wheel Motors,Urban Gears Dealers
TX02930321,BR0010,DLR0017,Hyu-M158,136043,4,DT03171,18,11,2020,Seats,Nexa Auto Gallery,Nimbus Motors
TX02930322,BR0006,DLR0014,Ren-M128,1889412,5,DT01134,18,10,2020,Brakes,Zenith Auto Hub,TrueMotion Dealers
TX02930323,BR0003,DLR0005,BMW-M1,315089,3,DT03791,6,8,2020,Engine,Wiesmann Motors,Prestige Auto Dealers
TX02930324,BR0014,DLR0019,BMW-M1,928756,2,DT01808,2,11,2022,Steering,Elite Drive Showroom,Fusion AutoPoint
TX02930325,BR0002,DLR0022,BMW-M1,676675,3,DT04149,9,12,2023,Brakes,Deccan Motors,Skyline Wheels
TX02930326,BR0011,DLR0001,Tat-M188,956694,4,DT03978,8,8,2021,Brakes,Glide Motors,AC Cars Motors
TX02930327,BR0005,DLR0026,Ren-M128,185503,5,DT01518,2,2,2022,Brakes,Imperial Auto House,Urban Gears Dealers
TX02930328,BR0006,DLR0029,Ren-M128,194934,5,DT04650,21,2,2021,Brakes,Zenith Auto Hub,Trailblazer Auto
TX02930329,BR0011,DLR0014,Hon-M218,1559978,3,DT00801,9,4,2022,Steering,Glide Motors,TrueMotion Dealers
TX02930330,BR0006,DLR0001,Tat-M188,867546,3,DT03214,4,5,2021,Steering,Zenith Auto Hub,AC Cars Motors
TX02930331,BR0012,DLR0025,Hyu-M158,1631789,2,DT00993,25,4,2021,Engine,Falcon Auto Sales,Revo Auto Partners
TX02930332,BR0016,DLR0013,BMW-M1,1246205,2,DT04514,3,10,2019,Seats,BlueSky Car Lounge,Momentum Car Hub
TX02930333,BR0001,DLR0028,Hon-M218,261470,2,DT00888,3,7,2019,Steering,AC Cars Motors,Autograph Motors
TX02930334,BR0002,DLR0027,Hon-M218,1991138,4,DT02839,19,9,2019,Engine,Deccan Motors,DriveIQ Showroom
TX02930335,BR0009,DLR0021,Hyu-M158,1441318,3,DT01386,26,9,2019,Seats,Fusion Car Center,Cityscape Dealers
TX02930336,BR0011,DLR0030,BMW-M1,1953712,2,DT00627,14,11,2019,Seats,Glide Motors,Pulse Car Hub
TX02930337,BR0012,DLR0029,Tat-M188,42284,1,DT01086,20,12,2021,Steering,Falcon Auto Sales,Trailblazer Auto
TX02930338,BR0007,DLR0021,Hyu-M158,1276781,1,DT01262,24,4,2023,Tyres,Crestline Motors,Cityscape Dealers
TX02930339,BR0010,DLR0007,Ren-M128,69278,5,DT03900,16,10,2021,Tyres,Nexa Auto Gallery,Torque Traders
TX02930340,BR0012,DLR0015,Ren-M128,1612207,5,DT03389,20,6,2019,Brakes,Falcon Auto Sales,Vroom Auto Sales
TX02930341,BR0012,DLR0011,BMW-M1,1490285,3,DT02234,27,1,2023,Tyres,Falcon Auto Sales,Grand Auto Plaza
TX02930342,BR0015,DLR0028,Tat-M188,323634,2,DT00143,27,10,2022,Tyres,Torque Wheel Motors,Autograph Motors
TX02930343,BR0013,DLR0008,BMW-M1,299573,1,DT03911,7,9,2020,Brakes,Trinity Auto World,AutoNova Sales
TX02930344,BR0003,DLR0003,BMW-M1,71581,3,DT02113,24,2,2019,Steering,Wiesmann Motors,Saab Motors
TX02930345,BR0003,DLR0021,BMW-M1,221431,1,DT01333,11,6,2020,Engine,Wiesmann Motors,Cityscape Dealers
TX02930346,BR0013,DLR0022,Hyu-M158,381644,5,DT03648,22,1,2019,Tyres,Trinity Auto World,Skyline Wheels
TX02930347,BR0009,DLR0006,Ren-M128,800793,2,DT00110,16,9,2020,Brakes,Fusion Car Center,EcoDrive Dealership
TX02930348,BR0012,DLR0013,BMW-M1,375671,1,DT01271,15,11,2022,Engine,Falcon Auto Sales,Momentum Car Hub
TX02930349,BR0002,DLR0029,Hyu-M158,777980,3,DT01400,15,8,2023,Seats,Deccan Motors,Trailblazer Auto
TX02930350,BR0009,DLR0021,Tat-M188,1772071,4,DT04242,15,9,2020,Seats,Fusion Car Center,Cityscape Dealers
TX02930351,BR0015,DLR0016,Hon-M218,1609735,2,DT03100,18,10,2021,Engine,Torque Wheel Motors,Royal Wheels Dealership
TX02930352,BR0013,DLR0020,Tat-M188,271311,3,DT03341,2,1,2020,Brakes,Trinity Auto World,HyperDrive Car Trade
TX02930353,BR0005,DLR0014,Ren-M128,1252223,4,DT01446,25,8,2023,Seats,Imperial Auto House,TrueMotion Dealers
TX02930354,BR0010,DLR0020,Tat-M188,649250,3,DT03453,22,5,2020,Seats,Nexa Auto Gallery,HyperDrive Car Trade
TX02930355,BR0003,DLR0014,BMW-M1,917229,2,DT04903,5,11,2022,Engine,Wiesmann Motors,TrueMotion Dealers
TX02930356,BR0008,DLR0006,Tat-M188,166152,4,DT04575,6,3,2023,Steering,Redline Auto Zone,EcoDrive Dealership
TX02930357,BR0005,DLR0006,BMW-M1,34059,5,DT02131,16,10,2022,Seats,Imperial Auto House,EcoDrive Dealership
TX02930358,BR0002,DLR0020,BMW-M1,1384863,3,DT03724,11,6,2022,Engine,Deccan Motors,HyperDrive Car Trade
TX02930359,BR0015,DLR0003,Hyu-M158,133943,2,DT00055,21,6,2022,Seats,Torque Wheel Motors,Saab Motors
TX02930360,BR0009,DLR0027,Tat-M188,848674,1,DT00914,28,11,2023,Steering,Fusion Car Center,DriveIQ Showroom
TX02930361,BR0016,DLR0014,BMW-M1,1412848,3,DT00357,23,4,2019,Engine,BlueSky Car Lounge,TrueMotion Dealers
TX02930362,BR0003,DLR0015,Tat-M188,1664489,3,DT02513,23,11,2022,Brakes,Wiesmann Motors,Vroom Auto Sales
TX02930363,BR0004,DLR0016,Tat-M188,583879,2,DT01515,4,3,2020,Seats,Velocity Auto Mall,Royal Wheels Dealership
TX02930364,BR0012,DLR0018,BMW-M1,540032,4,DT00854,26,8,2023,Steering,Falcon Auto Sales,Ignite Motors
TX02930365,BR0005,DLR0016,Hon-M218,891742,2,DT04397,6,4,2020,Tyres,Imperial Auto House,Royal Wheels Dealership
TX02930366,BR0014,DLR0009,Hon-M218,376912,4,DT04866,9,5,2022,Engine,Elite Drive Showroom,PrimeDrive Dealership
TX02930367,BR0013,DLR0012,Hon-M218,1024397,4,DT00170,5,12,2023,Tyres,Trinity Auto World,Axis AutoMart
TX02930368,BR0003,DLR0007,Ren-M128,1259728,3,DT01709,27,10,2021,Steering,Wiesmann Motors,Torque Traders
TX02930369,BR0012,DLR0016,BMW-M1,1043400,3,DT04567,16,8,2022,Brakes,Falcon Auto Sales,Royal Wheels Dealership
TX02930370,BR0013,DLR0024,Hon-M218,711986,1,DT01032,19,6,2023,Tyres,Trinity Auto World,Orbit Auto Dealers
TX02930371,BR0007,DLR0010,Tat-M188,1625496,2,DT02791,14,10,2023,Brakes,Crestline Motors,DriveMax Motors
TX02930372,BR0009,DLR0020,Tat-M188,378983,4,DT04383,10,10,2022,Seats,Fusion Car Center,HyperDrive Car Trade
TX02930373,BR0005,DLR0011,Hyu-M158,241449,4,DT04536,15,9,2020,Brakes,Imperial Auto House,Grand Auto Plaza
TX02930374,BR0008,DLR0020,Tat-M188,313409,1,DT04023,20,6,2021,Brakes,Redline Auto Zone,HyperDrive Car Trade
TX02930375,BR0002,DLR0017,BMW-M1,1183630,2,DT01071,22,3,2023,Steering,Deccan Motors,Nimbus Motors
TX02930376,BR0012,DLR0022,Hon-M218,854238,1,DT01006,27,3,2022,Steering,Falcon Auto Sales,Skyline Wheels
TX02930377,BR0010,DLR0004,Hyu-M158,1982137,2,DT03429,25,6,2021,Steering,Nexa Auto Gallery,Messerschmitt Motors
TX02930378,BR0013,DLR0025,Tat-M188,64536,1,DT04579,15,5,2022,Engine,Trinity Auto World,Revo Auto Partners
TX02930379,BR0003,DLR0008,Ren-M128,862704,3,DT04479,28,9,2020,Tyres,Wiesmann Motors,AutoNova Sales
TX02930380,BR0016,DLR0026,Hyu-M158,249966,1,DT02945,10,10,2019,Brakes,BlueSky Car Lounge,Urban Gears Dealers
TX02930381,BR0013,DLR0014,Ren-M128,517289,2,DT01255,19,6,2022,Seats,Trinity Auto World,TrueMotion Dealers
TX02930382,BR0015,DLR0020,BMW-M1,1944168,4,DT03601,14,8,2019,Tyres,Torque Wheel Motors,HyperDrive Car Trade
TX02930383,BR0002,DLR0014,Hyu-M158,514968,2,DT03378,1,10,2022,Seats,Deccan Motors,TrueMotion Dealers
TX02930384,BR0008,DLR0007,Ren-M128,1359471,5,DT01810,3,11,2019,Seats,Redline Auto Zone,Torque Traders
TX02930385,BR0001,DLR0012,BMW-M1,760619,2,DT04795,17,4,2021,Tyres,AC Cars Motors,Axis AutoMart
TX02930386,BR0012,DLR0018,Hyu-M158,93091,5,DT00661,8,11,2022,Seats,Falcon Auto Sales,Ignite Motors
TX02930387,BR0002,DLR0001,BMW-M1,1917334,4,DT00688,20,1,2020,Seats,Deccan Motors,AC Cars Motors
TX02930388,BR0012,DLR0009,Ren-M128,359140,1,DT02801,16,7,2023,Engine,Falcon Auto Sales,PrimeDrive Dealership
TX02930389,BR0016,DLR0023,Ren-M128,553619,1,DT04898,13,8,2020,Seats,BlueSky Car Lounge,Legendary Auto Group
TX02930390,BR0010,DLR0001,Hon-M218,864616,5,DT02653,1,8,2021,Seats,Nexa Auto Gallery,AC Cars Motors
TX02930391,BR0007,DLR0007,Tat-M188,1156348,4,DT03812,8,5,2019,Brakes,Crestline Motors,Torque Traders
TX02930392,BR0010,DLR0021,BMW-M1,1762666,2,DT04258,6,1,2023,Brakes,Nexa Auto Gallery,Cityscape Dealers
TX02930393,BR0016,DLR0029,Hyu-M158,1764567,3,DT04488,4,3,2021,Tyres,BlueSky Car Lounge,Trailblazer Auto
TX02930394,BR0010,DLR0010,Hyu-M158,463402,4,DT04612,19,8,2019,Seats,Nexa Auto Gallery,DriveMax Motors
TX02930395,BR0013,DLR0016,Hon-M218,323792,2,DT02980,18,4,2023,Tyres,Trinity Auto World,Royal Wheels Dealership
TX02930396,BR0003,DLR0004,Ren-M128,1668755,3,DT01450,6,6,2019,Brakes,Wiesmann Motors,Messerschmitt Motors
TX02930397,BR0010,DLR0003,BMW-M1,553143,1,DT02561,1,12,2022,Brakes,Nexa Auto Gallery,Saab Motors
TX02930398,BR0009,DLR0014,Ren-M128,306754,2,DT03146,20,3,2020,Engine,Fusion Car Center,TrueMotion Dealers
TX02930399,BR0001,DLR0005,Tat-M188,159057,2,DT04041,10,4,2020,Tyres,AC Cars Motors,Prestige Auto Dealers
TX02930400,BR0003,DLR0030,Ren-M128,674616,2,DT00267,17,2,2023,Tyres,Wiesmann Motors,Pulse Car Hub
TX02930401,BR0009,DLR0024,Ren-M128,1766815,3,DT00177,12,1,2021,Tyres,Fusion Car Center,Orbit Auto Dealers
TX02930402,BR0012,DLR0018,Tat-M188,1005129,3,DT03751,27,10,2019,Engine,Falcon Auto Sales,Ignite Motors
TX02930403,BR0014,DLR0003,BMW-M1,1987052,4,DT03347,20,3,2019,Steering,Elite Drive Showroom,Saab Motors
TX02930404,BR0005,DLR0023,Tat-M188,247503,5,DT01697,7,11,2021,Seats,Imperial Auto House,Legendary Auto Group
TX02930405,BR0003,DLR0018,Ren-M128,938144,2,DT04372,22,4,2023,Brakes,Wiesmann Motors,Ignite Motors
TX02930406,BR0004,DLR0020,Hyu-M158,769872,2,DT00110,16,11,2019,Steering,Velocity Auto Mall,HyperDrive Car Trade
TX02930407,BR0007,DLR0003,Hon-M218,1869055,3,DT01316,4,12,2021,Steering,Crestline Motors,Saab Motors
TX02930408,BR0016,DLR0006,Hon-M218,917334,5,DT01079,9,11,2020,Steering,BlueSky Car Lounge,EcoDrive Dealership
TX02930409,BR0002,DLR0016,Tat-M188,495205,1,DT02526,24,5,2023,Brakes,Deccan Motors,Royal Wheels Dealership
TX02930410,BR0015,DLR0018,Hyu-M158,92258,2,DT04061,20,9,2020,Steering,Torque Wheel Motors,Ignite Motors
TX02930411,BR0005,DLR0020,Tat-M188,920926,1,DT00949,12,1,2022,Tyres,Imperial Auto House,HyperDrive Car Trade
TX02930412,BR0011,DLR0010,Hyu-M158,1209907,3,DT03302,24,7,2023,Steering,Glide Motors,DriveMax Motors
TX02930413,BR0006,DLR0012,Hon-M218,762846,1,DT01422,14,1,2020,Engine,Zenith Auto Hub,Axis AutoMart
TX02930414,BR0004,DLR0003,Tat-M188,79901,2,DT02833,19,7,2023,Steering,Velocity Auto Mall,Saab Motors
TX02930415,BR0014,DLR0007,Hyu-M158,682959,2,DT01936,26,11,2020,Seats,Elite Drive Showroom,Torque Traders
TX02930416,BR0005,DLR0017,Ren-M128,1403598,5,DT03594,20,12,2020,Tyres,Imperial Auto House,Nimbus Motors
TX02930417,BR0016,DLR0018,Tat-M188,1802240,1,DT03095,1,10,2020,Steering,BlueSky Car Lounge,Ignite Motors
TX02930418,BR0007,DLR0029,Hyu-M158,834079,1,DT00167,6,9,2022,Seats,Crestline Motors,Trailblazer Auto
