Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX00732570,BR0009,DLR0006,BMW-M1,66136,4,DT00295,11,11,2019,Engine,Fusion Car Center,EcoDrive Dealership
TX00732571,BR0005,DLR0008,BMW-M1,793111,4,DT00539,9,7,2022,Tyres,Imperial Auto House,AutoNova Sales
TX00732572,BR0015,DLR0022,Hon-M218,1760136,2,DT04969,2,11,2019,Seats,Torque Wheel Motors,Skyline Wheels
TX00732573,BR0002,DLR0009,Hyu-M158,1956522,2,DT02363,6,3,2020,Steering,Deccan Motors,PrimeDrive Dealership
TX00732574,BR0012,DLR0003,Hyu-M158,681146,5,DT01244,14,8,2019,Engine,Falcon Auto Sales,Saab Motors
TX00732575,BR0004,DLR0009,Tat-M188,1017924,4,DT03589,20,4,2019,Seats,Velocity Auto Mall,PrimeDrive Dealership
TX00732576,BR0016,DLR0015,Hyu-M158,1040360,5,DT03632,19,10,2019,Brakes,BlueSky Car Lounge,Vroom Auto Sales
TX00732577,BR0001,DLR0015,BMW-M1,1667332,1,DT02305,6,10,2021,Seats,AC Cars Motors,Vroom Auto Sales
TX00732578,BR0014,DLR0011,BMW-M1,810325,4,DT01408,2,6,2021,Seats,Elite Drive Showroom,Grand Auto Plaza
TX00732579,BR0005,DLR0007,Tat-M188,1820899,3,DT03848,24,12,2021,Steering,Imperial Auto House,Torque Traders
TX00732580,BR0003,DLR0026,Tat-M188,76420,2,DT02648,10,7,2019,Seats,Wiesmann Motors,Urban Gears Dealers
TX00732581,BR0010,DLR0016,BMW-M1,857353,1,DT01852,16,6,2022,Brakes,Nexa Auto Gallery,Royal Wheels Dealership
TX00732582,BR0014,DLR0006,Tat-M188,143078,4,DT00238,27,4,2020,Steering,Elite Drive Showroom,EcoDrive Dealership
TX00732583,BR0009,DLR0021,Ren-M128,159200,1,DT03382,26,7,2019,Tyres,Fusion Car Center,Cityscape Dealers
TX00732584,BR0016,DLR0023,Hon-M218,590955,4,DT00344,11,3,2023,Engine,BlueSky Car Lounge,Legendary Auto Group
TX00732585,BR0005,DLR0008,Ren-M128,1169289,4,DT03563,14,7,2019,Tyres,Imperial Auto House,AutoNova Sales
TX00732586,BR0004,DLR0020,Ren-M128,357323,4,DT04451,14,10,2021,Engine,Velocity Auto Mall,HyperDrive Car Trade
TX00732587,BR0009,DLR0010,Hyu-M158,1803743,3,DT03942,6,8,2019,Steering,Fusion Car Center,DriveMax Motors
TX00732588,BR0004,DLR0012,BMW-M1,320263,2,DT02395,23,4,2021,Brakes,Velocity Auto Mall,Axis AutoMart
TX00732589,BR0012,DLR0008,Tat-M188,411507,3,DT02257,1,2,2022,Brakes,Falcon Auto Sales,AutoNova Sales
TX00732590,BR0010,DLR0019,Hyu-M158,877713,2,DT00182,25,5,2020,Engine,Nexa Auto Gallery,Fusion AutoPoint
TX00732591,BR0016,DLR0007,Hyu-M158,963586,5,DT04773,15,4,2022,Seats,BlueSky Car Lounge,Torque Traders
TX00732592,BR0007,DLR0004,BMW-M1,156277,3,DT04865,10,5,2023,Tyres,Crestline Motors,Messerschmitt Motors
TX00732593,BR0012,DLR0008,Ren-M128,1044041,3,DT02722,17,3,2021,Seats,Falcon Auto Sales,AutoNova Sales
TX00732594,BR0004,DLR0023,Hon-M218,483045,2,DT04547,5,3,2023,Seats,Velocity Auto Mall,Legendary Auto Group
TX00732595,BR0013,DLR0004,Hyu-M158,775749,1,DT02279,20,7,2022,Brakes,Trinity Auto World,Messerschmitt Motors
TX00732596,BR0008,DLR0013,BMW-M1,1792841,5,DT04657,17,7,2019,Engine,Redline Auto Zone,Momentum Car Hub
TX00732597,BR0008,DLR0015,BMW-M1,1769589,2,DT00337,7,7,2019,Steering,Redline Auto Zone,Vroom Auto Sales
TX00732598,BR0008,DLR0022,Tat-M188,141903,1,DT00850,14,12,2019,Engine,Redline Auto Zone,Skyline Wheels
TX00732599,BR0013,DLR0015,BMW-M1,602413,5,DT01411,25,1,2020,Tyres,Trinity Auto World,Vroom Auto Sales
TX00732600,BR0009,DLR0010,Tat-M188,1722228,4,DT02031,7,2,2022,Engine,Fusion Car Center,DriveMax Motors
TX00732601,BR0007,DLR0010,Tat-M188,502718,3,DT02893,6,11,2019,Brakes,Crestline Motors,DriveMax Motors
TX00732602,BR0013,DLR0015,BMW-M1,313487,3,DT03297,20,8,2023,Tyres,Trinity Auto World,Vroom Auto Sales
TX00732603,BR0002,DLR0025,Hon-M218,621018,3,DT00458,12,4,2020,Brakes,Deccan Motors,Revo Auto Partners
TX00732604,BR0006,DLR0020,Tat-M188,759833,5,DT02115,3,9,2022,Steering,Zenith Auto Hub,HyperDrive Car Trade
TX00732605,BR0013,DLR0009,Hyu-M158,1776721,2,DT04115,7,11,2019,Steering,Trinity Auto World,PrimeDrive Dealership
TX00732606,BR0001,DLR0022,Ren-M128,1162847,1,DT04888,8,7,2021,Brakes,AC Cars Motors,Skyline Wheels
TX00732607,BR0008,DLR0025,Hon-M218,1778800,5,DT01053,2,4,2023,Engine,Redline Auto Zone,Revo Auto Partners
TX00732608,BR0002,DLR0002,BMW-M1,710809,4,DT00282,8,12,2022,Steering,Deccan Motors,Subaru Motors
TX00732609,BR0004,DLR0013,BMW-M1,190360,5,DT02919,20,1,2022,Engine,Velocity Auto Mall,Momentum Car Hub
TX00732610,BR0014,DLR0011,Ren-M128,819686,1,DT01950,23,1,2022,Steering,Elite Drive Showroom,Grand Auto Plaza
TX00732611,BR0008,DLR0008,Hon-M218,1954720,5,DT02076,24,3,2019,Steering,Redline Auto Zone,AutoNova Sales
TX00732612,BR0015,DLR0028,Tat-M188,1009459,2,DT02622,15,11,2020,Engine,Torque Wheel Motors,Autograph Motors
TX00732613,BR0009,DLR0019,Hyu-M158,1812612,5,DT04343,4,8,2021,Tyres,Fusion Car Center,Fusion AutoPoint
TX00732614,BR0001,DLR0007,Hyu-M158,597838,2,DT00699,14,4,2022,Engine,AC Cars Motors,Torque Traders
TX00732615,BR0010,DLR0019,Ren-M128,15375,5,DT02234,3,11,2023,Brakes,Nexa Auto Gallery,Fusion AutoPoint
TX00732616,BR0012,DLR0021,Hyu-M158,464756,3,DT01658,19,3,2020,Steering,Falcon Auto Sales,Cityscape Dealers
TX00732617,BR0002,DLR0021,Hyu-M158,1927509,3,DT02356,24,5,2022,Brakes,Deccan Motors,Cityscape Dealers
TX00732618,BR0013,DLR0023,BMW-M1,754856,1,DT01996,21,3,2020,Tyres,Trinity Auto World,Legendary Auto Group
TX00732619,BR0003,DLR0018,Ren-M128,313239,5,DT00783,18,8,2023,Steering,Wiesmann Motors,Ignite Motors
TX00732620,BR0015,DLR0001,Hon-M218,1404961,2,DT04052,11,5,2019,Steering,Torque Wheel Motors,AC Cars Motors
TX00732621,BR0002,DLR0030,BMW-M1,793655,2,DT01729,11,9,2023,Engine,Deccan Motors,Pulse Car Hub
TX00732622,BR0009,DLR0029,Tat-M188,417026,4,DT01774,21,7,2019,Engine,Fusion Car Center,Trailblazer Auto
TX00732623,BR0008,DLR0009,Tat-M188,1923128,1,DT00108,19,5,2019,Tyres,Redline Auto Zone,PrimeDrive Dealership
TX00732624,BR0001,DLR0013,Hyu-M158,354900,2,DT04983,27,5,2019,Tyres,AC Cars Motors,Momentum Car Hub
TX00732625,BR0001,DLR0020,Hon-M218,1523172,4,DT02881,20,11,2023,Tyres,AC Cars Motors,HyperDrive Car Trade
TX00732626,BR0007,DLR0020,Ren-M128,566040,3,DT02871,12,4,2021,Seats,Crestline Motors,HyperDrive Car Trade
TX00732627,BR0006,DLR0002,Hyu-M158,1795409,5,DT02609,19,12,2020,Steering,Zenith Auto Hub,Subaru Motors
TX00732628,BR0011,DLR0005,Ren-M128,811409,2,DT04123,2,5,2021,Brakes,Glide Motors,Prestige Auto Dealers
TX00732629,BR0003,DLR0004,Hon-M218,838438,5,DT04173,17,1,2020,Steering,Wiesmann Motors,Messerschmitt Motors
TX00732630,BR0016,DLR0026,BMW-M1,375343,5,DT03858,24,3,2021,Seats,BlueSky Car Lounge,Urban Gears Dealers
TX00732631,BR0003,DLR0020,Tat-M188,760917,3,DT01787,13,1,2022,Engine,Wiesmann Motors,HyperDrive Car Trade
TX00732632,BR0015,DLR0015,Hyu-M158,73761,5,DT01990,14,11,2021,Tyres,Torque Wheel Motors,Vroom Auto Sales
TX00732633,BR0008,DLR0012,Ren-M128,640936,4,DT03046,24,6,2021,Engine,Redline Auto Zone,Axis AutoMart
TX00732634,BR0014,DLR0020,Ren-M128,53357,3,DT03610,8,9,2019,Seats,Elite Drive Showroom,HyperDrive Car Trade
TX00732635,BR0012,DLR0023,Hyu-M158,577790,3,DT03568,20,10,2022,Engine,Falcon Auto Sales,Legendary Auto Group
TX00732636,BR0006,DLR0007,Hyu-M158,1776762,3,DT03774,27,6,2023,Tyres,Zenith Auto Hub,Torque Traders
TX00732637,BR0014,DLR0019,BMW-M1,1690274,1,DT02798,10,7,2019,Tyres,Elite Drive Showroom,Fusion AutoPoint
TX00732638,BR0006,DLR0008,BMW-M1,1708377,1,DT03487,11,8,2021,Seats,Zenith Auto Hub,AutoNova Sales
TX00732639,BR0001,DLR0011,Hyu-M158,216521,2,DT00395,20,12,2021,Steering,AC Cars Motors,Grand Auto Plaza
TX00732640,BR0004,DLR0029,BMW-M1,1651103,3,DT03696,10,12,2020,Engine,Velocity Auto Mall,Trailblazer Auto
TX00732641,BR0004,DLR0029,Ren-M128,1263074,5,DT01126,12,12,2020,Tyres,Velocity Auto Mall,Trailblazer Auto
TX00732642,BR0002,DLR0015,Hyu-M158,1017707,3,DT02365,3,3,2023,Engine,Deccan Motors,Vroom Auto Sales
TX00732643,BR0013,DLR0023,Hon-M218,957957,5,DT02554,12,2,2023,Steering,Trinity Auto World,Legendary Auto Group
TX00732644,BR0009,DLR0016,BMW-M1,773977,3,DT00346,21,2,2019,Engine,Fusion Car Center,Royal Wheels Dealership
TX00732645,BR0003,DLR0018,Tat-M188,965859,3,DT01768,11,3,2019,Seats,Wiesmann Motors,Ignite Motors
TX00732646,BR0015,DLR0026,Tat-M188,1772960,3,DT02931,21,3,2021,Brakes,Torque Wheel Motors,Urban Gears Dealers
TX00732647,BR0001,DLR0019,Ren-M128,1226640,2,DT01716,20,7,2022,Engine,AC Cars Motors,Fusion AutoPoint
TX00732648,BR0014,DLR0021,Hyu-M158,1597737,5,DT04332,17,8,2020,Seats,Elite Drive Showroom,Cityscape Dealers
TX00732649,BR0014,DLR0012,BMW-M1,1566064,3,DT00704,1,7,2022,Seats,Elite Drive Showroom,Axis AutoMart
TX00732650,BR0002,DLR0027,Tat-M188,1345573,4,DT01060,27,2,2023,Steering,Deccan Motors,DriveIQ Showroom
TX00732651,BR0003,DLR0029,BMW-M1,1584808,1,DT03260,23,4,2023,Seats,Wiesmann Motors,Trailblazer Auto
TX00732652,BR0014,DLR0022,BMW-M1,1883554,3,DT03574,24,7,2022,Tyres,Elite Drive Showroom,Skyline Wheels
TX00732653,BR0014,DLR0020,Hon-M218,51859,5,DT02182,11,12,2019,Brakes,Elite Drive Showroom,HyperDrive Car Trade
TX00732654,BR0004,DLR0012,Hyu-M158,538000,1,DT03072,28,4,2020,Steering,Velocity Auto Mall,Axis AutoMart
TX00732655,BR0014,DLR0017,Tat-M188,1426006,4,DT03985,25,6,2021,Engine,Elite Drive Showroom,Nimbus Motors
TX00732656,BR0016,DLR0028,Ren-M128,1918329,3,DT03418,13,3,2020,Brakes,BlueSky Car Lounge,Autograph Motors
TX00732657,BR0011,DLR0012,BMW-M1,207650,4,DT04212,15,11,2022,Engine,Glide Motors,Axis AutoMart
TX00732658,BR0011,DLR0015,Hyu-M158,366263,1,DT02374,10,11,2019,Seats,Glide Motors,Vroom Auto Sales
TX00732659,BR0013,DLR0005,Hyu-M158,351615,4,DT04666,22,9,2023,Steering,Trinity Auto World,Prestige Auto Dealers
TX00732660,BR0004,DLR0020,Ren-M128,890544,4,DT04162,13,2,2023,Tyres,Velocity Auto Mall,HyperDrive Car Trade
TX00732661,BR0007,DLR0004,Hon-M218,1093316,3,DT00741,20,9,2020,Steering,Crestline Motors,Messerschmitt Motors
TX00732662,BR0007,DLR0026,Tat-M188,744721,5,DT04148,19,4,2019,Engine,Crestline Motors,Urban Gears Dealers
TX00732663,BR0012,DLR0007,Hyu-M158,776864,2,DT03047,22,10,2019,Steering,Falcon Auto Sales,Torque Traders
TX00732664,BR0006,DLR0023,BMW-M1,852583,3,DT01575,20,11,2022,Engine,Zenith Auto Hub,Legendary Auto Group
TX00732665,BR0011,DLR0029,Ren-M128,854167,3,DT03077,9,9,2023,Steering,Glide Motors,Trailblazer Auto
TX00732666,BR0005,DLR0011,Tat-M188,1885464,5,DT01953,4,5,2020,Tyres,Imperial Auto House,Grand Auto Plaza
TX00732667,BR0007,DLR0014,BMW-M1,52759,3,DT02235,16,10,2020,Seats,Crestline Motors,TrueMotion Dealers
TX00732668,BR0015,DLR0024,Hon-M218,1595952,1,DT02089,24,6,2022,Tyres,Torque Wheel Motors,Orbit Auto Dealers
TX00732669,BR0003,DLR0011,Hon-M218,1464885,1,DT02506,14,7,2023,Brakes,Wiesmann Motors,Grand Auto Plaza
TX00732670,BR0001,DLR0006,Hon-M218,152366,4,DT04669,5,1,2022,Seats,AC Cars Motors,EcoDrive Dealership
TX00732671,BR0013,DLR0027,Hon-M218,551346,4,DT02906,17,6,2023,Steering,Trinity Auto World,DriveIQ Showroom
TX00732672,BR0008,DLR0005,Hyu-M158,1399041,5,DT00269,28,3,2022,Brakes,Redline Auto Zone,Prestige Auto Dealers
TX00732673,BR0014,DLR0016,Hon-M218,1560166,5,DT00475,4,9,2019,Brakes,Elite Drive Showroom,Royal Wheels Dealership
TX00732674,BR0013,DLR0005,Ren-M128,1192272,3,DT01841,17,10,2019,Steering,Trinity Auto World,Prestige Auto Dealers
TX00732675,BR0015,DLR0008,Tat-M188,1799805,4,DT03517,17,7,2019,Tyres,Torque Wheel Motors,AutoNova Sales
TX00732676,BR0011,DLR0030,Hon-M218,1307518,3,DT02826,25,6,2019,Brakes,Glide Motors,Pulse Car Hub
TX00732677,BR0007,DLR0027,Hyu-M158,796425,1,DT03859,10,10,2019,Seats,Crestline Motors,DriveIQ Showroom
TX00732678,BR0011,DLR0008,Hyu-M158,712318,1,DT01367,9,6,2022,Tyres,Glide Motors,AutoNova Sales
TX00732679,BR0012,DLR0017,Hyu-M158,1760963,5,DT03610,1,11,2021,Steering,Falcon Auto Sales,Nimbus Motors
TX00732680,BR0012,DLR0027,Tat-M188,1616495,2,DT00493,13,7,2023,Engine,Falcon Auto Sales,DriveIQ Showroom
TX00732681,BR0007,DLR0016,Hon-M218,365829,1,DT02867,13,12,2020,Steering,Crestline Motors,Royal Wheels Dealership
TX00732682,BR0003,DLR0029,BMW-M1,1452542,4,DT00492,24,12,2019,Engine,Wiesmann Motors,Trailblazer Auto
TX00732683,BR0003,DLR0005,Tat-M188,1387191,3,DT01947,10,11,2022,Steering,Wiesmann Motors,Prestige Auto Dealers
TX00732684,BR0001,DLR0005,Hyu-M158,1686041,1,DT01769,22,10,2021,Brakes,AC Cars Motors,Prestige Auto Dealers
TX00732685,BR0007,DLR0004,Hon-M218,721629,5,DT02156,10,11,2022,Engine,Crestline Motors,Messerschmitt Motors
TX00732686,BR0007,DLR0017,Ren-M128,1213879,1,DT04938,26,1,2023,Seats,Crestline Motors,Nimbus Motors
TX00732687,BR0002,DLR0013,Hyu-M158,532249,2,DT03736,17,3,2019,Steering,Deccan Motors,Momentum Car Hub
TX00732688,BR0016,DLR0001,Ren-M128,66851,3,DT01629,23,8,2021,Steering,BlueSky Car Lounge,AC Cars Motors
TX00732689,BR0015,DLR0030,Hon-M218,1849191,4,DT04439,11,12,2020,Steering,Torque Wheel Motors,Pulse Car Hub
TX00732690,BR0010,DLR0001,BMW-M1,215602,3,DT02401,12,3,2023,Seats,Nexa Auto Gallery,AC Cars Motors
TX00732691,BR0003,DLR0024,Hon-M218,1447025,5,DT03396,27,7,2023,Seats,Wiesmann Motors,Orbit Auto Dealers
TX00732692,BR0009,DLR0012,Hon-M218,1114516,2,DT00988,22,6,2019,Brakes,Fusion Car Center,Axis AutoMart
TX00732693,BR0007,DLR0030,BMW-M1,789761,3,DT03184,3,9,2020,Brakes,Crestline Motors,Pulse Car Hub
TX00732694,BR0002,DLR0003,Hyu-M158,17889,3,DT02903,2,5,2019,Tyres,Deccan Motors,Saab Motors
TX00732695,BR0009,DLR0029,Ren-M128,512126,5,DT03082,26,4,2019,Steering,Fusion Car Center,Trailblazer Auto
TX00732696,BR0004,DLR0003,Hon-M218,96319,4,DT01026,12,12,2022,Steering,Velocity Auto Mall,Saab Motors
TX00732697,BR0003,DLR0021,BMW-M1,185668,4,DT02777,8,3,2023,Brakes,Wiesmann Motors,Cityscape Dealers
TX00732698,BR0014,DLR0018,Hyu-M158,1693547,4,DT02199,2,11,2022,Steering,Elite Drive Showroom,Ignite Motors
TX00732699,BR0005,DLR0003,Hyu-M158,945962,5,DT02967,3,5,2019,Engine,Imperial Auto House,Saab Motors
TX00732700,BR0003,DLR0016,Ren-M128,1816543,5,DT00631,8,6,2020,Tyres,Wiesmann Motors,Royal Wheels Dealership
TX00732701,BR0007,DLR0004,Ren-M128,1668757,2,DT02480,26,3,2023,Brakes,Crestline Motors,Messerschmitt Motors
TX00732702,BR0007,DLR0023,Ren-M128,1167096,3,DT03235,3,7,2023,Brakes,Crestline Motors,Legendary Auto Group
TX00732703,BR0005,DLR0016,BMW-M1,447935,2,DT00867,6,6,2021,Tyres,Imperial Auto House,Royal Wheels Dealership
TX00732704,BR0012,DLR0017,Tat-M188,1072496,5,DT01677,12,12,2022,Engine,Falcon Auto Sales,Nimbus Motors
TX00732705,BR0003,DLR0014,Hyu-M158,1747624,2,DT02574,15,4,2023,Engine,Wiesmann Motors,TrueMotion Dealers
TX00732706,BR0008,DLR0030,BMW-M1,1199096,2,DT03988,4,11,2023,Seats,Redline Auto Zone,Pulse Car Hub
TX00732707,BR0015,DLR0028,Tat-M188,1292708,3,DT01313,17,3,2020,Engine,Torque Wheel Motors,Autograph Motors
TX00732708,BR0003,DLR0013,Hyu-M158,438316,4,DT04443,16,8,2023,Seats,Wiesmann Motors,Momentum Car Hub
TX00732709,BR0013,DLR0018,Ren-M128,499655,2,DT03704,27,9,2019,Brakes,Trinity Auto World,Ignite Motors
TX00732710,BR0004,DLR0001,BMW-M1,1455663,4,DT04708,21,11,2020,Steering,Velocity Auto Mall,AC Cars Motors
TX00732711,BR0006,DLR0024,Hyu-M158,1419124,5,DT00451,4,3,2019,Brakes,Zenith Auto Hub,Orbit Auto Dealers
TX00732712,BR0014,DLR0010,Hon-M218,1388405,1,DT04906,8,10,2019,Seats,Elite Drive Showroom,DriveMax Motors
TX00732713,BR0005,DLR0008,Hon-M218,1731082,1,DT00688,27,8,2019,Steering,Imperial Auto House,AutoNova Sales
TX00732714,BR0014,DLR0007,Tat-M188,136224,1,DT04573,2,8,2023,Seats,Elite Drive Showroom,Torque Traders
TX00732715,BR0011,DLR0020,Tat-M188,76559,5,DT02405,5,8,2023,Brakes,Glide Motors,HyperDrive Car Trade
TX00732716,BR0008,DLR0008,Ren-M128,1076924,4,DT03226,13,8,2019,Engine,Redline Auto Zone,AutoNova Sales
TX00732717,BR0009,DLR0003,Ren-M128,167152,5,DT02125,5,4,2023,Steering,Fusion Car Center,Saab Motors
TX00732718,BR0005,DLR0001,BMW-M1,1823196,3,DT02441,11,12,2022,Seats,Imperial Auto House,AC Cars Motors
TX00732719,BR0001,DLR0019,BMW-M1,1528230,3,DT01611,3,6,2020,Engine,AC Cars Motors,Fusion AutoPoint
TX00732720,BR0004,DLR0024,Hon-M218,1415635,5,DT04681,21,5,2020,Steering,Velocity Auto Mall,Orbit Auto Dealers
TX00732721,BR0003,DLR0023,Hon-M218,1426328,4,DT00016,25,10,2022,Engine,Wiesmann Motors,Legendary Auto Group
TX00732722,BR0011,DLR0020,BMW-M1,856370,1,DT01192,11,9,2023,Tyres,Glide Motors,HyperDrive Car Trade
TX00732723,BR0006,DLR0015,Hyu-M158,1699914,2,DT01626,10,1,2023,Brakes,Zenith Auto Hub,Vroom Auto Sales
TX00732724,BR0008,DLR0015,Hyu-M158,201206,2,DT00995,26,1,2019,Seats,Redline Auto Zone,Vroom Auto Sales
TX00732725,BR0009,DLR0016,Ren-M128,1119178,3,DT03933,15,5,2021,Engine,Fusion Car Center,Royal Wheels Dealership
TX00732726,BR0012,DLR0013,Hyu-M158,437655,1,DT01983,18,2,2019,Tyres,Falcon Auto Sales,Momentum Car Hub
TX00732727,BR0011,DLR0029,Tat-M188,175451,1,DT04524,21,2,2023,Seats,Glide Motors,Trailblazer Auto
TX00732728,BR0002,DLR0009,Ren-M128,1192775,1,DT04600,20,6,2023,Engine,Deccan Motors,PrimeDrive Dealership
TX00732729,BR0001,DLR0005,Hyu-M158,1042304,1,DT02208,8,7,2022,Engine,AC Cars Motors,Prestige Auto Dealers
TX00732730,BR0013,DLR0012,Tat-M188,344464,1,DT02450,1,8,2023,Brakes,Trinity Auto World,Axis AutoMart
TX00732731,BR0014,DLR0015,Ren-M128,333774,2,DT02756,26,4,2022,Steering,Elite Drive Showroom,Vroom Auto Sales
TX00732732,BR0004,DLR0001,Hyu-M158,1447346,4,DT04550,9,5,2023,Steering,Velocity Auto Mall,AC Cars Motors
TX00732733,BR0005,DLR0006,Tat-M188,1907157,5,DT03477,22,8,2019,Steering,Imperial Auto House,EcoDrive Dealership
TX00732734,BR0010,DLR0015,Hyu-M158,322971,1,DT01445,21,2,2019,Brakes,Nexa Auto Gallery,Vroom Auto Sales
TX00732735,BR0014,DLR0016,Hyu-M158,1100216,5,DT01200,27,3,2021,Engine,Elite Drive Showroom,Royal Wheels Dealership
TX00732736,BR0014,DLR0030,Ren-M128,307267,1,DT00862,18,6,2020,Steering,Elite Drive Showroom,Pulse Car Hub
TX00732737,BR0012,DLR0013,Hon-M218,1872212,5,DT01144,15,12,2020,Engine,Falcon Auto Sales,Momentum Car Hub
TX00732738,BR0001,DLR0003,Ren-M128,987067,3,DT01833,14,2,2023,Seats,AC Cars Motors,Saab Motors
TX00732739,BR0005,DLR0002,Hon-M218,1363532,2,DT03270,16,12,2022,Tyres,Imperial Auto House,Subaru Motors
TX00732740,BR0011,DLR0010,Hyu-M158,746075,1,DT00426,11,1,2020,Engine,Glide Motors,DriveMax Motors
TX00732741,BR0008,DLR0004,Tat-M188,197828,4,DT03101,12,3,2022,Engine,Redline Auto Zone,Messerschmitt Motors
TX00732742,BR0008,DLR0020,BMW-M1,254415,2,DT03978,13,5,2021,Tyres,Redline Auto Zone,HyperDrive Car Trade
TX00732743,BR0016,DLR0007,Hon-M218,527217,3,DT00662,27,2,2019,Engine,BlueSky Car Lounge,Torque Traders
TX00732744,BR0014,DLR0014,BMW-M1,1080031,5,DT04367,10,8,2023,Steering,Elite Drive Showroom,TrueMotion Dealers
TX00732745,BR0010,DLR0017,Tat-M188,800924,3,DT01663,25,11,2020,Seats,Nexa Auto Gallery,Nimbus Motors
TX00732746,BR0002,DLR0028,Hyu-M158,350707,5,DT02767,21,9,2019,Brakes,Deccan Motors,Autograph Motors
TX00732747,BR0005,DLR0011,Hyu-M158,249143,4,DT02410,6,3,2023,Brakes,Imperial Auto House,Grand Auto Plaza
TX00732748,BR0016,DLR0021,Hon-M218,1037041,1,DT02000,15,1,2022,Seats,BlueSky Car Lounge,Cityscape Dealers
TX00732749,BR0011,DLR0006,Ren-M128,781406,3,DT00430,11,10,2021,Steering,Glide Motors,EcoDrive Dealership
TX00732750,BR0002,DLR0010,Hon-M218,1386992,1,DT01523,26,11,2020,Seats,Deccan Motors,DriveMax Motors
TX00732751,BR0012,DLR0020,Hon-M218,1415685,5,DT02358,4,11,2021,Steering,Falcon Auto Sales,HyperDrive Car Trade
TX00732752,BR0007,DLR0027,Tat-M188,1967542,1,DT04951,8,6,2023,Steering,Crestline Motors,DriveIQ Showroom
TX00732753,BR0014,DLR0003,Ren-M128,323331,4,DT03816,11,12,2023,Steering,Elite Drive Showroom,Saab Motors
TX00732754,BR0004,DLR0002,Hon-M218,195152,5,DT04764,18,2,2023,Steering,Velocity Auto Mall,Subaru Motors
TX00732755,BR0007,DLR0029,BMW-M1,1535383,3,DT03436,25,7,2021,Brakes,Crestline Motors,Trailblazer Auto
TX00732756,BR0002,DLR0020,Hyu-M158,1852878,5,DT02191,1,9,2021,Steering,Deccan Motors,HyperDrive Car Trade
TX00732757,BR0016,DLR0016,Hyu-M158,134238,2,DT03179,28,11,2021,Brakes,BlueSky Car Lounge,Royal Wheels Dealership
TX00732758,BR0013,DLR0003,Hyu-M158,1067322,5,DT03334,13,6,2020,Tyres,Trinity Auto World,Saab Motors
TX00732759,BR0016,DLR0012,Tat-M188,193301,5,DT00990,17,3,2019,Steering,BlueSky Car Lounge,Axis AutoMart
TX00732760,BR0006,DLR0014,Ren-M128,700567,5,DT01967,4,7,2019,Tyres,Zenith Auto Hub,TrueMotion Dealers
TX00732761,BR0004,DLR0024,Ren-M128,758616,1,DT01424,28,8,2020,Tyres,Velocity Auto Mall,Orbit Auto Dealers
