Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX04761607,BR0008,DLR0011,Hon-M218,1248503,3,DT02168,5,12,2023,Tyres,Redline Auto Zone,Grand Auto Plaza
TX04761608,BR0012,DLR0010,Tat-M188,126872,5,DT04970,11,10,2023,Brakes,Falcon Auto Sales,DriveMax Motors
TX04761609,BR0012,DLR0006,Hon-M218,1526513,3,DT00567,23,9,2020,Steering,Falcon Auto Sales,EcoDrive Dealership
TX04761610,BR0001,DLR0019,BMW-M1,784315,4,DT04055,26,11,2021,Engine,AC Cars Motors,Fusion AutoPoint
TX04761611,BR0006,DLR0016,Hon-M218,1966587,2,DT02489,22,10,2020,Steering,Zenith Auto Hub,Royal Wheels Dealership
TX04761612,BR0008,DLR0004,Hon-M218,1548227,2,DT02264,28,10,2020,Brakes,Redline Auto Zone,Messerschmitt Motors
TX04761613,BR0004,DLR0007,Ren-M128,1566394,5,DT03932,12,9,2020,Tyres,Velocity Auto Mall,Torque Traders
TX04761614,BR0007,DLR0007,Ren-M128,1340801,5,DT00637,19,11,2019,Seats,Crestline Motors,Torque Traders
TX04761615,BR0015,DLR0008,BMW-M1,1750978,3,DT04434,13,11,2020,Brakes,Torque Wheel Motors,AutoNova Sales
TX04761616,BR0010,DLR0022,Ren-M128,557193,1,DT01016,12,4,2022,Brakes,Nexa Auto Gallery,Skyline Wheels
TX04761617,BR0009,DLR0013,BMW-M1,602782,4,DT00201,1,1,2020,Seats,Fusion Car Center,Momentum Car Hub
TX04761618,BR0006,DLR0025,Hyu-M158,740949,2,DT00589,19,1,2023,Brakes,Zenith Auto Hub,Revo Auto Partners
TX04761619,BR0010,DLR0023,Hon-M218,1068800,1,DT02504,7,12,2020,Engine,Nexa Auto Gallery,Legendary Auto Group
TX04761620,BR0011,DLR0001,Hyu-M158,1723023,2,DT02603,2,3,2022,Engine,Glide Motors,AC Cars Motors
TX04761621,BR0016,DLR0001,Tat-M188,1174630,3,DT04417,12,3,2023,Steering,BlueSky Car Lounge,AC Cars Motors
TX04761622,BR0013,DLR0029,Ren-M128,296734,3,DT00132,24,12,2019,Tyres,Trinity Auto World,Trailblazer Auto
TX04761623,BR0010,DLR0028,Ren-M128,1625627,4,DT02931,14,9,2021,Engine,Nexa Auto Gallery,Autograph Motors
TX04761624,BR0003,DLR0007,Ren-M128,47873,1,DT03193,17,5,2019,Tyres,Wiesmann Motors,Torque Traders
TX04761625,BR0005,DLR0014,Tat-M188,719380,5,DT01767,24,3,2022,Brakes,Imperial Auto House,TrueMotion Dealers
TX04761626,BR0014,DLR0020,Hyu-M158,320806,2,DT04863,24,10,2021,Brakes,Elite Drive Showroom,HyperDrive Car Trade
TX04761627,BR0002,DLR0022,Tat-M188,1402095,2,DT04131,19,10,2019,Tyres,Deccan Motors,Skyline Wheels
TX04761628,BR0007,DLR0001,Hon-M218,209540,5,DT00018,14,7,2019,Tyres,Crestline Motors,AC Cars Motors
TX04761629,BR0008,DLR0015,Hon-M218,1863321,1,DT01518,28,4,2020,Tyres,Redline Auto Zone,Vroom Auto Sales
TX04761630,BR0010,DLR0001,Hon-M218,719219,3,DT00092,6,11,2021,Engine,Nexa Auto Gallery,AC Cars Motors
TX04761631,BR0007,DLR0014,BMW-M1,1230639,4,DT00394,13,8,2023,Engine,Crestline Motors,TrueMotion Dealers
TX04761632,BR0009,DLR0005,Hyu-M158,1789505,4,DT03722,17,7,2022,Engine,Fusion Car Center,Prestige Auto Dealers
TX04761633,BR0008,DLR0016,BMW-M1,343560,5,DT03703,20,4,2022,Engine,Redline Auto Zone,Royal Wheels Dealership
TX04761634,BR0004,DLR0030,Hon-M218,1237992,1,DT01992,15,2,2021,Brakes,Velocity Auto Mall,Pulse Car Hub
TX04761635,BR0011,DLR0008,Hon-M218,590469,3,DT01256,15,6,2021,Engine,Glide Motors,AutoNova Sales
TX04761636,BR0016,DLR0026,Hyu-M158,628554,3,DT04723,26,5,2020,Engine,BlueSky Car Lounge,Urban Gears Dealers
TX04761637,BR0009,DLR0009,BMW-M1,908264,2,DT04679,4,9,2019,Seats,Fusion Car Center,PrimeDrive Dealership
TX04761638,BR0002,DLR0007,Hyu-M158,750760,5,DT03966,22,12,2019,Steering,Deccan Motors,Torque Traders
TX04761639,BR0001,DLR0023,Hon-M218,1304544,3,DT03131,11,1,2021,Tyres,AC Cars Motors,Legendary Auto Group
TX04761640,BR0016,DLR0004,Hyu-M158,219053,5,DT03153,1,1,2022,Steering,BlueSky Car Lounge,Messerschmitt Motors
TX04761641,BR0001,DLR0021,Hon-M218,1685125,1,DT04720,5,12,2020,Seats,AC Cars Motors,Cityscape Dealers
TX04761642,BR0006,DLR0020,Hon-M218,1536965,1,DT03511,19,9,2021,Steering,Zenith Auto Hub,HyperDrive Car Trade
TX04761643,BR0005,DLR0006,Tat-M188,1804462,4,DT04556,2,9,2020,Steering,Imperial Auto House,EcoDrive Dealership
TX04761644,BR0008,DLR0013,Hyu-M158,991855,2,DT00121,16,3,2022,Tyres,Redline Auto Zone,Momentum Car Hub
TX04761645,BR0003,DLR0004,Hyu-M158,558565,2,DT04868,19,9,2023,Engine,Wiesmann Motors,Messerschmitt Motors
TX04761646,BR0006,DLR0016,Tat-M188,1798792,3,DT01777,3,1,2022,Tyres,Zenith Auto Hub,Royal Wheels Dealership
TX04761647,BR0009,DLR0025,Ren-M128,968028,4,DT02645,15,6,2023,Tyres,Fusion Car Center,Revo Auto Partners
TX04761648,BR0007,DLR0009,Tat-M188,1102720,2,DT03058,24,1,2023,Tyres,Crestline Motors,PrimeDrive Dealership
TX04761649,BR0012,DLR0022,Hyu-M158,266101,3,DT01242,20,9,2022,Engine,Falcon Auto Sales,Skyline Wheels
TX04761650,BR0011,DLR0029,BMW-M1,211449,3,DT04275,8,1,2019,Tyres,Glide Motors,Trailblazer Auto
TX04761651,BR0002,DLR0027,Hyu-M158,690982,3,DT03198,26,3,2019,Tyres,Deccan Motors,DriveIQ Showroom
TX04761652,BR0012,DLR0011,Hyu-M158,1385555,5,DT03584,22,11,2019,Seats,Falcon Auto Sales,Grand Auto Plaza
TX04761653,BR0015,DLR0003,Hon-M218,1434334,4,DT03742,27,10,2022,Tyres,Torque Wheel Motors,Saab Motors
TX04761654,BR0009,DLR0011,Hyu-M158,1682601,1,DT00713,15,1,2021,Brakes,Fusion Car Center,Grand Auto Plaza
TX04761655,BR0004,DLR0017,Hon-M218,946763,3,DT01339,5,2,2019,Seats,Velocity Auto Mall,Nimbus Motors
TX04761656,BR0004,DLR0012,Hon-M218,155053,2,DT03224,3,4,2019,Steering,Velocity Auto Mall,Axis AutoMart
TX04761657,BR0015,DLR0030,Hyu-M158,133345,2,DT01864,7,5,2020,Seats,Torque Wheel Motors,Pulse Car Hub
TX04761658,BR0002,DLR0021,Tat-M188,266490,1,DT00237,10,1,2021,Seats,Deccan Motors,Cityscape Dealers
TX04761659,BR0016,DLR0028,Tat-M188,1696879,5,DT00748,8,1,2019,Tyres,BlueSky Car Lounge,Autograph Motors
TX04761660,BR0004,DLR0002,Tat-M188,1077878,5,DT02521,24,6,2019,Tyres,Velocity Auto Mall,Subaru Motors
TX04761661,BR0004,DLR0029,Hon-M218,1991304,1,DT01031,13,4,2023,Tyres,Velocity Auto Mall,Trailblazer Auto
TX04761662,BR0015,DLR0010,Hon-M218,700430,1,DT02953,6,5,2023,Seats,Torque Wheel Motors,DriveMax Motors
TX04761663,BR0015,DLR0023,Tat-M188,1547590,4,DT01871,4,5,2021,Seats,Torque Wheel Motors,Legendary Auto Group
TX04761664,BR0004,DLR0004,Tat-M188,383377,2,DT04166,8,5,2019,Engine,Velocity Auto Mall,Messerschmitt Motors
TX04761665,BR0011,DLR0010,Hon-M218,1398288,5,DT01647,11,3,2019,Tyres,Glide Motors,DriveMax Motors
TX04761666,BR0010,DLR0010,Ren-M128,1401129,3,DT04740,13,2,2022,Steering,Nexa Auto Gallery,DriveMax Motors
TX04761667,BR0009,DLR0030,BMW-M1,1635682,5,DT00509,11,8,2020,Tyres,Fusion Car Center,Pulse Car Hub
TX04761668,BR0013,DLR0008,Tat-M188,1494879,4,DT00969,25,8,2021,Steering,Trinity Auto World,AutoNova Sales
TX04761669,BR0004,DLR0015,Ren-M128,639870,1,DT00733,21,12,2022,Brakes,Velocity Auto Mall,Vroom Auto Sales
TX04761670,BR0002,DLR0016,BMW-M1,227705,5,DT04632,26,1,2021,Seats,Deccan Motors,Royal Wheels Dealership
TX04761671,BR0013,DLR0011,Hyu-M158,1396683,1,DT03286,3,5,2022,Brakes,Trinity Auto World,Grand Auto Plaza
TX04761672,BR0011,DLR0027,BMW-M1,1148163,3,DT02866,8,4,2023,Seats,Glide Motors,DriveIQ Showroom
TX04761673,BR0013,DLR0003,Tat-M188,73283,2,DT01213,23,7,2022,Steering,Trinity Auto World,Saab Motors
TX04761674,BR0010,DLR0009,Hon-M218,901897,1,DT02890,12,12,2019,Tyres,Nexa Auto Gallery,PrimeDrive Dealership
TX04761675,BR0014,DLR0005,BMW-M1,1274953,5,DT01869,4,3,2020,Steering,Elite Drive Showroom,Prestige Auto Dealers
TX04761676,BR0004,DLR0005,BMW-M1,55690,2,DT01144,7,3,2023,Engine,Velocity Auto Mall,Prestige Auto Dealers
TX04761677,BR0010,DLR0002,Ren-M128,233674,5,DT02922,24,8,2019,Brakes,Nexa Auto Gallery,Subaru Motors
TX04761678,BR0013,DLR0028,Hon-M218,1179653,4,DT00100,27,5,2022,Steering,Trinity Auto World,Autograph Motors
TX04761679,BR0001,DLR0027,Tat-M188,903484,1,DT00842,8,11,2022,Brakes,AC Cars Motors,DriveIQ Showroom
TX04761680,BR0011,DLR0002,Ren-M128,1748672,5,DT02122,20,1,2023,Tyres,Glide Motors,Subaru Motors
TX04761681,BR0003,DLR0019,Tat-M188,1281944,1,DT02423,7,6,2023,Brakes,Wiesmann Motors,Fusion AutoPoint
TX04761682,BR0015,DLR0004,BMW-M1,452829,4,DT02842,27,6,2022,Steering,Torque Wheel Motors,Messerschmitt Motors
TX04761683,BR0011,DLR0015,Hyu-M158,1924938,5,DT03036,24,2,2023,Tyres,Glide Motors,Vroom Auto Sales
TX04761684,BR0012,DLR0015,Ren-M128,1132249,5,DT00300,9,7,2022,Brakes,Falcon Auto Sales,Vroom Auto Sales
TX04761685,BR0008,DLR0004,Tat-M188,389184,2,DT04259,5,8,2023,Brakes,Redline Auto Zone,Messerschmitt Motors
TX04761686,BR0015,DLR0015,Tat-M188,647395,2,DT04721,11,1,2023,Brakes,Torque Wheel Motors,Vroom Auto Sales
TX04761687,BR0002,DLR0014,Ren-M128,1915181,3,DT04899,11,9,2020,Seats,Deccan Motors,TrueMotion Dealers
TX04761688,BR0006,DLR0009,BMW-M1,1686465,1,DT01947,27,1,2022,Engine,Zenith Auto Hub,PrimeDrive Dealership
TX04761689,BR0010,DLR0012,BMW-M1,1274333,1,DT03374,26,1,2023,Seats,Nexa Auto Gallery,Axis AutoMart
TX04761690,BR0007,DLR0022,BMW-M1,245687,1,DT04319,28,9,2023,Brakes,Crestline Motors,Skyline Wheels
TX04761691,BR0002,DLR0009,BMW-M1,362622,2,DT00043,25,2,2022,Tyres,Deccan Motors,PrimeDrive Dealership
TX04761692,BR0003,DLR0018,Hyu-M158,473716,1,DT02269,28,12,2019,Tyres,Wiesmann Motors,Ignite Motors
TX04761693,BR0014,DLR0008,Hon-M218,901394,3,DT02036,23,5,2020,Tyres,Elite Drive Showroom,AutoNova Sales
TX04761694,BR0010,DLR0005,BMW-M1,1085611,1,DT03730,28,2,2020,Seats,Nexa Auto Gallery,Prestige Auto Dealers
TX04761695,BR0013,DLR0030,Hyu-M158,620255,5,DT04842,21,11,2022,Seats,Trinity Auto World,Pulse Car Hub
TX04761696,BR0003,DLR0001,Tat-M188,476229,2,DT02324,20,5,2021,Tyres,Wiesmann Motors,AC Cars Motors
TX04761697,BR0009,DLR0025,Hon-M218,1532336,4,DT03314,10,5,2020,Brakes,Fusion Car Center,Revo Auto Partners
TX04761698,BR0001,DLR0030,Hon-M218,132197,4,DT04743,28,2,2020,Brakes,AC Cars Motors,Pulse Car Hub
TX04761699,BR0015,DLR0019,BMW-M1,1823716,2,DT03406,3,1,2022,Steering,Torque Wheel Motors,Fusion AutoPoint
TX04761700,BR0011,DLR0026,Ren-M128,1770415,5,DT01184,10,8,2021,Engine,Glide Motors,Urban Gears Dealers
TX04761701,BR0014,DLR0018,Tat-M188,232188,4,DT04872,23,2,2021,Seats,Elite Drive Showroom,Ignite Motors
TX04761702,BR0013,DLR0018,BMW-M1,1228774,2,DT00703,5,1,2021,Engine,Trinity Auto World,Ignite Motors
TX04761703,BR0012,DLR0017,Hon-M218,1631956,4,DT00259,15,5,2022,Engine,Falcon Auto Sales,Nimbus Motors
TX04761704,BR0014,DLR0029,Hon-M218,581607,1,DT01224,7,7,2021,Brakes,Elite Drive Showroom,Trailblazer Auto
TX04761705,BR0003,DLR0006,Hyu-M158,1973796,4,DT04575,15,6,2023,Tyres,Wiesmann Motors,EcoDrive Dealership
TX04761706,BR0012,DLR0001,Tat-M188,1269433,4,DT02238,13,5,2019,Tyres,Falcon Auto Sales,AC Cars Motors
TX04761707,BR0011,DLR0004,BMW-M1,787431,2,DT02739,23,2,2019,Seats,Glide Motors,Messerschmitt Motors
TX04761708,BR0009,DLR0003,Hyu-M158,129515,2,DT02438,1,12,2019,Steering,Fusion Car Center,Saab Motors
TX04761709,BR0016,DLR0002,Ren-M128,126646,3,DT02232,14,12,2021,Engine,BlueSky Car Lounge,Subaru Motors
TX04761710,BR0003,DLR0029,BMW-M1,17027,1,DT04791,28,4,2021,Tyres,Wiesmann Motors,Trailblazer Auto
TX04761711,BR0015,DLR0021,Hyu-M158,1179075,4,DT03622,16,2,2021,Engine,Torque Wheel Motors,Cityscape Dealers
TX04761712,BR0015,DLR0003,Hyu-M158,734060,2,DT03197,20,11,2022,Brakes,Torque Wheel Motors,Saab Motors
TX04761713,BR0005,DLR0019,Ren-M128,1846358,3,DT03247,12,4,2023,Engine,Imperial Auto House,Fusion AutoPoint
TX04761714,BR0003,DLR0024,Tat-M188,1968839,5,DT01292,4,4,2022,Engine,Wiesmann Motors,Orbit Auto Dealers
TX04761715,BR0011,DLR0030,Hyu-M158,1470916,3,DT01367,6,9,2021,Brakes,Glide Motors,Pulse Car Hub
TX04761716,BR0013,DLR0010,Tat-M188,1462788,5,DT01984,5,5,2021,Seats,Trinity Auto World,DriveMax Motors
TX04761717,BR0005,DLR0004,Hon-M218,1781312,3,DT03689,23,8,2023,Steering,Imperial Auto House,Messerschmitt Motors
TX04761718,BR0014,DLR0029,BMW-M1,569805,5,DT04816,17,11,2021,Tyres,Elite Drive Showroom,Trailblazer Auto
TX04761719,BR0011,DLR0001,Ren-M128,287046,4,DT00725,12,7,2019,Brakes,Glide Motors,AC Cars Motors
TX04761720,BR0003,DLR0011,BMW-M1,1735260,3,DT03982,26,10,2023,Brakes,Wiesmann Motors,Grand Auto Plaza
TX04761721,BR0009,DLR0014,Ren-M128,105342,4,DT03497,8,8,2020,Brakes,Fusion Car Center,TrueMotion Dealers
TX04761722,BR0004,DLR0009,BMW-M1,1888802,3,DT03165,27,9,2023,Engine,Velocity Auto Mall,PrimeDrive Dealership
TX04761723,BR0016,DLR0019,BMW-M1,1756899,4,DT04590,3,12,2022,Brakes,BlueSky Car Lounge,Fusion AutoPoint
TX04761724,BR0003,DLR0028,BMW-M1,1023114,5,DT02379,23,5,2021,Brakes,Wiesmann Motors,Autograph Motors
TX04761725,BR0016,DLR0020,Hyu-M158,1761642,1,DT03968,9,6,2019,Brakes,BlueSky Car Lounge,HyperDrive Car Trade
TX04761726,BR0016,DLR0018,Hon-M218,902294,2,DT04053,14,10,2020,Brakes,BlueSky Car Lounge,Ignite Motors
TX04761727,BR0001,DLR0010,Hon-M218,948289,1,DT03103,18,10,2021,Steering,AC Cars Motors,DriveMax Motors
TX04761728,BR0005,DLR0002,Hon-M218,456037,2,DT00947,8,3,2019,Seats,Imperial Auto House,Subaru Motors
TX04761729,BR0013,DLR0026,Hon-M218,1028459,2,DT02682,16,8,2023,Tyres,Trinity Auto World,Urban Gears Dealers
TX04761730,BR0003,DLR0005,Hyu-M158,706531,2,DT04532,24,8,2023,Steering,Wiesmann Motors,Prestige Auto Dealers
TX04761731,BR0001,DLR0013,Tat-M188,847536,3,DT02658,21,3,2021,Seats,AC Cars Motors,Momentum Car Hub
TX04761732,BR0015,DLR0026,Hyu-M158,999830,1,DT00944,21,3,2023,Steering,Torque Wheel Motors,Urban Gears Dealers
TX04761733,BR0008,DLR0030,Hyu-M158,1981643,4,DT00450,1,8,2020,Engine,Redline Auto Zone,Pulse Car Hub
TX04761734,BR0013,DLR0011,Hyu-M158,1037472,3,DT00360,6,11,2022,Steering,Trinity Auto World,Grand Auto Plaza
TX04761735,BR0007,DLR0020,BMW-M1,912303,5,DT00577,24,6,2019,Brakes,Crestline Motors,HyperDrive Car Trade
TX04761736,BR0014,DLR0009,Hyu-M158,1398914,1,DT03034,10,2,2019,Brakes,Elite Drive Showroom,PrimeDrive Dealership
TX04761737,BR0002,DLR0009,Tat-M188,406922,2,DT03233,15,4,2021,Steering,Deccan Motors,PrimeDrive Dealership
TX04761738,BR0013,DLR0025,Hon-M218,1949528,4,DT03233,25,9,2022,Steering,Trinity Auto World,Revo Auto Partners
TX04761739,BR0006,DLR0011,Hyu-M158,633708,4,DT00706,3,3,2019,Seats,Zenith Auto Hub,Grand Auto Plaza
TX04761740,BR0004,DLR0024,Hyu-M158,435153,1,DT00340,3,1,2019,Tyres,Velocity Auto Mall,Orbit Auto Dealers
TX04761741,BR0012,DLR0022,Tat-M188,743999,1,DT00244,18,10,2021,Seats,Falcon Auto Sales,Skyline Wheels
TX04761742,BR0015,DLR0014,BMW-M1,1529249,5,DT03701,22,11,2021,Tyres,Torque Wheel Motors,TrueMotion Dealers
TX04761743,BR0016,DLR0005,Ren-M128,1060364,4,DT02934,25,11,2022,Tyres,BlueSky Car Lounge,Prestige Auto Dealers
TX04761744,BR0006,DLR0022,Hyu-M158,803321,1,DT01377,11,9,2020,Seats,Zenith Auto Hub,Skyline Wheels
TX04761745,BR0004,DLR0001,Hon-M218,985111,4,DT03100,6,10,2022,Tyres,Velocity Auto Mall,AC Cars Motors
TX04761746,BR0005,DLR0024,Ren-M128,1161159,4,DT02145,1,6,2022,Seats,Imperial Auto House,Orbit Auto Dealers
TX04761747,BR0003,DLR0027,Ren-M128,221968,5,DT01462,12,6,2019,Tyres,Wiesmann Motors,DriveIQ Showroom
TX04761748,BR0014,DLR0007,Ren-M128,1665747,5,DT04460,27,12,2023,Seats,Elite Drive Showroom,Torque Traders
TX04761749,BR0002,DLR0016,Hyu-M158,1168747,4,DT03339,26,2,2023,Brakes,Deccan Motors,Royal Wheels Dealership
TX04761750,BR0016,DLR0009,BMW-M1,1855260,5,DT01480,11,9,2019,Brakes,BlueSky Car Lounge,PrimeDrive Dealership
TX04761751,BR0006,DLR0016,Hon-M218,1621846,5,DT03558,7,9,2022,Steering,Zenith Auto Hub,Royal Wheels Dealership
TX04761752,BR0010,DLR0010,Tat-M188,723881,4,DT04208,25,12,2019,Tyres,Nexa Auto Gallery,DriveMax Motors
TX04761753,BR0013,DLR0017,Ren-M128,329056,3,DT00238,18,8,2020,Brakes,Trinity Auto World,Nimbus Motors
TX04761754,BR0003,DLR0028,Hon-M218,736735,2,DT03083,5,1,2023,Seats,Wiesmann Motors,Autograph Motors
TX04761755,BR0010,DLR0011,Ren-M128,497915,3,DT03254,16,11,2023,Engine,Nexa Auto Gallery,Grand Auto Plaza
TX04761756,BR0001,DLR0024,Ren-M128,825118,4,DT03083,26,6,2021,Brakes,AC Cars Motors,Orbit Auto Dealers
TX04761757,BR0010,DLR0021,Ren-M128,1973562,1,DT04862,6,4,2019,Tyres,Nexa Auto Gallery,Cityscape Dealers
TX04761758,BR0001,DLR0002,Tat-M188,993312,4,DT03762,12,10,2021,Brakes,AC Cars Motors,Subaru Motors
TX04761759,BR0015,DLR0002,Tat-M188,1766823,2,DT02793,12,2,2021,Brakes,Torque Wheel Motors,Subaru Motors
TX04761760,BR0009,DLR0026,Tat-M188,1190913,3,DT03534,22,8,2020,Tyres,Fusion Car Center,Urban Gears Dealers
TX04761761,BR0004,DLR0019,Ren-M128,1628012,5,DT03836,6,4,2023,Engine,Velocity Auto Mall,Fusion AutoPoint
TX04761762,BR0016,DLR0007,Tat-M188,565908,5,DT03736,2,4,2021,Engine,BlueSky Car Lounge,Torque Traders
TX04761763,BR0009,DLR0023,Hon-M218,1018716,1,DT02081,5,9,2021,Steering,Fusion Car Center,Legendary Auto Group
TX04761764,BR0015,DLR0030,Ren-M128,695871,1,DT00374,9,1,2020,Tyres,Torque Wheel Motors,Pulse Car Hub
TX04761765,BR0016,DLR0024,Tat-M188,1581914,4,DT01056,21,2,2019,Seats,BlueSky Car Lounge,Orbit Auto Dealers
TX04761766,BR0009,DLR0026,BMW-M1,888238,1,DT04024,14,7,2021,Engine,Fusion Car Center,Urban Gears Dealers
TX04761767,BR0009,DLR0020,Ren-M128,192080,4,DT03334,8,2,2023,Steering,Fusion Car Center,HyperDrive Car Trade
TX04761768,BR0007,DLR0012,Hon-M218,653141,4,DT01576,23,7,2021,Steering,Crestline Motors,Axis AutoMart
TX04761769,BR0002,DLR0002,BMW-M1,1889728,2,DT04186,6,6,2021,Steering,Deccan Motors,Subaru Motors
TX04761770,BR0011,DLR0011,BMW-M1,1862017,4,DT02282,9,6,2023,Seats,Glide Motors,Grand Auto Plaza
TX04761771,BR0004,DLR0010,Hyu-M158,1043973,3,DT03329,13,8,2023,Tyres,Velocity Auto Mall,DriveMax Motors
TX04761772,BR0016,DLR0014,Tat-M188,253141,4,DT04670,2,12,2021,Steering,BlueSky Car Lounge,TrueMotion Dealers
TX04761773,BR0010,DLR0022,Hyu-M158,848837,3,DT00102,2,10,2019,Steering,Nexa Auto Gallery,Skyline Wheels
TX04761774,BR0001,DLR0021,BMW-M1,979714,5,DT03200,27,2,2019,Steering,AC Cars Motors,Cityscape Dealers
TX04761775,BR0013,DLR0026,BMW-M1,1745816,2,DT01061,14,10,2023,Engine,Trinity Auto World,Urban Gears Dealers
TX04761776,BR0003,DLR0028,Hyu-M158,736944,2,DT03850,17,10,2023,Brakes,Wiesmann Motors,Autograph Motors
TX04761777,BR0002,DLR0025,Hyu-M158,1571520,4,DT01468,11,10,2019,Seats,Deccan Motors,Revo Auto Partners
TX04761778,BR0001,DLR0024,Ren-M128,488158,2,DT03023,1,1,2021,Engine,AC Cars Motors,Orbit Auto Dealers
TX04761779,BR0004,DLR0001,Hyu-M158,826085,2,DT02318,1,1,2021,Engine,Velocity Auto Mall,AC Cars Motors
TX04761780,BR0005,DLR0015,Ren-M128,584709,5,DT04125,4,12,2020,Brakes,Imperial Auto House,Vroom Auto Sales
TX04761781,BR0002,DLR0021,Hon-M218,1457154,4,DT02388,27,4,2019,Brakes,Deccan Motors,Cityscape Dealers
TX04761782,BR0008,DLR0010,Tat-M188,721917,4,DT04870,13,5,2020,Tyres,Redline Auto Zone,DriveMax Motors
TX04761783,BR0008,DLR0012,Hyu-M158,223542,1,DT02323,11,8,2022,Steering,Redline Auto Zone,Axis AutoMart
TX04761784,BR0008,DLR0013,Ren-M128,1616822,1,DT01915,3,1,2022,Steering,Redline Auto Zone,Momentum Car Hub
TX04761785,BR0015,DLR0029,Hon-M218,126777,5,DT03535,11,1,2022,Brakes,Torque Wheel Motors,Trailblazer Auto
TX04761786,BR0013,DLR0003,Tat-M188,1203791,2,DT00213,10,11,2023,Brakes,Trinity Auto World,Saab Motors
TX04761787,BR0001,DLR0021,Tat-M188,263992,1,DT04163,5,7,2020,Seats,AC Cars Motors,Cityscape Dealers
TX04761788,BR0013,DLR0023,BMW-M1,534409,3,DT03444,25,10,2022,Steering,Trinity Auto World,Legendary Auto Group
TX04761789,BR0015,DLR0006,Hyu-M158,1162219,3,DT02407,17,10,2020,Brakes,Torque Wheel Motors,EcoDrive Dealership
TX04761790,BR0014,DLR0019,Hon-M218,25829,3,DT04693,4,10,2023,Brakes,Elite Drive Showroom,Fusion AutoPoint
TX04761791,BR0013,DLR0023,Ren-M128,1033102,1,DT04429,3,11,2022,Engine,Trinity Auto World,Legendary Auto Group
TX04761792,BR0013,DLR0023,Hyu-M158,40151,4,DT03015,27,9,2020,Brakes,Trinity Auto World,Legendary Auto Group
TX04761793,BR0007,DLR0010,Ren-M128,1765727,4,DT00633,27,11,2019,Tyres,Crestline Motors,DriveMax Motors
TX04761794,BR0014,DLR0006,Hon-M218,117922,1,DT01127,16,9,2023,Seats,Elite Drive Showroom,EcoDrive Dealership
TX04761795,BR0011,DLR0029,Tat-M188,260565,4,DT02985,7,6,2021,Tyres,Glide Motors,Trailblazer Auto
TX04761796,BR0014,DLR0022,Ren-M128,1355087,2,DT00694,10,3,2020,Steering,Elite Drive Showroom,Skyline Wheels
TX04761797,BR0006,DLR0018,BMW-M1,1553047,3,DT04333,14,11,2022,Steering,Zenith Auto Hub,Ignite Motors
