Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX04578492,BR0004,DLR0004,BMW-M1,1568867,3,DT00726,7,12,2023,Engine,Velocity Auto Mall,Messerschmitt Motors
TX04578493,BR0003,DLR0029,Ren-M128,1761587,3,DT00705,10,8,2022,Seats,Wiesmann Motors,Trailblazer Auto
TX04578494,BR0013,DLR0030,Hyu-M158,307443,5,DT01577,18,7,2023,Tyres,Trinity Auto World,Pulse Car Hub
TX04578495,BR0013,DLR0015,Tat-M188,1769652,1,DT00771,20,3,2019,Engine,Trinity Auto World,Vroom Auto Sales
TX04578496,BR0011,DLR0013,Ren-M128,501351,2,DT01023,23,12,2022,Tyres,Glide Motors,Momentum Car Hub
TX04578497,BR0004,DLR0006,Ren-M128,938395,1,DT04680,5,5,2023,Engine,Velocity Auto Mall,EcoDrive Dealership
TX04578498,BR0011,DLR0022,Tat-M188,1811243,2,DT03570,2,9,2020,Tyres,Glide Motors,Skyline Wheels
TX04578499,BR0009,DLR0007,Ren-M128,655171,1,DT00881,26,3,2023,Seats,Fusion Car Center,Torque Traders
TX04578500,BR0008,DLR0030,Tat-M188,796520,5,DT03841,17,6,2021,Engine,Redline Auto Zone,Pulse Car Hub
TX04578501,BR0004,DLR0006,BMW-M1,1698490,4,DT04339,2,2,2019,Engine,Velocity Auto Mall,EcoDrive Dealership
TX04578502,BR0006,DLR0004,Tat-M188,977400,2,DT02148,11,9,2023,Brakes,Zenith Auto Hub,Messerschmitt Motors
TX04578503,BR0004,DLR0018,Tat-M188,995773,1,DT04938,25,12,2020,Steering,Velocity Auto Mall,Ignite Motors
TX04578504,BR0005,DLR0026,Ren-M128,171896,1,DT04336,22,11,2022,Seats,Imperial Auto House,Urban Gears Dealers
TX04578505,BR0007,DLR0011,Ren-M128,1553913,2,DT02372,2,4,2021,Tyres,Crestline Motors,Grand Auto Plaza
TX04578506,BR0001,DLR0009,Hyu-M158,370188,4,DT03521,12,10,2020,Engine,AC Cars Motors,PrimeDrive Dealership
TX04578507,BR0013,DLR0015,Tat-M188,1765036,3,DT03999,1,8,2021,Engine,Trinity Auto World,Vroom Auto Sales
TX04578508,BR0004,DLR0013,Tat-M188,626090,4,DT01832,12,10,2020,Seats,Velocity Auto Mall,Momentum Car Hub
TX04578509,BR0009,DLR0018,Ren-M128,1980343,3,DT00040,13,4,2023,Engine,Fusion Car Center,Ignite Motors
TX04578510,BR0010,DLR0022,Hon-M218,1592534,1,DT01917,7,4,2022,Steering,Nexa Auto Gallery,Skyline Wheels
TX04578511,BR0015,DLR0027,Hon-M218,1698638,1,DT04389,15,3,2022,Seats,Torque Wheel Motors,DriveIQ Showroom
TX04578512,BR0011,DLR0011,Hon-M218,54371,4,DT01182,18,11,2022,Tyres,Glide Motors,Grand Auto Plaza
TX04578513,BR0014,DLR0030,Hyu-M158,548279,5,DT03058,24,5,2020,Engine,Elite Drive Showroom,Pulse Car Hub
TX04578514,BR0009,DLR0018,Ren-M128,299014,2,DT00937,10,12,2021,Brakes,Fusion Car Center,Ignite Motors
TX04578515,BR0013,DLR0016,BMW-M1,1109988,3,DT02411,10,12,2023,Brakes,Trinity Auto World,Royal Wheels Dealership
TX04578516,BR0009,DLR0028,Hyu-M158,1593972,2,DT04135,4,3,2021,Tyres,Fusion Car Center,Autograph Motors
TX04578517,BR0016,DLR0002,Tat-M188,577489,4,DT00476,11,4,2019,Steering,BlueSky Car Lounge,Subaru Motors
TX04578518,BR0008,DLR0018,Hon-M218,1744370,3,DT02628,2,11,2019,Seats,Redline Auto Zone,Ignite Motors
TX04578519,BR0015,DLR0026,Ren-M128,1429942,2,DT04792,2,5,2022,Steering,Torque Wheel Motors,Urban Gears Dealers
TX04578520,BR0012,DLR0020,BMW-M1,751605,1,DT00624,17,8,2021,Seats,Falcon Auto Sales,HyperDrive Car Trade
TX04578521,BR0015,DLR0012,Ren-M128,389575,4,DT01422,1,10,2020,Brakes,Torque Wheel Motors,Axis AutoMart
TX04578522,BR0015,DLR0026,Hyu-M158,1547498,5,DT04527,1,2,2019,Seats,Torque Wheel Motors,Urban Gears Dealers
TX04578523,BR0016,DLR0017,BMW-M1,443879,2,DT00884,11,12,2022,Brakes,BlueSky Car Lounge,Nimbus Motors
TX04578524,BR0012,DLR0009,Ren-M128,1658438,1,DT01988,24,7,2023,Engine,Falcon Auto Sales,PrimeDrive Dealership
TX04578525,BR0003,DLR0006,Tat-M188,1709462,3,DT03651,13,9,2019,Tyres,Wiesmann Motors,EcoDrive Dealership
TX04578526,BR0005,DLR0016,BMW-M1,1170249,2,DT04571,7,11,2019,Steering,Imperial Auto House,Royal Wheels Dealership
TX04578527,BR0001,DLR0024,Hyu-M158,1426589,3,DT03963,8,7,2021,Seats,AC Cars Motors,Orbit Auto Dealers
TX04578528,BR0014,DLR0008,Tat-M188,1662837,5,DT02416,13,4,2021,Engine,Elite Drive Showroom,AutoNova Sales
TX04578529,BR0002,DLR0025,Hyu-M158,1292805,5,DT04797,23,6,2021,Steering,Deccan Motors,Revo Auto Partners
TX04578530,BR0008,DLR0004,BMW-M1,471871,2,DT02869,19,5,2022,Seats,Redline Auto Zone,Messerschmitt Motors
TX04578531,BR0004,DLR0016,Ren-M128,1893536,4,DT01008,15,2,2020,Engine,Velocity Auto Mall,Royal Wheels Dealership
TX04578532,BR0016,DLR0005,Hyu-M158,1960848,2,DT02692,10,3,2020,Engine,BlueSky Car Lounge,Prestige Auto Dealers
TX04578533,BR0016,DLR0025,BMW-M1,1006978,2,DT03461,4,2,2023,Steering,BlueSky Car Lounge,Revo Auto Partners
TX04578534,BR0006,DLR0016,Ren-M128,1102477,4,DT00973,16,9,2023,Tyres,Zenith Auto Hub,Royal Wheels Dealership
TX04578535,BR0010,DLR0011,Hyu-M158,1286168,1,DT03223,28,11,2022,Brakes,Nexa Auto Gallery,Grand Auto Plaza
TX04578536,BR0011,DLR0007,BMW-M1,1830910,1,DT03413,20,10,2021,Steering,Glide Motors,Torque Traders
TX04578537,BR0014,DLR0020,Tat-M188,241313,1,DT04390,14,4,2021,Tyres,Elite Drive Showroom,HyperDrive Car Trade
TX04578538,BR0013,DLR0023,Ren-M128,1038789,3,DT00376,27,2,2019,Brakes,Trinity Auto World,Legendary Auto Group
TX04578539,BR0002,DLR0030,Ren-M128,755307,3,DT01950,23,2,2019,Steering,Deccan Motors,Pulse Car Hub
TX04578540,BR0002,DLR0030,Tat-M188,1305642,4,DT02800,25,1,2022,Seats,Deccan Motors,Pulse Car Hub
TX04578541,BR0010,DLR0006,Hon-M218,1171629,4,DT02800,28,7,2021,Seats,Nexa Auto Gallery,EcoDrive Dealership
TX04578542,BR0007,DLR0018,Hyu-M158,640852,5,DT00289,23,10,2021,Brakes,Crestline Motors,Ignite Motors
TX04578543,BR0012,DLR0030,Hyu-M158,1721838,5,DT01107,18,6,2023,Seats,Falcon Auto Sales,Pulse Car Hub
TX04578544,BR0001,DLR0001,Ren-M128,824527,2,DT03139,25,1,2021,Steering,AC Cars Motors,AC Cars Motors
TX04578545,BR0005,DLR0022,Ren-M128,992515,5,DT04091,12,10,2021,Tyres,Imperial Auto House,Skyline Wheels
TX04578546,BR0009,DLR0012,Ren-M128,1979438,2,DT02085,18,4,2020,Engine,Fusion Car Center,Axis AutoMart
TX04578547,BR0016,DLR0018,BMW-M1,1397585,2,DT03340,1,6,2022,Tyres,BlueSky Car Lounge,Ignite Motors
TX04578548,BR0013,DLR0005,Hyu-M158,1923106,5,DT04110,9,9,2020,Steering,Trinity Auto World,Prestige Auto Dealers
TX04578549,BR0013,DLR0028,Hon-M218,1639571,3,DT02644,25,8,2020,Steering,Trinity Auto World,Autograph Motors
TX04578550,BR0011,DLR0016,Ren-M128,437664,3,DT02247,12,4,2022,Seats,Glide Motors,Royal Wheels Dealership
TX04578551,BR0004,DLR0012,Ren-M128,1209449,1,DT04199,10,3,2022,Tyres,Velocity Auto Mall,Axis AutoMart
TX04578552,BR0015,DLR0002,BMW-M1,1458697,4,DT03555,23,9,2020,Steering,Torque Wheel Motors,Subaru Motors
TX04578553,BR0005,DLR0022,Ren-M128,362099,3,DT00558,3,2,2022,Brakes,Imperial Auto House,Skyline Wheels
TX04578554,BR0014,DLR0020,BMW-M1,988808,5,DT04772,10,3,2019,Tyres,Elite Drive Showroom,HyperDrive Car Trade
TX04578555,BR0006,DLR0001,Tat-M188,907037,4,DT04733,21,5,2022,Tyres,Zenith Auto Hub,AC Cars Motors
TX04578556,BR0001,DLR0012,Ren-M128,299290,2,DT03149,19,7,2020,Engine,AC Cars Motors,Axis AutoMart
TX04578557,BR0010,DLR0019,Ren-M128,1805209,5,DT00870,14,2,2019,Engine,Nexa Auto Gallery,Fusion AutoPoint
TX04578558,BR0007,DLR0010,Ren-M128,65200,1,DT04934,21,7,2022,Engine,Crestline Motors,DriveMax Motors
TX04578559,BR0002,DLR0030,Tat-M188,1468426,2,DT04189,24,4,2023,Brakes,Deccan Motors,Pulse Car Hub
TX04578560,BR0006,DLR0014,Tat-M188,403159,4,DT02979,28,11,2020,Tyres,Zenith Auto Hub,TrueMotion Dealers
TX04578561,BR0004,DLR0010,Tat-M188,1560516,5,DT01101,9,8,2022,Steering,Velocity Auto Mall,DriveMax Motors
TX04578562,BR0010,DLR0007,Hyu-M158,518921,1,DT01811,8,5,2020,Steering,Nexa Auto Gallery,Torque Traders
TX04578563,BR0005,DLR0009,Hon-M218,81337,1,DT04013,13,11,2020,Engine,Imperial Auto House,PrimeDrive Dealership
TX04578564,BR0015,DLR0012,Hyu-M158,637246,3,DT02253,18,10,2022,Seats,Torque Wheel Motors,Axis AutoMart
TX04578565,BR0005,DLR0024,Tat-M188,410305,3,DT01973,28,10,2020,Brakes,Imperial Auto House,Orbit Auto Dealers
TX04578566,BR0009,DLR0011,Hon-M218,1688470,3,DT03353,25,7,2020,Tyres,Fusion Car Center,Grand Auto Plaza
TX04578567,BR0006,DLR0024,Hon-M218,1243280,4,DT00150,23,10,2022,Seats,Zenith Auto Hub,Orbit Auto Dealers
TX04578568,BR0006,DLR0027,Ren-M128,1835490,4,DT03926,3,5,2023,Seats,Zenith Auto Hub,DriveIQ Showroom
TX04578569,BR0015,DLR0023,BMW-M1,1065570,2,DT02898,1,3,2021,Engine,Torque Wheel Motors,Legendary Auto Group
TX04578570,BR0006,DLR0011,BMW-M1,1717186,3,DT03806,23,1,2022,Brakes,Zenith Auto Hub,Grand Auto Plaza
TX04578571,BR0013,DLR0018,BMW-M1,856966,3,DT04269,27,9,2022,Engine,Trinity Auto World,Ignite Motors
TX04578572,BR0013,DLR0023,Ren-M128,1714005,1,DT00211,26,9,2023,Seats,Trinity Auto World,Legendary Auto Group
TX04578573,BR0016,DLR0013,Hon-M218,314091,1,DT00058,1,6,2020,Seats,BlueSky Car Lounge,Momentum Car Hub
TX04578574,BR0009,DLR0030,Hyu-M158,1252678,5,DT02271,18,11,2022,Engine,Fusion Car Center,Pulse Car Hub
TX04578575,BR0003,DLR0007,BMW-M1,1832952,3,DT00634,25,8,2019,Brakes,Wiesmann Motors,Torque Traders
TX04578576,BR0008,DLR0008,Ren-M128,762534,5,DT02540,2,8,2023,Engine,Redline Auto Zone,AutoNova Sales
TX04578577,BR0003,DLR0016,BMW-M1,410922,3,DT02602,24,11,2019,Brakes,Wiesmann Motors,Royal Wheels Dealership
TX04578578,BR0006,DLR0001,Ren-M128,1840496,3,DT01663,26,10,2022,Engine,Zenith Auto Hub,AC Cars Motors
TX04578579,BR0005,DLR0011,Tat-M188,798073,1,DT04066,12,8,2019,Steering,Imperial Auto House,Grand Auto Plaza
TX04578580,BR0014,DLR0007,Hyu-M158,1757625,3,DT03477,8,3,2019,Tyres,Elite Drive Showroom,Torque Traders
TX04578581,BR0004,DLR0019,Tat-M188,1559070,1,DT04466,27,3,2019,Steering,Velocity Auto Mall,Fusion AutoPoint
TX04578582,BR0011,DLR0030,Tat-M188,800307,4,DT03994,8,10,2020,Seats,Glide Motors,Pulse Car Hub
TX04578583,BR0007,DLR0015,Tat-M188,241880,4,DT02324,13,2,2022,Brakes,Crestline Motors,Vroom Auto Sales
TX04578584,BR0003,DLR0011,Hyu-M158,1859199,3,DT00176,14,10,2022,Steering,Wiesmann Motors,Grand Auto Plaza
TX04578585,BR0016,DLR0005,Tat-M188,313315,3,DT02218,14,1,2022,Engine,BlueSky Car Lounge,Prestige Auto Dealers
TX04578586,BR0015,DLR0007,Ren-M128,289733,5,DT03501,10,12,2021,Engine,Torque Wheel Motors,Torque Traders
TX04578587,BR0003,DLR0008,Hyu-M158,860423,5,DT00045,15,1,2023,Steering,Wiesmann Motors,AutoNova Sales
TX04578588,BR0012,DLR0014,BMW-M1,211931,2,DT00603,7,2,2023,Seats,Falcon Auto Sales,TrueMotion Dealers
TX04578589,BR0006,DLR0004,Tat-M188,1653123,2,DT04475,4,7,2019,Engine,Zenith Auto Hub,Messerschmitt Motors
TX04578590,BR0016,DLR0021,Hyu-M158,877933,1,DT03474,10,6,2019,Brakes,BlueSky Car Lounge,Cityscape Dealers
TX04578591,BR0013,DLR0001,Hyu-M158,1409510,1,DT03287,11,9,2019,Seats,Trinity Auto World,AC Cars Motors
TX04578592,BR0006,DLR0021,BMW-M1,1177825,3,DT01288,3,11,2019,Steering,Zenith Auto Hub,Cityscape Dealers
TX04578593,BR0016,DLR0019,Tat-M188,224692,2,DT01500,27,12,2023,Brakes,BlueSky Car Lounge,Fusion AutoPoint
TX04578594,BR0008,DLR0029,Hyu-M158,731672,2,DT01295,9,12,2023,Brakes,Redline Auto Zone,Trailblazer Auto
TX04578595,BR0010,DLR0025,Hon-M218,1648572,5,DT03329,19,8,2023,Seats,Nexa Auto Gallery,Revo Auto Partners
TX04578596,BR0014,DLR0012,Hyu-M158,1538296,2,DT00199,28,10,2022,Engine,Elite Drive Showroom,Axis AutoMart
TX04578597,BR0016,DLR0019,Tat-M188,1976793,4,DT03156,17,8,2019,Brakes,BlueSky Car Lounge,Fusion AutoPoint
TX04578598,BR0006,DLR0008,Ren-M128,336865,4,DT00897,1,7,2023,Steering,Zenith Auto Hub,AutoNova Sales
TX04578599,BR0012,DLR0029,Tat-M188,169452,4,DT01768,11,6,2020,Tyres,Falcon Auto Sales,Trailblazer Auto
TX04578600,BR0015,DLR0023,Tat-M188,280927,3,DT02921,12,8,2020,Seats,Torque Wheel Motors,Legendary Auto Group
TX04578601,BR0014,DLR0027,BMW-M1,435051,1,DT01100,7,2,2021,Engine,Elite Drive Showroom,DriveIQ Showroom
TX04578602,BR0009,DLR0009,Hon-M218,1781255,3,DT01467,23,8,2022,Brakes,Fusion Car Center,PrimeDrive Dealership
TX04578603,BR0015,DLR0001,Hyu-M158,1700333,3,DT00028,1,4,2022,Tyres,Torque Wheel Motors,AC Cars Motors
TX04578604,BR0002,DLR0009,BMW-M1,251270,4,DT01827,5,2,2023,Engine,Deccan Motors,PrimeDrive Dealership
TX04578605,BR0014,DLR0008,Tat-M188,602479,4,DT01576,26,10,2020,Steering,Elite Drive Showroom,AutoNova Sales
TX04578606,BR0001,DLR0003,Tat-M188,112940,4,DT00988,17,2,2019,Steering,AC Cars Motors,Saab Motors
TX04578607,BR0012,DLR0005,Hon-M218,416904,3,DT04849,24,1,2023,Seats,Falcon Auto Sales,Prestige Auto Dealers
TX04578608,BR0002,DLR0026,Tat-M188,239127,4,DT02131,11,7,2021,Steering,Deccan Motors,Urban Gears Dealers
TX04578609,BR0012,DLR0003,Hon-M218,1527156,1,DT01296,16,5,2022,Tyres,Falcon Auto Sales,Saab Motors
TX04578610,BR0007,DLR0006,Ren-M128,864712,1,DT01633,28,9,2019,Tyres,Crestline Motors,EcoDrive Dealership
TX04578611,BR0005,DLR0029,Hyu-M158,1106670,3,DT02737,3,5,2022,Brakes,Imperial Auto House,Trailblazer Auto
TX04578612,BR0013,DLR0014,BMW-M1,1786733,3,DT02736,28,9,2019,Brakes,Trinity Auto World,TrueMotion Dealers
TX04578613,BR0012,DLR0010,Hyu-M158,1880054,1,DT03023,23,11,2023,Engine,Falcon Auto Sales,DriveMax Motors
TX04578614,BR0006,DLR0004,Hon-M218,699617,5,DT02167,14,5,2021,Brakes,Zenith Auto Hub,Messerschmitt Motors
TX04578615,BR0007,DLR0007,Ren-M128,922877,1,DT00917,25,4,2019,Steering,Crestline Motors,Torque Traders
TX04578616,BR0010,DLR0017,Ren-M128,243616,4,DT04145,24,9,2022,Tyres,Nexa Auto Gallery,Nimbus Motors
TX04578617,BR0014,DLR0006,Ren-M128,1873455,1,DT04834,10,3,2019,Tyres,Elite Drive Showroom,EcoDrive Dealership
TX04578618,BR0006,DLR0027,Ren-M128,1509332,3,DT00023,20,8,2019,Tyres,Zenith Auto Hub,DriveIQ Showroom
TX04578619,BR0002,DLR0010,BMW-M1,14925,5,DT02708,12,3,2020,Seats,Deccan Motors,DriveMax Motors
TX04578620,BR0015,DLR0014,Tat-M188,1732836,2,DT01984,9,2,2019,Steering,Torque Wheel Motors,TrueMotion Dealers
TX04578621,BR0009,DLR0025,BMW-M1,855909,3,DT04557,3,4,2022,Steering,Fusion Car Center,Revo Auto Partners
TX04578622,BR0007,DLR0013,Ren-M128,1370391,3,DT02513,16,12,2021,Engine,Crestline Motors,Momentum Car Hub
TX04578623,BR0015,DLR0028,BMW-M1,1591364,3,DT01061,17,3,2021,Brakes,Torque Wheel Motors,Autograph Motors
TX04578624,BR0001,DLR0001,Ren-M128,1017976,1,DT00561,4,4,2020,Seats,AC Cars Motors,AC Cars Motors
TX04578625,BR0002,DLR0030,Ren-M128,1695153,1,DT01084,6,7,2021,Brakes,Deccan Motors,Pulse Car Hub
TX04578626,BR0008,DLR0015,Tat-M188,994298,3,DT01336,25,8,2023,Brakes,Redline Auto Zone,Vroom Auto Sales
TX04578627,BR0013,DLR0015,Hon-M218,1401136,4,DT03574,23,4,2021,Seats,Trinity Auto World,Vroom Auto Sales
TX04578628,BR0016,DLR0013,Ren-M128,1876028,5,DT04450,26,12,2023,Brakes,BlueSky Car Lounge,Momentum Car Hub
TX04578629,BR0008,DLR0027,Hon-M218,25717,3,DT01365,15,2,2022,Tyres,Redline Auto Zone,DriveIQ Showroom
TX04578630,BR0015,DLR0017,Hon-M218,707091,3,DT02509,1,10,2020,Engine,Torque Wheel Motors,Nimbus Motors
TX04578631,BR0002,DLR0024,Hyu-M158,1349666,1,DT03784,2,1,2022,Tyres,Deccan Motors,Orbit Auto Dealers
TX04578632,BR0007,DLR0006,Hyu-M158,793788,3,DT02352,23,7,2023,Seats,Crestline Motors,EcoDrive Dealership
TX04578633,BR0007,DLR0019,Hyu-M158,1846313,2,DT01029,13,9,2021,Brakes,Crestline Motors,Fusion AutoPoint
TX04578634,BR0006,DLR0021,Ren-M128,1428235,2,DT02853,3,11,2020,Seats,Zenith Auto Hub,Cityscape Dealers
TX04578635,BR0004,DLR0007,Hon-M218,615768,2,DT04197,11,12,2019,Seats,Velocity Auto Mall,Torque Traders
TX04578636,BR0003,DLR0020,Hon-M218,991973,4,DT00523,3,11,2020,Steering,Wiesmann Motors,HyperDrive Car Trade
TX04578637,BR0014,DLR0001,Ren-M128,886448,4,DT03075,16,1,2020,Brakes,Elite Drive Showroom,AC Cars Motors
TX04578638,BR0007,DLR0001,Hon-M218,1028577,3,DT01897,15,10,2021,Tyres,Crestline Motors,AC Cars Motors
TX04578639,BR0009,DLR0023,Hyu-M158,695360,2,DT03511,7,7,2019,Engine,Fusion Car Center,Legendary Auto Group
TX04578640,BR0004,DLR0017,Tat-M188,534401,5,DT03836,7,4,2020,Seats,Velocity Auto Mall,Nimbus Motors
TX04578641,BR0011,DLR0022,Ren-M128,1123533,4,DT03216,27,7,2022,Tyres,Glide Motors,Skyline Wheels
TX04578642,BR0008,DLR0023,Ren-M128,223356,3,DT00645,21,1,2021,Seats,Redline Auto Zone,Legendary Auto Group
TX04578643,BR0012,DLR0018,Ren-M128,1820727,5,DT04267,21,1,2023,Brakes,Falcon Auto Sales,Ignite Motors
TX04578644,BR0012,DLR0009,Hyu-M158,1044552,3,DT00991,27,8,2021,Tyres,Falcon Auto Sales,PrimeDrive Dealership
TX04578645,BR0012,DLR0023,Tat-M188,1514495,3,DT03893,15,9,2023,Engine,Falcon Auto Sales,Legendary Auto Group
TX04578646,BR0002,DLR0009,Hyu-M158,848876,3,DT02826,3,1,2021,Engine,Deccan Motors,PrimeDrive Dealership
TX04578647,BR0005,DLR0012,Hon-M218,53173,4,DT04862,7,4,2019,Seats,Imperial Auto House,Axis AutoMart
TX04578648,BR0012,DLR0030,Hyu-M158,1205282,3,DT00939,12,11,2020,Engine,Falcon Auto Sales,Pulse Car Hub
TX04578649,BR0013,DLR0021,Hon-M218,1052370,2,DT00644,13,6,2021,Brakes,Trinity Auto World,Cityscape Dealers
TX04578650,BR0013,DLR0025,Ren-M128,1468288,3,DT03735,23,4,2022,Brakes,Trinity Auto World,Revo Auto Partners
TX04578651,BR0010,DLR0012,Tat-M188,1906200,5,DT00839,14,9,2019,Seats,Nexa Auto Gallery,Axis AutoMart
TX04578652,BR0001,DLR0029,Hon-M218,960911,1,DT02637,23,5,2021,Brakes,AC Cars Motors,Trailblazer Auto
TX04578653,BR0006,DLR0015,Tat-M188,1234677,3,DT01009,17,2,2021,Engine,Zenith Auto Hub,Vroom Auto Sales
TX04578654,BR0006,DLR0008,Hyu-M158,901329,3,DT02587,22,4,2019,Tyres,Zenith Auto Hub,AutoNova Sales
TX04578655,BR0010,DLR0002,Hon-M218,379477,1,DT00912,12,6,2023,Seats,Nexa Auto Gallery,Subaru Motors
TX04578656,BR0009,DLR0008,Tat-M188,304126,3,DT04039,13,12,2020,Engine,Fusion Car Center,AutoNova Sales
TX04578657,BR0009,DLR0016,Hyu-M158,379442,1,DT04559,24,9,2021,Brakes,Fusion Car Center,Royal Wheels Dealership
TX04578658,BR0016,DLR0021,Ren-M128,1358189,3,DT01640,24,10,2021,Tyres,BlueSky Car Lounge,Cityscape Dealers
TX04578659,BR0006,DLR0003,BMW-M1,638009,1,DT02693,26,9,2022,Tyres,Zenith Auto Hub,Saab Motors
