Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX13002885,BR0015,DLR0004,Hyu-M158,1150036,2,DT00127,10,6,2020,Brakes,Torque Wheel Motors,Messerschmitt Motors
TX13002886,BR0004,DLR0027,BMW-M1,1938246,5,DT01735,18,3,2023,Brakes,Velocity Auto Mall,DriveIQ Showroom
TX13002887,BR0002,DLR0013,BMW-M1,1843372,3,DT04256,3,10,2022,Seats,Deccan Motors,Momentum Car Hub
TX13002888,BR0009,DLR0016,Tat-M188,1960239,1,DT04570,18,3,2023,Tyres,Fusion Car Center,Royal Wheels Dealership
TX13002889,BR0016,DLR0013,Tat-M188,482379,1,DT03453,5,2,2022,Tyres,BlueSky Car Lounge,Momentum Car Hub
TX13002890,BR0003,DLR0005,Hon-M218,1344713,1,DT03870,2,3,2021,Seats,Wiesmann Motors,Prestige Auto Dealers
TX13002891,BR0002,DLR0016,Tat-M188,140034,2,DT03494,22,1,2022,Steering,Deccan Motors,Royal Wheels Dealership
TX13002892,BR0010,DLR0029,Hyu-M158,1712626,4,DT03621,5,3,2022,Steering,Nexa Auto Gallery,Trailblazer Auto
TX13002893,BR0003,DLR0018,Hyu-M158,602005,4,DT03688,22,6,2023,Brakes,Wiesmann Motors,Ignite Motors
TX13002894,BR0006,DLR0007,Ren-M128,878799,3,DT02952,27,3,2020,Steering,Zenith Auto Hub,Torque Traders
TX13002895,BR0005,DLR0005,Hyu-M158,319911,5,DT03054,9,10,2022,Steering,Imperial Auto House,Prestige Auto Dealers
TX13002896,BR0016,DLR0014,BMW-M1,1067987,3,DT03429,13,3,2020,Tyres,BlueSky Car Lounge,TrueMotion Dealers
TX13002897,BR0005,DLR0025,Tat-M188,1523137,5,DT00305,22,8,2020,Tyres,Imperial Auto House,Revo Auto Partners
TX13002898,BR0005,DLR0022,Ren-M128,1581214,2,DT02744,12,9,2022,Steering,Imperial Auto House,Skyline Wheels
TX13002899,BR0014,DLR0030,Ren-M128,1504872,3,DT00433,17,4,2021,Brakes,Elite Drive Showroom,Pulse Car Hub
TX13002900,BR0004,DLR0015,Hon-M218,174699,3,DT04817,4,8,2023,Tyres,Velocity Auto Mall,Vroom Auto Sales
TX13002901,BR0016,DLR0003,Hon-M218,239824,5,DT00617,7,5,2020,Tyres,BlueSky Car Lounge,Saab Motors
TX13002902,BR0009,DLR0011,Hon-M218,1590835,4,DT02226,1,12,2021,Engine,Fusion Car Center,Grand Auto Plaza
TX13002903,BR0010,DLR0014,Tat-M188,562253,5,DT03730,19,12,2019,Steering,Nexa Auto Gallery,TrueMotion Dealers
TX13002904,BR0009,DLR0027,BMW-M1,322245,2,DT04662,12,6,2021,Steering,Fusion Car Center,DriveIQ Showroom
TX13002905,BR0014,DLR0001,Tat-M188,654175,2,DT00605,25,3,2019,Brakes,Elite Drive Showroom,AC Cars Motors
TX13002906,BR0014,DLR0027,Hon-M218,397741,4,DT02616,7,8,2020,Engine,Elite Drive Showroom,DriveIQ Showroom
TX13002907,BR0001,DLR0005,BMW-M1,1951136,1,DT01326,13,1,2022,Seats,AC Cars Motors,Prestige Auto Dealers
TX13002908,BR0011,DLR0021,BMW-M1,104178,4,DT04258,27,2,2023,Brakes,Glide Motors,Cityscape Dealers
TX13002909,BR0005,DLR0010,BMW-M1,253129,1,DT00754,22,6,2020,Tyres,Imperial Auto House,DriveMax Motors
TX13002910,BR0008,DLR0009,Hon-M218,474622,2,DT03947,17,10,2022,Brakes,Redline Auto Zone,PrimeDrive Dealership
TX13002911,BR0006,DLR0003,Hon-M218,442695,4,DT00682,13,3,2021,Steering,Zenith Auto Hub,Saab Motors
TX13002912,BR0010,DLR0010,Tat-M188,1294500,5,DT03579,9,8,2022,Brakes,Nexa Auto Gallery,DriveMax Motors
TX13002913,BR0001,DLR0005,Tat-M188,348636,5,DT01209,1,1,2020,Tyres,AC Cars Motors,Prestige Auto Dealers
TX13002914,BR0001,DLR0009,Tat-M188,1397565,4,DT02760,28,2,2021,Engine,AC Cars Motors,PrimeDrive Dealership
TX13002915,BR0009,DLR0006,Hon-M218,1992299,4,DT04377,15,5,2019,Brakes,Fusion Car Center,EcoDrive Dealership
TX13002916,BR0002,DLR0017,Tat-M188,1398194,4,DT04639,18,5,2023,Seats,Deccan Motors,Nimbus Motors
TX13002917,BR0005,DLR0009,Hyu-M158,1198835,3,DT03766,24,4,2022,Steering,Imperial Auto House,PrimeDrive Dealership
TX13002918,BR0011,DLR0026,Hyu-M158,1912123,4,DT04447,25,8,2020,Brakes,Glide Motors,Urban Gears Dealers
TX13002919,BR0005,DLR0001,Ren-M128,1646834,4,DT01934,18,3,2021,Engine,Imperial Auto House,AC Cars Motors
TX13002920,BR0002,DLR0016,Hyu-M158,814440,5,DT00792,14,12,2021,Brakes,Deccan Motors,Royal Wheels Dealership
TX13002921,BR0016,DLR0004,Hyu-M158,1334147,1,DT01432,18,11,2020,Engine,BlueSky Car Lounge,Messerschmitt Motors
TX13002922,BR0005,DLR0006,Hyu-M158,737248,1,DT04457,15,1,2020,Brakes,Imperial Auto House,EcoDrive Dealership
TX13002923,BR0003,DLR0002,Ren-M128,931758,1,DT00228,6,9,2021,Steering,Wiesmann Motors,Subaru Motors
TX13002924,BR0010,DLR0029,Hon-M218,64848,5,DT03917,25,5,2021,Brakes,Nexa Auto Gallery,Trailblazer Auto
TX13002925,BR0012,DLR0008,Ren-M128,1392983,5,DT04423,21,10,2020,Seats,Falcon Auto Sales,AutoNova Sales
TX13002926,BR0009,DLR0008,Tat-M188,545531,3,DT03908,6,10,2023,Steering,Fusion Car Center,AutoNova Sales
TX13002927,BR0004,DLR0005,BMW-M1,407802,5,DT00584,8,12,2023,Tyres,Velocity Auto Mall,Prestige Auto Dealers
TX13002928,BR0009,DLR0019,Ren-M128,1314669,2,DT03431,13,3,2019,Steering,Fusion Car Center,Fusion AutoPoint
TX13002929,BR0009,DLR0012,Hyu-M158,1157995,2,DT03230,22,8,2022,Seats,Fusion Car Center,Axis AutoMart
TX13002930,BR0004,DLR0006,Tat-M188,343326,1,DT02582,15,9,2020,Tyres,Velocity Auto Mall,EcoDrive Dealership
TX13002931,BR0003,DLR0008,BMW-M1,811382,5,DT00472,16,11,2019,Seats,Wiesmann Motors,AutoNova Sales
TX13002932,BR0004,DLR0010,Tat-M188,1467452,3,DT02065,25,2,2020,Brakes,Velocity Auto Mall,DriveMax Motors
TX13002933,BR0007,DLR0014,Ren-M128,1300839,1,DT03811,14,1,2021,Brakes,Crestline Motors,TrueMotion Dealers
TX13002934,BR0001,DLR0020,BMW-M1,1539642,5,DT02846,26,1,2019,Steering,AC Cars Motors,HyperDrive Car Trade
TX13002935,BR0010,DLR0001,Ren-M128,1496569,5,DT00299,24,7,2022,Seats,Nexa Auto Gallery,AC Cars Motors
TX13002936,BR0015,DLR0021,Ren-M128,185216,5,DT04039,18,5,2019,Steering,Torque Wheel Motors,Cityscape Dealers
TX13002937,BR0005,DLR0023,Tat-M188,1096837,5,DT02441,28,8,2019,Seats,Imperial Auto House,Legendary Auto Group
TX13002938,BR0016,DLR0024,BMW-M1,651760,3,DT00653,19,12,2023,Engine,BlueSky Car Lounge,Orbit Auto Dealers
TX13002939,BR0002,DLR0017,Tat-M188,1181084,4,DT02642,5,6,2022,Tyres,Deccan Motors,Nimbus Motors
TX13002940,BR0011,DLR0002,Tat-M188,867147,5,DT03705,23,2,2021,Steering,Glide Motors,Subaru Motors
TX13002941,BR0010,DLR0029,Tat-M188,1321323,4,DT03679,23,4,2020,Steering,Nexa Auto Gallery,Trailblazer Auto
TX13002942,BR0003,DLR0010,Hon-M218,1398407,4,DT02031,7,9,2021,Steering,Wiesmann Motors,DriveMax Motors
TX13002943,BR0004,DLR0024,Tat-M188,743327,4,DT00151,5,1,2023,Tyres,Velocity Auto Mall,Orbit Auto Dealers
TX13002944,BR0004,DLR0002,Hon-M218,1462137,2,DT00377,3,9,2022,Tyres,Velocity Auto Mall,Subaru Motors
TX13002945,BR0012,DLR0026,BMW-M1,1474233,5,DT02303,24,12,2019,Brakes,Falcon Auto Sales,Urban Gears Dealers
TX13002946,BR0004,DLR0018,Hyu-M158,380790,2,DT01705,8,8,2023,Brakes,Velocity Auto Mall,Ignite Motors
TX13002947,BR0010,DLR0019,Hyu-M158,1872175,2,DT00927,1,6,2021,Engine,Nexa Auto Gallery,Fusion AutoPoint
TX13002948,BR0015,DLR0005,Ren-M128,125128,1,DT04106,11,1,2022,Engine,Torque Wheel Motors,Prestige Auto Dealers
TX13002949,BR0002,DLR0030,Hon-M218,1029181,1,DT02945,3,9,2023,Tyres,Deccan Motors,Pulse Car Hub
TX13002950,BR0016,DLR0028,Hon-M218,1235042,3,DT01129,27,8,2019,Brakes,BlueSky Car Lounge,Autograph Motors
TX13002951,BR0001,DLR0029,BMW-M1,1265532,1,DT01906,10,5,2023,Brakes,AC Cars Motors,Trailblazer Auto
TX13002952,BR0005,DLR0009,Tat-M188,1520049,5,DT04416,19,10,2023,Tyres,Imperial Auto House,PrimeDrive Dealership
TX13002953,BR0004,DLR0017,Hyu-M158,70252,1,DT01746,2,1,2020,Tyres,Velocity Auto Mall,Nimbus Motors
TX13002954,BR0014,DLR0026,Hon-M218,1337098,1,DT03886,28,6,2022,Brakes,Elite Drive Showroom,Urban Gears Dealers
TX13002955,BR0002,DLR0019,Hyu-M158,370287,5,DT03015,7,3,2022,Seats,Deccan Motors,Fusion AutoPoint
TX13002956,BR0006,DLR0025,Hyu-M158,1019828,1,DT03503,9,3,2022,Steering,Zenith Auto Hub,Revo Auto Partners
TX13002957,BR0001,DLR0030,Tat-M188,602605,5,DT04086,8,3,2019,Engine,AC Cars Motors,Pulse Car Hub
TX13002958,BR0002,DLR0018,Hyu-M158,105364,1,DT03022,15,1,2022,Brakes,Deccan Motors,Ignite Motors
TX13002959,BR0009,DLR0003,Hon-M218,1051331,2,DT04116,12,1,2020,Brakes,Fusion Car Center,Saab Motors
TX13002960,BR0007,DLR0019,BMW-M1,204446,3,DT02918,6,1,2023,Seats,Crestline Motors,Fusion AutoPoint
TX13002961,BR0001,DLR0004,Tat-M188,1593930,5,DT00945,10,8,2023,Seats,AC Cars Motors,Messerschmitt Motors
TX13002962,BR0001,DLR0014,BMW-M1,1277244,5,DT02976,26,1,2020,Steering,AC Cars Motors,TrueMotion Dealers
TX13002963,BR0015,DLR0026,Hon-M218,1665212,1,DT03944,24,5,2020,Brakes,Torque Wheel Motors,Urban Gears Dealers
TX13002964,BR0004,DLR0024,Hon-M218,381983,2,DT01907,1,6,2023,Engine,Velocity Auto Mall,Orbit Auto Dealers
TX13002965,BR0010,DLR0008,BMW-M1,322815,5,DT02855,1,9,2020,Engine,Nexa Auto Gallery,AutoNova Sales
TX13002966,BR0014,DLR0007,Hon-M218,638937,2,DT03248,7,9,2019,Brakes,Elite Drive Showroom,Torque Traders
TX13002967,BR0008,DLR0018,Hyu-M158,186612,2,DT02380,2,9,2019,Seats,Redline Auto Zone,Ignite Motors
TX13002968,BR0004,DLR0011,Hyu-M158,63027,5,DT02798,13,3,2022,Engine,Velocity Auto Mall,Grand Auto Plaza
TX13002969,BR0007,DLR0020,Tat-M188,1065731,1,DT02009,16,2,2023,Engine,Crestline Motors,HyperDrive Car Trade
TX13002970,BR0002,DLR0014,Hon-M218,71294,5,DT04540,25,7,2019,Seats,Deccan Motors,TrueMotion Dealers
TX13002971,BR0015,DLR0016,Hyu-M158,1398007,3,DT00576,22,11,2019,Engine,Torque Wheel Motors,Royal Wheels Dealership
TX13002972,BR0014,DLR0004,Hyu-M158,32101,4,DT04323,24,4,2020,Engine,Elite Drive Showroom,Messerschmitt Motors
TX13002973,BR0003,DLR0020,Hyu-M158,1345471,2,DT04434,11,6,2020,Brakes,Wiesmann Motors,HyperDrive Car Trade
TX13002974,BR0016,DLR0020,Hon-M218,125194,2,DT01995,22,8,2020,Brakes,BlueSky Car Lounge,HyperDrive Car Trade
TX13002975,BR0012,DLR0025,BMW-M1,505316,1,DT01477,3,9,2019,Steering,Falcon Auto Sales,Revo Auto Partners
TX13002976,BR0013,DLR0010,Tat-M188,127385,2,DT04343,14,11,2023,Seats,Trinity Auto World,DriveMax Motors
TX13002977,BR0010,DLR0019,Tat-M188,682013,5,DT01328,7,1,2021,Steering,Nexa Auto Gallery,Fusion AutoPoint
TX13002978,BR0005,DLR0025,BMW-M1,1423592,2,DT01133,21,12,2022,Seats,Imperial Auto House,Revo Auto Partners
TX13002979,BR0007,DLR0022,Hon-M218,1705022,4,DT01818,8,9,2020,Engine,Crestline Motors,Skyline Wheels
TX13002980,BR0001,DLR0006,Ren-M128,1439625,5,DT02046,11,9,2023,Engine,AC Cars Motors,EcoDrive Dealership
TX13002981,BR0009,DLR0021,BMW-M1,526635,5,DT02083,22,10,2020,Steering,Fusion Car Center,Cityscape Dealers
TX13002982,BR0006,DLR0015,Hon-M218,1962737,5,DT02214,16,6,2020,Brakes,Zenith Auto Hub,Vroom Auto Sales
TX13002983,BR0007,DLR0022,Tat-M188,293907,4,DT00446,14,10,2020,Brakes,Crestline Motors,Skyline Wheels
TX13002984,BR0005,DLR0027,Tat-M188,1363115,1,DT01907,4,6,2019,Brakes,Imperial Auto House,DriveIQ Showroom
TX13002985,BR0003,DLR0020,Ren-M128,386389,1,DT04735,11,4,2021,Brakes,Wiesmann Motors,HyperDrive Car Trade
TX13002986,BR0006,DLR0025,BMW-M1,53252,3,DT04761,19,10,2020,Brakes,Zenith Auto Hub,Revo Auto Partners
TX13002987,BR0014,DLR0027,Tat-M188,1044032,2,DT02553,11,1,2020,Steering,Elite Drive Showroom,DriveIQ Showroom
TX13002988,BR0006,DLR0026,BMW-M1,1173499,2,DT02890,22,1,2020,Engine,Zenith Auto Hub,Urban Gears Dealers
TX13002989,BR0001,DLR0024,Ren-M128,1061538,1,DT01213,20,3,2022,Tyres,AC Cars Motors,Orbit Auto Dealers
TX13002990,BR0013,DLR0011,Hon-M218,1573936,2,DT02989,7,2,2022,Tyres,Trinity Auto World,Grand Auto Plaza
TX13002991,BR0005,DLR0010,Ren-M128,1549842,3,DT01973,14,7,2019,Engine,Imperial Auto House,DriveMax Motors
TX13002992,BR0012,DLR0030,Hon-M218,798498,5,DT02493,24,1,2019,Steering,Falcon Auto Sales,Pulse Car Hub
TX13002993,BR0009,DLR0004,Hon-M218,1678983,2,DT01560,17,8,2023,Tyres,Fusion Car Center,Messerschmitt Motors
TX13002994,BR0001,DLR0023,Ren-M128,1208325,1,DT03324,23,7,2019,Seats,AC Cars Motors,Legendary Auto Group
TX13002995,BR0014,DLR0011,Tat-M188,29580,4,DT04946,1,8,2020,Tyres,Elite Drive Showroom,Grand Auto Plaza
TX13002996,BR0009,DLR0020,Hon-M218,1661023,4,DT04497,24,6,2021,Seats,Fusion Car Center,HyperDrive Car Trade
TX13002997,BR0015,DLR0001,Tat-M188,1901110,4,DT01889,22,2,2022,Steering,Torque Wheel Motors,AC Cars Motors
TX13002998,BR0007,DLR0028,Ren-M128,936515,4,DT01495,16,11,2021,Seats,Crestline Motors,Autograph Motors
TX13002999,BR0008,DLR0011,BMW-M1,601777,3,DT04576,19,11,2021,Engine,Redline Auto Zone,Grand Auto Plaza
TX13003000,BR0006,DLR0025,BMW-M1,1469569,2,DT02798,6,8,2022,Brakes,Zenith Auto Hub,Revo Auto Partners
TX13003001,BR0012,DLR0023,BMW-M1,1303818,2,DT04515,1,8,2022,Engine,Falcon Auto Sales,Legendary Auto Group
TX13003002,BR0009,DLR0008,Ren-M128,1401403,4,DT02395,22,5,2023,Tyres,Fusion Car Center,AutoNova Sales
TX13003003,BR0013,DLR0012,Ren-M128,944524,4,DT00791,22,9,2023,Engine,Trinity Auto World,Axis AutoMart
TX13003004,BR0001,DLR0023,BMW-M1,278434,1,DT04384,28,12,2021,Engine,AC Cars Motors,Legendary Auto Group
TX13003005,BR0009,DLR0029,Hon-M218,778709,5,DT01281,24,11,2020,Engine,Fusion Car Center,Trailblazer Auto
TX13003006,BR0016,DLR0026,Tat-M188,1411407,2,DT01785,4,7,2021,Brakes,BlueSky Car Lounge,Urban Gears Dealers
TX13003007,BR0001,DLR0029,Hon-M218,146418,4,DT04115,21,8,2019,Tyres,AC Cars Motors,Trailblazer Auto
