Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX05311031,BR0001,DLR0010,Hon-M218,807216,1,DT04962,22,3,2021,Brakes,AC Cars Motors,DriveMax Motors
TX05311032,BR0004,DLR0005,Ren-M128,1604019,3,DT04514,16,9,2019,Engine,Velocity Auto Mall,Prestige Auto Dealers
TX05311033,BR0006,DLR0003,BMW-M1,412334,4,DT01160,22,11,2019,Tyres,Zenith Auto Hub,Saab Motors
TX05311034,BR0003,DLR0021,Hyu-M158,499024,1,DT00371,7,9,2021,Brakes,Wiesmann Motors,Cityscape Dealers
TX05311035,BR0001,DLR0007,Ren-M128,638317,2,DT01476,7,5,2020,Steering,AC Cars Motors,Torque Traders
TX05311036,BR0005,DLR0005,Tat-M188,1591038,4,DT03156,23,3,2020,Tyres,Imperial Auto House,Prestige Auto Dealers
TX05311037,BR0016,DLR0011,Hon-M218,282647,3,DT04307,12,8,2019,Tyres,BlueSky Car Lounge,Grand Auto Plaza
TX05311038,BR0014,DLR0030,BMW-M1,1058008,2,DT03743,28,10,2019,Brakes,Elite Drive Showroom,Pulse Car Hub
TX05311039,BR0006,DLR0004,Tat-M188,625864,3,DT03759,10,7,2022,Brakes,Zenith Auto Hub,Messerschmitt Motors
TX05311040,BR0013,DLR0026,Hyu-M158,695005,1,DT00402,28,4,2021,Engine,Trinity Auto World,Urban Gears Dealers
TX05311041,BR0008,DLR0017,Hon-M218,967444,1,DT03232,11,4,2020,Brakes,Redline Auto Zone,Nimbus Motors
TX05311042,BR0010,DLR0003,Ren-M128,654071,1,DT04307,4,6,2019,Brakes,Nexa Auto Gallery,Saab Motors
TX05311043,BR0015,DLR0012,Tat-M188,770338,3,DT01474,11,2,2021,Tyres,Torque Wheel Motors,Axis AutoMart
TX05311044,BR0011,DLR0017,Tat-M188,460459,1,DT03020,8,2,2020,Seats,Glide Motors,Nimbus Motors
TX05311045,BR0011,DLR0003,Ren-M128,386526,4,DT04211,19,5,2020,Brakes,Glide Motors,Saab Motors
TX05311046,BR0015,DLR0028,Hon-M218,702335,1,DT03974,1,11,2022,Brakes,Torque Wheel Motors,Autograph Motors
TX05311047,BR0002,DLR0023,Tat-M188,1884708,1,DT04222,11,11,2022,Engine,Deccan Motors,Legendary Auto Group
TX05311048,BR0005,DLR0026,Hon-M218,607845,2,DT04269,25,10,2022,Steering,Imperial Auto House,Urban Gears Dealers
TX05311049,BR0013,DLR0001,Hyu-M158,714793,1,DT03927,2,3,2021,Brakes,Trinity Auto World,AC Cars Motors
TX05311050,BR0015,DLR0030,Hyu-M158,66874,2,DT01391,12,10,2023,Seats,Torque Wheel Motors,Pulse Car Hub
TX05311051,BR0013,DLR0017,Hyu-M158,1716693,4,DT02375,11,3,2022,Seats,Trinity Auto World,Nimbus Motors
TX05311052,BR0006,DLR0020,BMW-M1,1902458,5,DT02239,11,6,2021,Steering,Zenith Auto Hub,HyperDrive Car Trade
TX05311053,BR0001,DLR0022,Ren-M128,979739,3,DT03440,9,8,2020,Steering,AC Cars Motors,Skyline Wheels
TX05311054,BR0008,DLR0016,Tat-M188,649084,4,DT01876,15,1,2021,Seats,Redline Auto Zone,Royal Wheels Dealership
TX05311055,BR0004,DLR0005,Hon-M218,515865,1,DT03408,25,8,2023,Engine,Velocity Auto Mall,Prestige Auto Dealers
TX05311056,BR0008,DLR0008,Ren-M128,856238,4,DT03120,23,6,2023,Steering,Redline Auto Zone,AutoNova Sales
TX05311057,BR0006,DLR0025,BMW-M1,719881,4,DT04858,18,2,2021,Steering,Zenith Auto Hub,Revo Auto Partners
TX05311058,BR0012,DLR0005,BMW-M1,819646,2,DT00351,26,9,2021,Engine,Falcon Auto Sales,Prestige Auto Dealers
TX05311059,BR0010,DLR0010,Ren-M128,966731,3,DT04044,4,6,2023,Tyres,Nexa Auto Gallery,DriveMax Motors
TX05311060,BR0003,DLR0003,BMW-M1,210613,3,DT01096,22,7,2021,Steering,Wiesmann Motors,Saab Motors
TX05311061,BR0006,DLR0027,Tat-M188,833151,5,DT04937,25,2,2021,Tyres,Zenith Auto Hub,DriveIQ Showroom
TX05311062,BR0013,DLR0006,Hyu-M158,1776195,3,DT01449,23,9,2023,Tyres,Trinity Auto World,EcoDrive Dealership
TX05311063,BR0012,DLR0011,Tat-M188,702422,3,DT00148,10,8,2021,Tyres,Falcon Auto Sales,Grand Auto Plaza
TX05311064,BR0009,DLR0020,Tat-M188,127896,2,DT01017,3,6,2021,Brakes,Fusion Car Center,HyperDrive Car Trade
TX05311065,BR0006,DLR0014,BMW-M1,409544,4,DT04459,6,7,2021,Steering,Zenith Auto Hub,TrueMotion Dealers
TX05311066,BR0005,DLR0017,Hon-M218,1344813,1,DT00030,27,8,2021,Tyres,Imperial Auto House,Nimbus Motors
TX05311067,BR0005,DLR0017,Hon-M218,1137669,1,DT04759,7,1,2021,Tyres,Imperial Auto House,Nimbus Motors
TX05311068,BR0011,DLR0009,BMW-M1,1526358,4,DT01375,5,5,2019,Tyres,Glide Motors,PrimeDrive Dealership
TX05311069,BR0001,DLR0013,Tat-M188,1867476,1,DT00797,20,5,2022,Engine,AC Cars Motors,Momentum Car Hub
TX05311070,BR0003,DLR0026,Tat-M188,589134,1,DT03221,3,4,2021,Seats,Wiesmann Motors,Urban Gears Dealers
TX05311071,BR0010,DLR0003,BMW-M1,1260766,4,DT00829,6,3,2022,Engine,Nexa Auto Gallery,Saab Motors
TX05311072,BR0015,DLR0026,Hon-M218,980420,1,DT03622,7,2,2022,Steering,Torque Wheel Motors,Urban Gears Dealers
TX05311073,BR0001,DLR0017,Hyu-M158,97541,1,DT00957,11,3,2020,Steering,AC Cars Motors,Nimbus Motors
TX05311074,BR0007,DLR0020,Hyu-M158,1369031,4,DT02365,17,4,2019,Tyres,Crestline Motors,HyperDrive Car Trade
TX05311075,BR0008,DLR0016,Tat-M188,791786,2,DT01759,17,8,2020,Seats,Redline Auto Zone,Royal Wheels Dealership
TX05311076,BR0016,DLR0012,Ren-M128,710679,2,DT03219,3,4,2020,Engine,BlueSky Car Lounge,Axis AutoMart
TX05311077,BR0002,DLR0002,Hon-M218,1012080,2,DT04409,28,7,2022,Steering,Deccan Motors,Subaru Motors
TX05311078,BR0015,DLR0013,Tat-M188,1739840,5,DT01070,3,7,2019,Tyres,Torque Wheel Motors,Momentum Car Hub
TX05311079,BR0015,DLR0007,BMW-M1,1548680,2,DT00832,26,7,2022,Tyres,Torque Wheel Motors,Torque Traders
TX05311080,BR0013,DLR0024,BMW-M1,170186,1,DT02794,19,10,2019,Engine,Trinity Auto World,Orbit Auto Dealers
TX05311081,BR0013,DLR0020,Ren-M128,731397,5,DT00776,23,11,2023,Engine,Trinity Auto World,HyperDrive Car Trade
TX05311082,BR0002,DLR0022,BMW-M1,1273692,3,DT01655,8,9,2021,Seats,Deccan Motors,Skyline Wheels
TX05311083,BR0014,DLR0009,Hon-M218,1214326,4,DT00264,17,1,2019,Brakes,Elite Drive Showroom,PrimeDrive Dealership
TX05311084,BR0001,DLR0019,Tat-M188,1749676,2,DT01916,17,1,2022,Tyres,AC Cars Motors,Fusion AutoPoint
TX05311085,BR0011,DLR0004,Ren-M128,728218,1,DT02819,1,9,2023,Steering,Glide Motors,Messerschmitt Motors
TX05311086,BR0001,DLR0007,Hyu-M158,1261528,5,DT03938,25,2,2020,Seats,AC Cars Motors,Torque Traders
TX05311087,BR0008,DLR0016,BMW-M1,723295,4,DT00829,4,6,2023,Brakes,Redline Auto Zone,Royal Wheels Dealership
TX05311088,BR0007,DLR0003,Hyu-M158,764549,1,DT03138,22,7,2020,Engine,Crestline Motors,Saab Motors
TX05311089,BR0012,DLR0007,BMW-M1,1824321,3,DT01826,8,5,2019,Seats,Falcon Auto Sales,Torque Traders
TX05311090,BR0005,DLR0009,Ren-M128,768980,2,DT04128,2,10,2021,Seats,Imperial Auto House,PrimeDrive Dealership
TX05311091,BR0013,DLR0010,Tat-M188,1494933,2,DT02266,20,9,2019,Seats,Trinity Auto World,DriveMax Motors
TX05311092,BR0004,DLR0014,Tat-M188,1676048,5,DT00408,13,5,2021,Engine,Velocity Auto Mall,TrueMotion Dealers
TX05311093,BR0004,DLR0001,Hon-M218,275664,5,DT01326,12,5,2022,Seats,Velocity Auto Mall,AC Cars Motors
TX05311094,BR0012,DLR0026,Hyu-M158,1782374,5,DT02270,8,7,2023,Engine,Falcon Auto Sales,Urban Gears Dealers
TX05311095,BR0001,DLR0025,Hyu-M158,1262373,4,DT02891,15,6,2019,Steering,AC Cars Motors,Revo Auto Partners
TX05311096,BR0007,DLR0015,Ren-M128,1476708,5,DT00589,13,3,2023,Steering,Crestline Motors,Vroom Auto Sales
TX05311097,BR0002,DLR0030,Hon-M218,1120225,5,DT03394,23,7,2019,Engine,Deccan Motors,Pulse Car Hub
TX05311098,BR0015,DLR0005,Hyu-M158,252311,4,DT02329,22,8,2020,Tyres,Torque Wheel Motors,Prestige Auto Dealers
TX05311099,BR0002,DLR0021,Hyu-M158,252230,4,DT00502,28,2,2020,Engine,Deccan Motors,Cityscape Dealers
TX05311100,BR0002,DLR0009,Hon-M218,1138634,3,DT00760,1,10,2019,Seats,Deccan Motors,PrimeDrive Dealership
TX05311101,BR0011,DLR0006,Hyu-M158,1174109,1,DT02804,4,9,2021,Tyres,Glide Motors,EcoDrive Dealership
TX05311102,BR0002,DLR0014,Tat-M188,871097,4,DT04140,15,1,2023,Steering,Deccan Motors,TrueMotion Dealers
TX05311103,BR0008,DLR0021,Hyu-M158,1887260,5,DT00687,6,7,2020,Steering,Redline Auto Zone,Cityscape Dealers
TX05311104,BR0012,DLR0025,Tat-M188,1648554,1,DT04976,17,10,2021,Brakes,Falcon Auto Sales,Revo Auto Partners
TX05311105,BR0009,DLR0021,Tat-M188,563626,2,DT04508,1,12,2023,Engine,Fusion Car Center,Cityscape Dealers
TX05311106,BR0016,DLR0015,Ren-M128,1196165,4,DT01420,1,9,2023,Tyres,BlueSky Car Lounge,Vroom Auto Sales
TX05311107,BR0006,DLR0020,BMW-M1,1113633,2,DT04030,15,5,2023,Engine,Zenith Auto Hub,HyperDrive Car Trade
TX05311108,BR0001,DLR0010,BMW-M1,1228322,3,DT03889,3,4,2022,Tyres,AC Cars Motors,DriveMax Motors
TX05311109,BR0005,DLR0006,Ren-M128,1133521,2,DT01563,15,3,2020,Seats,Imperial Auto House,EcoDrive Dealership
TX05311110,BR0004,DLR0014,Hon-M218,902813,4,DT01416,18,8,2022,Steering,Velocity Auto Mall,TrueMotion Dealers
TX05311111,BR0012,DLR0017,Hyu-M158,1578358,1,DT00283,23,4,2022,Engine,Falcon Auto Sales,Nimbus Motors
TX05311112,BR0011,DLR0024,Hyu-M158,1622354,5,DT04415,28,4,2020,Engine,Glide Motors,Orbit Auto Dealers
TX05311113,BR0007,DLR0030,Tat-M188,168116,5,DT01896,21,5,2021,Steering,Crestline Motors,Pulse Car Hub
TX05311114,BR0011,DLR0018,Ren-M128,336995,5,DT01496,16,9,2021,Seats,Glide Motors,Ignite Motors
TX05311115,BR0004,DLR0013,BMW-M1,1315648,4,DT04230,4,4,2019,Brakes,Velocity Auto Mall,Momentum Car Hub
TX05311116,BR0016,DLR0019,Tat-M188,83607,2,DT01408,17,9,2021,Steering,BlueSky Car Lounge,Fusion AutoPoint
TX05311117,BR0004,DLR0010,Hyu-M158,318820,2,DT01926,22,12,2021,Engine,Velocity Auto Mall,DriveMax Motors
TX05311118,BR0003,DLR0028,BMW-M1,970924,1,DT03679,7,7,2019,Tyres,Wiesmann Motors,Autograph Motors
TX05311119,BR0008,DLR0027,Ren-M128,1296083,5,DT04835,5,12,2022,Engine,Redline Auto Zone,DriveIQ Showroom
TX05311120,BR0001,DLR0016,BMW-M1,801934,3,DT03422,22,8,2023,Seats,AC Cars Motors,Royal Wheels Dealership
TX05311121,BR0011,DLR0030,Ren-M128,836752,2,DT03937,13,2,2022,Steering,Glide Motors,Pulse Car Hub
TX05311122,BR0013,DLR0027,BMW-M1,1204096,2,DT04033,27,2,2019,Engine,Trinity Auto World,DriveIQ Showroom
TX05311123,BR0012,DLR0013,Hon-M218,235001,1,DT01245,18,6,2019,Steering,Falcon Auto Sales,Momentum Car Hub
TX05311124,BR0006,DLR0025,Hon-M218,1002311,4,DT01896,14,10,2019,Engine,Zenith Auto Hub,Revo Auto Partners
TX05311125,BR0016,DLR0018,Ren-M128,862672,2,DT03842,18,7,2019,Engine,BlueSky Car Lounge,Ignite Motors
TX05311126,BR0006,DLR0021,BMW-M1,1768760,3,DT02916,18,5,2023,Engine,Zenith Auto Hub,Cityscape Dealers
TX05311127,BR0006,DLR0001,Ren-M128,1792396,1,DT04009,14,5,2022,Steering,Zenith Auto Hub,AC Cars Motors
TX05311128,BR0002,DLR0023,BMW-M1,878388,4,DT02578,27,8,2020,Engine,Deccan Motors,Legendary Auto Group
TX05311129,BR0001,DLR0014,BMW-M1,1508774,2,DT03508,3,4,2023,Brakes,AC Cars Motors,TrueMotion Dealers
TX05311130,BR0011,DLR0003,Tat-M188,971923,3,DT01348,4,7,2020,Tyres,Glide Motors,Saab Motors
TX05311131,BR0011,DLR0007,Hon-M218,592534,4,DT02845,3,10,2022,Seats,Glide Motors,Torque Traders
TX05311132,BR0004,DLR0028,Hyu-M158,638200,4,DT01143,5,6,2021,Tyres,Velocity Auto Mall,Autograph Motors
TX05311133,BR0015,DLR0021,Tat-M188,1742529,2,DT01938,26,5,2021,Tyres,Torque Wheel Motors,Cityscape Dealers
TX05311134,BR0013,DLR0027,Hyu-M158,1745737,4,DT00188,21,12,2022,Seats,Trinity Auto World,DriveIQ Showroom
TX05311135,BR0011,DLR0024,Ren-M128,1800329,4,DT03403,12,4,2022,Engine,Glide Motors,Orbit Auto Dealers
TX05311136,BR0015,DLR0006,Tat-M188,340866,2,DT04526,7,5,2023,Tyres,Torque Wheel Motors,EcoDrive Dealership
TX05311137,BR0013,DLR0021,Tat-M188,1424896,4,DT03366,28,6,2020,Steering,Trinity Auto World,Cityscape Dealers
TX05311138,BR0003,DLR0005,Ren-M128,1509828,5,DT00974,22,6,2023,Engine,Wiesmann Motors,Prestige Auto Dealers
TX05311139,BR0015,DLR0007,Hon-M218,1582310,4,DT04526,27,2,2023,Tyres,Torque Wheel Motors,Torque Traders
TX05311140,BR0007,DLR0014,Hon-M218,1474909,5,DT03728,13,7,2020,Tyres,Crestline Motors,TrueMotion Dealers
TX05311141,BR0001,DLR0011,Tat-M188,1945311,1,DT02648,8,5,2023,Seats,AC Cars Motors,Grand Auto Plaza
TX05311142,BR0014,DLR0018,Hyu-M158,697089,1,DT04577,18,2,2021,Brakes,Elite Drive Showroom,Ignite Motors
TX05311143,BR0009,DLR0026,Tat-M188,1632885,4,DT01677,1,3,2022,Tyres,Fusion Car Center,Urban Gears Dealers
TX05311144,BR0004,DLR0019,Ren-M128,1107156,5,DT03534,15,9,2020,Brakes,Velocity Auto Mall,Fusion AutoPoint
TX05311145,BR0016,DLR0027,Hyu-M158,1784141,1,DT03493,14,8,2021,Steering,BlueSky Car Lounge,DriveIQ Showroom
TX05311146,BR0004,DLR0024,Ren-M128,1967759,3,DT02028,9,2,2020,Tyres,Velocity Auto Mall,Orbit Auto Dealers
TX05311147,BR0006,DLR0024,Hon-M218,242321,1,DT03149,26,1,2021,Seats,Zenith Auto Hub,Orbit Auto Dealers
TX05311148,BR0013,DLR0030,Hon-M218,188522,1,DT03550,9,6,2022,Brakes,Trinity Auto World,Pulse Car Hub
TX05311149,BR0004,DLR0003,Hon-M218,69299,2,DT04442,9,2,2022,Brakes,Velocity Auto Mall,Saab Motors
TX05311150,BR0005,DLR0021,Ren-M128,1189447,2,DT04260,17,2,2022,Seats,Imperial Auto House,Cityscape Dealers
TX05311151,BR0012,DLR0003,Ren-M128,1489306,4,DT04355,8,12,2021,Tyres,Falcon Auto Sales,Saab Motors
TX05311152,BR0015,DLR0006,Hon-M218,1725865,2,DT00917,9,10,2019,Tyres,Torque Wheel Motors,EcoDrive Dealership
TX05311153,BR0002,DLR0003,Tat-M188,890352,2,DT01969,22,6,2020,Seats,Deccan Motors,Saab Motors
TX05311154,BR0006,DLR0023,Ren-M128,1317464,2,DT01999,15,11,2021,Brakes,Zenith Auto Hub,Legendary Auto Group
TX05311155,BR0008,DLR0026,Tat-M188,912493,4,DT00869,20,5,2019,Brakes,Redline Auto Zone,Urban Gears Dealers
TX05311156,BR0005,DLR0011,BMW-M1,591048,1,DT00583,11,3,2020,Brakes,Imperial Auto House,Grand Auto Plaza
TX05311157,BR0003,DLR0030,Hyu-M158,1693666,3,DT00980,21,12,2023,Seats,Wiesmann Motors,Pulse Car Hub
TX05311158,BR0005,DLR0024,Hon-M218,1335609,1,DT03823,25,11,2023,Steering,Imperial Auto House,Orbit Auto Dealers
TX05311159,BR0001,DLR0029,Ren-M128,1546277,3,DT02792,8,7,2019,Seats,AC Cars Motors,Trailblazer Auto
TX05311160,BR0013,DLR0014,Tat-M188,1110434,2,DT02855,27,6,2023,Brakes,Trinity Auto World,TrueMotion Dealers
TX05311161,BR0005,DLR0006,Hyu-M158,97895,4,DT01920,14,3,2019,Tyres,Imperial Auto House,EcoDrive Dealership
TX05311162,BR0006,DLR0024,Hon-M218,1502005,5,DT00520,10,12,2021,Brakes,Zenith Auto Hub,Orbit Auto Dealers
TX05311163,BR0016,DLR0015,Hyu-M158,1826606,5,DT03234,13,11,2019,Steering,BlueSky Car Lounge,Vroom Auto Sales
TX05311164,BR0003,DLR0001,Ren-M128,697785,1,DT02071,22,10,2020,Engine,Wiesmann Motors,AC Cars Motors
TX05311165,BR0010,DLR0006,Tat-M188,1483432,5,DT02896,11,8,2023,Engine,Nexa Auto Gallery,EcoDrive Dealership
TX05311166,BR0008,DLR0009,Ren-M128,1556951,3,DT00949,2,10,2020,Brakes,Redline Auto Zone,PrimeDrive Dealership
TX05311167,BR0014,DLR0007,Hon-M218,66739,3,DT03342,26,7,2021,Brakes,Elite Drive Showroom,Torque Traders
TX05311168,BR0011,DLR0015,Ren-M128,849902,5,DT04402,10,6,2019,Steering,Glide Motors,Vroom Auto Sales
TX05311169,BR0007,DLR0011,Hyu-M158,1653784,1,DT03000,10,4,2021,Brakes,Crestline Motors,Grand Auto Plaza
TX05311170,BR0012,DLR0011,BMW-M1,14635,3,DT02122,27,6,2019,Seats,Falcon Auto Sales,Grand Auto Plaza
TX05311171,BR0013,DLR0004,Hyu-M158,252004,4,DT01048,2,9,2019,Tyres,Trinity Auto World,Messerschmitt Motors
TX05311172,BR0014,DLR0003,Hyu-M158,1068774,5,DT02863,10,7,2023,Brakes,Elite Drive Showroom,Saab Motors
TX05311173,BR0005,DLR0026,BMW-M1,1819825,2,DT02220,26,10,2019,Engine,Imperial Auto House,Urban Gears Dealers
TX05311174,BR0001,DLR0024,Ren-M128,1476080,5,DT01678,26,3,2019,Tyres,AC Cars Motors,Orbit Auto Dealers
TX05311175,BR0003,DLR0019,Tat-M188,838746,1,DT03486,28,12,2020,Tyres,Wiesmann Motors,Fusion AutoPoint
TX05311176,BR0002,DLR0021,Hyu-M158,529150,1,DT03153,5,6,2023,Tyres,Deccan Motors,Cityscape Dealers
TX05311177,BR0010,DLR0016,Tat-M188,225592,5,DT00178,8,7,2020,Engine,Nexa Auto Gallery,Royal Wheels Dealership
TX05311178,BR0009,DLR0025,Tat-M188,787159,2,DT04531,10,8,2022,Steering,Fusion Car Center,Revo Auto Partners
TX05311179,BR0010,DLR0011,Hyu-M158,1449509,2,DT01202,5,10,2021,Seats,Nexa Auto Gallery,Grand Auto Plaza
TX05311180,BR0011,DLR0014,BMW-M1,1383472,5,DT01445,17,3,2023,Engine,Glide Motors,TrueMotion Dealers
TX05311181,BR0015,DLR0006,BMW-M1,723012,3,DT02018,26,8,2020,Brakes,Torque Wheel Motors,EcoDrive Dealership
TX05311182,BR0016,DLR0003,BMW-M1,1950977,4,DT04287,19,4,2023,Steering,BlueSky Car Lounge,Saab Motors
TX05311183,BR0008,DLR0020,Hyu-M158,888064,3,DT04201,13,8,2019,Tyres,Redline Auto Zone,HyperDrive Car Trade
TX05311184,BR0008,DLR0018,Hon-M218,999500,5,DT02232,26,11,2023,Engine,Redline Auto Zone,Ignite Motors
TX05311185,BR0007,DLR0003,Ren-M128,705498,3,DT04247,4,8,2020,Tyres,Crestline Motors,Saab Motors
TX05311186,BR0012,DLR0011,Hyu-M158,1017349,3,DT00870,22,12,2023,Engine,Falcon Auto Sales,Grand Auto Plaza
TX05311187,BR0004,DLR0020,Ren-M128,771037,4,DT03258,11,8,2019,Engine,Velocity Auto Mall,HyperDrive Car Trade
TX05311188,BR0005,DLR0011,Ren-M128,1060297,4,DT04372,9,9,2020,Steering,Imperial Auto House,Grand Auto Plaza
TX05311189,BR0002,DLR0022,Hon-M218,171311,3,DT00649,7,6,2022,Tyres,Deccan Motors,Skyline Wheels
TX05311190,BR0002,DLR0005,Hon-M218,1527041,1,DT03761,17,6,2023,Brakes,Deccan Motors,Prestige Auto Dealers
TX05311191,BR0006,DLR0011,Hon-M218,30152,5,DT02789,6,7,2020,Brakes,Zenith Auto Hub,Grand Auto Plaza
TX05311192,BR0010,DLR0022,Hyu-M158,1961531,3,DT02277,1,4,2021,Tyres,Nexa Auto Gallery,Skyline Wheels
TX05311193,BR0013,DLR0019,BMW-M1,754764,3,DT00145,23,10,2020,Brakes,Trinity Auto World,Fusion AutoPoint
TX05311194,BR0012,DLR0024,Hyu-M158,715726,1,DT01585,10,10,2019,Seats,Falcon Auto Sales,Orbit Auto Dealers
TX05311195,BR0016,DLR0010,Hon-M218,1131451,4,DT04457,23,5,2020,Tyres,BlueSky Car Lounge,DriveMax Motors
TX05311196,BR0015,DLR0029,BMW-M1,22339,5,DT00379,10,12,2022,Engine,Torque Wheel Motors,Trailblazer Auto
TX05311197,BR0006,DLR0014,BMW-M1,234783,5,DT01808,17,11,2023,Seats,Zenith Auto Hub,TrueMotion Dealers
TX05311198,BR0001,DLR0008,BMW-M1,1444797,3,DT01265,28,11,2023,Seats,AC Cars Motors,AutoNova Sales
TX05311199,BR0012,DLR0016,Ren-M128,1509773,2,DT03814,6,11,2023,Tyres,Falcon Auto Sales,Royal Wheels Dealership
TX05311200,BR0006,DLR0003,BMW-M1,229431,4,DT04306,18,2,2020,Engine,Zenith Auto Hub,Saab Motors
TX05311201,BR0014,DLR0004,Hon-M218,1824477,4,DT01441,23,8,2020,Seats,Elite Drive Showroom,Messerschmitt Motors
TX05311202,BR0010,DLR0024,Hyu-M158,1285939,3,DT03264,9,4,2021,Tyres,Nexa Auto Gallery,Orbit Auto Dealers
TX05311203,BR0010,DLR0022,Tat-M188,1431061,2,DT01054,10,7,2020,Engine,Nexa Auto Gallery,Skyline Wheels
TX05311204,BR0010,DLR0008,Hon-M218,1933002,2,DT03403,14,1,2020,Brakes,Nexa Auto Gallery,AutoNova Sales
TX05311205,BR0013,DLR0001,Hyu-M158,246561,3,DT00772,23,7,2022,Seats,Trinity Auto World,AC Cars Motors
TX05311206,BR0004,DLR0007,Hon-M218,842041,5,DT00190,25,10,2021,Seats,Velocity Auto Mall,Torque Traders
TX05311207,BR0010,DLR0026,BMW-M1,770339,4,DT04247,12,2,2020,Tyres,Nexa Auto Gallery,Urban Gears Dealers
TX05311208,BR0009,DLR0023,Tat-M188,1304438,1,DT01066,14,8,2022,Engine,Fusion Car Center,Legendary Auto Group
TX05311209,BR0009,DLR0030,Hon-M218,1665385,4,DT01172,15,5,2021,Engine,Fusion Car Center,Pulse Car Hub
TX05311210,BR0004,DLR0014,Ren-M128,505605,3,DT00214,5,6,2022,Engine,Velocity Auto Mall,TrueMotion Dealers
TX05311211,BR0015,DLR0024,Ren-M128,1971054,3,DT03857,6,12,2019,Seats,Torque Wheel Motors,Orbit Auto Dealers
