Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX11720851,BR0003,DLR0002,BMW-M1,374109,4,DT03514,28,5,2021,Steering,Wiesmann Motors,Subaru Motors
TX11720852,BR0001,DLR0015,Tat-M188,832379,2,DT00851,4,9,2020,Engine,AC Cars Motors,Vroom Auto Sales
TX11720853,BR0008,DLR0017,Ren-M128,1613001,1,DT01585,7,12,2021,Engine,Redline Auto Zone,Nimbus Motors
TX11720854,BR0011,DLR0020,Hon-M218,1797970,3,DT00878,22,10,2022,Brakes,Glide Motors,HyperDrive Car Trade
TX11720855,BR0002,DLR0023,Hyu-M158,734684,4,DT02667,27,10,2023,Tyres,Deccan Motors,Legendary Auto Group
TX11720856,BR0009,DLR0010,Ren-M128,219809,3,DT01116,7,10,2019,Engine,Fusion Car Center,DriveMax Motors
TX11720857,BR0011,DLR0023,Hyu-M158,982071,5,DT01802,11,8,2021,Seats,Glide Motors,Legendary Auto Group
TX11720858,BR0006,DLR0009,Hyu-M158,1758058,1,DT03384,2,11,2021,Steering,Zenith Auto Hub,PrimeDrive Dealership
TX11720859,BR0010,DLR0017,Hon-M218,747127,4,DT01232,9,12,2019,Brakes,Nexa Auto Gallery,Nimbus Motors
TX11720860,BR0012,DLR0022,Tat-M188,770541,3,DT00329,6,6,2019,Steering,Falcon Auto Sales,Skyline Wheels
TX11720861,BR0012,DLR0006,Ren-M128,99292,4,DT03722,13,7,2019,Engine,Falcon Auto Sales,EcoDrive Dealership
TX11720862,BR0016,DLR0004,Hon-M218,382699,2,DT01210,12,6,2021,Steering,BlueSky Car Lounge,Messerschmitt Motors
TX11720863,BR0003,DLR0015,Tat-M188,307533,2,DT00366,15,8,2022,Engine,Wiesmann Motors,Vroom Auto Sales
TX11720864,BR0001,DLR0025,Hon-M218,395708,2,DT01276,27,4,2023,Seats,AC Cars Motors,Revo Auto Partners
TX11720865,BR0010,DLR0029,Hon-M218,322061,3,DT00172,26,7,2019,Tyres,Nexa Auto Gallery,Trailblazer Auto
TX11720866,BR0009,DLR0027,BMW-M1,1327174,4,DT03443,19,12,2021,Tyres,Fusion Car Center,DriveIQ Showroom
TX11720867,BR0011,DLR0026,Hon-M218,1312788,1,DT02126,24,5,2020,Engine,Glide Motors,Urban Gears Dealers
TX11720868,BR0014,DLR0028,BMW-M1,1118635,1,DT00967,12,12,2022,Seats,Elite Drive Showroom,Autograph Motors
TX11720869,BR0003,DLR0018,Ren-M128,950238,2,DT01816,26,3,2023,Steering,Wiesmann Motors,Ignite Motors
TX11720870,BR0002,DLR0021,Ren-M128,1220244,2,DT01931,5,4,2020,Seats,Deccan Motors,Cityscape Dealers
TX11720871,BR0013,DLR0001,BMW-M1,1052028,1,DT00832,1,10,2021,Engine,Trinity Auto World,AC Cars Motors
TX11720872,BR0004,DLR0017,BMW-M1,225838,4,DT00469,3,9,2021,Tyres,Velocity Auto Mall,Nimbus Motors
TX11720873,BR0003,DLR0029,Tat-M188,634575,3,DT03568,19,9,2023,Tyres,Wiesmann Motors,Trailblazer Auto
TX11720874,BR0008,DLR0005,Hon-M218,559872,2,DT00052,22,6,2019,Seats,Redline Auto Zone,Prestige Auto Dealers
TX11720875,BR0008,DLR0016,Ren-M128,1901082,3,DT02541,16,5,2021,Steering,Redline Auto Zone,Royal Wheels Dealership
TX11720876,BR0013,DLR0023,Tat-M188,740759,3,DT02191,27,12,2019,Tyres,Trinity Auto World,Legendary Auto Group
TX11720877,BR0002,DLR0016,Hon-M218,1237807,3,DT03294,25,1,2023,Brakes,Deccan Motors,Royal Wheels Dealership
TX11720878,BR0007,DLR0012,BMW-M1,837527,3,DT01601,24,12,2019,Steering,Crestline Motors,Axis AutoMart
TX11720879,BR0003,DLR0005,Hon-M218,1094899,3,DT00213,13,9,2021,Tyres,Wiesmann Motors,Prestige Auto Dealers
TX11720880,BR0003,DLR0028,Tat-M188,1331411,4,DT01892,16,12,2023,Engine,Wiesmann Motors,Autograph Motors
TX11720881,BR0016,DLR0026,Hyu-M158,1088745,5,DT02654,3,3,2021,Seats,BlueSky Car Lounge,Urban Gears Dealers
TX11720882,BR0016,DLR0023,Tat-M188,201386,4,DT01858,6,5,2023,Seats,BlueSky Car Lounge,Legendary Auto Group
TX11720883,BR0007,DLR0004,Hyu-M158,392448,4,DT01329,18,4,2021,Seats,Crestline Motors,Messerschmitt Motors
TX11720884,BR0006,DLR0029,Hon-M218,1558991,4,DT00091,26,2,2021,Seats,Zenith Auto Hub,Trailblazer Auto
TX11720885,BR0007,DLR0010,BMW-M1,1262685,4,DT04286,20,9,2022,Engine,Crestline Motors,DriveMax Motors
TX11720886,BR0011,DLR0028,Hon-M218,1619798,5,DT00857,12,2,2022,Steering,Glide Motors,Autograph Motors
TX11720887,BR0003,DLR0009,Hon-M218,450912,2,DT04401,1,7,2020,Engine,Wiesmann Motors,PrimeDrive Dealership
TX11720888,BR0001,DLR0014,Tat-M188,841509,4,DT04736,6,1,2020,Engine,AC Cars Motors,TrueMotion Dealers
TX11720889,BR0006,DLR0008,BMW-M1,1363571,2,DT03744,19,6,2023,Tyres,Zenith Auto Hub,AutoNova Sales
TX11720890,BR0006,DLR0012,BMW-M1,1495157,4,DT02577,12,11,2023,Brakes,Zenith Auto Hub,Axis AutoMart
TX11720891,BR0004,DLR0017,Hyu-M158,1339012,3,DT02066,9,6,2019,Steering,Velocity Auto Mall,Nimbus Motors
TX11720892,BR0007,DLR0026,Tat-M188,1252846,1,DT00727,25,5,2023,Brakes,Crestline Motors,Urban Gears Dealers
TX11720893,BR0009,DLR0005,Ren-M128,541953,4,DT00077,10,5,2021,Engine,Fusion Car Center,Prestige Auto Dealers
TX11720894,BR0016,DLR0001,BMW-M1,1729450,1,DT02163,25,8,2021,Seats,BlueSky Car Lounge,AC Cars Motors
TX11720895,BR0003,DLR0027,Hon-M218,450103,5,DT04836,12,5,2023,Brakes,Wiesmann Motors,DriveIQ Showroom
TX11720896,BR0015,DLR0025,Hon-M218,1264749,5,DT04122,1,4,2023,Steering,Torque Wheel Motors,Revo Auto Partners
TX11720897,BR0007,DLR0018,Hyu-M158,1726416,2,DT00502,19,2,2020,Engine,Crestline Motors,Ignite Motors
TX11720898,BR0008,DLR0029,BMW-M1,1210713,5,DT04408,18,7,2022,Engine,Redline Auto Zone,Trailblazer Auto
TX11720899,BR0011,DLR0023,Hon-M218,1038346,5,DT02955,20,6,2022,Steering,Glide Motors,Legendary Auto Group
TX11720900,BR0002,DLR0008,Hyu-M158,1641512,5,DT03007,10,2,2020,Steering,Deccan Motors,AutoNova Sales
TX11720901,BR0003,DLR0015,Ren-M128,1449240,3,DT03713,17,1,2022,Engine,Wiesmann Motors,Vroom Auto Sales
TX11720902,BR0013,DLR0021,BMW-M1,705273,3,DT02945,17,3,2021,Brakes,Trinity Auto World,Cityscape Dealers
TX11720903,BR0011,DLR0023,BMW-M1,1275507,5,DT02845,25,11,2022,Tyres,Glide Motors,Legendary Auto Group
TX11720904,BR0014,DLR0017,Hyu-M158,1418573,1,DT04946,19,10,2023,Seats,Elite Drive Showroom,Nimbus Motors
TX11720905,BR0006,DLR0005,Tat-M188,1041836,1,DT04342,3,3,2022,Tyres,Zenith Auto Hub,Prestige Auto Dealers
TX11720906,BR0003,DLR0013,Hyu-M158,1660320,2,DT02647,15,5,2023,Engine,Wiesmann Motors,Momentum Car Hub
TX11720907,BR0013,DLR0019,Tat-M188,646190,1,DT04698,14,10,2022,Tyres,Trinity Auto World,Fusion AutoPoint
TX11720908,BR0011,DLR0001,Ren-M128,1288663,3,DT01687,2,2,2020,Tyres,Glide Motors,AC Cars Motors
TX11720909,BR0006,DLR0029,Hyu-M158,1083736,3,DT01594,17,3,2023,Seats,Zenith Auto Hub,Trailblazer Auto
TX11720910,BR0004,DLR0009,Hyu-M158,1006155,5,DT03819,22,4,2019,Engine,Velocity Auto Mall,PrimeDrive Dealership
TX11720911,BR0012,DLR0019,BMW-M1,1416459,3,DT00948,24,3,2020,Seats,Falcon Auto Sales,Fusion AutoPoint
TX11720912,BR0011,DLR0007,Tat-M188,1122068,5,DT00534,1,1,2021,Seats,Glide Motors,Torque Traders
TX11720913,BR0003,DLR0005,BMW-M1,729244,5,DT04314,8,5,2019,Steering,Wiesmann Motors,Prestige Auto Dealers
TX11720914,BR0012,DLR0014,Ren-M128,1567043,5,DT04766,23,2,2020,Brakes,Falcon Auto Sales,TrueMotion Dealers
TX11720915,BR0006,DLR0017,Hon-M218,698777,5,DT02895,6,7,2023,Steering,Zenith Auto Hub,Nimbus Motors
TX11720916,BR0009,DLR0022,Ren-M128,764667,5,DT00842,15,7,2022,Seats,Fusion Car Center,Skyline Wheels
TX11720917,BR0001,DLR0002,Tat-M188,795039,2,DT04585,15,8,2021,Seats,AC Cars Motors,Subaru Motors
TX11720918,BR0010,DLR0023,BMW-M1,1009042,1,DT00999,2,3,2022,Tyres,Nexa Auto Gallery,Legendary Auto Group
TX11720919,BR0001,DLR0014,Ren-M128,899830,4,DT00829,9,3,2019,Steering,AC Cars Motors,TrueMotion Dealers
TX11720920,BR0014,DLR0030,Hon-M218,575341,2,DT03170,3,5,2023,Brakes,Elite Drive Showroom,Pulse Car Hub
TX11720921,BR0014,DLR0011,Hyu-M158,1921316,2,DT04149,6,1,2022,Steering,Elite Drive Showroom,Grand Auto Plaza
TX11720922,BR0012,DLR0002,Hyu-M158,496604,1,DT01168,16,2,2020,Tyres,Falcon Auto Sales,Subaru Motors
TX11720923,BR0006,DLR0010,Ren-M128,67680,2,DT01512,13,8,2019,Brakes,Zenith Auto Hub,DriveMax Motors
TX11720924,BR0009,DLR0014,Hyu-M158,1023271,5,DT02316,9,11,2020,Seats,Fusion Car Center,TrueMotion Dealers
TX11720925,BR0013,DLR0009,Hon-M218,1451741,2,DT03897,15,10,2021,Engine,Trinity Auto World,PrimeDrive Dealership
TX11720926,BR0011,DLR0025,Tat-M188,899420,5,DT00860,2,3,2019,Steering,Glide Motors,Revo Auto Partners
TX11720927,BR0007,DLR0030,Tat-M188,275589,3,DT00551,4,4,2020,Tyres,Crestline Motors,Pulse Car Hub
TX11720928,BR0013,DLR0007,Hon-M218,390563,3,DT03891,9,4,2023,Seats,Trinity Auto World,Torque Traders
TX11720929,BR0001,DLR0023,Tat-M188,800752,2,DT04726,8,1,2020,Brakes,AC Cars Motors,Legendary Auto Group
TX11720930,BR0014,DLR0009,Hyu-M158,617410,3,DT03568,2,9,2020,Tyres,Elite Drive Showroom,PrimeDrive Dealership
TX11720931,BR0002,DLR0009,BMW-M1,560129,4,DT03026,17,9,2022,Engine,Deccan Motors,PrimeDrive Dealership
TX11720932,BR0004,DLR0017,Hyu-M158,649563,2,DT04122,1,1,2023,Steering,Velocity Auto Mall,Nimbus Motors
TX11720933,BR0011,DLR0019,BMW-M1,1393144,2,DT01527,7,12,2019,Brakes,Glide Motors,Fusion AutoPoint
TX11720934,BR0016,DLR0008,Hyu-M158,239517,4,DT01242,10,11,2020,Engine,BlueSky Car Lounge,AutoNova Sales
TX11720935,BR0005,DLR0029,Hyu-M158,1019952,4,DT01062,21,11,2021,Brakes,Imperial Auto House,Trailblazer Auto
TX11720936,BR0007,DLR0013,BMW-M1,1909054,3,DT03140,14,3,2023,Tyres,Crestline Motors,Momentum Car Hub
TX11720937,BR0013,DLR0020,Hyu-M158,1298113,1,DT00529,5,7,2021,Engine,Trinity Auto World,HyperDrive Car Trade
TX11720938,BR0010,DLR0005,BMW-M1,365525,1,DT02838,24,6,2021,Tyres,Nexa Auto Gallery,Prestige Auto Dealers
TX11720939,BR0005,DLR0024,Hon-M218,595012,1,DT00547,21,11,2020,Steering,Imperial Auto House,Orbit Auto Dealers
TX11720940,BR0009,DLR0013,Ren-M128,1823630,2,DT04091,10,6,2023,Seats,Fusion Car Center,Momentum Car Hub
TX11720941,BR0008,DLR0015,Tat-M188,1305283,2,DT01753,16,7,2022,Steering,Redline Auto Zone,Vroom Auto Sales
TX11720942,BR0002,DLR0010,Ren-M128,454590,2,DT00353,12,10,2020,Steering,Deccan Motors,DriveMax Motors
TX11720943,BR0009,DLR0024,BMW-M1,136651,3,DT01351,24,11,2023,Seats,Fusion Car Center,Orbit Auto Dealers
TX11720944,BR0005,DLR0024,Ren-M128,1885389,2,DT03153,20,3,2021,Seats,Imperial Auto House,Orbit Auto Dealers
TX11720945,BR0006,DLR0021,Hon-M218,214237,2,DT03158,17,4,2019,Brakes,Zenith Auto Hub,Cityscape Dealers
TX11720946,BR0012,DLR0018,Hyu-M158,1591690,2,DT04506,5,7,2019,Seats,Falcon Auto Sales,Ignite Motors
TX11720947,BR0009,DLR0023,Hyu-M158,11153,3,DT03203,14,7,2019,Steering,Fusion Car Center,Legendary Auto Group
TX11720948,BR0003,DLR0021,Hyu-M158,354355,1,DT04798,26,9,2020,Tyres,Wiesmann Motors,Cityscape Dealers
TX11720949,BR0011,DLR0005,Tat-M188,814949,3,DT01481,9,6,2023,Seats,Glide Motors,Prestige Auto Dealers
TX11720950,BR0008,DLR0007,BMW-M1,475255,5,DT03355,5,9,2020,Engine,Redline Auto Zone,Torque Traders
TX11720951,BR0001,DLR0005,BMW-M1,1994532,2,DT03397,15,6,2019,Brakes,AC Cars Motors,Prestige Auto Dealers
TX11720952,BR0004,DLR0026,Tat-M188,1938014,1,DT02230,8,2,2020,Brakes,Velocity Auto Mall,Urban Gears Dealers
TX11720953,BR0008,DLR0011,BMW-M1,1511680,2,DT02413,6,5,2019,Steering,Redline Auto Zone,Grand Auto Plaza
TX11720954,BR0016,DLR0011,Hon-M218,819616,3,DT04666,17,8,2020,Engine,BlueSky Car Lounge,Grand Auto Plaza
TX11720955,BR0005,DLR0014,Hyu-M158,236578,4,DT02490,27,3,2020,Engine,Imperial Auto House,TrueMotion Dealers
TX11720956,BR0002,DLR0026,Hyu-M158,605815,4,DT03046,7,6,2019,Tyres,Deccan Motors,Urban Gears Dealers
TX11720957,BR0005,DLR0009,Tat-M188,823072,2,DT00405,11,6,2022,Brakes,Imperial Auto House,PrimeDrive Dealership
TX11720958,BR0014,DLR0021,Ren-M128,92295,2,DT00572,24,12,2023,Seats,Elite Drive Showroom,Cityscape Dealers
TX11720959,BR0015,DLR0004,Hon-M218,852494,4,DT00994,14,5,2021,Seats,Torque Wheel Motors,Messerschmitt Motors
TX11720960,BR0013,DLR0012,Tat-M188,1711871,5,DT03924,7,8,2019,Engine,Trinity Auto World,Axis AutoMart
TX11720961,BR0012,DLR0018,BMW-M1,379004,4,DT03287,27,11,2022,Tyres,Falcon Auto Sales,Ignite Motors
TX11720962,BR0010,DLR0023,Tat-M188,1952269,4,DT04385,1,5,2023,Brakes,Nexa Auto Gallery,Legendary Auto Group
TX11720963,BR0013,DLR0001,Tat-M188,524753,1,DT00286,14,2,2021,Steering,Trinity Auto World,AC Cars Motors
TX11720964,BR0016,DLR0005,BMW-M1,331587,3,DT00418,4,7,2023,Tyres,BlueSky Car Lounge,Prestige Auto Dealers
TX11720965,BR0007,DLR0005,Tat-M188,1717632,2,DT04613,11,9,2021,Steering,Crestline Motors,Prestige Auto Dealers
TX11720966,BR0015,DLR0002,BMW-M1,463768,2,DT04657,12,8,2022,Steering,Torque Wheel Motors,Subaru Motors
TX11720967,BR0013,DLR0015,Ren-M128,1695896,2,DT01363,18,11,2022,Steering,Trinity Auto World,Vroom Auto Sales
TX11720968,BR0014,DLR0002,BMW-M1,1442675,2,DT03852,15,8,2023,Tyres,Elite Drive Showroom,Subaru Motors
TX11720969,BR0001,DLR0011,Hyu-M158,1015945,4,DT00775,18,2,2020,Steering,AC Cars Motors,Grand Auto Plaza
TX11720970,BR0011,DLR0012,BMW-M1,669308,5,DT03964,25,5,2019,Tyres,Glide Motors,Axis AutoMart
TX11720971,BR0016,DLR0002,Hon-M218,1624414,4,DT04582,24,2,2022,Brakes,BlueSky Car Lounge,Subaru Motors
TX11720972,BR0015,DLR0005,Hyu-M158,462708,3,DT04282,18,3,2021,Brakes,Torque Wheel Motors,Prestige Auto Dealers
TX11720973,BR0004,DLR0008,Hon-M218,213159,1,DT00150,7,1,2022,Seats,Velocity Auto Mall,AutoNova Sales
TX11720974,BR0009,DLR0012,Hyu-M158,1423509,3,DT04870,27,1,2021,Brakes,Fusion Car Center,Axis AutoMart
TX11720975,BR0002,DLR0029,BMW-M1,208097,3,DT03588,27,2,2022,Seats,Deccan Motors,Trailblazer Auto
TX11720976,BR0006,DLR0016,Hyu-M158,385953,1,DT01452,4,10,2020,Engine,Zenith Auto Hub,Royal Wheels Dealership
TX11720977,BR0007,DLR0017,Hyu-M158,1932829,1,DT01129,25,6,2020,Steering,Crestline Motors,Nimbus Motors
TX11720978,BR0007,DLR0011,BMW-M1,1417794,3,DT03496,16,8,2023,Tyres,Crestline Motors,Grand Auto Plaza
TX11720979,BR0014,DLR0004,Ren-M128,1697246,1,DT00742,2,1,2021,Tyres,Elite Drive Showroom,Messerschmitt Motors
TX11720980,BR0012,DLR0022,Tat-M188,819551,2,DT00774,17,10,2019,Steering,Falcon Auto Sales,Skyline Wheels
TX11720981,BR0004,DLR0023,Ren-M128,1575891,3,DT04617,21,6,2019,Engine,Velocity Auto Mall,Legendary Auto Group
TX11720982,BR0012,DLR0030,BMW-M1,804816,1,DT02560,20,2,2023,Tyres,Falcon Auto Sales,Pulse Car Hub
TX11720983,BR0001,DLR0025,Hon-M218,156753,1,DT02185,13,2,2021,Seats,AC Cars Motors,Revo Auto Partners
TX11720984,BR0015,DLR0005,BMW-M1,1357532,1,DT01710,1,12,2019,Tyres,Torque Wheel Motors,Prestige Auto Dealers
TX11720985,BR0001,DLR0025,Hon-M218,1450407,3,DT03086,21,11,2022,Steering,AC Cars Motors,Revo Auto Partners
TX11720986,BR0010,DLR0013,Ren-M128,500721,1,DT00889,3,8,2021,Brakes,Nexa Auto Gallery,Momentum Car Hub
TX11720987,BR0011,DLR0030,Ren-M128,491946,5,DT02817,6,9,2019,Steering,Glide Motors,Pulse Car Hub
TX11720988,BR0015,DLR0005,Tat-M188,233551,1,DT00145,8,7,2020,Engine,Torque Wheel Motors,Prestige Auto Dealers
TX11720989,BR0005,DLR0014,BMW-M1,1974844,1,DT03559,18,6,2021,Tyres,Imperial Auto House,TrueMotion Dealers
TX11720990,BR0009,DLR0014,Hyu-M158,1300850,3,DT00705,1,10,2022,Engine,Fusion Car Center,TrueMotion Dealers
TX11720991,BR0010,DLR0027,Tat-M188,1904730,1,DT04925,18,2,2020,Seats,Nexa Auto Gallery,DriveIQ Showroom
TX11720992,BR0015,DLR0009,Ren-M128,1839447,4,DT02599,6,9,2021,Steering,Torque Wheel Motors,PrimeDrive Dealership
TX11720993,BR0007,DLR0008,Hon-M218,1762690,4,DT02175,19,8,2023,Steering,Crestline Motors,AutoNova Sales
TX11720994,BR0015,DLR0022,Hyu-M158,1996585,1,DT02529,12,2,2021,Brakes,Torque Wheel Motors,Skyline Wheels
TX11720995,BR0002,DLR0013,Ren-M128,1383025,5,DT01875,14,6,2020,Brakes,Deccan Motors,Momentum Car Hub
TX11720996,BR0003,DLR0027,Hyu-M158,518433,2,DT03770,15,5,2019,Tyres,Wiesmann Motors,DriveIQ Showroom
TX11720997,BR0007,DLR0015,BMW-M1,723619,1,DT00179,15,10,2019,Tyres,Crestline Motors,Vroom Auto Sales
TX11720998,BR0006,DLR0019,Ren-M128,1779158,1,DT04708,24,2,2023,Seats,Zenith Auto Hub,Fusion AutoPoint
TX11720999,BR0005,DLR0024,Hyu-M158,1248340,3,DT04397,23,7,2019,Brakes,Imperial Auto House,Orbit Auto Dealers
TX11721000,BR0008,DLR0006,Tat-M188,1976284,4,DT00883,6,1,2021,Brakes,Redline Auto Zone,EcoDrive Dealership
TX11721001,BR0001,DLR0024,Ren-M128,1686798,4,DT00970,11,1,2023,Tyres,AC Cars Motors,Orbit Auto Dealers
TX11721002,BR0005,DLR0014,Hon-M218,1243844,5,DT02413,12,8,2019,Engine,Imperial Auto House,TrueMotion Dealers
TX11721003,BR0008,DLR0020,BMW-M1,1202313,5,DT03809,23,3,2020,Steering,Redline Auto Zone,HyperDrive Car Trade
TX11721004,BR0002,DLR0017,BMW-M1,844922,5,DT00574,28,8,2019,Steering,Deccan Motors,Nimbus Motors
TX11721005,BR0008,DLR0022,Hyu-M158,706565,2,DT03163,8,7,2023,Engine,Redline Auto Zone,Skyline Wheels
TX11721006,BR0013,DLR0006,BMW-M1,1479676,5,DT00970,23,4,2022,Tyres,Trinity Auto World,EcoDrive Dealership
TX11721007,BR0008,DLR0013,BMW-M1,681545,4,DT04958,14,1,2019,Steering,Redline Auto Zone,Momentum Car Hub
TX11721008,BR0011,DLR0030,Tat-M188,621280,2,DT01445,13,12,2023,Tyres,Glide Motors,Pulse Car Hub
TX11721009,BR0010,DLR0029,Hon-M218,1334503,4,DT00860,16,2,2023,Brakes,Nexa Auto Gallery,Trailblazer Auto
TX11721010,BR0005,DLR0005,Ren-M128,1918612,2,DT00300,26,4,2019,Seats,Imperial Auto House,Prestige Auto Dealers
TX11721011,BR0004,DLR0027,Hon-M218,1642701,4,DT02371,23,4,2019,Tyres,Velocity Auto Mall,DriveIQ Showroom
TX11721012,BR0013,DLR0027,Hyu-M158,32395,2,DT00969,22,8,2020,Steering,Trinity Auto World,DriveIQ Showroom
TX11721013,BR0008,DLR0024,Hon-M218,1779684,4,DT01247,24,6,2023,Steering,Redline Auto Zone,Orbit Auto Dealers
TX11721014,BR0001,DLR0001,Hyu-M158,223709,5,DT02352,28,2,2019,Engine,AC Cars Motors,AC Cars Motors
TX11721015,BR0014,DLR0003,BMW-M1,865881,4,DT03563,7,4,2020,Engine,Elite Drive Showroom,Saab Motors
TX11721016,BR0012,DLR0020,Hon-M218,607995,3,DT01325,2,10,2021,Tyres,Falcon Auto Sales,HyperDrive Car Trade
TX11721017,BR0003,DLR0014,Hon-M218,1605586,3,DT02018,3,7,2020,Seats,Wiesmann Motors,TrueMotion Dealers
TX11721018,BR0007,DLR0026,Ren-M128,1109681,4,DT04312,25,4,2023,Steering,Crestline Motors,Urban Gears Dealers
TX11721019,BR0006,DLR0018,Hyu-M158,638779,1,DT04145,6,4,2022,Tyres,Zenith Auto Hub,Ignite Motors
TX11721020,BR0002,DLR0016,Ren-M128,1765515,4,DT02488,18,1,2021,Tyres,Deccan Motors,Royal Wheels Dealership
TX11721021,BR0014,DLR0006,Hyu-M158,1112739,1,DT03840,3,3,2020,Steering,Elite Drive Showroom,EcoDrive Dealership
TX11721022,BR0015,DLR0001,Tat-M188,145519,3,DT04107,15,10,2021,Steering,Torque Wheel Motors,AC Cars Motors
TX11721023,BR0010,DLR0021,Ren-M128,65938,4,DT00296,4,10,2023,Brakes,Nexa Auto Gallery,Cityscape Dealers
TX11721024,BR0016,DLR0023,BMW-M1,1476106,4,DT00685,7,2,2020,Brakes,BlueSky Car Lounge,Legendary Auto Group
TX11721025,BR0014,DLR0005,Tat-M188,456983,3,DT01877,9,11,2023,Seats,Elite Drive Showroom,Prestige Auto Dealers
TX11721026,BR0005,DLR0020,Ren-M128,1530185,2,DT01479,8,11,2023,Tyres,Imperial Auto House,HyperDrive Car Trade
TX11721027,BR0002,DLR0030,Hon-M218,618635,3,DT04031,13,3,2019,Steering,Deccan Motors,Pulse Car Hub
TX11721028,BR0014,DLR0015,Tat-M188,109038,2,DT04835,11,6,2019,Brakes,Elite Drive Showroom,Vroom Auto Sales
TX11721029,BR0004,DLR0024,Tat-M188,1205502,5,DT01208,26,8,2022,Seats,Velocity Auto Mall,Orbit Auto Dealers
TX11721030,BR0008,DLR0018,Hyu-M158,1967306,4,DT04429,22,12,2019,Engine,Redline Auto Zone,Ignite Motors
TX11721031,BR0011,DLR0009,Tat-M188,321797,2,DT03761,18,2,2023,Tyres,Glide Motors,PrimeDrive Dealership
TX11721032,BR0013,DLR0027,Hyu-M158,1518463,2,DT04943,23,10,2023,Engine,Trinity Auto World,DriveIQ Showroom
TX11721033,BR0016,DLR0019,BMW-M1,688808,4,DT04358,21,3,2021,Engine,BlueSky Car Lounge,Fusion AutoPoint
TX11721034,BR0002,DLR0003,Hon-M218,1343317,1,DT04059,18,12,2023,Engine,Deccan Motors,Saab Motors
TX11721035,BR0016,DLR0029,BMW-M1,1532482,3,DT01148,17,5,2023,Seats,BlueSky Car Lounge,Trailblazer Auto
TX11721036,BR0009,DLR0014,Ren-M128,465907,3,DT04499,11,5,2022,Steering,Fusion Car Center,TrueMotion Dealers
TX11721037,BR0013,DLR0027,Ren-M128,1148489,3,DT02294,6,3,2019,Brakes,Trinity Auto World,DriveIQ Showroom
TX11721038,BR0010,DLR0020,Ren-M128,1414126,4,DT00824,10,7,2022,Seats,Nexa Auto Gallery,HyperDrive Car Trade
TX11721039,BR0008,DLR0020,BMW-M1,1983165,2,DT04129,4,9,2019,Engine,Redline Auto Zone,HyperDrive Car Trade
TX11721040,BR0002,DLR0030,Tat-M188,1085278,5,DT01465,23,3,2022,Tyres,Deccan Motors,Pulse Car Hub
TX11721041,BR0002,DLR0030,Hyu-M158,454309,3,DT04782,22,6,2020,Seats,Deccan Motors,Pulse Car Hub
