Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX09889494,BR0005,DLR0002,Hyu-M158,1093126,5,DT03478,11,4,2021,Seats,Imperial Auto House,Subaru Motors
TX09889495,BR0008,DLR0006,Ren-M128,1845825,2,DT00707,7,1,2022,Engine,Redline Auto Zone,EcoDrive Dealership
TX09889496,BR0008,DLR0019,Tat-M188,373175,2,DT03474,15,6,2020,Steering,Redline Auto Zone,Fusion AutoPoint
TX09889497,BR0011,DLR0009,Hyu-M158,1103236,4,DT03093,16,10,2022,Brakes,Glide Motors,PrimeDrive Dealership
TX09889498,BR0014,DLR0016,Tat-M188,467254,1,DT03443,8,5,2022,Brakes,Elite Drive Showroom,Royal Wheels Dealership
TX09889499,BR0004,DLR0022,Ren-M128,1126472,4,DT00264,2,10,2022,Tyres,Velocity Auto Mall,Skyline Wheels
TX09889500,BR0009,DLR0016,Tat-M188,1692548,4,DT01870,22,6,2020,Engine,Fusion Car Center,Royal Wheels Dealership
TX09889501,BR0002,DLR0018,Hon-M218,660436,3,DT00176,22,11,2020,Engine,Deccan Motors,Ignite Motors
TX09889502,BR0002,DLR0015,Tat-M188,271264,1,DT00031,13,7,2019,Engine,Deccan Motors,Vroom Auto Sales
TX09889503,BR0014,DLR0014,BMW-M1,176915,4,DT00614,3,3,2023,Engine,Elite Drive Showroom,TrueMotion Dealers
TX09889504,BR0006,DLR0020,Ren-M128,1680853,1,DT02470,24,2,2021,Brakes,Zenith Auto Hub,HyperDrive Car Trade
TX09889505,BR0001,DLR0022,BMW-M1,1871730,4,DT02431,16,6,2022,Tyres,AC Cars Motors,Skyline Wheels
TX09889506,BR0010,DLR0012,Hon-M218,1431844,1,DT03089,13,2,2023,Steering,Nexa Auto Gallery,Axis AutoMart
TX09889507,BR0003,DLR0012,BMW-M1,1643903,5,DT04182,3,10,2020,Engine,Wiesmann Motors,Axis AutoMart
TX09889508,BR0014,DLR0021,Tat-M188,1802892,3,DT00304,24,9,2023,Steering,Elite Drive Showroom,Cityscape Dealers
TX09889509,BR0003,DLR0019,Hon-M218,1830419,2,DT00874,8,1,2020,Steering,Wiesmann Motors,Fusion AutoPoint
TX09889510,BR0006,DLR0017,Hyu-M158,1407259,4,DT01524,19,5,2021,Steering,Zenith Auto Hub,Nimbus Motors
TX09889511,BR0003,DLR0026,Hon-M218,629277,2,DT00384,27,5,2023,Engine,Wiesmann Motors,Urban Gears Dealers
TX09889512,BR0016,DLR0006,Tat-M188,145918,5,DT02750,15,9,2021,Steering,BlueSky Car Lounge,EcoDrive Dealership
TX09889513,BR0010,DLR0021,Hyu-M158,1900548,3,DT00273,1,5,2021,Tyres,Nexa Auto Gallery,Cityscape Dealers
TX09889514,BR0007,DLR0007,Hyu-M158,67715,1,DT01363,22,5,2020,Engine,Crestline Motors,Torque Traders
TX09889515,BR0016,DLR0022,Hon-M218,1468431,1,DT04219,20,4,2021,Brakes,BlueSky Car Lounge,Skyline Wheels
TX09889516,BR0009,DLR0020,Hyu-M158,173995,3,DT01259,10,1,2021,Engine,Fusion Car Center,HyperDrive Car Trade
TX09889517,BR0014,DLR0015,Hon-M218,922299,1,DT01517,15,4,2020,Brakes,Elite Drive Showroom,Vroom Auto Sales
TX09889518,BR0014,DLR0019,Ren-M128,1301727,2,DT00136,16,8,2021,Brakes,Elite Drive Showroom,Fusion AutoPoint
TX09889519,BR0006,DLR0026,Ren-M128,1468192,2,DT00722,12,10,2022,Tyres,Zenith Auto Hub,Urban Gears Dealers
TX09889520,BR0012,DLR0024,Ren-M128,1254377,3,DT02735,22,9,2020,Steering,Falcon Auto Sales,Orbit Auto Dealers
TX09889521,BR0006,DLR0024,BMW-M1,1990191,5,DT00009,9,2,2020,Seats,Zenith Auto Hub,Orbit Auto Dealers
TX09889522,BR0010,DLR0012,Tat-M188,1547107,4,DT04805,23,6,2020,Brakes,Nexa Auto Gallery,Axis AutoMart
TX09889523,BR0012,DLR0027,Hon-M218,359137,2,DT04482,16,12,2021,Engine,Falcon Auto Sales,DriveIQ Showroom
TX09889524,BR0014,DLR0005,BMW-M1,470882,5,DT01541,19,5,2019,Tyres,Elite Drive Showroom,Prestige Auto Dealers
TX09889525,BR0014,DLR0010,Tat-M188,65540,5,DT04072,1,1,2022,Brakes,Elite Drive Showroom,DriveMax Motors
TX09889526,BR0008,DLR0023,Ren-M128,1402811,1,DT03332,8,3,2021,Brakes,Redline Auto Zone,Legendary Auto Group
TX09889527,BR0012,DLR0029,Tat-M188,544614,3,DT02578,19,5,2020,Seats,Falcon Auto Sales,Trailblazer Auto
TX09889528,BR0008,DLR0009,Tat-M188,830751,3,DT04039,24,9,2021,Seats,Redline Auto Zone,PrimeDrive Dealership
TX09889529,BR0015,DLR0018,Ren-M128,1839594,2,DT00922,6,8,2022,Engine,Torque Wheel Motors,Ignite Motors
TX09889530,BR0009,DLR0005,Hon-M218,1841040,2,DT00240,17,4,2020,Seats,Fusion Car Center,Prestige Auto Dealers
TX09889531,BR0006,DLR0009,Tat-M188,1602662,2,DT01851,25,8,2019,Engine,Zenith Auto Hub,PrimeDrive Dealership
TX09889532,BR0011,DLR0027,Tat-M188,422991,1,DT03916,8,8,2023,Brakes,Glide Motors,DriveIQ Showroom
TX09889533,BR0007,DLR0026,Ren-M128,1834593,1,DT03103,26,11,2020,Steering,Crestline Motors,Urban Gears Dealers
TX09889534,BR0004,DLR0021,BMW-M1,191532,4,DT04474,4,10,2019,Seats,Velocity Auto Mall,Cityscape Dealers
TX09889535,BR0008,DLR0010,Tat-M188,1651179,1,DT02187,10,3,2023,Tyres,Redline Auto Zone,DriveMax Motors
TX09889536,BR0014,DLR0027,BMW-M1,1880525,3,DT01511,26,7,2020,Seats,Elite Drive Showroom,DriveIQ Showroom
TX09889537,BR0010,DLR0014,Hyu-M158,734526,5,DT03409,10,11,2019,Steering,Nexa Auto Gallery,TrueMotion Dealers
TX09889538,BR0013,DLR0018,Tat-M188,1056874,5,DT01509,1,7,2019,Brakes,Trinity Auto World,Ignite Motors
TX09889539,BR0002,DLR0020,Ren-M128,775000,4,DT00657,9,11,2022,Steering,Deccan Motors,HyperDrive Car Trade
TX09889540,BR0011,DLR0021,Hon-M218,852628,5,DT00001,26,9,2020,Brakes,Glide Motors,Cityscape Dealers
TX09889541,BR0009,DLR0016,Hyu-M158,1975256,1,DT02246,4,5,2022,Tyres,Fusion Car Center,Royal Wheels Dealership
TX09889542,BR0010,DLR0015,BMW-M1,345627,4,DT02919,10,10,2019,Seats,Nexa Auto Gallery,Vroom Auto Sales
TX09889543,BR0016,DLR0011,Tat-M188,287895,4,DT01852,21,11,2023,Brakes,BlueSky Car Lounge,Grand Auto Plaza
TX09889544,BR0013,DLR0016,Ren-M128,1245848,5,DT00437,21,5,2019,Engine,Trinity Auto World,Royal Wheels Dealership
TX09889545,BR0012,DLR0004,Ren-M128,1507943,4,DT01170,14,12,2019,Seats,Falcon Auto Sales,Messerschmitt Motors
TX09889546,BR0014,DLR0016,Hon-M218,1022981,3,DT01169,15,4,2020,Seats,Elite Drive Showroom,Royal Wheels Dealership
TX09889547,BR0001,DLR0030,Tat-M188,845905,3,DT03233,21,9,2020,Brakes,AC Cars Motors,Pulse Car Hub
TX09889548,BR0009,DLR0029,Tat-M188,1480098,5,DT02470,27,2,2022,Engine,Fusion Car Center,Trailblazer Auto
TX09889549,BR0016,DLR0024,Hon-M218,367813,5,DT01796,20,12,2021,Tyres,BlueSky Car Lounge,Orbit Auto Dealers
TX09889550,BR0004,DLR0022,Tat-M188,1031782,3,DT01687,22,12,2022,Seats,Velocity Auto Mall,Skyline Wheels
TX09889551,BR0011,DLR0004,Hyu-M158,1380527,5,DT02983,27,5,2021,Brakes,Glide Motors,Messerschmitt Motors
TX09889552,BR0015,DLR0027,BMW-M1,115320,1,DT01813,1,8,2023,Engine,Torque Wheel Motors,DriveIQ Showroom
TX09889553,BR0007,DLR0026,Hyu-M158,554719,4,DT02824,18,11,2021,Engine,Crestline Motors,Urban Gears Dealers
TX09889554,BR0009,DLR0019,Ren-M128,1340896,2,DT02039,9,2,2021,Tyres,Fusion Car Center,Fusion AutoPoint
TX09889555,BR0012,DLR0019,Hyu-M158,477645,3,DT04293,25,10,2019,Engine,Falcon Auto Sales,Fusion AutoPoint
TX09889556,BR0003,DLR0009,Hon-M218,816871,4,DT03715,26,8,2019,Steering,Wiesmann Motors,PrimeDrive Dealership
TX09889557,BR0008,DLR0002,Hyu-M158,787953,3,DT03843,22,2,2023,Brakes,Redline Auto Zone,Subaru Motors
TX09889558,BR0005,DLR0009,Hyu-M158,510823,1,DT01284,23,6,2022,Steering,Imperial Auto House,PrimeDrive Dealership
TX09889559,BR0005,DLR0021,Tat-M188,1596302,4,DT02545,25,6,2019,Engine,Imperial Auto House,Cityscape Dealers
TX09889560,BR0016,DLR0025,Tat-M188,744795,3,DT01305,16,1,2019,Seats,BlueSky Car Lounge,Revo Auto Partners
TX09889561,BR0003,DLR0030,Hyu-M158,1209340,2,DT04365,7,11,2023,Steering,Wiesmann Motors,Pulse Car Hub
TX09889562,BR0015,DLR0018,BMW-M1,1173859,3,DT02793,26,7,2020,Brakes,Torque Wheel Motors,Ignite Motors
TX09889563,BR0011,DLR0020,Hyu-M158,1810537,3,DT03465,27,4,2022,Steering,Glide Motors,HyperDrive Car Trade
TX09889564,BR0014,DLR0004,Hyu-M158,951663,5,DT04358,14,5,2022,Engine,Elite Drive Showroom,Messerschmitt Motors
TX09889565,BR0011,DLR0018,BMW-M1,108415,4,DT04916,24,12,2022,Tyres,Glide Motors,Ignite Motors
TX09889566,BR0013,DLR0013,Hyu-M158,1457033,5,DT04502,23,8,2022,Brakes,Trinity Auto World,Momentum Car Hub
TX09889567,BR0013,DLR0003,Tat-M188,803415,4,DT00784,22,12,2020,Engine,Trinity Auto World,Saab Motors
TX09889568,BR0005,DLR0010,Tat-M188,829489,1,DT01743,27,11,2020,Engine,Imperial Auto House,DriveMax Motors
TX09889569,BR0004,DLR0016,Tat-M188,1682940,5,DT01700,24,3,2023,Engine,Velocity Auto Mall,Royal Wheels Dealership
TX09889570,BR0006,DLR0013,Hyu-M158,1935460,2,DT03919,25,9,2023,Seats,Zenith Auto Hub,Momentum Car Hub
TX09889571,BR0004,DLR0028,Tat-M188,1811962,3,DT01866,15,10,2023,Brakes,Velocity Auto Mall,Autograph Motors
TX09889572,BR0015,DLR0010,Tat-M188,1374300,2,DT04015,20,7,2023,Tyres,Torque Wheel Motors,DriveMax Motors
TX09889573,BR0015,DLR0004,BMW-M1,675613,4,DT04991,14,12,2022,Brakes,Torque Wheel Motors,Messerschmitt Motors
TX09889574,BR0013,DLR0009,Ren-M128,180113,3,DT01913,25,7,2020,Seats,Trinity Auto World,PrimeDrive Dealership
TX09889575,BR0016,DLR0009,Hyu-M158,131065,4,DT03021,5,1,2021,Brakes,BlueSky Car Lounge,PrimeDrive Dealership
TX09889576,BR0002,DLR0008,Hon-M218,1346861,4,DT01792,6,6,2020,Tyres,Deccan Motors,AutoNova Sales
TX09889577,BR0008,DLR0028,Tat-M188,882252,4,DT03377,19,1,2022,Tyres,Redline Auto Zone,Autograph Motors
TX09889578,BR0006,DLR0012,Hon-M218,802418,4,DT03045,19,6,2022,Engine,Zenith Auto Hub,Axis AutoMart
TX09889579,BR0006,DLR0028,Tat-M188,561667,1,DT04202,18,5,2021,Tyres,Zenith Auto Hub,Autograph Motors
TX09889580,BR0009,DLR0016,BMW-M1,1755466,4,DT00483,7,2,2023,Steering,Fusion Car Center,Royal Wheels Dealership
TX09889581,BR0012,DLR0008,BMW-M1,1864319,3,DT00307,4,9,2022,Brakes,Falcon Auto Sales,AutoNova Sales
TX09889582,BR0008,DLR0005,BMW-M1,1908491,1,DT01275,28,10,2021,Steering,Redline Auto Zone,Prestige Auto Dealers
TX09889583,BR0003,DLR0015,Tat-M188,949264,2,DT03171,23,7,2019,Seats,Wiesmann Motors,Vroom Auto Sales
TX09889584,BR0002,DLR0013,Tat-M188,905517,1,DT02994,19,11,2019,Brakes,Deccan Motors,Momentum Car Hub
TX09889585,BR0013,DLR0010,Tat-M188,460887,3,DT00540,4,3,2021,Steering,Trinity Auto World,DriveMax Motors
TX09889586,BR0008,DLR0013,Ren-M128,1171846,2,DT01188,14,6,2021,Brakes,Redline Auto Zone,Momentum Car Hub
TX09889587,BR0006,DLR0023,Hyu-M158,1268929,5,DT04514,14,8,2022,Tyres,Zenith Auto Hub,Legendary Auto Group
TX09889588,BR0006,DLR0004,Hyu-M158,330160,5,DT04776,3,5,2022,Seats,Zenith Auto Hub,Messerschmitt Motors
TX09889589,BR0006,DLR0015,Tat-M188,1073106,1,DT02321,17,7,2019,Steering,Zenith Auto Hub,Vroom Auto Sales
TX09889590,BR0003,DLR0005,Hyu-M158,623183,1,DT04573,19,5,2021,Steering,Wiesmann Motors,Prestige Auto Dealers
TX09889591,BR0002,DLR0030,Tat-M188,792680,1,DT03689,28,3,2023,Brakes,Deccan Motors,Pulse Car Hub
TX09889592,BR0005,DLR0019,Hon-M218,1958827,1,DT04870,26,1,2020,Steering,Imperial Auto House,Fusion AutoPoint
TX09889593,BR0006,DLR0009,Hon-M218,927698,3,DT00494,13,5,2023,Engine,Zenith Auto Hub,PrimeDrive Dealership
TX09889594,BR0014,DLR0027,Hon-M218,1905208,4,DT02128,11,11,2020,Engine,Elite Drive Showroom,DriveIQ Showroom
TX09889595,BR0016,DLR0012,BMW-M1,258346,5,DT02760,7,11,2021,Engine,BlueSky Car Lounge,Axis AutoMart
TX09889596,BR0008,DLR0021,Hon-M218,1765675,1,DT04940,20,2,2020,Tyres,Redline Auto Zone,Cityscape Dealers
TX09889597,BR0007,DLR0001,Hyu-M158,162358,3,DT04059,10,2,2019,Seats,Crestline Motors,AC Cars Motors
TX09889598,BR0011,DLR0014,Tat-M188,1645920,3,DT04840,23,8,2020,Steering,Glide Motors,TrueMotion Dealers
TX09889599,BR0011,DLR0010,Hon-M218,133368,5,DT01232,10,6,2022,Steering,Glide Motors,DriveMax Motors
TX09889600,BR0002,DLR0023,Hyu-M158,1024477,3,DT03046,26,12,2023,Steering,Deccan Motors,Legendary Auto Group
TX09889601,BR0016,DLR0016,Hon-M218,1456996,5,DT00339,17,11,2021,Steering,BlueSky Car Lounge,Royal Wheels Dealership
TX09889602,BR0006,DLR0002,BMW-M1,1304980,3,DT04187,23,7,2021,Brakes,Zenith Auto Hub,Subaru Motors
TX09889603,BR0014,DLR0005,Tat-M188,1981846,5,DT00177,25,11,2023,Seats,Elite Drive Showroom,Prestige Auto Dealers
TX09889604,BR0007,DLR0022,Hyu-M158,1379942,2,DT00878,16,2,2023,Engine,Crestline Motors,Skyline Wheels
TX09889605,BR0013,DLR0006,Hyu-M158,1003906,4,DT04333,12,9,2020,Seats,Trinity Auto World,EcoDrive Dealership
TX09889606,BR0011,DLR0010,BMW-M1,144902,1,DT00613,10,11,2021,Brakes,Glide Motors,DriveMax Motors
TX09889607,BR0002,DLR0025,Ren-M128,1532943,5,DT00297,22,8,2019,Tyres,Deccan Motors,Revo Auto Partners
TX09889608,BR0003,DLR0009,Ren-M128,840090,2,DT01839,4,3,2022,Brakes,Wiesmann Motors,PrimeDrive Dealership
TX09889609,BR0013,DLR0016,Hon-M218,451636,2,DT01263,18,11,2022,Steering,Trinity Auto World,Royal Wheels Dealership
TX09889610,BR0015,DLR0020,Hyu-M158,16203,2,DT00799,4,11,2020,Seats,Torque Wheel Motors,HyperDrive Car Trade
TX09889611,BR0007,DLR0023,Ren-M128,1272768,1,DT00300,15,4,2021,Engine,Crestline Motors,Legendary Auto Group
TX09889612,BR0001,DLR0011,BMW-M1,1094130,3,DT01097,2,10,2020,Engine,AC Cars Motors,Grand Auto Plaza
TX09889613,BR0016,DLR0003,Ren-M128,283888,5,DT03172,26,8,2019,Brakes,BlueSky Car Lounge,Saab Motors
TX09889614,BR0011,DLR0018,Ren-M128,1612886,2,DT02668,1,3,2020,Engine,Glide Motors,Ignite Motors
TX09889615,BR0007,DLR0025,Hon-M218,1602948,2,DT00784,18,12,2021,Tyres,Crestline Motors,Revo Auto Partners
TX09889616,BR0013,DLR0002,Tat-M188,701720,2,DT00117,14,5,2019,Steering,Trinity Auto World,Subaru Motors
TX09889617,BR0011,DLR0014,Ren-M128,1979693,2,DT04644,18,9,2020,Tyres,Glide Motors,TrueMotion Dealers
TX09889618,BR0005,DLR0014,Ren-M128,1684884,5,DT01239,1,6,2019,Engine,Imperial Auto House,TrueMotion Dealers
TX09889619,BR0011,DLR0016,Hon-M218,1934899,4,DT01538,26,3,2022,Engine,Glide Motors,Royal Wheels Dealership
TX09889620,BR0004,DLR0004,Hon-M218,517146,3,DT04786,9,7,2022,Engine,Velocity Auto Mall,Messerschmitt Motors
TX09889621,BR0001,DLR0014,Hon-M218,739011,2,DT01733,4,9,2022,Engine,AC Cars Motors,TrueMotion Dealers
TX09889622,BR0010,DLR0003,BMW-M1,840869,2,DT04733,4,2,2021,Steering,Nexa Auto Gallery,Saab Motors
TX09889623,BR0001,DLR0005,Hyu-M158,1602674,3,DT01439,13,8,2023,Seats,AC Cars Motors,Prestige Auto Dealers
TX09889624,BR0012,DLR0014,Tat-M188,346279,4,DT00696,7,11,2019,Engine,Falcon Auto Sales,TrueMotion Dealers
TX09889625,BR0011,DLR0022,BMW-M1,1356283,5,DT00681,22,9,2020,Seats,Glide Motors,Skyline Wheels
TX09889626,BR0005,DLR0027,Hon-M218,1633728,3,DT00168,6,7,2022,Seats,Imperial Auto House,DriveIQ Showroom
TX09889627,BR0010,DLR0015,Ren-M128,138565,4,DT03624,14,9,2019,Brakes,Nexa Auto Gallery,Vroom Auto Sales
TX09889628,BR0016,DLR0009,Tat-M188,648514,5,DT04653,5,4,2019,Seats,BlueSky Car Lounge,PrimeDrive Dealership
TX09889629,BR0008,DLR0029,Hyu-M158,1842869,3,DT00798,26,10,2023,Steering,Redline Auto Zone,Trailblazer Auto
TX09889630,BR0001,DLR0016,Hon-M218,562375,2,DT04528,11,7,2022,Brakes,AC Cars Motors,Royal Wheels Dealership
TX09889631,BR0013,DLR0030,Hon-M218,1608190,4,DT04339,2,12,2023,Steering,Trinity Auto World,Pulse Car Hub
TX09889632,BR0006,DLR0024,BMW-M1,755310,4,DT00377,9,4,2019,Steering,Zenith Auto Hub,Orbit Auto Dealers
TX09889633,BR0016,DLR0028,BMW-M1,37288,3,DT02436,26,5,2021,Engine,BlueSky Car Lounge,Autograph Motors
TX09889634,BR0016,DLR0019,Tat-M188,735954,2,DT04175,24,2,2022,Seats,BlueSky Car Lounge,Fusion AutoPoint
TX09889635,BR0004,DLR0030,Ren-M128,1184794,1,DT01725,23,10,2019,Brakes,Velocity Auto Mall,Pulse Car Hub
TX09889636,BR0001,DLR0009,Hyu-M158,1356963,5,DT00052,13,11,2019,Brakes,AC Cars Motors,PrimeDrive Dealership
TX09889637,BR0013,DLR0016,Hon-M218,706134,5,DT04540,3,12,2021,Engine,Trinity Auto World,Royal Wheels Dealership
TX09889638,BR0013,DLR0010,Hon-M218,57389,3,DT03357,5,8,2021,Seats,Trinity Auto World,DriveMax Motors
TX09889639,BR0016,DLR0004,Hyu-M158,1340159,3,DT04098,13,8,2021,Steering,BlueSky Car Lounge,Messerschmitt Motors
TX09889640,BR0014,DLR0026,Tat-M188,229102,2,DT00069,4,10,2019,Steering,Elite Drive Showroom,Urban Gears Dealers
TX09889641,BR0005,DLR0020,Hon-M218,1645465,5,DT01180,13,12,2020,Steering,Imperial Auto House,HyperDrive Car Trade
TX09889642,BR0006,DLR0023,Tat-M188,1347412,1,DT04901,25,6,2019,Brakes,Zenith Auto Hub,Legendary Auto Group
TX09889643,BR0011,DLR0030,Tat-M188,1566343,4,DT00665,26,1,2021,Seats,Glide Motors,Pulse Car Hub
TX09889644,BR0004,DLR0009,Ren-M128,1144750,5,DT00209,2,2,2020,Steering,Velocity Auto Mall,PrimeDrive Dealership
TX09889645,BR0015,DLR0029,Hyu-M158,1208525,5,DT03559,7,10,2023,Seats,Torque Wheel Motors,Trailblazer Auto
TX09889646,BR0013,DLR0021,BMW-M1,1110416,1,DT03145,15,7,2023,Tyres,Trinity Auto World,Cityscape Dealers
TX09889647,BR0002,DLR0025,BMW-M1,643067,3,DT03658,1,9,2021,Engine,Deccan Motors,Revo Auto Partners
TX09889648,BR0001,DLR0004,Ren-M128,917703,2,DT01441,28,4,2019,Tyres,AC Cars Motors,Messerschmitt Motors
TX09889649,BR0003,DLR0025,Hyu-M158,1942713,3,DT00893,8,1,2022,Steering,Wiesmann Motors,Revo Auto Partners
TX09889650,BR0004,DLR0019,Hon-M218,1162008,2,DT04434,17,7,2021,Seats,Velocity Auto Mall,Fusion AutoPoint
TX09889651,BR0007,DLR0012,Hyu-M158,1876035,4,DT01854,5,4,2019,Seats,Crestline Motors,Axis AutoMart
TX09889652,BR0015,DLR0009,Ren-M128,1165071,2,DT00725,5,5,2023,Steering,Torque Wheel Motors,PrimeDrive Dealership
TX09889653,BR0013,DLR0011,Ren-M128,635761,2,DT01827,4,10,2020,Engine,Trinity Auto World,Grand Auto Plaza
TX09889654,BR0014,DLR0018,Tat-M188,1468048,5,DT04317,24,5,2022,Steering,Elite Drive Showroom,Ignite Motors
TX09889655,BR0012,DLR0021,Hyu-M158,1235080,2,DT00555,1,4,2023,Seats,Falcon Auto Sales,Cityscape Dealers
TX09889656,BR0009,DLR0013,Tat-M188,421837,2,DT04568,23,8,2023,Engine,Fusion Car Center,Momentum Car Hub
TX09889657,BR0008,DLR0026,BMW-M1,330156,2,DT03724,21,3,2019,Tyres,Redline Auto Zone,Urban Gears Dealers
TX09889658,BR0014,DLR0009,BMW-M1,951422,3,DT00554,20,7,2023,Tyres,Elite Drive Showroom,PrimeDrive Dealership
TX09889659,BR0007,DLR0002,Hon-M218,1166551,2,DT02948,28,5,2022,Steering,Crestline Motors,Subaru Motors
TX09889660,BR0009,DLR0013,BMW-M1,1114913,3,DT04514,17,12,2020,Tyres,Fusion Car Center,Momentum Car Hub
TX09889661,BR0009,DLR0018,Hyu-M158,927556,5,DT00645,25,12,2020,Tyres,Fusion Car Center,Ignite Motors
