Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX07325608,BR0014,DLR0014,BMW-M1,374266,2,DT01234,28,5,2020,Tyres,Elite Drive Showroom,TrueMotion Dealers
TX07325609,BR0004,DLR0025,Tat-M188,1256907,4,DT00577,1,8,2022,Seats,Velocity Auto Mall,Revo Auto Partners
TX07325610,BR0002,DLR0007,Hyu-M158,75386,3,DT04918,25,8,2021,Brakes,Deccan Motors,Torque Traders
TX07325611,BR0002,DLR0003,Ren-M128,1865738,1,DT04673,23,4,2023,Tyres,Deccan Motors,Saab Motors
TX07325612,BR0015,DLR0018,BMW-M1,577792,3,DT01269,28,4,2022,Seats,Torque Wheel Motors,Ignite Motors
TX07325613,BR0003,DLR0003,Tat-M188,278899,2,DT03900,27,9,2023,Steering,Wiesmann Motors,Saab Motors
TX07325614,BR0002,DLR0025,Hon-M218,1889496,3,DT02184,11,4,2021,Steering,Deccan Motors,Revo Auto Partners
TX07325615,BR0014,DLR0015,BMW-M1,563003,1,DT01599,22,1,2022,Tyres,Elite Drive Showroom,Vroom Auto Sales
TX07325616,BR0014,DLR0022,Hon-M218,273839,2,DT00469,28,5,2020,Engine,Elite Drive Showroom,Skyline Wheels
TX07325617,BR0002,DLR0025,BMW-M1,491017,2,DT02469,21,3,2023,Brakes,Deccan Motors,Revo Auto Partners
TX07325618,BR0002,DLR0023,Tat-M188,181164,5,DT03138,21,1,2021,Brakes,Deccan Motors,Legendary Auto Group
TX07325619,BR0010,DLR0028,Tat-M188,1708697,5,DT03428,11,7,2021,Tyres,Nexa Auto Gallery,Autograph Motors
TX07325620,BR0014,DLR0004,Hon-M218,130038,2,DT04406,2,2,2023,Engine,Elite Drive Showroom,Messerschmitt Motors
TX07325621,BR0011,DLR0020,Ren-M128,1360037,1,DT01295,21,6,2023,Tyres,Glide Motors,HyperDrive Car Trade
TX07325622,BR0008,DLR0014,BMW-M1,1517589,1,DT02246,26,12,2022,Steering,Redline Auto Zone,TrueMotion Dealers
TX07325623,BR0013,DLR0028,Hyu-M158,1806745,1,DT02810,9,6,2022,Engine,Trinity Auto World,Autograph Motors
TX07325624,BR0010,DLR0003,Hyu-M158,1386897,3,DT00826,16,8,2023,Brakes,Nexa Auto Gallery,Saab Motors
TX07325625,BR0014,DLR0003,Ren-M128,1248140,5,DT01339,19,9,2023,Brakes,Elite Drive Showroom,Saab Motors
TX07325626,BR0001,DLR0023,Tat-M188,1350932,2,DT04822,5,12,2021,Engine,AC Cars Motors,Legendary Auto Group
TX07325627,BR0012,DLR0014,BMW-M1,1699542,4,DT01648,18,12,2020,Engine,Falcon Auto Sales,TrueMotion Dealers
TX07325628,BR0007,DLR0004,Hyu-M158,228460,3,DT02050,10,6,2023,Tyres,Crestline Motors,Messerschmitt Motors
TX07325629,BR0015,DLR0019,Ren-M128,1899289,3,DT04784,9,11,2021,Seats,Torque Wheel Motors,Fusion AutoPoint
TX07325630,BR0010,DLR0001,Hon-M218,693522,2,DT00015,3,7,2022,Engine,Nexa Auto Gallery,AC Cars Motors
TX07325631,BR0007,DLR0001,BMW-M1,680216,4,DT03647,24,12,2021,Tyres,Crestline Motors,AC Cars Motors
TX07325632,BR0013,DLR0027,Tat-M188,712595,3,DT01102,2,1,2019,Steering,Trinity Auto World,DriveIQ Showroom
TX07325633,BR0003,DLR0019,BMW-M1,1493491,3,DT04867,11,4,2023,Tyres,Wiesmann Motors,Fusion AutoPoint
TX07325634,BR0007,DLR0024,BMW-M1,377128,5,DT01957,6,12,2019,Brakes,Crestline Motors,Orbit Auto Dealers
TX07325635,BR0005,DLR0015,BMW-M1,235156,2,DT00388,6,11,2021,Seats,Imperial Auto House,Vroom Auto Sales
TX07325636,BR0003,DLR0001,Ren-M128,119017,5,DT02597,19,8,2020,Tyres,Wiesmann Motors,AC Cars Motors
TX07325637,BR0012,DLR0012,Hyu-M158,142286,3,DT01319,5,5,2021,Tyres,Falcon Auto Sales,Axis AutoMart
TX07325638,BR0005,DLR0002,BMW-M1,413457,5,DT04328,20,11,2021,Brakes,Imperial Auto House,Subaru Motors
TX07325639,BR0016,DLR0004,Tat-M188,1161978,4,DT04250,10,2,2019,Engine,BlueSky Car Lounge,Messerschmitt Motors
TX07325640,BR0013,DLR0006,Ren-M128,1906457,1,DT02559,4,2,2023,Brakes,Trinity Auto World,EcoDrive Dealership
TX07325641,BR0004,DLR0022,Hon-M218,1620981,3,DT00978,20,9,2021,Tyres,Velocity Auto Mall,Skyline Wheels
TX07325642,BR0013,DLR0022,Tat-M188,1566635,3,DT01086,19,9,2019,Brakes,Trinity Auto World,Skyline Wheels
TX07325643,BR0010,DLR0009,Tat-M188,1565644,1,DT04407,9,8,2020,Steering,Nexa Auto Gallery,PrimeDrive Dealership
TX07325644,BR0007,DLR0012,Tat-M188,842063,5,DT04767,14,4,2020,Seats,Crestline Motors,Axis AutoMart
TX07325645,BR0011,DLR0005,Hon-M218,638086,5,DT04192,10,8,2021,Seats,Glide Motors,Prestige Auto Dealers
TX07325646,BR0016,DLR0019,Tat-M188,1181031,2,DT04784,25,11,2019,Engine,BlueSky Car Lounge,Fusion AutoPoint
TX07325647,BR0011,DLR0010,Ren-M128,1140172,4,DT01731,17,6,2023,Tyres,Glide Motors,DriveMax Motors
TX07325648,BR0001,DLR0026,Hon-M218,1067571,2,DT02580,8,3,2021,Seats,AC Cars Motors,Urban Gears Dealers
TX07325649,BR0014,DLR0010,BMW-M1,1159764,2,DT03984,22,2,2019,Engine,Elite Drive Showroom,DriveMax Motors
TX07325650,BR0009,DLR0012,Hon-M218,147320,3,DT00590,7,5,2019,Brakes,Fusion Car Center,Axis AutoMart
TX07325651,BR0002,DLR0023,Hon-M218,366039,1,DT04086,21,9,2023,Brakes,Deccan Motors,Legendary Auto Group
TX07325652,BR0011,DLR0004,Ren-M128,899653,4,DT03472,10,7,2023,Seats,Glide Motors,Messerschmitt Motors
TX07325653,BR0013,DLR0006,Ren-M128,1021639,3,DT03673,10,4,2020,Brakes,Trinity Auto World,EcoDrive Dealership
TX07325654,BR0016,DLR0024,Tat-M188,417659,3,DT03517,14,5,2022,Engine,BlueSky Car Lounge,Orbit Auto Dealers
TX07325655,BR0006,DLR0013,Hon-M218,409381,2,DT03509,4,8,2020,Engine,Zenith Auto Hub,Momentum Car Hub
TX07325656,BR0002,DLR0008,Hon-M218,1577149,2,DT01782,11,9,2020,Tyres,Deccan Motors,AutoNova Sales
TX07325657,BR0009,DLR0014,Ren-M128,1084477,1,DT01195,20,5,2019,Engine,Fusion Car Center,TrueMotion Dealers
TX07325658,BR0014,DLR0027,Tat-M188,900825,4,DT00376,27,10,2019,Brakes,Elite Drive Showroom,DriveIQ Showroom
TX07325659,BR0006,DLR0022,Hyu-M158,763973,5,DT02841,1,12,2021,Seats,Zenith Auto Hub,Skyline Wheels
TX07325660,BR0003,DLR0008,BMW-M1,373814,3,DT00792,4,2,2022,Steering,Wiesmann Motors,AutoNova Sales
TX07325661,BR0015,DLR0020,Tat-M188,842708,2,DT00795,25,10,2021,Brakes,Torque Wheel Motors,HyperDrive Car Trade
TX07325662,BR0003,DLR0016,Hon-M218,610801,2,DT03743,17,7,2022,Steering,Wiesmann Motors,Royal Wheels Dealership
TX07325663,BR0016,DLR0027,Tat-M188,841544,3,DT03340,19,10,2019,Engine,BlueSky Car Lounge,DriveIQ Showroom
TX07325664,BR0003,DLR0004,Hyu-M158,964800,4,DT03854,1,12,2023,Brakes,Wiesmann Motors,Messerschmitt Motors
TX07325665,BR0009,DLR0030,Ren-M128,852786,4,DT00008,18,2,2022,Steering,Fusion Car Center,Pulse Car Hub
TX07325666,BR0003,DLR0030,Hyu-M158,1509765,1,DT03758,9,7,2023,Steering,Wiesmann Motors,Pulse Car Hub
TX07325667,BR0003,DLR0029,Tat-M188,1424869,2,DT03609,9,6,2022,Tyres,Wiesmann Motors,Trailblazer Auto
TX07325668,BR0011,DLR0026,Hon-M218,986344,1,DT02103,25,12,2022,Steering,Glide Motors,Urban Gears Dealers
TX07325669,BR0014,DLR0025,BMW-M1,579514,4,DT02078,23,1,2021,Tyres,Elite Drive Showroom,Revo Auto Partners
TX07325670,BR0011,DLR0012,BMW-M1,1806970,1,DT02438,13,8,2022,Brakes,Glide Motors,Axis AutoMart
TX07325671,BR0005,DLR0020,Ren-M128,1984521,5,DT01699,21,7,2021,Seats,Imperial Auto House,HyperDrive Car Trade
TX07325672,BR0012,DLR0011,Hon-M218,829962,2,DT03060,26,8,2019,Steering,Falcon Auto Sales,Grand Auto Plaza
TX07325673,BR0012,DLR0009,Ren-M128,565803,4,DT04194,23,11,2022,Tyres,Falcon Auto Sales,PrimeDrive Dealership
TX07325674,BR0013,DLR0023,Ren-M128,588983,5,DT01717,14,11,2023,Brakes,Trinity Auto World,Legendary Auto Group
TX07325675,BR0014,DLR0029,BMW-M1,827944,4,DT01746,7,7,2019,Brakes,Elite Drive Showroom,Trailblazer Auto
TX07325676,BR0007,DLR0017,Hyu-M158,708214,2,DT03644,26,10,2021,Seats,Crestline Motors,Nimbus Motors
TX07325677,BR0004,DLR0004,Hon-M218,1505368,3,DT00288,1,1,2019,Tyres,Velocity Auto Mall,Messerschmitt Motors
TX07325678,BR0001,DLR0019,Ren-M128,103747,5,DT01545,27,4,2023,Tyres,AC Cars Motors,Fusion AutoPoint
TX07325679,BR0015,DLR0011,Ren-M128,1609842,4,DT02379,23,9,2022,Seats,Torque Wheel Motors,Grand Auto Plaza
TX07325680,BR0014,DLR0005,Tat-M188,1331941,5,DT03040,5,5,2021,Steering,Elite Drive Showroom,Prestige Auto Dealers
TX07325681,BR0016,DLR0020,Tat-M188,1550499,3,DT04924,1,11,2021,Brakes,BlueSky Car Lounge,HyperDrive Car Trade
TX07325682,BR0005,DLR0006,Ren-M128,915361,3,DT00598,26,3,2021,Tyres,Imperial Auto House,EcoDrive Dealership
TX07325683,BR0006,DLR0002,Hon-M218,805281,2,DT04324,21,3,2021,Engine,Zenith Auto Hub,Subaru Motors
TX07325684,BR0008,DLR0024,Ren-M128,1006794,1,DT00960,17,5,2023,Engine,Redline Auto Zone,Orbit Auto Dealers
TX07325685,BR0008,DLR0023,BMW-M1,1593305,3,DT00462,15,2,2023,Seats,Redline Auto Zone,Legendary Auto Group
TX07325686,BR0010,DLR0018,Tat-M188,1775956,2,DT01414,11,4,2021,Engine,Nexa Auto Gallery,Ignite Motors
TX07325687,BR0014,DLR0004,Tat-M188,1867092,5,DT04305,6,10,2023,Tyres,Elite Drive Showroom,Messerschmitt Motors
TX07325688,BR0011,DLR0024,Tat-M188,570397,3,DT03407,12,2,2019,Engine,Glide Motors,Orbit Auto Dealers
TX07325689,BR0011,DLR0016,BMW-M1,1660747,5,DT01514,7,1,2020,Brakes,Glide Motors,Royal Wheels Dealership
TX07325690,BR0004,DLR0018,Tat-M188,890199,4,DT03466,24,12,2019,Engine,Velocity Auto Mall,Ignite Motors
TX07325691,BR0014,DLR0005,Ren-M128,972357,3,DT03056,9,1,2023,Brakes,Elite Drive Showroom,Prestige Auto Dealers
TX07325692,BR0005,DLR0010,BMW-M1,239742,1,DT01335,19,7,2019,Brakes,Imperial Auto House,DriveMax Motors
TX07325693,BR0002,DLR0009,Hon-M218,1730863,1,DT01155,3,12,2023,Engine,Deccan Motors,PrimeDrive Dealership
TX07325694,BR0014,DLR0024,BMW-M1,749071,5,DT01349,16,6,2019,Steering,Elite Drive Showroom,Orbit Auto Dealers
TX07325695,BR0016,DLR0019,Tat-M188,1466186,5,DT02876,11,12,2019,Engine,BlueSky Car Lounge,Fusion AutoPoint
TX07325696,BR0005,DLR0002,Ren-M128,1728388,5,DT00291,9,6,2021,Engine,Imperial Auto House,Subaru Motors
TX07325697,BR0012,DLR0026,Hon-M218,1111585,1,DT03937,10,6,2019,Seats,Falcon Auto Sales,Urban Gears Dealers
TX07325698,BR0006,DLR0002,Hon-M218,41237,2,DT01830,27,12,2019,Seats,Zenith Auto Hub,Subaru Motors
TX07325699,BR0006,DLR0008,Hon-M218,106300,3,DT04446,27,11,2021,Steering,Zenith Auto Hub,AutoNova Sales
TX07325700,BR0006,DLR0018,Hon-M218,1824714,5,DT01520,8,4,2019,Brakes,Zenith Auto Hub,Ignite Motors
TX07325701,BR0013,DLR0019,Hon-M218,537960,3,DT02389,6,2,2023,Tyres,Trinity Auto World,Fusion AutoPoint
TX07325702,BR0008,DLR0020,Hyu-M158,1837374,2,DT03171,15,10,2020,Engine,Redline Auto Zone,HyperDrive Car Trade
TX07325703,BR0007,DLR0002,Hyu-M158,317424,2,DT02497,15,6,2019,Tyres,Crestline Motors,Subaru Motors
TX07325704,BR0013,DLR0007,Hon-M218,753996,3,DT01480,6,9,2020,Engine,Trinity Auto World,Torque Traders
TX07325705,BR0011,DLR0027,Ren-M128,1793473,3,DT02407,5,1,2021,Tyres,Glide Motors,DriveIQ Showroom
TX07325706,BR0003,DLR0008,Hyu-M158,924799,2,DT01425,5,9,2022,Steering,Wiesmann Motors,AutoNova Sales
TX07325707,BR0014,DLR0021,Hyu-M158,1365553,1,DT04987,24,5,2023,Tyres,Elite Drive Showroom,Cityscape Dealers
TX07325708,BR0004,DLR0008,Hyu-M158,1925450,3,DT04805,8,5,2021,Engine,Velocity Auto Mall,AutoNova Sales
TX07325709,BR0012,DLR0014,BMW-M1,824121,2,DT04430,18,2,2022,Steering,Falcon Auto Sales,TrueMotion Dealers
TX07325710,BR0016,DLR0020,BMW-M1,736288,2,DT04805,11,10,2020,Steering,BlueSky Car Lounge,HyperDrive Car Trade
TX07325711,BR0003,DLR0021,Hon-M218,1062587,3,DT04361,18,7,2020,Tyres,Wiesmann Motors,Cityscape Dealers
TX07325712,BR0005,DLR0005,Tat-M188,1189925,3,DT03488,20,3,2021,Brakes,Imperial Auto House,Prestige Auto Dealers
TX07325713,BR0015,DLR0024,Tat-M188,668216,2,DT00057,1,9,2020,Brakes,Torque Wheel Motors,Orbit Auto Dealers
TX07325714,BR0011,DLR0027,Hyu-M158,1148428,5,DT03693,13,11,2020,Brakes,Glide Motors,DriveIQ Showroom
TX07325715,BR0009,DLR0019,Tat-M188,40761,4,DT01743,24,9,2019,Seats,Fusion Car Center,Fusion AutoPoint
TX07325716,BR0001,DLR0004,Hon-M218,1304250,4,DT02467,10,7,2021,Brakes,AC Cars Motors,Messerschmitt Motors
TX07325717,BR0015,DLR0010,BMW-M1,1719776,3,DT01903,26,7,2021,Seats,Torque Wheel Motors,DriveMax Motors
TX07325718,BR0014,DLR0017,Ren-M128,1282590,1,DT02522,26,11,2023,Brakes,Elite Drive Showroom,Nimbus Motors
TX07325719,BR0011,DLR0013,Hon-M218,907984,2,DT01945,2,2,2021,Seats,Glide Motors,Momentum Car Hub
TX07325720,BR0002,DLR0002,BMW-M1,1741835,1,DT01363,15,2,2020,Engine,Deccan Motors,Subaru Motors
TX07325721,BR0014,DLR0025,Tat-M188,1426151,1,DT00559,7,6,2022,Steering,Elite Drive Showroom,Revo Auto Partners
TX07325722,BR0013,DLR0027,Ren-M128,364478,5,DT03124,17,12,2023,Seats,Trinity Auto World,DriveIQ Showroom
TX07325723,BR0012,DLR0010,Tat-M188,310127,3,DT01566,27,8,2019,Tyres,Falcon Auto Sales,DriveMax Motors
TX07325724,BR0008,DLR0013,BMW-M1,1294299,3,DT03176,20,11,2021,Steering,Redline Auto Zone,Momentum Car Hub
TX07325725,BR0012,DLR0004,BMW-M1,362447,5,DT02883,21,9,2020,Engine,Falcon Auto Sales,Messerschmitt Motors
TX07325726,BR0010,DLR0027,Hyu-M158,334534,5,DT04553,17,8,2019,Seats,Nexa Auto Gallery,DriveIQ Showroom
TX07325727,BR0004,DLR0001,Hon-M218,1366099,5,DT01335,23,9,2021,Tyres,Velocity Auto Mall,AC Cars Motors
TX07325728,BR0003,DLR0007,Ren-M128,1515550,1,DT00139,14,10,2023,Steering,Wiesmann Motors,Torque Traders
TX07325729,BR0010,DLR0024,Tat-M188,1938353,5,DT02812,22,10,2022,Tyres,Nexa Auto Gallery,Orbit Auto Dealers
